鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
八德區,房地(土地+建物)+車位,建德路１３６號十三樓,39.34,住,,,1100501,土地1建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050920,206.26999999999998,4,2,2,有,有,14800000,71206,坡道平面,16.68,1300000,陽台外推；,RPPNMLLJNHGGFFH77DA,104.47,13.9,12.44,有,00003
桃園區,土地,水汴頭段2地號,1356.2,商,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338990000,249956,,0.0,0,政府機關標讓售；,RPPNMLRJNHGGFAH87DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),元化路二段１０９號二樓之３,12.45,住,,,1100501,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030125,50.87,1,1,1,有,有,5000000,98290,,0.0,0,,RPPQMLRJNHGGFBH28DA,31.63,0.0,1.88,有,00004
中壢區,房地(土地+建物),五常街４４號,7.48,,,,1100503,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730529,27.99,0,0,0,無,無,1650000,58950,,0.0,0,,RPQQMLKKNHGGFBH77DA,20.88,0.0,0.0,無,
龜山區,車位,振興路４６號等２７９戶地下室二樓,0.0,,,,1100502,土地0建物1車位1,地下二層,十層,其他,防空避難室兼停車場,鋼筋混凝土造,0821129,39.34,0,0,0,有,無,700000,,坡道平面,39.34,700000,僅車位交易；,RPVNMLNJNHGGFHH78DA,0.0,0.0,0.0,無,00005
桃園區,土地,水汴頭段32地號,3326.9,商,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1056789999,317650,,0.0,0,政府機關標讓售；,RPVOMLLKNHGGFAH18EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),幸福十一街１７號四樓,15.64,,鄉村區,乙種建築用地,1100503,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730320,77.35,2,2,1,有,無,2350000,30381,,0.0,0,,RPUNMLKKNHGGFHH58EA,65.25,0.0,12.1,無,
新屋區,土地,青田段500地號,133.1,,特定農業區,甲種建築用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,684420,5142,,0.0,0,,RPOOMLLKNHGGFDH77EA,0.0,0.0,0.0,無,00006
平鎮區,房地(土地+建物),新華路４０號八樓之１,19.3,住,,,1100504,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,113.9,3,2,2,有,有,3760000,33011,,0.0,0,夾層；,RPQNMLLKNHGGFGH08DA,63.94,0.0,11.35,有,00007
平鎮區,土地,廣西段196地號,44.88,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,55704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLLKNHGGFGH08DA,0.0,0.0,0.0,無,
龜山區,車位,振興路４６號等２７９戶地下室二樓,0.0,,,,1100502,土地0建物1車位1,地下二層,十層,其他,防空避難室兼停車場,鋼筋混凝土造,0821129,39.34,0,0,0,有,無,700000,,坡道平面,39.34,700000,僅車位交易；,RPPNMLMJNHGGFHH08DA,0.0,0.0,0.0,無,00005
龍潭區,房地(土地+建物),民強街３３號十四樓之十,12.47,都市：其他:旅館區,,,1100503,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,46.76,1,1,1,有,有,1580000,33790,,0.0,0,,RPWNMLKKNHGGFCH18DA,28.53,0.0,3.11,有,00009
大園區,土地,舊厝段1239地號,64.97,,特定農業區,甲種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1277250,19659,,0.0,0,,RPPNMLMKNHGGFEH87DA,0.0,0.0,0.0,無,00010
中壢區,土地,三民段704-17地號,228.0,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3852214,16896,,0.0,0,,RPXQMLKKNHGGFBH48DA,0.0,0.0,0.0,無,
中壢區,土地,三民段704-1地號,11.13,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114639,10300,,0.0,0,,SPXQMLKKNHGGFBH58DA,0.0,0.0,0.0,無,00011
中壢區,土地,三民段704-12地號,19.11,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196833,10300,,0.0,0,,TPXQMLKKNHGGFBH68DA,0.0,0.0,0.0,無,00012
中壢區,土地,三民段704-26地號,8.38,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86314,10300,,0.0,0,,UPXQMLKKNHGGFBH78DA,0.0,0.0,0.0,無,00013
中壢區,房地(土地+建物),榮安十三街２３６巷２０號六樓,17.31,住,,,1100501,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900301,98.56,3,2,2,有,有,5950000,60369,,0.0,0,,RPTPMLPJNHGGFBH38DA,62.53,4.15,7.65,有,00014
中壢區,土地,三民段704-25地號,159.0,農,,,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2702415,16996,,0.0,0,,RPTPMLOJNHGGFBH28DA,0.0,0.0,0.0,無,
中壢區,土地,三民段704-1地號,7.78,農,,,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80134,10300,,0.0,0,,SPTPMLOJNHGGFBH38DA,0.0,0.0,0.0,無,00011
中壢區,土地,三民段704-12地號,13.31,農,,,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137093,10300,,0.0,0,,TPTPMLOJNHGGFBH48DA,0.0,0.0,0.0,無,00012
中壢區,土地,三民段704-26地號,5.86,農,,,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60358,10300,,0.0,0,,UPTPMLOJNHGGFBH58DA,0.0,0.0,0.0,無,00013
龜山區,房地(土地+建物)+車位,長慶三街３６號五樓之１,23.22,住,,,1100504,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080924,169.49,3,2,2,有,有,12400000,73161,坡道平面,23.37,0,,RPPPMLLKNHGGFHH28DA,93.05,0.0,6.88,有,00018
八德區,土地,大成段74-1地號,2.5,都市：其他:道路用地,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,66000,,0.0,0,包含公共設施保留地用地；,RPWNMLMKNHGGFFH78EA,0.0,0.0,0.0,無,00019
龜山區,房地(土地+建物)+車位,文青路１７１號九樓之６,22.28,住,,,1100512,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,8500000,53333,坡道平面,37.58,900000,,RPSPMLOKNHGGFHH98EA,90.83,0.0,9.02,有,
平鎮區,土地,廣北段1033地號,3.78,都市：其他:道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45600,12063,,0.0,0,包含公共設施保留地用地；,RPUNMLNKNHGGFGH78EA,0.0,0.0,0.0,無,00020
平鎮區,土地,廣北段1033地號,0.27,都市：其他:道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200,0,,0.0,0,包含公共設施保留地用地；,RPWNMLNKNHGGFGH98EA,0.0,0.0,0.0,無,00020
平鎮區,土地,廣北段1032地號,3.51,都市：其他:道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42400,12080,,0.0,0,包含公共設施保留地用地；,RPXNMLNKNHGGFGH09EA,0.0,0.0,0.0,無,00020
桃園區,車位,龍泉六街２６號等,0.03,住,,,1100506,土地1建物1車位1,,,其他,,,,36.64,0,0,0,有,有,900000,,坡道平面,36.63,900000,僅車位交易；,RPOPMLMKNHGGFAH67EA,0.0,0.0,0.0,有,00023
中壢區,土地,內壢段3015地號,36.69,,一般農業區,甲種建築用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,665820,18147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKNHGGFBH58EA,0.0,0.0,0.0,無,00024
中壢區,房地(土地+建物),七和一街９５號四樓之７,8.96,住,,,1100502,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070316,56.72,1,1,1,有,有,6680000,117772,,0.0,0,,RPRTMLOKNHGGFBH68EA,33.53,0.0,3.41,有,00025
中壢區,房地(土地+建物),芝芭里１０鄰聖德路一段８５巷６號,90.6,,特定農業區,甲種建築用地,1100501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710601,96.4,3,1,2,有,無,4960000,51452,,0.0,0,,RPSQMLNKNHGGFBH28DA,96.4,0.0,0.0,無,00026
中壢區,土地,仁和段128-1地號,30.05,農,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,21963,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVRMLNKNHGGFBH68DA,0.0,0.0,0.0,無,00027
中壢區,房地(土地+建物),中山東路二段１５０號四樓,30.72,住,,,1100504,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750131,122.5,6,0,6,有,無,2973622,24274,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSTMLMKNHGGFBH48DA,112.01,0.0,7.09,無,
桃園區,房地(土地+建物),寶山街５７號三樓,15.92,住,,,1100501,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,82.14,3,2,1,有,有,5000000,60872,,0.0,0,,RPRUMLOJNHGGFAH48DA,68.56,0.78,4.57,有,00028
桃園區,土地,雙龍段1地號,40.38,農,,,1100510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,464693,11508,,0.0,0,,RPRNMLOKNHGGFAH87DA,0.0,0.0,0.0,無,
大園區,土地,竹圍段拔子林小段98-56地號,6.0,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,416667,,0.0,0,本案土地增值稅由買方負擔,RPXNMLNKNHGGFEH78DA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),民有路２４９之１３號八樓,16.06,商,,,1100508,土地1建物1車位0,八層，見其他登記事項,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950410,54.58,1,1,1,有,有,3000000,54965,,0.0,0,,RPTNMLMKNHGGFCH08DA,37.22,0.0,4.38,有,
新屋區,土地,啟文段1413地號,44.9,,特定農業區,甲種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,814800,18147,,0.0,0,,RPPPMLNJNHGGFDH97DA,0.0,0.0,0.0,無,00029
新屋區,土地,新洲段433地號,82.34,住,,,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,39470,,0.0,0,未登記建物；,RPPNMLOKNHGGFDH97DA,0.0,0.0,0.0,無,00030
龍潭區,房地(土地+建物),聖亭路２３８之３號,20.23,,鄉村區,乙種建築用地,1100509,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030207,73.35,2,2,1,有,有,4320000,58896,,0.0,0,未登記建物；,RPUOMLNKNHGGFCH38DA,51.91,0.0,0.0,有,
大園區,土地,大園段192地號,217.0,住,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4595000,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKNHGGFEH48DA,0.0,0.0,0.0,無,00031
桃園區,房地(土地+建物),春日路１０４６巷３９號,41.57,住,,,1100509,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0620506,75.44,4,4,2,有,無,1000000,13256,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRRMLNKNHGGFAH18DA,75.44,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,幸福路６６之２號二樓,16.81,商,,,1100501,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091230,162.29000000000002,3,2,2,有,有,13650000,89233,坡道平面,27.25,1600000,含裝潢費820000元；含傢俱設備費170000元；,RPXSMLQJNHGGFAH09DA,80.22,0.0,11.76,有,
龍潭區,房地(土地+建物),民強街３７號十一樓之十八,12.47,都市：其他:旅館區,,,1100506,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,48.59,1,1,1,有,有,2440000,50216,,0.0,0,,RPOPMLOKNHGGFCH08EA,29.48,0.0,4.12,有,00032
平鎮區,土地,廣北段1032地號,3.78,都市：其他:道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45600,12063,,0.0,0,包含公共設施保留地用地；,RPOOMLNKNHGGFGH28EA,0.0,0.0,0.0,無,00020
平鎮區,土地,廣北段1033地號,3.78,都市：其他:道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45600,12063,,0.0,0,包含公共設施保留地用地；,RPPOMLNKNHGGFGH38EA,0.0,0.0,0.0,無,00020
平鎮區,土地,中庸段104地號,536.84,都市：其他:道路用地,,,1100505,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4593700,8557,,0.0,0,,RPQNMLOKNHGGFGH48EA,0.0,0.0,0.0,無,00035
龜山區,土地,半嶺段181-1地號,33.42,都市：其他:道路用地,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,14961,,0.0,0,包含公共設施保留地用地；,RPPNMLOKNHGGFHH48EA,0.0,0.0,0.0,無,00036
龜山區,房地(土地+建物)+車位,文青二路２１號十八樓之１,23.83,住,,,1100510,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,2,2,有,有,9000000,45388,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKNHGGFHH56EA,102.34,0.0,11.09,有,
龜山區,房地(土地+建物),茶專路１７４巷１４號,67.84,,山坡地保育區,丙種建築用地,1100511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701231,85.08,3,2,2,有,無,4500000,52891,,0.0,0,,RPWNMLRKNHGGFHH86EA,73.92,5.58,5.58,無,00037
龜山區,房地(土地+建物),山鶯路４８號,73.84,住,,,1100503,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,0650330,275.48,2,2,2,有,無,7200000,26136,,0.0,0,受民情風俗因素影響；,RPSNMLOKNHGGFHH78EA,275.48,0.0,0.0,無,
新屋區,土地,啟文段146-1地號,977.0,,特定農業區,甲種建築用地,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29554000,30250,,0.0,0,,RPRNMLSKNHGGFDH68EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,中正路１１１８號十三樓,39.72,商,,,1100504,土地1建物1車位2,十三層,三十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1011102,475.3,4,2,3,有,有,63000000,132548,坡道平面,46.78,0,,RPQOMLRKNHGGFAH28EA,282.65,7.96,27.06,有,00038
中壢區,房地(土地+建物),大仁二街１５號三樓之１１,8.74,住,,,1100511,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910722,41.82,1,1,1,有,有,2500000,59780,,0.0,0,,RPPPMLSKNHGGFBH48EA,24.58,0.0,4.01,有,
中壢區,房地(土地+建物),延平路３６８號十樓之７,2.71,商,,,1100510,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0890808,33.49,1,1,1,有,有,2280000,68080,,0.0,0,,RPSNMLLKNHGGFBH77DA,22.1,0.0,4.59,有,
觀音區,土地,草新段467-2地號,412.12,,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14007959,33990,,0.0,0,包含公共設施保留地用地；,RPTOMLMKNHGGFBH08DA,0.0,0.0,0.0,無,00039
楊梅區,土地,白鶴段248地號,26.66,都市：其他:道路用地,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161400,6054,,0.0,0,,RPOPMLOKNHGGFDH08DA,0.0,0.0,0.0,無,00040
龍潭區,土地,南龍段1020-2地號,371.57,農,,,1100510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,33641,,0.0,0,,RPOPMLKKNHGGFCH57DA,0.0,0.0,0.0,無,00041
龍潭區,房地(土地+建物),民治路３３９號七樓之十,16.72,住,,,1100504,土地3建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910403,52.02,0,0,0,無,有,2050000,39408,,0.0,0,本案土地價款1430000元整   建物價款620000元整,RPVOMLPJNHGGFCH58DA,27.56,0.0,3.54,有,
中壢區,土地,忠福段2481-3地號,5.42,,,,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,541200,99852,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLSKNHGGFBH98DA,0.0,0.0,0.0,無,00042
中壢區,房地(土地+建物)+車位,桃園市中壢區金鋒四街５９號五樓,14.0,商,,,1100503,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920715,116.08,2,2,1,有,無,5660000,48759,坡道平面,0.0,0,,RPPOMLRKNHGGFBH18DA,50.31,0.0,7.45,有,
楊梅區,房地(土地+建物),瑞梅街２巷９號,66.0,住,,,1100508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690627,76.22,4,1,3,有,無,7800000,102335,,0.0,0,,RPUNMLSKNHGGFDH88DA,76.22,0.0,0.0,無,00043
大園區,土地,竹圍段拔子林小段35-114地號,116.0,住,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5610000,48362,,0.0,0,,RPTOMLRKNHGGFEH88DA,0.0,0.0,0.0,無,
大園區,土地,竹圍段拔子林小段348-9地號,13.0,商,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,307692,,0.0,0,本案土地增值稅由買方負擔,RPSNMLSKNHGGFEH78DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),三民路三段３１７號七樓之４１,1.64,,,,1100505,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751125,12.920000000000002,1,1,1,有,有,850000,65789,,0.0,0,,RPSNMLSKNHGGFAH38DA,9.55,0.0,0.0,有,00044
桃園區,房地(土地+建物),三民路一段５０之１號,28.2,住,,,1100506,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740530,88.44,4,4,4,有,無,5730000,64790,,0.0,0,陽台外推；其他增建；,RPRQMLRJNHGGFAH38DA,81.24,0.0,7.2,無,
中壢區,房地(土地+建物)+車位,長興街１５０巷３號六樓,33.07,住,,,1100504,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061026,194.01,4,2,2,有,有,12650000,65203,坡道平面,31.28,0,,RPSRMLRJNHGGFBH68DA,100.0,0.0,12.66,有,00045
龜山區,房地(土地+建物)+車位,文青路３６２號二樓,19.07,住,,,1100501,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090603,129.87,3,2,2,有,有,10600000,78241,坡道機械,8.45,1100000,,RPURMLRKNHGGFHH96DA,73.77,1.4,6.91,有,
中壢區,房地(土地+建物)+車位,華愛街５５號三樓,20.28,住,,,1100501,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051201,134.62,2,2,2,有,有,7750000,57569,坡道平面,0.0,1200000,,RPTRMLSKNHGGFBH09EA,60.66,2.53,4.62,有,00046
平鎮區,土地,金鍊段1085地號,220.26,都市：其他:道路用地,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3832480,17400,,0.0,0,公共設施用地,RPWOMLRKNHGGFGH76DA,0.0,0.0,0.0,無,00047
蘆竹區,土地,南崁廟口段營盤坑小段92-2地號,139.17,都市：其他:保護區,,,1100501,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,597038,4290,,0.0,0,,RPPNMLRKNHGGFEH48EA,0.0,0.0,0.0,無,00048
大溪區,土地,僑愛段517地號,336.15,,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5920000,17611,,0.0,0,包含公共設施保留地用地；,RPQNMLSKNHGGFCH48EA,0.0,0.0,0.0,無,00049
大溪區,土地,坑底段299地號,165.39,,山坡地保育區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,12093,,0.0,0,,RPVOMLSKNHGGFCH09EA,0.0,0.0,0.0,無,
大溪區,土地,坑底段108地號,49.61,,山坡地保育區,農牧用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675000,13606,,0.0,0,,RPQRMLSKNHGGFCH88EA,0.0,0.0,0.0,無,
八德區,車位,桃園市八德區廣豐二街１９號,1.02,住,,,1100503,土地1建物1車位1,一層,二十一層,其他,住家用,鋼筋混凝土造,1041105,29.42,0,0,0,有,有,1400000,,坡道平面,0.0,1400000,僅車位交易；,RPVNMLSKNHGGFFH66EA,0.0,0.0,0.0,有,00050
八德區,土地,榮興段585地號,213.04,,特定農業區,農牧用地,1100509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2255000,10585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKNHGGFFH09EA,0.0,0.0,0.0,無,
龜山區,土地,楓壽段971地號,431.02,都市：其他:保護區,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,12760,,0.0,0,,RPPNMLTKNHGGFHH98EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),中興路１７１巷１７號８樓,40.81,住,,,1100511,土地3建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891011,143.44,3,1,2,有,有,3100000,21612,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTKNHGGFHH17EA,87.45,0.0,11.5,有,
平鎮區,房地(土地+建物),大昌路５５巷２７號三樓,24.3,工,,,1100507,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0821202,95.77000000000001,3,2,2,有,有,3300000,34458,,0.0,0,,RPQNMLTKNHGGFGH98EA,77.52,1.43,6.48,無,00051
龍潭區,建物,桃園市龍潭區北龍路７５號,0.0,,,,1100510,土地0建物1車位0,一層，騎樓,一層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710114,14.48,0,0,0,無,無,170000,11740,,0.0,0,,RPTNMLTKNHGGFCH88EA,14.48,0.0,0.0,有,
大溪區,房地(土地+建物),復興路１４８巷１６號二樓,24.28,住,,,1100508,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830902,116.59,3,2,2,有,有,4000000,34308,,0.0,0,含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKLNHGGFCH08EA,79.49,0.0,9.95,有,
桃園區,房地(土地+建物)+車位,經國路２０２號十樓,17.21,住,,,1100505,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031211,124.63,2,2,1,有,有,10400000,83447,坡道平面,44.64,0,,RPPOMLTKNHGGFAH38EA,49.8,0.0,3.39,有,00052
