編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKKNHGGFDE27DA,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPPOMLRKNHGGFEE28EA,21,29.72,見使用執照,見使用執照,89年1月11日,十四層,,持分移轉
RPRNMLOKNHGGFGE28EA,47,95.31,住家用,加強磚造,63年10月4日,三層,一層 二層 三層 騎樓,持分移轉
RPQOMLNKNHGGFCE67DA,45,46.95,住家用,加強磚造,65年1月15日,四層,四層,全筆移轉
RPUNMLMKNHGGFJE58DA,28,180.40,住家用,鋼筋混凝土造,82年9月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 花台,全筆移轉
RPRNMLSJNHGGFIE68DA,45,198.29,住家用,鋼筋混凝土造,65年1月14日,三層,一層 二層 三層,全筆移轉
RPQNMLSJNHGGFIE58DA,45,130.19,住家用,鋼筋混凝土造,65年1月14日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLSKNHGGFEE38DA,31,116.94,住家用,鋼筋混凝土造,79年7月11日,七層,四層 陽台,全筆移轉
RPQOMLSKNHGGFEE38DA,31,57.81,,鋼筋混凝土造,79年7月11日,七層,,持分移轉
RPRNMLLKNHGGFDE57DA,25,18.00,住家用,鋼筋混凝土造,85年7月12日,十六層,十三層 陽台 花台,持分移轉
RPRNMLLKNHGGFDE57DA,25,72.01,住家用,鋼筋混凝土造,85年7月12日,十六層,十三層 陽台 花台,持分移轉
RPRNMLLKNHGGFDE57DA,25,4.49,見使用執照,鋼筋混凝土造,85年7月12日,十六層,,持分移轉
RPRNMLLKNHGGFDE57DA,25,17.97,見使用執照,鋼筋混凝土造,85年7月12日,十六層,,持分移轉
RPPNMLQKNHGGFLE68DA,27,84.80,住商用,鋼筋混凝土造,83年1月25日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQPMLKKNHGGFGE87DA,26,16.21,住家用,鋼筋混凝土造,84年9月27日,十二層,四層,全筆移轉
RPQPMLKKNHGGFGE87DA,26,4.83,共有部份,鋼筋混凝土造,84年9月27日,十二層,,持分移轉
RPPPMLLKNHGGFCE47DA,26,80.99,住商用,鋼筋混凝土造,84年3月27日,十九層,四層 陽台,全筆移轉
RPPPMLLKNHGGFCE47DA,26,16.51,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPPPMLLKNHGGFCE47DA,26,17.36,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPVNMLRKNHGGFLE86EA,26,98.61,住家用,鋼筋混凝土造,84年7月10日,十二層,九層 陽台,全筆移轉
RPVNMLRKNHGGFLE86EA,26,43.10,共有部份,鋼筋混凝土造,84年7月10日,十二層,,持分移轉
RPTOMLMKNHGGFEE08DA,7,46.29,本共有部分之項目有防空避難室兼停車空間、停車空間、設備室、公共服務空間、梯廳、門廊、走廊、外廊、管理員室、梯間、車道投影、管道間、防災中心、頂蓋型開放空間、出入口緩衝空間、中繼設備、中繼水箱、樓梯間、機械室、水箱等２０項。,鋼筋混凝土,103年7月4日,二十八層,,持分移轉
RPPOMLOKNHGGFIE28DA,,268.30,集合住宅,鋼筋混凝土,109年11月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLMKNHGGFAE97DA,37,113.11,,鋼筋混凝土造,73年2月9日,十二層,十一層 陽台,全筆移轉
RPVPMLMKNHGGFAE97DA,37,23.75,,鋼筋混凝土造,73年2月9日,十二層,,持分移轉
RPVNMLOKNHGGFAE97DA,16,59.18,住家用,鋼筋混凝土造,94年10月27日,十五層,八層 陽台,全筆移轉
RPPNMLQKNHGGFAE57DA,13,241.16,住家用,鋼筋混凝土造,97年7月9日,二十四層,十四層 陽台 雨遮,全筆移轉
RPVNMLOKNHGGFAE97DA,16,21.69,共有部份,鋼筋混凝土造,94年10月27日,十五層,,持分移轉
RPPNMLQKNHGGFAE57DA,13,181.36,共有部份,鋼筋混凝土造,97年7月9日,二十四層,,持分移轉
RPQOMLMKNHGGFLE48DA,,167.86,集合住宅,鋼筋混凝土造,110年2月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQKNHGGFEE48DA,8,101.30,住家用,鋼筋混凝土造,101年11月23日,十五層,十一層 陽台 雨遮,全筆移轉
RPUNMLQKNHGGFEE48DA,8,74.29,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、樓梯間、車道、門廳、水箱、機械室等８項。,鋼筋混凝土造,101年11月23日,十五層,,持分移轉
RPTPMLKKNHGGFDE87DA,29,5.45,,鋼筋混凝土造,80年11月22日,五層,,持分移轉
RPTPMLKKNHGGFDE87DA,29,5.45,,鋼筋混凝土造,80年11月22日,五層,,持分移轉
RPTPMLKKNHGGFDE87DA,29,14.29,,鋼筋混凝土造,80年11月22日,五層,二層 陽台 花台,持分移轉
RPTPMLKKNHGGFDE87DA,29,14.29,,鋼筋混凝土造,80年11月22日,五層,二層 陽台 花台,持分移轉
RPWOMLRKNHGGFDE78DA,43,172.79,,鋼筋混凝土造,67年8月7日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPOOMLRJNHGGFIE38DA,6,514.20,住宅、門廊,鋼筋混凝土造,103年11月12日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLOJNHGGFEE18DA,27,.32,管理員室,鋼筋混凝土結構造,83年6月28日,十九層,地下層,持分移轉
RPUNMLOJNHGGFEE18DA,27,105.56,住家用,鋼筋混凝土造,83年6月28日,十九層,十四層 陽台,全筆移轉
RPUNMLOJNHGGFEE18DA,27,11.21,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPUNMLOJNHGGFEE18DA,27,13.93,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPQPMLOKNHGGFGE28DA,33,6.58,共有部份,鋼筋混凝土造,77年1月16日,五層,,持分移轉
RPQPMLOKNHGGFGE28DA,33,92.56,住家用,鋼筋混凝土造,77年1月16日,五層,四層 陽台,全筆移轉
RPVNMLRJNHGGFEE58DA,27,60.04,住家用,鋼筋混凝土造,83年8月11日,二十七層,三層 陽台,全筆移轉
RPVNMLRJNHGGFEE58DA,27,18.64,見使用執照,鋼筋混凝土造,83年8月11日,二十七層,,持分移轉
RPVOMLOJNHGGFEE38DA,2,75.35,集合住宅,鋼筋混凝土,108年8月14日,二十四層,十四層 陽台,全筆移轉
RPVOMLOJNHGGFEE38DA,2,71.35,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、樓梯間、防災中心、車道、出入口緩衝空間、頂蓋型沿街步道式開放空間、供管委會使用空間、機械室、水箱等１１項。,鋼筋混凝土,108年8月14日,二十四層,,持分移轉
RPOOMLQJNHGGFEE87DA,23,85.24,住家用,鋼筋混凝土造,87年3月19日,十四層,十三層 陽台,全筆移轉
RPOOMLQJNHGGFEE87DA,23,50.95,避難室、電樓梯間、停車空間、門廊、屋頂突出物、開放空間、社區中心,鋼筋混凝土造,87年3月19日,十四層,,持分移轉
RPVNMLOJNHGGFCE08DA,30,70.14,商業用,鋼骨造,80年10月30日,三十七層,地下二層,持分移轉
RPVNMLOJNHGGFCE08DA,30,8.74,商業用,鋼骨造,80年10月30日,三十七層,,持分移轉
RPRPMLKKNHGGFEE77DA,22,102.70,住家用,鋼筋混凝土結構造,88年9月30日,十四層,十二層 陽台,全筆移轉
RPRPMLKKNHGGFEE77DA,22,62.44,見使用執照,見使用執照,88年9月30日,十四層,,持分移轉
RPWPMLNKNHGGFAE18DA,17,90.28,住家用,鋼筋混凝土造,93年10月6日,十四層,十四層 陽台 雨遮,全筆移轉
RPWPMLNKNHGGFAE18DA,17,54.07,共有部份,鋼筋混凝土造,93年10月6日,十四層,,持分移轉
RPPNMLNKNHGGFLE38DA,36,92.73,住商用,鋼筋混凝土造,74年3月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPUOMLOKNHGGFAE97DA,14,54.94,住家用,鋼筋混凝土造,96年5月10日,十五層,七層 陽台 雨遮,全筆移轉
RPUOMLOKNHGGFAE97DA,14,35.27,防空避難室及停車空間、屋頂突出物、樓梯間、管理委員會使用空間,鋼筋混凝土造,96年5月10日,十五層,,持分移轉
RPSPMLNJNHGGFCE87DA,37,5.84,,鋼筋混凝土造,73年1月14日,五層,,持分移轉
RPSPMLNJNHGGFCE87DA,37,13.34,見使用執照,鋼筋混凝土造,73年1月14日,五層,,持分移轉
RPSPMLNJNHGGFCE87DA,37,77.37,,鋼筋混凝土造,73年1月14日,五層,五層 陽台 露台,全筆移轉
RPUNMLSKNHGGFBE48EA,34,120.56,,鋼筋混凝土造,76年1月26日,五層,一層 夾層,全筆移轉
RPUNMLRKNHGGFEE58DA,21,68.98,住家用,鋼筋混凝土結構造,89年3月1日,十四層,八層 陽台,全筆移轉
RPUNMLRKNHGGFEE58DA,21,32.39,見使用執照,見使用執照,89年3月1日,十四層,,持分移轉
RPTPMLRKNHGGFEE68DA,36,82.29,,鋼筋混凝土造,73年12月21日,五層,三層 陽台,全筆移轉
RPTPMLRKNHGGFEE68DA,36,15.41,,鋼筋混凝土造,73年12月21日,五層,,持分移轉
RPVNMLSKNHGGFLE86DA,30,132.45,住家用,鋼筋混凝土造,80年3月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLRKNHGGFLE78DA,26,119.74,住商用,鋼筋混凝土造,84年5月1日,十三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPOOMLRKNHGGFLE78DA,26,30.71,共有部份,鋼筋混凝土造,84年5月1日,十三層,,持分移轉
RPQNMLKKNHGGFFE57DA,48,348.97,工業用,鐵架磚造瓦頂,62年10月7日,一層,一層,全筆移轉
RPQNMLKKNHGGFFE57DA,48,78.73,見其他登記事項,加強磚造,62年10月7日,一層,,全筆移轉
RPXNMLQJNHGGFBE38DA,34,118.11,,鋼筋混凝土造,76年1月27日,七層,六層 陽台,全筆移轉
RPSQMLRKNHGGFEE68DA,21,83.60,住家用,見使用執照,89年8月17日,十三層,六層 陽台,全筆移轉
RPSQMLRKNHGGFEE68DA,21,48.79,住家用,見使用執照,89年8月17日,十三層,,持分移轉
RPQOMLKKNHGGFBE27DA,11,22.11,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、門廊、延街步道式開放空間、蓄水池、垃圾暫存室、防災中心、管理員室、管委會使用空間、管道間、梯廳、雨遮、陽台、中繼水箱機械室、水箱。,鋼筋混凝土造,98年11月9日,二十四層,,持分移轉
RPQPMLKKNHGGFBE37DA,38,52.30,,鋼筋混凝土造,72年8月13日,八層,七層 陽台 露台,持分移轉
RPQPMLKKNHGGFBE37DA,38,52.30,,鋼筋混凝土造,72年8月13日,八層,七層 陽台 露台,持分移轉
RPQPMLKKNHGGFBE37DA,38,13.83,,鋼筋混凝土造,72年8月13日,八層,,持分移轉
RPQPMLKKNHGGFBE37DA,38,13.83,,鋼筋混凝土造,72年8月13日,八層,,持分移轉
RPSPMLSKNHGGFGE98EA,41,90.54,住家用,鋼筋混凝土造,69年5月31日,七層,三層,全筆移轉
RPRNMLTKNHGGFBE28EA,22,29.74,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,三十層,全筆移轉
RPRNMLTKNHGGFBE28EA,22,11.19,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPRNMLTKNHGGFBE28EA,22,1.74,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPRNMLTKNHGGFBE28EA,22,3.36,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPOOMLSKNHGGFDE08DA,26,22.08,住家用,鋼筋混凝土造,84年6月15日,二十一層,十四層 走廊,全筆移轉
RPOOMLSKNHGGFDE08DA,26,11.67,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,持分移轉
RPSOMLNJNHGGFDE87DA,27,100.29,住家用,鋼筋混凝土造,83年7月28日,二十四層,十七層 陽台 電梯樓梯間,全筆移轉
RPSOMLNJNHGGFDE87DA,27,21.83,見使用執照,鋼筋混凝土造,83年7月28日,二十四層,,持分移轉
RPTOMLNKNHGGFAE77DA,26,125.13,住家用,鋼筋混凝土造,84年5月3日,二十二層,五層 陽台 花台,全筆移轉
RPTOMLNKNHGGFAE77DA,26,32.94,見使用執照,鋼筋混凝土造,84年5月3日,二十二層,,持分移轉
RPOOMLSKNHGGFEE18DA,2,41.28,集合住宅,鋼筋混凝土,108年1月4日,十五層,八層 陽台 雨遮,持分移轉
RPOOMLSKNHGGFEE18DA,2,35.36,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、昇降機間、水箱、機械室，計７項。,鋼筋混凝土,108年1月4日,十五層,,持分移轉
RPROMLSKNHGGFIE98EA,31,15.36,共有部份,鋼筋混凝土造,79年9月20日,地下層,,持分移轉
RPROMLSKNHGGFIE98EA,31,45.02,住家用,鋼筋混凝土造,79年9月20日,七層,五層 陽台 通道,全筆移轉
RPSOMLMKNHGGFLE68DA,49,87.95,住家用,加強磚造,61年10月2日,二層,一層 二層,全筆移轉
RPQOMLTKNHGGFIE88DA,1,367.52,住宅,鋼筋混凝土,109年8月10日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPPOMLKLNHGGFLE28DA,,187.15,住家用,鋼筋混凝土造,110年3月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLKLNHGGFIE68DA,27,27.26,,鋼筋混凝土造,83年6月10日,七層,,持分移轉
RPWOMLKLNHGGFIE68DA,27,82.24,,鋼筋混凝土造,83年6月10日,七層,三層 陽台 花台,全筆移轉
RPOOMLSKNHGGFCE08EA,22,1.06,住家用,鋼骨造,88年2月9日,三十九層,二十八層 陽台,持分移轉
RPOOMLSKNHGGFCE08EA,22,1.41,住家用,鋼骨造,88年2月9日,三十九層,二十八層 陽台,持分移轉
RPOOMLSKNHGGFCE08EA,22,.49,共有部份,鋼骨造,88年2月9日,三十九層,,持分移轉
RPTOMLLKNHGGFIE38DA,42,51.78,住家用,鋼筋混凝土造,68年4月30日,四層,三層,全筆移轉
RPOOMLSKNHGGFCE08EA,22,.35,停車空間,鋼骨造,88年2月9日,三十九層,,持分移轉
RPUNMLLKNHGGFGE18DA,3,58.17,集合住宅,鋼筋混凝土,107年9月28日,十五層,三層 陽台 雨遮,全筆移轉
RPUNMLLKNHGGFGE18DA,3,42.96,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、樓梯間、電梯間、機械房、水箱等８項。,鋼筋混凝土,107年9月28日,十五層,,持分移轉
RPRPMLRJNHGGFDE28DA,26,131.66,住商用,鋼筋混凝土造,84年4月19日,十九層,一層 二層,全筆移轉
RPRPMLRJNHGGFDE28DA,26,56.73,見使用執照,鋼筋混凝土造,84年4月19日,十九層,,持分移轉
RPSOMLKLNHGGFGE18EA,26,65.80,住家用,鋼筋混凝土造,84年4月28日,十二層,十層 陽台,全筆移轉
RPSOMLKLNHGGFGE18EA,26,16.32,共有部份,鋼筋混凝土造,84年4月28日,十二層,,持分移轉
RPQNMLOKNHGGFCE67DA,43,32.98,,鋼筋混凝土造,67年5月15日,五層,三層,持分移轉
RPQOMLKLNHGGFLE38DA,,93.29,住家用,鋼筋混凝土造,110年3月9日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQOMLKLNHGGFLE38DA,,93.29,住家用,鋼筋混凝土造,110年3月9日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPWOMLOKNHGGFDE48DA,41,72.76,,鋼筋混凝土造,69年5月23日,五層,三層,全筆移轉
RPOOMLTKNHGGFEE38EA,41,100.13,,鋼筋混凝土造,69年5月13日,四層,三層 陽台,全筆移轉
RPPNMLRJNHGGFHE28DA,39,169.60,住商用,鋼筋混凝土造,71年8月10日,二層,一層 二層 騎樓,全筆移轉
RPVOMLMKNHGGFEE28DA,22,109.80,住家用,鋼筋混凝土結構造,88年5月28日,十三層,四層 陽台 雨遮,全筆移轉
RPVOMLMKNHGGFEE28DA,22,50.32,見使用執照,鋼筋混凝土結構造,88年5月28日,十三層,,持分移轉
RPQOMLLKNHGGFLE38DA,28,168.94,住家用,鋼筋混凝土造,82年10月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOKNHGGFBE87DA,42,3.60,,鋼筋混凝土造,68年3月15日,十一層,,持分移轉
RPTNMLOKNHGGFBE87DA,42,30.06,,鋼筋混凝土造,68年3月15日,十一層,七層,全筆移轉
RPUOMLRJNHGGFDE48DA,29,95.13,住家用,鋼筋混凝土造,81年4月17日,六層,六層 陽台 電梯樓梯間,全筆移轉
RPUOMLRJNHGGFDE48DA,29,11.07,見使用執照,鋼筋混凝土造,81年4月17日,六層,,持分移轉
RPPNMLNJNHGGFEE57DA,25,164.06,住家用,鋼筋混凝土造,85年2月5日,十五層,四層 陽台 露台,全筆移轉
RPPNMLNJNHGGFEE57DA,25,59.46,見使用執照,鋼筋混凝土造,85年2月5日,十五層,,持分移轉
RPQOMLMKNHGGFAE37DA,31,28.21,住家用,鋼筋混凝土造,79年8月7日,十二層,四層 陽台,全筆移轉
RPUNMLTKNHGGFIE56DA,6,408.63,停車空間、門廊、集合住宅、樓梯間,鋼筋混凝土造,104年5月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLTKNHGGFBE18DA,52,79.35,住家用,加強磚造,57年12月6日,二層,一層 二層,全筆移轉
RPRNMLKLNHGGFLE38DA,,37.86,集合住宅,鋼筋混凝土造,110年3月9日,五層,一層,持分移轉
RPOPMLKLNHGGFLE28DA,,78.47,集合住宅,鋼筋混凝土造,110年3月9日,五層,二層 陽台,全筆移轉
RPRNMLKLNHGGFLE38DA,,37.86,集合住宅,鋼筋混凝土造,110年3月9日,五層,一層,持分移轉
RPOPMLKLNHGGFLE28DA,,21.89,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPRNMLKLNHGGFLE38DA,,13.79,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPRNMLKLNHGGFLE38DA,,13.79,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPTPMLKLNHGGFLE78DA,,78.47,集合住宅,鋼筋混凝土造,110年3月9日,五層,五層 陽台,全筆移轉
RPTPMLKLNHGGFLE78DA,,28.80,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPVOMLTKNHGGFEE98DA,26,78.86,住家用,鋼筋混凝土造,84年6月30日,六層,四層 陽台 花台,全筆移轉
RPVOMLTKNHGGFEE98DA,26,26.52,見使用執照,鋼筋混凝土造,84年6月30日,六層,,持分移轉
RPROMLKLNHGGFLE48DA,,51.75,集合住宅,鋼筋混凝土造,110年3月9日,五層,二層 陽台,全筆移轉
RPROMLKLNHGGFLE48DA,,14.20,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPPNMLOJNHGGFLE38DA,8,246.99,住宅、梯間,鋼筋混凝土造,102年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLLLNHGGFGE77DA,33,170.63,住商用,鋼筋混凝土造,77年2月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWQMLLKNHGGFEE48DA,15,16.74,住家用,鋼筋混凝土造,95年6月1日,六層,四層 陽台,全筆移轉
RPWQMLLKNHGGFEE48DA,15,13.72,防空避難室兼停車空間、電信室、門廳、走廊、梯間、機械室、水箱,鋼筋混凝土造,95年6月1日,六層,,持分移轉
RPUNMLKKNHGGFBE57DA,45,259.67,,鋼筋混凝土造,65年4月6日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPSNMLKLNHGGFLE48DA,,25.73,集合住宅,鋼筋混凝土造,110年3月9日,五層,二層 陽台,持分移轉
RPVQMLTKNHGGFAE78DA,42,82.91,,鋼筋混凝土造,68年3月14日,五層,三層,全筆移轉
RPSNMLKLNHGGFLE48DA,,25.73,集合住宅,鋼筋混凝土造,110年3月9日,五層,二層 陽台,持分移轉
RPSNMLKLNHGGFLE48DA,,7.06,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPSNMLKLNHGGFLE48DA,,7.06,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPOOMLTKNHGGFIE68DA,25,1.14,交誼廳,鋼筋混凝土造,85年8月16日,十七層,一層 陽台,持分移轉
RPOOMLTKNHGGFIE68DA,25,44.11,住家用,鋼筋混凝土造,85年8月16日,十七層,二層 陽台,全筆移轉
RPOOMLTKNHGGFIE68DA,25,10.77,電表室、樓梯間、機電設修空間、蓄水池、機電室、水箱、機械室,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPOOMLTKNHGGFIE68DA,25,.25,電表室、樓梯間、機電設修空間、蓄水池、機電室、水箱、機械室,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPOOMLTKNHGGFIE68DA,25,.27,電表室、樓梯間、機電設修空間、蓄水池、機電室、水箱、機械室,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPPPMLKLNHGGFLE38DA,,78.47,集合住宅,鋼筋混凝土造,110年3月9日,五層,三層 陽台,全筆移轉
RPPPMLKLNHGGFLE38DA,,26.39,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPRPMLKLNHGGFLE58DA,,78.47,集合住宅,鋼筋混凝土造,110年3月9日,五層,五層 陽台,全筆移轉
RPRPMLKLNHGGFLE58DA,,21.89,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPSOMLKLNHGGFLE58DA,,51.75,集合住宅,鋼筋混凝土造,110年3月9日,五層,三層 陽台,全筆移轉
RPSOMLKLNHGGFLE58DA,,14.20,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPVNMLKLNHGGFLE78DA,,51.46,集合住宅,鋼筋混凝土造,110年3月9日,五層,五層 陽台,全筆移轉
RPVNMLKLNHGGFLE78DA,,14.11,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPTNMLKLNHGGFLE58DA,,51.46,集合住宅,鋼筋混凝土造,110年3月9日,五層,三層 陽台,全筆移轉
RPTNMLKLNHGGFLE58DA,,18.61,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPVOMLKLNHGGFLE88DA,,78.47,集合住宅,鋼筋混凝土造,110年3月9日,五層,三層 陽台,全筆移轉
RPVOMLKLNHGGFLE88DA,,21.89,本案共有部分有：梯間、電信室、管道間、停車空間、機械室、水箱。,鋼筋混凝土造,110年3月9日,五層,,持分移轉
RPSPMLKLNHGGFBE67DA,40,90.44,集合住宅,鋼筋混凝土造,69年12月1日,四層,四層,全筆移轉
