編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRKNHGGFAW96DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,,持分移轉
RPQNMLKKNHGGFAW88DA,,87.92,集合住宅,鋼筋混凝土造,110年1月18日,五層,四層 陽台,全筆移轉
RPQNMLKKNHGGFAW88DA,,20.46,集合住宅、共有部分之項目有甲梯、甲無障礙電梯、乙梯、乙無障礙電梯、管委會使用空間、甲梯廳、水箱、乙梯間、電信室等９項。,鋼筋混凝土造,110年1月18日,五層,,持分移轉
RPSNMLRKNHGGFAW17DA,,99.33,集合住宅,鋼筋混凝土造,110年3月12日,五層,四層 陽台,全筆移轉
RPSNMLRKNHGGFAW17DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,,持分移轉
RPRNMLRKNHGGFAW07DA,,99.33,集合住宅,鋼筋混凝土造,110年3月12日,五層,三層 陽台,全筆移轉
RPRNMLRKNHGGFAW07DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,,持分移轉
RPXNMLSJMHGGFAW67EA,44,43.24,住家用,鋼筋混凝土造,66年7月13日,二層,一層 二層 陽台,持分移轉
RPTNMLQKMHGGFAW07DA,1,104.06,集合住宅,鋼筋混凝土造,109年6月29日,五層,五層 陽台,全筆移轉
RPTNMLQKMHGGFAW07DA,1,12.18,集合住宅：本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,109年6月29日,五層,,持分移轉
RPUNMLMKMHGGFAW76DA,22,164.50,住家用,鋼筋混凝土造,88年9月6日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPTNMLMKMHGGFAW66DA,65,113.80,住家用,磚石造,45年3月7日,二層,一層 二層 陽台,全筆移轉
RPRNMLQJMHGGFAW76DA,5,25.92,集合住宅,鋼筋混凝土造,105年1月26日,三層,二層 陽台,全筆移轉
RPRNMLQJMHGGFAW76DA,5,8.85,共有部分：本共有部分之項目有車道、停車空間、消防蓄水池、蓄水箱、消防機械室、發電機室、樓梯間、電梯廳、管理室、電信室、玄關、大廳及陽台等１３項。,鋼筋混凝土造,105年1月26日,三層,,持分移轉
RPPNMLTJMHGGFAW86DA,4,67.51,集合住宅,鋼筋混凝土造,106年7月19日,三層,一層,全筆移轉
RPPNMLTJMHGGFAW86DA,4,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,,持分移轉
RPQNMLMLMHGGFAW09DA,3,179.65,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMLMHGGFAW09DA,3,74.27,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPPNMLMKMHGGFAW88DA,,72.50,集合住宅,鋼筋混凝土造,109年11月20日,九層,四層 陽台 雨遮,全筆移轉
RPPNMLMKMHGGFAW88DA,,26.13,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPUNMLSLMHGGFAW47DA,,63.44,集合住宅,鋼筋混凝土造,109年12月23日,五層,四層 陽台,全筆移轉
RPUNMLSLMHGGFAW47DA,,13.46,集合住宅：本共有部分之項目計有安全梯、梯廳、梯坑、無障礙通路、電信機房、樓梯間、水箱等七項。,鋼筋混凝土造,109年12月23日,五層,,持分移轉
RPPNMLTLMHGGFAW07DA,21,205.40,住家用,鋼筋混凝土造,89年2月14日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLRLQHGGFAW27DA,,74.10,集合住宅,鋼筋混凝土造,110年3月26日,三層,一層,全筆移轉
RPPNMLRLQHGGFAW27DA,,6.11,集合住宅,鋼筋混凝土造,110年3月26日,三層,,持分移轉
RPOOMLQJNHGGFAW66DA,5,182.83,集合住宅,鋼筋混凝土造,105年8月23日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLOJNHGGFAW86DA,6,36.39,一般事務所,鋼筋混凝土造,104年8月11日,四層,一層 陽台,全筆移轉
RPSOMLOJNHGGFAW86DA,6,6.82,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年8月11日,四層,,持分移轉
RPPNMLOJNHGGFAW09DA,,93.46,集合住宅,鋼筋混凝土造,110年2月9日,六層,三層 陽台,全筆移轉
RPPNMLOJNHGGFAW09DA,,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPQNMLOJNHGGFAW56DA,,93.46,集合住宅,鋼筋混凝土造,110年2月9日,六層,六層 陽台,全筆移轉
RPQNMLOJNHGGFAW56DA,,75.09,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPRNMLOJNHGGFAW66DA,,94.30,集合住宅,鋼筋混凝土造,110年2月9日,六層,三層 陽台,全筆移轉
RPRNMLOJNHGGFAW66DA,,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPUNMLRJNHGGFAW37EA,12,50.37,集合住宅,鋼筋混凝土造,98年3月13日,三層,三層 陽台,持分移轉
RPUNMLRJNHGGFAW37EA,12,50.37,集合住宅,鋼筋混凝土造,98年3月13日,三層,三層 陽台,持分移轉
RPUNMLRJNHGGFAW37EA,12,3.06,樓梯間,鋼筋混凝土造,98年3月13日,三層,,持分移轉
RPUNMLRJNHGGFAW37EA,12,3.06,樓梯間,鋼筋混凝土造,98年3月13日,三層,,持分移轉
RPSNMLNLMHGGFAW76DA,,94.30,集合住宅,鋼筋混凝土造,110年2月9日,六層,二層 陽台,全筆移轉
RPSNMLNLMHGGFAW76DA,,47.61,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPQNMLQLMHGGFAW86DA,7,25.87,集合住宅,鋼筋混凝土造,102年11月20日,三層,一層 陽台,全筆移轉
RPQNMLQLMHGGFAW86DA,7,4.21,共有部分：本共有部分之項目計有樓梯間、走廊等２項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPQNMLQLMHGGFAW86DA,7,5.68,共有部分：本共有部分之項目計有樓梯間、停車空間、廢水池、消防水池、台電配電室、機房、蓄水池、電信機房等８項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPTNMLNLMHGGFAW86DA,,94.30,集合住宅,鋼筋混凝土造,110年2月9日,六層,六層 陽台,全筆移轉
RPTNMLNLMHGGFAW86DA,,47.61,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPRNMLQLMHGGFAW96DA,4,73.88,集合住宅,鋼筋混凝土造,106年3月3日,三層,二層 陽台,全筆移轉
RPRNMLQLMHGGFAW96DA,4,52.67,共有部分：本共有部分之項目計有車道、台電機房、發電機室、電信機房、消防水池、消防泵浦室、水箱、停車空間、梯間等９項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
RPTNMLQLMHGGFAW17DA,8,174.97,住家用,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLRJNHGGFAW86DA,5,81.75,集合住宅,鋼筋混凝土造,105年1月11日,三層,一層,全筆移轉
RPQNMLRJNHGGFAW86DA,5,10.76,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年1月11日,三層,,持分移轉
RPVNMLLKNHGGFAW86DA,5,82.16,集合住宅,鋼筋混凝土造,105年4月21日,八層,五層 陽台 雨遮,全筆移轉
RPVNMLLKNHGGFAW86DA,5,43.87,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,,持分移轉
RPPOMLQJNHGGFAW76DA,9,104.18,集合住宅,鋼筋混凝土造,101年5月30日,三層,三層 陽台,全筆移轉
RPPOMLQJNHGGFAW76DA,9,11.12,共有部分：本共有部分之項目有樓梯間及水箱等二項。,鋼筋混凝土造,101年5月30日,三層,,持分移轉
RPPNMLNKMHGGFAW98DA,1,57.56,集合住宅,鋼筋混凝土造,109年8月17日,五層,四層 陽台,全筆移轉
RPPNMLNKMHGGFAW98DA,1,9.79,集合住宅：本共有部分之項目計無障礙電梯、梯廳、安全梯間、無障礙樓梯、機房（電信）、甲梯等６項。,鋼筋混凝土造,109年8月17日,五層,,持分移轉
RPUNMLTKMHGGFAW47DA,8,102.11,集合住宅,鋼筋混凝土造,101年12月7日,三層,二層 陽台,全筆移轉
RPUNMLTKMHGGFAW47DA,8,9.14,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年12月7日,三層,,持分移轉
RPOOMLOKNHGGFAW56DA,4,75.93,集合住宅,鋼筋混凝土造,106年6月23日,三層,三層 陽台,全筆移轉
RPOOMLOKNHGGFAW56DA,4,5.96,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年6月23日,三層,,持分移轉
RPQOMLOKNHGGFAW76DA,3,80.78,集合住宅,鋼筋混凝土造,106年11月1日,三層,一層 陽台,全筆移轉
RPQOMLOKNHGGFAW76DA,3,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,,持分移轉
RPXNMLLKNHGGFAW07DA,,94.30,集合住宅,鋼筋混凝土造,110年2月9日,六層,六層 陽台,全筆移轉
RPXNMLLKNHGGFAW07DA,,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPPNMLPKNHGGFAW66DA,4,80.65,集合住宅,鋼筋混凝土造,106年3月3日,三層,一層,全筆移轉
RPPNMLPKNHGGFAW66DA,4,56.26,共有部分：本共有部分之項目計有車道、台電機房、發電機室、電信機房、消防水池、消防泵浦室、水箱、停車空間、梯間等９項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
RPQNMLKLMHGGFAW88DA,,87.92,集合住宅,鋼筋混凝土造,110年1月18日,五層,三層 陽台,全筆移轉
RPQNMLKLMHGGFAW88DA,,20.46,集合住宅、共有部分之項目有甲梯、甲無障礙電梯、乙梯、乙無障礙電梯、管委會使用空間、甲梯廳、水箱、乙梯間、電信室等９項。,鋼筋混凝土造,110年1月18日,五層,,持分移轉
RPVNMLRKNHGGFAW47DA,4,89.02,集合住宅,鋼筋混凝土造,105年11月4日,十一層,六層 陽台,全筆移轉
RPVNMLRKNHGGFAW47DA,4,66.93,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPPNMLKLNHGGFAW88DA,5,39.79,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮,全筆移轉
RPPNMLKLNHGGFAW88DA,5,87.16,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPSOMLTLMHGGFAW47DA,1,174.24,集合住宅,鋼筋混凝土造,109年9月4日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRJNHGGFAW17DA,,72.50,集合住宅,鋼筋混凝土造,109年11月20日,九層,六層 陽台 雨遮,全筆移轉
RPTNMLRJNHGGFAW17DA,,26.13,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPXNMLQLNHGGFAW77EA,1,39.94,旅館,鋼筋混凝土造,109年4月8日,十層,五層 雨遮,全筆移轉
RPXNMLQLNHGGFAW77EA,1,20.79,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLQLNHGGFAW96DA,6,83.52,集合住宅,鋼筋混凝土造,104年5月29日,三層,三層 陽台,全筆移轉
RPQNMLQLNHGGFAW96DA,6,5.05,共有部分：本共有部分之項目為樓梯間。,鋼筋混凝土造,104年5月29日,三層,,持分移轉
RPRNMLPLNHGGFAW96DA,,93.46,集合住宅,鋼筋混凝土造,110年2月9日,六層,四層 陽台,全筆移轉
RPRNMLPLNHGGFAW96DA,,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPSNMLOJNHGGFAW76DA,,93.46,集合住宅,鋼筋混凝土造,110年2月9日,六層,六層 陽台,全筆移轉
RPSNMLOJNHGGFAW76DA,,47.61,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPRNMLNKMHGGFAW56DA,1,74.91,集合住宅,鋼筋混凝土造,109年9月25日,五層,四層 陽台,全筆移轉
RPRNMLNKMHGGFAW56DA,1,17.82,集合住宅、共有項目有大廳、梯廳、甲梯（安全梯）及無障礙電梯等４項。,鋼筋混凝土造,109年9月25日,五層,,持分移轉
RPPNMLMKLHGGFAW78DA,25,258.39,住商用,鋼筋混凝土加強磚造,84年12月20日,三層,一層 二層 三層,全筆移轉
RPPNMLRKLHGGFAW66DA,26,201.75,倉庫,鋼筋混凝土加強磚造,84年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRKLHGGFAW76DA,26,193.29,倉庫,鋼筋混凝土加強磚造,84年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLRKLHGGFAW76DA,3,63.91,集合住宅,鋼筋混凝土造,107年3月8日,三層,二層 陽台,全筆移轉
RPPOMLRKLHGGFAW76DA,3,4.80,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年3月8日,三層,,持分移轉
RPTOMLPJLHGGFAW86DA,4,112.63,集合住宅,鋼筋混凝土造,106年6月27日,三層,二層 陽台 雨遮,全筆移轉
RPTOMLPJLHGGFAW86DA,4,22.84,共有部分：本共有部分之項目有梯間、門廊、陽台等３項。,鋼筋混凝土造,106年6月27日,三層,,持分移轉
RPWNMLQLLHGGFAW37DA,,63.44,集合住宅,鋼筋混凝土造,109年12月23日,五層,三層 陽台,全筆移轉
RPWNMLQLLHGGFAW37DA,,13.46,集合住宅：本共有部分之項目計有安全梯、梯廳、梯坑、無障礙通路、電信機房、樓梯間、水箱等七項。,鋼筋混凝土造,109年12月23日,五層,,持分移轉
RPWNMLSJMHGGFAW47DA,2,80.14,集合住宅,鋼筋混凝土造,108年4月24日,五層,五層 陽台,全筆移轉
RPWNMLSJMHGGFAW47DA,2,12.36,共有部分：本共有部分之項目計有走廊、無障礙電梯、梯廳、無障礙樓梯、梯間、機房（電信）等６項。,鋼筋混凝土造,108年4月24日,五層,,持分移轉
RPSNMLTJMHGGFAW27EA,22,208.37,住宅．停車空間,鋼筋混凝土造,88年7月30日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSPMLKKLHGGFAW09DA,,74.43,集合住宅,鋼筋混凝土造,109年11月20日,九層,九層 陽台 雨遮,全筆移轉
RPSPMLKKLHGGFAW09DA,,41.30,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPQNMLPLLHGGFAW66DA,7,166.30,集合住宅,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLTKLHGGFAW27DA,6,186.21,集合住宅,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMLLHGGFAW76DA,7,207.43,集村農舍,鋼筋混凝土造,103年1月23日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTKLHGGFAW57DA,1,96.16,集合住宅,鋼筋混凝土造,109年4月23日,五層,四層 陽台,全筆移轉
RPWNMLTKLHGGFAW57DA,1,14.02,集合住宅：本共有部分之項目計有安全梯、梯廳（升降機間）、升降機、無障礙樓梯、電梯機房、梯廳、電信室等７項。,鋼筋混凝土造,109年4月23日,五層,,持分移轉
RPPOMLTKLHGGFAW96DA,5,203.54,集村農舍,鋼筋混凝土造,105年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMLLHGGFAW88DA,5,203.54,集村農舍,鋼筋混凝土造,105年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTKLHGGFAW47DA,,72.50,集合住宅,鋼筋混凝土造,109年11月20日,九層,六層 陽台 雨遮,全筆移轉
RPVNMLTKLHGGFAW47DA,,26.13,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPSNMLKKLHGGFAW88DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,七層 陽台 雨遮,全筆移轉
RPRNMLTJMHGGFAW07DA,4,66.73,集合住宅,鋼筋混凝土造,106年3月3日,三層,一層 陽台,全筆移轉
RPSNMLKKLHGGFAW88DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPRNMLTJMHGGFAW07DA,4,48.60,共有部分：本共有部分之項目計有車道、台電機房、發電機室、電信機房、消防水池、消防泵浦室、水箱、停車空間、梯間等９項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
RPXNMLTKLHGGFAW67DA,1,83.98,集合住宅,鋼筋混凝土造,109年5月29日,五層,三層 陽台,全筆移轉
RPXNMLTKLHGGFAW67DA,1,12.22,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,,持分移轉
RPTNMLTJMHGGFAW27DA,4,43.98,集合住宅,鋼筋混凝土造,105年11月4日,十一層,七層 陽台,持分移轉
RPTNMLTJMHGGFAW27DA,4,43.98,集合住宅,鋼筋混凝土造,105年11月4日,十一層,七層 陽台,持分移轉
RPTNMLTJMHGGFAW27DA,4,15.23,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPTNMLTJMHGGFAW27DA,4,15.23,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPTNMLMLLHGGFAW66DA,7,224.56,集村農舍,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLKKLHGGFAW76DA,,56.67,集合住宅,鋼筋混凝土造,110年1月18日,五層,四層 陽台,全筆移轉
RPVPMLKKLHGGFAW76DA,,14.00,集合住宅、共有部分之項目有甲梯、甲無障礙電梯、乙梯、乙無障礙電梯、管委會使用空間、甲梯廳、水箱、乙梯間、電信室等９項。,鋼筋混凝土造,110年1月18日,五層,,持分移轉
RPSNMLLKLHGGFAW98DA,3,75.08,集合住宅,鋼筋混凝土造,106年11月16日,三層,三層 陽台,全筆移轉
RPSNMLLKLHGGFAW98DA,3,6.83,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,,持分移轉
