編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLOLNHGGFCM68DA,新福興,1023.77,非都市：特定專用區 ; 非都市編定：遊憩用地,2,1,持分移轉,00680000
RPWNMLPJNHGGFBM98DA,南坪段,349.76,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06920000
RPWNMLPJNHGGFBM98DA,南坪段,349.76,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06920000
RPQNMLNJNHGGFCM28DA,小埔社段,4710.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01911021
RPQNMLNJNHGGFCM28DA,小埔社段,302.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01911137
RPVNMLLLNHGGFBM68DA,中興段,98.00,都市：其他:住宅區,1,1,全筆移轉,17330007
RPPNMLKLNHGGFBM97DA,新富寮段,30.52,都市：其他:住宅區,100000,1224,持分移轉,00910052
RPXNMLLKNHGGFAM68DA,長安段,100.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02130000
RPRNMLLKNHGGFAM08DA,福順段,67.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06340000
RPWNMLKLNHGGFAM58DA,福山段,1015.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,00960000
RPQNMLPLNHGGFDM78DA,仁義段,1743.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPUNMLKLNHGGFDM68DA,延祥段,50.72,都市：其他:住宅區,6,1,持分移轉,05500000
RPUNMLKLNHGGFDM68DA,延祥段,50.72,都市：其他:住宅區,6,1,持分移轉,05500000
RPUNMLKLNHGGFDM68DA,延祥段,101.43,都市：其他:住宅區,3,1,持分移轉,05500000
RPUNMLKLNHGGFDM68DA,延祥段,101.43,都市：其他:住宅區,3,1,持分移轉,05500000
RPXNMLQLNHGGFCM86DA,東潤段,23.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,11050000
RPXNMLQLNHGGFCM86DA,東潤段,65.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11640000
RPTNMLKKNHGGFCM38DA,小埔社段,1146.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01911514
RPTNMLKKNHGGFCM38DA,小埔社段,15.60,非都市：山坡地保育區 ; 非都市編定：林業用地,5,1,持分移轉,01911519
RPTNMLKKNHGGFCM38DA,小埔社段,15.40,非都市：山坡地保育區 ; 非都市編定：林業用地,5,1,持分移轉,01911520
RPTNMLKKNHGGFCM38DA,小埔社段,6.80,非都市：山坡地保育區 ; 非都市編定：林業用地,5,1,持分移轉,01911521
RPTNMLKKNHGGFCM38DA,小埔社段,68.60,非都市：山坡地保育區 ; 非都市編定：林業用地,5,1,持分移轉,01911522
RPQNMLOLNHGGFAM38DA,先驅段,345.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15280000
RPQNMLOLNHGGFAM38DA,先驅段,8660.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15290000
RPTNMLRJNHGGFAM78DA,包尾段,12.28,都市：其他:住宅區,10000,31,持分移轉,07350054
RPPNMLQKNHGGFAM38DA,成功段,64.36,都市：其他:住宅區,4,3,持分移轉,13430000
RPPNMLPKNHGGFAM28DA,車頭段,51.51,都市：其他:住宅區,2,1,持分移轉,07250000
RPPNMLSKNHGGFAM58DA,永新段,1.98,都市：其他:溝渠用地,100000,1718,持分移轉,02130000
RPPNMLSKNHGGFAM58DA,永新段,24.22,都市：其他:住宅區,100000,1718,持分移轉,02140000
RPROMLRKNHGGFAM78DA,福助段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,07300000
RPROMLRKNHGGFAM78DA,福助段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,08010000
RPQNMLQLNHGGFCM78DA,小埔社段,2728.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850129
RPRNMLPLNHGGFBM68DA,土城段,2614.56,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03600000
RPWNMLOLNHGGFBM09DA,新屋段,159.77,都市：其他:住宅區,1,1,全筆移轉,11750000
RPRNMLOLNHGGFBM58DA,碧峰段,102.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,75000,5579,持分移轉,11700033
RPRNMLOLNHGGFBM58DA,碧峰段,72.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11700047
RPRNMLOLNHGGFBM58DA,碧峰段,62.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11700049
RPRNMLOLNHGGFBM58DA,碧峰段,61.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11700050
RPRNMLOLNHGGFBM58DA,碧峰段,121.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11700051
RPRNMLOLNHGGFBM58DA,碧峰段,16.98,非都市：特定農業區 ; 非都市編定：農牧用地,800000,16739,持分移轉,11780034
RPOOMLOLNHGGFBM38DA,新雙冬段,1168.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPPNMLSLNHGGFCM88DA,水尾段,1778.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540021
RPPNMLRLNHGGFEM98DA,南湖段,2639.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690001
RPPNMLRLNHGGFEM98DA,南湖段,563.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05210000
RPPNMLSKNHGGFEM98DA,新城段,145.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06060019
RPQOMLRLNHGGFDM56EA,隆鳳段,2.40,都市：其他:道路用地,1689,20,持分移轉,03040000
RPPNMLRLNHGGFDM98EA,埔頭段,12.00,都市：其他:道路用地,1,1,全筆移轉,01060000
RPQNMLQLNHGGFAM68EA,草尾嶺段,185.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,256,48,持分移轉,00310000
RPSPMLRLNHGGFDM76DA,興產段,178.07,都市：其他:農業區,2,1,持分移轉,07040011
RPQNMLRLNHGGFDM98DA,菩提段,11.11,都市：其他:住宅區,10000,36,持分移轉,15280000
RPPNMLRLNHGGFAM68EA,中寮段,7427.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07490000
RPPNMLRLNHGGFAM68EA,中寮段,7427.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07490000
RPQNMLRLNHGGFDM98DA,菩提段,11.11,都市：其他:住宅區,10000,36,持分移轉,15280000
RPTPMLRLNHGGFDM86DA,興產段,32.13,都市：其他:農業區,1,1,全筆移轉,07040014
RPQNMLPLNHGGFBM68EA,中興段,832.00,都市：其他:農業區,3,2,持分移轉,05080000
RPOOMLQLNHGGFCM68DA,松岡段,2400.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01990000
RPOOMLQLNHGGFCM68DA,松岡段,4040.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
RPPNMLQLNHGGFEM88DA,和平段,84.10,都市：其他:住宅區,1,1,全筆移轉,05760000
RPWNMLNKNHGGFBM98EA,中興段,102.00,都市：其他:住宅區,1,1,全筆移轉,01480003
RPPNMLOKNHGGFCM38DA,忠實段,.84,都市：其他:住宅區,2145378,8163,持分移轉,06370004
RPRNMLSKNHGGFAM78DA,新北段,635.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09100000
RPRNMLSKNHGGFAM78DA,新北段,127.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09170000
RPPNMLOKNHGGFCM38DA,忠實段,15.29,都市：其他:住宅區,2145378,8163,持分移轉,06600000
RPPNMLOKNHGGFCM38DA,忠實段,.04,都市：其他:住宅區,2145378,8163,持分移轉,06680000
RPQNMLLKNHGGFBM08DA,新屋段,127.60,都市：其他:道路用地,1,1,全筆移轉,05920000
RPOOMLRKNHGGFAM48DA,南投段,115.00,都市：其他:第一種商業區,1,1,全筆移轉,03520001
RPXNMLOLNHGGFBM56DA,新僑光段,101.15,都市：其他:住宅區,1,1,全筆移轉,05910000
RPTNMLTKNHGGFAM09DA,草尾嶺段,812.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,04650006
RPVNMLSLNHGGFCM86DA,桃米坑段,6344.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050196
RPSNMLLMNHGGFCM58DA,埔里段北門小段,37.00,都市：其他:住宅區,1,1,全筆移轉,02080005
RPSNMLLMNHGGFCM58DA,埔里段北門小段,34.00,都市：其他:住宅區,1,1,全筆移轉,02090005
RPPNMLLMNHGGFDM38DA,桂北段,91.21,都市：其他:住宅區,1,1,全筆移轉,07970000
RPPNMLLJOHGGFCM08DA,麒麟段,76.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04620000
RPVNMLLMNHGGFCM88DA,過坑段,166.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06570000
RPPNMLLJOHGGFCM08DA,麒麟段,5.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,630,45,持分移轉,04660000
RPPNMLLJOHGGFCM08DA,麒麟段,.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,630,45,持分移轉,04670000
RPPNMLLJOHGGFCM08DA,麒麟段,1.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,630,45,持分移轉,04830000
RPPNMLLJOHGGFCM08DA,麒麟段,1.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,630,45,持分移轉,04840000
RPPNMLLJOHGGFCM08DA,麒麟段,6.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,630,45,持分移轉,04850000
RPPNMLSLNHGGFAM78EA,長安段,109.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,12,持分移轉,02620000
RPPNMLSLNHGGFAM78EA,長安段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02630000
RPPNMLLMNHGGFDM48EA,新內湖段,20075.70,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01620000
RPPNMLLMNHGGFDM48EA,新內湖段,2706.69,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01640000
RPSNMLKLNHGGFDM48DA,東照段,29.83,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,12400000
RPSNMLKLNHGGFDM48DA,東照段,1732.89,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12410000
RPRNMLLJOHGGFDM48EA,桂林段,47.41,都市：其他:住宅區,2,1,持分移轉,07900000
RPVNMLLJOHGGFCM68DA,育英段,74.35,都市：其他:住宅區,1,1,全筆移轉,04600004
RPVNMLLJOHGGFCM68DA,育英段,15.18,都市：其他:住宅區,18237,1518,持分移轉,04600006
RPPNMLSLNHGGFEM09DA,望美段,185.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20170000
RPTNMLLMNHGGFCM68DA,埔里段北門小段,37.00,都市：其他:住宅區,1,1,全筆移轉,02080004
RPTNMLLMNHGGFCM68DA,埔里段北門小段,34.00,都市：其他:住宅區,1,1,全筆移轉,02090004
RPQNMLSLNHGGFCM98DA,大坪頂段,83.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08040000
RPQNMLOKNHGGFCM48DA,鯉魚潭段,111.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1149,持分移轉,00900000
RPTNMLOKNHGGFAM58DA,北松嶺段,95.83,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04560000
RPPOMLSLNHGGFCM98DA,水源段,11.65,都市：其他:農業區,21780,900,持分移轉,01210000
RPPOMLSLNHGGFCM98DA,水源段,116.25,都市：其他:農業區,1,1,全筆移轉,01280000
RPXNMLOJNHGGFCM09DA,水尾段,2541.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01830000
RPXNMLOJNHGGFCM09DA,水尾段,238.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01830001
RPXNMLOJNHGGFCM09DA,水尾段,179.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPUOMLLLNHGGFAM58DA,義民段,1452.42,都市：其他:農業區,1,1,全筆移轉,06180000
RPUOMLLLNHGGFAM58DA,義民段,298.14,都市：其他:第一種住宅區,1,1,全筆移轉,06200000
RPUOMLLLNHGGFAM58DA,義民段,171.75,都市：其他:道路用地,1,1,全筆移轉,06460000
RPUOMLLLNHGGFAM58DA,義民段,.73,都市：其他:道路用地,1,1,全筆移轉,06470000
RPQNMLRLNHGGFBM78DA,新屋段,101.75,都市：其他:住宅區,1,1,全筆移轉,13000000
RPPNMLLLNHGGFBM08DA,新御史段,291.09,都市：其他:農業區(特別管制區),75040,48592,持分移轉,12580011
RPPNMLLLNHGGFBM08DA,新御史段,158.44,都市：其他:農業區(特別管制區),75040,26448,持分移轉,12580011
RPPNMLLLNHGGFBM08DA,新御史段,194.83,都市：其他:農業區(特別管制區),75040,48592,持分移轉,12580012
RPPNMLLLNHGGFBM08DA,新御史段,106.04,都市：其他:農業區(特別管制區),75040,26448,持分移轉,12580012
RPQNMLRKNHGGFBM68DA,中興段,91.00,都市：其他:住宅區,1,1,全筆移轉,17350002
RPTNMLLLNHGGFBM48DA,北投段,28.97,非都市：特定農業區 ; 非都市編定：特定目的事業用地,32,1,持分移轉,04610000
RPRNMLKLNHGGFAM08DA,光興段,57.12,都市：其他:住宅區,2,1,持分移轉,10240000
RPRNMLKLNHGGFAM08DA,光興段,57.12,都市：其他:住宅區,2,1,持分移轉,10240000
RPQOMLRKNHGGFAM68DA,永芳段,335.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00250002
RPSOMLSLNHGGFAM09DA,茄苳腳段,2883.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07750027
RPSOMLSLNHGGFAM09DA,茄苳腳段,4663.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08070016
RPSNMLLJOHGGFAM18DA,崁頂段,1725.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12100000
RPQNMLSLNHGGFAM78DA,先驅段,1560.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21320000
RPPNMLLMNHGGFAM08DA,先驅段,3160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21300000
RPPNMLLMNHGGFAM08DA,先驅段,2220.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21620000
RPROMLTKNHGGFCM56DA,水源段,93.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20410000
RPTNMLMJOHGGFCM58DA,寶湖窟段,157.79,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03490000
RPTNMLMJOHGGFCM58DA,寶湖窟段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03530000
RPTNMLMJOHGGFCM58DA,寶湖窟段,12.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03570000
RPTNMLMJOHGGFCM58DA,寶湖窟段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03590000
RPRNMLSKNHGGFDM09DA,新內湖段,702.64,都市：其他:農業區,6,1,持分移轉,08480000
RPRNMLSKNHGGFDM09DA,新內湖段,702.64,都市：其他:農業區,6,1,持分移轉,08480000
RPRNMLSKNHGGFDM09DA,新內湖段,702.64,都市：其他:農業區,6,1,持分移轉,08480000
RPVNMLMJOHGGFCM78DA,東潤段,154.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09250000
RPWNMLLJOHGGFAM68EA,包尾段,17.67,都市：其他:住宅區,10000,216,持分移轉,07730124
RPPNMLMJOHGGFDM38EA,圳頭段,95.77,都市：其他:住宅區,1,1,全筆移轉,05350000
RPQNMLMJOHGGFAM18EA,新厝段,76.22,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05370000
RPQNMLMJOHGGFAM18EA,新厝段,2329.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05370002
RPSNMLOJNHGGFDM68DA,延祥段,118.22,都市：其他:住宅區,1,1,全筆移轉,00980001
RPOOMLLJOHGGFCM08DA,埔里段信義小段,16.55,都市：其他:住宅區,100000,863,持分移轉,04850000
RPPNMLMJOHGGFCM18DA,桃米坑段,262.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02100095
RPPNMLMJOHGGFCM18DA,桃米坑段,35.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02100098
RPSNMLMJOHGGFCM48DA,水長流段,92.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00220012
RPRNMLOJOHGGFCM58DA,埔里段信義小段,101.00,都市：其他:住宅區,1,1,全筆移轉,01410011
RPWNMLOJOHGGFCM09DA,北港溪段,234.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00580724
RPWNMLOJOHGGFCM09DA,北港溪段,12.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00580780
RPUNMLOKNHGGFAM68DA,虎子坑段,449.80,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00080000
RPUNMLOKNHGGFAM68DA,虎子坑段,770.82,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00170000
RPUNMLOKNHGGFAM68DA,虎子坑段,1107.96,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00180000
RPUNMLOKNHGGFAM68DA,虎子坑段,334.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00210000
RPUNMLOKNHGGFAM68DA,虎子坑段,444.08,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00240000
RPUNMLOKNHGGFAM68DA,虎子坑段,1199.26,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00250000
RPTNMLLLNHGGFAM38DA,新廍段,23.50,都市：其他:住宅區,100000,3333,持分移轉,06810000
RPTNMLLLNHGGFAM38DA,新廍段,54.68,都市：其他:住宅區,1,1,全筆移轉,06810019
RPUNMLMJOHGGFAM48DA,牛運堀段,72.00,都市：其他:住宅區,1,1,全筆移轉,04960292
RPVNMLMJOHGGFAM58DA,茄苳腳段,2532.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,06460000
RPVNMLMJOHGGFAM58DA,茄苳腳段,242.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460001
RPVNMLMJOHGGFAM58DA,茄苳腳段,42.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460002
RPVNMLMJOHGGFAM58DA,茄苳腳段,161.00,都市：其他:道路用地,1,1,全筆移轉,06460007
RPVNMLMJOHGGFAM58DA,茄苳腳段,8.00,都市：其他:道路用地,1,1,全筆移轉,06460008
RPVNMLMJOHGGFAM58DA,茄苳腳段,28.00,都市：其他:道路用地,1,1,全筆移轉,06460009
RPROMLMJOHGGFAM28DA,茄苳腳段,5.67,都市：其他:住宅區,39,1,持分移轉,03890128
RPROMLMJOHGGFAM28DA,茄苳腳段,22.70,都市：其他:住宅區,30,1,持分移轉,03980007
RPROMLMJOHGGFAM28DA,茄苳腳段,72.00,都市：其他:住宅區,1,1,全筆移轉,03980149
RPROMLMJOHGGFAM28DA,茄苳腳段,9.00,都市：其他:住宅區,1,1,全筆移轉,03980169
RPUNMLKLNHGGFAM38DA,後寮段,5004.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03160001
RPOOMLRLNHGGFDM88DA,福興段,624.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030582
RPOOMLRLNHGGFDM88DA,福興段,8844.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030604
RPOOMLRLNHGGFDM88DA,福興段,532.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030605
RPOOMLRLNHGGFDM88DA,福興段,6116.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030606
RPXNMLQLNHGGFAM66DA,北田子段,4365.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09270000
RPUNMLLMNHGGFDM88DA,新初鄉段,168.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,2465,持分移轉,00580000
RPSNMLLJOHGGFDM48DA,鹿山段,61.81,都市：其他:住宅區,1,1,全筆移轉,10580003
RPTNMLLMNHGGFDM78DA,大統段,12.95,都市：其他:住宅區,10000,57,持分移轉,00390000
