編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLMKNHGGFBC37DA,22,20.77,住家用,鋼筋混凝土造,88年1月22日,七層,二層,全筆移轉
RPQPMLMKNHGGFBC37DA,22,4.10,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPQPMLMKNHGGFBC37DA,22,1.77,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPQPMLMKNHGGFBC37DA,22,.53,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPQPMLMKNHGGFBC37DA,22,.70,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPPOMLLLNHGGFCC27DA,24,1.49,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPOMLLLNHGGFCC27DA,24,67.48,住家用,鋼筋混凝土造,86年5月8日,二十二層,十一層 十二層 陽台 雨遮,全筆移轉
RPPOMLLLNHGGFCC27DA,24,13.63,共用部份,鋼筋混凝土造,86年5月8日,二十二層,,持分移轉
RPPOMLLLNHGGFCC27DA,24,.76,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPOVMLOLNHGGFBC08DA,19,.03,商業用,鋼筋混凝土造,91年7月12日,十四層,一層,持分移轉
RPOVMLOLNHGGFBC08DA,19,37.39,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPOVMLOLNHGGFBC08DA,19,.00,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPPOMLLKNHGGFBC07DA,31,120.22,住家用,鋼筋混凝土造,79年10月6日,五層,四層 陽台,全筆移轉
RPPOMLLKNHGGFBC07DA,31,1.26,共用部份,鋼筋混凝土造,79年10月6日,五層,,持分移轉
RPSOMLLKNHGGFBC37DA,22,32.49,住家用,鋼筋混凝土造,88年1月22日,七層,六層 陽台,全筆移轉
RPSOMLLKNHGGFBC37DA,22,6.14,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPSOMLLKNHGGFBC37DA,22,2.22,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPSOMLLKNHGGFBC37DA,22,.80,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPSOMLLKNHGGFBC37DA,22,.88,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPPOMLKLNHGGFBC07DA,1,140.57,集合住宅,鋼筋混凝土造,109年5月13日,九層,九層 陽台 雨遮,全筆移轉
RPPOMLKLNHGGFBC07DA,1,30.53,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、樓梯間、電梯機房及水箱等八項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPPOMLKLNHGGFBC07DA,1,73.78,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPTPMLOLNHGGFBC97DA,51,68.10,住家用,加強磚造,59年7月21日,四層,四層,全筆移轉
RPTNMLOLNHGGFBC77DA,13,40.70,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,十九層 陽台,全筆移轉
RPTNMLOLNHGGFBC77DA,13,8.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,持分移轉
RPTNMLOLNHGGFBC77DA,13,8.42,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,持分移轉
RPQOMLKKNHGGFCC17DA,8,52.97,集合住宅,鋼筋混凝土造,102年3月29日,十二層,五層 陽台 雨遮,全筆移轉
RPQOMLKKNHGGFCC17DA,8,22.36,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,持分移轉
RPVNMLLKNHGGFCC67DA,60,55.20,住家用,加強磚造,50年8月0日,二層,一層 二層,全筆移轉
RPRNMLPLNHGGFBC77EA,26,111.48,住家用,鋼筋混凝土造,84年5月25日,七層,七層 陽台,全筆移轉
RPRNMLPLNHGGFBC77EA,26,58.92,共用部份,鋼筋混凝土造,84年5月25日,七層,,持分移轉
RPXNMLMKNHGGFCC97DA,41,59.90,住家用,鋼筋混凝土造,68年12月21日,四層,四層,全筆移轉
RPQPMLLKNHGGFCC37DA,42,26.98,住家用,鋼筋混凝土造,67年12月20日,四層,三層,全筆移轉
RPPUMLLLNHGGFBC77DA,26,81.23,辦公室,鋼筋混凝土造,84年10月6日,九層,三層 陽台,全筆移轉
RPPUMLLLNHGGFBC77DA,26,2.16,共用部份,鋼筋混凝土造,84年10月6日,九層,,持分移轉
RPPUMLLLNHGGFBC77DA,26,12.45,共用部份,鋼筋混凝土造,84年10月6日,九層,,持分移轉
RPPUMLLLNHGGFBC77DA,26,13.40,共用部份,鋼筋混凝土造,84年10月6日,九層,,持分移轉
RPXNMLMKNHGGFBC87DA,12,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPXNMLMKNHGGFBC87DA,12,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPXNMLMKNHGGFBC87DA,12,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPXNMLMKNHGGFBC87DA,12,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPXNMLMKNHGGFBC87DA,12,.17,住家用,鋼筋混凝土造,98年6月29日,六層,一層 雨遮,持分移轉
RPXNMLMKNHGGFBC87DA,12,109.22,住家用,鋼筋混凝土造,98年6月29日,六層,四層 陽台 雨遮,全筆移轉
RPXNMLMKNHGGFBC87DA,12,11.32,共用部份,鋼筋混凝土造,98年6月29日,六層,,持分移轉
RPXNMLMKNHGGFBC87DA,12,22.45,共用部份,鋼筋混凝土造,98年6月29日,六層,,持分移轉
RPXNMLMKNHGGFBC87DA,12,25.27,共用部份,鋼筋混凝土造,98年6月29日,六層,,持分移轉
RPPNMLSLNHGGFBC87EA,26,150.67,住家用,鋼筋混凝土造,84年10月21日,七層,四層 陽台 雨遮,全筆移轉
RPPNMLSLNHGGFBC87EA,26,19.40,共用部份,鋼筋混凝土造,84年10月21日,七層,,持分移轉
RPQOMLOKNHGGFBC47DA,25,90.53,集合住宅,鋼筋混凝土造,85年9月18日,十層,六層 陽台,全筆移轉
RPQOMLOKNHGGFBC47DA,25,42.32,本共有部分之項目有防空避難室兼停車場、汽車昇降機、機房、水箱、變電室、門廳、停車空間、樓梯間、電梯間及騎樓〈人行道〉等十項,鋼筋混凝土造,85年9月18日,十層,,持分移轉
RPVNMLLMNHGGFBC77DA,3,62.91,集合住宅,鋼筋混凝土造,106年11月9日,十層,十層 陽台 雨遮,全筆移轉
RPVNMLLMNHGGFBC77DA,3,31.89,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,持分移轉
RPUOMLSLNHGGFBC38DA,41,82.40,住家用,鋼筋混凝土造,69年6月4日,五層,二層 陽台,全筆移轉
RPQPMLRKNHGGFCC97DA,24,54.76,住家用,鋼筋混凝土造,86年10月29日,五層,二層 陽台,全筆移轉
RPQPMLRKNHGGFCC97DA,24,15.13,共用部份,鋼筋混凝土造,86年10月29日,五層,,持分移轉
RPPOMLRLNHGGFBC77DA,46,72.65,住家用,加強磚造,64年2月7日,二層,一層 二層,全筆移轉
RPSPMLRKNHGGFCC18DA,24,25.27,住家用,鋼筋混凝土造,86年7月18日,十二層,十一層 陽台,全筆移轉
RPSPMLRKNHGGFCC18DA,24,.66,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPSPMLRKNHGGFCC18DA,24,2.91,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPSPMLRKNHGGFCC18DA,24,4.18,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPUNMLRKNHGGFCC28EA,26,84.08,住家用,鋼筋混凝土造,84年3月4日,七層,三層 陽台,全筆移轉
RPUNMLRKNHGGFCC28EA,26,19.97,停車場,鋼筋混凝土造,84年3月4日,七層,地下一層,持分移轉
RPUNMLRKNHGGFCC28EA,26,10.98,停車場,鋼筋混凝土造,84年3月4日,七層,地下一層,持分移轉
RPUNMLRKNHGGFCC28EA,26,3.37,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPUNMLRKNHGGFCC28EA,26,3.27,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPPNMLKLNHGGFCC17EA,30,108.31,住家用,鋼筋混凝土造,80年9月20日,七層,四層 陽台,全筆移轉
RPPNMLKLNHGGFCC17EA,30,18.56,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPUNMLRKNHGGFCC28EA,26,3.24,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPUNMLRKNHGGFCC28EA,26,3.24,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPPNMLKLNHGGFCC17EA,30,11.55,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPUNMLRKNHGGFCC28EA,26,4.41,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPPNMLRLNHGGFCC87EA,24,73.35,住家用,鋼筋混凝土造,86年5月17日,三層,一層 二層 三層 陽台 平台 水箱 露台 花台 地下層,持分移轉
RPPNMLRLNHGGFCC87EA,24,.80,社區中心,鋼筋混凝土造,86年6月21日,九層,地下一層,持分移轉
RPPNMLRLNHGGFCC87EA,24,.31,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPPNMLLLNHGGFCC27EA,6,113.97,集合住宅,鋼筋混凝土造,104年3月30日,十二層,三層 陽台 雨遮,全筆移轉
RPPNMLLLNHGGFCC27EA,6,44.53,本共有部分之項目有陽台、管委會空間、梯廳、甲梯、乙梯、丙梯、緊急升降機、停車空間、汽車停車位（編號１９、２０、２３、２４、２８）、排煙室兼梯廳、排煙室、樓梯間、水箱（消防水池）、電梯機房、台電配電室、消防幫浦室、發電機房、機械室等１８項。,鋼筋混凝土造,104年3月30日,十二層,,持分移轉
RPPNMLLLNHGGFCC27EA,6,38.87,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,104年3月30日,十二層,,持分移轉
RPTNMLPLNHGGFCC97DA,12,111.94,集合住宅,鋼筋混凝土造,98年7月16日,十一層,六層 陽台,全筆移轉
RPTNMLPLNHGGFCC97DA,12,59.21,本共有部分之項目有防空避難室兼停車空間、機房、社區中心及樓電梯間等四項,鋼筋混凝土造,98年7月16日,十一層,,持分移轉
RPSOMLLLNHGGFCC57DA,45,46.73,住家用,鋼筋混凝土加強磚造,65年1月27日,四層,三層 陽台,持分移轉
RPSOMLLLNHGGFCC57DA,45,46.73,住家用,鋼筋混凝土加強磚造,65年1月27日,四層,三層 陽台,持分移轉
RPUNMLLMNHGGFCC87EA,49,47.32,住家用,加強磚造,60年12月30日,二層,二層,全筆移轉
RPVOMLSKNHGGFCC48DA,27,61.69,住家用,鋼筋混凝土造,83年10月15日,五層,二層 陽台,全筆移轉
RPVOMLSKNHGGFCC48DA,27,2.29,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPVOMLSKNHGGFCC48DA,27,5.72,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPUNMLLJOHGGFCC67EA,14,200.26,住家用,鋼筋混凝土造,96年6月22日,五層,三層 陽台,全筆移轉
RPUNMLLJOHGGFCC67EA,14,.11,共用部份,鋼筋混凝土造,96年6月22日,五層,,持分移轉
RPUNMLLJOHGGFCC67EA,14,24.99,共用部份,鋼筋混凝土造,96年6月22日,五層,,持分移轉
RPUNMLLJOHGGFBC57EA,41,80.00,住家用,鋼筋混凝土造,69年9月17日,五層,五層,全筆移轉
RPUNMLRJNHGGFCC08DA,15,213.97,地面壹層：停車空間；貳層至肆層：集合住宅；突出物壹層：樓梯間；突出物貳層：水箱室,鋼筋混凝土造,95年10月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPUNMLRJNHGGFCC08DA,15,19.37,共用部份,鋼筋混凝土造,95年10月31日,四層,,持分移轉
RPSOMLSLNHGGFBC18DA,1,119.84,集合住宅,鋼筋混凝土造,108年12月6日,七層,一層 二層 陽台,全筆移轉
RPSOMLSLNHGGFBC18DA,1,85.92,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,,持分移轉
RPXNMLRJNHGGFCC38DA,25,90.80,住家用,鋼筋混凝土造,85年3月22日,七層,三層 陽台,全筆移轉
RPXNMLRJNHGGFCC38DA,25,5.51,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPXNMLRJNHGGFCC38DA,25,14.14,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPTOMLSLNHGGFBC28DA,30,123.31,住商用,鋼筋混凝土造,80年5月2日,七層,一層 陽台 平台 露台,全筆移轉
RPVNMLLMNHGGFCC87DA,26,124.22,住家用,鋼筋混凝土造,84年3月31日,五層,五層 陽台,全筆移轉
RPVNMLLMNHGGFCC87DA,26,13.26,共用部份,鋼筋混凝土造,84年3月31日,五層,,持分移轉
RPTOMLSLNHGGFBC28DA,30,6.30,共用部份,鋼筋混凝土造,80年5月2日,七層,,持分移轉
RPXNMLLMNHGGFCC08DA,41,72.41,住家用,鋼筋混凝土造,69年7月29日,五層,一層,全筆移轉
RPPOMLLMNHGGFCC37DA,25,56.47,住家用,鋼筋混凝土造,85年2月17日,十層,九層 陽台 花台,全筆移轉
RPPOMLLMNHGGFCC37DA,25,6.93,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPPOMLLMNHGGFCC37DA,25,11.96,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPVNMLSLNHGGFBC38DA,22,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,四層 陽台,全筆移轉
RPVNMLSLNHGGFBC38DA,22,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLSLNHGGFBC38DA,22,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLSLNHGGFBC38DA,22,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLSLNHGGFBC38DA,22,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUUMLLLNHGGFBC28DA,22,102.00,住家用,鋼筋混凝土造,88年1月14日,十五層,十四層 陽台,全筆移轉
RPUUMLLLNHGGFBC28DA,22,19.58,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPUUMLLLNHGGFBC28DA,22,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPUUMLLLNHGGFBC28DA,22,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPUUMLLLNHGGFBC28DA,22,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUUMLLLNHGGFBC28DA,22,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLNJOHGGFBC57EA,25,50.33,辦公室,鋼筋混凝土造,85年9月26日,七層,三層 陽台,全筆移轉
RPSNMLNJOHGGFBC57EA,25,10.42,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPSNMLNJOHGGFBC57EA,25,5.13,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPQNMLLMNHGGFBC37EA,26,80.82,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPSOMLLJOHGGFBC37DA,2,96.64,集合住宅,鋼筋混凝土造,108年10月29日,七層,二層 陽台 雨遮,全筆移轉
RPSOMLLJOHGGFBC37DA,2,52.82,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間及水箱等４項,鋼筋混凝土造,108年10月29日,七層,,持分移轉
RPTNMLNJOHGGFBC57DA,8,65.39,住家用,鋼筋混凝土造,102年7月10日,七層,五層 陽台,全筆移轉
RPTNMLNJOHGGFBC57DA,8,27.04,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、水箱、機械室。,鋼筋混凝土造,102年7月10日,七層,,持分移轉
RPRNMLLMNHGGFBC47EA,26,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPSNMLLMNHGGFBC57EA,26,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPROMLNKNHGGFCC57DA,28,82.97,商業用,鋼筋混凝土造,82年1月20日,七層,一層 平台 騎樓,全筆移轉
RPROMLNKNHGGFCC57DA,28,6.01,共用部份,鋼筋混凝土造,82年1月20日,七層,,持分移轉
RPROMLNKNHGGFCC57DA,28,8.55,共用部份,鋼筋混凝土造,82年1月20日,七層,,持分移轉
RPTNMLLMNHGGFBC67EA,26,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPUNMLLMNHGGFBC77EA,26,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPWNMLRLNHGGFBC38DA,12,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,.00,住家用,鋼筋混凝土造,98年2月9日,六層,一層,持分移轉
RPWNMLRLNHGGFBC38DA,12,1.41,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,.03,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPWNMLRLNHGGFBC38DA,12,.14,住家用,鋼筋混凝土造,98年2月9日,六層,一層,持分移轉
RPWNMLRLNHGGFBC38DA,12,96.21,住家用,鋼筋混凝土造,98年2月9日,六層,三層 陽台 雨遮,全筆移轉
RPWNMLRLNHGGFBC38DA,12,12.29,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,23.96,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPROMLLJOHGGFCC37DA,37,83.72,住家用,鋼筋混凝土造,73年10月22日,五層,五層 陽台,全筆移轉
RPWNMLRLNHGGFBC38DA,12,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWNMLRLNHGGFBC38DA,12,20.28,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPUOMLLMNHGGFCC87DA,27,85.80,住家用,鋼筋混凝土造,83年10月15日,五層,四層 陽台,全筆移轉
RPUOMLLMNHGGFCC87DA,27,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPUOMLLMNHGGFCC87DA,27,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPWOMLSKNHGGFCC58DA,26,59.40,住家用,鋼筋混凝土造,84年7月1日,十二層,三層 陽台,全筆移轉
RPWOMLSKNHGGFCC58DA,26,22.48,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPWOMLSKNHGGFCC58DA,26,11.94,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPQOMLQLNHGGFBC77DA,29,91.77,住家用,鋼筋混凝土造,81年2月28日,七層,六層 陽台,全筆移轉
RPQOMLQLNHGGFBC77DA,29,5.21,共用部份,鋼筋混凝土造,81年2月28日,七層,,持分移轉
RPQOMLLJOHGGFBC17DA,45,92.45,住家用,鋼筋混凝土加強磚造,65年6月26日,四層,二層 陽台,全筆移轉
RPWNMLMJOHGGFCC87DA,41,74.25,住家用,鋼筋混凝土造,69年3月21日,四層,四層,全筆移轉
RPROMLNKNHGGFBC47DA,52,73.35,住家用,加強磚造,58年7月11日,二層,一層 二層,全筆移轉
RPPPMLLJOHGGFCC27DA,22,89.92,住家用,鋼筋混凝土造,87年12月10日,十二層,五層 陽台 雨遮,全筆移轉
RPPPMLLJOHGGFCC27DA,22,15.21,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPPPMLLJOHGGFCC27DA,22,5.38,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPPPMLLJOHGGFCC27DA,22,36.19,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPVOMLMJOHGGFCC87DA,23,65.92,住家用,鋼筋混凝土造,87年7月13日,五層,四層 陽台,持分移轉
RPVOMLMJOHGGFCC87DA,23,65.92,住家用,鋼筋混凝土造,87年7月13日,五層,四層 陽台,持分移轉
RPSOMLPLNHGGFBC87DA,42,85.50,住家用,鋼筋混凝土加強磚造,67年11月25日,五層,四層,全筆移轉
