編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPMLOJNHGGFDA87EA,11,.04,一般零售業,鋼筋混凝土造,99年4月19日,十五層,一層,持分移轉
RPTPMLOJNHGGFDA87EA,11,.04,一般零售業,鋼筋混凝土造,99年4月19日,十五層,一層,持分移轉
RPTPMLOJNHGGFDA87EA,11,71.43,住家用,鋼筋混凝土造,99年4月19日,十五層,二層 陽臺 雨遮,持分移轉
RPTPMLOJNHGGFDA87EA,11,71.43,住家用,鋼筋混凝土造,99年4月19日,十五層,二層 陽臺 雨遮,持分移轉
RPTPMLOJNHGGFDA87EA,11,7.17,包括：安全梯，排煙室，梯廳，行動不便昇降機，緊急昇降機，公共管道間等６項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,7.17,包括：安全梯，排煙室，梯廳，行動不便昇降機，緊急昇降機，公共管道間等６項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,.07,一層至地下四層之停獎無機房昇降機,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,.07,一層至地下四層之停獎無機房昇降機,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,5.29,包括：屋頂突出物，安全梯，梯廳，行動不便昇降機，緊急昇降機，公共管道間，門廊，機車車道，儲藏室，機車停車場，地下進氣管道，管委會使用空間等１２項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,5.29,包括：屋頂突出物，安全梯，梯廳，行動不便昇降機，緊急昇降機，公共管道間，門廊，機車車道，儲藏室，機車停車場，地下進氣管道，管委會使用空間等１２項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,17.87,包括：汽車車道，台電配電室，緊發電機室，緊急昇降機坑，行動不便昇降機，公共管道間，一般安全梯，梯廳，電信機房，網路機房，管理員室，排排風管道，垃圾處理室，機械室，地下室進風管道，地下室排風管道，儲藏室，蓄水池，消防泵浦室等１９項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,17.93,包括：汽車車道，台電配電室，緊發電機室，緊急昇降機坑，行動不便昇降機，公共管道間，一般安全梯，梯廳，電信機房，網路機房，管理員室，排排風管道，垃圾處理室，機械室，地下室進風管道，地下室排風管道，儲藏室，蓄水池，消防泵浦室等１９項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,17.93,包括：汽車車道，台電配電室，緊發電機室，緊急昇降機坑，行動不便昇降機，公共管道間，一般安全梯，梯廳，電信機房，網路機房，管理員室，排排風管道，垃圾處理室，機械室，地下室進風管道，地下室排風管道，儲藏室，蓄水池，消防泵浦室等１９項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTPMLOJNHGGFDA87EA,11,17.87,包括：汽車車道，台電配電室，緊發電機室，緊急昇降機坑，行動不便昇降機，公共管道間，一般安全梯，梯廳，電信機房，網路機房，管理員室，排排風管道，垃圾處理室，機械室，地下室進風管道，地下室排風管道，儲藏室，蓄水池，消防泵浦室等１９項。,鋼筋混凝土造,99年4月19日,十五層,,持分移轉
RPTSMLNKNHGGFCA97DA,31,39.38,停車空間,鋼筋混凝土造,78年11月7日,十六層,地下一層,持分移轉
RPTSMLNKNHGGFCA97DA,31,1.29,見使用執照,鋼筋混凝土造,78年11月7日,十六層,地下二層,持分移轉
RPUOMLRKNHGGFDA28EA,,12.67,集合住宅,鋼筋混凝土造,,七層,一層 平台,持分移轉
RPUOMLRKNHGGFDA28EA,,4.45,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPRNMLMKNHGGFCA17DA,11,.06,一般零售業（甲組）,鋼筋混凝土造,99年5月28日,十五層,一層,持分移轉
RPRNMLMKNHGGFCA17DA,11,.00,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,,持分移轉
RPRNMLMKNHGGFCA17DA,11,32.53,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,,持分移轉
RPVNMLOKNHGGFCA77DA,11,.06,商業用,鋼筋混凝土造,99年3月24日,十二層,一層,持分移轉
RPVNMLOKNHGGFCA77DA,11,.03,本共有部分之項目有管理委員會中心、電梯門廳、騎樓、陽台、水箱、大廳、通風管道間、電梯間、電梯機房、消防蓄水池、機房、通風機房、消防泵浦室、台電配電室、防空避難室兼停車空間、消防發電機室、受電箱、機房（一）、機房（二）及機房（三）等２０項,鋼筋混凝土造,99年3月24日,十二層,,持分移轉
RPVNMLOKNHGGFCA77DA,11,41.34,本共有部分之項目有陽台、騎樓、防空避難室兼停車空間及停車空間等４項,鋼筋混凝土造,99年3月24日,十二層,,持分移轉
RPUNMLOKNHGGFBA67EA,12,.06,一般事務所,鋼骨造,98年9月7日,十九層,一層,持分移轉
RPUNMLOKNHGGFBA67EA,12,.00,共有部分,鋼筋混凝土造（地下一層至地下五層）；鋼骨造（地面層）,98年9月7日,十九層,,持分移轉
RPUNMLOKNHGGFBA67EA,12,.01,共有部分,鋼骨造（地面層、第二至第四層、第十一層、屋頂突出物）；鋼筋混凝土造（地下一層至地下五層）,98年9月7日,十九層,,持分移轉
RPUNMLOKNHGGFBA67EA,12,38.16,共有部分,鋼筋混凝土造,98年9月7日,十九層,,持分移轉
RPQPMLOKNHGGFAA37EA,49,30.11,住家用,鋼筋混凝土造,61年6月27日,六層,五層 陽臺,全筆移轉
RPQPMLRKNHGGFAA67EA,15,.11,一般事務所,鋼筋混凝土造,95年3月17日,十三層,二層,持分移轉
RPQPMLRKNHGGFAA67EA,15,.02,共有部分,鋼筋混凝土造,95年3月17日,十三層,,持分移轉
RPQPMLRKNHGGFAA67EA,15,35.11,共有部分,鋼筋混凝土造,95年3月17日,十三層,,持分移轉
RPROMLOKNHGGFAA27DA,14,.05,共有部分,鋼筋混凝土造,96年3月2日,十五層,,持分移轉
RPROMLOKNHGGFAA27DA,14,13.00,共有部分,鋼筋混凝土造,96年3月2日,十五層,,持分移轉
RPROMLOKNHGGFAA27DA,14,13.94,停車空間,鋼筋混凝土造,96年3月2日,十五層,地下二層,持分移轉
RPQOMLRKNHGGFFA08EA,47,32.87,見使用執照,鋼筋混凝土造,63年6月5日,七層,地下層,持分移轉
RPVOMLSKNHGGFAA18EA,2,41.49,集合住宅,鋼筋混凝土造,108年1月24日,十層,四層 陽臺 雨遮,全筆移轉
RPVOMLSKNHGGFAA18EA,2,16.24,共有部分，本共有部分之項目有乙梯、戶外安全梯、梯廳、行動不便兼戶外安全梯、甲梯、供行動不便者使用電梯、管委會空間、陽台、電錶室Ｂ、樓梯間、水箱室、水箱、機房、安全梯、水錶室、水箱機房等１６項。,鋼筋混凝土造,108年1月24日,十層,,持分移轉
RPVOMLSKNHGGFAA18EA,2,4.22,共有部分，本共有部分之項目有警衛室、污物處理室、機車停車空間、電信室、台電配電場所、機房、消防泵浦室、緊急發電機室等８項。,鋼筋混凝土造,108年1月24日,十層,,持分移轉
RPSNMLKKNHGGFDA17DA,13,.03,一般事務所,鋼骨造,97年8月22日,十八層,一層,持分移轉
RPSNMLKKNHGGFDA17DA,13,.01,共有部分,鋼骨造,97年8月22日,十八層,,持分移轉
RPSNMLKKNHGGFDA17DA,13,23.79,共有部分,鋼骨造,97年8月22日,十八層,,持分移轉
RPVNMLSKNHGGFCA18DA,37,40.81,見使用執照,鋼筋混凝土造,73年8月6日,七層,地下層,持分移轉
RPTNMLRKNHGGFFA28EA,34,220.22,住家用,鋼筋混凝土造,75年12月29日,十七層,十四層 陽臺 花台,全筆移轉
RPTNMLRKNHGGFFA28EA,34,37.21,共有部分,鋼筋混凝土造,75年12月29日,十七層,,持分移轉
RPTNMLRKNHGGFFA28EA,34,48.83,見使用執照,鋼筋混凝土造,75年12月29日,十七層,地下一層 地下二層,持分移轉
RPQOMLRKNHGGFAA57EA,,117.05,住家用,加強磚造,,四層,一層,全筆移轉
RPTRMLRKNHGGFCA38EA,37,42.25,住家用,鋼筋混凝土造,73年4月6日,十二層,七層 陽臺,全筆移轉
RPTRMLRKNHGGFCA38EA,37,13.00,共有部分,鋼筋混凝土造,73年4月6日,十二層,,持分移轉
RPPNMLTKNHGGFDA87EA,39,103.31,住家用,鋼筋混凝土造,71年4月15日,七層,三層 陽臺,全筆移轉
RPPNMLTKNHGGFDA87EA,39,9.96,共有部分,鋼筋混凝土造,71年4月15日,七層,,持分移轉
RPOOMLOJNHGGFCA07DA,2,77.31,住家用,鋼筋混凝土造,108年9月18日,十七層,三層 陽臺 雨遮,全筆移轉
RPOOMLOJNHGGFCA07DA,2,77.24,本共有部分之項目有梯廳Ａ、梯廳Ｂ、排煙室、無障礙樓梯、緊急昇降機Ａ、無障礙昇降機Ａ、特別安全梯Ａ１、特別安全梯Ａ２、緊急昇降機Ｂ、無障礙昇降機Ｂ、特別安全梯Ｂ１、特別安全梯Ｂ２、進氣管道間、台電配電場所（３）、發電機房、排氣管道間、台電配電場所（２）、有頂蓋戶外廊道Ａ、門廳、無障礙昇降機Ｅ、緊急昇降機兼無障礙昇降機Ｃ、戶外安全梯Ｃ１、戶外安全梯Ｃ２、儲藏室、梯廳Ｃ、走廊、梯廳Ｄ、安全梯Ｄ１、安全梯Ｄ２、安全梯Ｄ３、無障礙昇降機Ｄ、有頂蓋戶外廊道Ｃ、汽機車共用車道、有頂蓋戶外廊道Ｂ、陽台Ａ、雨遮、梯廳、水箱、機械室、昇降機機房、陽台、防災中心兼中央管理室、污物處理設備空間、台電配電場所（１）、緩衝機坑６、垃圾車暫停車位、緩衝機坑５、汽機車共用車道、防空避難室停車空間、機電設備空間１、無障礙昇降機Ｅ、昇降機Ａ、緩衝機坑１、緩衝機坑２、緩衝機坑３、緩衝機坑４、機電空間、電信機房、停車空間、通風設備、機電設備空間１、機電設備空間２、機電設備空間３、機電設備空間４、消防泵浦機房等６５項。,鋼筋混凝土造,108年9月18日,十七層,,持分移轉
RPROMLKKNHGGFBA96DA,4,79.15,住家用,鋼筋混凝土造,106年3月2日,十三層,七層 陽臺 雨遮,全筆移轉
RPROMLKKNHGGFBA96DA,4,49.11,本共有部分之項目有安全梯Ａ、安全梯Ｂ、供行動不便者使用電梯、梯廳、機電設備空間、水箱Ａ、水箱Ｂ、雨遮、陽台、車道、機車車道（停車空間）、管委會空間、安全梯Ｃ、消防機房、電梯機坑、機電設備空間（供電信使用）、機電設備空間（供垃圾儲存空間使用）、受電箱、機電設備空間（供發電機使用）、發電機（進氣管道）、發電機（排氣管道）、發電機（排風管道）、管理員室、６Ｍ╳６Ｍ等候空間、水箱、消防水箱、台電配電室及防空避難室兼停車空間等２８項,鋼筋混凝土造,106年3月2日,十三層,,持分移轉
RPROMLKKNHGGFBA96DA,4,3.49,本共有部分之項目有梯廳１項,鋼筋混凝土造,106年3月2日,十三層,,持分移轉
RPROMLKKNHGGFBA96DA,4,21.57,本共有部分之項目有車道、汽車升降機及停車空間等３項,鋼筋混凝土造,106年3月2日,十三層,,持分移轉
RPOQMLOKMHGGFBA27EA,42,4.42,停車場、防空避難室,鋼筋混凝土造,68年9月25日,十層,地下二層,持分移轉
RPOQMLOKMHGGFBA27EA,42,12.33,商業用,鋼筋混凝土造,68年9月25日,十層,九層,全筆移轉
RPOQMLOKMHGGFBA27EA,42,2.60,共有部分,鋼筋混凝土造,68年9月25日,十層,,持分移轉
RPUNMLOJNHGGFCA57DA,2,83.89,住家用,鋼筋混凝土造,108年9月18日,十七層,六層 陽臺 雨遮,全筆移轉
RPUNMLOJNHGGFCA57DA,2,78.40,本共有部分之項目有梯廳Ａ、梯廳Ｂ、排煙室、無障礙樓梯、緊急昇降機Ａ、無障礙昇降機Ａ、特別安全梯Ａ１、特別安全梯Ａ２、緊急昇降機Ｂ、無障礙昇降機Ｂ、特別安全梯Ｂ１、特別安全梯Ｂ２、進氣管道間、台電配電場所（３）、發電機房、排氣管道間、台電配電場所（２）、有頂蓋戶外廊道Ａ、門廳、無障礙昇降機Ｅ、緊急昇降機兼無障礙昇降機Ｃ、戶外安全梯Ｃ１、戶外安全梯Ｃ２、儲藏室、梯廳Ｃ、走廊、梯廳Ｄ、安全梯Ｄ１、安全梯Ｄ２、安全梯Ｄ３、無障礙昇降機Ｄ、有頂蓋戶外廊道Ｃ、汽機車共用車道、有頂蓋戶外廊道Ｂ、陽台Ａ、雨遮、梯廳、水箱、機械室、昇降機機房、陽台、防災中心兼中央管理室、污物處理設備空間、台電配電場所（１）、緩衝機坑６、垃圾車暫停車位、緩衝機坑５、汽機車共用車道、防空避難室停車空間、機電設備空間１、無障礙昇降機Ｅ、昇降機Ａ、緩衝機坑１、緩衝機坑２、緩衝機坑３、緩衝機坑４、機電空間、電信機房、停車空間、通風設備、機電設備空間１、機電設備空間２、機電設備空間３、機電設備空間４、消防泵浦機房等６５項。,鋼筋混凝土造,108年9月18日,十七層,,持分移轉
RPOPMLOKNHGGFFA57DA,35,7.15,住家用,鋼筋混凝土造,75年5月20日,十四層,十一層 陽臺 雨遮,持分移轉
RPOPMLOKNHGGFFA57DA,35,1.48,,鋼筋混凝土造,75年5月20日,十四層,,持分移轉
RPOSMLSKNHGGFCA97DA,3,.11,一般事務所,鋼筋混凝土造,107年3月27日,十五層,一層,持分移轉
RPOSMLSKNHGGFCA97DA,3,13.62,本共有部分之項目：１．管委會２．無障礙昇降梯１３人份３．梯廳４．甲安全梯５．乙安全梯（無障礙梯）６．陽台７．汽車昇降機８．客貨昇降機９．車道１０．裝卸位１１．騎樓１２．水箱１３．消防水箱１４．廁所１５．防空避難室兼停車空間１６．加抽風機附溫控１７．丙安全梯１８．台電配電室１９．電信室２０．消防泵浦室２１．發電機室２２．發電機室進氣管道２３．發電機室排氣管道２４．機房２５．雨遮２６．停車空間２７．樓梯間２８．電梯（ＯＨ）２９．受電箱等共２９項,鋼筋混凝土造,107年3月27日,十五層,,持分移轉
RPQONLMKNHGGFAA07DA,8,.07,一般事務所,鋼筋混凝土造,102年1月3日,十五層,一層,持分移轉
RPQONLMKNHGGFAA07DA,8,131.56,住家用,鋼筋混凝土造,102年1月3日,十五層,四層 陽臺 雨遮,全筆移轉
RPQONLMKNHGGFAA07DA,8,16.34,共有部分，本共有部分之項目有（Ａ１、Ａ２梯）戶外安全梯、Ａ１緊急昇降機、Ａ２行動不便昇降機、Ａ梯廳、Ａ排煙室、雨遮、Ａ梯間（排煙室）、消防水塔、Ａ電梯機械室等９項。,鋼筋混凝土造,102年1月3日,十五層,,持分移轉
RPQONLMKNHGGFAA07DA,8,13.19,共有部分，本共有部分之項目有陽台、梯廳、（Ａ１、Ｂ１、Ｂ２梯）戶外安全梯、（Ａ１、Ｂ１）緊急昇降機、（Ａ２、Ｂ２）行動不便昇降機、（Ａ２、Ａ３、Ｂ３）一般安全梯、機械室、管理員室、停車空間等９項。,鋼筋混凝土造,102年1月3日,十五層,,持分移轉
RPQONLMKNHGGFAA07DA,8,40.70,共有部分，本共有部分之項目有停獎梯間、Ｂ３停獎昇降機、停車空間、（Ａ１．Ｂ１）緊急昇降機、（Ａ２．Ｂ２）行動不便昇降機、Ａ．Ｂ梯廳（排煙室）、（Ａ３．Ｂ３）一般安全梯、台電受電場所（室）、地下室（進．排）氣管道、網路機房、電信機房、緊急發電機室、防空避難室兼停車空間、消防機械室等１４項。,鋼筋混凝土造,102年1月3日,十五層,,持分移轉
RPQONLMKNHGGFAA07DA,8,28.04,共有部分，本共有部分之項目有停獎梯間、Ｂ３停獎昇降機、停車空間、（Ａ１．Ｂ１）緊急昇降機、（Ａ２．Ｂ２）行動不便昇降機、Ａ．Ｂ梯廳（排煙室）、（Ａ３．Ｂ３）一般安全梯、台電受電場所（室）、地下室（進．排）氣管道、網路機房、電信機房、緊急發電機室、防空避難室兼停車空間、消防機械室等１４項。,鋼筋混凝土造,102年1月3日,十五層,,持分移轉
RPUOMLRKNHGGFFA38DA,6,1.19,住家用,鋼筋混凝土造,104年5月11日,七層,一層,持分移轉
RPUOMLRKNHGGFFA38DA,6,66.54,本共有部分之項目有汽車昇降機、安全梯、行動不便電梯、梯廳、機車昇降機、機車停車空間、水箱、管理員室、台電配電場所、機房（電信）、發電機室、防空避難室兼停車空間、消防泵浦室、消防水池、停車空間、機械停車機房、廢水池、樓梯間、水表室、消防水箱及生活水箱等２１項。,鋼筋混凝土造,104年5月11日,七層,,持分移轉
RPQNMLTKNHGGFCA87EA,26,42.45,住家用,鋼筋混凝土造,83年11月23日,十六層,八層 陽臺,全筆移轉
RPQNMLTKNHGGFCA87EA,26,5.43,共有部分,鋼筋混凝土造,83年11月23日,十六層,,持分移轉
RPVNMLOJNHGGFCA67DA,2,51.90,住家用,鋼筋混凝土造,108年9月18日,十七層,十五層 陽臺 雨遮,全筆移轉
RPVNMLOJNHGGFCA67DA,2,62.81,本共有部分之項目有梯廳Ａ、梯廳Ｂ、排煙室、無障礙樓梯、緊急昇降機Ａ、無障礙昇降機Ａ、特別安全梯Ａ１、特別安全梯Ａ２、緊急昇降機Ｂ、無障礙昇降機Ｂ、特別安全梯Ｂ１、特別安全梯Ｂ２、進氣管道間、台電配電場所（３）、發電機房、排氣管道間、台電配電場所（２）、有頂蓋戶外廊道Ａ、門廳、無障礙昇降機Ｅ、緊急昇降機兼無障礙昇降機Ｃ、戶外安全梯Ｃ１、戶外安全梯Ｃ２、儲藏室、梯廳Ｃ、走廊、梯廳Ｄ、安全梯Ｄ１、安全梯Ｄ２、安全梯Ｄ３、無障礙昇降機Ｄ、有頂蓋戶外廊道Ｃ、汽機車共用車道、有頂蓋戶外廊道Ｂ、陽台Ａ、雨遮、梯廳、水箱、機械室、昇降機機房、陽台、防災中心兼中央管理室、污物處理設備空間、台電配電場所（１）、緩衝機坑６、垃圾車暫停車位、緩衝機坑５、汽機車共用車道、防空避難室停車空間、機電設備空間１、無障礙昇降機Ｅ、昇降機Ａ、緩衝機坑１、緩衝機坑２、緩衝機坑３、緩衝機坑４、機電空間、電信機房、停車空間、通風設備、機電設備空間１、機電設備空間２、機電設備空間３、機電設備空間４、消防泵浦機房等６５項。,鋼筋混凝土造,108年9月18日,十七層,,持分移轉
RPQOMLMKNHGGFCA17DA,1,.09,一般零售業（甲組）,鋼筋混凝土造,108年11月11日,九層,一層,持分移轉
RPQOMLMKNHGGFCA17DA,1,29.93,住家用,鋼筋混凝土造,108年11月11日,九層,八層 陽臺 雨遮,全筆移轉
RPQOMLMKNHGGFCA17DA,1,.05,本共有部分之項目：梯廳、機車昇降機、臨時裝卸區、１２人份、１２人份無障礙電梯、供行動不便者使用之樓梯、電梯機房、自來水箱、消防水箱、消防水池、消防泵浦室、ＣＯ２機房、ＦＲＰ水箱、機械室（電信機房）、垃圾貯存空間、防空避難室兼停車空間、台電配電室、雨遮等１８項。,鋼筋混凝土造,108年11月11日,九層,,持分移轉
RPQOMLMKNHGGFCA17DA,1,17.29,本共有部分之項目：梯廳、機車昇降機、臨時裝卸區、１２人份、１２人份無障礙電梯、供行動不便者使用之樓梯、電梯機房、自來水箱、消防水箱、消防水池、消防泵浦室、ＣＯ２機房、ＦＲＰ水箱、機械室（電信機房）、垃圾貯存空間、防空避難室兼停車空間、台電配電室、雨遮等１８項。,鋼筋混凝土造,108年11月11日,九層,,持分移轉
RPQOMLMKNHGGFCA17DA,1,9.35,本共有部分之項目：全自動機械設備昇降機、停車空間（全自動停車設備）等２項。,鋼筋混凝土造,108年11月11日,九層,,持分移轉
RPRNMLPJNHGGFAA17DA,39,98.88,住家用,鋼筋混凝土造,70年11月17日,十二層,九層 陽臺,全筆移轉
RPRNMLPJNHGGFAA17DA,39,10.86,共有部分,鋼筋混凝土造,70年11月17日,十二層,,持分移轉
RPTRMLKLNHGGFDA87EA,38,62.95,集合住宅,鋼筋混凝土造,72年9月1日,十二層,四層 陽臺,全筆移轉
RPTRMLKLNHGGFDA87EA,38,24.44,共有部分,鋼筋混凝土造,72年9月1日,十二層,,持分移轉
RPVNMLQJNHGGFDA97DA,3,76.26,集合住宅,鋼筋混凝土造,107年3月31日,十五層,十二層 陽臺 雨遮,全筆移轉
RPVNMLQJNHGGFDA97DA,3,73.89,本共有部分之項目有騎樓、門廳（梯廳）、排煙室、門廊、行動不便者電梯、緊急昇降機、安全梯、戶外安全梯、特別安全梯、汔車升降機、陽臺、發電機排氣管道、管道間、樓梯間、管委會使用空間、雨遮、進風管道、排煙管道、消防水箱、機電設備空間、汽車車道止滑處理、電表室、台電配電場所、受電箱室、停車空間、機電設備空間（供電信使用）、自來水池、防空避難室兼停車空間、廁所、機電設備空間（雨水回收使用）、自來水箱、機電設備空間（消防泵浦室）及梯間等３３項。,鋼筋混凝土造,107年3月31日,十五層,,持分移轉
RPTRMLQJNHGGFCA08DA,22,37.25,住家用,鋼筋混凝土造,88年9月28日,十六層,十四層 陽臺,全筆移轉
RPTRMLQJNHGGFCA08DA,22,.16,商業用,鋼筋混凝土造,88年9月28日,十六層,地下二層,持分移轉
RPTRMLQJNHGGFCA08DA,22,7.18,共有部分,鋼筋混凝土造,88年9月28日,十六層,,持分移轉
RPTRMLQJNHGGFCA08DA,22,.06,共有部分,鋼筋混凝土造,88年9月28日,十六層,,持分移轉
RPTRMLQJNHGGFCA08DA,22,3.91,共有部分,鋼筋混凝土造,88年9月28日,十六層,,持分移轉
RPTRMLQJNHGGFCA08DA,22,.02,共有部分,鋼筋混凝土造,88年9月28日,十六層,,持分移轉
RPTRMLQJNHGGFCA08DA,22,18.40,共有部分,鋼筋混凝土造,88年9月28日,十六層,,持分移轉
RPQNMLTKNHGGFBA77EA,,91.72,,磚造,,二層,一層 二層,全筆移轉
RPUTMLKLNHGGFDA18EA,30,34.18,見使用執照,鋼筋混凝土造,80年7月15日,八層,地下二層,持分移轉
RPQVMLTKNHGGFCA58DA,12,20.01,住家用,鋼筋混凝土造,97年12月15日,十五層,九層 陽臺,全筆移轉
RPQVMLTKNHGGFCA58DA,12,9.14,共有部分,鋼筋混凝土造,97年12月15日,十五層,,持分移轉
RPWNMLQJNHGGFDA08DA,3,76.26,集合住宅,鋼筋混凝土造,107年3月31日,十五層,十三層 陽臺 雨遮,全筆移轉
RPWNMLQJNHGGFDA08DA,3,73.89,本共有部分之項目有騎樓、門廳（梯廳）、排煙室、門廊、行動不便者電梯、緊急昇降機、安全梯、戶外安全梯、特別安全梯、汔車升降機、陽臺、發電機排氣管道、管道間、樓梯間、管委會使用空間、雨遮、進風管道、排煙管道、消防水箱、機電設備空間、汽車車道止滑處理、電表室、台電配電場所、受電箱室、停車空間、機電設備空間（供電信使用）、自來水池、防空避難室兼停車空間、廁所、機電設備空間（雨水回收使用）、自來水箱、機電設備空間（消防泵浦室）及梯間等３３項。,鋼筋混凝土造,107年3月31日,十五層,,持分移轉
RPPNMLTKNHGGFEA87DA,50,109.20,住家用,加強磚造,60年1月22日,四層,四層 陽臺,全筆移轉
RPSPMLOJNHGGFFA97EA,11,8.94,停車空間,鋼筋混凝土造,98年11月13日,十二層,地下一層 地下二層,持分移轉
