編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLSKKHGGFDF18CC,27,36.91,工商用,鋼造,83年3月30日,二十一層,,
RPPPMLSKKHGGFDF18CC,27,9.66,共有部分,鋼造,83年3月30日,二十層,,
RPPPMLSKKHGGFDF18CC,27,2.25,共有部分,鋼造,83年3月30日,二十一層,,
RPPPMLSKKHGGFDF18CC,27,2.09,見使用執照,鋼造,83年3月30日,二十層,,
RPQPMLSKKHGGFDF28CC,29,141.48,住家用,鋼筋混凝土造,81年2月29日,五層,,
RPQPMLSKKHGGFDF28CC,29,8.56,共有部分,鋼筋混凝土造,81年2月29日,五層,,
RPUQMLSKKHGGFDF78CC,26,75.82,停車埸、防空避難室,鋼造,83年12月22日,二十六層,,
RPUQMLSKKHGGFDF78CC,26,771.92,工業用,鋼造,83年12月22日,二十六層,,
RPTQMLSKKHGGFDF68CC,9,85.21,商業用,鋼筋混凝土造,100年12月23日,二十九層,,
RPTQMLSKKHGGFDF68CC,9,35.66,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,,
RPRQMLSKKHGGFDF48CC,50,33.00,住家用,加強磚造,60年6月5日,二層,,
RPUOMLSKKHGGFHF98CC,43,69.60,住家用,鋼筋混凝土造,66年8月4日,四層,,
RPTNMLSKKHGGFBF18CC,21,46.09,辦公室,鋼筋混凝土造,88年10月20日,五層,,
RPTNMLSKKHGGFBF18CC,21,11.28,共有部分,鋼筋混凝土造,88年10月20日,五層,,
RPPNMLSKKHGGFBF77CC,39,143.19,商業用,鋼筋混凝土造,70年8月25日,五層,,
RPXQMLSKKHGGFDF09CC,21,79.96,住家用,鋼筋混凝土造,88年8月4日,十層,,
RPXQMLSKKHGGFDF09CC,21,17.12,共有部分,鋼筋混凝土造,88年8月4日,十層,,
RPUTMLSKKHGGFBF88CC,3,44.40,一般事務所,鋼筋混凝土造,106年11月9日,十五層,,
RPUTMLSKKHGGFBF88CC,3,26.17,本共有部分之項目有防災中心、自行車及機車停車區、機電設備空間、門廳、樓梯間、電梯間、排煙室、儲藏室、信箱區、店鋪、陽台、廁所、梯廳、車道、緊急發電機室、裝卸位、電錶室、停車空間兼防空避難室、垃圾暫存室、電信機房、排風機房、垃圾儲藏室、垃圾車裝卸位、進風管道、排風管道、進風機、排風機、消防泵浦室、自來水箱、雨水回收機房、樓電梯間、水箱、台電配電場所等３３項,鋼筋混凝土造,106年11月9日,十五層,,
RPUTMLSKKHGGFBF88CC,3,46.27,本共有部分之項目有車道、停車空間兼防空避難室、停車空間等３項,鋼筋混凝土造,106年11月9日,十五層,,
RPWUMLSKKHGGFBF56CC,46,63.20,住家用,加強磚造,63年10月28日,四層,,
RPTPMLSKKHGGFBF38CC,1,91.08,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,,
RPTPMLSKKHGGFBF38CC,1,26.70,本共有部分之項目有無障礙安全梯、緊急昇降機、無障礙電梯、特別安全梯、無障礙特別安全梯、排煙室、梯廳、梯廳兼排煙室、特安梯、陽台、行動不便者電梯、水箱、消防中繼機房、消防水池、電梯機房、消防水池室等１６項。,鋼筋混凝土造,109年6月18日,二十二層,,
RPTPMLSKKHGGFBF38CC,1,20.43,共有部分之項目有管道、管委會空間（會議室）、管委會空間、管委會空間（儲藏室）、男廁、女廁、梯廳、無障礙廁所、女廁／淋浴、男廁／淋浴、防災中心、管委會空間辦公室、走道、緊急昇降機、梯廳兼排煙室、無障礙電梯、無障礙安全梯、進風機房、排風機房、發電機房、電信機房、中繼機房、泳池機房、公共梯廳、繳費機、廁所、受電箱、Ａ棟／Ｂ棟台電配電場所、Ａ棟／Ｂ棟垃圾貯存空間、Ｃ棟／Ｄ棟台電配電場所、Ｃ／Ｄ棟垃圾貯存空間、自設機車位、住戶機車停車區、腳踏車位、公共機車停車區、公益設施法定機車位、公共汽車停車區、垃圾車暫停車位、裝卸車位、公益設施法定車位、公共機車位票卡機、機車車道、汽車車道、住戶汽車停車區、電梯緩衝坑、污水處理雨水回收機房、消防泵浦室、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池等５１項。,鋼筋混凝土造,109年6月18日,二十四層,,
RPXQMLSKKHGGFIF96CC,1,19.83,集合住宅,鋼骨造,109年1月3日,七層,,
RPWQMLSKKHGGFIF86CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPQRMLSKKHGGFIF98CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPRRMLSKKHGGFIF09CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPSRMLSKKHGGFIF56CC,1,23.14,集合住宅,鋼骨造,109年1月3日,七層,,
RPORMLSKKHGGFIF78CC,1,23.14,集合住宅,鋼骨造,109年1月3日,七層,,
RPTRMLSKKHGGFIF66CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPVRMLSKKHGGFIF86CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPWRMLSKKHGGFIF96CC,1,19.83,集合住宅,鋼骨造,109年1月3日,七層,,
RPXRMLSKKHGGFIF07CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPURMLSKKHGGFIF76CC,1,16.52,集合住宅,鋼骨造,109年1月3日,七層,,
RPRQMLSKKHGGFAF38EC,41,567.00,工業用,鋼筋混凝土造,69年1月30日,三層,,
RPQOMLTKKHGGFIF78CC,,59.00,住家用,加強磚造,,三層,,
RPOPMLTKKHGGFBF97CC,41,86.35,住家用,鋼筋混凝土造,69年5月23日,五層,,
RPVTMLTKKHGGFBF09CC,41,77.18,住家用,鋼筋混凝土造,69年5月1日,五層,,
RPOPMLTKKHGGFHF58CC,47,99.52,住家用,加強磚造,62年7月26日,四層,,
RPWQMLTKKHGGFHF86CC,40,88.35,集合住宅,Ｒ．Ｃ造,70年4月20日,五層,,
RPXOMLTKKHGGFHF76CC,11,174.71,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,,
RPXOMLTKKHGGFHF76CC,11,35.95,共有部分,鋼筋混凝土構造,98年10月15日,十八層,,
RPXOMLTKKHGGFHF76CC,11,17.63,共有部分,鋼筋混凝土構造,98年10月15日,十八層,,
RPXOMLTKKHGGFHF76CC,11,28.32,共有部分,鋼筋混凝土構造,98年10月15日,十八層,,
RPRRMLTKKHGGFHF09CC,36,59.52,住家用,鋼筋混凝土造,74年4月15日,五層,,
RPPRMLTKKHGGFHF88CC,13,28.93,住家用,鋼筋混凝土造,96年8月28日,二十一層,,
RPPRMLTKKHGGFHF88CC,13,3.77,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPTNMLTKKHGGFDF48CC,10,99.27,住家用,鋼筋混凝土造,99年11月9日,十四層,,
RPPRMLTKKHGGFHF88CC,13,7.23,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPUNMLTKKHGGFDF58CC,25,29.63,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,,
RPWNMLTKKHGGFDF78CC,28,130.76,住家用,鋼骨鋼筋混凝土造,82年1月19日,二十二層,,
RPWNMLTKKHGGFDF78CC,28,23.58,見使用執照,鋼骨鋼筋混凝土造,82年1月19日,二十四層,,
RPSQMLTKKHGGFDF68CC,13,112.88,住家用,鋼筋混凝土造,97年2月5日,十五層,,
RPSQMLTKKHGGFDF68CC,13,41.16,共有部分,鋼筋混凝土造,97年2月5日,十五層,,
RPOPMLTKKHGGFDF18CC,10,82.48,住家用,鋼筋混凝土造,99年11月9日,十四層,,
RPOPMLTKKHGGFDF18CC,10,20.04,本建物共有部份項目計有電梯樓梯間、水箱、電梯機房等３項,鋼筋混凝土造,99年11月9日,十四層,,
RPOPMLTKKHGGFDF18CC,10,48.89,本建物共有部份項目計有停車場空間兼防空避難室、緊急升降梯、樓梯間、水箱、污水機房、消防機房、儲藏室、消防水池、發電機房、電信室、垃圾處理中心台電配電場所、機房、公共服務空間、管理員室等１５項,鋼筋混凝土造,99年11月9日,十四層,,
RPSPMLTKKHGGFGF88CC,6,53.51,集合住宅,鋼筋混凝土造,104年4月9日,二十二層,,
RPSPMLTKKHGGFGF88CC,6,8.55,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,,
RPXOMLTKKHGGFGF66CC,55,228.61,住商用,加強磚造,55年2月21日,四層,,
RPSPMLTKKHGGFGF88CC,6,11.26,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十二層,,
RPWRMLTKKHGGFGF86CC,21,92.45,住家用,鋼筋混凝土造,88年8月11日,八層,,
RPWRMLTKKHGGFGF86CC,21,4.31,共有部分,鋼筋混凝土造,88年8月11日,八層,,
RPWRMLTKKHGGFGF86CC,21,14.76,共有部分,鋼筋混凝土造,88年8月11日,八層,,
RPXRMLTKKHGGFGF96CC,33,115.53,住家用,鋼筋混凝土造,76年12月24日,五層,,
RPRPMLTKKHGGFAF18CC,1,51.70,集合住宅,鋼筋混凝土造,109年3月17日,十五層,,
RPRPMLTKKHGGFAF18CC,1,8.04,共有部分，本共有部分項目有：｛無障礙升降機、緊急升降機、戶外安全梯Ａ、梯廳、戶外安全梯Ｂ、樓梯間、戶外安全梯、電梯機房、水箱、排煙室｝等共１０項。,鋼筋混凝土造,109年3月17日,十五層,,
RPRPMLTKKHGGFAF18CC,1,16.86,共有部分，本共有部分項目有：｛進風、排風、台電配電場所、無障礙昇降機、緊急升降機、Ｂ排煙室、車道、Ａ排煙室、防空避難室兼停車空間、垃圾室、垃圾車暫停車位、發電機房、停車空間、水箱、電信室、消防機房、機房、管委會使用空間２、戶外安全梯、無障礙升降機、排煙室、大廳、管委會使用空間１、管委會使用空間５、管委會使用空間３、門廳｝等共２６項。,鋼筋混凝土造,109年3月17日,十五層,,
RPTRMLTKKHGGFAF58CC,44,45.39,住家用,加強磚造,66年1月27日,四層,,
RPPNMLTKKHGGFAF77CC,26,138.97,商業用,鋼骨混凝土造,83年12月2日,二十八層,,
RPPNMLTKKHGGFAF77CC,26,43.21,共有部分,鋼骨混凝土造,83年12月2日,二十八層,,
RPQNMLTKKHGGFCF08CC,21,219.55,工業用,鋼筋混凝土造,89年6月21日,八層,,
RPPNMLTKKHGGFAF77CC,26,11.62,共有部分,鋼骨混凝土造,83年12月2日,二十八層,,
RPTNMLTKKHGGFAF18CC,,75.88,住家用,加強磚造,,四層,,
RPQNMLTKKHGGFCF08CC,21,93.35,共有部分,鋼筋混凝土造,89年6月21日,八層,,
RPPNMLTKKHGGFAF77CC,26,5.13,共有部分,鋼骨鋼筋混凝土造,83年12月2日,二十八層,,
RPQNMLTKKHGGFCF08CC,21,13.43,共有部分,鋼筋混凝土造,89年6月21日,八層,,
RPPNMLTKKHGGFAF77CC,26,10.69,共有部分,鋼骨鋼筋混凝土造,83年12月2日,二十八層,,
RPPNMLTKKHGGFAF77CC,26,1.21,共有部分,鋼骨鋼筋混凝土造,83年12月2日,二十八層,,
RPWPMLTKKHGGFCF88CC,37,42.83,住家用,鋼筋混凝土造,73年3月21日,五層,,
RPWPMLTKKHGGFCF88CC,37,7.19,住家用,鋼筋混凝土造,73年3月21日,五層,,
RPOOMLTKKHGGFCF97CC,,31.70,辦公室,鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,
RPOOMLTKKHGGFCF97CC,,2.58,本共有部分項目：門廊、通廊、辦公及運動中心專用機車自行車道、電梯空間、電梯間、半戶外平台、停車空間、腳踏車車道、機車車道、自設車位編號１５６至１７１號、雨水回收機房、污水機房及消防機房等１３項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,
RPOOMLTKKHGGFCF97CC,,1.30,本共有部分之項目有：行政辦公區門廳、梯廳、電梯、垃圾儲存空間等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,
RPPNMLTKKHGGFCF97CC,37,552.85,工業用,鋼筋混凝土造,72年8月24日,五層,,
RPOOMLTKKHGGFCF97CC,,9.74,本共有部分之項目有：梯廳、空調機房、緊急升降機、陽台等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,
RPOOMLTKKHGGFCF97CC,,8.32,本共有部分之項目有：梯廳、排煙室、空調機房、維修機房、陽台、自來水中繼機房、消防中繼泵浦室、管委會空間、進氣、電信室、台電配電室、緊急升降機、空調機房、排氣、發電機房、機房、辦公棟水池、泵浦室、機械室、排煙機室、消防泵浦室、自來水水箱等２２項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,
RPTRMLTKKHGGFHF66CC,12,50.22,住家用,鋼筋混凝土造,97年7月22日,十五層,,
RPTRMLTKKHGGFHF66CC,12,7.22,共有部分,鋼筋混凝土造,97年7月22日,十五層,,
RPTRMLTKKHGGFHF66CC,12,9.97,共有部分,鋼筋混凝土造,97年7月22日,15,,
RPVNMLTKKHGGFEF78CC,25,82.06,住家用,鋼筋混凝土造,85年2月3日,二十二層,,
RPUTMLTKKHGGFEF66CC,7,102.35,住家用,鋼筋混凝土造,102年10月21日,十五層,,
RPVNMLTKKHGGFEF78CC,25,1.93,共有部分,鋼筋混凝土造,85年2月3日,二十二層,,
RPTOMLTKKHGGFEF68CC,3,78.68,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPVNMLTKKHGGFEF78CC,25,17.10,共有部分,鋼筋混凝土造,85年2月3日,二十二層,,
RPUTMLTKKHGGFEF66CC,7,44.48,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、機房、中水機房、蓄水池、訪客專用停車位、停車空間、緊急發電機室、水景機房、排煙室兼梯廳、台電配電室、垃圾貯存室、垃圾車專用車位、電信室、陽台、門廳、管委會使用空間、公共使用空間、汽車坡道、梯廳、梯間、機械室、水箱等２４項,鋼筋混凝土造,102年10月21日,十五層,,
