鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民強街３１號九樓之十,19.96,都市：其他:旅館區,,,1110504,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,85.18,1,1,1,有,有,2850000,33459,坡道平面,36.24,0,,RPOOMLOJNHHGFCH87DA,30.19,0.0,3.11,有,00004
龍潭區,房地(土地+建物),桃園市龍潭區中正路三林段２６４之１號,30.58,,鄉村區,乙種建築用地,1110502,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691119,61.24,3,2,2,有,無,3850000,62867,,0.0,0,,RPXNMLOJNHHGFCH68DA,61.24,0.0,0.0,無,00005
觀音區,土地,下埔頂段766地號,24.26,,一般農業區,農牧用地,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73712,3038,,0.0,0,,RPWQMLKKNHHGFBH48DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區建華三街２１號,33.94,住,,,1110505,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680824,84.87,2,1,1,有,無,3700000,43596,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLQJNHHGFAH78EA,84.87,0.0,0.0,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區中山路一段１４３２號,163.0,,一般農業區,農牧用地,1110501,土地1建物1車位1,全,二層,透天厝,農業用,加強磚造,0720127,225.04,6,1,0,有,無,8205000,36460,一樓平面,0.0,0,含裝潢費5000000元；,RPUQMLTJNHHGFBH56EA,225.04,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區建國路７４號,100.87,,鄉村區,乙種建築用地,1110501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690107,137.0,5,3,3,有,無,2700000,19708,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLTJNHHGFCH88EA,137.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區康莊路五段２４２巷６６弄１３號三樓,36.96,都市：其他:風景區,,,1110504,土地1建物2車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681228,84.6,2,2,2,有,無,1700000,20095,,0.0,0,,RPTOMLLKNHHGFCH28EA,84.6,0.0,0.0,無,
觀音區,土地,金湖段1741地號,136.0,,特定農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,617100,4538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXRMLKKNHHGFBH78EA,0.0,0.0,0.0,無,00006
中壢區,房地(土地+建物),桃園市中壢區興仁路二段２號二樓之１８,4.31,住,,,1110502,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850424,23.310000000000002,1,0,1,有,無,1330000,57057,,0.0,0,,RPPPMLTJNHHGFBH48DA,13.47,0.0,2.17,有,00007
桃園區,房地(土地+建物),桃園市桃園區江南二街５５號五樓,16.47,住,,,1110503,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920414,113.49,3,2,2,有,有,5500000,48462,,0.0,0,,RPSSMLKKNHHGFAH18DA,82.75,0.0,2.52,有,00008
桃園區,土地,鹽埕段26地號,9.79,都市：其他:工業區,,,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,434676,44400,,0.0,0,包含公共設施保留地用地；協議價購；,RPXRMLKKNHHGFAH58DA,0.0,0.0,0.0,無,
桃園區,土地,同安段1285-30地號,3.0,住,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315000,105000,,0.0,0,,RPVQMLTJNHHGFAH09DA,0.0,0.0,0.0,無,
桃園區,土地,中正段392-7地號,3.95,住,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573619,145220,,0.0,0,政府機關標讓售；,RPRSMLLKNHHGFAH18DA,0.0,0.0,0.0,無,
平鎮區,土地,中興段175地號,11.75,,一般農業區,交通用地,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,4255,,0.0,0,,RPSOMLKKNHHGFGH38DA,0.0,0.0,0.0,無,00009
平鎮區,房地(土地+建物),桃園市平鎮區中央路３６９巷１７號,22.28,農,,,1110501,土地1建物2車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950605,67.61,2,2,2,有,有,2600000,38456,,0.0,0,2建物各1房1廳1衛 ； 2建物各130萬,RPPOMLTJNHHGFGH88DA,37.1,0.0,2.72,有,00010
蘆竹區,土地,福臨段1163地號,283.74,都市：其他:保護區,,,1110503,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,1128,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXTMLNJNHHGFEH76DA,0.0,0.0,0.0,無,
楊梅區,土地,瑞坪段293地號,213.58,,一般農業區,農牧用地,1110509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKNHHGFDH68DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區介壽路一段９１９號九樓之３,12.8,商,,,1110505,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820710,148.92000000000002,1,1,2,有,有,8500000,57078,,0.0,0,,RPRNMLKKNHHGFFH08DA,101.56,0.0,23.42,有,
平鎮區,房地(土地+建物),桃園市平鎮區上海路１６８號三樓之２,5.35,商,,,1110502,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,41.45,1,1,1,有,有,2700000,65139,,0.0,0,,RPWOMLLKNHHGFGH88DA,26.25,1.02,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區經國路２８４號六樓之４,5.2,住,,,1110505,土地1建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870402,71.65,2,1,1,有,有,4600000,64201,,0.0,0,,RPQSMLKKNHHGFAH97DA,46.95,0.0,7.83,有,00011
中壢區,土地,仁愛段260地號,6.36,商,,,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,90566,,0.0,0,未登記建物；市場攤位；,RPVOMLOJNHHGFBH48DA,0.0,0.0,0.0,無,00012
龜山區,房地(土地+建物)+車位,桃園市龜山區復興二路１０巷１５弄２６號三樓,77.78,住,,,1110504,土地1建物1車位1,三層，四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790802,182.44,6,2,2,有,有,10880000,59636,坡道平面,33.96,0,夾層；,RPUNMLMKNHHGFHH78DA,149.04,3.49,14.0,有,
觀音區,土地,草富段582地號,190.79,住,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,68138,,0.0,0,,RPSQMLLKNHHGFBH28EA,0.0,0.0,0.0,無,
大溪區,土地,坑底段52地號,221.5,,山坡地保育區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2546000,11494,,0.0,0,,RPWNMLMKNHHGFCH58EA,0.0,0.0,0.0,無,00013
蘆竹區,土地,南青段112地號,206.18,農,,,1110502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,10185,,0.0,0,,RPQPMLMKNHHGFEH38EA,0.0,0.0,0.0,無,
楊梅區,土地,瑞上段708地號,4302.83,,特定農業區,甲種建築用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169208789,39325,,0.0,0,,RPWOMLNKNHHGFDH88EA,0.0,0.0,0.0,無,00014
龜山區,土地,南上段846-1地號,151.27,工,,,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16585243,109640,,0.0,0,,RPXNMLMKNHHGFHH56EA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段２號五樓之１,9.1,住,,,1110504,土地1建物2車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850424,49.03,1,0,1,有,有,1200000,24475,,0.0,0,其他增建；,RPQTMLOJNHHGFBH48DA,27.42,0.0,5.12,有,
桃園區,土地,昆明段82地號,40.88,住,,,1110505,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,63601,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOUMLMKNHHGFAH18DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物),桃園市平鎮區湧光路２７０號,54.67,住,,,1110504,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,94.9,2,1,2,有,無,2000000,21075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLPJNHHGFGH48DA,94.9,0.0,0.0,無,
龍潭區,土地,龍源段740地號,92.09,,山坡地保育區,水利用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222800,2419,,0.0,0,,RPPNMLRKNHHGFCH28DA,0.0,0.0,0.0,無,00015
楊梅區,土地,頂湖段1005-2地號,218.96,,,,1110506,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2690180,12286,,0.0,0,包含公共設施保留地用地；,RPSOMLQJNHHGFDH58DA,0.0,0.0,0.0,無,00016
楊梅區,土地,頭重溪段204-58地號,398.0,,,,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5072740,12746,,0.0,0,包含公共設施保留地用地；,RPTNMLQJNHHGFDH58DA,0.0,0.0,0.0,無,00017
楊梅區,土地,豐野段834-1地號,32.92,都市：其他:保護區,,,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,9113,,0.0,0,買方另外支付土增稅30699元,RPSNMLQKNHHGFDH58DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區文化街１８９巷５２號五樓,26.49,住,,,1110504,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920219,161.07999999999998,3,2,2,有,有,7500000,46561,坡道平面,0.0,0,,RPUNMLMKNHHGFDH38DA,87.91,0.0,7.98,有,
八德區,房地(土地+建物),桃園市八德區永福西街７０巷３號十一樓之６,14.59,住,,,1110502,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,105.51,3,2,2,有,有,6800000,64449,,0.0,0,,RPOOMLMKNHHGFFH08DA,73.44,0.0,9.79,有,00018
中壢區,房地(土地+建物),桃園市中壢區三光路１５５號四樓,8.11,住,,,1110510,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960125,67.47999999999999,2,1,1,有,有,5400000,80024,,0.0,0,,RPSQMLKKNHHGFBH08DA,44.21,1.78,2.84,有,00019
觀音區,土地,濱海段289地號,118.97,,一般農業區,甲種建築用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,9078,,0.0,0,,RPUSMLNKNHHGFBH78DA,0.0,0.0,0.0,無,00020
中壢區,車位,福州二街５２６號等,0.56,住,,,1110502,土地1建物1車位1,,,其他,,,,33.72,0,0,0,有,有,1100000,,坡道平面,33.72,1100000,僅車位交易；,RPUOMLMKNHHGFBH28DA,0.0,0.0,0.0,有,00021
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段１２０６之１３號,2.0,商,,,1110505,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691220,5.32,0,0,0,無,無,180000,33898,,0.0,0,,RPTNMLQKNHHGFHH09DA,5.23,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區楓樹路１６６號,71.07,住,,,1110504,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0921208,175.57,3,2,3,有,無,16000000,91132,,0.0,0,,RPSPMLOJNHHGFHH88DA,140.28,9.56,25.73,無,
龜山區,房地(土地+建物),桃園市龜山區大同路２３６巷４６號六樓之７,3.34,住,,,1110504,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,15.3,1,1,1,有,有,1100000,71895,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJNHHGFHH09DA,7.83,0.42,0.75,有,00022
楊梅區,房地(土地+建物),桃園市楊梅區蘋果路８６號,72.58,工,,,1110509,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0960319,94.59,2,1,2,有,無,3650000,38588,,0.0,0,,RPWOMLQKNHHGFDH56EA,85.91,8.66,0.02,無,
八德區,房地(土地+建物)+車位,桃園市八德區國豐街１５號十一樓,25.11,住,,,1110504,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001117,178.11,3,2,2,有,有,14800000,83095,坡道平面,0.0,0,,RPTOMLQKNHHGFFH09EA,88.26,2.49,9.5,有,00023
復興區,土地,澤仁段57地號,656.3,商,,,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,8533,,0.0,0,未登記建物；,RPXNMLQKNHHGFCH09EA,0.0,0.0,0.0,無,00024
復興區,土地,巴陵段633地號,350.0,,鄉村區,乙種建築用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217000,620,,0.0,0,受民情風俗因素影響；,RPROMLSKNHHGFCH78EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區民生路７９６巷３之３號,21.67,住,,,1110517,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711124,75.73,2,1,1,有,無,4300000,56781,,0.0,0,,RPTQMLRKNHHGFAH88EA,75.73,0.0,0.0,無,00025
中壢區,房地(土地+建物),桃園市中壢區中北路二段１１９號六樓之４　　　,4.1,商,,,1110506,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0820722,48.41,1,1,1,有,有,3720000,76844,,0.0,0,,RPWPMLQKNHHGFBH98DA,35.41,0.0,4.98,有,
中壢區,土地,山上段176地號,82.75,,特定農業區,甲種建築用地,1110505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3754500,45372,,0.0,0,,RPSVMLRKNHHGFBH66DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區永順一街２２０號六樓,22.76,住,,,1110505,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100924,138.42000000000002,2,2,1,有,有,11058000,96955,坡道平面,40.87,1600000,,RPPNMLOKNHHGFBH87DA,55.81,0.0,7.8,有,00026
中壢區,房地(土地+建物)+車位,桃園市中壢區延平路３６８號十樓之６,3.05,商,,,1110508,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0890808,54.400000000000006,1,1,1,有,有,3450000,63419,坡道平面,0.0,0,,RPSNMLTJNHHGFBH58DA,24.81,0.0,3.36,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１３８８號十六樓之五,12.74,住,,,1110504,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,128.95,2,1,1,有,有,9600000,74447,坡道平面,0.0,0,,RPTWMLLKNHHGFAH78DA,102.17,0.0,8.3,有,
平鎮區,土地,台水段605-17地號,4.05,農,,,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61000,15062,,0.0,0,,RPTNMLKKNHHGFGH38DA,0.0,0.0,0.0,無,
平鎮區,車位,桃園市平鎮區新光路６５巷９號地下一層,0.07,住,,,1110506,土地1建物1車位1,地下一層,七層,其他,防空避難室、停車場,鋼筋混凝土造,0810207,46.26,0,0,0,有,無,680000,,坡道平面,46.26,680000,僅車位交易；,RPQOMLQKNHHGFGH78DA,0.0,0.0,0.0,有,00027
平鎮區,土地,福林段1658地號,30.12,,一般農業區,水利用地,1110503,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156608,5199,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRKNHHGFGH98DA,0.0,0.0,0.0,無,00028
平鎮區,土地,福林段1658地號,25.74,,一般農業區,水利用地,1110504,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134000,5206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKNHHGFGH56DA,0.0,0.0,0.0,無,00028
楊梅區,房地(土地+建物),桃園市楊梅區秀才路２０７巷５６號,256.42,都市：其他:道路用地,,,1110504,土地7建物1車位0,全,二層,透天厝,工業用,加強磚造,0620501,266.86,5,1,2,有,無,12000000,44967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLRKNHHGFDH09DA,266.86,0.0,0.0,無,00030
楊梅區,土地,草湳坡段埔心小段22-29地號,13.59,都市：其他:道路用地,,,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235870,17356,,0.0,0,包含公共設施保留地用地；,RPTQMLPJNHHGFDH78DA,0.0,0.0,0.0,無,
龍潭區,土地,九龍段184地號,148.64,,一般農業區,甲種建築用地,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,84769,,0.0,0,未登記建物；,RPPNMLSKNHHGFCH38DA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民強街３５號十三樓之十,19.96,都市：其他:旅館區,,,1110501,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,82.69,1,1,1,有,有,2500000,30233,坡道平面,36.24,0,,RPTNMLMJNHHGFCH08DA,28.53,0.0,3.11,有,
復興區,土地,竹頭角段33-8地號,700.0,都市：其他:道路用地,,,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,400,,0.0,0,,RPUNMLLKNHHGFCH18DA,0.0,0.0,0.0,無,
新屋區,土地,啟文段1373地號,1700.0,,特定農業區,甲種建築用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46260000,27212,,0.0,0,,RPVPMLKKNHHGFDH48DA,0.0,0.0,0.0,無,00031
楊梅區,房地(土地+建物),桃園市楊梅區湖山街３１號２樓,45.59,,山坡地保育區,丙種建築用地,1110502,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851011,85.92,3,2,1,有,無,3550000,41318,,0.0,0,,RPWOMLRKNHHGFDH56DA,70.6,0.72,8.62,無,00032
楊梅區,房地(土地+建物),桃園市楊梅區秀才路２０７巷５６號,256.42,都市：其他:道路用地,,,1110504,土地7建物1車位0,全,二層,透天厝,工業用,加強磚造,0620501,266.86,5,1,2,有,無,12000000,44967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLRKNHHGFDH98DA,266.86,0.0,0.0,無,00030
楊梅區,土地,民生段312地號,99.61,都市：其他:道路用地,,,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460748,4626,,0.0,0,包含公共設施保留地用地；,RPTPMLRKNHHGFDH98DA,0.0,0.0,0.0,無,00034
平鎮區,土地,東社段850地號,12.82,住,,,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193500,15094,,0.0,0,,RPQNMLSKNHHGFGH88DA,0.0,0.0,0.0,無,00035
平鎮區,房地(土地+建物),桃園市平鎮區龍南路７３４之２號,28.86,都市：其他:住宅區,,,1110502,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0690319,90.36,3,2,1,有,無,3200000,35414,,0.0,0,,RPPOMLQKNHHGFGH68DA,90.36,0.0,0.0,無,
桃園區,土地,桃園段長美小段79-4地號,37.0,都市：其他:道路用地,,,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6243750,168750,,0.0,0,包含公共設施保留地用地；,RPQPMLTLMHHGFAH58DA,0.0,0.0,0.0,無,00036
桃園區,車位,桃園市桃園區中埔一街３５７號,0.33,住,,,1110510,土地1建物1車位1,一層,九層,其他,守衛室,鋼筋混凝土造,0870121,21.47,0,0,0,有,有,1200000,,坡道平面,8.63,1200000,僅車位交易；,RPTPMLQKNHHGFAH58DA,0.0,0.0,0.0,有,00037
桃園區,車位,桃園市桃園區泰山街１、３、５、７、９、１１中山路５０１、５０３地下１、２、３層、５０５號地下２、３層,0.48,住,,,1110513,土地1建物1車位1,地下一層，地下二層，地下三層,十六層,其他,防空避難室,鋼筋混凝土造,0851113,42.61,0,0,0,有,有,1200000,,坡道平面,12.88,1200000,僅車位交易；,RPRPMLRKNHHGFAH48DA,0.0,0.0,0.0,有,00038
桃園區,車位,桃園市桃園區泰山街１、３、５、７、９、１１中山路５０１、５０３地下１、２、３層、５０５號地下２、３層,0.48,住,,,1110506,土地1建物1車位1,地下一層，地下二層，地下三層,十六層,其他,防空避難室,鋼筋混凝土造,0851113,42.61,0,0,0,有,有,1300000,,坡道平面,12.88,1300000,僅車位交易；,RPSPMLRKNHHGFAH58DA,0.0,0.0,0.0,有,00038
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段１８２號二樓,10.38,住,,,1110501,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940302,117.28,2,2,1,有,有,9800000,83561,坡道平面,0.0,0,陽台外推；,RPOTMLRKNHHGFAH58DA,53.11,3.74,11.04,有,00040
桃園區,房地(土地+建物),桃園市桃園區三元街２４１巷２５號三樓,9.55,住,,,1110510,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,46.82,0,0,1,有,有,2350000,50192,,0.0,0,,RPOOMLSKNHHGFAH18DA,32.72,0.7,3.61,有,
中壢區,土地,大路段361地號,604.72,,特定農業區,農牧用地,1110507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2524200,4174,,0.0,0,本交易案附近有塔位。親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSKNHHGFBH68DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區三和一街１２之３號三樓,8.06,住,,,1110509,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810124,38.69,1,1,1,有,有,2000000,51693,,0.0,0,,RPORMLQKNHHGFBH38DA,22.66,0.0,0.0,有,00041
桃園區,房地(土地+建物)+車位,桃園市桃園區敬三街１９０巷７號七樓,18.72,住,,,1110506,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,142.67,3,2,2,有,有,9600000,67288,坡道平面,0.0,0,,RPWRMLRKNHHGFAH66EA,125.38,0.0,6.57,有,00042
大溪區,土地,廣福段397地號,671.28,,特定農業區,水利用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4061220,6050,,0.0,0,,RPWNMLSKNHHGFCH56EA,0.0,0.0,0.0,無,
八德區,土地,大華段655地號,1.21,都市：其他:道路用地,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,24793,,0.0,0,包含公共設施保留地用地；,RPWNMLSKNHHGFFH86EA,0.0,0.0,0.0,無,00043
楊梅區,土地,啟明段1002地號,108.68,農,,,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,13802,,0.0,0,,RPQOMLTKNHHGFDH88EA,0.0,0.0,0.0,無,
