編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLNKNHHGFBN48DA,42,117.60,住家用,加強磚造,69年5月30日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRLNHHGFDN96DA,28,24.94,電樓梯、避難室,鋼筋混凝土造,83年4月15日,十二層,,持分移轉
RPUNMLRLNHHGFDN96DA,28,73.26,住家用,鋼筋混凝土造,83年4月15日,十二層,十二層 陽台 花台,全筆移轉
RPRNMLPJOHHGFEN09DA,50,47.81,商業用,鋼筋混凝土加強磚造,61年5月25日,一層,一層,全筆移轉
RPQNMLLJOHHGFCN38DA,28,217.72,住商用,鋼筋混凝土造,83年2月24日,四層,一層 二層 三層 四層 騎樓 夾層,全筆移轉
RPTNMLMJOHHGFAN58DA,29,88.16,住家用,鋼筋混凝土造,82年4月23日,十一層,五層 陽台 露台,全筆移轉
RPTNMLMJOHHGFAN58DA,29,7.22,住家用,鋼筋混凝土造,82年4月23日,十一層,地下層,持分移轉
RPTNMLMJOHHGFAN58DA,29,19.40,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,,持分移轉
RPTNMLMJOHHGFAN58DA,29,5.73,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,,持分移轉
RPPOMLMJOHHGFAN28DA,29,28.49,防空避難室、停車場、辦公室,鋼筋混凝土造,82年1月8日,十一層,地下層,持分移轉
RPPOMLMJOHHGFAN28DA,29,89.13,住家用,鋼筋混凝土造,82年1月8日,十一層,四層 陽台 花台,全筆移轉
RPPOMLMJOHHGFAN28DA,29,12.71,,鋼筋混凝土造,82年1月8日,十一層,,持分移轉
RPQOMLMJOHHGFAN38DA,28,53.81,住家用,鋼筋混凝土造,83年5月9日,十層,九層 陽台,全筆移轉
RPQOMLMJOHHGFAN38DA,28,15.75,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPQOMLMJOHHGFAN38DA,28,12.66,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPRNMLLJOHHGFFN78DA,2,210.10,住宅,鋼筋混凝土造,109年10月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJOHHGFDN48DA,1,171.92,住宅,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLKMNHHGFFN09DA,,233.40,住宅,鋼筋混凝土造,110年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLMNHHGFDN09DA,14,73.47,住家用,鋼筋混凝土造,97年4月3日,七層,五層 陽台 機械房 雨遮,全筆移轉
RPUNMLLMNHHGFDN09DA,14,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPUNMLLMNHHGFDN09DA,14,15.46,樓梯間,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPTNMLLMNHHGFDN98DA,1,174.41,住宅,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQJOHHGFGN66DA,36,133.86,住商用,加強磚造,75年1月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMJOHHGFHN88DA,43,144.00,住家用,加強磚造,68年6月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLLJOHHGFHN76DA,1,221.62,人行道、停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQOMLQJOHHGFAN88EA,41,105.26,住商用,加強磚造,69年12月25日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLJOHHGFHN09DA,1,228.00,人行道、停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPWNMLLJOHHGFHN86DA,1,221.37,人行道、停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLLJOHHGFHN56DA,,184.39,住家用,鋼筋混凝土造,110年11月25日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLRKNHHGFHN17DA,1,280.34,停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLRJOHHGFAN78EA,39,393.39,農舍,加強磚造、鋼筋混凝土造,71年12月20日,三層,一層 二層 三層,全筆移轉
RPQNMLMJOHHGFEN68DA,,184.47,住宅、水塔間、樓梯間,鋼筋混凝土造,111年1月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQJOHHGFGN27DA,15,178.63,店舖、住宅,鋼筋混凝土造,96年7月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLRLNHHGFDN86DA,30,172.27,住家用,鋼筋混凝土造,81年5月29日,三層,一層 二層 三層 電梯樓梯間 倉庫,全筆移轉
RPRNMLQJOHHGFDN09DA,43,36.90,農舍,鋼筋混凝土加強磚造,68年2月24日,一層,一層,全筆移轉
RPVNMLMJOHHGFDN09DA,4,191.78,住宅,鋼筋混凝土造,107年1月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLLJOHHGFDN56DA,28,73.10,住家用,鋼筋混凝土造,83年4月15日,十二層,十一層 陽台 花台,全筆移轉
RPXNMLLJOHHGFDN56DA,28,24.37,電樓梯、避難室,鋼筋混凝土造,83年4月15日,十二層,,持分移轉
RPPNMLQJOHHGFCN78DA,25,87.81,住家用,鋼筋混凝土造,86年3月21日,七層,五層 陽台,全筆移轉
RPPNMLQJOHHGFCN78DA,25,39.40,走道、梯間、機械室、水塔、停車場、防空避難室等公共設施,鋼筋混凝土造,86年3月21日,七層,,持分移轉
RPRNMLQJOHHGFCN98DA,29,238.73,辦公室、廠房、員工單身宿舍,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLSJOHHGFEN66DA,1,188.20,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLOLNHHGFCN86DA,29,296.20,農舍,有牆鋼架造,81年11月25日,一層,一層,全筆移轉
RPTOMLNLNHHGFAN88DA,30,36.92,辦公室,鋼筋混凝土造,81年7月11日,十六層,十層 陽台,全筆移轉
RPTOMLNLNHHGFAN88DA,30,4.59,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,,持分移轉
RPTOMLNLNHHGFAN88DA,30,6.68,梯間,鋼筋混凝土造,81年7月11日,十六層,,持分移轉
RPSNMLQJOHHGFAN88DA,,155.75,住宅，梯間,鋼筋混凝土造,111年1月19日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLMJOHHGFAN98DA,42,115.24,住家用,加強磚造,69年5月15日,二層,一層 二層 騎樓,全筆移轉
RPPOMLQJOHHGFAN68DA,29,93.84,住工用,鋼筋混凝土造,82年6月14日,六層,六層 陽台,全筆移轉
RPPOMLQJOHHGFAN68DA,29,16.23,梯間,鋼筋混凝土造,82年6月14日,六層,,持分移轉
RPPOMLQJOHHGFAN68DA,29,4.89,避難室,鋼筋混凝土造,82年6月14日,六層,,持分移轉
RPPOMLLMNHHGFAN38DA,,266.69,住宅、停車空間、樓梯間,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPTNMLMJOHHGFBN68DA,32,410.83,住工用,鋼筋混凝土造,79年11月10日,三層,一層 二層 三層 夾層 地下層,全筆移轉
RPVNMLQJOHHGFBN66DA,1,189.50,停車空間、住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRJOHHGFEN07DA,41,162.10,住商用,鋼筋混凝土加強磚造,69年12月8日,一層,一層 騎樓,全筆移轉
RPVNMLRJOHHGFEN07DA,41,178.44,住家用,鋼筋混凝土加強磚造,69年12月8日,二層,二層,全筆移轉
RPVNMLRJOHHGFEN07DA,41,182.46,住家用,鋼筋混凝土加強磚造,69年12月8日,三層,三層,全筆移轉
SPVNMLRJOHHGFEN17DA,41,162.10,住商用,鋼筋混凝土加強磚造,69年12月8日,一層,一層 騎樓,全筆移轉
SPVNMLRJOHHGFEN17DA,41,178.44,住家用,鋼筋混凝土加強磚造,69年12月8日,二層,二層,全筆移轉
SPVNMLRJOHHGFEN17DA,41,182.46,住家用,鋼筋混凝土加強磚造,69年12月8日,三層,三層,全筆移轉
TPVNMLRJOHHGFEN27DA,41,162.10,住商用,鋼筋混凝土加強磚造,69年12月8日,一層,一層 騎樓,全筆移轉
TPVNMLRJOHHGFEN27DA,41,178.44,住家用,鋼筋混凝土加強磚造,69年12月8日,二層,二層,全筆移轉
TPVNMLRJOHHGFEN27DA,41,182.46,住家用,鋼筋混凝土加強磚造,69年12月8日,三層,三層,全筆移轉
RPWNMLRJOHHGFEN17DA,41,182.46,住家用,鋼筋混凝土加強磚造,69年12月8日,四層,四層,全筆移轉
RPXNMLRJOHHGFEN27DA,41,182.46,住家用,鋼筋混凝土加強磚造,69年12月8日,五層,五層,全筆移轉
RPSNMLRLNHHGFFN96DA,1,159.01,住宅,鋼筋混凝土造,110年5月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMJOHHGFHN09DA,6,343.03,農舍,鋼骨造有牆,105年7月21日,三層,一層 二層 三層,全筆移轉
RPRNMLQJOHHGFAN88EA,1,288.48,停車空間、樓梯間、住宅、梯間,鋼筋混凝土造,110年3月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLRJOHHGFDN98DA,49,58.57,住家用,鋼筋混凝土加強磚造,62年10月1日,一層,一層,全筆移轉
RPPNMLRJOHHGFDN98DA,29,123.91,住家用,鋼筋混凝土造,82年6月21日,七層,三層 陽台,全筆移轉
RPPNMLRJOHHGFDN98DA,29,27.12,防空避難室、停車空間,鋼筋混凝土造,82年6月21日,七層,,持分移轉
RPPNMLRJOHHGFDN98DA,29,12.38,電樓梯,鋼筋混凝土造,82年6月21日,七層,,持分移轉
RPVNMLPKMHHGFAN98DA,43,29.47,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層,持分移轉
RPWNMLPKMHHGFAN09DA,43,29.47,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層,持分移轉
RPVNMLLKMHHGFAN58DA,30,11.95,住家用,鋼筋混凝土造,81年1月17日,九層,地下層,持分移轉
RPVNMLLKMHHGFAN58DA,30,2.25,避難室、停車空間、梯間、頂蓋型、開放空間、通道,鋼筋混凝土造,81年1月17日,九層,,持分移轉
RPRNMLSJOHHGFCN56DA,38,210.57,住家用,加強磚造,73年8月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLSJOHHGFCN09DA,38,211.26,住家用,加強磚造,73年8月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLTKMHHGFAN88DA,26,1.49,門廳、停車空間,鋼筋混凝土造,85年6月29日,十四層,一層,持分移轉
RPPOMLTKMHHGFAN88DA,26,95.94,住家用,鋼筋混凝土造,85年6月29日,十四層,九層 陽台,全筆移轉
RPPOMLTKMHHGFAN88DA,26,34.13,避難室、梯間、機房、水塔,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPPOMLTKMHHGFAN88DA,26,16.55,停車空間,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPTNMLSKMHHGFEN86DA,1,158.72,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLSKMHHGFEN07DA,,185.33,住家用,鋼筋混凝土造,110年11月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSKMHHGFEN17DA,1,155.07,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLSKMHHGFEN27DA,1,155.07,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLSKMHHGFEN96DA,1,158.72,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMLMHHGFFN68DA,15,179.30,住宅、停車空間,鋼筋混凝土造,95年11月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLLMHHGFAN28DA,1,164.92,住宅、停車空間、樓梯間,鋼筋混凝土造,109年12月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPPMLSKMHHGFAN88DA,1,164.65,住宅、停車空間,鋼筋混凝土造,109年12月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMKMHHGFAN08DA,47,52.82,住家用,磚造,64年6月27日,一層,一層,全筆移轉
RPQNMLLLMHHGFAN28EA,,34.83,住商用,磚造,16年0月0日,二層,一層 二層 騎樓,持分移轉
RPXNMLLKMHHGFFN66DA,43,102.92,住家用,加強磚造,68年7月5日,二層,一層 二層,全筆移轉
RPUNMLTKMHHGFBN76DA,28,170.83,住商用,鋼筋混凝土造,82年11月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLKLMHHGFAN78DA,36,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層 見其他登記事項,全筆移轉
RPSNMLKLMHHGFCN48DA,26,76.93,住家用,鋼筋混凝土造,84年11月27日,八層,五層 陽台,全筆移轉
RPSNMLKLMHHGFCN48DA,26,25.69,停車空間、避難室、梯間、水箱、機械室,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPUNMLPLMHHGFBN09DA,35,117.38,住家用,鋼筋混凝土造,76年1月19日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPLMHHGFBN09DA,35,117.38,住家用,鋼筋混凝土造,76年1月19日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLLMHHGFDN58DA,45,109.62,住家用,鋼筋混凝土加強磚造,66年1月8日,二層,一層 二層,全筆移轉
RPOOMLPLMHHGFEN88DA,47,126.54,住商用,鋼筋混凝土加強磚造,63年12月4日,二層,一層 二層 騎樓,全筆移轉
RPROMLSKMHHGFGN96DA,26,165.85,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSOMLMLMHHGFHN66DA,5,176.14,住宅、梯間,鋼筋混凝土造,106年10月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLMLMHHGFHN09DA,21,161.54,住家用,鋼筋混凝土造,89年12月27日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPOOMLPLMHHGFGN09DA,28,141.71,住家用,鋼筋混凝土造,82年12月1日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQOMLRLMHHGFDN66EA,30,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,七層 陽台,全筆移轉
RPQOMLRLMHHGFDN66EA,30,9.81,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,持分移轉
RPQNMLQLMHHGFHN76DA,1,205.41,停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLLMHHGFAN18DA,47,42.23,住家用,鋼筋混凝土加強磚造,64年1月17日,一層,一層,全筆移轉
RPPNMLPKMHHGFCN58DA,22,85.11,集合住宅,鋼筋混凝土造,88年10月14日,十三層,九層 陽台,全筆移轉
RPPNMLPKMHHGFCN58DA,22,4.51,停車空間,鋼筋混凝土造,88年10月14日,,,持分移轉
RPPNMLPKMHHGFCN58DA,22,20.84,防空避難室，人行道，中央管理室,鋼筋混凝土造,88年10月14日,十三層,,持分移轉
RPQOMLPKMHHGFAN58DA,41,111.33,住商用,鋼筋混凝土加強磚造,69年12月17日,二層,一層 二層 騎樓,全筆移轉
RPPOMLKLMHHGFAN08DA,28,44.45,住家用,鋼筋混凝土造,83年4月6日,八層,四層 陽台 露台,持分移轉
RPPOMLKLMHHGFAN08DA,28,10.24,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,,持分移轉
