編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLKKHHGFIE38CC,9,138.51,門廊、店舖、住宅、樓梯間,鋼筋混凝土造,101年9月11日,四層,,
RPPNMLMKKHHGFEE47CC,14,296.43,住商用,鋼筋混凝土造,96年8月31日,五層,,
RPRNMLMKKHHGFCE47CC,37,219.83,,鋼筋混凝土造,74年8月5日,四層,,
RPXNMLLKKHHGFIE58CC,48,56.16,見其他登記事項,見使用執照,63年6月10日,一層,,
RPVNMLLKKHHGFBE77DC,36,149.36,,鋼筋混凝土造,75年6月25日,五層,,
RPRNMLMKKHHGFBE37CC,42,111.13,,鋼筋混凝土造,69年3月28日,五層,,
RPVNMLOKKHHGFBE97CC,62,193.72,,加強磚造,48年10月5日,四層,,
RPPNMLOKKHHGFBE37CC,37,20.31,,鋼筋混凝土造,73年8月9日,十二層,,
RPPNMLOKKHHGFBE37CC,37,3.85,,鋼筋混凝土造,73年8月9日,十二層,,
RPXNMLOKKHHGFBE18CC,42,119.50,,鋼筋混凝土造,68年9月20日,十一層,,
RPPOMLOKKHHGFBE47CC,44,49.35,,鋼筋混凝土造,66年11月10日,五層,,
RPPOMLOKKHHGFBE47CC,44,7.56,,鋼筋混凝土造,66年11月10日,五層,,
RPQNMLOKKHHGFBE47CC,37,18.51,,鋼筋混凝土造,73年8月9日,十二層,,
RPQNMLOKKHHGFBE47CC,37,3.13,,鋼筋混凝土造,73年8月9日,十二層,,
RPRNMLOKKHHGFCE67CC,17,227.36,住商用,鋼筋混凝土造,94年2月23日,四層,,
RPSOMLOKKHHGFBE77CC,15,340.78,商業用,鋼骨造,96年2月14日,二層,,
RPXNMLOKKHHGFCE28CC,34,51.46,住商用,鋼筋混凝土造,77年1月22日,四層,,
RPWPMLOKKHHGFCE38CC,40,72.71,,鋼筋混凝土造,70年12月10日,五層,,
RPUPMLOKKHHGFCE18CC,8,157.85,住家用,鋼筋混凝土造,103年7月15日,二十九層,,
RPUPMLOKKHHGFCE18CC,8,32.72,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、防災中心、管委會空間及垃圾儲存空間等６項。,鋼筋混凝土造,103年7月15日,二十九層,,
RPUPMLOKKHHGFCE18CC,8,32.19,本共有部分之項目有樓梯間、中繼機房、機械室及水箱等４項。,鋼筋混凝土造,103年7月15日,二十九層,,
RPOOMLOKKHHGFAE27CC,16,128.20,住家用,鋼筋混凝土造,95年4月14日,十五層,,
RPROMLOKKHHGFAE57CC,15,89.64,住家用,鋼筋混凝土造,95年12月5日,十九層,,
RPROMLOKKHHGFAE57CC,15,37.21,防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廳、雨遮、屋頂突出物、頂蓋型廣場式開放空間、陽台、管理員室、門廊、中繼水箱、管理委員會使用空間,鋼筋混凝土造,95年12月5日,十九層,,
RPPPMLOKKHHGFEE87CC,40,92.04,,鋼筋混凝土造,70年12月8日,三層,,
RPWOMLOKKHHGFEE48CC,22,91.19,住家用,鋼筋混凝土結構造,88年10月20日,二十三層,,
RPTOMLOKKHHGFAE77CC,36,19.80,,鋼筋混凝土造,75年2月17日,十六層,,
RPWOMLOKKHHGFEE48CC,22,36.09,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,,
RPTOMLOKKHHGFAE77CC,36,5.92,,鋼筋混凝土造,75年2月17日,十六層,,
RPTOMLOKKHHGFAE77CC,36,1.88,,鋼筋混凝土造,75年2月17日,十六層,,
RPRNMLOKKHHGFAE47CC,17,82.24,住家用,鋼筋混凝土造,94年8月4日,十五層,,
RPRNMLOKKHHGFAE47CC,17,34.14,共有部份,鋼筋混凝土造,94年8月4日,十五層,,
RPSPMLOKKHHGFEE18CC,35,161.62,,鋼筋混凝土造,76年3月18日,四層,,
RPPNMLOKKHHGFDE57CC,42,200.80,,鋼筋混凝土造,68年8月16日,四層,,
RPWOMLOKKHHGFDE38CC,17,136.13,住家用,鋼筋混凝土造,93年11月11日,十四層,,
RPOQMLOKKHHGFEE87CC,13,50.45,住家用,鋼筋混凝土造,97年9月12日,十五層,,
RPOQMLOKKHHGFEE87CC,13,25.56,共有部份,鋼筋混凝土造,97年9月12日,十五層,,
RPQPMLOKKHHGFDE87CC,29,153.98,住家用,鋼筋混凝土造,82年2月15日,三層,,
RPRNMLOKKHHGFGE08CC,26,42.37,住商用,鋼筋混凝土造,85年7月5日,十八層,,
RPPOMLOKKHHGFGE97CC,44,185.31,住商用,鋼筋混凝土造,66年8月20日,三層,,
RPRNMLOKKHHGFJE38CC,27,131.40,住家用,鋼筋混凝土造,84年1月6日,三層,,
RPXOMLOKKHHGFGE78CC,4,58.46,集合住宅,鋼筋混凝土,106年8月3日,十五層,,
RPXOMLOKKHHGFGE78CC,4,37.23,本共有部分之項目有防空避難室兼停車空間，車道，門廊，樓梯間，公共服務空間，頂蓋型開放空間，門廳，機械室，水箱等項。,鋼筋混凝土,106年8月3日,十五層,,
RPSNMLPKKHHGFDE97CC,27,24.90,住家用,鋼筋混凝土造,84年6月15日,二十一層,,
RPWNMLPKKHHGFFE58CC,1,62.90,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPSNMLPKKHHGFDE97CC,27,10.50,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,
RPWNMLPKKHHGFFE58CC,1,44.86,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,,
RPUNMLPKKHHGFDE18CC,48,77.44,,加強磚造,63年5月2日,二層,,
RPVNMLPKKHHGFDE28CC,48,12.00,,加強磚造,63年5月2日,二層,,
RPXOMLPKKHHGFDE58CC,40,59.58,,鋼筋混凝土造,71年7月5日,十二層,,
RPXOMLPKKHHGFDE58CC,40,16.78,,鋼筋混凝土造,71年7月5日,十二層,,
RPTOMLPKKHHGFDE18CC,32,349.97,,鋼筋混凝土造,79年3月22日,十二層,,
RPTOMLPKKHHGFDE18CC,32,157.79,見使用執照,鋼筋混凝土造,79年3月22日,十二層,,
RPQNMLPKKHHGFEE87CC,32,74.08,辦公室,鋼筋混凝土造,79年3月26日,十九層,,
RPWNMLPKKHHGFEE48CC,2,51.23,集合住宅,鋼筋混凝土,109年1月8日,十五層,,
RPWNMLPKKHHGFEE48CC,2,47.58,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、車道、管委會使用空間、樓梯間、梯廳等７項。,鋼筋混凝土,109年1月8日,十五層,,
RPVPMLPKKHHGFEE58CC,8,56.48,住家用,鋼筋混凝土造,103年3月27日,十五層,,
RPVPMLPKKHHGFEE58CC,8,58.55,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,,
RPTNMLPKKHHGFAE77CC,32,87.00,商業用,鋼筋混凝土造,79年2月16日,十二層,,
RPTPMLPKKHHGFEE38CC,8,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,,
RPTPMLPKKHHGFEE38CC,8,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,,
RPWNMLPKKHHGFAE08CC,17,61.43,住家用,鋼筋混凝土造,93年10月6日,十四層,,
RPWNMLPKKHHGFAE08CC,17,27.31,共有部份,鋼筋混凝土造,93年10月6日,十四層,,
RPXOMLPKKHHGFAE28CC,4,68.68,集合住宅,鋼筋混凝土,107年7月12日,十五層,,
RPXOMLPKKHHGFAE28CC,4,31.00,防空避難室兼停車空間，管委會使用空間，梯間，門廳兼梯廳，停車空間，車道，門廊，樓梯間，樓梯間＋昇降機間，水箱＋機械室等１０項。,鋼筋混凝土,107年7月12日,十五層,,
RPQPMLPKKHHGFAE67CC,3,69.80,集合住宅,鋼筋混凝土,107年11月15日,十五層,,
RPQPMLPKKHHGFAE67CC,3,71.56,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、梯廳、梯間、樓梯間、機械室、水箱等７項。,鋼筋混凝土,107年11月15日,十五層,,
RPXPMLPKKHHGFAE38CC,32,104.01,商業用,鋼筋混凝土造,78年12月22日,十八層,,
RPXPMLPKKHHGFAE38CC,32,14.97,見使用執照,鋼筋混凝土造,78年12月22日,十八層,,
RPXPMLPKKHHGFAE38CC,32,29.81,見使用執照,鋼筋混凝土造,78年12月22日,十八層,,
RPVNMLPKKHHGFAE97CC,13,133.23,商業用,鋼筋混凝土造,97年11月4日,十九層,,
RPVNMLPKKHHGFAE97CC,13,68.48,共有部份,鋼筋混凝土造,97年11月4日,十九層,,
RPUNMLPKKHHGFCE08CC,8,177.02,住家用,鋼筋混凝土造,103年7月15日,二十九層,,
RPUNMLPKKHHGFCE08CC,8,77.70,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、防災中心、管委會空間及垃圾儲存空間等６項。,鋼筋混凝土造,103年7月15日,二十九層,,
RPUNMLPKKHHGFCE08CC,8,36.12,本共有部分之項目有樓梯間、中繼機房、機械室及水箱等４項。,鋼筋混凝土造,103年7月15日,二十九層,,
RPRNMLPKKHHGFCE77CC,27,103.44,住家用,鋼筋混凝土造,84年5月23日,七層,,
RPRNMLPKKHHGFCE77CC,27,51.62,見使用執照,鋼筋混凝土造,84年5月23日,七層,,
RPTOMLPKKHHGFCE08CC,19,193.78,住家用,鋼筋混凝土造,91年12月26日,五層,,
RPRNMLPKKHHGFBE67CC,1,52.74,集合住宅,鋼筋混凝土,109年11月16日,十五層,,
RPRNMLPKKHHGFBE67CC,1,28.04,共有部份,鋼筋混凝土,109年11月16日,十五層,,
RPQPMLPKKHHGFCE87CC,11,50.05,住家用,鋼筋混凝土造,100年1月25日,十五層,,
RPQPMLPKKHHGFCE87CC,11,26.93,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,,
RPUNMLPKKHHGFBE97CC,42,80.90,,鋼筋混凝土造,69年5月14日,十二層,,
RPQOMLPKKHHGFBE67CC,29,66.18,商業用,鋼筋混凝土造,82年4月1日,二十層,,
RPQOMLPKKHHGFBE67CC,29,9.27,見使用執照,鋼筋混凝土造,82年4月1日,二十層,,
RPVOMLPKKHHGFBE18CC,36,95.32,,鋼筋混凝土造,75年6月2日,五層,,
RPVOMLPKKHHGFBE18CC,36,7.28,,鋼筋混凝土造,75年6月2日,五層,,
RPWOMLPKKHHGFBE28CC,3,60.77,集合住宅,鋼骨鋼筋混凝土構造,108年7月9日,二十九層,,
RPWOMLPKKHHGFBE28CC,3,61.67,共有部份,鋼骨鋼筋混凝土構造,108年7月9日,二十九層,,
RPXOMLPKKHHGFBE38CC,44,83.96,,鋼筋混凝土造,67年4月26日,四層,,
RPWPMLQKKHHGFBE48CC,44,93.97,,鋼筋混凝土造,66年12月27日,五層,,
RPQNMLQKKHHGFBE67CC,47,124.83,,鋼筋混凝土造,64年7月18日,三層,,
RPQPMLPKKHHGFBE77CC,25,103.60,商業用,鋼造,86年2月12日,二十七層,,
RPQPMLPKKHHGFBE77CC,25,75.82,見使用執照,鋼造,86年2月12日,二十七層,,
RPTNMLQKKHHGFBE97CC,25,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPTNMLQKKHHGFBE97CC,25,28.63,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPQPMLPKKHHGFBE77CC,25,135.64,商業用,鋼造,86年2月12日,二十七層,,
RPQPMLPKKHHGFBE77CC,25,89.75,見使用執照,鋼造,86年2月12日,二十七層,,
RPUPMLQKKHHGFBE28CC,55,103.51,,加強磚造,55年9月11日,二層,,
RPURMLQKKHHGFBE48CC,18,198.85,住家用,鋼筋混凝土造,93年7月5日,十四層,,
RPSNMLQKKHHGFCE97CC,4,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPSNMLQKKHHGFCE97CC,4,18.09,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPSNMLQKKHHGFCE97CC,4,15.81,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPTNMLQKKHHGFCE08CC,19,112.21,住家用,鋼筋混凝土造,92年7月8日,六層,,
RPUNMLQKKHHGFCE18CC,23,31.89,住家用,鋼骨造,88年2月9日,三十九層,,
RPUNMLQKKHHGFCE18CC,23,15.58,共有部份,鋼骨造,88年2月9日,三十九層,,
RPTNMLQKKHHGFCE08CC,19,72.92,共有部份,鋼筋混凝土造,92年7月8日,六層,,
RPVNMLQKKHHGFCE28CC,29,67.45,住家用,鋼筋混凝土造,82年5月7日,八層,,
RPVNMLQKKHHGFCE28CC,29,34.96,見使用執照,鋼筋混凝土造,82年5月7日,八層,,
RPPNMLQKKHHGFCE67CC,23,31.89,住家用,鋼骨造,88年2月9日,三十九層,,
RPPNMLQKKHHGFCE67CC,23,15.58,共有部份,鋼骨造,88年2月9日,三十九層,,
RPPOMLQKKHHGFCE77CC,23,44.95,住家用,鋼骨造,88年2月9日,三十九層,,
RPPOMLQKKHHGFCE77CC,23,20.77,共有部份,鋼骨造,88年2月9日,三十九層,,
RPQOMLQKKHHGFCE87CC,23,44.95,住家用,鋼骨造,88年2月9日,三十九層,,
RPQOMLQKKHHGFCE87CC,23,20.77,共有部份,鋼骨造,88年2月9日,三十九層,,
RPVOMLQKKHHGFCE38CC,24,236.48,商業用,鋼筋混凝土造,87年7月14日,二十八層,,
RPQOMLQKKHHGFAE67CC,13,44.10,住家用,鋼筋混凝土造,98年2月17日,十五層,,
RPOPMLQKKHHGFCE77CC,30,97.19,住家用,鋼筋混凝土造,80年8月3日,七層,,
RPOPMLQKKHHGFCE77CC,30,40.18,見使用執照,鋼筋混凝土造,80年8月3日,七層,,
RPPPMLQKKHHGFEE08CC,22,203.07,住商用,鋼筋混凝土結構造,89年2月17日,十四層,,
RPPPMLQKKHHGFEE08CC,22,85.00,住家用,見使用執照,89年2月17日,十四層,,
RPWOMLQKKHHGFEE68CC,25,105.82,住家用,鋼筋混凝土造,85年10月28日,二十三層,,
RPWOMLQKKHHGFEE68CC,25,45.17,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,,
RPRQMLQKKHHGFEE38CC,14,52.88,住家用,鋼筋混凝土造,97年4月10日,十五層,,
RPRQMLQKKHHGFEE38CC,14,24.01,共有部份,鋼筋混凝土造,97年4月10日,十五層,,
RPPOMLQKKHHGFDE87CC,36,56.73,,鋼筋混凝土造,75年3月26日,四層,,
RPQOMLQKKHHGFDE97CC,52,70.54,住家用,加強磚造,58年8月10日,二層,,
RPROMLQKKHHGFDE08CC,16,12.23,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPROMLQKKHHGFDE08CC,,9.72,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPUPMLQKKHHGFDE48CC,43,54.90,住家用,鋼筋混凝土造,67年12月16日,五層,,
RPTOMLQKKHHGFDE28CC,53,73.54,住家用,加強磚造,58年5月20日,二層,,
RPQQMLQKKHHGFDE18CC,21,84.97,住家用,鋼筋混凝土造,89年10月9日,二十六層,,
RPQQMLQKKHHGFDE18CC,21,29.95,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,,
RPWPMLQKKHHGFDE68CC,43,54.90,住家用,鋼筋混凝土造,67年12月16日,五層,,
RPTPMLQKKHHGFFE58CC,1,175.63,集合住宅,鋼筋混凝土造,110年6月7日,三層,,
RPSQMLQKKHHGFDE38CC,30,84.51,住家用,鋼筋混凝土造,81年6月16日,五層,,
RPSQMLQKKHHGFDE38CC,30,13.70,見使用執照,鋼筋混凝土造,81年6月16日,五層,,
RPWOMLQKKHHGFIE09CC,27,240.21,住家用,鋼筋混凝土造,84年1月6日,五層,,
RPUPMLQKKHHGFGE78CC,42,94.00,住家用,鋼筋混凝土造,69年5月31日,七層,,
RPRPMLQKKHHGFGE48CC,55,117.61,住家用,加強磚造,56年1月26日,二層,,
RPOPMLQKKHHGFGE18CC,26,54.86,住商用,鋼筋混凝土造,85年7月5日,十八層,,
RPPNMLRKKHHGFLE68CC,26,83.18,住家用,鋼筋混凝土造,85年4月30日,七層,,
RPPNMLRKKHHGFLE68CC,26,35.92,共有部份,鋼筋混凝土造,85年4月30日,七層,,
RPSOMLRKKHHGFGE58CC,35,266.00,工商用,見使用執照,75年9月30日,一層,,
RPVPMLQKKHHGFGE88CC,5,67.97,集合住宅,鋼筋混凝土,105年8月10日,十五層,,
RPVPMLQKKHHGFGE88CC,5,67.97,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,,
RPQNMLRKKHHGFLE78CC,29,81.73,住家用,鋼筋混凝土造,82年4月2日,七層,,
RPQNMLRKKHHGFLE78CC,29,38.10,共有部份,鋼筋混凝土造,82年4月2日,七層,,
RPRNMLRKKHHGFLE88CC,31,146.98,住家用,鋼筋混凝土造,79年8月20日,三層,,
RPQOMLRKKHHGFEE18CC,19,195.59,住商用,鋼筋混凝土造,92年6月3日,四層,,
RPQPMLRKKHHGFDE18CC,50,160.00,住商用,加強磚造,61年4月6日,三層,,
RPUNMLRKKHHGFEE48CC,4,90.79,集合住宅,鋼筋混凝土,106年10月6日,十五層,,
RPUNMLRKKHHGFEE48CC,4,46.19,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會使用空間、公共服務空間、車道投影、梯間、頂蓋型開放空間、門廊、外廊、梯廳兼門廳、樓梯間、排煙室、水箱、機械室等１４項。,鋼筋混凝土,106年10月6日,十五層,,
RPOPMLRKKHHGFAE67CC,13,113.25,商業用,鋼筋混凝土造,97年11月4日,十九層,,
RPOPMLRKKHHGFAE67CC,13,58.21,共有部份,鋼筋混凝土造,97年11月4日,十九層,,
RPVNMLRKKHHGFAE18CC,17,108.00,住家用,鋼筋混凝土造,94年2月2日,十四層,,
RPVNMLRKKHHGFAE18CC,17,46.23,共有部份,鋼筋混凝土造,94年2月2日,十四層,,
RPWNMLRKKHHGFBE38CC,25,12.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPPMLRKKHHGFCE97CC,39,77.49,,鋼筋混凝土造,71年11月8日,五層,,
RPPPMLRKKHHGFCE97CC,39,21.24,,鋼筋混凝土造,71年11月8日,五層,,
RPXOMLRKKHHGFBE58CC,43,300.83,商業用,鋼筋混凝土造,67年12月29日,十層,,
RPPPMLRKKHHGFBE87CC,44,40.74,,鋼筋混凝土造,66年8月2日,十層,,
RPXOMLSKKHHGFBE68CC,25,135.71,商業用,鋼筋混凝土造,86年4月21日,三十五層,,
RPXOMLSKKHHGFBE68CC,25,80.57,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPXOMLSKKHHGFBE68CC,25,122.21,商業用,鋼筋混凝土造,86年4月21日,三十五層,,
RPRPMLRKKHHGFBE08CC,45,45.48,,鋼筋混凝土造,65年9月1日,四層,,
RPXOMLSKKHHGFBE68CC,25,36.62,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPQNMLSKKHHGFCE97CC,44,84.38,,鋼筋混凝土造,66年12月21日,四層,,
RPWNMLSKKHHGFCE58CC,43,77.88,,鋼筋混凝土造,68年5月9日,五層,,
RPTNMLSKKHHGFAE08CC,40,28.82,,鋼筋混凝土造,70年11月24日,十二層,,
RPTNMLSKKHHGFAE08CC,40,7.76,,鋼筋混凝土造,70年11月24日,十二層,,
RPQNMLSKKHHGFEE18CC,38,92.86,,鋼筋混凝土造,73年1月9日,二層,,
RPOOMLSKKHHGFEE08CC,18,58.42,住家用,見使用執照,93年7月1日,十四層,,
RPOOMLSKKHHGFEE08CC,18,22.77,見使用執照,見使用執照,93年7月1日,十四層,,
RPTOMLSKKHHGFEE58CC,4,60.38,集合住宅,鋼筋混凝土,107年4月19日,十五層,,
RPTOMLSKKHHGFEE58CC,4,33.41,本共有部分之項目有防空避難室兼停車空間、陽台、外廊、梯廳、管委會使用空間、門廊、樓梯間、廁所、機械室、水箱等１０項,鋼筋混凝土,107年4月19日,十五層,,
RPUPMLSKKHHGFAE38CC,7,279.99,店舖,鋼筋混凝土造,104年5月7日,二十二層,,
RPUPMLSKKHHGFAE38CC,7,241.50,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、門廊、管理員室、防災中心、電樓梯間、中繼層設備空間、樓梯間、水箱、機械室等１０項。,鋼筋混凝土造,104年5月7日,二十二層,,
RPXOMLSKKHHGFDE88CC,7,59.17,住家用,鋼筋混凝土造,103年8月15日,十五層,,
RPXOMLSKKHHGFDE88CC,7,26.56,共有部份,鋼筋混凝土造,103年8月15日,十五層,,
RPQNMLSKKHHGFDE08CC,54,184.09,,加強磚造,57年8月8日,三層,,
RPTPMLSKKHHGFDE58CC,42,13.53,,鋼筋混凝土造,68年11月22日,五層,,
RPRPMLSKKHHGFDE38CC,22,99.60,住家用,鋼筋混凝土造,88年10月28日,十三層,,
RPVOMLSKKHHGFLE86CC,30,47.10,住家用,鋼筋混凝土造,81年6月20日,七層,,
RPRPMLSKKHHGFDE38CC,22,52.86,見使用執照,鋼筋混凝土造,88年10月28日,十三層,,
RPVOMLSKKHHGFLE86CC,30,13.92,共有部分,鋼筋混凝土造,81年6月20日,七層,,
RPUOMLSKKHHGFEE68CC,10,36.32,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,,
RPUOMLSKKHHGFEE68CC,10,86.47,住家用,鋼筋混凝土造,100年9月16日,十三層,,
RPXOMLSKKHHGFEE09DC,2,57.12,集合住宅,鋼筋混凝土,109年1月20日,二十層,,
RPXOMLSKKHHGFEE09DC,2,70.66,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,,
RPWOMLSKKHHGFGE09CC,45,54.60,住商用,加強磚造,65年8月10日,四層,,
RPVNMLSKKHHGFFE78CC,1,67.18,集合住宅,鋼筋混凝土造,110年3月3日,二十二層,,
RPVNMLSKKHHGFFE78CC,1,37.40,本共有部分之項目有水箱、機械室、中繼水箱、交誼廳、樓梯間、防災中心、門廊、車道、管理委員會、梯廳、停車空間等１１項。,鋼筋混凝土造,110年3月3日,二十二層,,
RPRNMLTKKHHGFBE08CC,43,82.70,,鋼筋混凝土造,68年5月29日,六層,,
RPOOMLLLKHHGFBE17CC,33,64.22,,鋼筋混凝土造,78年1月21日,十二層,,
RPOOMLLLKHHGFBE17CC,33,13.19,,鋼筋混凝土造,78年1月21日,十二層,,
RPOQMLLLKHHGFBE37CC,1,80.56,集合住宅,鋼筋混凝土,109年11月16日,十五層,,
RPPQMLLLKHHGFBE47CC,34,133.85,,鋼筋混凝土造,77年1月11日,五層,,
RPVPMLLLKHHGFBE97CC,32,104.85,,鋼筋混凝土造,79年1月25日,七層,,
RPVPMLLLKHHGFBE97CC,32,29.89,,鋼筋混凝土造,79年1月25日,七層,,
RPXOMLLLKHHGFBE08CC,17,22.77,住家用,鋼筋混凝土造,94年8月3日,十四層,,
RPXOMLLLKHHGFBE08CC,17,9.39,防空避難室、停車空間、機電空間、樓梯間、電梯間、機械室、水箱等,鋼筋混凝土造,94年8月3日,十四層,,
RPXOMLLLKHHGFBE08CC,17,2.45,排煙室等,鋼筋混凝土造,94年8月3日,十四層,,
RPTNMLLLKHHGFAE47CC,18,249.82,住家用,鋼筋混凝土造,92年12月10日,五層,,
RPWNMLLLKHHGFAE77CC,31,147.27,商業用,鋼筋混凝土造,80年8月10日,十六層,,
RPWNMLLLKHHGFAE77CC,31,10.39,,鋼筋混凝土造,80年8月10日,十六層,,
RPOPMLLLKHHGFAE17CC,16,54.16,住家用,鋼筋混凝土造,95年8月9日,十五層,,
RPOPMLLLKHHGFAE17CC,16,25.42,共有部份,鋼筋混凝土造,95年8月9日,十五層,,
RPUPMLLLKHHGFAE77CC,1,64.27,集合住宅,鋼筋混凝土,110年7月2日,二十六層,,
RPUPMLLLKHHGFAE77CC,1,35.98,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、梯廳、管理委員會使用空間、車道、樓，電梯間、通用化設計（交誼廳）、管理委員會使用空間（中繼室）、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,110年7月2日,二十六層,,
RPXPMLLLKHHGFAE08CC,16,2019.84,停車空間、餐飲,鋼骨鋼筋混凝土造,94年12月14日,八層,,
RPROMLLLKHHGFCE57CC,4,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPROMLLLKHHGFCE57CC,4,15.35,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
