編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLQLLHHGFDC28CB,坡道平面,1350000,33.06,地下一樓
RPTNMLQLLHHGFDC08CB,坡道平面,1250000,33.06,地下一樓
RPSNMLQLLHHGFDC97CB,坡道平面,1250000,33.06,地下一樓
RPWNMLQLLHHGFDC38CB,坡道平面,1150000,33.06,地下二樓
RPOOMLQLLHHGFDC67CB,坡道平面,1300000,33.06,地下二樓
RPPOMLQLLHHGFDC77CB,坡道平面,1200000,33.06,地下二樓
RPXNMLQLLHHGFDC48CB,坡道平面,1300000,33.06,地下二樓
RPQOMLQLLHHGFDC87CB,坡道平面,1300000,33.06,地下二樓
RPPNMLRLLHHGFDC77CB,坡道平面,1350000,27.14,地下二樓
RPSNMLRLLHHGFDC08CB,坡道平面,1400000,27.14,地下二樓
RPQNMLRLLHHGFDC87CB,坡道平面,1500000,27.14,地下一樓
RPRNMLRLLHHGFDC97CB,坡道平面,1450000,27.14,地下四樓
RPTNMLRLLHHGFDC18CB,坡道平面,1550000,36.75,地下三樓
RPWNMLRLLHHGFDC48CB,坡道平面,1450000,27.14,地下三樓
RPOOMLRLLHHGFDC77CB,坡道平面,1350000,27.14,地下二樓
RPROMLRLLHHGFDC08CB,坡道平面,1500000,27.14,地下二樓
RPPOMLRLLHHGFDC87CB,坡道平面,1400000,27.14,地下三樓
RPSOMLRLLHHGFDC18CB,坡道平面,1450000,27.14,地下二樓
RPUOMLRLLHHGFDC38CB,坡道平面,1600000,27.14,地下二樓
RPXNMLRLLHHGFDC58CB,坡道平面,1400000,27.14,地下二樓
RPVOMLRLLHHGFDC48CB,坡道平面,1450000,27.14,地下一樓
RPOPMLRLLHHGFDC87CB,坡道平面,1450000,27.14,地下二樓
RPXOMLRLLHHGFDC68CB,坡道平面,1500000,27.14,地下三樓
RPPPMLRLLHHGFDC97CB,坡道平面,1600000,27.14,地下二樓
RPWOMLRLLHHGFDC58CB,坡道平面,1450000,27.14,地下三樓
RPQPMLRLLHHGFDC08CB,坡道平面,1400000,27.14,地下四樓
RPRPMLRLLHHGFDC18CB,坡道平面,1600000,27.14,地下二樓
RPSPMLRLLHHGFDC28CB,坡道平面,1450000,27.14,地下三樓
RPVPMLRLLHHGFDC58CB,坡道機械,800000,13.57,地下二樓
RPUPMLRLLHHGFDC48CB,坡道平面,1450000,27.14,地下三樓
RPTPMLRLLHHGFDC38CB,坡道平面,1400000,27.14,地下二樓
RPOQMLRLLHHGFDC97CB,坡道平面,1350000,27.14,地下三樓
RPXPMLRLLHHGFDC78CB,坡道平面,1500000,27.14,地下三樓
RPWPMLRLLHHGFDC68CB,坡道平面,1200000,27.14,地下四樓
RPSQMLRLLHHGFDC38CB,坡道平面,1300000,27.14,地下四樓
RPRQMLRLLHHGFDC28CB,坡道平面,1300000,27.14,地下四樓
RPQQMLRLLHHGFDC18CB,坡道平面,1330000,27.14,地下四樓
RPTQMLRLLHHGFDC48CB,坡道平面,1600000,27.14,地下二樓
RPVQMLRLLHHGFDC68CB,坡道平面,1200000,27.14,地下四樓
RPUQMLRLLHHGFDC58CB,坡道平面,1550000,27.14,地下二樓
RPXQMLRLLHHGFDC88CB,坡道平面,1550000,27.14,地下二樓
RPXVMLRLLHHGFDC76CB,坡道平面,1200000,39.67,地下一樓
RPXWMLRLLHHGFDC86CB,坡道平面,1200000,39.67,地下三樓
RPUWMLRLLHHGFDC56CB,坡道平面,1300000,39.67,地下二樓
RPSNNLRLLHHGFDC18CB,坡道平面,1300000,39.67,地下一樓
RPRNNLRLLHHGFDC08CB,坡道平面,1350000,39.67,地下二樓
RPPNMLKMLHHGFDC17CB,坡道平面,1200000,39.67,地下三樓
RPRNMLKMLHHGFDC37CB,坡道平面,1050000,39.67,地下二樓
RPSNMLKMLHHGFDC47CB,坡道平面,1200000,39.67,地下三樓
RPQNMLKMLHHGFDC27CB,坡道平面,1100000,39.67,地下三樓
RPTNMLKMLHHGFDC57CB,坡道平面,1200000,39.67,地下二樓
RPVNMLKMLHHGFDC77CB,坡道平面,1200000,39.67,地下三樓
RPWNMLKMLHHGFDC87CB,坡道平面,1050000,39.67,地下二樓
RPPOMLKMLHHGFDC27CB,坡道平面,1200000,39.67,地下三樓
RPQOMLKMLHHGFDC37CB,坡道平面,1050000,39.67,地下二樓
RPSOMLKMLHHGFDC57CB,坡道平面,1200000,39.67,地下一樓
RPROMLKMLHHGFDC47CB,坡道平面,1200000,39.67,地下二樓
RPUOMLKMLHHGFDC77CB,坡道平面,1300000,39.67,地下二樓
RPXOMLKMLHHGFDC08CB,坡道平面,1300000,39.67,地下二樓
RPTOMLKMLHHGFDC67CB,坡道平面,1150000,39.67,地下二樓
RPWOMLKMLHHGFDC97CB,坡道平面,1300000,39.67,地下二樓
RPOPMLKMLHHGFDC27CB,坡道平面,1200000,39.67,地下三樓
RPPPMLKMLHHGFDC37CB,坡道平面,1350000,39.67,地下二樓
RPRPMLKMLHHGFDC57CB,坡道平面,1200000,39.67,地下三樓
RPQPMLKMLHHGFDC47CB,坡道平面,1250000,39.67,地下三樓
RPTPMLKMLHHGFDC77CB,坡道平面,1300000,39.67,地下二樓
RPSPMLKMLHHGFDC67CB,坡道平面,1100000,39.67,地下二樓
RPUPMLKMLHHGFDC87CB,坡道平面,1300000,39.67,地下二樓
RPWPMLKMLHHGFDC08CB,坡道平面,1200000,39.67,地下二樓
RPXPMLKMLHHGFDC18CB,坡道平面,1200000,39.67,地下一樓
RPQQMLKMLHHGFDC57CB,坡道平面,1300000,39.67,地下二樓
RPVPMLKMLHHGFDC97CB,坡道平面,1200000,39.67,地下二樓
RPPQMLKMLHHGFDC47CB,坡道平面,1200000,39.67,地下一樓
RPOQMLKMLHHGFDC37CB,坡道平面,1300000,39.67,地下二樓
RPTQMLKMLHHGFDC87CB,坡道平面,1200000,39.67,地下二樓
RPUQMLKMLHHGFDC97CB,坡道平面,1200000,39.67,地下一樓
RPWQMLKMLHHGFDC18CB,坡道機械,650000,26.45,地下二樓
RPVQMLKMLHHGFDC08CB,坡道機械,700000,26.45,地下一樓
RPSQMLKMLHHGFDC77CB,坡道平面,1300000,39.67,地下二樓
RPORMLKMLHHGFDC47CB,坡道機械,650000,26.45,地下二樓
RPXQMLKMLHHGFDC28CB,坡道機械,700000,26.45,地下一樓
RPRRMLKMLHHGFDC77CB,坡道機械,650000,26.45,地下二樓
RPQRMLKMLHHGFDC67CB,坡道機械,700000,26.45,地下一樓
RPURMLKMLHHGFDC08CB,坡道機械,650000,26.45,地下二樓
RPWRMLKMLHHGFDC28CB,坡道機械,700000,26.45,地下一樓
RPPSMLKMLHHGFDC67CB,坡道機械,750000,26.45,地下二樓
RPOSMLKMLHHGFDC57CB,坡道機械,650000,26.45,地下二樓
RPSRMLKMLHHGFDC87CB,坡道機械,650000,26.45,地下二樓
RPQSMLKMLHHGFDC77CB,坡道機械,800000,26.45,地下一樓
RPPRMLKMLHHGFDC57CB,坡道機械,650000,26.45,地下二樓
RPRSMLKMLHHGFDC87CB,坡道機械,750000,26.45,地下二樓
RPSSMLKMLHHGFDC97CB,坡道機械,800000,26.45,地下一樓
RPTSMLKMLHHGFDC08CB,坡道機械,700000,26.45,地下一樓
RPTRMLKMLHHGFDC97CB,坡道機械,700000,26.45,地下一樓
RPVRMLKMLHHGFDC18CB,坡道機械,650000,26.45,地下二樓
RPVSMLKMLHHGFDC28CB,坡道機械,650000,26.45,地下二樓
RPXRMLKMLHHGFDC38CB,坡道機械,800000,26.45,地下一樓
RPUSMLKMLHHGFDC18CB,坡道機械,700000,26.45,地下一樓
RPOTMLKMLHHGFDC67CB,坡道機械,750000,26.45,地下二樓
RPWSMLKMLHHGFDC38CB,坡道機械,700000,26.45,地下一樓
RPPTMLKMLHHGFDC77CB,坡道機械,750000,26.45,地下二樓
RPQTMLKMLHHGFDC87CB,坡道機械,800000,26.45,地下一樓
RPRTMLKMLHHGFDC97CB,坡道機械,800000,26.45,地下一樓
RPSTMLKMLHHGFDC08CB,坡道平面,1200000,39.67,地下三樓
RPSTMLKMLHHGFDC08CB,坡道機械,650000,26.45,地下二樓
RPTTMLKMLHHGFDC18CB,坡道機械,750000,26.45,地下二樓
RPWTMLKMLHHGFDC48CB,坡道機械,800000,23.14,地下二樓
RPUTMLKMLHHGFDC28CB,坡道機械,750000,23.14,地下二樓
RPXTMLKMLHHGFDC58CB,坡道機械,750000,23.14,地下二樓
RPOUMLKMLHHGFDC77CB,坡道機械,750000,23.14,地下二樓
RPPUMLKMLHHGFDC87CB,坡道機械,800000,23.14,地下二樓
RPQUMLKMLHHGFDC97CB,坡道機械,800000,23.14,地下二樓
RPSUMLKMLHHGFDC18CB,坡道機械,550000,23.14,地下二樓
RPVUMLKMLHHGFDC48CB,坡道機械,650000,23.14,地下二樓
RPTUMLKMLHHGFDC28CB,坡道機械,650000,23.14,地下二樓
RPWUMLKMLHHGFDC58CB,坡道機械,700000,23.14,地下二樓
RPUUMLKMLHHGFDC38CB,坡道機械,700000,23.14,地下二樓
RPXUMLKMLHHGFDC68CB,坡道機械,700000,23.14,地下二樓
RPOVMLKMLHHGFDC87CB,坡道機械,700000,23.14,地下二樓
RPQVMLKMLHHGFDC08CB,坡道機械,650000,23.14,地下二樓
RPRVMLKMLHHGFDC18CB,坡道機械,800000,23.14,地下二樓
RPSVMLKMLHHGFDC28CB,坡道機械,650000,23.14,地下二樓
RPTVMLKMLHHGFDC38CB,坡道機械,650000,23.14,地下二樓
RPVVMLKMLHHGFDC58CB,坡道機械,750000,23.14,地下二樓
RPXVMLKMLHHGFDC78CB,坡道機械,800000,23.14,地下二樓
RPOWMLKMLHHGFDC97CB,坡道機械,700000,23.14,地下二樓
RPWVMLKMLHHGFDC68CB,坡道機械,750000,23.14,地下二樓
RPSWMLKMLHHGFDC38CB,坡道機械,650000,23.14,地下二樓
RPQWMLKMLHHGFDC18CB,坡道機械,550000,23.14,地下二樓
RPPWMLKMLHHGFDC08CB,坡道機械,750000,23.14,地下二樓
RPRWMLKMLHHGFDC28CB,坡道機械,550000,23.14,地下二樓
RPTWMLKMLHHGFDC48CB,坡道機械,650000,23.14,地下二樓
RPVWMLKMLHHGFDC68CB,坡道機械,650000,23.14,地下二樓
RPUWMLKMLHHGFDC58CB,坡道機械,650000,23.14,地下二樓
RPPNMLLMLHHGFDC27CB,坡道平面,1400000,27.14,地下二樓
RPPNMLLMLHHGFDC37DB,坡道平面,1500000,20.65,地下一樓
RPWWMLKMLHHGFDC78CB,坡道機械,650000,23.14,地下二樓
RPQNMLLMLHHGFDC47DB,坡道平面,1550000,20.65,地下一樓
RPPNMLMJMHHGFDC27DB,塔式車位,1800000,2.53,
RPQNMLLJMHHGFDC27DB,坡道平面,1800000,28.48,地下三樓
RPRNMLLJMHHGFDC37DB,坡道平面,1800000,28.48,地下三樓
RPQNMLMJMHHGFDC37DB,塔式車位,1800000,2.53,
RPPNMLMJMHHGFDC17CB,坡道平面,1250000,39.67,地下三樓
RPQNMLMJMHHGFDC27CB,坡道平面,1200000,39.67,地下三樓
RPSNMLMJMHHGFDC47CB,坡道平面,1200000,39.67,地下三樓
RPTNMLMJMHHGFDC57CB,坡道平面,1300000,39.67,地下二樓
RPUNMLMJMHHGFDC67CB,坡道機械,750000,26.45,地下二樓
RPTNMLNJMHHGFDC67CB,坡道平面,1450000,27.14,地下三樓
RPVNMLMJMHHGFDC77CB,坡道平面,1250000,33.06,地下二樓
RPSNMLNJMHHGFDC57CB,坡道平面,1250000,33.06,地下一樓
RPUNMLNJMHHGFDC77CB,坡道平面,1300000,27.14,地下三樓
RPPNMLNJMHHGFDC27CB,坡道機械,800000,23.14,地下二樓
RPPNMLNJMHHGFDC27CB,坡道機械,750000,23.14,地下二樓
RPQNMLNJMHHGFDC37CB,坡道平面,1200000,33.06,地下一樓
RPVNMLNJMHHGFDC87CB,坡道機械,950000,13.57,地下一樓
RPVNMLNJMHHGFDC87CB,坡道平面,1450000,27.14,地下三樓
RPWNMLNJMHHGFDC97CB,坡道平面,1400000,27.14,地下三樓
RPOOMLNJMHHGFDC27CB,坡道平面,1600000,27.14,地下二樓
RPXNMLNJMHHGFDC08CB,坡道平面,1500000,27.14,地下二樓
RPPOMLNJMHHGFDC37CB,坡道平面,1400000,27.14,地下四樓
RPROMLNJMHHGFDC57CB,坡道平面,1600000,27.14,地下二樓
RPQOMLNJMHHGFDC47CB,坡道平面,1400000,27.14,地下三樓
RPSOMLNJMHHGFDC67CB,坡道平面,1250000,27.14,地下三樓
RPVOMLNJMHHGFDC97CB,坡道平面,1500000,27.14,地下二樓
RPTOMLNJMHHGFDC77CB,坡道平面,1600000,27.14,地下二樓
RPUOMLNJMHHGFDC87CB,坡道平面,1590000,27.14,地下二樓
RPXOMLNJMHHGFDC18CB,坡道平面,1500000,27.14,地下三樓
RPOPMLNJMHHGFDC37CB,坡道機械,950000,13.57,地下四樓
RPQPMLNJMHHGFDC57CB,坡道平面,1550000,27.14,地下二樓
RPPPMLNJMHHGFDC47CB,坡道平面,1500000,27.14,地下二樓
RPRPMLNJMHHGFDC67CB,坡道平面,1500000,27.14,地下三樓
RPSPMLNJMHHGFDC77CB,坡道平面,1450000,27.14,地下三樓
RPVPMLNJMHHGFDC08CB,坡道平面,1300000,27.14,地下四樓
RPXPMLNJMHHGFDC28CB,坡道平面,1600000,27.14,地下二樓
RPWPMLNJMHHGFDC18CB,坡道平面,1350000,27.14,地下二樓
RPTPMLNJMHHGFDC87CB,坡道平面,1300000,27.14,地下二樓
RPPQMLNJMHHGFDC57CB,坡道平面,1500000,36.75,地下三樓
RPOQMLNJMHHGFDC47CB,坡道機械,900000,13.57,地下一樓
RPQQMLNJMHHGFDC67CB,坡道平面,1500000,27.14,地下一樓
RPSQMLNJMHHGFDC87CB,坡道平面,1400000,27.14,地下三樓
RPRQMLNJMHHGFDC77CB,坡道平面,1500000,27.14,地下三樓
RPUNMLRJMHHGFDC18CB,坡道平面,1400000,36.84,地下二樓
RPTQMLNJMHHGFDC97CB,坡道機械,700000,23.14,地下二樓
RPQNMLSJMHHGFDC87CB,坡道機械,750000,23.14,地下二樓
RPVNMLRJMHHGFDC28CB,坡道平面,1400000,48.33,地下二樓
RPPNMLRJMHHGFDC67CB,坡道平面,1700000,26.98,地下一樓
RPPNMLSJMHHGFDC77CB,坡道平面,1400000,36.84,地下二樓
RPRNMLSJMHHGFDC97CB,坡道機械,650000,23.14,地下二樓
RPTNMLSJMHHGFDC18CB,升降平面,750000,34.73,地下一樓
RPRNMLKKMHHGFDC27CB,坡道平面,1550000,27.14,地下二樓
RPVNMLKKMHHGFDC67CB,坡道平面,1550000,36.75,地下三樓
RPTNMLKKMHHGFDC47CB,坡道平面,1450000,27.14,地下一樓
RPUNMLKKMHHGFDC57CB,坡道平面,1450000,27.14,地下三樓
RPTNMLKKMHHGFDC47CB,坡道機械,840000,13.57,地下一樓
RPXNMLKKMHHGFDC87CB,坡道平面,1350000,27.14,地下二樓
RPSNMLKKMHHGFDC37CB,坡道平面,1400000,27.14,地下二樓
RPSNMLKKMHHGFDC37CB,坡道機械,890000,13.57,地下二樓
RPPOMLKKMHHGFDC17CB,坡道平面,1550000,27.14,地下二樓
RPOOMLKKMHHGFDC07CB,坡道平面,1400000,27.14,地下二樓
RPQOMLKKMHHGFDC27CB,坡道平面,1400000,27.14,地下三樓
RPROMLKKMHHGFDC37CB,坡道平面,1400000,27.14,地下二樓
RPSOMLKKMHHGFDC47CB,坡道平面,1550000,27.14,地下二樓
RPUOMLKKMHHGFDC67CB,坡道平面,1400000,27.14,地下四樓
RPTOMLKKMHHGFDC57CB,坡道平面,1350000,27.14,地下三樓
RPXOMLKKMHHGFDC97CB,坡道機械,800000,13.57,地下二樓
RPVOMLKKMHHGFDC77CB,坡道平面,1350000,27.14,地下二樓
RPWOMLKKMHHGFDC87CB,坡道平面,1350000,27.14,地下二樓
RPPPMLKKMHHGFDC27CB,坡道機械,950000,13.57,地下一樓
RPQNMLLKMHHGFDC27CB,坡道平面,1400000,36.84,地下二樓
RPUNMLLKMHHGFDC67CB,升降平面,800000,36.84,地下一樓
RPVNMLLKMHHGFDC77CB,坡道平面,1400000,36.84,地下二樓
RPVNMLLKMHHGFDC77CB,升降機械,800000,36.84,地下一樓
RPXNMLLKMHHGFDC97CB,坡道平面,1400000,36.84,地下二樓
RPWNMLLKMHHGFDC87CB,坡道平面,1400000,36.84,地下二樓
RPPNMLSKMHHGFDC97DB,坡道平面,1380000,44.99,地下一樓
RPQNMLSKMHHGFDC97CB,坡道平面,1550000,27.14,地下二樓
RPPNMLSKMHHGFDC87CB,坡道平面,1400000,27.14,地下四樓
RPQNMLOKMHHGFDC67DB,坡道平面,1450000,44.99,一樓
RPRNMLSKMHHGFDC08CB,坡道平面,1300000,27.14,地下四樓
RPSNMLSKMHHGFDC18CB,坡道機械,950000,13.57,地下二樓
RPWNMLSKMHHGFDC58CB,坡道平面,1450000,27.14,地下三樓
RPUNMLSKMHHGFDC38CB,坡道平面,1400000,27.14,地下二樓
RPTNMLSKMHHGFDC28CB,坡道平面,1550000,27.14,地下二樓
RPVNMLSKMHHGFDC48CB,坡道平面,1600000,27.14,地下二樓
RPXNMLSKMHHGFDC68CB,坡道平面,1600000,27.14,地下二樓
RPPOMLSKMHHGFDC97CB,坡道平面,1600000,27.14,地下二樓
RPQOMLSKMHHGFDC08CB,坡道機械,900000,13.57,地下二樓
RPROMLSKMHHGFDC18CB,坡道機械,900000,13.57,地下二樓
RPSOMLSKMHHGFDC28CB,坡道機械,950000,13.57,地下一樓
RPUOMLSKMHHGFDC48CB,坡道平面,1400000,27.14,地下四樓
RPVOMLSKMHHGFDC58CB,坡道平面,1550000,27.14,地下二樓
RPWOMLSKMHHGFDC68CB,坡道平面,1500000,27.14,地下一樓
RPVSMLSKMHHGFDC98CB,坡道機械,850000,18.38,地下二樓
RPSPNLSKMHHGFDC48CB,坡道平面,1400000,36.84,地下二樓
RPUUMLSKMHHGFDC09CB,坡道平面,1500000,27.14,地下二樓
RPUPNLSKMHHGFDC68CB,坡道平面,1400000,48.33,地下一樓
RPQNMLKLMHHGFDC37DB,坡道平面,1450000,20.65,地下一樓
RPPNMLKLMHHGFDC27DB,坡道平面,1500000,20.65,地下一樓
RPRNMLKLMHHGFDC47DB,坡道平面,1450000,20.65,地下一樓
RPSNMLKLMHHGFDC57DB,坡道平面,1500000,20.65,地下一樓
RPQNMLPLMHHGFDC77CB,坡道平面,1100000,26.45,地下二樓
RPPNMLPLMHHGFDC67CB,坡道平面,1100000,26.45,地下一樓
RPRNMLPLMHHGFDC87CB,坡道平面,1450000,26.45,地下一樓
RPSNMLPLMHHGFDC97CB,坡道平面,1250000,26.45,地下一樓
RPUNMLPLMHHGFDC18CB,坡道平面,1150000,26.45,地下一樓
RPTNMLPLMHHGFDC08CB,坡道平面,1050000,26.45,地下二樓
RPVNMLPLMHHGFDC28CB,坡道平面,1050000,26.45,地下二樓
RPWNMLPLMHHGFDC38CB,坡道平面,1050000,26.45,地下二樓
RPXNMLPLMHHGFDC48CB,坡道平面,1200000,26.45,地下一樓
RPOOMLPLMHHGFDC67CB,坡道平面,1350000,26.45,地下一樓
