鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段１７９號,102.28,住,,,1110303,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0690425,317.96,0,0,4,有,無,有,25000,79,,0.0,0,,RPPOMLQJMHHGFAG87CC
宜蘭市,建物,宜蘭縣宜蘭市舊城南路４０號,0.0,商,,,1110401,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941007,29.22,1,0,1,有,無,有,6500,222,,0.0,0,,RPXNMLRJMHHGFBG78CC
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段５７２號,101.1,住,,,1110403,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0540701,74.0,3,2,2,有,無,無,12000,162,,0.0,0,,RPQNMLSJMHHGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段４１３號一樓,0.0,住,,,1110326,土地0建物1車位0,一層,3,店面(店鋪),店舖．住宅,鋼筋混凝土造,0971223,68.87,0,0,1,有,無,無,18000,261,,0.0,0,租約屆滿時，承租人有優先承租權。,RPSNMLSJMHHGFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段４１３號２-３樓,0.0,住,,,1110326,土地0建物1車位0,全,3,透天厝,店舖．住宅,鋼筋混凝土造,0971223,155.86,2,2,2,有,無,無,15000,96,,0.0,0,租期屆滿時，承租人有優先承租權。,RPTNMLSJMHHGFAG38CC
羅東鎮,建物,宜蘭縣羅東鎮忠孝路８８號七樓之３,0.0,住,,,1110406,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,76.02,2,1,1,有,有,有,13000,171,,0.0,0,,RPWNMLLKMHHGFAG08CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮福德東路４１巷８號,0.0,,鄉村區,乙種建築用地,1110407,土地0建物1車位0,全,4,透天厝,鄉村住宅．停車場,鋼筋混凝土造,0840919,174.57,4,1,3,有,無,有,10000,57,,0.0,0,,RPPOMLLKMHHGFAG47CC
宜蘭市,建物,宜蘭縣宜蘭市宜中路８１號,0.0,住,,,1110408,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790305,114.8,0,0,1,有,無,無,27000,235,,0.0,0,,RPVNMLLKMHHGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市校舍一路８３巷８號六樓,0.0,住,,,1110314,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,135.28,3,1,2,有,無,有,12000,89,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPSRMLLKMHHGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街２９號５樓之３,0.0,住,,,1110409,土地0建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060724,261.02,4,2,2,有,無,有,33000,126,坡道平面,42.93,0,,RPUNMLMKMHHGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市自強路１５７號２樓,0.0,住,,,1110406,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,130.74,3,2,2,有,無,有,15000,115,坡道平面,0.0,0,,RPVNMLMKMHHGFBG18CC
壯圍鄉,建物,宜蘭縣壯圍鄉莊敬路１６之２號,60.0,住,,,1110410,土地0建物1車位0,全,3,透天厝,騎樓、住宅、梯間,鋼筋混凝土造,1071107,153.2,4,2,3,有,無,無,17000,111,,0.0,0,,RPWNMLMKMHHGFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路２６０巷１弄８號四樓,0.0,住,,,1110410,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930927,173.47,3,1,2,有,有,有,15000,86,,0.0,0,,RPSOMLMKMHHGFBG97CC
員山鄉,建物,宜蘭縣員山鄉金山西路８８號,0.0,住,,,1110408,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841116,256.44,2,2,4,有,無,有,12000,47,,0.0,0,,RPUOMLMKMHHGFBG18CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路１４４之１號四樓之二,0.0,住,,,1110331,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861124,52.660000000000004,1,0,1,有,無,有,7500,142,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXPMLMKMHHGFBG58CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路２６９之１８號十樓,0.0,住,,,1110331,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,3,1,2,有,有,有,14000,175,,0.0,0,水電費、瓦斯費、網路費及每月管理費960元皆由承租人負擔。,RPVNMLMKMHHGFAG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉奇峰路７號３樓,0.0,住,,,1110409,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,73.05,2,1,1,有,無,無,8500,116,,0.0,0,,RPWNMLNKMHHGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段９０號,0.0,住,,,1110406,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,119.88999999999999,3,2,2,有,無,有,15000,125,升降機械,0.0,0,機車停車位1位,RPXNMLNKMHHGFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市東港路二段４１９巷８弄６８號２樓,0.0,住,,,1110328,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820820,111.44999999999999,3,2,2,有,無,有,13000,117,,0.0,0,每月水電瓦斯網路費由承租人另外負擔。,RPWNMLOKMHHGFBG48CC
