編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLMKNHHGFBH08DA,坡道機械,0,22.34,地下三樓
RPRNMLOLNHHGFAH18EA,坡道平面,0,,地下二樓
RPRNMLOLNHHGFAH18EA,坡道平面,0,,地下二樓
RPOPMLNLNHHGFGH48DA,坡道平面,0,,地下一樓
RPQOMLOLNHHGFBH18DA,一樓平面,0,,一樓
RPSNMLNLNHHGFAH08DA,坡道平面,0,,地下二樓
RPSNMLNLNHHGFAH08DA,坡道平面,0,,地下二樓
RPQOMLOLNHHGFHH78DA,坡道平面,0,,地下一樓
RPWRMLPLNHHGFBH66EA,坡道平面,1300000,13.35,地下四樓
RPXOMLOLNHHGFHH86DA,坡道平面,0,35.83,地下三樓
RPQNMLPLNHHGFAH18EA,坡道平面,1700000,,地下一樓
RPXRMLOLNHHGFBH56DA,坡道平面,0,,地下二樓
RPXNMLKLNHHGFDH58DA,坡道平面,0,15.39,地下二樓
RPQTMLQKNHHGFAH68DA,坡道平面,1200000,12.88,地下三樓
RPPOMLQLNHHGFGH78DA,坡道平面,0,,地下一樓
RPSNMLQLNHHGFGH98DA,坡道平面,0,,地下二樓
RPXPMLMKNHHGFAH58DA,坡道平面,0,,地下四樓
RPRRMLPLNHHGFBH68DA,坡道平面,0,,地下二樓
RPUOMLRKNHHGFAH68DA,坡道平面,1300000,12.88,地下二樓
RPQOMLRKNHHGFAH28DA,坡道平面,1200000,12.88,地下三樓
RPUSMLQKNHHGFAH98DA,坡道平面,1300000,12.88,地下二樓
RPSNMLRKNHHGFAH38DA,坡道平面,1200000,12.88,地下三樓
RPUNMLRKNHHGFAH58DA,坡道平面,1300000,12.88,地下二樓
RPXPMLNLNHHGFAH78DA,坡道平面,0,,地下四樓
RPXNMLNJNHHGFAH38DA,坡道平面,0,,地下一樓
RPWPMLPLNHHGFHH96DA,坡道平面,1800000,,地下三樓
RPSUMLSKNHHGFBH66DA,坡道平面,750000,52.75,地下二樓
RPSQMLOLNHHGFFH98DA,坡道平面,0,,地下一樓
RPRQMLQLNHHGFAH68EA,坡道平面,0,28.82,地下二樓
RPRQMLQLNHHGFAH68EA,坡道平面,0,28.82,地下二樓
RPUPMLKKNHHGFGH68DA,坡道平面,0,,地下二樓
RPRNMLSKNHHGFDH68DA,坡道平面,0,,地下一樓
RPXQMLPLNHHGFHH17DA,坡道機械,0,19.97,地下三樓
RPQRMLPLNHHGFHH56DA,坡道平面,1200000,28.83,地下二樓
RPSQMLPLNHHGFEH98DA,坡道平面,0,,地下二樓
RPOVMLKMNHHGFGH88DA,坡道平面,0,34.55,地下三樓
RPTNMLKMNHHGFEH38DA,坡道平面,0,,地下一樓
RPPQMLRLNHHGFAH48DA,坡道平面,1000000,28.71,地下一樓
RPRQMLRLNHHGFAH68DA,坡道平面,1000000,28.71,地下二樓
RPSQMLRLNHHGFAH78DA,坡道平面,1100000,28.71,地下二樓
RPTQMLRLNHHGFAH88DA,坡道平面,1100000,28.71,地下二樓
RPXQMLNKNHHGFBH88DA,坡道平面,0,22.41,地下二樓
RPVNMLRLNHHGFAH88EA,坡道平面,0,30.17,地下三樓
RPRRMLTKNHHGFBH98DA,坡道平面,0,32.44,地下二樓
RPPOMLRLNHHGFEH78EA,坡道平面,0,22.99,地下一樓
RPPOMLRLNHHGFEH78EA,坡道平面,0,22.99,地下一樓
RPTOMLKMNHHGFHH78DA,坡道機械,0,,地下三樓
RPOPMLKMNHHGFBH87EA,坡道平面,0,,地下二樓
RPXNMLLMNHHGFAH58EA,坡道平面,0,,地下三樓
RPXOMLQKNHHGFBH98DA,一樓平面,0,,一樓
RPPPMLRLNHHGFAH38DA,坡道機械,0,16.08,地下二樓
RPROMLKMNHHGFAH87DA,坡道平面,0,,地下三樓
RPSRMLQLNHHGFAH78DA,坡道平面,0,,地下一樓
RPPNMLQLNHHGFEH48DA,坡道平面,0,,地下一樓
RPPPMLPLNHHGFCH38DA,坡道平面,0,35.93,地下一樓
RPPPMLQKNHHGFCH38DA,坡道平面,0,,地下一樓
RPSNMLMKNHHGFCH08DA,坡道平面,0,24.58,地下二樓
RPSTMLNJNHHGFEH88DA,坡道平面,0,28.67,地下二樓
RPSOMLRLNHHGFEH98DA,坡道平面,0,31.26,地下三樓
RPXQMLLJOHHGFDH88DA,坡道平面,1000000,,地下一樓
RPVOMLLKNHHGFGH78DA,坡道平面,0,,地下二樓
RPQOMLNLNHHGFAH97DA,坡道平面,0,,地下一樓
RPSOMLKKNHHGFAH77DA,坡道平面,0,,地下二樓
RPORMLSKNHHGFAH48DA,坡道平面,0,34.23,地下一樓
RPXPMLLMNHHGFAH68DA,坡道平面,0,,地下一樓
RPPRMLLJOHHGFBH97DA,坡道平面,0,21.05,地下三樓
RPQOMLLMNHHGFBH97DA,坡道平面,0,31.97,地下一樓
RPVQMLQLNHHGFBH09DA,坡道平面,0,,地下一樓
RPWPMLLJOHHGFEH88EA,坡道平面,1300000,26.42,地下二樓
RPUPMLLJOHHGFDH58EA,其他,0,,地下一樓
RPRNMLQLNHHGFAH28DA,坡道平面,0,,地下二樓
RPOOMLQLNHHGFCH38EA,坡道平面,1000000,29.06,地下一樓
RPWPMLRLNHHGFBH56DA,坡道平面,0,38.96,地下二樓
RPPNMLLJOHHGFHH18DA,坡道平面,0,28.22,地下二樓
RPPNMLLJOHHGFHH18DA,坡道平面,0,28.22,地下二樓
RPWNNLQLNHHGFBH98DA,坡道平面,0,29.62,地下三樓
RPOUMLLMNHHGFBH38DA,坡道平面,0,,地下一樓
RPPNMLMJOHHGFBH67DA,坡道平面,0,,地下二樓
RPTTMLLJOHHGFBH58DA,坡道平面,0,,地下一樓
RPUTMLKMNHHGFBH78DA,坡道平面,0,,地下二樓
RPSPMLRLNHHGFAH68DA,升降機械,0,,地下一樓
RPTQMLPLNHHGFAH68DA,坡道平面,1700000,29.49,地下三樓
RPUQMLPLNHHGFAH78DA,坡道平面,1700000,26.45,地下二樓
RPUNMLLMNHHGFFH68DA,坡道平面,0,31.73,地下二樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPQSMLOLNHHGFFH98DA,一樓平面,0,,一樓
RPOQMLPLNHHGFAH18DA,坡道平面,1700000,29.49,地下三樓
RPXPMLPLNHHGFAH98DA,坡道平面,1700000,29.49,地下三樓
RPPOMLKLNHHGFCH77DA,坡道平面,0,,地下一樓
RPXNMLLJOHHGFFH78DA,坡道平面,0,25.80,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPSNMLSKNHHGFEH88DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPRNMLSKNHHGFEH78DA,坡道平面,0,24.51,地下一樓
RPPNMLRKNHHGFEH48DA,坡道平面,1600000,27.96,地下二樓
RPPNMLRKNHHGFEH48DA,坡道平面,1600000,27.96,地下二樓
RPVOMLLJOHHGFEH58DA,坡道平面,0,,地下二樓
RPWNMLMJOHHGFFH78DA,坡道機械,750000,35.48,地下二樓
RPWNMLMJOHHGFFH78DA,坡道機械,750000,35.48,地下二樓
RPWNMLMJOHHGFFH78DA,坡道機械,750000,35.48,地下二樓
RPWNMLMJOHHGFFH78DA,坡道機械,750000,35.48,地下二樓
RPWNMLTJNHHGFAH88DA,坡道平面,0,,地下一樓
RPUNMLOLNHHGFDH68DA,坡道平面,0,26.49,地下三樓
RPRPMLQKNHHGFAH38DA,坡道平面,0,,地下二樓
RPTOMLMJNHHGFBH08DA,坡道平面,600000,,地下一樓
RPTQMLQJNHHGFBH68DA,坡道平面,0,37.60,地下一樓
RPPNMLOJOHHGFBH87DA,坡道平面,0,26.98,地下二樓
RPPPMLQLNHHGFBH38DA,坡道平面,0,,地下二樓
RPORMLKMNHHGFBH97DA,坡道平面,0,26.98,地下二樓
RPRPMLMJOHHGFAH08EA,坡道平面,0,26.57,地下一樓
RPUOMLLJOHHGFHH78DA,坡道平面,0,36.39,地下二樓
RPQSMLLJOHHGFBH28EA,坡道平面,0,,地下一樓
RPOOMLRJOHHGFHH88EA,坡道平面,0,24.83,地下一樓
RPWNMLQJOHHGFHH76DA,坡道平面,1900000,27.45,地下三樓
RPXOMLQJOHHGFAH98EA,坡道機械,800000,,地下一樓
RPOPMLQJOHHGFAH18EA,坡道平面,1900000,26.55,地下一樓
RPOPMLQJOHHGFAH18EA,坡道平面,1900000,26.55,地下一樓
RPQOMLLJOHHGFAH67DA,坡道平面,0,,地下二樓
RPROMLQJOHHGFBH38DA,坡道平面,0,21.05,地下三樓
RPTOMLMJOHHGFAH08DA,坡道平面,0,26.57,地下一樓
RPTOMLMJOHHGFAH08DA,坡道平面,0,26.57,地下一樓
RPXNMLMJOHHGFAH38DA,坡道平面,0,,地下二樓
RPQOMLQJOHHGFAH18DA,坡道平面,0,,地下四樓
RPVNMLMJOHHGFFH68DA,坡道平面,0,,地下三樓
RPSOMLLKNHHGFGH48DA,坡道平面,0,,地下三樓
RPTTMLMKNHHGFAH58DA,坡道平面,1850000,46.71,地下一樓
RPTQMLLJOHHGFAH18DA,坡道平面,0,33.69,地下三樓
RPVPMLRJOHHGFEH66DA,坡道平面,1000000,22.00,地下一樓
RPSPMLRJOHHGFAH58DA,升降平面,0,,地下二樓
RPQPMLRJOHHGFDH68DA,坡道平面,0,,地下二樓
RPTOMLTKNHHGFCH98DA,坡道平面,0,45.14,地下三樓
RPUNMLLJOHHGFDH28DA,坡道平面,0,,地下二樓
RPQSMLLJOHHGFDH38DA,一樓平面,0,,一樓
RPRNMLRJOHHGFDH58DA,坡道平面,0,,地下一樓
RPQOMLSJOHHGFDH68DA,坡道平面,0,,地下一樓
RPSOMLMKNHHGFEH38DA,坡道平面,0,36.37,地下二樓
RPTNMLSJOHHGFGH56DA,坡道平面,0,37.26,地下三樓
RPOOMLRJOHHGFGH68DA,坡道平面,0,33.69,地下三樓
RPPOMLRJOHHGFFH68DA,坡道平面,0,,地下二樓
RPVNMLRJOHHGFFH56DA,坡道平面,0,27.61,地下二樓
RPUQMLSKNHHGFAH98DA,坡道機械,1000000,13.54,地下三樓
RPQSMLMKNHHGFAH18DA,坡道平面,1850000,46.71,地下一樓
RPUNMLSJOHHGFAH68DA,坡道平面,0,,地下二樓
RPUNMLSJOHHGFAH68DA,坡道平面,0,,地下三樓
RPUNMLSJOHHGFAH68DA,坡道平面,0,,地下三樓
RPVSMLSJOHHGFBH76DA,坡道平面,0,,地下二樓
RPWPMLMJOHHGFAH48DA,坡道平面,0,,地下三樓
RPWPMLMJOHHGFAH48DA,坡道平面,0,,地下三樓
RPWPMLQJOHHGFBH98DA,坡道平面,0,33.90,地下一樓
RPWPMLQJOHHGFBH98DA,坡道平面,0,33.90,地下一樓
RPQNMLSJOHHGFBH38DA,坡道平面,0,,地下三樓
RPSNMLRJOHHGFBH48DA,坡道平面,0,,地下一樓
RPOSMLKMNHHGFBH08DA,坡道平面,0,,地下二樓
RPSRMLLJOHHGFBH28DA,坡道機械,0,,地下一樓
RPUNMLKLNHHGFAH97DA,坡道平面,0,,地下三樓
RPXNMLRJOHHGFFH86EA,坡道平面,0,,地下三樓
RPVOMLPJNHHGFFH98DA,坡道平面,0,,地下二樓
RPPOMLSJOHHGFEH78EA,坡道平面,0,,地下一樓
RPQNMLOJMHHGFAH67DA,升降平面,600000,34.36,二樓含以上
RPRPMLNKMHHGFAH97DA,坡道平面,0,,地下二樓
RPPRMLSJMHHGFAH38DA,坡道平面,1300000,12.89,地下一樓
RPSNMLKMLHHGFGH28DA,坡道平面,0,,地下一樓
RPSNMLKMLHHGFGH28DA,坡道平面,0,,地下一樓
RPQRMLNKMHHGFAH08DA,坡道機械,0,,地下二樓
RPQRMLNKMHHGFAH08DA,坡道機械,0,,地下二樓
RPTNMLNKMHHGFGH58DA,坡道平面,0,28.18,地下一樓
RPPQMLPKMHHGFAH18EA,坡道平面,700000,24.48,地下一樓
RPSOMLPKMHHGFCH48EA,坡道平面,0,37.95,地下二樓
RPQNMLPKMHHGFFH38DA,坡道平面,0,39.92,地下二樓
RPRNMLLJMHHGFBH57DA,坡道平面,0,34.16,地下二樓
RPSOMLSKMHHGFEH88DA,坡道平面,0,,地下一樓
RPTRMLMKMHHGFAH28DA,坡道機械,0,,地下一樓
RPSNMLTKMHHGFAH48DA,坡道平面,1500000,31.82,地下二樓
RPQOMLNKMHHGFHH48DA,坡道平面,0,37.58,地下二樓
RPUSMLSKMHHGFAH09DA,坡道平面,0,35.61,地下三樓
RPTOMLLLMHHGFEH38DA,坡道平面,0,,地下二樓
RPOOMLNKMHHGFGH18DA,坡道平面,0,,地下一樓
RPTUMLTKMHHGFBH76DA,坡道平面,0,,地下三樓
RPWNMLSKMHHGFGH76DA,坡道平面,0,,地下一樓
RPXPMLTKMHHGFDH86DA,坡道平面,0,,地下二樓
RPUNMLSJMHHGFAH48DA,坡道平面,0,,地下一樓
RPVNMLLKMHHGFBH08DA,坡道平面,0,,無固定樓層
RPTVMLLLMHHGFBH78DA,坡道平面,0,,地下二樓
RPQNMLMLMHHGFAH77EA,坡道平面,0,,地下三樓
RPVQMLMKMHHGFBH48DA,坡道平面,0,22.79,地下一樓
RPVPMLRLMHHGFEH76EA,坡道平面,500000,19.97,地下二樓
RPRNMLMLMHHGFAH77DA,坡道平面,1500000,12.88,地下一樓
RPOPMLKLMHHGFHH18DA,坡道平面,1500000,36.39,地下三樓
RPOPMLKLMHHGFHH18DA,坡道平面,1500000,36.39,地下三樓
RPTNMLMLMHHGFDH28DA,坡道平面,0,30.98,地下二樓
RPVOMLPLMHHGFCH78DA,坡道平面,600000,30.00,地下一樓
RPVOMLSJMHHGFFH56DA,坡道平面,0,23.49,地下二樓
RPQUMLLLMHHGFBH38DA,坡道平面,0,,地下一樓
RPPSMLRLMHHGFBH78EA,坡道平面,0,,地下一樓
RPQQMLOKMHHGFBH18DA,坡道機械,0,,一樓
RPQNMLSJMHHGFBH18DA,坡道平面,0,,地下二樓
RPOPMLQJMHHGFBH97DA,坡道平面,0,,地下二樓
RPPPMLTKMHHGFAH38DA,坡道平面,1100000,26.47,地下三樓
RPSNMLOKMHHGFAH97DA,坡道平面,2300000,25.37,地下一樓
RPRPMLTKMHHGFAH58DA,坡道平面,1100000,26.47,地下三樓
RPSPMLTKMHHGFAH68DA,坡道平面,1100000,26.47,地下三樓
RPPQMLPLMHHGFDH48DA,其他,0,,一樓
RPSNMLSJMHHGFCH48DA,坡道平面,0,,地下二樓
RPQNMLMLMHHGFFH18DA,坡道平面,0,35.87,地下二樓
RPWNMLSJMHHGFEH09DA,坡道平面,0,,地下一樓
RPXNMLPLMHHGFFH56DA,坡道機械,0,,地下三樓
RPVNMLOKMHHGFEH68DA,坡道平面,0,,地下二樓
RPOOMLSLMHHGFAH28EA,坡道平面,0,43.95,地下二樓
RPTQMLSLMHHGFBH09EA,坡道平面,1200000,,地下一樓
RPUNMLSLMHHGFHH86EA,坡道平面,0,36.39,地下一樓
RPROMLNKMHHGFHH58DA,坡道平面,0,31.50,地下一樓
RPPPMLPKMHHGFHH68DA,坡道平面,0,36.00,地下一樓
RPTNMLKLMHHGFBH87DA,坡道平面,0,,地下一樓
RPTNMLKLMHHGFBH87DA,坡道平面,0,,地下一樓
RPSNMLRLMHHGFAH38DA,坡道平面,0,,地下四樓
RPPOMLPLMHHGFFH48DA,一樓平面,0,,一樓
RPWNMLQLMHHGFGH66DA,坡道平面,0,39.98,地下二樓
RPUOMLRLMHHGFEH09DA,坡道平面,0,37.90,地下一樓
RPQPMLSLMHHGFBH58DA,坡道平面,1350000,18.69,地下一樓
RPWQMLTLMHHGFBH86EA,坡道平面,1750000,36.37,地下二樓
RPWQMLTLMHHGFBH86EA,坡道平面,1750000,33.08,地下二樓
RPXOMLSLMHHGFEH86DA,坡道平面,1600000,,地下一樓
RPSPMLTLMHHGFEH56DA,坡道平面,0,41.62,地下二樓
RPSPMLTLMHHGFEH56DA,坡道平面,0,41.62,地下二樓
RPVNMLSLMHHGFEH56DA,坡道平面,1650000,31.43,地下一樓
RPUPMLTLMHHGFAH98DA,坡道平面,0,,地下四樓
RPROMLRLMHHGFFH88DA,坡道平面,0,29.71,地下二樓
RPROMLRLMHHGFFH88DA,坡道平面,0,29.71,地下二樓
RPSQMLPLMHHGFHH56DA,一樓平面,0,,一樓
RPTTMLOKMHHGFAH68DA,坡道平面,0,,地下一樓
RPVQMLTLMHHGFBH76EA,坡道平面,1800000,46.31,二樓含以上
RPRPMLNJNHHGFHH68DA,坡道平面,0,31.08,地下三樓
RPORMLNJNHHGFHH58DA,坡道平面,1950000,39.68,地下二樓
RPRNMLKMMHHGFBH77DA,坡道平面,0,36.37,地下二樓
RPRRMLOKMHHGFBH38DA,坡道平面,0,,地下二樓
RPUPMLSLMHHGFFH76DA,坡道平面,0,27.20,地下三樓
RPSOMLPLMHHGFFH78DA,坡道平面,0,40.56,地下三樓
RPWTMLNJNHHGFEH66DA,坡道平面,980000,,地下一樓
RPTNMLOJNHHGFEH48DA,坡道平面,0,,地下二樓
RPUQMLNJNHHGFAH38DA,升降機械,300000,17.37,地下二樓
RPORMLLLMHHGFAH77DA,坡道平面,0,,地下二樓
RPPPMLTLMHHGFAH48DA,坡道平面,0,,地下二樓
RPPNMLMLMHHGFAH57DA,坡道平面,0,,地下二樓
RPPNMLMLMHHGFAH57DA,坡道平面,0,,地下二樓
RPROMLMLMHHGFAH87DA,坡道平面,1000000,26.47,地下三樓
RPROMLMLMHHGFAH87DA,坡道平面,1000000,26.47,地下三樓
RPVNMLMJNHHGFAH08DA,坡道平面,0,29.34,地下三樓
RPROMLQLMHHGFAH28DA,坡道機械,0,,地下一樓
RPQOMLQJMHHGFBH08DA,坡道平面,0,,地下一樓
RPOTMLQJMHHGFBH38DA,坡道平面,0,,地下一樓
RPPOMLNJNHHGFHH38DA,坡道平面,0,28.83,地下二樓
RPWOMLPKMHHGFHH66DA,坡道平面,1600000,31.11,地下二樓
RPWOMLPKMHHGFHH66DA,坡道平面,1600000,31.11,地下二樓
RPSQMLMKMHHGFHH78DA,坡道平面,1700000,37.58,地下二樓
RPPOMLOJNHHGFFH38EA,坡道平面,0,35.00,地下三樓
RPPOMLQJNHHGFGH68EA,坡道平面,0,,地下二樓
RPVPMLOJNHHGFAH58EA,升降平面,800000,2.12,二樓含以上
RPUQMLLLMHHGFBH38DA,坡道平面,1000000,44.11,地下一樓
RPQTMLLLMHHGFBH28DA,坡道平面,1000000,44.11,地下二樓
RPRVMLOJNHHGFBH78DA,坡道平面,0,27.69,地下一樓
RPSNMLPJNHHGFBH18DA,坡道平面,2400000,26.62,地下一樓
RPSNMLPJNHHGFBH18DA,坡道平面,2400000,26.62,地下一樓
RPSNMLPJNHHGFBH18DA,坡道平面,2400000,26.62,地下一樓
SPSNMLPJNHHGFBH28DA,坡道平面,2400000,26.62,地下一樓
SPSNMLPJNHHGFBH28DA,坡道平面,2400000,26.62,地下一樓
RPXRMLNJNHHGFBH88DA,坡道平面,0,28.15,地下四樓
RPOQMLTLMHHGFBH58DA,坡道平面,0,,地下三樓
RPWSMLSKMHHGFAH66DA,坡道平面,1300000,,地下一樓
RPXQMLLLMHHGFAH58DA,坡道平面,0,,地下三樓
RPXNMLOJNHHGFAH48DA,坡道平面,0,,地下二樓
RPXNMLOJNHHGFAH48DA,坡道平面,0,,地下二樓
RPTNMLNJNHHGFGH58DA,坡道平面,0,35.64,地下一樓
RPPNMLNJMHHGFHH18DA,坡道機械,0,,地下一樓
RPQNMLPJNHHGFAH87DA,坡道平面,0,43.86,地下二樓
RPTOMLPJNHHGFGH88DA,坡道平面,0,27.34,地下一樓
RPWOMLNJNHHGFFH88DA,坡道平面,0,,地下二樓
RPQOMLSLMHHGFEH78DA,坡道平面,0,47.18,地下二樓
RPQOMLSLMHHGFEH78DA,坡道平面,0,47.18,地下二樓
RPROMLTLMHHGFEH98DA,坡道平面,0,10.77,地下二樓
RPTNMLRJMHHGFCH48DA,坡道平面,0,35.93,地下一樓
RPOQMLOJNHHGFDH18DA,坡道平面,0,26.97,地下一樓
RPSNMLQJMHHGFCH28DA,坡道平面,0,13.90,地下二樓
RPQNMLSKMHHGFDH48DA,坡道平面,0,,地下一樓
RPSNMLOJNHHGFEH38DA,坡道平面,0,31.69,地下二樓
RPSNMLOJNHHGFEH38DA,坡道平面,0,31.69,地下二樓
RPWNMLQJNHHGFEH98DA,坡道平面,0,,地下二樓
RPTPMLLKMHHGFEH38DA,坡道平面,0,,地下二樓
RPPNMLRJNHHGFFH48DA,坡道平面,0,,地下二樓
RPPNMLRJNHHGFFH48DA,坡道平面,0,,地下二樓
RPPNMLRJNHHGFFH48DA,坡道平面,0,,地下二樓
RPWPMLPJNHHGFEH09DA,坡道平面,0,,地下一樓
RPSNMLRLMHHGFEH78DA,坡道平面,0,36.47,地下二樓
RPWNMLOJNHHGFGH98DA,坡道平面,0,,地下二樓
RPSOMLMLMHHGFGH58DA,坡道平面,0,,地下一樓
RPQOMLPJNHHGFAH97DA,坡道平面,0,44.33,地下四樓
RPTOMLLLMHHGFAH97DA,坡道平面,0,,地下三樓
RPQPMLOJNHHGFAH97DA,坡道機械,0,,地下一樓
RPVRMLPJNHHGFAH78DA,坡道平面,0,24.03,地下一樓
RPVNMLQJNHHGFBH58DA,坡道平面,1400000,17.18,地下一樓
RPQSMLOJNHHGFBH38DA,坡道平面,0,,地下一樓
RPQUMLTJNHHGFBH09DA,坡道平面,0,,地下三樓
RPTQMLTKMHHGFBH98DA,其他,0,42.10,地下二樓
RPWOMLPJNHHGFAH68EA,坡道平面,0,,地下二樓
RPPUMLLLMHHGFBH28DA,坡道平面,1000000,39.18,地下二樓
RPXOMLQJNHHGFAH88EA,坡道平面,1500000,37.48,地下二樓
RPWPMLMKMHHGFBH48DA,坡道平面,0,,地下一樓
RPTNMLKLMHHGFHH48DA,坡道機械,0,22.49,地下四樓
RPVNMLOKMHHGFCH48DA,坡道平面,0,,地下一樓
RPUOMLTJNHHGFCH09EA,坡道平面,0,,地下三樓
RPPOMLPJNHHGFDH28EA,坡道平面,0,24.74,地下一樓
RPUNMLTLMHHGFHH86DA,坡道平面,0,36.39,地下二樓
RPSOMLOJNHHGFHH78DA,坡道平面,0,28.18,地下四樓
RPPNMLTJNHHGFAH28EA,坡道平面,0,,地下二樓
RPRQMLTJNHHGFAH78EA,坡道平面,1400000,,地下二樓
RPTQMLMKMHHGFBH28DA,坡道平面,0,,地下二樓
RPQNMLSKMHHGFBH28DA,坡道平面,0,,地下二樓
RPRTMLNKMHHGFBH48DA,坡道機械,0,17.10,地下三樓
RPROMLQLMHHGFBH38DA,坡道平面,0,38.62,地下三樓
RPPOMLLLMHHGFBH67DA,坡道平面,0,,地下一樓
RPWOMLKKNHHGFBH28DA,坡道平面,0,,地下一樓
RPVSMLTJNHHGFBH76DA,坡道平面,0,,地下二樓
RPURMLTJNHHGFAH09DA,坡道平面,0,41.53,地下一樓
RPWOMLTKMHHGFAH98DA,坡道平面,0,,地下三樓
RPSPMLMKMHHGFAH97DA,坡道平面,2150000,24.85,地下一樓
RPURMLOJNHHGFAH58DA,坡道平面,0,,地下二樓
RPQNMLQLMHHGFAH08DA,坡道平面,2000000,24.85,地下二樓
RPPOMLMKMHHGFEH97DA,坡道平面,1500000,35.14,地下二樓
RPRPMLSJMHHGFFH88DA,坡道平面,1400000,30.00,地下一樓
RPVNMLMLMHHGFFH68DA,坡道平面,0,,一樓
RPVOMLNJNHHGFDH58DA,坡道平面,0,47.56,地下二樓
RPRPMLTJNHHGFDH88DA,坡道平面,0,,地下一樓
RPQNMLKKNHHGFDH77DA,坡道平面,0,37.04,地下三樓
RPQNMLRJNHHGFFH58DA,坡道平面,0,,地下一樓
RPQNMLTJNHHGFEH68DA,其他,1200000,27.00,地下二樓
RPQNMLTJNHHGFEH68DA,其他,1200000,27.00,地下二樓
RPSOMLPJNHHGFEH58DA,坡道平面,0,,地下二樓
RPXPMLTJNHHGFEH96DA,坡道平面,1800000,31.25,地下一樓
RPPPMLPJNHHGFGH58DA,坡道平面,0,,地下一樓
RPRNMLKKNHHGFGH18DA,坡道平面,0,32.63,地下二樓
RPOPMLKKNHHGFGH08DA,坡道平面,0,35.29,地下二樓
RPQNMLOJNHHGFAH77DA,坡道平面,0,,地下一樓
