鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,36.02,住,,,1110308,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.47,2,2,1,有,無,8300000,72202,坡道平面,24.75,1100000,,RPPNMLLKLHHGFAI37CB,陶世代,A棟3樓B1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,31.81,住,,,1110225,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.86,2,2,1,有,無,7400000,72531,坡道平面,32.0,1100000,,RPQNMLLKLHHGFAI47CB,森擎集合住宅,6C號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110212,土地3建物1車位2,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,189.65,3,2,2,有,無,12300000,74554,坡道平面,56.86,2400000,房屋面積以地政機關登記完竣之面積為準,RPPNMLMKLHHGFAI47CB,御安旺景3,8A2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110215,土地3建物1車位2,五層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,189.65,3,2,2,有,無,11980000,72144,坡道平面,56.86,2400000,房屋面積以地政機關登記完竣之面積為準,RPQNMLMKLHHGFAI57CB,御安旺景3,5A1棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110219,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,11000000,73801,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPRNMLMKLHHGFAI67CB,御安旺景3,7A2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110219,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,10880000,72897,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPSNMLMKLHHGFAI77CB,御安旺景3,6A2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110227,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,10650000,71918,坡道平面,28.43,1100000,房屋面積以地政機關登記完竣之面積為準,RPTNMLMKLHHGFAI87CB,御安旺景3,5A2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110226,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,10880000,72897,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPUNMLMKLHHGFAI97CB,御安旺景3,6B2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,29.7,住,,,1110304,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.44,3,1,2,有,無,7360000,78793,坡道機械,9.28,650000,,RPQNMLOKLHHGFAI77CB,聯儀新天地2「臻愛」,C棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康十六街,29.64,住,,,1110228,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.99,3,1,2,有,無,6710000,78950,,0.0,0,,RPRNMLOKLHHGFAI87CB,聯儀新天地2「臻愛」,C棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,100.11,其他,,,1110313,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,152.57,4,2,5,有,無,10720000,70263,,0.0,0,,RPPNMLPKLHHGFAI77CB,湖美豪棧,B棟2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立仁路60巷,39.78,住,,,1110312,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.83,2,2,2,有,無,8420000,72048,一樓平面,13.73,1280000,,RPQNMLPKLHHGFAI87CB,好人居二期,1棟2A2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,110.19,其他,,,1110226,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,135.54,0,5,2,有,無,10380000,76583,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPPNMLQKLHHGFAI87CB,松町5,B棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,110.19,其他,,,1110226,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,135.54,0,5,2,有,無,10380000,76583,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPQNMLQKLHHGFAI97CB,松町5,B棟6號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,110.24,其他,,,1110227,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,135.54,0,5,2,有,無,10380000,76583,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPRNMLQKLHHGFAI08CB,松町5,B棟13號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,105.2,其他,,,1110227,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,136.5,0,5,2,有,無,10280000,75311,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPSNMLQKLHHGFAI18CB,松町5,B棟17號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,108.68,其他,,,1110302,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,135.54,0,5,2,有,無,10280000,75845,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPTNMLQKLHHGFAI28CB,松町5,B棟7號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街與湖美二路口,91.37,住,,,1110227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.46,4,2,4,有,無,14280000,77415,,0.0,0,,RPVNMLQKLHHGFAI48CB,景?8,C棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街與湖美二路口,286.56,住,,,1110304,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,419.8,3,2,5,有,無,37360000,88995,,0.0,0,原二棟建物第二戶建照執照字號:A110嘉市府都建執字第0000406號後續變更為一戶使用,RPWNMLQKLHHGFAI58CB,景?8,A棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.47,住,,,1110228,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,133.22,2,2,2,有,無,8900000,73480,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLRKLHHGFAI97CB,御安旺景3,6A3棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110302,土地3建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,11080000,74403,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLRKLHHGFAI08CB,御安旺景3,8B2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,40.07,住,,,1110305,土地3建物1車位2,二層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,190.31,3,2,2,有,無,11970000,71712,坡道平面,56.86,2400000,房屋面積以地政機關登記完竣之面積為準,RPRNMLRKLHHGFAI18CB,御安旺景3,2A2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,40.07,住,,,1110305,土地3建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.88,3,2,2,有,無,10970000,73211,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPSNMLRKLHHGFAI28CB,御安旺景3,2A1棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.06,住,,,1110306,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,131.87,2,2,2,有,無,8650000,72022,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPTNMLRKLHHGFAI38CB,御安旺景3,5B5棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立仁路60巷,38.65,住,,,1110319,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.18,2,2,2,有,無,8700000,80274,一樓平面,13.75,1200000,,RPPNMLLLLHHGFAI47CB,好人居,1棟5A5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立仁路60巷,54.54,住,,,1110317,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.64,3,2,2,有,無,11230000,73210,一樓平面,13.73,1280000,,RPQNMLLLLHHGFAI57CB,好人居二期,1棟5A1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,41.03,住,,,1110228,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.22,3,2,2,有,無,10050000,69720,坡道平面,32.0,1250000,,RPRNMLLLLHHGFAI67CB,森擎集合住宅,6F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1110306,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.81,3,1,2,有,無,10880000,73659,坡道平面,53.4,2600000,,RPPNMLMLLHHGFAI57CB,未來樹,M1棟11F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,21.6,住,,,1110306,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.81,2,1,1,有,無,7550000,69915,坡道平面,26.7,1250000,,RPQNMLMLLHHGFAI67CB,未來樹,M6棟2F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,23.82,住,,,1110226,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.72,3,1,2,有,無,9590000,71385,坡道平面,53.4,2500000,,RPRNMLMLLHHGFAI77CB,未來樹,M3棟14F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.87,住,,,1110226,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.53,3,1,2,有,無,10510000,71435,坡道平面,53.4,2500000,,RPSNMLMLLHHGFAI87CB,未來樹,M2棟14F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,25.4,住,,,1110301,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.64,3,1,2,有,無,8960000,72777,坡道平面,26.7,1250000,,RPTNMLMLLHHGFAI97CB,未來樹,M7棟9F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,28.0,住,,,1110304,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.73,2,2,2,有,無,6000000,65409,升降機械,0.0,0,,RPUNMLMLLHHGFAI08CB,流星雨巨蟹座,4K號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,28.0,住,,,1110306,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.73,2,2,2,有,無,6060000,66063,升降機械,0.0,0,,RPVNMLMLLHHGFAI18CB,流星雨巨蟹座,5K號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1110226,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.11,3,1,2,有,無,9290000,71079,坡道平面,26.7,1300000,,RPWNMLMLLHHGFAI28CB,未來樹,M1棟9F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,27.74,住,,,1110316,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.56,2,1,1,有,無,7000000,76813,坡道平面,24.75,1100000,,RPOOMLMLLHHGFAI57CB,陶世代,A棟1樓E1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110319,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,10980000,73650,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLNLLHHGFAI67CB,御安旺景3,7B2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110312,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,14450000,99970,坡道平面,23.64,1300000,建物總價內含機車位壹拾萬元整,RPQNMLOLLHHGFAI87CB,漢昇 築城,H棟H1號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,108.45,住,,,1110318,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.86,5,3,6,有,無,24680000,93534,,0.0,0,,RPPNMLRLLHHGFAI08CB,水無月-璞真,A2號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,93.14,住,,,1110322,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.15,5,3,6,有,無,21000000,92045,,0.0,0,,RPQNMLRLLHHGFAI18CB,水無月-璞真,A10號
