編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLQKNHHGFIE48DA,7,58.73,集合住宅,鋼筋混凝土造,104年7月24日,十五層,五層 陽台,全筆移轉
RPOOMLQKNHHGFIE48DA,7,59.00,本共有部分之項目有防空避難室兼停車空間、公共服務空間、供管委會使用空間、門廳、外廊、車道及樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年7月24日,十五層,,持分移轉
RPOOMLOJNHHGFDE67DA,29,12.38,見使用執照,鋼筋混凝土造,82年9月24日,十三層,,持分移轉
RPPNMLQJNHHGFHE28DA,36,94.61,住家用,加強磚造,74年11月30日,二層,一層 二層,全筆移轉
RPXNMLQKNHHGFGE56EA,,87.55,住家用,磚造,,一層,一層 騎樓 廚房,全筆移轉
RPOPMLMKNHHGFEE77DA,23,30.25,見使用執照,見使用執照,88年4月14日,十三層,,持分移轉
RPXOMLMKNHHGFEE58DA,23,28.96,見使用執照,見使用執照,88年4月14日,十三層,,持分移轉
RPUNMLNJNHHGFLE88DA,28,94.61,住家用,鋼筋混凝土造,83年8月3日,十三層,五層 陽台 花台,全筆移轉
RPUNMLNJNHHGFLE88DA,28,28.62,共有部分,鋼筋混凝土造,83年8月3日,十三層,,持分移轉
RPPNMLTKNHHGFHE68DA,41,102.92,住商用,鋼筋混凝土加強磚造,70年4月11日,二層,一層 二層 騎樓,全筆移轉
RPTPMLQKNHHGFBE38DA,1,12.38,共有部分,見其他登記事項,110年8月25日,二十二層,,持分移轉
RPXTMLTJNHHGFEE07DA,24,110.69,住家用,鋼筋混凝土造,87年8月11日,二十二層,十六層 陽台,全筆移轉
RPXTMLTJNHHGFEE07DA,24,35.68,見使用執照,鋼筋混凝土造,87年8月11日,二十二層,,持分移轉
RPOPMLNJNHHGFDE67DA,29,104.71,住家用,鋼筋混凝土造,82年2月1日,八層,七層 陽台 電梯樓梯間,全筆移轉
RPOPMLNJNHHGFDE67DA,29,30.55,見使用執照,鋼筋混凝土造,82年2月1日,八層,,持分移轉
RPQNMLTKNHHGFGE68DA,28,2.39,住家用,鋼筋混凝土造,83年10月26日,十九層,二層 陽台 露台,持分移轉
RPQNMLTKNHHGFGE68DA,28,119.67,住家用,鋼筋混凝土造,83年10月26日,十九層,三層 陽台,全筆移轉
RPQNMLTKNHHGFGE68DA,28,21.25,共有部份,鋼筋混凝土造,83年10月26日,十九層,,持分移轉
RPROMLRKNHHGFEE48DA,43,84.09,,鋼筋混凝土造,68年5月22日,四層,二層,全筆移轉
RPTNMLMKNHHGFJE58DA,27,20.12,樓梯間、陽台、平台、管理室、機械室、水箱、台電受電場、防空避難兼法定停車空間、鼓勵增設停車空間,鋼筋混凝土造,84年10月5日,八層,,持分移轉
RPTNMLMKNHHGFJE58DA,27,55.28,集合住宅,鋼筋混凝土造,84年10月5日,八層,二層 陽台,全筆移轉
RPTOMLKKNHHGFAE57DA,39,7.91,,鋼筋混凝土造,72年5月23日,十二層,,持分移轉
RPTOMLKKNHHGFAE57DA,39,26.70,,鋼筋混凝土造,72年5月23日,十二層,三層,全筆移轉
RPQOMLTKNHHGFBE38EA,23,29.53,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十層,全筆移轉
RPQOMLTKNHHGFBE38EA,23,11.08,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQOMLTKNHHGFBE38EA,23,1.74,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQOMLTKNHHGFBE38EA,23,3.36,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPPPMLTKNHHGFBE28DA,34,17.44,,鋼筋混凝土造,77年1月29日,七層,,持分移轉
RPPPMLTKNHHGFBE28DA,34,11.65,,鋼筋混凝土造,77年1月29日,七層,六層,全筆移轉
RPTNMLKLNHHGFLE68DA,13,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,二層 陽台 雨遮,全筆移轉
RPTNMLKLNHHGFLE68DA,13,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,持分移轉
RPQOMLOJNHHGFEE97DA,29,97.82,住家用,鋼筋混凝土造,81年12月8日,七層,七層 陽台 花台,全筆移轉
RPQOMLOJNHHGFEE97DA,29,24.57,見使用執照,鋼筋混凝土造,81年12月8日,七層,,持分移轉
RPSNMLSKNHHGFEE58DA,28,63.04,住家用,鋼筋混凝土造,83年4月29日,十二層,四層 陽台,全筆移轉
RPSNMLSKNHHGFEE58DA,28,17.83,見使用執照,鋼筋混凝土造,83年4月29日,十二層,,持分移轉
RPRNMLTKNHHGFFE68DA,2,62.90,集合住宅,鋼筋混凝土造,109年8月20日,十五層,二層 陽台 雨遮,全筆移轉
RPRNMLTKNHHGFFE68DA,2,28.87,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,,持分移轉
RPVOMLRKNHHGFCE68DA,42,72.09,,鋼筋混凝土造,69年1月16日,五層,三層,全筆移轉
RPPOMLSKNHHGFDE28DA,29,4.27,商業用,鋼筋混凝土造,81年12月2日,二十一層,地下一層,持分移轉
RPPOMLSKNHHGFDE28DA,29,4.09,商業用,鋼筋混凝土造,81年12月2日,二十一層,二層,持分移轉
RPPOMLSKNHHGFDE28DA,29,5.96,見使用執照,鋼筋混凝土造,81年12月2日,二十一層,,持分移轉
RPPOMLSKNHHGFDE28DA,29,5.96,見使用執照,鋼筋混凝土造,81年12月2日,二十一層,,持分移轉
RPOOMLLKNHHGFEE57DA,27,107.55,住家用,鋼筋混凝土造,84年1月19日,十二層,十二層 陽台 花台,全筆移轉
RPOOMLLKNHHGFEE57DA,27,41.76,見使用執照,鋼筋混凝土造,84年1月19日,十二層,,持分移轉
RPTNMLNLNHHGFIE68DA,27,13.32,見使用執照,鋼筋混凝土造,84年9月15日,十六層,,持分移轉
RPTNMLNLNHHGFIE68DA,27,88.71,住家用,鋼筋混凝土造,84年9月15日,十六層,三層 陽台,全筆移轉
RPTNMLNLNHHGFIE68DA,27,9.86,共有部份,鋼筋混凝土造,84年9月15日,十六層,,持分移轉
RPRPMLQKNHHGFGE68DA,44,59.40,住家用,鋼筋混凝土造,67年10月25日,五層,三層 陽台,全筆移轉
RPVOMLRKNHHGFBE58DA,41,53.82,,鋼筋混凝土造,70年5月15日,五層,五層,全筆移轉
RPVOMLRKNHHGFBE58DA,41,4.92,,鋼筋混凝土造,70年5月15日,五層,,持分移轉
RPQNMLSKNHHGFBE08DA,46,121.98,,鋼筋混凝土造,65年2月14日,三層,一層 二層 三層,全筆移轉
RPOOMLSKNHHGFDE18DA,29,5.10,商業用,鋼筋混凝土造,81年12月2日,二十一層,地下一層,持分移轉
RPOOMLSKNHHGFDE18DA,29,6.62,見使用執照,鋼筋混凝土造,81年12月2日,二十一層,,持分移轉
RPPNMLKLNHHGFHE87DA,35,92.69,住家用,加強磚造,76年4月3日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLNKNHHGFLE48DA,28,21.07,住家用,鋼筋混凝土造,83年7月21日,五層,三層 陽台,持分移轉
RPOOMLNKNHHGFLE48DA,28,11.94,共有部份,鋼筋混凝土造,83年7月21日,五層,,持分移轉
RPTNMLKLNHHGFJE48DA,27,173.19,住家用,鋼筋混凝土造,84年3月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLQJNHHGFIE58DA,1,173.38,住宅,鋼筋混凝土造,110年4月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
SPUNMLMKNHHGFJE78DA,1,214.97,住家用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLTJNHHGFBE28DA,32,19.26,,鋼筋混凝土造,79年5月22日,十二層,七層 陽台,全筆移轉
RPROMLTJNHHGFBE28DA,32,6.16,,鋼筋混凝土造,79年5月22日,十二層,,持分移轉
RPUNMLTKNHHGFIE66DA,28,14.23,共有部份,鋼筋混凝土造,83年1月28日,十九層,,持分移轉
RPUNMLTKNHHGFIE66DA,28,26.62,住家用,鋼筋混凝土造,83年1月28日,十九層,四層 陽台,全筆移轉
RPUOMLKKNHHGFCE87DA,40,57.92,店舖、住宅,鋼筋混凝土造,70年11月28日,五層,一層 騎樓 夾層,全筆移轉
RPTNMLSKNHHGFBE38DA,5,665.58,長期照護機構（養護型）,鋼筋混凝土造,106年5月15日,六層,四層 五層 六層 陽台,全筆移轉
RPTNMLSKNHHGFBE38DA,5,517.27,長期照護機構（養護型）,鋼筋混凝土造,106年5月15日,六層,一層 二層 三層 陽台,全筆移轉
RPTNMLSKNHHGFBE38DA,5,302.44,共有部份,鋼筋混凝土造,106年5月15日,六層,,持分移轉
RPTNMLSKNHHGFBE38DA,5,389.16,共有部份,鋼筋混凝土造,106年5月15日,六層,,持分移轉
RPOOMLKKNHHGFDE37DA,27,23.73,住家用,鋼筋混凝土造,84年6月15日,二十一層,十四層 花台 走廊,全筆移轉
RPOOMLKKNHHGFDE37DA,27,10.50,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,持分移轉
RPVOMLKLNHHGFCE08DA,1,73.97,集合住宅,鋼筋混凝土,110年7月21日,五層,二層 陽台,全筆移轉
RPVOMLKLNHHGFCE08DA,1,27.40,本共有部分之項目有騎樓、停車空間、樓梯間等３項。,鋼筋混凝土,110年7月21日,五層,,持分移轉
RPWNMLMKNHHGFJE88DA,28,180.21,住商用,鋼筋混凝土造,82年12月15日,十層,一層 平台 騎樓 夾層,全筆移轉
RPWNMLMKNHHGFJE88DA,28,171.32,樓梯間、門廊、電梯間、水箱、受電室、機械室。,鋼筋混凝土造,82年12月15日,十層,,持分移轉
RPOOMLKLNHHGFIE97DA,1,84.85,集合住宅,鋼筋混凝土,110年5月19日,十五層,十層 陽台 雨遮,全筆移轉
RPOOMLKLNHHGFIE97DA,1,71.87,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、管委會使用空間（門廊）、車道、樓梯間、機械室、水箱等８項。,鋼筋混凝土,110年5月19日,十五層,,持分移轉
RPTOMLTKNHHGFDE78DA,,50.82,集合住宅,鋼筋混凝土,111年3月4日,十四層,十四層 陽台 雨遮,全筆移轉
RPTOMLTKNHHGFDE78DA,,29.21,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、樓梯間、陽台、交誼廳、大樓：樓梯間、機房及水箱等項。,鋼筋混凝土,111年3月4日,十四層,,持分移轉
RPROMLTKNHHGFDE58DA,18,84.13,住家用,鋼筋混凝土造,93年1月2日,十四層,二層 陽台 雨遮,全筆移轉
RPROMLTKNHHGFDE58DA,18,41.63,見使用執照,鋼筋混凝土造,93年1月2日,十四層,,持分移轉
RPSNMLTKNHHGFLE76DA,41,68.40,住商用,鋼筋混凝土造,70年4月20日,二層,一層 二層,全筆移轉
RPUNMLKLNHHGFLE78DA,27,100.12,住家用,鋼筋混凝土造,84年2月17日,十九層,十三層 陽台 花台,全筆移轉
RPUNMLKLNHHGFLE78DA,27,21.44,共有部份,鋼筋混凝土造,84年2月17日,十九層,,持分移轉
RPPNMLTKNHHGFGE58DA,30,74.28,住家用,鋼筋混凝土造,81年4月10日,七層,六層 陽台,全筆移轉
RPPNMLTKNHHGFGE58DA,30,19.77,見使用執照,鋼筋混凝土造,81年4月10日,七層,,持分移轉
RPXNMLKLNHHGFGE58DA,2,38.16,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、梯間、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年1月15日,十三層,,持分移轉
RPXNMLKLNHHGFGE58DA,2,45.63,集合住宅,鋼筋混凝土,109年1月15日,十三層,十二層 陽台 雨遮,全筆移轉
RPVOMLTJNHHGFDE88DA,27,45.21,住家用,鋼筋混凝土造,84年4月19日,十九層,十五層 陽台 電梯樓梯間,全筆移轉
RPVOMLTJNHHGFDE88DA,27,19.73,見使用執照,鋼筋混凝土造,84年4月19日,十九層,,持分移轉
RPPRNLKKNHHGFEE97DA,28,107.58,住家用,鋼筋混凝土造,83年2月28日,十五層,五層 陽台 花台,全筆移轉
RPPRNLKKNHHGFEE97DA,28,37.59,見使用執照,鋼筋混凝土造,83年2月28日,十五層,,持分移轉
RPSOMLNKNHHGFAE77DA,16,58.39,住家用,鋼筋混凝土造,95年5月19日,十四層,四層 陽台 雨遮,全筆移轉
RPSOMLNKNHHGFAE77DA,16,28.98,共有部份,鋼筋混凝土造,95年5月19日,十四層,,持分移轉
RPWOMLKLNHHGFBE18EA,33,150.89,,鋼筋混凝土造,78年7月11日,十二層,十一層 陽台 花台,全筆移轉
RPWOMLKLNHHGFBE18EA,33,33.40,,鋼筋混凝土造,78年7月11日,十二層,,持分移轉
RPTOMLKLNHHGFEE08DA,28,137.64,住家用,鋼筋混凝土造,83年7月1日,十二層,十一層 陽台,全筆移轉
RPTOMLKLNHHGFEE08DA,28,39.06,見使用執照,鋼筋混凝土造,83年7月1日,十二層,,持分移轉
RPTOMLSKNHHGFAE38DA,43,110.35,,鋼筋混凝土造,68年8月11日,五層,一層,全筆移轉
RPPNMLRKNHHGFAE77DA,32,28.73,住家用,鋼筋混凝土造,79年8月7日,十二層,六層 陽台,全筆移轉
RPPOMLKLNHHGFGE97EA,32,71.62,商業用,鋼筋混凝土造,79年5月12日,十二層,十一層 陽台,全筆移轉
RPPOMLKLNHHGFGE97EA,32,32.89,共有部份,鋼筋混凝土造,79年5月12日,十二層,,持分移轉
RPPNMLLLNHHGFDE57DA,51,63.34,,鋼筋混凝土造,60年2月1日,四層,一層,全筆移轉
RPQNMLSKNHHGFIE78DA,28,25.35,住家用,鋼筋混凝土造,83年10月27日,五層,,持分移轉
RPQNMLSKNHHGFIE78DA,28,33.41,住家用,鋼筋混凝土造,83年10月27日,五層,三層 陽台,全筆移轉
RPTOMLKLNHHGFDE97DA,28,22.48,住家用,鋼筋混凝土造,83年4月8日,八層,五層 陽台 花台,全筆移轉
RPTOMLKLNHHGFDE97DA,28,10.06,見使用執照,鋼筋混凝土造,83年4月8日,八層,,持分移轉
RPROMLNLNHHGFFE38EA,37,43.73,住家用,加強磚造,74年1月9日,二層,一層 二層,持分移轉
RPPNMLMKNHHGFAE27DA,7,47.36,集合住宅,鋼筋混凝土,104年10月7日,十五層,七層 陽台 雨遮,全筆移轉
RPPNMLMKNHHGFAE27DA,7,52.86,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,,持分移轉
RPUOMLLKNHHGFLE88DA,40,68.00,住商用,鋼筋混凝土造,70年12月1日,五層,一層 騎樓 夾層,全筆移轉
RPWPMLLKNHHGFGE68DA,51,66.24,住家用,加強磚造,60年1月20日,二層,一層 二層,全筆移轉
RPUOMLNLNHHGFGE68DA,11,117.23,集合住宅,鋼筋混凝土造,100年8月30日,十五層,八層 陽台 雨遮,全筆移轉
RPUOMLNLNHHGFGE68DA,11,71.75,防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、機械室,鋼筋混凝土造,100年8月30日,十五層,,持分移轉
RPPNMLTJNHHGFKE88DA,,252.72,住家用,鋼筋混凝土造,106年4月20日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLMLNHHGFGE08DA,49,62.90,住家用,加強磚造,61年12月20日,二層,一層 二層,全筆移轉
RPQNMLNLNHHGFGE18DA,39,76.73,住家用,鋼筋混凝土造,72年2月28日,五層,五層 陽台,全筆移轉
RPUNMLSKNHHGFLE86DA,48,99.94,住宅,加強磚造,63年1月5日,二層,一層 二層,全筆移轉
RPXOMLNKNHHGFGE88DA,26,11.03,共有部份,鋼筋混凝土造,85年4月8日,七層,,持分移轉
RPPNMLSJNHHGFDE08DA,22,153.37,住家用,鋼筋混凝土造,89年10月9日,二十八層,二十六層 二十七層 陽台 雨遮,全筆移轉
RPSOMLNKNHHGFGE38DA,40,73.65,住家用,鋼筋混凝土造,71年4月12日,五層,一層,全筆移轉
RPPNMLSJNHHGFDE08DA,22,54.08,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,,持分移轉
RPTNMLRKNHHGFGE78DA,9,48.96,集合住宅,鋼筋混凝土,102年6月26日,十五層,四層 陽台 雨遮,全筆移轉
RPTNMLRKNHHGFGE78DA,9,24.14,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,,持分移轉
RPRNMLKLNHHGFAE37DA,36,25.59,,鋼筋混凝土造,75年2月17日,十六層,六層 花台,全筆移轉
RPRNMLKLNHHGFAE37DA,36,8.40,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPRNMLKLNHHGFAE37DA,36,2.65,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPOMLKKNHHGFAE17DA,1,60.20,集合住宅,鋼筋混凝土,110年2月5日,二十八層,三層 陽台,全筆移轉
RPPOMLKKNHHGFAE17DA,1,33.51,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,,持分移轉
RPVPMLKLNHHGFDE28DA,23,42.14,住家用,鋼筋混凝土造,88年10月14日,十四層,十二層 陽台,全筆移轉
RPVPMLKLNHHGFDE28DA,23,19.27,見使用執照,鋼筋混凝土造,88年10月14日,十四層,,持分移轉
RPPOMLOLNHHGFBE77DA,55,84.37,住商用,鋼筋混凝土加強磚造,56年4月3日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPXOMLTKNHHGFDE56DA,48,101.89,,加強磚造,63年10月28日,三層,一層 二層 三層,全筆移轉
RPQQMLOJNHHGFAE77DA,7,138.83,住家用,鋼筋混凝土造,104年3月23日,十五層,十層 陽台 雨遮,全筆移轉
RPQQMLOJNHHGFAE77DA,7,50.35,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、電信室、管理室、門廳、發電機室、車道、污物處理空間、梯間等１０項。,鋼筋混凝土造,104年3月23日,十五層,,持分移轉
RPQQMLOJNHHGFAE77DA,7,29.47,本共有部分之項目有樓梯間、機械室、水箱、梯間、立體框架水平投影等５項。,鋼筋混凝土造,104年3月23日,十五層,,持分移轉
RPUOMLTKNHHGFCE88EA,39,88.54,公寓,鋼筋混凝土造,71年12月28日,十二層,十層 陽台,全筆移轉
RPUOMLTKNHHGFCE88EA,39,26.27,見使用執照,鋼筋混凝土造,71年12月28日,十二層,,持分移轉
RPVNMLNLNHHGFBE18DA,26,30.99,住家用,鋼筋混凝土造,85年6月17日,七層,三層 陽台,全筆移轉
RPVNMLNLNHHGFBE18DA,26,7.21,見使用執照,鋼筋混凝土造,85年6月17日,七層,,持分移轉
RPPNMLKLNHHGFAE17DA,36,25.59,,鋼筋混凝土造,75年2月17日,十六層,五層 花台,全筆移轉
RPPNMLKLNHHGFAE17DA,36,8.40,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPNMLKLNHHGFAE17DA,36,2.65,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPWNMLLKNHHGFAE87DA,27,105.02,住家用,鋼筋混凝土造,84年1月26日,十六層,三層 陽台 花台,全筆移轉
RPWNMLLKNHHGFAE87DA,27,59.75,見使用執照,鋼筋混凝土造,84年1月26日,十六層,,持分移轉
RPWNMLMKNHHGFBE08DA,30,192.54,商業用,鋼筋混凝土造,80年12月19日,十八層,九層 陽台,全筆移轉
RPWNMLMKNHHGFBE08DA,30,139.57,見使用執照,鋼筋混凝土造,80年12月19日,十八層,,持分移轉
RPUNMLNLNHHGFBE08DA,41,70.72,,鋼筋混凝土造,70年1月16日,五層,五層,全筆移轉
RPROMLKKNHHGFCE57DA,6,60.07,集合住宅,鋼筋混凝土造,105年10月17日,十五層,十一層 陽台,全筆移轉
RPROMLKKNHHGFCE57DA,6,29.42,本共有部分之項目有防空避難室兼停車空間、車道、門廳兼梯廳、門廊、樓梯間、無障礙廁所盥洗室、儲藏室、管委會使用空間、垃圾儲存空間、機械室及水箱等１１項。,鋼筋混凝土造,105年10月17日,十五層,,持分移轉
RPVNMLNLNHHGFJE98DA,8,210.50,住家用,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMLNHHGFGE97DA,40,1.52,共有部份,鋼筋混凝土造,70年11月15日,七層,,持分移轉
RPPNMLMLNHHGFGE97DA,40,84.00,住家用,鋼筋混凝土造,70年11月15日,七層,四層,全筆移轉
RPPNMLMLNHHGFGE97DA,40,14.54,共有部份,鋼筋混凝土造,70年11月15日,七層,,持分移轉
RPPNMLMLNHHGFGE97DA,40,11.09,共有部份,鋼筋混凝土造,70年11月15日,七層,,持分移轉
RPPOMLPLNHHGFCE97DA,26,114.23,住家用,鋼筋混凝土造,84年12月12日,二十七層,十六層 陽台 花台,全筆移轉
RPPOMLPLNHHGFCE97DA,26,70.29,見使用執照,鋼筋混凝土造,84年12月12日,二十七層,,持分移轉
RPSOMLPLNHHGFBE18DA,29,53.03,住家用,鋼筋混凝土造,82年7月6日,七層,三層 陽台,全筆移轉
RPSOMLPLNHHGFBE18DA,29,22.11,見使用執照,鋼筋混凝土造,82年7月6日,七層,,持分移轉
