編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLPKLHHGFAT88CB,坡道平面,1300000,13.75,地下一樓
RPROMLPKLHHGFAT56CB,坡道平面,1300000,13.75,地下一樓
RPPNMLQKLHHGFAT98CB,坡道平面,1100000,13.75,一樓
RPXNMLPKLHHGFAT07CB,坡道平面,1200000,27.00,地下二樓
RPQOMLPKLHHGFAT09CB,一樓平面,1300000,13.75,一樓
RPSNMLPKLHHGFAT56CB,一樓平面,1300000,13.75,一樓
RPQNMLQKLHHGFAT09CB,坡道平面,1100000,13.75,一樓
RPPNMLQKLHHGFDT66CB,一樓平面,1450000,15.85,一樓
RPQNMLQKLHHGFDT76CB,一樓平面,1350000,14.58,一樓
RPPNMLSKLHHGFCT76CB,一樓平面,0,,一樓
RPQNMLSKLHHGFCT86CB,一樓平面,0,,一樓
RPSNMLSKLHHGFCT07CB,一樓平面,0,,一樓
RPRNMLSKLHHGFCT96CB,一樓平面,0,,一樓
RPPNMLKLLHHGFAT48CB,一樓平面,800000,13.75,一樓
RPUNMLSKLHHGFCT27CB,一樓平面,0,,一樓
RPSNMLLLLHHGFCT09CB,一樓平面,0,,一樓
RPRNMLLLLHHGFCT98CB,坡道平面,0,,地下一樓
RPPNMLNLLHHGFDT09CB,一樓平面,1450000,15.85,一樓
RPQNMLNLLHHGFDT56CB,一樓平面,1450000,15.85,一樓
RPPNMLLLLHHGFAT58CB,坡道平面,1200000,27.00,地下二樓
RPPNMLNLLHHGFAT78CB,坡道平面,1300000,42.52,地下一樓
RPQNMLOLLHHGFAT98CB,坡道平面,1550000,16.61,地下一樓
RPTNMLOLLHHGFAT66CB,坡道平面,1500000,16.61,地下一樓
RPSNMLOLLHHGFAT56CB,坡道平面,1500000,16.61,地下一樓
RPRNMLOLLHHGFAT09CB,坡道平面,1500000,16.61,地下一樓
RPUNMLOLLHHGFAT76CB,坡道平面,2000000,16.61,地下一樓
RPUNMLOLLHHGFAT76CB,坡道平面,2000000,16.61,地下一樓
RPQNMLNLLHHGFAT88CB,坡道平面,1100000,42.52,地下二樓
RPWNMLOLLHHGFAT96CB,坡道平面,1500000,16.61,地下一樓
RPQOMLOLLHHGFAT09CB,坡道平面,1550000,16.61,地下一樓
RPTOMLOLLHHGFAT76CB,坡道平面,1500000,16.61,地下一樓
RPUOMLOLLHHGFAT86CB,坡道平面,1500000,16.61,地下一樓
RPOPMLOLLHHGFAT98CB,坡道平面,1500000,16.61,地下一樓
RPQPMLOLLHHGFAT56CB,坡道平面,1500000,16.61,地下一樓
RPPNMLOLLHHGFCT09CB,一樓平面,0,,一樓
RPQNMLOLLHHGFCT56CB,坡道平面,0,,地下一樓
RPXOMLOLLHHGFAT17CB,坡道平面,2000000,16.61,地下一樓
RPXOMLOLLHHGFAT17CB,坡道平面,2000000,16.61,地下一樓
RPPNMLPLLHHGFAT98CB,坡道平面,1100000,13.75,地下一樓
RPPNMLPLLHHGFBT09CB,一樓平面,0,16.32,一樓
RPQNMLPLLHHGFBT56CB,一樓平面,0,16.32,一樓
RPPNMLQLLHHGFAT09CB,坡道平面,1100000,13.75,地下一樓
RPPNMLQLLHHGFDT76CB,一樓平面,1000000,13.75,一樓
RPQNMLQLLHHGFDT86CB,一樓平面,1000000,13.75,一樓
RPUNMLSLLHHGFDT47CB,坡道平面,900000,19.00,地下一樓
RPVNMLSLLHHGFDT57CB,坡道平面,900000,19.00,地下一樓
RPSNMLOLLHHGFCT76CB,坡道平面,0,,地下一樓
RPPNMLPLLHHGFCT56CB,一樓平面,0,,一樓
RPVNMLOLLHHGFCT07CB,一樓平面,0,,一樓
RPUNMLOLLHHGFCT96CB,一樓平面,0,,一樓
RPRNMLOLLHHGFCT66CB,坡道平面,0,,地下一樓
RPXNMLOLLHHGFCT27CB,一樓平面,0,,一樓
RPWNMLOLLHHGFCT17CB,一樓平面,0,,一樓
RPTNMLOLLHHGFCT86CB,坡道平面,0,,地下一樓
RPSNMLSLLHHGFCT17CB,坡道平面,900000,19.00,地下一樓
RPPNMLTLLHHGFDT07CB,坡道平面,900000,19.00,地下一樓
RPPNMLSLLHHGFAT66CB,一樓平面,1159200,13.75,一樓
RPQNMLTLLHHGFDT17CB,坡道平面,1000000,22.00,一樓
RPPNMLTLLHHGFAT76CB,坡道平面,1100000,13.75,一樓
RPTNMLSLLHHGFCT27CB,坡道機械,660000,9.00,一樓
RPUNMLSLLHHGFCT37CB,坡道機械,700000,9.00,一樓
RPRNMLTLLHHGFDT27CB,坡道平面,1000000,22.00,一樓
RPUNMLTLLHHGFDT57CB,坡道平面,1000000,22.00,一樓
RPTNMLTLLHHGFDT47CB,坡道平面,900000,19.00,地下一樓
RPSNMLTLLHHGFDT37CB,坡道平面,1000000,22.00,一樓
RPWNMLTLLHHGFDT77CB,坡道平面,900000,19.00,地下一樓
RPVNMLTLLHHGFDT67CB,坡道平面,900000,19.00,地下一樓
RPXNMLTLLHHGFDT87CB,坡道平面,900000,19.00,地下一樓
RPQNMLKMLHHGFDT98CB,坡道平面,900000,19.00,地下一樓
RPPNMLKMLHHGFDT88CB,坡道平面,900000,19.00,地下一樓
RPRNMLKMLHHGFDT09CB,坡道平面,900000,19.00,地下一樓
RPUNMLKMLHHGFDT76CB,坡道機械,700000,9.00,一樓
RPTNMLKMLHHGFDT66CB,坡道平面,1000000,22.00,地下一樓
RPQNMLKMLHHGFCT88CB,坡道機械,600000,9.00,一樓
RPPNMLLMLHHGFAT68CB,坡道平面,1300000,13.75,地下一樓
RPRNMLLMLHHGFAT88CB,一樓平面,0,,一樓
RPPNMLLJMHHGFCT68CB,坡道平面,0,,地下一樓
RPQNMLLJMHHGFCT78CB,坡道平面,0,,地下一樓
RPTNMLLJMHHGFCT09CB,一樓平面,0,,一樓
RPSNMLLJMHHGFCT98CB,坡道平面,0,,地下一樓
RPSNMLPJMHHGFCT76CB,坡道平面,0,,地下一樓
RPPNMLPJMHHGFCT09CB,一樓平面,0,,一樓
RPRNMLPJMHHGFCT66CB,坡道平面,0,,地下一樓
RPQNMLPJMHHGFCT56CB,一樓平面,0,,一樓
RPTNMLPJMHHGFCT86CB,坡道平面,0,,地下一樓
RPPNMLQJMHHGFCT56CB,坡道平面,900000,19.00,地下一樓
RPQNMLRJMHHGFAT56CB,坡道平面,1300000,13.75,地下一樓
RPPNMLRJMHHGFAT09CB,坡道平面,1300000,13.75,地下一樓
RPQNMLLKMHHGFCT88CB,坡道機械,600000,9.00,一樓
RPUNMLLKMHHGFCT66CB,坡道機械,600000,9.00,一樓
RPVNMLLKMHHGFCT76CB,坡道平面,900000,19.00,地下一樓
RPRNMLLKMHHGFCT98CB,坡道機械,600000,9.00,一樓
RPXNMLLKMHHGFCT96CB,坡道平面,900000,19.00,地下一樓
RPPNMLLKMHHGFDT88CB,一樓平面,1450000,15.85,一樓
RPPNMLLKMHHGFCT78CB,坡道機械,700000,9.00,一樓
RPWNMLLKMHHGFCT86CB,坡道機械,700000,9.00,一樓
RPVNMLLKMHHGFAT56CB,坡道平面,1500000,16.61,地下一樓
RPROMLLKMHHGFAT88CB,坡道平面,1500000,16.61,地下一樓
RPTPMLLKMHHGFAT56CB,坡道平面,1100000,13.75,一樓
RPSPMLLKMHHGFAT09CB,坡道平面,1100000,13.75,一樓
RPRPMLLKMHHGFAT98CB,坡道平面,1100000,13.75,一樓
RPPNMLMKMHHGFBT78CB,一樓平面,0,,一樓
RPPNMLNKMHHGFBT88CB,一樓平面,0,,一樓
RPQNMLMKMHHGFAT78CB,坡道平面,1300000,27.00,地下一樓
RPPNMLOKMHHGFBT98CB,一樓平面,0,,一樓
RPQNMLPKMHHGFAT09CB,坡道平面,1300000,27.00,地下一樓
RPPNMLQKMHHGFAT09CB,坡道平面,1100000,13.75,地下一樓
RPSNMLSKMHHGFAT96CB,坡道平面,2000000,16.61,地下一樓
RPSNMLSKMHHGFAT96CB,坡道平面,2000000,16.61,地下一樓
RPUNMLSKMHHGFAT17CB,坡道平面,1600000,16.61,地下一樓
RPOOMLSKMHHGFAT66CB,坡道平面,1100000,13.75,一樓
RPPNMLSKMHHGFBT76CB,一樓平面,0,17.70,一樓
RPQNMLSKMHHGFBT86CB,一樓平面,0,16.32,一樓
RPRNMLSKMHHGFBT96CB,一樓平面,0,16.32,一樓
RPPNMLTKMHHGFDT07CB,坡道平面,1200000,22.00,一樓
RPQNMLTKMHHGFDT17CB,坡道平面,1200000,22.00,一樓
RPPNMLTKMHHGFCT96CB,一樓平面,0,,一樓
RPRNMLLLMHHGFCT09CB,坡道平面,900000,19.00,地下一樓
RPQNMLMLMHHGFAT88CB,坡道平面,1100000,13.75,一樓
RPPNMLMLMHHGFAT78CB,坡道平面,1100000,13.75,一樓
RPRNMLMLMHHGFAT98CB,坡道平面,1100000,13.75,一樓
RPQNMLOLMHHGFAT09CB,坡道平面,1300000,13.75,地下一樓
RPPNMLOLMHHGFAT98CB,坡道平面,1100000,13.75,地下一樓
RPSNMLOLMHHGFAT66CB,坡道平面,1300000,13.75,地下一樓
RPRNMLOLMHHGFAT56CB,坡道平面,1300000,13.75,地下一樓
RPPNMLPLMHHGFAT09CB,坡道平面,1100000,13.75,一樓
RPRNMLQLMHHGFCT96CB,一樓平面,1200000,,一樓
RPTNMLRLMHHGFAT07CB,坡道平面,1100000,13.75,地下一樓
RPRNMLSLMHHGFAT96CB,坡道平面,2000000,16.61,地下一樓
RPRNMLSLMHHGFAT96CB,坡道平面,2000000,16.61,地下一樓
RPQNMLTLMHHGFAT96CB,一樓平面,0,,一樓
RPTNMLNJNHHGFAT66DB,一樓平面,1350000,13.75,一樓
RPQNMLMJNHHGFBT88CB,一樓平面,0,,一樓
RPUNMLNJNHHGFAT76DB,一樓平面,1250000,12.93,一樓
RPVNMLNJNHHGFAT86DB,一樓平面,1200000,12.65,一樓
RPWNMLNJNHHGFAT96DB,一樓平面,1200000,12.65,一樓
RPRNMLPJNHHGFAT56CB,坡道平面,1100000,13.75,一樓
RPPNMLSJNHHGFAT66CB,坡道平面,1100000,13.75,一樓
RPTNMLSJNHHGFAT07CB,坡道平面,1100000,13.75,一樓
RPRNMLSJNHHGFAT86CB,坡道平面,1100000,13.75,一樓
RPSNMLSJNHHGFAT96CB,坡道平面,1100000,13.75,一樓
RPPNMLTJNHHGFAT76CB,一樓平面,1400000,13.75,一樓
RPQNMLTJNHHGFAT86CB,一樓平面,1400000,13.75,一樓
RPRNMLTJNHHGFAT96CB,一樓平面,1400000,13.75,一樓
RPSNMLTJNHHGFAT07CB,一樓平面,1400000,13.75,一樓
RPPNMLKKNHHGFAT58CB,坡道平面,1300000,42.52,地下一樓
RPPNMLNKNHHGFCT09CB,坡道機械,700000,9.00,一樓
RPQNMLNKNHHGFCT56CB,坡道機械,700000,9.00,一樓
RPSNMLNKNHHGFAT56CB,坡道平面,2000000,16.61,地下一樓
RPSNMLNKNHHGFAT56CB,坡道平面,2000000,16.61,地下一樓
RPUNMLNKNHHGFAT76CB,坡道平面,2000000,16.61,地下一樓
RPUNMLNKNHHGFAT76CB,坡道平面,2000000,16.61,地下一樓
RPPNMLLKNHHGFAT68CB,一樓平面,1100000,13.75,一樓
RPQNMLNKNHHGFAT98CB,坡道平面,2000000,16.61,地下一樓
RPQNMLNKNHHGFAT98CB,坡道平面,2000000,16.61,地下一樓
RPRNMLMKNHHGFAT98CB,一樓平面,1300000,13.75,一樓
RPTNMLNKNHHGFAT66CB,坡道平面,1700000,16.61,地下一樓
RPSOMLNKNHHGFAT66CB,一樓平面,0,,一樓
RPTOMLNKNHHGFAT76CB,一樓平面,0,,一樓
RPPOMLNKNHHGFAT98CB,坡道平面,2000000,16.61,地下一樓
RPQNMLPKNHHGFAT56CB,坡道平面,1300000,13.75,地下一樓
RPSNMLPKNHHGFAT76CB,一樓平面,1300000,16.26,一樓
RPPNMLPKNHHGFAT09CB,一樓平面,1300000,13.75,一樓
RPPNMLQKNHHGFAT56CB,一樓平面,1150000,16.23,一樓
RPQNMLQKNHHGFAT66CB,一樓平面,850000,16.23,一樓
RPQNMLNLNHHGFAT56DB,一樓平面,1250000,12.93,一樓
RPPNMLSKNHHGFAT76CB,一樓平面,1400000,13.48,一樓
RPPNMLNLNHHGFAT09DB,一樓平面,1350000,13.75,一樓
RPPNMLOLNHHGFAT09CB,坡道平面,1150000,29.59,地下二樓
RPRNMLQLNHHGFAT86CB,坡道平面,1700000,16.61,地下一樓
RPPNMLPLNHHGFBT66CB,一樓平面,0,,一樓
RPRNMLPLNHHGFBT86CB,一樓平面,0,,一樓
RPQNMLPLNHHGFBT76CB,一樓平面,0,,一樓
RPQNMLMJOHHGFCT09CB,一樓平面,600000,14.07,一樓
RPPNMLMJOHHGFCT98CB,一樓平面,600000,14.07,一樓
RPRNMLMJOHHGFCT56CB,一樓平面,600000,14.07,一樓
RPSNMLMJOHHGFCT66CB,一樓平面,600000,14.07,一樓
RPVNMLMJOHHGFCT96CB,一樓平面,600000,14.07,一樓
RPUNMLMJOHHGFCT86CB,一樓平面,600000,14.07,一樓
RPOOMLMJOHHGFCT98CB,一樓平面,600000,14.07,一樓
RPXNMLMJOHHGFCT17CB,一樓平面,600000,14.07,一樓
RPTNMLMJOHHGFCT76CB,一樓平面,600000,14.07,一樓
RPWNMLMJOHHGFCT07CB,一樓平面,600000,14.07,一樓
RPPOMLMJOHHGFCT09CB,一樓平面,600000,14.07,一樓
RPQOMLMJOHHGFCT56CB,一樓平面,600000,14.07,一樓
RPROMLMJOHHGFCT66CB,一樓平面,600000,14.07,一樓
RPUOMLMJOHHGFCT96CB,一樓平面,600000,14.07,一樓
RPTOMLMJOHHGFCT86CB,一樓平面,600000,14.07,一樓
RPSOMLMJOHHGFCT76CB,一樓平面,600000,14.07,一樓
RPPNMLQKQHHGFAT86CB,一樓平面,1300000,8.25,一樓
RPRNMLQKQHHGFAT07CB,一樓平面,1300000,11.17,一樓
RPQNMLQKQHHGFAT96CB,一樓平面,1300000,16.64,一樓
RPTNMLQKQHHGFAT27CB,一樓平面,1300000,10.44,一樓
RPSNMLQKQHHGFAT17CB,一樓平面,1300000,9.81,一樓
RPUNMLQKQHHGFAT37CB,一樓平面,1300000,10.44,一樓
