編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLQJNHHGFBJ98DA,25,112.97,住家用,鋼筋混凝土造,86年5月12日,七層,四層 陽台 花台 雨遮,全筆移轉
RPWOMLQJNHHGFBJ98DA,25,24.44,共有部分,鋼筋混凝土造,86年5月12日,八層,,持分移轉
RPWOMLQJNHHGFBJ98DA,25,14.62,共有部分,鋼筋混凝土造,86年5月12日,八層,,持分移轉
RPOOMLOJNHHGFCJ08DA,,343.07,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQLNHHGFCJ78DA,1,248.20,店舖、集合住宅、停車空間,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSPMLKLNHHGFBJ28DA,14,40.47,商業用,鋼筋混凝土造,97年7月10日,七層,六層 陽台 雨遮,全筆移轉
RPSPMLKLNHHGFBJ28DA,14,12.22,共有部分,鋼筋混凝土造,97年7月10日,七層,,持分移轉
RPVOMLKMNHHGFBJ58DA,27,108.60,住家用,鋼筋混凝土造,84年1月20日,五層,一層 平台,全筆移轉
RPVOMLKMNHHGFBJ58DA,27,12.88,共有部分,鋼筋混凝土造,84年1月20日,五層,,持分移轉
RPTNMLQLNHHGFBJ88EA,14,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,三層 陽台 雨遮,全筆移轉
RPTNMLQLNHHGFBJ88EA,14,11.33,共有部分,鋼筋混凝土造,97年3月10日,十層,,持分移轉
RPPPMLPLNHHGFBJ58EA,10,143.53,住家用,鋼筋混凝土造,101年1月20日,十二層,八層 陽台 雨遮,全筆移轉
RPPPMLPLNHHGFBJ58EA,10,18.77,本共有部分之項目有樓梯間、水箱、機械室等３項,鋼筋混凝土造,101年1月20日,十二層,,持分移轉
RPPPMLPLNHHGFBJ58EA,10,50.08,本共有部分之項目有防空避難室、停車空間等２項,鋼筋混凝土造,101年1月20日,十二層,,持分移轉
RPSOMLOJNHHGFDJ58DA,1,208.03,集合住宅、樓梯間,鋼筋混凝土造,110年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXOMLKMNHHGFBJ78DA,7,391.57,工業用,鋼筋混凝土造,104年1月9日,十層,四層,全筆移轉
RPXOMLKMNHHGFBJ78DA,7,42.43,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,,持分移轉
RPXOMLKMNHHGFBJ78DA,7,98.51,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,,持分移轉
RPXOMLKMNHHGFBJ78DA,7,109.92,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,,持分移轉
RPXOMLKMNHHGFBJ78DA,7,105.40,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年1月9日,十層,,持分移轉
RPXOMLKMNHHGFBJ78DA,7,201.67,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,104年1月9日,七層,,持分移轉
RPVNMLNJNHHGFDJ68DA,16,34.45,住家用,鋼筋混凝土造,95年8月24日,五層,一層 陽台,全筆移轉
RPVNMLNJNHHGFDJ68DA,16,7.42,梯間、停車空間,鋼筋混凝土造,95年8月24日,五層,,持分移轉
RPWNMLQJNHHGFBJ88DA,9,77.21,集合住宅，機電空間,鋼筋混凝土造,101年11月8日,十三層,五層 陽台 雨遮,全筆移轉
RPWNMLQJNHHGFBJ88DA,9,23.47,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,,持分移轉
RPWNMLQJNHHGFBJ88DA,9,35.48,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,,持分移轉
RPORMLLJOHHGFBJ18EA,10,39.43,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
RPTNMLLJOHHGFDJ38DA,31,269.70,農舍,鋼筋混凝土加強磚造,79年12月15日,二層,一層 二層 騎樓,全筆移轉
RPXOMLLJOHHGFDJ88DA,7,59.94,集合住宅,鋼筋混凝土造,104年8月30日,七層,六層 陽台 雨遮,全筆移轉
RPXOMLLJOHHGFDJ88DA,7,10.80,樓梯間、機械室、水箱,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPXNMLQJOHHGFDJ66DA,,86.60,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXOMLLJOHHGFDJ88DA,7,26.65,防空避難室兼停車空間,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPOOMLMJOHHGFCJ97DA,29,89.20,住家用,鋼筋混凝土造,82年10月16日,八層,七層 陽台 花台,全筆移轉
RPOOMLMJOHHGFCJ97DA,29,10.16,共有部分,鋼筋混凝土造,82年10月16日,八層,,持分移轉
RPOOMLMJOHHGFCJ97DA,29,15.25,共有部分,鋼筋混凝土造,82年10月16日,八層,,持分移轉
RPSNMLMJOHHGFCJ28DA,23,101.44,住家用,鋼筋混凝土造,88年9月30日,八層,六層 陽台,全筆移轉
RPSNMLMJOHHGFCJ28DA,23,12.53,樓梯等公共設施,鋼筋混凝土造,88年9月30日,八層,一層 二層 三層 四層 五層 六層 七層 八層 屋頂突出物 騎樓,持分移轉
RPSNMLMJOHHGFCJ28DA,23,17.77,停車空間、避難室等公共設施,鋼筋混凝土造,88年9月30日,八層,一層 地下一層,持分移轉
RPVNMLRKNHHGFBJ98DA,4,77.96,住家用,鋼筋混凝土造,106年11月29日,十七層,五層 陽台,全筆移轉
RPVNMLRKNHHGFBJ98DA,4,13.82,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPVNMLRKNHHGFBJ98DA,4,25.88,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPVNMLRKNHHGFBJ98DA,4,38.62,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPPNMLQJOHHGFBJ28DA,6,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項,持分移轉
RPPNMLQJOHHGFBJ28DA,6,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,三層 陽台 雨遮,全筆移轉
RPPNMLQJOHHGFBJ28DA,6,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPPNMLQJOHHGFBJ28DA,6,54.32,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPWNMLMJOHHGFDJ78DA,27,177.87,住家用,鋼筋混凝土造,84年10月18日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPPRMLLJOHHGFBJ28EA,9,56.66,住家用,鋼筋混凝土造,102年1月11日,七層,六層 陽台,全筆移轉
RPPRMLLJOHHGFBJ28EA,9,28.27,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室等三項,鋼筋混凝土造,102年1月11日,七層,,持分移轉
RPVNMLLJOHHGFDJ58DA,27,33.97,住家用,鋼筋混凝土造,84年3月13日,九層,五層 陽台,全筆移轉
RPVNMLLJOHHGFDJ58DA,27,6.18,共有部分,鋼筋混凝土造,84年3月13日,九層,,持分移轉
RPRNMLLJOHHGFDJ18DA,2,66.19,集合住宅,鋼筋混凝土造,109年1月22日,十二層,十一層 陽台,全筆移轉
RPRNMLLJOHHGFDJ18DA,2,60.85,共有部分,鋼筋混凝土造,109年1月22日,十二層,,持分移轉
RPQPMLQJOHHGFBJ58DA,31,150.00,農舍,鋼造,80年5月6日,一層,一層,持分移轉
RPVNMLLMNHHGFBJ58DA,21,1403.54,工業用,鋼筋混凝土造,90年6月12日,七層,三層,全筆移轉
RPVNMLLMNHHGFBJ58DA,21,350.44,共有部分,鋼筋混凝土造,90年6月12日,七層,,持分移轉
RPVNMLLMNHHGFBJ58DA,21,23.56,共有部分,鋼筋混凝土造,90年6月12日,八層,,持分移轉
RPVNMLLMNHHGFBJ58DA,21,115.30,共有部分,鋼筋混凝土造,90年6月12日,八層,,持分移轉
RPVNMLLMNHHGFBJ58DA,21,1011.40,共有部分,鋼筋混凝土造,90年6月12日,八層,,持分移轉
RPRPMLQJOHHGFBJ68DA,11,.03,管理員室,鋼筋混凝土造,100年6月28日,十三層,一層,持分移轉
RPRPMLQJOHHGFBJ68DA,11,114.44,住家用,鋼筋混凝土造,100年6月28日,十三層,十層 陽台 雨遮,全筆移轉
RPRPMLQJOHHGFBJ68DA,11,3.52,本共有部分之項目有防空避難室、停車空間、梯間、機房、水箱等五項,鋼筋混凝土造,100年6月28日,十三層,,持分移轉
RPRPMLQJOHHGFBJ68DA,11,67.69,本共有部分之項目有防空避難室、停車空間、梯間、機房、水箱等五項,鋼筋混凝土造,100年6月28日,十三層,,持分移轉
RPXOMLRLNHHGFCJ86DA,25,73.93,商業用,鋼筋混凝土造,86年6月4日,六層,四層 陽台,全筆移轉
RPXOMLRLNHHGFCJ86DA,,11.77,共有部分,鋼筋混凝土造,,六層,,持分移轉
RPXOMLRLNHHGFCJ86DA,25,13.58,共有部分,鋼筋混凝土造,86年6月4日,六層,,持分移轉
RPPOMLRJOHHGFBJ48DA,7,92.09,住家用,鋼筋混凝土造,104年1月19日,十五層,九層 陽台 雨遮,全筆移轉
RPPOMLRJOHHGFBJ48DA,7,89.09,本共有部分之項目有防空避難室兼停車空間、管理中心等二項。,鋼筋混凝土造,104年1月19日,十五層,,持分移轉
RPPOMLRJOHHGFBJ48DA,7,17.08,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,104年1月19日,十五層,,持分移轉
RPOPMLKMNHHGFBJ97DA,15,125.09,商業用,鋼筋混凝土造,95年12月4日,十二層,十二層 陽台 雨遮,全筆移轉
RPOPMLKMNHHGFBJ97DA,15,91.75,共有部分,鋼筋混凝土造,95年12月4日,十二層,,持分移轉
RPQNMLTJOHHGFDJ98EA,9,58.20,集合住宅,鋼筋混凝土造,102年7月9日,五層,五層 陽台,全筆移轉
RPQNMLTJOHHGFDJ98EA,9,8.01,樓梯間、水箱,鋼筋混凝土造,102年7月9日,五層,,持分移轉
RPPNMLTLNHHGFDJ88DA,,76.79,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNNLOKMHHGFDJ58DA,21,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,四層 陽台,全筆移轉
RPSNNLOKMHHGFDJ58DA,21,17.22,梯間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPSNNLOKMHHGFDJ58DA,21,3.91,停車空間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPVNMLSKMHHGFBJ09EA,13,23.88,商業用,鋼筋混凝土造,98年2月25日,十一層,九層 雨遮,全筆移轉
RPVNMLSKMHHGFBJ09EA,13,11.88,共有部分,鋼筋混凝土造,98年2月25日,十一層,,持分移轉
RPVNMLTKMHHGFCJ66EA,25,40.60,住家用,鋼筋混凝土造,85年12月24日,十一層,四層 陽台 花台 雨遮,持分移轉
RPVNMLTKMHHGFCJ66EA,25,6.49,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPVNMLTKMHHGFCJ66EA,25,11.28,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPVNMLTKMHHGFCJ66EA,25,3.16,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPVNMLTKMHHGFCJ66EA,25,3.47,共有部分,鋼筋混凝土造,85年12月24日,十一層,,持分移轉
RPQOMLLLMHHGFBJ97DA,22,276.10,住家用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPQOMLLLMHHGFBJ97DA,22,53.21,共有部分,鋼筋混凝土造,88年10月18日,五層,,持分移轉
RPPNMLSKNHHGFDJ68DA,7,61.19,集合住宅,鋼筋混凝土造,104年10月10日,七層,二層 陽台 雨遮,全筆移轉
RPPNMLSKNHHGFDJ68DA,7,63.81,停車空間、防空避難室兼停車空間、管委會空間、雨遮,鋼筋混凝土造,104年10月10日,七層,,持分移轉
RPPNMLSKNHHGFDJ68DA,7,12.83,樓梯間、機械室、水箱　,鋼筋混凝土造,104年10月10日,七層,,持分移轉
RPXNMLTKMHHGFBJ66DA,5,99.32,商業用,鋼筋混凝土造,105年12月14日,二十層,一層 二層 陽台,全筆移轉
RPXNMLTKMHHGFBJ66DA,5,79.28,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、水箱、停車空間、電信機房、台電配電場所、發電機室、防災中心、門廳、公共服務空間、管理員室、梯廳、樓梯間、機房、梯間等十六項,鋼筋混凝土造,105年12月14日,二十層,,持分移轉
RPWNNLOKMHHGFDJ98DA,13,63.43,住家用,鋼筋混凝土造,97年10月27日,五層,四層 陽台,全筆移轉
RPWNNLOKMHHGFDJ98DA,13,10.73,梯間．停車空間．機械室,鋼筋混凝土造,97年10月27日,五層,,持分移轉
RPWNMLMLMHHGFCJ78EA,,109.94,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLMHHGFBJ97DA,42,108.35,住家用,加強磚造,69年7月12日,四層,三層,全筆移轉
RPSNMLRJOHHGFDJ88DA,29,142.58,住家用,加強磚造,82年2月10日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPQPMLQJOHHGFDJ78DA,20,80.70,集合住宅,鋼筋混凝土造,91年4月1日,十一層,六層 陽台,全筆移轉
RPQPMLQJOHHGFDJ78DA,20,8.57,避難室．停車空間．集合住宅,鋼筋混凝土造,91年4月1日,十一層,,持分移轉
RPQPMLQJOHHGFDJ78DA,20,13.34,梯間,鋼筋混凝土造,91年4月1日,十一層,,持分移轉
RPTOMLQLMHHGFBJ78DA,10,31.88,商業用,鋼筋混凝土造,101年1月18日,八層,六層 雨遮,全筆移轉
RPTOMLQLMHHGFBJ78DA,10,9.31,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年1月18日,八層,,持分移轉
RPTOMLQLMHHGFBJ78DA,10,4.62,本共有部分之項目有防空避難室、停車空間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,101年1月18日,八層,,持分移轉
RPTNMLMKMHHGFBJ18DA,14,56.25,住家用,鋼筋混凝土造,97年6月27日,十四層,十四層 陽台 雨遮,全筆移轉
RPTNMLMKMHHGFBJ18DA,14,.01,管理員室,鋼筋混凝土造,97年6月27日,十四層,一層,持分移轉
RPTNMLMKMHHGFBJ18DA,14,13.05,共有部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPTNMLMKMHHGFBJ18DA,14,28.83,共有部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPTNMLMKMHHGFBJ18DA,14,11.33,共有部分,鋼筋混凝土造,97年6月27日,14,,持分移轉
RPPPMLPKMHHGFBJ28DA,29,66.73,住家用,鋼筋混凝土造,82年2月5日,六層,五層 陽台,全筆移轉
RPPPMLPKMHHGFBJ28DA,29,22.07,共有部分,鋼筋混凝土造,82年2月5日,六層,,持分移轉
RPWOMLMLMHHGFBJ68DA,34,220.14,住商用,鋼筋混凝土造,77年7月18日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWOMLLLMHHGFCJ68DA,14,304.60,機械室、停車空間、住宅、店舖,鋼筋混凝土造,97年8月5日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 地下層,全筆移轉
RPOOMLLLMHHGFDJ97DA,18,74.06,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,四層 陽台,全筆移轉
RPOOMLLLMHHGFDJ97DA,18,12.79,梯間,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPOOMLLLMHHGFDJ97DA,18,20.02,防空避難室．停車空間．住宅,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPXNMLLLMHHGFDJ78DA,18,75.65,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,四層 陽台,全筆移轉
RPXNMLLLMHHGFDJ78DA,18,12.79,梯間,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPXNMLLLMHHGFDJ78DA,18,20.02,防空避難室．停車空間．住宅,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPTOMLMLMHHGFDJ58DA,39,74.72,住家用,鋼筋混凝土造,71年11月15日,四層,一層 騎樓,全筆移轉
RPPQMLRJMHHGFCJ58DA,13,252.42,農舍,鋼筋混凝土造,98年1月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPROMLLLMHHGFCJ28EA,17,35.93,住家用,鋼筋混凝土造,93年10月20日,五層,二層 陽台 雨遮,全筆移轉
RPROMLLLMHHGFCJ28EA,17,8.14,共有部分,鋼筋混凝土造,93年10月20日,五層,,持分移轉
RPROMLLLMHHGFCJ28EA,17,10.16,共有部分,鋼筋混凝土造,93年10月20日,五層,,持分移轉
RPTNMLKLMHHGFBJ08DA,8,59.06,店舖、騎樓,鋼筋混凝土造,103年7月17日,五層,一層 騎樓 見其他登記事項,全筆移轉
RPTNMLKLMHHGFBJ08DA,8,8.80,本共有部分之項目有騎樓、停車空間、樓梯間、機房、水箱等五項,鋼筋混凝土造,103年7月17日,五層,,持分移轉
RPPNMLKLMHHGFBJ67DA,26,34.76,共有部分,鋼筋混凝土造,84年10月21日,七層,,持分移轉
RPPNMLKLMHHGFBJ67DA,26,146.38,商業用,鋼筋混凝土造,84年10月21日,七層,一層 平台,全筆移轉
RPRQMLQLMHHGFBJ78DA,10,11.18,本共有部分之項目有防空避難室兼停車空間等二項。,鋼筋混凝土造,101年5月18日,十二層,,持分移轉
RPTNMLSJMHHGFBJ68DA,15,.02,管理室,鋼筋混凝土造,96年5月28日,二十三層,一層,持分移轉
RPTNMLSJMHHGFBJ68DA,15,.00,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPTNMLSJMHHGFBJ68DA,15,.01,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPTNMLSJMHHGFBJ68DA,15,99.71,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPTOMLRLMHHGFBJ98EA,7,182.99,農舍,木造,103年11月24日,二層,一層 二層 陽台,全筆移轉
RPRNMLSKMHHGFBJ58DA,11,.08,守衛室,鋼筋混凝土造,100年7月1日,十二層,一層,持分移轉
RPRNMLSKMHHGFBJ58DA,11,39.43,本共有部分之項目有防空避難室、停車空間、梯間、機械室、水箱等五項。,鋼筋混凝土造,100年7月1日,十二層,,持分移轉
RPUOMLSLMHHGFBJ09DA,26,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,二層 陽台,全筆移轉
RPUOMLSLMHHGFBJ09DA,26,37.02,共有部分,鋼筋混凝土造,85年8月21日,十層,,持分移轉
RPUOMLSLMHHGFBJ09DA,26,7.84,共有部分,鋼筋混凝土造,85年8月21日,九層,,持分移轉
RPPNMLPLMHHGFDJ38DA,40,97.76,住家用,加強磚造,70年11月3日,二層,一層 二層,全筆移轉
RPSNMLSLMHHGFDJ98DA,,99.46,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOPMLQLMHHGFDJ58DA,16,21.39,住家用,鋼筋混凝土造,95年6月15日,五層,五層 陽台,全筆移轉
RPOPMLQLMHHGFDJ58DA,16,6.81,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,,持分移轉
RPQOMLRLMHHGFDJ78DA,28,80.26,住家用,鋼筋混凝土造,83年2月2日,四層,四層 陽台,全筆移轉
RPQOMLRLMHHGFDJ78DA,28,10.85,共有部分,鋼筋混凝土造,83年2月2日,四層,,持分移轉
RPPNMLPKMHHGFDJ28DA,27,61.50,住家用,鋼筋混凝土造,83年11月30日,六層,五層 陽台 花台,全筆移轉
RPPNMLPKMHHGFDJ28DA,27,14.89,共有部分,鋼筋混凝土造,83年11月30日,六層,,持分移轉
RPPNMLPKMHHGFDJ28DA,27,8.79,梯間,鋼筋混凝土造,83年11月30日,六層,,持分移轉
RPSNMLTLMHHGFDJ56EA,22,19.09,住家用,鋼筋混凝土造,89年8月1日,六層,六層,全筆移轉
RPSNMLTKMHHGFDJ98DA,5,181.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLTLMHHGFDJ56EA,22,9.21,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,,持分移轉
RPWQMLNKMHHGFDJ09DA,13,91.96,集合住宅,鋼筋混凝土造,97年12月26日,七層,五層 陽台 雨遮,全筆移轉
RPWQMLNKMHHGFDJ09DA,13,14.56,樓梯間．水箱．機械室,鋼筋混凝土造,97年12月26日,七層,,持分移轉
RPWQMLNKMHHGFDJ09DA,13,16.00,停車空間,鋼筋混凝土造,97年12月26日,七層,,持分移轉
RPPNMLQLMHHGFDJ48DA,,124.44,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSLMHHGFCJ56DA,27,184.57,住家用,鋼筋混凝土造,84年7月1日,二層,一層 二層 地下層 見其他登記事項,全筆移轉
RPVNMLSLMHHGFCJ56DA,27,26.44,共有部分,鋼筋混凝土造,84年7月1日,二層,,持分移轉
