編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLLLMHHGFAI97DA,坡道機械,0,,地下一樓
RPQOMLMLMHHGFAI87DA,升降機械,0,,地下一樓
RPUNMLLLMHHGFAI08DA,坡道機械,0,,地下一樓
RPWOMLMLMHHGFAI48DA,坡道平面,0,,地下一樓
RPPOMLQLMHHGFAI18DA,坡道平面,0,,地下一樓
RPQOMLQLMHHGFAI28DA,坡道機械,0,,地下一樓
RPWOMLKLMHHGFAI28DA,坡道平面,0,,地下二樓
RPXQMLMKMHHGFAI68DA,坡道機械,0,,地下一樓
RPRQMLMKMHHGFAI08DA,坡道機械,0,,地下一樓
RPPNMLLJNHHGFAI47DA,坡道機械,0,,地下一樓
RPPNMLLJNHHGFAI47DA,坡道機械,0,,地下一樓
RPVOMLTLMHHGFAI09DA,坡道平面,0,,地下一樓
RPQPMLNJNHHGFAI97DA,坡道機械,0,,地下一樓
RPWQMLNJNHHGFAI68DA,坡道機械,0,,地下一樓
RPQOMLPJNHHGFAI08DA,坡道機械,0,,地下二樓
RPXOMLMLMHHGFAI58DA,坡道平面,800000,,地下一樓
RPRNMLSJNHHGFAI38DA,坡道機械,0,,地下二樓
RPQNMLTKNHHGFAI48DA,坡道機械,0,,地下一樓
RPPOMLNLNHHGFAI97DA,坡道平面,0,,地下一樓
RPTOMLSJOHHGFAI78DA,一樓平面,0,,一樓
RPTOMLSJOHHGFAI78DA,一樓平面,0,,一樓
RPTNMLPKLHHGFAI18DA,坡道機械,0,,地下一樓
RPUOMLOKLHHGFAI28DA,坡道平面,0,,地下二樓
RPTNMLQKLHHGFAI28DA,坡道機械,0,,地下二樓
RPPNMLQKLHHGFAI87DA,坡道平面,0,,地下一樓
RPRNMLNJLHHGFAI67DA,坡道機械,0,,地下一樓
RPXNMLQKLHHGFAI68DA,坡道平面,0,,地下一樓
RPQPMLQKKHHGFAI18EA,坡道平面,250000,,地下一樓
RPSNMLOJLHHGFAI87DA,坡道機械,0,,地下一樓
RPTOMLLLLHHGFAI97DA,坡道平面,0,,地下一樓
RPTOMLMLLHHGFAI08DA,坡道平面,0,,地下一樓
RPUNMLNLLHHGFAI18DA,坡道機械,0,,地下一樓
RPSNMLOLKHHGFAI97DA,坡道平面,0,,地下二樓
RPPNMLKLLHHGFAI37DA,坡道平面,0,,地下一樓
RPRNMLRKLHHGFAI18DA,坡道平面,0,29.33,地下二樓
RPPOMLPLLHHGFAI97DA,坡道平面,0,,地下一樓
RPPNMLRLLHHGFAI08DA,坡道平面,0,,地下一樓
RPQNMLSLLHHGFAI38EA,坡道平面,0,,地下一樓
RPPOMLLMLHHGFAI67DA,坡道平面,0,,地下一樓
RPOOMLLJMHHGFAI37DA,坡道平面,0,,地下一樓
RPVNMLOLKHHGFAI28DA,坡道平面,0,,地下一樓
RPOQMLMKMHHGFAI77DA,升降機械,0,,地下一樓
RPWNMLPLLHHGFAI58DA,坡道平面,730000,,地下一樓
RPROMLSKMHHGFAI48DA,坡道機械,0,8.30,地下一樓
RPROMLLLMHHGFAI87DA,坡道機械,0,,地下一樓
RPSNMLPKLHHGFAI08DA,一樓平面,0,,一樓
RPXNMLLKLHHGFAI18DA,坡道平面,0,,地下二樓
RPXNMLOLKHHGFAI48DA,坡道機械,0,,地下一樓
RPPNMLPJLHHGFAI67DA,坡道機械,0,,地下一樓
RPQOMLOKLHHGFAI97EA,坡道機械,0,,地下二樓
RPSNMLSKLHHGFAI38DA,坡道機械,0,,地下二樓
RPOOMLLLLHHGFAI47DA,坡道平面,0,,地下一樓
RPWNMLSLJHHGFAI68DA,升降機械,0,,地下一樓
RPROMLMLLHHGFAI87DA,坡道平面,0,,地下一樓
RPQOMLTJNHHGFAI48DA,一樓平面,1000000,,一樓
RPPOMLPLKHHGFAI87DA,坡道機械,0,,地下一樓
RPQPMLOKKIGGFAI87DA,坡道平面,0,,地下一樓
RPSPMLTJNHHGFAI78DA,一樓平面,1000000,,一樓
RPQOMLSKMHHGFAI38DA,坡道機械,0,9.20,地下一樓
RPOOMLLMLHHGFAI57DA,坡道機械,0,8.50,地下一樓
RPROMLSJOHHGFAI58DA,坡道平面,0,16.50,地下一樓
RPWOMLSJOHHGFAI09DA,坡道機械,0,9.20,地下一樓
RPXOMLSJOHHGFAI56DA,坡道機械,0,9.20,地下一樓
RPTOMLTJNHHGFAI78DA,一樓平面,1000000,,一樓
RPUOMLTJNHHGFAI88DA,一樓平面,1000000,,一樓
RPWOMLTJNHHGFAI09DA,一樓平面,1000000,,一樓
RPXOMLTJNHHGFAI56DA,一樓平面,1000000,,一樓
RPWNMLPLNHHGFAI78DA,一樓平面,1000000,,一樓
RPQPMLTJNHHGFAI58DA,一樓平面,1000000,,一樓
RPPOMLTJNHHGFAI38DA,一樓平面,1000000,,一樓
RPPOMLTJNHHGFAI38DA,一樓平面,1000000,,一樓
RPROMLTJNHHGFAI58DA,一樓平面,1000000,,一樓
RPSOMLTJNHHGFAI68DA,一樓平面,1000000,,一樓
RPVOMLTJNHHGFAI98DA,一樓平面,1000000,,一樓
RPVOMLTJNHHGFAI98DA,一樓平面,1000000,,一樓
RPOPMLTJNHHGFAI38DA,一樓平面,1000000,,一樓
RPPPMLTJNHHGFAI48DA,一樓平面,1000000,,一樓
