編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQTMLOJNHHGFBH48DA,26,8.24,共同使用部份,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPSNMLTJNHHGFBH58DA,22,28.17,辦公室,鋼筋混凝土造,89年8月8日,十四層,十層 陽台,全筆移轉
RPSNMLTJNHHGFBH58DA,22,5.46,共同使用部份,鋼筋混凝土造,89年8月8日,十四層,,持分移轉
RPSNMLTJNHHGFBH58DA,22,18.61,共同使用部份,鋼筋混凝土造,89年8月8日,十四層,,持分移轉
RPSNMLTJNHHGFBH58DA,22,2.16,共同使用部份,鋼筋混凝土造,89年8月8日,十四層,,持分移轉
RPTWMLLKNHHGFAH78DA,28,83.91,住家用,鋼筋混凝土造,83年8月3日,十六層,十六層 陽台,全筆移轉
RPTWMLLKNHHGFAH78DA,28,8.72,共同使用部份,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPTWMLLKNHHGFAH78DA,28,2.71,共同使用部份,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPTWMLLKNHHGFAH78DA,28,26.56,防空避難室．停車場,鋼筋混凝土造,83年8月3日,十六層,地下二層,持分移轉
RPTWMLLKNHHGFAH78DA,28,7.06,共同使用部份,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPQOMLQKNHHGFGH78DA,30,46.26,防空避難室、停車場,鋼筋混凝土造,81年2月7日,七層,地下一層,持分移轉
RPOPMLPJNHHGFGH48DA,40,94.90,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPJNHHGFHH09DA,16,9.01,住家用,鋼筋混凝土造,94年12月24日,六層,六層 陽台 雨遮,持分移轉
RPVNMLPJNHHGFHH09DA,16,6.29,共同使用部份,鋼筋混凝土造,94年12月24日,六層,,持分移轉
RPPNMLOKNHHGFBH87DA,1,63.61,集合住宅,鋼筋混凝土造,110年9月24日,十四層,六層 陽台,全筆移轉
RPPNMLOKNHHGFBH87DA,1,74.81,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬開放空間及公共服務空間）、樓梯間、機械室、水箱等六項。,鋼筋混凝土造,110年9月24日,十四層,,持分移轉
RPUNMLMKNHHGFDH38DA,19,95.89,住家用,鋼筋混凝土造,92年2月19日,十四層,五層 陽台,全筆移轉
RPUNMLMKNHHGFDH38DA,19,19.48,梯間、水塔,鋼筋混凝土造,92年2月19日,十四層,,持分移轉
RPUNMLMKNHHGFDH38DA,19,45.70,防空避難室兼停車空間,鋼筋混凝土造,92年2月19日,十四層,,持分移轉
RPPOMLQKNHHGFGH68DA,42,90.36,住家用,加強磚造,69年3月19日,四層,三層,全筆移轉
RPUOMLMKNHHGFBH28DA,9,33.72,本共有部分之項目有：防空避難室、停車空間、樓梯間、車道、垃圾暫存區、風機、雨水機房、污水機房、水箱、公共服務空間、開放空間、門廳、台電配電室、水池過濾槽、電信設備室、發電機室及消防室等１７項。,鋼筋混凝土造,102年1月15日,十三層,,持分移轉
RPTNMLMJNHHGFCH08DA,24,31.64,住家用,鋼筋混凝土造,87年4月7日,十四層,十三層 陽台,全筆移轉
RPTNMLMJNHHGFCH08DA,24,.36,共同使用部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLMJNHHGFCH08DA,24,9.84,共同使用部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLMJNHHGFCH08DA,24,36.24,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLMJNHHGFCH08DA,24,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPWOMLRKNHHGFDH56DA,26,79.94,住家用,鋼筋混凝土造,85年10月11日,五層,二層 陽台 花台,全筆移轉
RPWOMLRKNHHGFDH56DA,26,5.98,樓梯間、機房、水箱,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPVOMLRKNHHGFDH09DA,49,266.86,工業用,加強磚造,62年5月1日,二層,一層 二層,持分移轉
RPUOMLRKNHHGFDH98DA,49,266.86,工業用,加強磚造,62年5月1日,二層,一層 二層,持分移轉
RPORMLQKNHHGFBH38DA,30,22.66,住家用,鋼筋混凝土造,81年1月24日,六層,三層,全筆移轉
RPORMLQKNHHGFBH38DA,30,16.03,共同使用部份,鋼筋混凝土造,81年1月24日,六層,,持分移轉
RPWRMLRKNHHGFAH66EA,28,97.83,住家用,鋼筋混凝土造,83年9月8日,十三層,七層 陽台,全筆移轉
RPWRMLRKNHHGFAH66EA,28,34.12,防空避難室、停車場,鋼筋混凝土造,83年9月8日,十五層,地下一層,持分移轉
RPWRMLRKNHHGFAH66EA,28,6.58,共同使用部份,鋼筋混凝土造,83年9月8日,十五層,,持分移轉
RPWRMLRKNHHGFAH66EA,28,4.14,共同使用部份,鋼筋混凝土造,83年9月8日,十三層,,持分移轉
RPSOMLTKNHHGFDH09EA,28,285.61,住宅、自用儲藏室、停車,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 雨遮 地下層,全筆移轉
RPSOMLTKNHHGFDH09EA,28,20.05,共同使用部份,鋼筋混凝土造,83年9月29日,四層,,持分移轉
RPRNMLKLNHHGFDH08EA,10,251.14,住家用,鋼筋混凝土造,100年12月16日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPXNMLSKNHHGFHH17EA,8,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,八層 陽台 雨遮,全筆移轉
RPXNMLSKNHHGFHH17EA,8,30.88,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,,持分移轉
RPRNMLTKNHHGFBH58DA,3,79.47,集合住宅,鋼筋混凝土造,107年12月7日,十五層,二層 陽台,全筆移轉
RPRNMLTKNHHGFBH58DA,3,43.37,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會使用空間、消防泵浦室、排煙室兼梯廳、雨汙水機房、水箱、車道、台電配電場所、受電箱空間、電信室、發電機室及宅配／管理室等十四項。,鋼筋混凝土造,107年12月7日,十五層,,持分移轉
RPRNMLTKNHHGFBH58DA,3,18.43,本共有部分之項目有：梯間、電梯機房、水箱、排煙室兼梯廳、梯廳及機械室等六項。,鋼筋混凝土造,107年12月7日,十五層,,持分移轉
RPOOMLSKNHHGFAH18DA,28,37.03,住家用,鋼筋混凝土造,83年10月7日,七層,三層 陽台 花台,全筆移轉
RPOOMLSKNHHGFAH18DA,28,6.13,共同使用部份,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPOOMLSKNHHGFAH18DA,28,3.66,共同使用部份,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPVQMLQKNHHGFBH98DA,16,19.94,住家用,鋼筋混凝土造,95年10月11日,九層,四層 陽台 雨遮,全筆移轉
RPVQMLQKNHHGFBH98DA,16,5.57,共同使用部份,鋼筋混凝土造,95年10月11日,九層,,持分移轉
RPVQMLQKNHHGFBH98DA,16,7.55,共同使用部份,鋼筋混凝土造,95年10月11日,九層,,持分移轉
RPVQMLQKNHHGFBH98DA,16,.07,共同使用部份,鋼筋混凝土造,95年10月11日,九層,,持分移轉
RPTSMLKKNHHGFBH38DA,29,87.52,住家用,鋼筋混凝土造,82年4月21日,六層,六層 陽台,全筆移轉
RPTSMLKKNHHGFBH38DA,29,24.55,共同使用部份,鋼筋混凝土造,82年4月21日,六層,,持分移轉
RPUOMLNKNHHGFFH78DA,,180.75,住宅、住宅（附屬停車空間）、梯間、水箱,鋼筋混凝土造,111年1月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWTMLQKNHHGFAH66DA,6,25.37,本共有部分之項目有防空避難室兼停車空間、停車空間、管理員室、公共服務空間、梯間、機械室、水箱等７項。,鋼筋混凝土造,105年7月13日,二十一層,,持分移轉
RPWNMLQKNHHGFFH56DA,6,138.98,集合住宅,鋼筋混凝土造,105年9月1日,二十三層,九層 陽台 雨遮,全筆移轉
RPWNMLQKNHHGFFH56DA,6,76.00,共有部分之項目有：公共服務空間、門廳、管委會使用空間、停車空間、防空避難室兼停車空間等計五項。,鋼筋混凝土造,105年9月1日,二十三層,,持分移轉
RPWNMLQKNHHGFFH56DA,6,40.99,共有部分之項目有：樓電梯間、機械室、樓梯間、消防水箱、水箱等計五項。,鋼筋混凝土造,105年9月1日,二十三層,,持分移轉
RPXNMLTJNHHGFGH96DA,21,76.71,住家用,鋼筋混凝土造,90年8月7日,八層,七層 陽台 雨遮,全筆移轉
RPXNMLTJNHHGFGH96DA,21,11.07,共同使用部份,鋼筋混凝土造,90年8月7日,八層,,持分移轉
RPXNMLTJNHHGFGH96DA,21,15.54,共同使用部份,鋼筋混凝土造,90年8月7日,八層,,持分移轉
RPQVMLRKNHHGFAH98DA,2,115.45,店舖,鋼骨鋼筋混凝土造,109年1月6日,二十六層,一層 陽台,全筆移轉
RPQVMLRKNHHGFAH98DA,2,55.77,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPQVMLRKNHHGFAH98DA,2,30.48,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十六層,,持分移轉
RPPPMLSKNHHGFGH98DA,30,160.47,住家用,鋼筋混凝土造,80年12月2日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPUNMLSKNHHGFDH98DA,31,192.36,住商用,鋼筋混凝土造,80年10月28日,五層,一層 二層 陽台 平台 騎樓,全筆移轉
RPUNMLSKNHHGFDH98DA,31,3.00,,,80年10月28日,五層,,持分移轉
RPTPMLQKNHHGFAH58DA,24,.06,守衛室,鋼筋混凝土造,87年1月21日,九層,一層,持分移轉
RPTPMLQKNHHGFAH58DA,24,21.41,共同使用部份,鋼筋混凝土造,87年1月21日,九層,,持分移轉
RPTOMLRKNHHGFCH78DA,27,37.59,住家用,鋼筋混凝土造,84年6月24日,五層,四層 陽台,全筆移轉
RPRPMLRKNHHGFAH48DA,26,42.18,防空避難室,鋼筋混凝土造,85年11月13日,十六層,地下一層 地下二層 地下三層,持分移轉
RPTOMLRKNHHGFCH78DA,27,8.27,共同使用部份,鋼筋混凝土造,84年6月24日,五層,,持分移轉
RPRPMLRKNHHGFAH48DA,26,.43,共同使用部份,鋼筋混凝土造,85年11月13日,十六層,,持分移轉
RPRNMLRKNHHGFCH48DA,41,83.94,住家用,加強磚造,70年2月19日,二層,一層 二層,全筆移轉
RPOTMLRKNHHGFAH58DA,17,.01,管理員室,鋼筋混凝土造,94年3月2日,十三層,一層,持分移轉
RPOTMLRKNHHGFAH58DA,17,67.88,住家用,鋼筋混凝土造,94年3月2日,十三層,二層 陽台 雨遮,全筆移轉
RPOTMLRKNHHGFAH58DA,17,8.01,共同使用部份,鋼筋混凝土造,94年3月2日,十三層,,持分移轉
RPOTMLRKNHHGFAH58DA,17,23.93,共同使用部份,鋼筋混凝土造,94年3月2日,十三層,,持分移轉
RPOTMLRKNHHGFAH58DA,17,17.44,共同使用部份,鋼筋混凝土造,94年3月2日,十三層,,持分移轉
RPSPMLRKNHHGFAH58DA,25,42.18,防空避難室,鋼筋混凝土造,85年11月13日,十六層,地下一層 地下二層 地下三層,持分移轉
RPSPMLRKNHHGFAH58DA,25,.43,共同使用部份,鋼筋混凝土造,85年11月13日,十六層,,持分移轉
RPWNMLNKNHHGFAH38DA,40,83.04,住家用,鋼筋混凝土造,71年6月3日,五層,一層,全筆移轉
RPWNMLRKNHHGFGH76DA,4,66.42,住家用,鋼筋混凝土造,107年1月10日,十五層,四層 陽台 雨遮,全筆移轉
RPWNMLRKNHHGFGH76DA,4,49.04,共同使用部份,鋼筋混凝土造,107年1月10日,十五層,,持分移轉
RPWNMLRKNHHGFGH76DA,4,14.78,共同使用部份,鋼筋混凝土造,107年1月10日,十五層,,持分移轉
RPUNMLTKNHHGFBH88DA,9,35.47,本建物主要用途為：公共服務空間、管理員室、停車空間、電梯間、樓梯間、台電配電室、電信機房、污水處理設施、防空避難室兼停車空間、發電機室、消防泵浦室、水箱等十二項。,鋼筋混凝土造,102年2月20日,十層,,持分移轉
RPUNMLTKNHHGFBH88DA,9,35.47,本建物主要用途為：公共服務空間、管理員室、停車空間、電梯間、樓梯間、台電配電室、電信機房、污水處理設施、防空避難室兼停車空間、發電機室、消防泵浦室、水箱等十二項。,鋼筋混凝土造,102年2月20日,十層,,持分移轉
RPVSMLSKNHHGFBH76DA,21,117.34,住家用,鋼筋混凝土造,90年4月2日,十四層,二層 陽台 雨遮,全筆移轉
RPVSMLSKNHHGFBH76DA,21,33.88,共同使用部份,鋼筋混凝土造,90年4月2日,十四層,,持分移轉
RPWPMLKLNHHGFHH56EA,45,82.60,住家用,鋼筋混凝土造,66年8月10日,四層,一層 騎樓,全筆移轉
RPVNMLSKNHHGFHH86DA,30,12.14,共同使用部份,鋼筋混凝土造,81年7月13日,五層,,持分移轉
RPVNMLSKNHHGFHH86DA,30,1.43,共同使用部份,鋼筋混凝土造,81年7月13日,五層,,持分移轉
RPVNMLSKNHHGFHH86DA,30,95.68,廠房,鋼筋混凝土造,81年7月13日,五層,二層 陽台,全筆移轉
RPOOMLSKNHHGFHH88DA,3,31.47,一般事務所,鋼筋混凝土造,108年1月30日,十一層,三層 陽台 雨遮,全筆移轉
RPOOMLSKNHHGFHH88DA,3,19.74,共有部份之項目有：防空避難室兼停車空間、機房、停車空間、樓梯間及水箱等五項。,鋼筋混凝土造,108年1月30日,十一層,,持分移轉
RPQWMLOJNHHGFBH78DA,18,19.58,住家用,鋼筋混凝土造,93年4月10日,十層,六層 陽台,全筆移轉
RPQWMLOJNHHGFBH78DA,18,6.81,共同使用部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQWMLOJNHHGFBH78DA,18,.59,共同使用部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQWMLOJNHHGFBH78DA,18,2.36,共同使用部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQVMLLKNHHGFBH48DA,16,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,五層 陽台 雨遮,全筆移轉
RPQVMLLKNHHGFBH48DA,16,2.54,共同使用部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPQVMLLKNHHGFBH48DA,16,6.52,共同使用部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPQVMLLKNHHGFBH48DA,16,2.59,共同使用部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPXQMLSKNHHGFHH37DA,,62.91,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,九層 陽台 雨遮,全筆移轉
RPXQMLSKNHHGFHH37DA,,17.89,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPXQMLSKNHHGFHH37DA,,12.55,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPSOMLMKNHHGFBH08DA,9,67.30,集合住宅,鋼筋混凝土造,102年3月6日,十五層,三層 陽台 雨遮,全筆移轉
RPSOMLMKNHHGFBH08DA,9,15.61,本建物主要用途為：樓梯間、電梯間、水箱、機械室。,鋼筋混凝土造,102年3月6日,十五層,,持分移轉
RPSOMLMKNHHGFBH08DA,9,33.68,本建物主要用途為：防空避難室兼停車空間、停車空間、管委會使用空間、台電配電場所、垃圾集中處、電信機房、發電機房、汙水機房、消防機房等９項。,鋼筋混凝土造,102年3月6日,十五層,,持分移轉
RPQWMLRKNHHGFAH09DA,20,24.10,住家用,鋼筋混凝土造,91年8月21日,五層,四層 陽台,全筆移轉
RPQWMLRKNHHGFAH09DA,20,8.89,共同使用部份,鋼筋混凝土造,91年8月21日,五層,,持分移轉
RPPOMLTJNHHGFHH98DA,19,21.53,住家用,鋼筋混凝土造,92年7月30日,五層,四層 雨遮,全筆移轉
RPPOMLTJNHHGFHH98DA,19,9.25,共同使用部份,鋼筋混凝土造,92年7月30日,五層,,持分移轉
RPSOMLNJNHHGFGH58DA,17,60.73,住家用,鋼筋混凝土造,94年10月6日,十二層,五層 陽台 雨遮,全筆移轉
RPSOMLNJNHHGFGH58DA,17,8.07,共同使用部份,鋼筋混凝土造,94年10月6日,十三層,,持分移轉
RPSOMLNJNHHGFGH58DA,17,9.92,共同使用部份,鋼筋混凝土造,94年10月6日,十二層,,持分移轉
RPQNMLKLNHHGFFH08DA,43,78.58,住家用,加強磚造,68年3月15日,二層,一層 二層,全筆移轉
RPPOMLNLNHHGFGH48DA,14,1.25,住家用,鋼筋混凝土造,97年4月23日,二層,一層 二層 雨遮,持分移轉
RPPOMLNLNHHGFGH48DA,14,251.47,住宅〈附屬停車空間、附屬樓梯間〉,鋼筋混凝土造,97年4月23日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLNLNHHGFGH48DA,14,2.97,共同使用部份,鋼筋混凝土造,97年4月23日,一層,,持分移轉
RPQPMLKLNHHGFEH18DA,14,38.39,一般事務所,鋼筋混凝土造,97年6月20日,十二層,八層 陽台 雨遮,全筆移轉
RPQPMLKLNHHGFEH18DA,14,6.16,共同使用部份,鋼筋混凝土造,97年6月20日,十二層,,持分移轉
RPQPMLKLNHHGFEH18DA,14,9.50,共同使用部份,鋼筋混凝土造,97年6月20日,十二層,,持分移轉
RPRNMLOLNHHGFAH18EA,22,215.82,住家用,鋼筋混凝土造,89年3月4日,十九層,十五層 陽台,全筆移轉
RPRNMLOLNHHGFAH18EA,22,20.28,共同使用部份,鋼筋混凝土造,89年3月4日,十九層,,持分移轉
RPRNMLOLNHHGFAH18EA,22,68.03,共同使用部份,鋼筋混凝土造,89年3月4日,十九層,,持分移轉
RPRNMLOLNHHGFAH18EA,22,29.60,共同使用部份,鋼筋混凝土造,89年3月4日,十九層,,持分移轉
RPUOMLKLNHHGFAH08DA,19,38.20,住家用,鋼筋混凝土造,92年1月23日,九層,三層 陽台,全筆移轉
RPRNMLMLNHHGFAH87DA,29,74.25,住商用,鋼筋混凝土造,81年12月1日,七層,一層 平台,全筆移轉
RPUOMLKLNHHGFAH08DA,19,7.45,共同使用部份,鋼筋混凝土造,92年1月23日,九層,,持分移轉
RPRNMLMLNHHGFAH87DA,29,14.35,共同使用部份,鋼筋混凝土造,81年12月1日,七層,,持分移轉
