編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXRMLRJKHIGFBH09DA,12,59.36,集合住宅,鋼筋混凝土造,100年7月20日,十四層,十層 陽台 雨遮,全筆移轉
RPXRMLRJKHIGFBH09DA,12,62.15,本共有部分項目為：停車空間、防空避難室、水箱、消防機房、梯間、發電機房、台電配電室、警衛室、頂蓋型廣場式開放空間、公共服務空間交誼廳、電梯機房等共十一項。,鋼筋混凝土造,100年7月20日,十四層,,持分移轉
RPQPMLKKKHIGFCH67DA,,131.00,住家用,加強磚造,,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLNKKHIGFBH57DA,28,41.77,住家用,鋼筋混凝土造,83年10月5日,七層,七層,全筆移轉
RPPNMLNKKHIGFBH57DA,28,13.33,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPRNMLNJKHIGFBH67DA,19,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,七層 陽台,全筆移轉
RPPNMLNKKHIGFBH57DA,28,4.85,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPRNMLNJKHIGFBH67DA,19,5.87,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPRNMLNJKHIGFBH67DA,19,.81,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPRNMLNJKHIGFBH67DA,19,2.46,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQNMLNKKHIGFCH87EA,41,88.20,住商用,加強磚造,70年11月25日,二層,一層 二層 陽台 平台,全筆移轉
RPVNMLMJKHIGFEH28DA,20,28.35,住家用,鋼筋混凝土造,92年7月28日,十四層,三層 陽台,全筆移轉
RPVNMLMJKHIGFEH28DA,20,5.73,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPVNMLMJKHIGFEH28DA,20,5.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPPQMLRJKHIGFBH18DA,29,209.74,住商用,鋼筋混凝土造,82年9月23日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXNMLOKKHIGFAH48EA,41,102.06,住家用,鋼筋混凝土造,71年8月2日,五層,二層 陽台,全筆移轉
RPROMLKKKHIGFCH67DA,41,77.60,住商用,加強磚造,70年12月29日,二層,一層 二層,全筆移轉
RPSNMLPKKHIGFBH18EA,26,66.47,住家用,鋼筋混凝土造,85年9月23日,四層,一層 陽台,全筆移轉
RPSNMLPKKHIGFBH18EA,26,26.55,共有部份,鋼筋混凝土造,85年9月23日,四層,,持分移轉
RPXNMLRJKHIGFEH98DA,20,28.35,住家用,鋼筋混凝土造,92年7月28日,十四層,三層 陽台,全筆移轉
RPXNMLRJKHIGFEH98DA,20,5.73,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPXNMLRJKHIGFEH98DA,20,5.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPXNMLQKKHIGFDH88DA,18,24.32,住家用,鋼筋混凝土造,93年11月5日,四層,三層 雨遮,全筆移轉
RPXNMLQKKHIGFDH88DA,18,5.10,機電空間、梯間、住宅,鋼筋混凝土造,93年11月5日,四層,,持分移轉
RPWNMLPKKHIGFHH56EA,19,124.79,事務所及工商服務業、集合住宅,鋼筋混凝土造,93年5月21日,六層,六層 陽台 雨遮 見其他登記事項,全筆移轉
RPWNMLPKKHIGFHH56EA,19,29.85,共有部份,鋼筋混凝土造,93年5月21日,六層,,持分移轉
RPWNMLPKKHIGFHH56EA,19,59.18,共有部份,鋼筋混凝土造,93年5月21日,六層,,持分移轉
RPQOMLMJLHIGFBH67DA,28,117.64,住家用,鋼筋混凝土造,85年4月18日,十四層,十三層 陽台 花台,全筆移轉
RPQOMLMJLHIGFBH67DA,28,23.75,共有部份,鋼筋混凝土造,85年4月18日,十四層,,持分移轉
RPQOMLMJLHIGFBH67DA,28,34.60,共有部份,鋼筋混凝土造,85年4月18日,十四層,,持分移轉
RPTOMLQJKHIGFCH38DA,26,36.75,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPSNMLQJKHIGFBH08DA,26,51.70,辦公室、停車場,鋼筋混凝土造,86年6月19日,十二層,地下一層,持分移轉
RPSNMLQJKHIGFBH08DA,26,.97,共有部分,鋼筋混凝土造,86年6月19日,十二層,,持分移轉
RPSNMLQJKHIGFBH08DA,26,3.14,共有部分,鋼筋混凝土造,86年6月19日,十二層,,持分移轉
RPROMLOKKHIGFBH97DA,8,38.40,本共有部分之項目有：台電配電場所、垃圾暫存區、電信室、戶外安全梯、室內安全梯、梯廳兼排煙室、停車空間、防空避難室兼停車空間、消防水池、污水池、水箱、車道、發電機室、污水機房、大廳、梯間、樓梯間、機房、水塔、屋簷等共二十項。,鋼筋混凝土造,103年11月6日,十四層,,持分移轉
RPSPMLPKKHIGFBH28DA,27,23.69,住家用,鋼筋混凝土造,85年5月16日,六層,四層 陽台,全筆移轉
RPSPMLPKKHIGFBH28DA,27,13.78,共有部分,鋼筋混凝土造,85年5月16日,六層,,持分移轉
RPXNMLRKKHIGFBH78DA,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,九層 陽台 雨遮,全筆移轉
RPXNMLRKKHIGFBH78DA,17,2.50,共有部分,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPXNMLRKKHIGFBH78DA,17,6.52,共有部分,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPXNMLRKKHIGFBH78DA,17,2.59,共有部分,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPWNMLQKKHIGFDH78DA,18,24.32,住家用,鋼筋混凝土造,93年11月5日,四層,三層 雨遮,全筆移轉
RPWNMLQKKHIGFDH78DA,18,5.10,機電空間、梯間、住宅,鋼筋混凝土造,93年11月5日,四層,,持分移轉
RPRNMLRKKHIGFDH38DA,25,93.19,住家用,鋼筋混凝土造,86年12月24日,十三層,七層 陽台 花台,全筆移轉
RPRNMLRKKHIGFDH38DA,25,.08,辦公室,鋼筋混凝土造,86年12月24日,十三層,一層 雨遮,持分移轉
RPRNMLRKKHIGFDH38DA,25,14.27,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPRNMLRKKHIGFDH38DA,25,2.49,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPRNMLRKKHIGFDH38DA,25,10.07,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPRNMLRKKHIGFDH38DA,25,12.82,停車空間,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPPNMLNLKHIGFBH77EA,17,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,七層 陽台 雨遮,全筆移轉
RPPNMLNLKHIGFBH77EA,17,2.54,共有部分,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPPNMLNLKHIGFBH77EA,17,6.52,共有部分,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPPNMLNLKHIGFBH77EA,17,2.59,共有部分,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPTNMLNLKHIGFBH18EA,32,132.42,住家用,鋼筋混凝土造,79年11月27日,十五層,十五層 陽台 花台,全筆移轉
RPTNMLNLKHIGFBH18EA,32,32.45,停車場、防空避難室,鋼筋混凝土造,79年11月27日,十五層,地下一層 地下二層,持分移轉
RPTNMLNLKHIGFBH18EA,32,13.37,共有部分,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPTNMLNLKHIGFBH18EA,32,13.43,共有部分,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPTNMLNLKHIGFBH18EA,32,.23,共有部分,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPUNMLTJKHIGFDH78DA,28,76.83,住家用,鋼筋混凝土造,84年1月26日,八層,三層 陽台,全筆移轉
RPUNMLTJKHIGFDH78DA,28,3.28,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,,持分移轉
RPUNMLTJKHIGFDH78DA,28,3.88,梯間、穿廊、騎樓,鋼筋混凝土造,84年1月26日,八層,,持分移轉
RPUNMLTJKHIGFDH78DA,28,11.89,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,,持分移轉
RPQNMLSJKHIGFDH28DA,41,107.74,住商用,鋼筋混凝土造,71年7月20日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPVNMLTJKHIGFEH98DA,27,59.76,住家用,鋼筋混凝土造,85年5月28日,十六層,十六層 陽台,全筆移轉
RPVNMLTJKHIGFEH98DA,27,12.52,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPVNMLTJKHIGFEH98DA,27,2.82,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPQQMLLJKHIGFAH57DA,42,81.75,住家用,鋼筋混凝土造,69年8月15日,四層,四層,全筆移轉
RPROMLOKKHIGFGH48DA,15,28.48,住家用,鋼筋混凝土造,96年10月25日,十三層,十層 雨遮,全筆移轉
RPROMLOKKHIGFGH48DA,15,9.99,共有部份,鋼筋混凝土造,96年10月25日,十三層,,持分移轉
RPROMLOKKHIGFGH48DA,15,.47,共有部份,鋼筋混凝土造,96年10月25日,十三層,,持分移轉
RPROMLOKKHIGFGH48DA,15,4.34,共有部份,鋼筋混凝土造,96年10月25日,十三層,,持分移轉
RPUNMLQKKHIGFFH78DA,40,80.12,住家用,鋼筋混凝土造,71年10月12日,四層,四層 陽台,全筆移轉
RPTOMLKKKHIGFFH18DA,26,79.34,住家用,鋼筋混凝土造,85年10月12日,七層,二層 陽台 雨遮,全筆移轉
RPTOMLKKKHIGFFH18DA,26,24.25,共有部份,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPTOMLKKKHIGFFH18DA,26,10.74,共有部份,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPWRMLOJKHIGFBH68DA,17,20.13,住家用,鋼筋混凝土造,95年5月20日,十層,十層 陽台 雨遮,全筆移轉
RPWRMLOJKHIGFBH68DA,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPWRMLOJKHIGFBH68DA,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPWRMLOJKHIGFBH68DA,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPVNMLRKKHIGFDH78DA,28,44.77,住家用,鋼筋混凝土造,84年7月11日,五層,一層 平台,全筆移轉
RPVNMLRKKHIGFDH78DA,28,15.82,共有部份,鋼筋混凝土造,84年7月11日,五層,,持分移轉
RPPNMLQKKHIGFHH48DA,17,26.46,共有部份,鋼筋混凝土造,95年5月12日,十五層,,持分移轉
RPQNMLSKKHIGFBH28EA,19,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,四層 陽台,全筆移轉
RPQNMLSKKHIGFBH28EA,19,5.87,共有部分,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQNMLSKKHIGFBH28EA,19,.81,共有部分,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQNMLSKKHIGFBH28EA,19,2.46,共有部分,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPSNMLKLKHIGFCH87EA,48,33.30,住家用,磚造,63年10月28日,一層,一層,全筆移轉
RPUOMLOKKHIGFAH18DA,29,50.22,住家用,鋼筋混凝土造,82年8月21日,十四層,四層 陽台,全筆移轉
RPUOMLOKKHIGFAH18DA,29,31.39,停車場．防空避難室,鋼筋混凝土造,82年8月21日,十四層,地下二層,持分移轉
RPUOMLOKKHIGFAH18DA,29,22.60,共有部份,鋼筋混凝土造,82年8月21日,十四層,,持分移轉
RPOOMLRKKHIGFAH87DA,30,28.64,停車場,鋼筋混凝土造,81年9月26日,八層,四層,持分移轉
RPOOMLRKKHIGFAH87DA,30,2.89,共有部份,鋼筋混凝土造,81年9月26日,八層,,持分移轉
RPRNMLRKKHIGFCH28DA,16,95.88,集合住宅（附屬設備空間、梯間）,鋼筋混凝土造,96年7月5日,十二層,六層 陽台 雨遮,全筆移轉
RPRNMLRKKHIGFCH28DA,16,15.62,共用（附屬設備空間、梯間、附屬梯間、水箱、機械室）,鋼筋混凝土造,96年7月5日,十二層,,持分移轉
RPRNMLRKKHIGFCH28DA,16,41.54,共用（附屬管理室、社區中心、設備空間、梯間、附屬防空避難室兼停車空間）,鋼筋混凝土造,96年7月5日,十二層,,持分移轉
RPVNMLQKKHIGFCH58DA,45,87.50,住家用,加強磚造,66年11月26日,二層,一層 二層,全筆移轉
RPTOMLSKKHIGFBH58DA,27,16.27,住家用,鋼筋混凝土造,85年4月24日,七層,六層 陽台,全筆移轉
RPTOMLSKKHIGFBH58DA,27,8.24,共有部分,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPPNMLSKKHIGFAH08EA,20,61.10,住家用,鋼筋混凝土造,91年11月28日,八層,四層 陽台 雨遮,全筆移轉
RPPNMLSKKHIGFAH08EA,20,9.14,共有部份,鋼筋混凝土造,91年11月28日,八層,,持分移轉
RPPNMLSKKHIGFAH08EA,20,12.09,共有部份,鋼筋混凝土造,91年11月28日,八層,,持分移轉
RPTNMLQKKHIGFBH28DA,20,25.38,住家用,鋼筋混凝土造,92年6月2日,十四層,四層 陽台,持分移轉
RPTNMLQKKHIGFBH28DA,20,5.45,共有部份,鋼筋混凝土造,92年6月2日,十四層,,持分移轉
RPUNMLRKKHIGFAH48EA,9,83.50,住家用,鋼筋混凝土造,103年6月10日,十四層,十層 陽台 雨遮,全筆移轉
RPTNMLQKKHIGFBH28DA,20,11.45,共有部份,鋼筋混凝土造,92年6月2日,十四層,,持分移轉
RPUNMLRKKHIGFAH48EA,9,74.64,本共有部分之項目有防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、污水機房、停車空間、發電機室、台電配電場所、電信室、水景機房、垃圾冷藏處理室、公共服務空間、垃圾處理室、管理委員會使用空間及機械室、水箱等１６項。,鋼筋混凝土造,103年6月10日,十四層,,持分移轉
RPOOMLQKKHIGFBH87DA,32,17.40,辦公室、廠房、宿舍,鋼筋混凝土造,80年1月24日,六層,六層,全筆移轉
RPOOMLQKKHIGFBH87DA,32,6.95,共有部分,鋼筋混凝土造,80年1月24日,六層,,持分移轉
RPUPMLRKKHIGFBH68DA,44,80.52,住家用,加強磚造,68年5月22日,二層,一層 二層,全筆移轉
RPROMLQKKHIGFBH18DA,1,156.08,住宅、梯間,鋼筋混凝土造,111年5月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLSKKHIGFBH48EA,29,19.85,住家用,鋼筋混凝土造,83年7月1日,七層,七層,全筆移轉
RPSNMLSKKHIGFBH48EA,29,1.17,共有部分,鋼筋混凝土造,83年7月1日,七層,,持分移轉
RPSNMLSKKHIGFBH48EA,29,2.87,共有部分,鋼筋混凝土造,83年7月1日,七層,,持分移轉
RPPNMLRKKHIGFCH18EA,25,33.60,住家用,鋼筋混凝土造,87年4月7日,十四層,七層 陽台,全筆移轉
RPPNMLRKKHIGFCH18EA,25,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPNMLRKKHIGFCH18EA,25,9.94,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPNMLRKKHIGFCH18EA,25,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLRKKHIGFCH18EA,25,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPQNMLSKKHIGFEH58EA,16,.05,警衛室,鋼筋混凝土造,95年10月19日,十二層,一層,持分移轉
RPQNMLSKKHIGFEH58EA,16,25.48,共有部分,鋼筋混凝土造,95年10月19日,十二層,,持分移轉
RPPNMLLLKHIGFFH97EA,23,99.91,住家用,鋼筋混凝土造,88年11月25日,十三層,四層 陽台,全筆移轉
RPPNMLLLKHIGFFH97EA,23,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,持分移轉
RPPNMLLLKHIGFFH97EA,23,24.86,共有部份,鋼筋混凝土造,88年11月25日,十三層,,持分移轉
RPVNMLRJKHIGFHH09DA,53,53.30,住家用,加強磚造,59年1月15日,一層,一層,全筆移轉
RPPQMLQKKHIGFEH48DA,28,176.80,住宅、儲藏室、停車空間,鋼筋混凝土造,83年12月6日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPVNMLKLKHIGFEH28DA,9,31.70,住家用,鋼筋混凝土造,103年3月7日,十層,九層 陽台,全筆移轉
RPPOMLRKKHIGFEH38DA,7,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,一層,持分移轉
RPVNMLKLKHIGFEH28DA,9,17.63,共有部份,鋼筋混凝土造,103年3月7日,十層,,持分移轉
RPPOMLRKKHIGFEH38DA,7,29.02,共有部分,鋼筋混凝土造,105年1月12日,十七層,,持分移轉
RPVNMLKLKHIGFEH28DA,9,5.87,共有部份,鋼筋混凝土造,103年3月7日,十層,,持分移轉
RPXNMLPKKHIGFFH98DA,38,116.67,餐廳，辦公室，單人宿舍，廠房,鋼筋混凝土造,74年3月20日,二層,一層 二層 陽台 平台 屋頂突出物,持分移轉
RPXNMLKLKHIGFEH48DA,16,.05,守衛室,鋼筋混凝土造,95年11月14日,十二層,一層,持分移轉
RPXNMLKLKHIGFEH48DA,16,60.08,住家用,鋼筋混凝土造,95年11月14日,十二層,九層 陽台,全筆移轉
RPXNMLKLKHIGFEH48DA,16,29.31,共有部份,鋼筋混凝土造,95年11月14日,十二層,,持分移轉
RPXNMLKLKHIGFEH48DA,16,12.53,共有部份,鋼筋混凝土造,95年11月14日,十二層,,持分移轉
RPPOMLKLKHIGFEH77DA,6,84.35,住家用,鋼筋混凝土造,105年10月19日,十層,八層 陽台,全筆移轉
RPXNMLKLKHIGFEH48DA,16,3.12,共有部份,鋼筋混凝土造,95年11月14日,十二層,,持分移轉
RPPOMLKLKHIGFEH77DA,6,75.27,共有部份,鋼筋混凝土造,105年10月19日,十層,,持分移轉
RPXNMLKLKHIGFEH48DA,16,8.51,共有部份,鋼筋混凝土造,95年11月14日,十二層,,持分移轉
RPROMLKLKHIGFDH87DA,40,84.65,住家用,鋼筋混凝土造,71年11月4日,五層,五層 陽台,全筆移轉
RPROMLKLKHIGFDH87DA,40,1.09,住家用,鋼筋混凝土造,71年11月4日,,見其他登記事項,持分移轉
RPROMLKLKHIGFDH87DA,40,1.09,住家用,鋼筋混凝土造,71年11月4日,,見其他登記事項,持分移轉
RPPNMLLLKHIGFEH87EA,28,67.62,住家用,鋼筋混凝土造,84年2月11日,七層,五層 陽台,全筆移轉
RPPNMLLLKHIGFEH87EA,28,11.97,共有部份,鋼筋混凝土造,84年2月11日,七層,,持分移轉
RPPNMLLLKHIGFEH87EA,28,11.39,共有部份,鋼筋混凝土造,84年2月11日,七層,,持分移轉
RPWNMLRJKHIGFCH68DA,27,229.59,住家用,鋼筋混凝土造,84年9月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台 雨遮 地下層,全筆移轉
RPTPMLKLKHIGFBH97DA,29,87.33,住家用,鋼筋混凝土造,83年2月2日,九層,九層 陽台 花台,全筆移轉
RPTPMLKLKHIGFBH97DA,29,9.64,共有部份,鋼筋混凝土造,83年2月2日,九層,,持分移轉
RPTPMLKLKHIGFBH97DA,29,36.86,共有部份,鋼筋混凝土造,83年2月2日,九層,,持分移轉
RPSQMLKLKHIGFBH97DA,49,121.04,住家用,加強磚造,63年6月25日,二層,一層 二層,全筆移轉
RPOOMLMJKHIGFBH37DA,26,193.85,停車空間．住宅．店舖,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLQKKHIGFBH28DA,1,171.57,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,111年5月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSQMLLLKHIGFBH08DA,,54.73,集合住宅,鋼筋混凝土造,111年10月24日,七層,三層 陽台,全筆移轉
RPSQMLLLKHIGFBH08DA,,20.26,本共有部分之項目有：防空避難室、樓梯間、電梯機房、水箱、地下消防水池、電信機房、發電機房等七項,鋼筋混凝土造,111年10月24日,七層,,持分移轉
RPSQMLLLKHIGFBH08DA,,13.24,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,111年10月24日,七層,,持分移轉
RPRRMLQJKHIGFAH28DA,48,84.80,住家用,加強磚造,64年5月29日,二層,一層 二層,全筆移轉
RPXNMLOJKHIGFFH78DA,8,64.15,住家用,鋼筋混凝土造,103年8月19日,十五層,十層 陽台 雨遮,全筆移轉
RPXNMLOJKHIGFFH78DA,8,18.48,共有部分之項目有：機房、水箱、梯間等計三項,鋼筋混凝土造,103年8月19日,十五層,,持分移轉
RPXNMLOJKHIGFFH78DA,8,35.19,共有部分之項目計有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、台電配電場所、電信室、垃圾處理室、公共服務空間、開放空間等計十二項。,鋼筋混凝土造,103年8月19日,十五層,,持分移轉
RPRNMLOLKHIGFBH08EA,29,161.82,住家用,鋼筋混凝土造,82年12月27日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPXNMLLLKHIGFAH28EA,31,5.59,共有部份,鋼筋混凝土造,81年5月14日,五層,,持分移轉
RPXNMLLLKHIGFAH28EA,31,90.66,工業用,鋼筋混凝土造,81年5月14日,五層,二層 陽台,全筆移轉
RPXNMLLLKHIGFAH28EA,31,3.43,共有部份,鋼筋混凝土造,81年5月14日,五層,,持分移轉
RPPNMLLLKHIGFAH47EA,20,123.72,住家用,鋼筋混凝土造,91年10月16日,九層,六層 陽台,全筆移轉
RPPNMLLLKHIGFAH47EA,20,17.26,共有部份,鋼筋混凝土造,91年10月16日,九層,,持分移轉
RPPNMLLLKHIGFAH47EA,20,22.85,共有部份,鋼筋混凝土造,91年10月16日,九層,,持分移轉
RPPNMLLLKHIGFAH47EA,20,40.16,共有部份,鋼筋混凝土造,91年10月16日,九層,,持分移轉
RPSNMLQKKHIGFHH78DA,15,22.86,住家用,鋼筋混凝土造,96年11月22日,七層,五層 陽台,全筆移轉
RPSNMLQKKHIGFHH78DA,15,6.27,共有部份,鋼筋混凝土造,96年11月22日,七層,,持分移轉
RPSNMLQKKHIGFHH78DA,15,8.06,共有部份,鋼筋混凝土造,96年11月22日,七層,,持分移轉
RPSNMLMLKHIGFHH48DA,1,89.48,集合住宅,鋼筋混凝土造,111年6月21日,十五層,十層 陽台 雨遮,全筆移轉
RPSNMLMLKHIGFHH48DA,1,68.87,共有部分項目：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、發電機室、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏處理室、集合住宅（附屬管委會使用空間、基地內通路）、集合住宅（附屬梯間）、機械室、水箱等項。,鋼筋混凝土造,111年6月21日,十五層,,持分移轉
RPXNMLQKKHIGFEH98DA,1,219.34,住宅、住宅（附屬停車空間）,鋼筋混凝土造,111年8月1日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPXNMLQKKHIGFEH98DA,1,.57,共有部份,鋼筋混凝土造,111年8月1日,一層,,持分移轉
RPRNMLLLKHIGFCH77DA,48,53.42,住家用,加強磚造,63年8月26日,二層,一層 二層,全筆移轉
RPWNMLLLKHIGFGH68DA,8,63.64,住家用,鋼筋混凝土造,103年8月7日,二十五層,五層 陽台,全筆移轉
RPWNMLLLKHIGFGH68DA,8,15.10,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,,持分移轉
RPWNMLLLKHIGFGH68DA,8,13.26,共有部分,鋼筋混凝土造,103年8月7日,二十五層,,持分移轉
RPRNMLNLKHIGFGH38DA,29,65.57,住家用,鋼筋混凝土造,82年11月9日,十二層,四層 陽台,全筆移轉
RPRNMLNLKHIGFGH38DA,29,5.83,共有部分,鋼筋混凝土造,82年11月9日,十三層,,持分移轉
RPRNMLNLKHIGFGH38DA,29,10.51,共有部分,鋼筋混凝土造,82年11月9日,十二層,,持分移轉
RPPNMLRJKHIGFFH28DA,42,81.86,住家用,加強磚造,70年3月29日,二層,一層 二層,全筆移轉
RPTNMLLLKHIGFFH28DA,9,61.79,住家用,鋼筋混凝土造,102年11月20日,十一層,三層 陽台,全筆移轉
RPTNMLLLKHIGFFH28DA,9,70.99,共有部分之項目計有：防空避難室兼停車空間、消防泵浦室、汙水處理空間、蓄水池、梯間、停車空間、發電機房、電信室、台電配電場所、垃圾處理空間、管委會使用空間、機械室、水箱等十三項。,鋼筋混凝土造,102年11月20日,十一層,,持分移轉
RPVNMLNLKHIGFDH48DA,28,18.74,住家用,鋼筋混凝土造,84年1月16日,六層,五層 陽台,全筆移轉
RPVNMLNLKHIGFDH48DA,28,2.87,見其他登記事項,鋼筋混凝土造,84年1月16日,六層,,持分移轉
RPVNMLNLKHIGFDH48DA,28,3.14,樓梯間、機房、水箱,鋼筋混凝土造,84年1月16日,七層,,持分移轉
RPQNMLLLKHIGFEH87DA,29,82.21,住家用,鋼筋混凝土造,82年9月21日,十二層,六層 陽台,全筆移轉
RPQNMLLLKHIGFEH87DA,29,13.73,共有部份,鋼筋混凝土造,82年9月21日,十二層,,持分移轉
RPQNMLLLKHIGFEH87DA,29,20.48,共有部份,鋼筋混凝土造,82年9月21日,十二層,,持分移轉
RPTNMLMLKHIGFDH18DA,29,95.23,住家用,鋼筋混凝土造,82年8月17日,八層,三層 陽台 花台,全筆移轉
RPTNMLMLKHIGFDH18DA,29,23.93,共有部份,鋼筋混凝土造,82年8月17日,八層,,持分移轉
