編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLQKKHIGFDC87DA,7,51.68,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十七層 陽台 雨遮,全筆移轉
RPROMLQKKHIGFDC87DA,7,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPROMLQKKHIGFDC87DA,7,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPROMLQKKHIGFDC87DA,7,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPROMLQKKHIGFDC87DA,7,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPWPMLKLKHIGFDC97DA,24,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,十五層 陽台,全筆移轉
RPWPMLKLKHIGFDC97DA,24,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPWPMLKLKHIGFDC97DA,24,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPWPMLKLKHIGFDC97DA,24,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWPMLKLKHIGFDC97DA,24,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWPMLLLKHIGFDC08DA,30,96.94,工作間,鋼筋混凝土造,82年3月6日,五層,地下一層,全筆移轉
RPWPMLLLKHIGFDC08DA,30,.88,共用部份,鋼筋混凝土造,82年3月6日,五層,,持分移轉
RPRNMLLLKHIGFDC47EA,25,155.73,地面層：停車空間、住宅　地面二、三層：住宅,鋼筋混凝土造,86年10月24日,三層,一層 二層 三層 陽台 水箱 露台 雨遮 瞭望室,全筆移轉
RPQNMLMLKHIGFDC37DA,41,73.69,住家用,鋼筋混凝土造,70年8月27日,五層,五層,全筆移轉
RPUPMLKLKHIGFDC77DA,25,83.95,住家用,鋼筋混凝土造,86年8月15日,五層,三層 陽台,全筆移轉
RPUPMLKLKHIGFDC77DA,25,19.98,共用部份,鋼筋混凝土造,86年8月15日,五層,,持分移轉
RPRNMLNLKHIGFDC57DA,27,56.63,住家用,鋼筋混凝土造,84年8月8日,六層,四層 陽台 花台,全筆移轉
RPRNMLNLKHIGFDC57DA,27,9.68,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPRNMLNLKHIGFDC57DA,27,11.54,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPOMLOLKHIGFDC57DA,42,68.06,住家用,鋼筋混凝土造,69年10月1日,四層,三層,全筆移轉
RPSNMLOLKHIGFDC77DA,37,91.20,住家用,鋼筋混凝土造,74年9月5日,四層,一層 平台,全筆移轉
RPTNMLRKKHIGFDC08DA,42,113.79,住家用,鋼筋混凝土造,69年11月29日,四層,二層 陽台,全筆移轉
RPSOMLTJKHIGFDC18DA,33,79.14,住家用,鋼筋混凝土造,79年5月5日,四層,三層 陽台,全筆移轉
RPRNMLOLKHIGFDC77EA,39,94.83,商業用,鋼筋混凝土造,72年12月21日,五層,一層 平台 騎樓,全筆移轉
RPXNMLPKKHIGFDC28DA,44,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,五層,全筆移轉
RPVNMLLLKHIGFDC77DA,24,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,十三層 陽台,全筆移轉
RPVNMLLLKHIGFDC77DA,24,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLLLKHIGFDC77DA,24,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLLLKHIGFDC77DA,24,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLLLKHIGFDC77DA,24,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQNMLMJLHIGFDC37EA,34,164.90,住家用,鋼筋混凝土造,78年6月16日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPRNMLMJLHIGFDC47EA,26,1.34,社區中心,鋼筋混凝土造,86年6月21日,九層,地下一層,持分移轉
RPRNMLMJLHIGFDC47EA,26,.51,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPRNMLMJLHIGFDC47EA,25,109.77,住家用,鋼筋混凝土造,86年8月30日,五層,四層 五層 陽台 露台,全筆移轉
RPRNMLMJLHIGFDC47EA,25,9.79,共用部份,鋼筋混凝土造,86年8月30日,五層,,持分移轉
RPOOMLQKKHIGFDC57DA,44,103.84,商業用,鋼筋混凝土造,68年7月21日,五層,一層 騎樓,全筆移轉
RPRPMLMLKHIGFDC67DA,27,56.14,住家用,鋼筋混凝土造,84年9月14日,五層,三層 陽台 雨遮,全筆移轉
RPRPMLMLKHIGFDC67DA,27,.44,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPRPMLMLKHIGFDC67DA,27,6.06,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPXNMLLJLHIGFDC87DA,26,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,五層 陽台 花台,全筆移轉
RPXNMLLJLHIGFDC87DA,26,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXNMLLJLHIGFDC87DA,26,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXNMLLJLHIGFDC87DA,26,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPROMLLJLHIGFDC37DA,33,146.25,住家用,鋼筋混凝土造,78年11月17日,五層,四層 陽台,全筆移轉
RPWOMLLJLHIGFDC87DA,26,74.19,住家用,鋼筋混凝土造,86年1月17日,二十層,六層 陽台,全筆移轉
RPWOMLLJLHIGFDC87DA,26,19.33,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPWOMLLJLHIGFDC87DA,26,1.50,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPXOMLLJLHIGFDC97DA,28,40.12,住家用,鋼筋混凝土造,84年8月1日,十二層,九層 陽台 花台,全筆移轉
RPXOMLLJLHIGFDC97DA,28,38.62,停車場,鋼筋混凝土造,84年8月1日,十二層,地下一層,持分移轉
RPXOMLLJLHIGFDC97DA,28,7.23,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPXOMLLJLHIGFDC97DA,28,1.88,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPRPMLLJLHIGFDC47DA,28,80.01,住家用,鋼筋混凝土造,84年5月4日,十七層,二層 陽台 雨遮,全筆移轉
RPRPMLLJLHIGFDC47DA,28,12.27,共用部份,鋼筋混凝土造,84年5月4日,十七層,,持分移轉
RPVNMLNLKHIGFDC97DA,52,123.74,住家用,加強磚造,60年5月1日,二層,一層 二層,全筆移轉
RPWNMLMLKHIGFDC97DA,40,89.21,商業用,鋼筋混凝土造,71年12月4日,四層,一層 平台 騎樓,全筆移轉
RPUOMLRKKHIGFDC28DA,24,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,七層 陽台,全筆移轉
RPUOMLRKKHIGFDC28DA,24,13.11,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPUOMLRKKHIGFDC28DA,24,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRKKHIGFDC28DA,24,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRKKHIGFDC28DA,24,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRKKHIGFDC28DA,24,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRKKHIGFDC28DA,24,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQPMLKLKHIGFDC37DA,50,35.58,住家用,加強磚造,62年1月16日,二層,一層,全筆移轉
RPSPMLKLKHIGFDC57DA,14,95.81,住家用,鋼筋混凝土造,98年1月14日,十三層,九層 陽台 雨遮,全筆移轉
RPSPMLKLKHIGFDC57DA,14,49.18,共用部份,鋼筋混凝土造,98年1月14日,十三層,,持分移轉
RPUNMLSKKHIGFDC28DA,27,73.07,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台 花台,全筆移轉
RPUNMLSKKHIGFDC28DA,27,11.37,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPUNMLSKKHIGFDC28DA,27,14.41,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPOOMLTJKHIGFDC77DA,43,23.16,住家用,鋼筋混凝土造,69年2月26日,四層,四層,全筆移轉
RPQPMLKKKHIGFDC27DA,38,73.85,住家用,鋼筋混凝土造,74年2月14日,五層,四層,全筆移轉
RPWNMLOKKHIGFDC08DA,31,87.49,住家用,鋼筋混凝土造,81年6月22日,五層,二層 陽台,全筆移轉
RPOPMLKKKHIGFDC07DA,27,115.73,住家用,鋼筋混凝土造,85年1月5日,十一層,二層 陽台,全筆移轉
RPWNMLOKKHIGFDC08DA,31,2.36,共用部份,鋼筋混凝土造,81年6月22日,五層,,持分移轉
RPOPMLKKKHIGFDC07DA,27,23.51,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPOPMLKKKHIGFDC07DA,27,33.95,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPOPMLKKKHIGFDC07DA,27,2.52,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPVNMLSKKHIGFDC38DA,10,.04,集合住宅,鋼筋混凝土造,102年3月29日,十二層,一層,持分移轉
RPVNMLSKKHIGFDC38DA,10,.04,集合住宅,鋼筋混凝土造,102年3月29日,十二層,一層,持分移轉
RPVNMLSKKHIGFDC38DA,10,51.87,集合住宅,鋼筋混凝土造,102年3月29日,十二層,七層 陽台 雨遮,全筆移轉
RPVNMLSKKHIGFDC38DA,10,52.97,集合住宅,鋼筋混凝土造,102年3月29日,十二層,七層 陽台 雨遮,全筆移轉
RPVNMLSKKHIGFDC38DA,10,18.49,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,持分移轉
RPVNMLSKKHIGFDC38DA,10,22.36,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,持分移轉
RPVNMLSKKHIGFDC38DA,10,18.49,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,持分移轉
RPVNMLSKKHIGFDC38DA,10,21.89,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,持分移轉
RPQOMLRKKHIGFDC87DA,42,86.58,住家用,鋼筋混凝土造,69年11月13日,五層,五層,全筆移轉
RPRSMLMLKHIGFDC97DA,42,83.05,住家用,鋼筋混凝土造,69年12月31日,五層,五層,全筆移轉
RPTOMLLJLHIGFDC57DA,4,109.62,集合住宅,鋼筋混凝土造,107年12月12日,十四層,十二層 陽台 雨遮,全筆移轉
RPTOMLLJLHIGFDC57DA,4,42.60,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,,持分移轉
RPTOMLLJLHIGFDC57DA,4,31.18,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,,持分移轉
RPXVMLNJLHIGFDC88DA,46,32.60,住家用,鋼筋混凝土加強磚造,66年1月7日,四層,四層,全筆移轉
RPSNMLQJLHIGFDC87DA,41,80.92,住家用,鋼筋混凝土造,71年2月27日,四層,三層 陽台,全筆移轉
RPWNMLQJLHIGFDC28DA,28,78.04,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台,全筆移轉
RPWNMLQJLHIGFDC28DA,28,12.53,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWNMLQJLHIGFDC28DA,28,14.67,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPNMLQJLHIGFDC67EA,26,40.10,增設停車位,鋼筋混凝土造,85年11月29日,二十三層,地下二層,持分移轉
RPVNMLQJLHIGFDC18DA,43,61.64,住家用,鋼筋混凝土造,69年6月11日,五層,三層,全筆移轉
RPRNMLQJLHIGFDC87EA,27,13.50,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPWVMLNJLHIGFDC78DA,36,93.80,住家用,鋼筋混凝土造,76年7月11日,四層,四層 陽台,全筆移轉
RPWVMLNJLHIGFDC78DA,36,4.91,共用部份,鋼筋混凝土造,76年7月11日,四層,,持分移轉
RPTOMLRKKHIGFDC18DA,30,85.95,住家用,鋼筋混凝土造,82年2月20日,五層,三層 陽台,全筆移轉
RPOPMLOLKHIGFDC57DA,27,78.04,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台,全筆移轉
RPOPMLOLKHIGFDC57DA,27,12.42,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPOPMLOLKHIGFDC57DA,27,15.73,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPTPMLKLKHIGFDC67DA,53,79.78,住家用,加強磚造,58年8月19日,四層,一層,全筆移轉
RPQNMLNLKHIGFDC47DA,46,90.00,商業用,鋼筋混凝土加強磚造,66年7月16日,四層,一層 騎樓,全筆移轉
RPSOMLOLKHIGFDC87DA,42,74.17,住家用,鋼筋混凝土造,69年11月7日,四層,四層,全筆移轉
RPWNMLLLKHIGFDC87DA,48,51.00,住家用,鋼筋混凝土加強磚造,63年11月11日,四層,四層,全筆移轉
RPXOMLQJLHIGFDC48DA,43,84.42,住家用,鋼筋混凝土造,68年11月9日,四層,二層 陽台,全筆移轉
RPXNMLRJLHIGFDC48DA,41,73.00,住家用,鋼筋混凝土造,70年8月21日,五層,二層,全筆移轉
RPXOMLRJLHIGFDC58DA,4,75.69,集合住宅,鋼筋混凝土造,108年2月12日,十四層,八層 陽台 雨遮,全筆移轉
RPXOMLRJLHIGFDC58DA,4,13.80,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPXOMLRJLHIGFDC58DA,4,38.10,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPQNMLOLKHIGFDC67EA,43,84.42,住家用,鋼筋混凝土造,68年11月9日,四層,四層 陽台,全筆移轉
RPTQPLSJLHIGFDC78DA,21,95.90,住家用,鋼筋混凝土造,90年10月4日,五層,三層 陽台 雨遮,全筆移轉
RPTQPLSJLHIGFDC78DA,21,7.78,共用部份,鋼筋混凝土造,90年10月4日,五層,,持分移轉
RPTQPLSJLHIGFDC78DA,21,39.73,共用部份,鋼筋混凝土造,90年10月4日,五層,,持分移轉
RPUQPLSJLHIGFDC88DA,57,88.56,,加強磚造,55年4月30日,二層,一層 二層,全筆移轉
RPWNMLMKJHIGFDC77DA,51,49.45,住家用,鋼筋混凝土造,61年7月6日,四層,三層,全筆移轉
RPOOMLNKJHIGFDC17DA,15,103.61,１層：停車空間；２至３層：住宅；突一層：樓梯間；突二層：水箱,鋼筋混凝土造,97年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,持分移轉
RPQOMLMKJHIGFDC27DA,42,120.37,住家用,鋼筋混凝土造,70年3月26日,八層,五層,全筆移轉
RPQOMLNKJHIGFDC37DA,44,68.18,住家用,鋼筋混凝土造,67年11月15日,四層,三層,全筆移轉
RPUOMLKKJHIGFDC47DA,63,63.92,住家用,加強磚造,49年8月0日,二層,一層 二層,全筆移轉
RPTOMLRKJHIGFDC08DA,24,57.66,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層 陽台,全筆移轉
RPTOMLRKJHIGFDC08DA,24,10.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLRKJHIGFDC08DA,24,.72,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLRKJHIGFDC08DA,24,3.36,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLRKJHIGFDC08DA,24,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLRKJHIGFDC08DA,24,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWPMLKMJHIGFDC97DA,45,106.68,住家用,鋼筋混凝土造,67年6月17日,五層,二層,全筆移轉
RPVNMLMKJHIGFDC67DA,39,84.21,住家用,鋼筋混凝土造,72年9月24日,五層,五層 陽台,全筆移轉
RPSPMLQJJHIGFDC87DA,27,90.76,住家用,鋼筋混凝土造,84年9月14日,五層,三層 陽台 花台 雨遮,全筆移轉
RPSPMLQJJHIGFDC87DA,27,.70,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPSPMLQJJHIGFDC87DA,27,9.70,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPWPMLLMJHIGFDC08DA,7,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPXNMLLJKHIGFDC77DA,28,94.44,住家用,鋼筋混凝土造,83年11月8日,五層,四層 陽台 花台,全筆移轉
RPWPMLLMJHIGFDC08DA,7,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十四層 陽台 雨遮,全筆移轉
RPXNMLLJKHIGFDC77DA,28,13.91,共用部份,鋼筋混凝土造,83年11月8日,五層,,持分移轉
RPXNMLLJKHIGFDC77DA,28,2.67,共用部份,鋼筋混凝土造,83年11月8日,五層,,持分移轉
RPWPMLLMJHIGFDC08DA,7,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPWPMLLMJHIGFDC08DA,7,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPWPMLLMJHIGFDC08DA,7,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPWPMLLMJHIGFDC08DA,7,33.72,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPSOMLTJJHIGFDC08DA,44,75.75,住家用,鋼筋混凝土造,67年11月1日,四層,三層,全筆移轉
RPTNMLMJLHIGFDC57DA,28,25.79,住商用,鋼筋混凝土造,84年7月27日,七層,一層 平台 騎樓,持分移轉
RPTNMLMJLHIGFDC57DA,28,3.35,共用部份,鋼筋混凝土造,84年7月27日,七層,,持分移轉
RPTNMLMJLHIGFDC57DA,28,1.88,共用部份,鋼筋混凝土造,84年7月27日,七層,,持分移轉
RPPOMLMJLHIGFDC27DA,26,100.75,住家用,鋼筋混凝土造,85年8月30日,七層,三層 陽台,全筆移轉
RPPOMLMJLHIGFDC27DA,26,26.41,共用部份,鋼筋混凝土造,85年8月30日,七層,,持分移轉
RPPNMLOKJHIGFDC27DA,33,76.31,共用部份,鋼筋混凝土造,79年1月22日,五層,,持分移轉
RPPNMLOKJHIGFDC27DA,33,131.86,住家用,鋼筋混凝土造,79年1月22日,五層,二層 陽台,全筆移轉
RPOPMLMJKHIGFDC17DA,24,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層 陽台,全筆移轉
RPOPMLMJKHIGFDC17DA,24,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOPMLMJKHIGFDC17DA,24,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
