編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPORMLLKJIHGFDE57CC,7,28.44,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、門廳、車道、機械室及水箱等項。,鋼筋混凝土造,104年12月20日,十五層,,
RPUNMLLKJIHGFCE67CC,28,92.84,住家用,鋼筋混凝土造,84年2月14日,九層,,
RPOSMLLKJIHGFDE67CC,27,23.23,住家用,鋼筋混凝土造,84年6月15日,二十一層,,
RPUNMLLKJIHGFCE67CC,28,50.72,見使用執照,鋼筋混凝土造,84年2月14日,九層,,
RPOSMLLKJIHGFDE67CC,27,10.50,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,
RPSNMLLKJIHGFCE47CC,35,43.64,住商用,鋼筋混凝土造,77年3月10日,四層,,
RPOOMLLKJIHGFGE57CC,6,64.84,集合住宅,鋼筋混凝土,105年8月10日,十五層,,
RPOOMLLKJIHGFGE57CC,6,31.84,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,,
RPROMLLKJIHGFCE47CC,51,23.15,住商用,加強磚造,60年6月23日,三層,,
RPPNMLLKJIHGFIE77CC,29,28.79,住家用,鋼筋混凝土造,83年1月28日,十九層,,
RPPNMLLKJIHGFIE77CC,29,14.23,共有部份,鋼筋混凝土造,83年1月28日,十九層,,
RPQNMLMKJIHGFGE77CC,6,58.93,集合住宅,鋼筋混凝土,105年5月30日,十五層,,
RPQNMLMKJIHGFGE77CC,6,61.45,本共有部分之項目計有防空避難室兼停車空間、門廊、門廳兼梯廳、樓梯間、車道、管委會使用空間、梯廳、機械室、水箱等項。,鋼筋混凝土,105年5月30日,十五層,,
RPSOMLLKJIHGFFE87CC,19,27.00,住商用,鋼筋混凝土造,92年10月29日,三層,,
RPQNMLMKJIHGFCE37CC,22,73.81,住家用,鋼筋混凝土造,89年10月23日,十四層,,
RPQNMLMKJIHGFCE37CC,22,47.34,共有部份,鋼筋混凝土造,89年10月23日,十四層,,
RPPNMLMKJIHGFDE37CC,39,23.87,,鋼筋混凝土造,72年11月26日,十二層,,
RPPNMLMKJIHGFDE37CC,39,8.58,,鋼筋混凝土造,72年11月26日,十二層,,
RPQNMLMKJIHGFBE27CC,26,13.32,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPNMLOKJIHGFAE27CC,31,79.19,住家用,鋼筋混凝土造,80年7月4日,九層,,
RPPNMLMKJIHGFAE07CC,41,28.87,,鋼筋混凝土造,70年7月13日,八層,,
RPPNMLMKJIHGFAE07CC,41,3.02,,鋼筋混凝土造,70年7月13日,八層,,
RPTNMLOKJIHGFAE67CC,19,193.42,住商用,鋼筋混凝土造,92年8月26日,十三層,,
RPTNMLOKJIHGFAE67CC,19,43.81,共有部份,鋼筋混凝土造,92年8月26日,十三層,,
RPPNMLMKJIHGFBE17CC,26,87.40,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPPNMLMKJIHGFBE17CC,26,25.97,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPNMLMKJIHGFBE17CC,26,12.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPXNMLOKJIHGFBE18CC,2,44.73,集合住宅,鋼筋混凝土,110年2月1日,十五層,,
RPXNMLOKJIHGFBE18CC,2,25.14,共有部份,鋼筋混凝土,110年2月1日,十五層,,
RPTOMLOKJIHGFBE87CC,42,62.96,,鋼筋混凝土造,69年12月1日,七層,,
RPVOMLOKJIHGFBE08CC,30,138.84,住商用,鋼筋混凝土造,82年3月4日,二十八層,,
RPVOMLOKJIHGFBE08CC,30,29.19,見使用執照,鋼筋混凝土造,82年3月4日,二十八層,,
RPOPMLOKJIHGFBE47CC,24,30.81,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOPMLOKJIHGFBE47CC,24,8.39,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOPMLOKJIHGFBE47CC,24,1.33,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOPMLOKJIHGFBE47CC,24,2.49,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPQOMLOKJIHGFEE87CC,40,81.98,,鋼筋混凝土造,71年9月30日,二層,,
RPPOMLOKJIHGFDE67CC,28,49.22,住商用,鋼筋混凝土造,84年1月23日,八層,,
RPSNMLOKJIHGFDE87CC,41,97.64,,鋼筋混凝土造,71年4月17日,五層,,
RPQOMLOKJIHGFDE77CC,28,97.36,住商用,鋼筋混凝土造,84年1月23日,八層,,
RPQPMLOKJIHGFBE67CC,26,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPOPMLOKJIHGFDE67CC,29,105.25,住家用,鋼筋混凝土造,83年1月20日,五層,,
RPOPMLOKJIHGFDE67CC,29,30.54,見使用執照,鋼筋混凝土造,83年1月20日,五層,,
RPQPMLOKJIHGFBE67CC,26,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPPMLOKJIHGFDE77CC,42,84.99,公寓,鋼筋混凝土造,69年6月18日,五層,,
RPRNMLOKJIHGFCE67CC,4,95.22,集合住宅,鋼筋混凝土,107年11月2日,二十九層,,
RPXPMLOKJIHGFEE68CC,3,163.83,集合住宅,鋼筋混凝土,108年9月10日,三層,,
RPRNMLOKJIHGFCE67CC,4,42.67,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,,
RPXPMLOKJIHGFEE68CC,3,6.45,集合住宅,鋼筋混凝土,108年9月10日,三層,,
RPXPMLOKJIHGFEE68CC,3,26.27,本共有部分之項目有：防空避難室兼停車空間、集合住宅（第一層）。,鋼筋混凝土,108年9月10日,四層,,
RPXPMLOKJIHGFEE68CC,3,46.15,本共有部分之項目有：防空避難室兼停車空間,鋼筋混凝土,108年9月10日,四層,,
RPVNMLOKJIHGFCE08CC,45,78.85,,鋼筋混凝土造,66年5月21日,四層,,
RPWNMLOKJIHGFCE18CC,25,56.55,住家用,鋼筋混凝土造,86年5月27日,二十七層,,
RPPOMLOKJIHGFCE57CC,20,83.67,住家用,鋼筋混凝土造,91年6月19日,十四層,,
RPQOMLOKJIHGFGE08CC,38,93.50,住家用,鋼筋混凝土造,73年9月20日,五層,,
RPQOMLOKJIHGFGE08CC,38,10.35,共有部份,鋼筋混凝土造,73年9月20日,五層,,
RPUNMLOKJIHGFFE28CC,7,98.87,店舖、集合住宅,鋼筋混凝土造,105年1月30日,十五層,,
RPUNMLOKJIHGFFE28CC,7,84.05,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、門廳、管理委員會使用空間、管理員室、垃圾暫存區、信箱區、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,105年1月30日,十五層,,
RPQOMLOKJIHGFFE97CC,34,23.14,住商用,鋼筋混凝土造,77年8月31日,四層,,
RPSPMLOKJIHGFGE38CC,46,82.40,住家用,加強磚造,66年3月17日,五層,,
RPXQMLOKJIHGFLE86CC,42,80.80,住商用,加強磚造,69年6月2日,二層,,
RPOOMLOKJIHGFIE08CC,42,86.80,住家用,加強磚造,69年6月5日,二層,,
RPPOMLPKJIHGFIE28CC,35,115.00,農舍,鐵架、石棉瓦、鋼筋混凝土,76年10月19日,三層,,
RPPNMLPKJIHGFIE18CC,7,58.24,店舖、住宅,鋼筋混凝土造,105年3月14日,四層,,
RPPNMLPKJIHGFIE18CC,7,58.53,店舖、住宅,鋼筋混凝土造,105年3月14日,四層,,
RPRNMLPKJIHGFLE68CC,26,106.72,住商用,鋼筋混凝土造,85年5月16日,十二層,,
RPRNMLPKJIHGFLE68CC,26,8.35,共有部份,鋼筋混凝土造,85年5月16日,十二層,,
RPOOMLPKJIHGFIE18CC,27,56.63,住家用,鋼筋混凝土造,84年9月15日,十六層,,
RPOOMLPKJIHGFIE18CC,27,8.25,休憩室．電梯間．樓梯間．機械室．水箱,鋼筋混凝土造,84年9月15日,十六層,,
RPOOMLPKJIHGFIE18CC,27,8.88,見使用執照,鋼筋混凝土造,84年9月15日,十六層,,
RPWOMLPKJIHGFGE78CC,6,50.39,集合住宅,鋼筋混凝土,105年8月10日,十五層,,
RPWOMLPKJIHGFGE78CC,6,42.13,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,,
RPPNMLPKJIHGFGE97CC,4,70.61,集合住宅,鋼筋混凝土,108年1月14日,十三層,,
RPPNMLPKJIHGFGE97CC,4,61.48,本共有部分之項目有防空避難室兼停車空間、管委會空間、車道、外廊、梯間、樓梯間、機械室、水箱等項。,鋼筋混凝土,108年1月14日,十三層,,
RPWNMLPKJIHGFCE28CC,3,35.86,集合住宅,鋼筋混凝土,108年10月2日,十五層,,
RPWNMLPKJIHGFCE28CC,3,21.25,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,,
RPXNMLPKJIHGFCE38CC,34,30.28,住家用,鋼筋混凝土造,77年12月12日,十六層,,
RPXNMLPKJIHGFCE38CC,34,7.80,見使用執照,鋼筋混凝土造,77年12月12日,十六層,,
RPPOMLPKJIHGFCE67CC,29,95.18,住家用,鋼筋混凝土造,83年3月30日,八層,,
RPPOMLPKJIHGFCE67CC,29,35.27,見使用執照,鋼筋混凝土造,83年3月30日,八層,,
RPUOMLPKJIHGFCE18CC,40,72.58,,鋼筋混凝土造,71年8月14日,五層,,
RPWOMLPKJIHGFCE38CC,33,151.75,住家用,鋼筋混凝土造,79年3月23日,二十二層,,
RPWNMLPKJIHGFDE38CC,16,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPVNMLPKJIHGFDE28CC,16,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPVNMLPKJIHGFDE28CC,,5.43,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPWNMLPKJIHGFDE38CC,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPXNMLPKJIHGFDE48CC,2,135.15,集合住宅,鋼筋混凝土造,109年8月13日,十五層,,
RPOOMLPKJIHGFDE67CC,38,107.37,,鋼筋混凝土造,73年9月22日,五層,,
RPOOMLPKJIHGFDE67CC,38,15.63,,鋼筋混凝土造,73年9月22日,五層,,
RPVPMLPKJIHGFEE58CC,18,58.42,住家用,鋼筋混凝土結構造,93年7月1日,十四層,,
RPVPMLPKJIHGFEE58CC,18,22.77,見使用執照,見使用執照,93年7月1日,十四層,,
RPTPMLPKJIHGFEE38CC,2,255.72,住宅,鋼筋混凝土，鋼骨構造,109年11月10日,二層,,
RPXRMLPKJIHGFEE98CC,38,108.96,,鋼筋混凝土造,73年10月3日,四層,,
RPWOMLPKJIHGFDE48CC,25,79.82,住家用,鋼筋混凝土造,86年12月15日,十四層,,
RPWOMLPKJIHGFDE48CC,25,42.88,見使用執照,鋼筋混凝土造,86年12月15日,十四層,,
RPOSMLPKJIHGFEE18CC,20,83.47,住家用,見使用執照,91年9月30日,十四層,,
RPOSMLPKJIHGFEE18CC,20,34.44,見使用執照,見使用執照,91年9月30日,十四層,,
RPWRMLPKJIHGFEE88CC,25,110.21,住家用,鋼筋混凝土造,87年2月17日,二十六層,,
RPWRMLPKJIHGFEE88CC,25,36.09,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,,
RPUNMLPKJIHGFBE97CC,41,230.44,,加強磚造,71年4月30日,二層,,
RPUSMLPKJIHGFEE78CC,33,90.20,住家用,鋼筋混凝土造,78年9月15日,十二層,,
RPUSMLPKJIHGFEE78CC,33,25.16,見使用執照,鋼筋混凝土造,78年9月15日,十二層,,
RPXNMLPKJIHGFAE18CC,99,119.01,商業用,見使用執照,,二層,,
RPROMLPKJIHGFAE67CC,46,60.57,,鋼筋混凝土造,66年4月22日,十層,,
RPXNMLPKJIHGFBE28CC,45,52.65,,鋼筋混凝土造,66年6月27日,十二層,,
RPXNMLPKJIHGFBE28CC,45,8.83,,鋼筋混凝土造,66年6月27日,十二層,,
RPRNMLQKJIHGFAE67CC,41,32.49,,鋼筋混凝土造,70年9月30日,十層,,
RPRNMLQKJIHGFAE67CC,41,5.97,,鋼筋混凝土造,70年9月30日,十層,,
RPUOMLPKJIHGFAE97CC,14,52.17,住家用,鋼筋混凝土造,97年10月21日,十五層,,
RPVNMLQKJIHGFAE08CC,17,74.97,住家用,鋼筋混凝土造,95年4月7日,十三層,,
RPUOMLPKJIHGFAE97CC,14,26.13,共有部份,鋼筋混凝土造,97年10月21日,十五層,,
RPVNMLQKJIHGFAE08CC,17,28.65,共有部份,鋼筋混凝土造,95年4月7日,十三層,,
RPSNMLQKJIHGFBE87CC,33,34.75,,鋼筋混凝土造,78年12月14日,七層,,
RPSNMLQKJIHGFBE87CC,33,11.37,,鋼筋混凝土造,78年12月14日,七層,,
RPTOMLPKJIHGFAE87CC,20,131.25,住家用,鋼筋混凝土造,91年10月30日,十四層,,
RPTOMLPKJIHGFAE87CC,20,69.44,共有部份,鋼筋混凝土造,91年10月30日,十四層,,
RPWNMLQKJIHGFBE28CC,39,40.75,,鋼筋混凝土造,72年12月27日,十二層,,
RPWNMLQKJIHGFBE28CC,39,11.91,,鋼筋混凝土造,72年12月27日,十二層,,
RPWNMLQKJIHGFEE58CC,29,132.44,住家用,鋼筋混凝土造,83年1月12日,十二層,,
RPWNMLQKJIHGFEE58CC,29,20.75,見使用執照,鋼筋混凝土造,83年1月12日,十二層,,
RPXNMLQKJIHGFEE68CC,19,212.80,商業用,見使用執照,93年1月20日,一層,,
RPROMLQKJIHGFEE18CC,3,45.25,集合住宅,鋼筋混凝土,109年1月10日,十三層,,
RPROMLQKJIHGFEE18CC,3,25.36,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、管委會使用空間、車道、樓梯間、機械室、水箱等８項。,鋼筋混凝土,109年1月10日,十三層,,
RPOOMLQKJIHGFEE87CC,22,238.35,店舖、集合住宅,鋼筋混凝土結構造,89年11月17日,二十一層,,
RPRPMLQKJIHGFEE28CC,17,58.78,住家用,鋼筋混凝土造,94年11月25日,十四層,,
RPRPMLQKJIHGFEE28CC,17,24.78,見使用執照,鋼筋混凝土造,94年11月25日,十四層,,
RPTOMLQKJIHGFEE38CC,17,56.56,住家用,鋼筋混凝土造,94年5月20日,十四層,,
RPTOMLQKJIHGFEE38CC,17,27.00,見使用執照,鋼筋混凝土造,94年5月20日,十四層,,
RPPPMLQKJIHGFEE08CC,17,51.85,住家用,鋼筋混凝土造,95年4月10日,十五層,,
RPSPMLQKJIHGFEE38CC,15,74.30,住家用,鋼筋混凝土造,96年7月16日,十五層,,
RPPPMLQKJIHGFEE08CC,17,22.78,見使用執照,鋼筋混凝土造,95年4月10日,十五層,,
RPSPMLQKJIHGFEE38CC,15,35.22,共有部份,鋼筋混凝土造,96年7月16日,十五層,,
RPTPMLQKJIHGFEE48CC,27,74.01,住家用,鋼筋混凝土造,85年2月12日,十六層,,
RPTPMLQKJIHGFEE48CC,27,25.44,見使用執照,鋼筋混凝土造,85年2月12日,十六層,,
RPTNMLQKJIHGFDE18CC,19,80.27,住家用,鋼筋混凝土造,93年1月2日,十四層,,
RPWNMLQKJIHGFDE48CC,48,230.22,,鋼筋混凝土造,63年9月20日,三層,,
RPOOMLQKJIHGFDE77CC,30,91.05,住家用,鋼筋混凝土造,82年2月8日,七層,,
RPOOMLQKJIHGFDE77CC,30,11.33,見使用執照,鋼筋混凝土造,82年2月8日,七層,,
RPPNMLQKJIHGFCE67CC,43,240.66,,鋼筋混凝土造,68年12月20日,四層,,
RPRPMLQKJIHGFDE18CC,27,97.40,住家用,鋼筋混凝土造,84年5月18日,十五層,,
RPRPMLQKJIHGFDE18CC,27,48.92,見使用執照,鋼筋混凝土造,84年5月18日,十五層,,
RPUPMLQKJIHGFDE48CC,28,100.98,住家用,鋼筋混凝土造,83年5月19日,八層,,
RPUPMLQKJIHGFDE48CC,28,26.58,見使用執照,鋼筋混凝土造,83年5月19日,八層,,
RPXNMLQKJIHGFCE48CC,45,82.81,,鋼筋混凝土造,66年5月21日,四層,,
RPPPMLQKJIHGFDE97CC,3,49.18,集合住宅,鋼筋混凝土造,108年11月6日,十五層,,
RPPPMLQKJIHGFDE97CC,3,28.31,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,,
RPUNMLQKJIHGFGE58CC,60,118.52,住商用,加強磚造,51年10月25日,二層,,
RPPNMLQKJIHGFGE08CC,8,50.76,集合住宅,鋼筋混凝土,104年1月3日,十五層,,
RPPNMLQKJIHGFGE08CC,8,24.94,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廊，車道，頂蓋型開放空間，機械室，樓梯間，水箱等項。,鋼筋混凝土,104年1月3日,十五層,,
RPTNMLQKJIHGFGE48CC,22,97.15,住家用,鋼筋混凝土,89年7月25日,十四層,,
RPTNMLQKJIHGFGE48CC,22,55.65,頂蓋型開放空間．車道．管理中心．樓梯間．機械室．水箱．停車空間．防空避難室．,鋼筋混凝土,89年7月25日,十四層,,
RPTNMLQKJIHGFGE48CC,22,.30,文康室,鋼筋混凝土,89年7月25日,十四層,,
RPTNMLQKJIHGFGE48CC,22,.50,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,,
RPTNMLQKJIHGFGE48CC,22,.30,文康室,鋼筋混凝土,89年7月25日,十三層,,
RPTNMLQKJIHGFGE48CC,22,.13,管理中心,鋼筋混凝土,89年7月25日,十四層,,
RPVNMLQKJIHGFGE68CC,1,52.84,集合住宅,鋼筋混凝土,111年5月9日,十二層,,
RPVNMLQKJIHGFGE68CC,1,29.53,本共有部分之項目有停車空間，防空避難室兼停車空間，樓梯間，管委會使用空間，門廳兼梯廳，車道，管理員室，電梯間，機械室，水箱等項。,鋼筋混凝土,111年5月9日,十二層,,
RPROMLQKJIHGFIE58CC,27,43.82,住家用,鋼筋混凝土造,84年11月16日,十五層,,
RPSNMLQKJIHGFIE58CC,13,125.09,店舖、住宅、梯間,鋼骨構造,98年12月11日,二層,,
RPPNMLQKJIHGFLE58CC,28,82.89,住家用,鋼筋混凝土造,83年6月21日,十七層,,
RPPNMLQKJIHGFLE58CC,28,27.28,共有部份,鋼筋混凝土造,83年6月21日,十七層,,
RPSNMLQKJIHGFGE48DC,4,61.80,工廠,鋼骨構造,108年1月25日,一層,,
RPXNMLQKJIHGFLE76CC,55,83.22,住家用,加強磚造,57年1月15日,一層,,
RPUOMLRKJIHGFLE66CC,14,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,,
RPUOMLRKJIHGFLE66CC,14,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,
RPRPMLRKJIHGFLE09CC,14,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,,
RPRPMLRKJIHGFLE09CC,14,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,
RPWPMLRKJIHGFLE96CC,7,9.42,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPWPMLRKJIHGFLE96CC,7,4.30,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPVNMLRKJIHGFGE78CC,31,93.91,住家用,鋼筋混凝土造,80年12月16日,五層,,
RPWNMLRKJIHGFGE88CC,48,83.16,住商用,加強磚造,63年8月28日,二層,,
RPVNMLRKJIHGFGE78CC,31,22.15,共有部份,鋼筋混凝土造,80年12月16日,五層,,
RPUNMLRKJIHGFCE28CC,4,31.99,店舖、住宅,鋼筋混凝土,108年1月21日,四層,,
RPRNMLRKJIHGFDE08CC,39,131.80,,鋼筋混凝土造,73年3月30日,三層,,
RPQNMLRKJIHGFFE18CC,2,39.87,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,,
RPQNMLRKJIHGFFE18CC,2,84.77,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPWNMLRKJIHGFDE58CC,45,41.65,,加強磚造,66年7月1日,二層,,
RPVNMLRKJIHGFCE38CC,36,150.18,,鋼筋混凝土造,75年8月4日,三層,,
RPQOMLRKJIHGFDE08CC,16,55.35,住家用,鋼筋混凝土造,95年7月11日,十五層,,
RPQOMLRKJIHGFDE08CC,16,49.43,防空避難室兼停車空間，管理員室，開放空間，車道，樓梯間，機械室，水箱,鋼筋混凝土造,95年7月11日,十五層,,
RPXNMLRKJIHGFDE68CC,45,41.65,,加強磚造,66年7月1日,二層,,
RPUOMLRKJIHGFDE48CC,28,98.36,住家用,鋼筋混凝土造,83年11月23日,十六層,,
RPUOMLRKJIHGFDE48CC,28,45.71,見使用執照,鋼筋混凝土造,83年11月23日,十六層,,
RPUOMLRKJIHGFDE48CC,28,8.18,見使用執照,鋼筋混凝土造,83年11月23日,十六層,,
RPTNMLRKJIHGFBE08CC,26,12.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPQNMLRKJIHGFEE08CC,15,12.12,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPQNMLRKJIHGFEE08CC,15,2.42,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLRKJIHGFBE87CC,41,95.71,集合住宅,鋼筋混凝土結構造,70年6月1日,五層,,
RPQNMLRKJIHGFEE08CC,15,6.85,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPSQMLRKJIHGFEE58CC,9,383.45,店舖、辦公室,鋼骨構造,102年5月6日,二層,,
RPRNMLRKJIHGFEE18CC,30,92.67,住家用,鋼筋混凝土造,81年12月10日,十六層,,
RPRNMLRKJIHGFEE18CC,30,20.76,見使用執照,鋼筋混凝土造,81年12月10日,十六層,,
RPVNMLRKJIHGFBE28CC,26,81.95,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPVNMLRKJIHGFBE28CC,26,36.85,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPTOMLRKJIHGFBE18CC,27,101.31,住家用,鋼筋混凝土造,84年7月24日,八層,,
RPTOMLRKJIHGFBE18CC,27,56.24,見使用執照,鋼筋混凝土造,84年7月24日,八層,,
RPRNMLRKJIHGFAE77CC,17,53.25,住家用,鋼筋混凝土造,95年3月27日,十三層,,
RPRNMLRKJIHGFAE77CC,17,40.92,共有部份,鋼筋混凝土造,95年3月27日,十三層,,
RPUOMLRKJIHGFBE28CC,34,123.95,,鋼筋混凝土造,77年7月16日,七層,,
RPUOMLRKJIHGFBE28CC,34,29.37,,鋼筋混凝土造,77年7月16日,七層,,
RPOOMLSKJIHGFAE67CC,40,73.44,住家用,鋼筋混凝土造,71年8月18日,十一層,,
RPTNMLSKJIHGFBE18CC,37,44.54,,鋼筋混凝土造,75年1月11日,五層,,
