編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLJLHIGFBJ77EA,7,79.32,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年1月11日,二十一層,,持分移轉
RPPOMLLLKHIGFBJ77DA,27,80.56,住家用,鋼筋混凝土造,85年2月14日,七層,二層 陽台,全筆移轉
RPPOMLLLKHIGFBJ77DA,27,.06,守衛室,鋼筋混凝土造,85年2月14日,七層,一層,持分移轉
RPPOMLLLKHIGFBJ77DA,27,9.23,見使用執照,鋼筋混凝土造,85年2月14日,七層,,持分移轉
RPPOMLLLKHIGFBJ77DA,27,11.64,見使用執照,鋼筋混凝土造,85年2月14日,七層,,持分移轉
RPPOMLLLKHIGFBJ77DA,27,16.75,見使用執照,鋼筋混凝土造,85年2月14日,七層,,持分移轉
RPTNMLOLKHIGFDJ58DA,,56.00,住宅,加強磚造,,三層,一層 二層,全筆移轉
RPSNMLMJLHIGFDJ18DA,30,202.48,住家用,鋼筋混凝土造,82年6月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNJLHIGFDJ08EA,41,95.32,住家用,加強磚造,70年12月28日,三層,一層 二層 三層,全筆移轉
RPVNMLLJLHIGFBJ28EA,17,31.70,住家用,鋼筋混凝土造,94年11月14日,十五層,四層 陽台 雨遮,全筆移轉
RPVNMLLJLHIGFBJ28EA,17,3.73,共有部分,鋼筋混凝土造,94年11月14日,十五層,,持分移轉
RPVNMLLJLHIGFBJ28EA,17,6.66,共有部分,鋼筋混凝土造,94年11月14日,十五層,,持分移轉
RPQNMLNJLHIGFCJ97DA,,98.31,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJLHIGFDJ28DA,43,180.24,住商用,加強磚造,69年4月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLKLKHIGFCJ97DA,8,138.03,住家用、停車空間,鋼筋混凝土造,104年6月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJLHIGFCJ87DA,3,55.38,集合住宅,鋼筋混凝土造,109年1月13日,十五層,三層 陽台,全筆移轉
RPPNMLNJLHIGFCJ87DA,3,55.04,本共有部分之項目有停車空間、管委會使用空間、門廊、樓電梯間、車道、其他、樓梯間、機械室、水箱等９項,鋼筋混凝土造,109年1月13日,十五層,,持分移轉
RPSNMLPKKHIGFBJ28DA,8,122.34,住家用,鋼筋混凝土造,104年2月17日,十四層,四層 陽台,全筆移轉
RPSNMLPKKHIGFBJ28DA,8,92.55,本共有部分之項目有防空避難室兼停車空間、公共服務空間、排煙室、機房、消防水箱、梯間、電梯機房、水箱等八項,鋼筋混凝土造,104年2月17日,十四層,,持分移轉
RPXNMLOLKHIGFBJ78DA,13,86.95,商業用,鋼筋混凝土造,99年1月29日,十三層,一層 陽台,全筆移轉
RPXNMLOLKHIGFBJ78DA,13,14.97,共有部分,鋼筋混凝土造,99年1月29日,十三層,,持分移轉
RPXNMLOLKHIGFBJ78DA,13,38.36,共有部分,鋼筋混凝土造,99年1月29日,十三層,,持分移轉
RPSOMLNLKHIGFBJ28DA,19,25.20,商業用,鋼筋混凝土造,93年3月9日,十層,九層 陽台,全筆移轉
RPSOMLNLKHIGFBJ28DA,19,16.55,共有部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPSOMLNLKHIGFBJ28DA,19,7.01,共有部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPQNMLMJLHIGFBJ77DA,27,22.46,住家用,鋼筋混凝土造,85年1月30日,八層,四層 陽台,全筆移轉
RPQNMLMJLHIGFBJ77DA,27,10.90,共有部分,鋼筋混凝土造,85年1月30日,八層,,持分移轉
RPSOMLRJKHIGFDJ68DA,,266.35,住商用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLQJLHIGFBJ28DA,,110.36,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKKHIGFDJ48DA,18,84.23,住家用,鋼筋混凝土造,93年11月8日,十層,八層 陽台 雨遮,全筆移轉
RPQNMLRKKHIGFDJ48DA,18,43.23,共有部分,鋼筋混凝土造,93年11月8日,十層,,持分移轉
RPQNMLRKKHIGFDJ48DA,18,6.53,共有部分,鋼筋混凝土造,93年11月8日,十層,,持分移轉
RPQOMLKLKHIGFBJ77DA,1,83.29,集合住宅,鋼筋混凝土造,111年5月6日,十五層,八層 陽台,全筆移轉
RPQOMLKLKHIGFBJ77DA,1,18.76,本共有部分之項目有機房、梯間、水箱等三項。,鋼筋混凝土造,111年5月6日,十五層,,持分移轉
RPQOMLKLKHIGFBJ77DA,1,51.28,本共有部分之項目有停車空間、汗水及雨水回收機房、消防泵浦室、梯間、電信室、蓄水池、發電機室、台電配電場所、車道、管理委員會使用空間、水箱、機房等十二項。,鋼筋混凝土造,111年5月6日,十五層,,持分移轉
RPXOMLMJLHIGFBJ58DA,7,77.28,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十二層 陽台 雨遮,全筆移轉
RPXOMLMJLHIGFBJ58DA,7,23.89,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPXOMLMJLHIGFBJ58DA,7,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPPNMLQJLHIGFDJ38EA,7,59.98,集合住宅,鋼筋混凝土造,104年8月30日,七層,五層 陽台 雨遮,全筆移轉
RPPNMLQJLHIGFDJ38EA,7,10.81,樓梯間、機械室、水箱,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPPNMLQJLHIGFDJ38EA,7,7.01,防空避難室兼停車空間,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPPNMLSJLHIGFDJ58EA,,159.26,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLLJLHIGFBJ08DA,30,86.82,住家用,鋼筋混凝土造,82年2月2日,七層,七層 陽台,全筆移轉
RPUNMLLJLHIGFBJ08DA,30,23.55,共有部分,鋼筋混凝土造,82年2月2日,七層,,持分移轉
RPWNMLQJLHIGFBJ78DA,16,.30,守衛室,鋼筋混凝土造,95年9月8日,十層,一層,持分移轉
RPRNMLKLKHIGFDJ97DA,5,50.87,集合住宅,鋼筋混凝土造,106年10月20日,七層,六層 陽台 雨遮,全筆移轉
RPWNMLQJLHIGFBJ78DA,16,23.24,商業用,鋼筋混凝土造,95年9月8日,十層,三層 陽台,全筆移轉
RPRNMLKLKHIGFDJ97DA,5,10.75,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPWNMLQJLHIGFBJ78DA,16,9.92,共有部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPRNMLKLKHIGFDJ97DA,5,16.53,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPWNMLQJLHIGFBJ78DA,16,15.15,共有部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPPNMLSJLHIGFDJ48DA,27,94.36,住宅、騎樓,鋼筋混凝土造,85年1月26日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPTNMLQJLHIGFDJ68DA,19,35.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,四層 陽台,全筆移轉
RPTNMLQJLHIGFDJ68DA,19,12.33,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPTNMLQJLHIGFDJ68DA,19,4.43,梯間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPTNMLQJLHIGFDJ68DA,19,4.12,走道,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPPNMLTJLHIGFBJ48EA,17,75.28,住家用,鋼筋混凝土造,95年5月19日,十五層,十四層 陽台 雨遮,全筆移轉
RPPNMLTJLHIGFBJ48EA,17,9.95,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPPNMLTJLHIGFBJ48EA,17,20.28,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPRNMLTJJHIGFDJ58DA,7,189.64,住家用,鋼筋混凝土造,104年11月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRJJHIGFDJ78DA,18,3.98,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPVNMLRJJHIGFDJ78DA,18,3.78,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPVNMLRJJHIGFDJ78DA,18,1.72,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPVNMLRJJHIGFDJ78DA,18,23.25,住家用,鋼筋混凝土造,93年7月5日,七層,五層 陽台,全筆移轉
RPTOMLTJJHIGFDJ88DA,,203.01,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPVOMLKKJHIGFBJ08DA,6,56.38,住家用,鋼筋混凝土造,105年11月1日,二十三層,二層 陽台,全筆移轉
RPVOMLKKJHIGFBJ08DA,6,39.29,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPVOMLKKJHIGFBJ08DA,6,19.45,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPSPMLRKJHIGFBJ68EA,48,102.01,住家用,加強磚造,64年5月3日,二層,一層 二層 騎樓,全筆移轉
RPTOMLSKJHIGFCJ78DA,39,68.40,住家用,加強磚造,73年4月23日,一層,一層,全筆移轉
RPWOMLRKJHIGFBJ88DA,9,137.75,住家用,鋼筋混凝土造,103年3月21日,二十四層,二十三層 陽台 雨遮,全筆移轉
RPWOMLRKJHIGFBJ88DA,9,66.49,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,,持分移轉
RPWOMLRKJHIGFBJ88DA,9,25.23,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,,持分移轉
RPQOMLMKJHIGFBJ77DA,9,114.19,住家用,鋼筋混凝土造,103年3月13日,十四層,三層 陽台 雨遮,全筆移轉
RPQOMLMKJHIGFBJ77DA,9,118.35,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室水箱等四項,鋼筋混凝土造,103年3月13日,十四層,,持分移轉
RPTNMLLMJHIGFDJ28DA,5,150.20,住宅〈含民宿〉、梯間,鋼筋混凝土造,107年6月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLLMJHIGFCJ38DA,,287.74,住家用,鋼筋混凝土造,111年8月2日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTOMLQJJHIGFBJ38DA,34,112.30,住家用,鋼筋混凝土造,77年8月22日,二層,一層 二層,全筆移轉
RPUNMLSJLHIGFBJ78DA,10,69.53,住家用,鋼筋混凝土造,101年10月12日,十五層,三層 陽台 雨遮,全筆移轉
RPUNMLSJLHIGFBJ78DA,10,52.29,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
RPUNMLSJLHIGFBJ78DA,10,20.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
RPUOMLRJLHIGFBJ78DA,15,26.99,商業用,鋼筋混凝土造,97年6月9日,九層,五層 陽台 雨遮,全筆移轉
RPUOMLRJLHIGFBJ78DA,15,.00,管理員室,鋼筋混凝土造,97年6月9日,九層,一層,持分移轉
RPUOMLRJLHIGFBJ78DA,15,7.68,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPUOMLRJLHIGFBJ78DA,15,3.68,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPUOMLRJLHIGFBJ78DA,15,.35,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPWNMLRJLHIGFBJ88DA,5,97.40,住家用,鋼筋混凝土造,106年12月27日,十五層,十二層 陽台 雨遮,全筆移轉
RPWNMLRJLHIGFBJ88DA,5,68.46,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、水箱、電梯機房等６項。,鋼筋混凝土造,106年12月27日,十五層,,持分移轉
RPTQMLPJJHIGFBJ48DA,22,651.86,工業用,鋼筋混凝土造,90年6月12日,七層,二層,全筆移轉
RPTQMLPJJHIGFBJ48DA,22,9.52,共有部分,鋼筋混凝土造,90年6月12日,七層,,持分移轉
RPTQMLPJJHIGFBJ48DA,22,160.66,共有部分,鋼筋混凝土造,90年6月12日,七層,,持分移轉
RPTQMLPJJHIGFBJ48DA,22,53.55,共有部分,鋼筋混凝土造,90年6月12日,八層,,持分移轉
RPTQMLPJJHIGFBJ48DA,22,424.13,共有部分,鋼筋混凝土造,90年6月12日,八層,,持分移轉
RPPNMLQKJHIGFDJ28EA,31,526.88,住家用,鋼筋混凝土加強磚造,80年10月17日,一層,一層,全筆移轉
RPWOMLNJKHIGFBJ58EA,10,62.50,住家用,鋼筋混凝土造,101年12月21日,十層,八層 陽台 雨遮,全筆移轉
RPWOMLNJKHIGFBJ58EA,10,14.62,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月21日,十層,,持分移轉
RPWOMLNJKHIGFBJ58EA,10,48.00,本共有部分之項目有：防空避難室兼停車空間、台電配電室、門廳、垃圾處理室等四項,鋼筋混凝土造,101年12月21日,十層,,持分移轉
RPTNMLMJKHIGFDJ18DA,,79.99,住家用,鋼筋混凝土造,,四層,二層 陽台,全筆移轉
RPQNMLNJKHIGFCJ87DA,,181.04,工業用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLPJKHIGFDJ08DA,2,58.69,集合住宅,鋼筋混凝土造,109年7月15日,十層,三層 陽台 雨遮,全筆移轉
RPPNMLPJKHIGFDJ08DA,2,60.95,本共有部分之項目有：防空避難室、兼停車空間、梯間、機械室、水箱、管委會等六項。,鋼筋混凝土造,109年7月15日,十層,,持分移轉
RPOOMLKMJHIGFCJ67DA,21,8.73,共有部分,鋼筋混凝土造,91年2月27日,七層,,持分移轉
RPOOMLKMJHIGFCJ67DA,21,21.09,住家用,鋼筋混凝土造,91年2月27日,七層,二層 陽台,全筆移轉
RPRNMLMJKHIGFDJ97DA,16,35.34,住家用,鋼筋混凝土造,95年8月24日,五層,五層 陽台,全筆移轉
RPRNMLMJKHIGFDJ97DA,16,7.42,梯間．停車空間,鋼筋混凝土造,95年8月24日,五層,,持分移轉
RPVNMLTKJHIGFDJ09DA,19,35.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,五層 陽台,全筆移轉
RPVNMLTKJHIGFDJ09DA,19,12.33,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPVNMLTKJHIGFDJ09DA,19,4.43,梯間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPVNMLTKJHIGFDJ09DA,19,4.12,走道,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPUNMLSJKHIGFBJ78EA,3,39.86,住家用,鋼筋混凝土造,108年10月14日,二十三層,二十層 陽台 雨遮,全筆移轉
RPUNMLSJKHIGFBJ78EA,3,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,,持分移轉
RPUNMLSJKHIGFBJ78EA,3,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,,持分移轉
RPVNMLSJKHIGFBJ88EA,26,91.13,住家用,鋼筋混凝土造,85年7月5日,九層,四層 陽台,全筆移轉
RPUNMLSJKHIGFBJ78EA,3,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,,持分移轉
RPVNMLSJKHIGFBJ88EA,26,11.14,共有部分,鋼筋混凝土造,85年7月5日,九層,,持分移轉
RPVNMLSJKHIGFBJ88EA,26,7.55,共有部分,鋼筋混凝土造,85年7月5日,九層,,持分移轉
RPQOMLSJKHIGFDJ58DA,12,207.92,Ｈ２住宅、Ｇ３店舖,鋼筋混凝土造,99年12月17日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLSJKHIGFCJ38EA,28,104.46,住家用,鋼筋混凝土造,83年7月30日,六層,六層 陽台,全筆移轉
RPPNMLSJKHIGFCJ38EA,28,29.91,共有部分,鋼筋混凝土造,83年7月30日,六層,,持分移轉
RPVNMLTJKHIGFBJ98EA,46,191.52,住商用,加強磚造,66年4月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLTJKHIGFBJ38EA,26,75.95,住家用,鋼筋混凝土造,86年5月12日,七層,二層 陽台 花台,全筆移轉
RPOOMLTJKHIGFBJ38EA,26,11.89,共有部分,鋼筋混凝土造,86年5月12日,八層,,持分移轉
RPOOMLTJKHIGFBJ38EA,26,9.82,共有部分,鋼筋混凝土造,86年5月12日,八層,,持分移轉
RPSNMLNKKHIGFCJ28EA,,69.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLOJKHIGFDJ97DA,,166.26,住家用,鋼筋混凝土造,,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLMJKHIGFDJ48DA,22,111.02,住家用,鋼筋混凝土造,89年7月30日,五層,一層 陽台,全筆移轉
RPWNMLMJKHIGFDJ48DA,22,12.88,梯間．水箱,鋼筋混凝土造,89年7月30日,五層,,持分移轉
RPQNMLTJJHIGFBJ28DA,8,30.01,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
RPUNMLSJKHIGFBJ68DA,8,30.01,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
TPUNMLSJKHIGFBJ88DA,8,30.01,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
SPUNMLSJKHIGFBJ78DA,8,30.01,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
RPVNMLMJKHIGFBJ18DA,29,85.00,住家用,鋼筋混凝土造,83年1月6日,五層,三層 陽台,全筆移轉
RPVNMLMJKHIGFBJ18DA,29,10.28,共有部分,鋼筋混凝土造,83年1月6日,五層,,持分移轉
RPVNMLMJKHIGFBJ18DA,29,33.52,共有部分,鋼筋混凝土造,83年1月6日,地下層,,持分移轉
RPPNMLPJKHIGFBJ87DA,16,.13,商業用,鋼筋混凝土造,95年9月29日,二十層,一層,持分移轉
RPPNMLPJKHIGFBJ87DA,16,164.00,住家用,鋼筋混凝土造,95年9月29日,二十層,四層 陽台 雨遮,全筆移轉
RPPNMLPJKHIGFBJ87DA,16,.02,共有部分,鋼筋混凝土造,95年9月29日,二十層,,持分移轉
RPPNMLPJKHIGFBJ87DA,16,41.43,共有部分,鋼筋混凝土造,95年9月29日,二十層,,持分移轉
RPPNMLPJKHIGFBJ87DA,16,66.28,共有部分,鋼筋混凝土造,95年9月29日,二十層,,持分移轉
RPPNMLPJKHIGFBJ87DA,16,24.88,共有部分,鋼筋混凝土造,95年9月29日,二十層,,持分移轉
RPQNMLTJKHIGFBJ38DA,15,.05,商業用,鋼筋混凝土造,97年2月1日,十九層,一層,持分移轉
RPQNMLTJKHIGFBJ38DA,15,137.54,住家用,鋼筋混凝土造,97年2月1日,十九層,十七層 陽台 雨遮,全筆移轉
RPQNMLTJKHIGFBJ38DA,15,.02,共有部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPQNMLTJKHIGFBJ38DA,15,38.82,共有部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPQNMLTJKHIGFBJ38DA,15,60.17,共有部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPQNMLTJKHIGFBJ38DA,15,15.83,共有部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPQNMLLMJHIGFBJ77DA,,66.41,集合住宅,鋼筋混凝土造,111年7月29日,十二層,二層 陽台,全筆移轉
RPQNMLLMJHIGFBJ77DA,,68.54,本共有部分之項目有公共服務空間、梯間、水箱、機械室、停車空間、蓄水池、水景機房、儲藏室、台電配電場所、資源回收室、垃圾冷藏空間、發電機房、電信室、防空避難室兼停車空間、汙雨水機房、消防泵浦室等十六項。,鋼筋混凝土造,111年7月29日,十四層,,持分移轉
RPOOMLKKKHIGFDJ67DA,16,212.96,住宅．停車空間．梯間,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLOKKHIGFDJ38DA,28,191.36,住商用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPRNMLMJKHIGFBJ87EA,28,91.53,商業用,鋼筋混凝土造,84年4月20日,十九層,八層 陽台,全筆移轉
RPRNMLMJKHIGFBJ87EA,28,16.05,共有部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPRNMLMJKHIGFBJ87EA,28,2.04,共有部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPRNMLMJKHIGFBJ87EA,28,8.08,共有部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPQNMLNKKHIGFBJ97EA,6,33.91,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間等三項,鋼筋混凝土造,106年6月15日,十四層,,持分移轉
RPRNMLOKKHIGFBJ18EA,,80.78,集合住宅,鋼筋混凝土造,111年10月30日,十三層,九層 陽台,全筆移轉
RPRNMLOKKHIGFBJ18EA,,63.90,本共有部分之項目有發電機室、消防泵浦室、汙水機房、雨水回收機房、機房、蓄水池、停車空間、車道、梯間、防空避難室兼停車空間、台電配電場所、電信室、管委會使用空間、公共服務空間、垃圾儲藏室、水箱等十六項。,鋼筋混凝土造,111年10月30日,十三層,,持分移轉
RPSOMLOKKHIGFCJ48EA,,93.35,住家用,加強磚造,,三層,三層,全筆移轉
RPROMLSKJHIGFCJ58DA,,96.90,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
