編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTPMLNLJIHGFEE28CC,坡道平面,0,20.02,地下二樓
RPOOMLNLJIHGFDE57CC,坡道平面,0,22.68,地下二樓
RPROMLOLJIHGFDE97CC,坡道平面,0,17.33,地下三樓
RPOOMLOLJIHGFEE77CC,坡道平面,0,,地下二樓
RPPOMLOLJIHGFBE57CC,坡道平面,3500,,地下一樓
RPVNMLPLJIHGFBE18CC,坡道平面,0,46.75,地下四樓
RPUOMLPLJIHGFEE48CC,坡道平面,0,18.70,地下二樓
RPORMLPLJIHGFEE18CC,坡道平面,0,21.95,地下一樓
RPPOMLPLJIHGFCE77CC,坡道平面,0,24.86,地下二樓
RPUOMLPLJIHGFCE28CC,坡道平面,0,24.86,地下三樓
RPOOMLSLJIHGFAE77CC,坡道平面,0,18.33,地下四樓
RPRNMLSLJIHGFAE97CC,坡道平面,2000,146.45,地下三樓
RPRNMLSLJIHGFEE38CC,坡道機械,0,5.11,地下二樓
RPQPMLSLJIHGFDE38CC,坡道機械,0,,地下一樓
RPOOMLSLJIHGFCE97CC,坡道平面,0,24.85,地下一樓
RPTPMLTLJIHGFCE68CC,坡道機械,0,,地下三樓
RPSNMLTLJIHGFDE48CC,坡道機械,0,8.58,地下一樓
RPSNMLTLJIHGFDE48CC,坡道平面,0,8.58,地下一樓
RPWNMLTLJIHGFBE68CC,坡道平面,2200,14.65,地下二樓
RPTOMLKMJIHGFDE87CC,坡道平面,0,23.23,地下三樓
RPOPMLKMJIHGFDE47CC,坡道平面,0,,地下一樓
RPUNMLKMJIHGFCE77CC,坡道平面,0,21.96,地下一樓
RPVOMLLJKIHGFCE87CC,坡道平面,0,22.51,地下二樓
RPOPMLLJKIHGFEE47CC,坡道平面,0,43.34,地下五樓含以下
RPQNMLLJKIHGFAE07CC,坡道平面,0,15.49,地下二樓
RPVNMLLJKIHGFAE57CC,坡道平面,0,15.66,地下一樓
RPUOMLMJKIHGFDE97CC,坡道平面,0,25.92,地下一樓
RPVOMLMJKIHGFGE38CC,坡道平面,0,19.48,地下二樓
RPQNMLNJKIHGFAE27CC,坡道平面,0,22.19,地下五樓含以下
RPUOMLPJKIHGFEE38CC,坡道平面,0,33.01,地下二樓
RPRNMLPJKIHGFDE87CC,坡道平面,0,33.12,地下二樓
RPVQMLQJKIHGFCE58CC,坡道平面,0,24.86,地下二樓
RPPPMLQJKIHGFEE08CC,坡道平面,0,21.38,地下一樓
RPWPMLQJKIHGFEE78CC,坡道平面,0,,地下三樓
RPROMLQJKIHGFAE77CC,坡道平面,0,24.65,地下三樓
RPSOMLRJKIHGFAE97CC,坡道平面,0,22.19,地下四樓
RPPPMLRJKIHGFAE77CC,坡道機械,0,6.66,地下三樓
RPTPMLRJKIHGFEE58CC,坡道平面,0,25.26,地下四樓
RPQOMLRJKIHGFCE97CC,坡道平面,0,24.18,地下三樓
RPOPMLRJKIHGFCE87CC,坡道平面,0,,地下二樓
RPQOMLRJKIHGFDE08CC,坡道平面,0,19.93,地下一樓
RPSOMLRJKIHGFDE28CC,坡道平面,0,21.73,地下一樓
RPSOMLSJKIHGFDE38CC,坡道平面,0,23.45,地下二樓
RPPPMLSJKIHGFGE48CC,坡道平面,0,,地下二樓
RPUPMLSJKIHGFGE98CC,坡道平面,3000,25.31,地下二樓
RPTNMLSJKIHGFEE48CC,坡道機械,0,16.76,地下四樓
RPOPMLSJKIHGFEE18CC,坡道平面,0,40.32,地下二樓
RPSNMLSJKIHGFAE97CC,坡道平面,0,16.62,地下四樓
RPUNMLTJKIHGFAE28CC,坡道平面,0,26.81,地下一樓
RPUNMLTJKIHGFAE28CC,坡道機械,0,13.40,地下三樓
RPVNMLTJKIHGFAE38CC,坡道機械,0,5.61,地下二樓
RPOPMLTJKIHGFEE28CC,坡道平面,0,25.29,地下五樓含以下
RPRNMLKKKIHGFGE77CC,坡道平面,0,,地下二樓
RPUOMLMKKIHGFEE18CC,坡道平面,0,32.72,地下一樓
RPVNMLNKKIHGFAE87CC,坡道平面,0,14.34,地下二樓
RPTOMLNKKIHGFBE87CC,升降平面,0,8.20,地下三樓
RPPOMLNKKIHGFEE77CC,坡道平面,0,29.63,地下三樓
RPROMLNKKIHGFEE97CC,坡道平面,0,32.71,地下三樓
RPXOMLNKKIHGFEE58CC,坡道平面,0,,地下三樓
RPSOMLNKKIHGFEE08CC,坡道機械,0,9.48,地下一樓
RPTOMLNKKIHGFEE18CC,坡道平面,0,25.86,地下二樓
RPQOMLNKKIHGFFE97CC,坡道平面,0,,地下一樓
RPTOMLOKKIHGFCE08CC,坡道平面,0,10.18,地下一樓
RPWNMLOKKIHGFIE88CC,坡道機械,0,9.62,地下二樓
RPTOMLOKKIHGFEE28CC,坡道機械,0,11.92,地下三樓
RPXPMLOKKIHGFBE48CC,坡道平面,0,7.94,地下四樓
RPTNMLPKKIHGFAE87CC,坡道平面,0,31.29,地下一樓
RPPOMLPKKIHGFBE67CC,坡道機械,0,12.38,地下三樓
RPOOMLPKKIHGFBE57CC,坡道平面,0,38.81,地下二樓
RPSOMLPKKIHGFEE28CC,坡道平面,0,,地下二樓
RPTOMLPKKIHGFEE38CC,坡道平面,0,26.11,地下二樓
RPXPMLPKKIHGFEE88CC,坡道機械,0,24.83,地下四樓
RPPQMLPKKIHGFEE18CC,坡道平面,0,22.87,地下三樓
RPUNMLPKKIHGFIE78CC,坡道平面,0,27.72,地下二樓
RPWNMLPKKIHGFCE38CC,坡道平面,0,17.30,地下二樓
RPTPMLPKKIHGFGE68CC,坡道平面,0,,地下二樓
RPTNMLQKKIHGFCE18CC,坡道機械,0,,地下三樓
RPSNMLQKKIHGFCE08CC,坡道平面,0,,地下一樓
RPQOMLQKKIHGFCE97CC,坡道平面,0,23.87,地下三樓
RPWNMLQKKIHGFCE48CC,坡道平面,0,28.44,地下二樓
RPSNMLRKKIHGFAE97CC,坡道平面,1900,26.88,地下三樓
RPSNMLRKKIHGFCE18CC,坡道平面,0,25.92,地下一樓
RPQNMLRKKIHGFGE38CC,坡道機械,0,,地下二樓
RPRNMLRKKIHGFGE48CC,坡道平面,0,18.86,地下三樓
RPTQMLTKKIHGFBE68CC,坡道平面,0,,地下一樓
RPTNMLTKKIHGFEE68CC,塔式車位,0,15.80,
RPUNMLTKKIHGFEE78CC,坡道平面,0,22.99,地下三樓
RPUOMLTKKIHGFEE88CC,塔式車位,0,15.79,
RPUOMLTKKIHGFDE78CC,坡道平面,0,,地下一樓
RPOPMLKLKIHGFCE37CC,坡道平面,0,24.86,地下二樓
RPUOMLKLKIHGFEE08CC,坡道平面,0,20.08,地下二樓
RPVOMLKLKIHGFEE18CC,坡道平面,0,39.83,地下四樓
RPPPMLKLKIHGFEE67CC,坡道平面,0,28.73,地下二樓
RPRPMLKLKIHGFEE87CC,坡道平面,0,,地下一樓
RPRNMLKLKIHGFAE27CC,坡道機械,0,5.05,地下二樓
RPUQMLKLKIHGFEE28CC,坡道平面,0,23.30,地下二樓
RPXNMLKLKIHGFAE87CC,坡道平面,0,14.93,地下二樓
RPPOMLKLKIHGFAE17CC,坡道平面,0,24.94,地下三樓
RPSNMLLLKIHGFBE57CC,坡道平面,0,26.79,地下一樓
RPQNMLLLKIHGFAE27CC,坡道平面,0,25.34,地下一樓
RPUOMLLLKIHGFBE87CC,坡道平面,0,22.11,地下一樓
RPUOMLLLKIHGFAE77CC,坡道平面,0,20.81,地下四樓
RPXNMLLLKIHGFEE38CC,坡道平面,0,13.21,地下二樓
RPRQMLLLKIHGFEE08CC,坡道機械,0,,地下三樓
RPUNMLLLKIHGFCE87CC,坡道平面,0,26.32,地下三樓
RPUNMLLLKIHGFCE87CC,坡道平面,0,26.32,地下三樓
RPQOMLLLKIHGFGE97CC,坡道平面,0,18.39,地下三樓
RPPQMLLLKIHGFCE67CC,坡道平面,0,34.72,地下二樓
RPPOMLMLKIHGFCE57CC,坡道平面,0,26.32,地下四樓
RPROMLMLKIHGFEE97CC,坡道平面,0,31.97,地下二樓
RPVOMLNLKIHGFBE18CC,坡道平面,0,17.67,地下三樓
RPXNMLNLKIHGFEE58CC,坡道平面,0,,地下四樓
RPPNMLOLKIHGFBE57CC,坡道平面,2000,12.65,地下四樓
RPRPMLQLKIHGFAE08CC,坡道機械,2200,6.02,地下二樓
RPVNMLQLKIHGFEE68CC,坡道平面,0,,地下一樓
RPTNMLRLKIHGFDE48CC,坡道機械,0,24.53,地下四樓
RPQPMLRLKIHGFDE38CC,坡道平面,0,27.62,地下二樓
RPUQMLRLKIHGFDE88CC,坡道平面,0,28.37,地下二樓
RPWNMLRLKIHGFGE09CC,坡道平面,0,14.47,地下一樓
RPUOMLRLKIHGFCE58CC,坡道平面,0,34.76,地下四樓
RPTPMLRLKIHGFEE78CC,坡道平面,0,15.51,地下一樓
RPPOMLSLKIHGFAE97CC,一樓平面,0,33.40,一樓
RPTOMLSLKIHGFAE38CC,坡道機械,0,6.84,地下三樓
RPSOMLSLKIHGFEE68CC,坡道平面,0,25.19,地下一樓
RPSPMLSLKIHGFEE78CC,坡道平面,0,32.49,地下三樓
RPSNMLSLKIHGFFE68CC,坡道平面,0,26.18,地下三樓
RPXNMLSLKIHGFGE66CC,坡道機械,0,,地下一樓
RPQNMLSLKIHGFGE58CC,坡道平面,0,,地下一樓
RPWOMLSLKIHGFDE98CC,坡道機械,0,15.92,地下三樓
RPPOMLTLKIHGFIE88CC,坡道平面,0,34.77,地下三樓
RPOOMLTLKIHGFAE97CC,坡道平面,0,26.33,地下二樓
RPRNMLKMKIHGFBE47CC,坡道平面,0,,地下四樓
RPPOMLKMKIHGFAE27CC,坡道平面,0,17.15,地下二樓
RPQOMLKMKIHGFAE37CC,坡道平面,0,19.67,地下一樓
RPQNMLKMKIHGFEE67CC,坡道平面,2000,18.23,地下三樓
RPQOMLKMKIHGFEE77CC,坡道平面,0,21.38,地下一樓
RPSOMLKMKIHGFEE97CC,坡道平面,0,16.10,地下二樓
RPPPMLKMKIHGFDE67CC,坡道平面,1500,16.50,地下二樓
RPQPMLKMKIHGFDE77CC,坡道平面,1500,16.50,地下二樓
RPSNMLKMKIHGFCE67CC,坡道平面,0,,地下二樓
RPROMLKMKIHGFGE08CC,坡道平面,0,9.78,地下四樓
RPPNMLLMKIHGFCE47CC,坡道平面,0,,地下二樓
RPPNMLLMKIHGFBE37CC,坡道平面,0,,地下二樓
RPPNMLLMKIHGFBE37CC,坡道平面,0,,地下三樓
RPPNMLLMKIHGFBE37CC,坡道平面,0,,地下四樓
RPPNMLLMKIHGFBE37CC,坡道平面,0,,地下四樓
RPQNMLLMKIHGFBE47CC,坡道平面,2000,14.65,地下三樓
RPQNMLMJJHIGFBE17CC,坡道平面,2500,14.65,地下一樓
RPPNMLMJJHIGFAE96CC,坡道平面,0,,地下一樓
RPQPMLNJJHIGFEE77CC,坡道平面,0,29.27,地下一樓
RPRNMLNJJHIGFFE77CC,坡道平面,0,26.18,地下二樓
RPROMLNJJHIGFDE67CC,坡道平面,0,22.68,地下二樓
RPTOMLOJJHIGFGE28CC,坡道平面,0,17.58,地下二樓
RPRNMLOJJHIGFCE57CC,坡道平面,0,20.38,地下一樓
RPQOMLPJJHIGFAE47CC,坡道平面,0,16.13,地下二樓
RPQOMLPJJHIGFAE47CC,坡道平面,0,16.13,地下二樓
RPUOMLPJJHIGFAE87CC,坡道平面,0,,地下二樓
RPOOMLPJJHIGFAE27CC,坡道平面,0,24.94,地下二樓
RPVOMLPJJHIGFBE08CC,坡道平面,0,22.27,地下二樓
RPXNMLPJJHIGFEE48CC,坡道平面,0,16.11,地下二樓
RPXNMLPJJHIGFCE28CC,坡道平面,0,28.15,地下二樓
RPUOMLQJJHIGFCE18CC,坡道平面,0,16.06,地下二樓
RPXNMLQJJHIGFEE58CC,坡道平面,0,31.97,地下三樓
RPPNMLQJJHIGFAE37CC,坡道機械,0,20.31,地下三樓
RPQNMLQJJHIGFAE47CC,坡道平面,0,19.51,地下一樓
RPVNMLQJJHIGFAE97CC,坡道平面,0,20.81,地下三樓
RPXOMLRJJHIGFBE48CC,坡道平面,0,21.03,地下二樓
RPROMLTJJHIGFGE58CC,坡道平面,0,25.32,地下二樓
RPXNMLTJJHIGFEE88CC,坡道平面,0,32.59,地下三樓
RPRNMLTJJHIGFBE97CC,升降機械,0,16.54,地下三樓
RPTOMLTJJHIGFBE28CC,坡道平面,0,,地下二樓
RPTOMLTJJHIGFBE28CC,坡道平面,0,,地下三樓
RPWNMLTJJHIGFAE38CC,坡道平面,0,34.71,地下三樓
RPSOMLKKJHIGFAE27CC,坡道機械,3300,24.82,地下五樓含以下
RPRNMLKKJHIGFBE17CC,塔式車位,0,13.81,
RPUPMLKKJHIGFEE97CC,坡道平面,0,27.57,地下二樓
RPSPMLKKJHIGFGE97CC,坡道平面,0,18.92,地下二樓
RPWOMLLKJHIGFDE08CC,塔式車位,0,13.06,
RPOOMLLKJHIGFCE17CC,坡道平面,0,26.32,地下五樓含以下
RPWOMLLKJHIGFGE38CC,坡道平面,0,25.32,地下三樓
RPOOMLLKJHIGFEE37CC,坡道平面,0,31.97,地下一樓
RPUNMLLKJHIGFAE47CC,坡道平面,0,21.61,地下二樓
RPVNMLLKJHIGFAE57CC,坡道平面,0,29.64,地下三樓
RPSNMLMKJHIGFBE47CC,坡道平面,2300,14.65,地下二樓
RPWNMLMKJHIGFBE87CC,坡道平面,0,28.53,地下五樓含以下
RPXNMLMKJHIGFBE97CC,坡道平面,0,20.00,地下一樓
RPSOMLMKJHIGFEE87CC,坡道平面,0,14.64,地下三樓
RPWPMLMKJHIGFEE38CC,坡道平面,0,25.29,地下四樓
RPPTMLMKJHIGFFE18CC,坡道平面,0,27.89,地下二樓
RPROMLMKJHIGFGE97CC,坡道平面,0,21.72,地下二樓
RPUOMLMKJHIGFCE87CC,坡道平面,0,14.69,地下四樓
RPTNMLNKJHIGFCE77CC,坡道平面,0,15.81,地下三樓
RPSNMLNKJHIGFGE08CC,坡道平面,0,24.32,地下二樓
RPUNMLNKJHIGFGE28CC,坡道平面,0,23.10,地下一樓
RPROMLNKJHIGFGE08CC,坡道平面,3000,21.29,地下一樓
RPWNMLNKJHIGFGE48CC,坡道平面,0,15.34,地下二樓
RPVOMLNKJHIGFGE48CC,坡道平面,0,17.59,地下二樓
RPWNMLNKJHIGFEE28CC,坡道機械,0,17.46,地下四樓
RPTOMLNKJHIGFIE48CC,坡道平面,0,21.49,地下二樓
RPSOMLNKJHIGFEE97CC,坡道平面,0,20.08,地下二樓
RPTNMLNKJHIGFBE67CC,塔式車位,0,21.81,
RPRNMLNKJHIGFAE37CC,坡道平面,0,26.54,地下二樓
RPPNMLOKJHIGFBE37CC,坡道平面,1700,12.65,地下五樓含以下
RPQNMLOKJHIGFDE67CC,坡道平面,0,15.15,地下二樓
RPTNMLQKJHIGFAE87CC,坡道平面,0,30.51,地下二樓
RPUNMLQKJHIGFAE97CC,坡道平面,0,18.31,地下一樓
RPPOMLQKJHIGFEE97CC,坡道平面,0,16.03,地下一樓
RPWOMLQKJHIGFEE68CC,坡道平面,0,22.99,地下一樓
RPTNMLQKJHIGFDE18CC,坡道平面,0,30.62,地下一樓
RPRNMLRKJHIGFGE38CC,坡道平面,0,18.35,地下二樓
RPROMLRKJHIGFGE48CC,升降機械,0,,地下一樓
RPVPMLRKJHIGFDE68CC,升降機械,0,,地下一樓
RPVPMLRKJHIGFDE68CC,升降機械,0,,地下一樓
RPXOMLRKJHIGFFE98CC,坡道平面,0,73.03,地下一樓
RPSOMLRKJHIGFIE78CC,一樓平面,0,,一樓
RPPOMLRKJHIGFIE48CC,一樓平面,0,,一樓
RPQNMLRKJHIGFAE67CC,坡道平面,2500,26.45,地下一樓
RPRNMLRKJHIGFAE77CC,坡道平面,2500,26.45,地下一樓
RPPOMLRKJHIGFAE67CC,坡道平面,0,,地下一樓
RPUNMLSKJHIGFAE18CC,坡道平面,0,21.72,地下四樓
RPTOMLSKJHIGFAE18CC,坡道平面,0,44.55,地下四樓
RPVOMLSKJHIGFBE48CC,坡道平面,2500,14.65,地下二樓
RPXOMLSKJHIGFEE98CC,坡道平面,0,34.81,地下一樓
RPSQMLSKJHIGFDE58CC,坡道平面,0,26.21,地下三樓
RPXSMLSKJHIGFDE66CC,坡道平面,0,6.60,地下二樓
RPQNMLSKJHIGFCE97CC,坡道平面,0,29.93,地下一樓
RPOOMLTKJHIGFIE58CC,坡道平面,0,32.39,地下二樓
RPTNMLTKJHIGFBE28CC,坡道平面,0,23.67,地下二樓
RPPNMLKLJHIGFEE37CC,坡道平面,0,9.92,地下二樓
RPUOMLKMJHIGFEE08CC,坡道平面,0,18.64,地下一樓
RPVNMLKMJHIGFAE67CC,坡道平面,0,22.97,地下三樓
RPUNMLKMJHIGFAE57CC,坡道平面,0,16.14,地下二樓
RPXNMLKMJHIGFAE87CC,坡道平面,0,19.60,地下三樓
RPPOMLKMJHIGFAE17CC,坡道平面,0,20.93,地下三樓
RPOOMLKMJHIGFAE07CC,坡道平面,0,19.34,地下四樓
RPQNMLKMJHIGFBE27CC,坡道平面,0,18.94,地下二樓
RPQOMLKMJHIGFBE37CC,坡道平面,0,20.49,地下二樓
RPTNMLKMJHIGFIE28CC,坡道平面,1000,34.78,地下一樓
RPTNMLKMJHIGFIE28CC,坡道平面,1000,34.78,地下二樓
RPOOMLKMJHIGFIE87CC,坡道平面,0,33.71,地下三樓
RPQOMLKMJHIGFDE57CC,坡道機械,0,6.60,地下二樓
RPQOMLKMJHIGFCE47CC,坡道平面,0,23.93,地下二樓
RPRNMLKMJHIGFGE87CC,一樓平面,0,,一樓
RPRNMLKMJHIGFGE87CC,一樓平面,0,,一樓
RPQOMLLMJHIGFCE57CC,坡道平面,0,26.32,地下四樓
RPVNMLLMJHIGFBE87CC,坡道平面,0,29.78,地下二樓
RPWNMLLMJHIGFAE87CC,坡道平面,0,33.15,地下二樓
RPXTMLLMJHIGFEE98CC,坡道機械,0,,地下二樓
RPOOMLLJKHIGFAE96CC,坡道機械,0,,地下三樓
RPTOMLLJKHIGFAE47CC,坡道平面,0,30.81,地下四樓
RPSRMLLJKHIGFBE77CC,坡道平面,0,,地下二樓
RPSRMLLJKHIGFBE77CC,坡道平面,0,,地下二樓
RPSRMLLJKHIGFBE77CC,坡道平面,0,,地下二樓
RPSOMLLJKHIGFAE37CC,坡道平面,0,30.81,地下四樓
RPOOMLLJKHIGFDE27CC,坡道平面,0,16.65,地下一樓
RPTPMLLJKHIGFDE87CC,坡道平面,0,36.65,地下二樓
RPOPMLLJKHIGFGE67CC,坡道平面,0,18.81,地下二樓
RPQPMLLJKHIGFGE87CC,坡道平面,0,21.03,地下一樓
RPTNMLMJKHIGFGE08CC,坡道平面,0,16.59,地下二樓
RPVNMLMJKHIGFGE28CC,坡道平面,2000,24.55,地下一樓
RPTOMLMJKHIGFCE77CC,坡道平面,0,5.00,地下二樓
RPQOMLMJKHIGFBE37CC,坡道平面,0,12.38,地下三樓
RPWPMLMJKHIGFEE38CC,坡道平面,0,20.08,地下二樓
RPQQMLNJKHIGFEE97CC,坡道平面,0,34.81,地下一樓
RPPPMLNJKHIGFDE67CC,坡道平面,0,21.25,地下二樓
RPRNMLNJKHIGFCE57CC,其他,0,,一樓
RPSNMLOJKHIGFCE77CC,坡道平面,0,23.87,地下三樓
RPPNMLOJKHIGFDE57CC,坡道機械,0,,地下三樓
RPRNMLPJKHIGFEE97CC,坡道平面,0,,地下一樓
RPVOMLQJKHIGFEE58CC,坡道機械,0,9.84,地下二樓
RPVNMLQJKHIGFBE18CC,坡道平面,1700,12.65,地下五樓含以下
RPUNMLQJKHIGFBE08CC,坡道平面,1700,12.65,地下五樓含以下
RPUPMLQJKHIGFDE48CC,坡道平面,0,24.56,地下二樓
RPRNMLRJKHIGFIE58CC,坡道平面,0,33.49,地下二樓
RPUNMLRJKHIGFBE18CC,坡道平面,2000,12.65,地下四樓
RPQOMLRJKHIGFEE18CC,坡道平面,2100,26.45,地下一樓
RPWPMLRJKHIGFEE88CC,坡道機械,0,8.94,地下二樓
RPQPMLSJKHIGFEE38CC,坡道平面,0,21.56,地下三樓
RPTPMLSJKHIGFDE58CC,坡道平面,0,,地下二樓
RPTNMLSJKHIGFCE28CC,坡道平面,0,34.87,地下二樓
RPWNMLTJKHIGFCE68CC,坡道平面,0,24.87,地下二樓
RPVNMLTJKHIGFCE58CC,坡道平面,0,,地下一樓
RPUNMLTJKHIGFCE48CC,坡道平面,0,27.86,地下二樓
RPWNMLTJKHIGFAE48CC,坡道平面,0,28.39,地下三樓
RPPOMLTJKHIGFEE28CC,坡道平面,0,28.73,地下二樓
RPPOMLKKKHIGFEE47CC,坡道平面,0,33.26,地下四樓
RPQOMLKKKHIGFEE57CC,坡道平面,0,,地下一樓
RPSOMLKKKHIGFEE77CC,坡道平面,0,,地下二樓
RPTOMLKKKHIGFEE87CC,坡道平面,0,31.97,地下二樓
RPSNMLKKKHIGFBE37CC,坡道平面,2200,14.65,地下二樓
RPWOMLKKKHIGFBE87CC,坡道平面,0,41.55,地下四樓
RPRNMLKKKHIGFDE47CC,坡道機械,0,8.17,地下三樓
RPPOMLKKKHIGFDE37CC,坡道平面,0,21.47,地下二樓
RPSOMLKKKHIGFGE97CC,坡道平面,0,,地下一樓
