編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLMKJIHGFIB77CC,7,87.42,集合住宅,鋼筋混凝土造,104年11月2日,十二層,,
RPRNMLMKJIHGFIB77CC,7,72.35,本共有部分之項目有停車空間、樓梯間、升降機間、梯廳、緊急發電機室、污水機房、水箱、消防機房、車道、防空避難室兼停車空間、台電配電室、機車停車區、電信室、儲藏室、門廳、垃圾集中處、外廊、沿街步道式開放空間(頂蓋型)、公共服務空間(休閒室、閱讀室、交誼室)、水錶箱室、電梯機房、梯間等２２項。,鋼筋混凝土造,104年11月2日,十二層,,
RPPNMLMKJIHGFCB96CC,1,75.93,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,,
RPPNMLMKJIHGFCB96CC,1,45.30,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPPNMLMKJIHGFCB96CC,1,23.50,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPQNMLMKJIHGFCB07CC,2,40.15,集合住宅,鋼筋混凝土造,109年7月31日,十二層,,
RPQNMLMKJIHGFCB07CC,2,24.91,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，排煙室，機械室，梯廳，發電機室，水箱，緊急昇降機，行動不便電梯，消防機械室，防空避難室兼停車空間，機車停車區，電信室，台電配電室，垃圾集中室，管理室，電梯，管理委員會使用空間，門廳，水錶室等２１項,鋼筋混凝土造,109年7月31日,十二層,,
RPQNMLMKJIHGFCB07CC,2,10.29,本共有部分係依使用執照之建築概要表記載項目有：電梯，樓梯間，梯廳，排煙室，緊急昇降機，行動不便電梯，緊急昇降機電梯等７項,鋼筋混凝土造,109年7月31日,十二層,,
RPOPMLLKJIHGFAB76CC,26,23.67,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPOPMLLKJIHGFAB76CC,26,4.39,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPOPMLLKJIHGFAB76CC,26,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPPPMLLKJIHGFAB86CC,38,95.79,住家用,鋼筋混凝土造,74年1月25日,五層,,
RPPPMLLKJIHGFAB86CC,38,1.06,共用部份,鋼筋混凝土造,74年1月25日,,,
RPPNMLMKJIHGFAB76CC,27,33.75,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMKJIHGFAB76CC,27,6.85,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMKJIHGFAB76CC,27,7.70,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMKJIHGFAB76CC,27,1.85,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLMKJIHGFAB76CC,27,2.73,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLMKJIHGFAB86CC,31,66.21,住家用,鋼筋混凝土造,81年1月29日,六層,,
RPQNMLMKJIHGFAB86CC,31,26.34,共用部份,鋼筋混凝土造,81年1月29日,六層,,
RPUQMLLKJIHGFFB97CC,16,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPUQMLLKJIHGFFB97CC,16,.48,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,
RPUQMLLKJIHGFFB97CC,16,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPSNMLMKJIHGFAB07CC,45,41.16,住家用,鋼筋混凝土造,66年7月19日,十一層,,
RPVOMLOKJIHGFAB67CC,32,189.11,住家用,鋼筋混凝土造,79年12月6日,四層,,
RPROMLOKJIHGFAB27CC,45,34.00,住家用,鋼筋混凝土造,66年7月19日,十一層,,
RPOPMLOKJIHGFAB07CC,45,45.54,住家用,鋼筋混凝土造,66年7月19日,十一層,,
RPUNMLMKJIHGFCB47CC,26,70.10,住家用,鋼筋混凝土造,85年6月12日,十八層,,
RPUNMLMKJIHGFCB47CC,26,23.03,共有部分,鋼筋混凝土造,85年6月12日,十八層,,
RPTNMLMKJIHGFCB37CC,25,100.74,住家用,鋼筋混凝土造,86年10月20日,十四層,,
RPRNMLMKJIHGFCB17CC,4,45.96,集合住宅,鋼筋混凝土造,107年12月10日,二十九層,,
RPTNMLMKJIHGFCB37CC,25,30.53,共有部分,鋼筋混凝土造,86年10月20日,十四層,,
RPRNMLMKJIHGFCB17CC,4,16.05,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、有頂蓋開放空間、梯廳、排煙室、樓梯間、車道、行動不便電梯、緊急升降機電梯、防災中心、機車停車空間、中繼機房、中繼水箱、水箱、機械室、電梯機房、消防中繼機房等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,
RPRNMLMKJIHGFCB17CC,4,17.02,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、樓梯間、行動不便電梯、緊急升降機電梯、水箱、車道、機械室、排煙室、電信室、防空避難室兼停車空間、泳池機房、台電配電室、電錶室、發電機房、垃圾集中室等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,
RPXNMLMKJIHGFCB77CC,30,69.81,住家用,鋼筋混凝土造,81年8月25日,七層,,
RPXNMLMKJIHGFCB77CC,30,21.53,共有部份,鋼筋混凝土造,81年8月25日,七層,,
RPQNMLMKJIHGFBB96CC,50,38.71,住家用,加強磚造,61年4月27日,一層,,
RPQNMLMKJIHGFBB96CC,2,31.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，安全梯，排煙室，消防機房，雨污水機房，昇降機間，管道間，車道，停車空間，台電配電室，緊急發電機室，電信室，管委會使用空間，公共服務空間，資源回收室，戶外安全梯，機車停車空間，梯廳，機房，樓梯間，梯間，水錶機房，電梯機房等２４項,鋼筋混凝土造,109年10月22日,十四層,,
RPXNMLOKJIHGFBB87CC,44,79.43,集合住宅,鋼筋混凝土造,68年2月16日,五層,,
RPPNMLMKJIHGFBB86CC,6,65.22,集合住宅,鋼筋混凝土造,105年12月20日,十四層,,
RPPNMLMKJIHGFBB86CC,6,72.97,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、污水機房、水箱、一般安全梯、緊急昇降機間、梯廳、停車空間、台電配電室、發電機房、排煙室、垃圾處理區（管委會空間）騎樓兼頂蓋型開放空間、門廳（管委會使用空間）、儲藏室、電信機房、戶外安全梯、樓梯間、水錶室、機房及電梯機房等２１項。,鋼筋混凝土造,105年12月20日,十四層,,
RPUOMLOKJIHGFBB67CC,8,82.54,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,,
RPRNMLMKJIHGFBB07CC,29,20.63,住家用,鋼筋混凝土造,83年2月7日,十八層,,
RPVQMLOKJIHGFBB97CC,43,86.34,住家用,鋼筋混凝土造,68年5月14日,五層,,
RPUOMLOKJIHGFBB67CC,8,19.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPRNMLMKJIHGFBB07CC,29,9.13,共有部分,鋼筋混凝土造,83年2月7日,十八層,,
RPUOMLOKJIHGFBB67CC,8,19.57,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPVOMLOKJIHGFBB77CC,12,104.12,住家用,鋼筋混凝土造,99年6月29日,十四層,,
RPVOMLOKJIHGFBB77CC,12,14.99,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機（行動不便者電梯）等五項。,鋼筋混凝土造,99年6月29日,十四層,,
RPSOMLOKJIHGFBB47CC,41,49.00,住家用,鋼筋混凝土造,70年12月9日,五層,,
RPVOMLOKJIHGFBB77CC,12,29.94,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、門廳、門廊、垃圾集中室、公設（社區大廳）、管委會使用空間、社區外廊兼廣場式開放空間（有頂蓋型）、管理室、車道、防空避難室兼停車空間、停車空間、一般昇降機、電信室、台電配電室、水箱、污水機房、緊急發電機室、消防機房、水錶箱室、電梯機房、緊急昇降機（行動不便者電梯）、機房（緊急發電機室配電盤）、儲存室、機房等二十六項。,鋼筋混凝土造,99年6月29日,十四層,,
RPSOMLOKJIHGFBB47CC,41,1.09,共有部分,鋼筋混凝土造,70年12月9日,五層,,
RPWOMLOKJIHGFBB87CC,1,62.44,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPWOMLOKJIHGFBB87CC,1,55.63,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPSOMLOKJIHGFCB57CC,25,22.01,住家用,鋼筋混凝土造,86年11月21日,十二層,,
RPSOMLOKJIHGFCB57CC,25,5.54,共用部份,鋼筋混凝土造,86年11月21日,十二層,,
RPSOMLOKJIHGFCB57CC,25,5.73,共用部份,鋼筋混凝土造,86年11月21日,十二層,,
RPXQMLOKJIHGFBB18CC,29,44.01,住家用,鋼筋混凝土造,82年11月9日,七層,,
RPUTMLOKJIHGFFB58CC,10,22.57,住宅、停車空間、水箱,鋼筋混凝土造,101年11月20日,四層,,
RPXQMLOKJIHGFBB18CC,29,20.49,共有部份,鋼筋混凝土造,82年11月9日,七層,,
RPVOMLOKJIHGFCB87CC,22,83.40,住家用,鋼筋混凝土造,89年11月4日,十四層,,
RPXQMLOKJIHGFFB58CC,17,107.30,住家用,鋼筋混凝土造,94年9月27日,十四層,,
RPVOMLOKJIHGFCB87CC,22,49.13,共有部份,鋼筋混凝土造,89年11月4日,十四層,,
RPXQMLOKJIHGFFB58CC,17,62.93,防空避難室兼停車空間、梯間、電梯机房、水箱,鋼筋混凝土造,94年9月27日,十四層,,
RPXUMLOKJIHGFFB98CC,2,67.72,集合住宅,鋼筋混凝土造,109年7月14日,八層,,
RPXUMLOKJIHGFFB98CC,2,51.94,防空避難室兼停車空間、消防機械室、水箱、儲藏室、排煙室、一般安全梯／無障礙、一般昇降機、緊急昇降機兼無障礙電梯、台電配電室、電信室、發電機室、電錶室、管委會使用、車道、梯廳、戶外安全梯、管道間、戶外安全梯／無障礙、水錶間、樓梯、電梯機房等２１項。,鋼筋混凝土造,109年7月14日,八層,,
RPXUMLOKJIHGFFB98CC,2,13.48,梯廳、排煙室、戶外安全梯／無障礙、一般昇降機、緊急昇降機兼無障礙電梯、管道間等６項,鋼筋混凝土造,109年7月14日,八層,,
RPXOMLOKJIHGFIB68CC,24,157.67,店舖　住宅　梯間,鋼筋混凝土造,88年1月14日,三層,,
RPVPMLOKJIHGFCB97CC,31,133.77,住家用,鋼筋混凝土造,80年12月11日,十六層,,
RPVPMLOKJIHGFCB97CC,31,21.22,共有部份,鋼筋混凝土造,80年12月11日,十六層,,
RPOPMLOKJIHGFIB87CC,32,96.21,集合住宅,鋼筋混凝土造,79年10月15日,七層,,
RPOPMLOKJIHGFIB87CC,32,40.42,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPOOMLOKJIHGFDB27CC,30,80.18,住家用,鋼筋混凝土造,82年2月8日,十六層,,
RPOOMLOKJIHGFDB27CC,31,8.73,共有部份,鋼筋混凝土造,81年2月8日,十六層,,
RPOOMLOKJIHGFDB27CC,30,11.06,共有部份,鋼筋混凝土造,82年2月8日,十六層,,
RPOQMLPKJIHGFJB18CC,,118.31,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPOQMLPKJIHGFJB18CC,,112.24,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,
RPWNMLPKJIHGFKB78CC,34,19.54,住家用,鋼筋混凝土造,77年8月1日,五層,,
RPTQMLPKJIHGFJB68CC,29,104.11,集合住宅,鋼筋混凝土造,82年9月15日,十四層,,
RPWNMLOKJIHGFKB68CC,34,15.11,住家用,鋼筋混凝土造,77年8月1日,五層,,
RPWNMLOKJIHGFKB68CC,34,2.32,走廊,鋼筋混凝土造,77年8月1日,五層,,
RPWNMLOKJIHGFKB68CC,34,2.94,突出物、梯間、人行道、避難室,鋼筋混凝土造,77年8月1日,五層,,
RPTNMLPKJIHGFDB77CC,25,36.09,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPVNMLPKJIHGFKB68CC,34,23.13,住家用,鋼筋混凝土造,77年8月1日,五層,,
RPRNMLPKJIHGFHB97CC,47,47.52,住商用,加強磚造,64年10月21日,二層,,
RPQUMLPKJIHGFHB58CC,20,189.43,住宅、梯間、停車空間,鋼筋混凝土造,91年8月6日,四層,,
RPVNMLPKJIHGFEB08CC,28,71.82,國民住宅,鋼筋混凝土造,83年10月19日,十層,,
RPVNMLPKJIHGFEB08CC,28,28.76,停車空間、機械房、水塔、避難室、梯間,鋼筋混凝土造,83年10月19日,十層,,
RPTONLPKJIHGFFB18CC,1,51.66,集合住宅,鋼筋混凝土造,111年3月14日,七層,,
RPSOMLPKJIHGFIB28CC,37,120.85,住家用,加強磚造,74年3月24日,二層,,
RPTONLPKJIHGFFB18CC,1,33.04,集合住宅、防空避難室兼停車空間、機房、人行道、門廳、管理委員會使用空間、店舖、梯間、水箱,鋼筋混凝土造,111年3月14日,七層,,
RPOOMLPKJIHGFCB27CC,20,149.39,辦公室,鋼骨造,92年1月29日,十九層,,
RPOOMLPKJIHGFCB27CC,20,47.47,共用,鋼骨造,92年1月29日,十九層,,
RPOOMLPKJIHGFCB27CC,20,33.55,共用,鋼骨造,92年1月29日,十九層,,
RPTOMLPKJIHGFCB77CC,25,279.49,辦公室,鋼筋混凝土造,87年1月8日,十四層,,
RPTOMLPKJIHGFCB77CC,25,174.08,共有部分,鋼筋混凝土造,87年1月8日,十四層,,
RPQOMLPKJIHGFCB47CC,26,140.46,辦公室,鋼筋混凝土造,86年4月16日,十四層,,
RPTOMLPKJIHGFCB77CC,25,41.85,共有部分,鋼筋混凝土造,87年1月8日,十四層,,
RPQOMLPKJIHGFCB47CC,26,82.89,共有部分,鋼筋混凝土造,86年4月16日,十四層,,
RPSOMLPKJIHGFCB67CC,26,111.83,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPUPMLPKJIHGFCB97CC,25,39.80,辦公室,鋼筋混凝土造,86年12月16日,二十三層,,
RPQQMLPKJIHGFCB67CC,27,104.60,住家用,鋼筋混凝土造,84年7月14日,十層,,
RPQQMLPKJIHGFCB67CC,27,51.10,共有部份,鋼筋混凝土造,84年7月14日,十層,,
RPWOMLPKJIHGFIB68CC,,109.61,集合住宅,鋼筋混凝土造,111年4月15日,二十四層,,
RPVNMLPKJIHGFBB77CC,27,91.24,住家用,鋼筋混凝土造,84年6月5日,八層,,
RPVNMLPKJIHGFBB77CC,27,32.24,共有部分,鋼筋混凝土造,84年6月5日,八層,,
RPPRMLPKJIHGFCB67CC,2,45.37,集合住宅,鋼筋混凝土造,109年7月22日,二十四層,,
RPPRMLPKJIHGFCB67CC,2,13.29,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、梯廳、排煙室、樓梯間、行動不便電梯、緊急升降機電梯、電梯、機械室、泳池機房、消防中繼機房、水錶室、電梯機房、水箱、消防水箱等１４項。,鋼筋混凝土造,109年7月22日,二十四層,,
RPPRMLPKJIHGFCB67CC,2,21.83,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、車道、消防機房、樓梯間、排煙室、機械室、行動不便電梯、緊急升降機電梯、防空避難室兼停車空間、台電配電室、發電機房、中繼機房、中繼水箱、防災中心、垃垃集中室、電錶室、電信室等１８項。,鋼筋混凝土造,109年7月22日,二十四層,,
RPWNMLPKJIHGFBB87CC,28,67.43,住家用,鋼筋混凝土造,83年8月25日,九層,,
RPWNMLPKJIHGFBB87CC,28,24.11,共有部分,鋼筋混凝土造,83年8月25日,九層,,
RPWNMLPKJIHGFBB87CC,28,7.14,共有部分,鋼筋混凝土造,83年8月25日,九層,,
RPRNMLPKJIHGFAB27CC,29,75.52,住家用,鋼筋混凝土造,83年1月14日,十三層,,
RPRNMLPKJIHGFAB27CC,29,8.82,共用部份,鋼筋混凝土造,83年1月14日,十三層,,
RPRNMLPKJIHGFAB27CC,29,23.72,共用部份,鋼筋混凝土造,83年1月14日,十三層,,
RPSOMLPKJIHGFAB47CC,26,23.67,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPSOMLPKJIHGFAB47CC,26,4.39,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPSOMLPKJIHGFAB47CC,26,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPPTMLPKJIHGFBB77CC,4,67.07,集合住宅,鋼筋混凝土造,108年4月24日,十五層,,
