編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLPKKHIGFDE67DA,15,5.64,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,持分移轉
RPSNMLQKKHIGFBE97EA,42,131.88,,鋼筋混凝土造,70年3月19日,三層,一層 二層 三層,全筆移轉
RPSOMLKKKHIGFAE27DA,52,88.59,,加強磚造,60年1月5日,二層,一層 二層,全筆移轉
RPVOMLOKKHIGFEE38DA,29,30.43,住家用,鋼筋混凝土造,83年2月20日,十二層,十層 雨遮,全筆移轉
RPVOMLOKKHIGFEE38DA,29,8.54,見使用執照,鋼筋混凝土造,83年2月20日,十二層,,持分移轉
RPPNMLPKKHIGFBE57EA,42,15.96,,鋼筋混凝土造,69年9月8日,十二層,十層,全筆移轉
RPTNMLKKKHIGFGE87DA,41,49.42,住家用,鋼筋混凝土造,71年5月30日,五層,二層,全筆移轉
RPUNMLQKKHIGFGE58DA,49,99.07,住商用,加強磚造,63年3月19日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOKKHIGFDE18DA,32,103.08,,鋼筋混凝土造,80年3月1日,十二層,九層,全筆移轉
RPVNMLOKKHIGFDE18DA,32,55.18,,鋼筋混凝土造,80年3月1日,十二層,,持分移轉
RPPNMLQKKHIGFGE08DA,50,65.16,住家用,加強磚造,62年3月20日,二層,一層 二層,全筆移轉
RPPNMLQKKHIGFGE18EA,59,81.95,見其他登記事項,加強磚造,53年6月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLQKKHIGFCE38DA,1,182.98,住宅,鋼筋混凝土,111年4月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQQMLPKKHIGFBE87DA,41,105.41,,鋼筋混凝土造,70年9月16日,十三層,五層 陽台,全筆移轉
RPQQMLPKKHIGFBE87DA,41,15.58,,鋼筋混凝土造,70年9月16日,十三層,,持分移轉
RPOOMLRKKHIGFDE87DA,17,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,七層 雨遮,全筆移轉
RPOOMLRKKHIGFDE87DA,,7.38,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPSPMLSJKHIGFEE48DA,23,83.21,住家用,見使用執照,88年9月20日,十三層,六層 陽台 雨遮,全筆移轉
RPSPMLSJKHIGFEE48DA,23,39.20,見使用執照,見使用執照,88年9月20日,十三層,,持分移轉
RPSNMLQJKHIGFIE48DA,44,23.60,住家用,加強磚造,68年6月10日,二層,一層 二層,持分移轉
RPPNMLQKKHIGFIE28DA,41,61.30,住家用,鋼筋混凝土造,70年11月28日,五層,五層,全筆移轉
RPWNMLSJKHIGFDE58DA,15,10.82,商業用,鋼筋混凝土造,97年5月14日,十三層,七層 陽台 雨遮,全筆移轉
RPWNMLSJKHIGFDE58DA,15,6.12,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,持分移轉
RPUOMLOKKHIGFBE97DA,8,21.02,共有部份,鋼筋混凝土造,103年11月7日,十五層,,持分移轉
RPTNMLOJKHIGFAE57DA,10,83.27,住家用,鋼筋混凝土造,102年6月4日,十五層,三層 陽台,全筆移轉
RPTNMLOJKHIGFAE57DA,10,42.88,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廊、車道等８項。,鋼筋混凝土造,102年6月4日,十五層,,持分移轉
RPSRMLSJKHIGFDE58DA,38,110.00,,鋼筋混凝土造,74年5月13日,五層,四層 陽台,全筆移轉
RPRNMLLJKHIGFAE07DA,45,64.72,,鋼筋混凝土造,66年9月7日,四層,四層,全筆移轉
RPQOMLRKKHIGFGE38DA,36,103.12,住家用,鋼筋混凝土造,76年1月5日,五層,三層 陽台,全筆移轉
RPVNMLSKKHIGFIE09DA,46,70.94,住商用,加強磚造,65年8月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSKKHIGFAE48DA,28,89.76,住家用,鋼筋混凝土造,84年3月2日,二十層,九層 陽台,全筆移轉
RPXNMLSKKHIGFAE48DA,28,.07,商業用,鋼筋混凝土造,84年3月2日,二十層,地下二層,持分移轉
RPXNMLSKKHIGFAE48DA,28,27.90,見使用執照,鋼筋混凝土造,84年3月2日,二十層,,持分移轉
RPXNMLSKKHIGFAE48DA,28,34.72,見使用執照,鋼筋混凝土造,84年3月2日,二十層,,持分移轉
RPSNMLRKKHIGFHE58DA,55,91.40,住家用,土磚造,57年3月1日,一層,一層,持分移轉
RPSNMLRKKHIGFHE58DA,,28.07,住家用,見使用執照,57年1月0日,一層,一層,持分移轉
RPQNMLSKKHIGFBE97EA,33,26.09,,鋼筋混凝土造,78年12月14日,七層,四層 花台,全筆移轉
RPQNMLSKKHIGFBE97EA,33,11.37,,鋼筋混凝土造,78年12月14日,七層,,持分移轉
RPWQMLTJKHIGFGE66DA,44,68.73,住家用,鋼筋混凝土造,68年4月30日,五層,五層,全筆移轉
RPTNMLOKKHIGFFE18DA,43,74.24,住商用,加強磚造,68年11月1日,二層,一層 二層 騎樓,全筆移轉
RPOOMLQKKHIGFCE67DA,28,84.02,住家用,鋼筋混凝土造,84年1月26日,十六層,十四層 陽台,全筆移轉
RPOOMLQKKHIGFCE67DA,28,31.32,見使用執照,鋼筋混凝土造,84年1月26日,十六層,,持分移轉
RPROMLRKKHIGFLE98DA,42,90.24,住商用,加強磚造,69年11月28日,二層,一層 二層,全筆移轉
RPXNMLQKKHIGFGE88DA,49,77.62,住家用,加強磚造,63年4月6日,二層,一層 二層,全筆移轉
RPQNMLKKKHIGFGE57DA,42,106.29,住家用,鋼筋混凝土造,70年1月3日,五層,二層,全筆移轉
RPPPMLQKKHIGFEE08DA,43,86.43,,鋼筋混凝土造,69年6月26日,四層,二層,全筆移轉
RPQNMLRKKHIGFIE48DA,41,65.71,住家用,鋼筋混凝土造,70年12月5日,五層,二層,全筆移轉
RPOOMLKLKHIGFLE08DA,14,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,三層 雨遮,全筆移轉
RPQNMLSKKHIGFGE38DA,29,85.52,住商用,鋼筋混凝土造,83年2月23日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPOOMLKLKHIGFLE08DA,14,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,持分移轉
RPQNMLSKKHIGFGE38DA,29,22.66,共有部份,鋼筋混凝土造,83年2月23日,八層,,持分移轉
RPRQMLTJKHIGFGE78DA,1,53.44,集合住宅,鋼筋混凝土,111年5月9日,十二層,八層 陽台,全筆移轉
RPRQMLTJKHIGFGE78DA,1,57.10,本共有部分之項目有停車空間，防空避難室兼停車空間，樓梯間，管委會使用空間，門廳兼梯廳，車道，管理員室，電梯間，機械室，水箱等項。,鋼筋混凝土,111年5月9日,十二層,,持分移轉
RPQPMLRJKHIGFBE87DA,24,42.43,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十七層,全筆移轉
RPQPMLRJKHIGFBE87DA,24,16.34,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQPMLRJKHIGFBE87DA,24,2.56,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQPMLRJKHIGFBE87DA,24,4.92,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQOMLSKKHIGFCE08DA,44,58.85,,鋼筋混凝土造,67年10月16日,五層,三層,全筆移轉
RPWOMLRKKHIGFBE48DA,32,33.44,,鋼筋混凝土造,80年4月11日,十二層,七層 陽台,全筆移轉
RPWOMLRKKHIGFBE48DA,32,12.72,,鋼筋混凝土造,80年4月11日,十二層,,持分移轉
RPSNMLTKKHIGFCE28DA,55,75.44,住家用,加強磚造,57年7月15日,二層,一層 二層,全筆移轉
RPVRMLQKKHIGFBE58DA,8,24.41,共有部份,鋼筋混凝土造,103年11月7日,十五層,,持分移轉
RPSNMLKKKHIGFJE08DA,,230.32,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOJKHIGFGE77DA,47,68.40,住家用,加強磚造,64年11月7日,四層,三層,全筆移轉
RPSNMLKLKHIGFAE27DA,30,289.43,住商用,鋼筋混凝土造,81年12月2日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPTOMLQKKHIGFGE58DA,1,72.53,集合住宅,鋼筋混凝土,111年1月18日,十四層,五層 陽台,全筆移轉
RPTOMLQKKHIGFGE58DA,1,63.54,本共有部分之項目有防空避難室兼停車空間、公共服務空間、車道、管委會使用空間、樓梯間、梯廳等項。,鋼筋混凝土,111年1月18日,十四層,,持分移轉
RPPNMLLLKHIGFDE37DA,38,82.45,,鋼筋混凝土造,74年5月10日,十二層,七層 陽台,全筆移轉
RPPNMLLLKHIGFDE37DA,38,9.58,,鋼筋混凝土造,74年5月10日,十二層,,持分移轉
RPQNMLSKKHIGFCE08EA,53,14.58,住家用,加強磚造,58年8月5日,二層,一層 二層,持分移轉
RPPNMLOKKHIGFBE37DA,47,82.08,,鋼筋混凝土造,65年6月18日,十一層,九層,全筆移轉
RPQNMLRJKHIGFBE67DA,34,124.38,,鋼筋混凝土造,78年6月5日,七層,七層 陽台,全筆移轉
RPQNMLRJKHIGFBE67DA,34,11.85,,鋼筋混凝土造,78年6月5日,七層,,持分移轉
RPPNMLKLKHIGFAE07EA,44,57.68,,鋼筋混凝土造,68年6月7日,十二層,六層,全筆移轉
RPPNMLKLKHIGFAE07EA,44,5.69,,鋼筋混凝土造,68年6月7日,十二層,,持分移轉
RPXNMLKKKHIGFEE08DA,43,135.12,,鋼筋混凝土造,68年9月12日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLLLKHIGFJE08DA,29,49.70,住家用,鋼筋混凝土造,83年4月25日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPPNMLSKKHIGFBE87EA,51,68.31,住宅,加強磚造,60年8月30日,二層,一層 二層,全筆移轉
RPOOMLKLKHIGFGE57DA,45,43.05,住家用,加強磚造,67年7月14日,二層,一層 二層 夾層,持分移轉
RPROMLPKKHIGFFE18DA,1,163.13,住家用,鋼筋混凝土造,111年6月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTQMLRKKHIGFEE68DA,18,228.82,住商用,鋼筋混凝土造,93年11月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLRKKHIGFIE56DA,29,155.42,住家用,鋼筋混凝土造,82年11月19日,三層,一層 二層 三層 陽台 屋頂突出物 露台,全筆移轉
RPPNMLKLKHIGFBE17EA,55,39.60,住宅,加強磚造,56年10月19日,二層,一層 二層,持分移轉
RPRQMLRKKHIGFEE48DA,36,75.41,,鋼筋混凝土造,76年3月26日,五層,一層 夾層 地下層,全筆移轉
RPRNMLSJKHIGFCE97DA,29,152.94,住家用,鋼筋混凝土造,83年6月11日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUNMLKLKHIGFAE47DA,16,54.15,住家用,鋼筋混凝土造,95年8月9日,十五層,五層 陽台 雨遮,全筆移轉
RPUNMLKLKHIGFAE47DA,16,37.24,共有部份,鋼筋混凝土造,95年8月9日,十五層,,持分移轉
RPPNMLPJKHIGFDE57DA,39,213.03,,鋼筋混凝土造,73年2月28日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPQPMLRJKHIGFEE18DA,,572.07,住宅、停車空間,鋼筋混凝土造,100年4月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVPMLSJKHIGFIE56DA,,194.19,住宅,鋼筋混凝土,111年10月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLLLKHIGFLE88DA,9,240.84,集合住宅，停車空間，樓梯間,鋼筋混凝土造,103年1月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLLKHIGFGE97DA,17,169.30,店舖、住宅、門廊、樓梯間,鋼筋混凝土,95年5月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLRKKHIGFFE28DA,46,96.80,住商用,加強磚造,65年12月12日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLKHIGFDE67DA,27,105.74,住家用,鋼筋混凝土造,85年5月28日,十三層,八層 陽台,全筆移轉
RPSNMLLLKHIGFDE67DA,27,36.87,見使用執照,鋼筋混凝土造,85年5月28日,十三層,,持分移轉
RPPNMLLLKHIGFEE57EA,30,28.34,住家用,鋼筋混凝土造,82年7月2日,十四層,七層 陽台 花台,持分移轉
RPPNMLLLKHIGFEE57EA,30,8.86,見使用執照,鋼筋混凝土造,82年7月2日,十四層,,持分移轉
RPSNMLPKKHIGFEE18EA,4,33.78,集合住宅,鋼筋混凝土,108年5月22日,十五層,二層 陽台 雨遮,持分移轉
RPSNMLPKKHIGFEE18EA,4,23.74,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、門廳、停車空間、梯間、樓梯間、機械房、水箱等９項。,鋼筋混凝土,108年5月22日,十五層,,持分移轉
RPPNMLNLKHIGFJE28EA,42,96.00,住商用,鋼筋混凝土造,69年8月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLLKHIGFEE47DA,27,57.62,住家用,鋼筋混凝土造,84年12月26日,十二層,十二層 陽台 花台,持分移轉
RPPNMLLLKHIGFEE47DA,27,15.17,見使用執照,鋼筋混凝土造,84年12月26日,十二層,,持分移轉
RPTRMLTJKHIGFBE58DA,9,.04,住家用,鋼骨構造,102年9月16日,四十一層,一層,持分移轉
RPTRMLTJKHIGFBE58DA,9,261.51,住家用,鋼骨構造,102年9月16日,四十一層,三十九層 陽台 雨遮,全筆移轉
RPTRMLTJKHIGFBE58DA,9,201.78,共有部份,鋼骨構造,102年9月16日,四十一層,,持分移轉
RPTRMLTJKHIGFBE58DA,9,.00,共有部份,鋼骨構造,102年9月16日,四十一層,,持分移轉
RPWPMLNJKHIGFEE38DA,13,277.89,住家用,鋼筋混凝土造,99年2月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLLLKHIGFGE48DA,7,56.13,集合住宅,鋼筋混凝土,105年6月23日,十五層,十二層 陽台,全筆移轉
RPXNMLLLKHIGFGE48DA,7,28.20,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，梯廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,105年6月23日,十五層,,持分移轉
RPRNMLMLKHIGFCE67EA,33,6.00,見使用執照,鋼筋混凝土造,79年3月23日,二十二層,一層,全筆移轉
RPRNMLMLKHIGFCE67EA,33,6.66,見使用執照,鋼筋混凝土造,79年3月23日,二十二層,,持分移轉
RPROMLSKKHIGFIE78DA,26,.66,交誼廳,鋼筋混凝土造,85年8月16日,十七層,一層 陽台,持分移轉
RPROMLSKKHIGFIE78DA,26,25.71,住家用,鋼筋混凝土造,85年8月16日,十七層,十五層 陽台,全筆移轉
RPROMLSKKHIGFIE78DA,26,6.32,電表室、樓梯間、機電設修空間、蓄水池、機電室、水箱、機械室,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPROMLSKKHIGFIE78DA,26,.15,電表室、樓梯間、機電設修空間、蓄水池、機電室、水箱、機械室,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPRNMLSKKHIGFBE97DA,42,25.61,,鋼筋混凝土造,70年5月9日,十二層,八層 陽台,全筆移轉
RPRNMLSKKHIGFBE97DA,42,7.26,,鋼筋混凝土造,70年5月9日,十二層,,持分移轉
RPXNMLLLKHIGFAE87DA,19,123.17,住家用,鋼筋混凝土造,93年5月10日,十四層,三層 陽台 雨遮,全筆移轉
RPXNMLLLKHIGFAE87DA,19,22.78,共有部份,鋼筋混凝土造,93年5月10日,十四層,,持分移轉
RPXNMLLLKHIGFAE87DA,19,51.98,共有部份,鋼筋混凝土造,93年5月10日,十四層,,持分移轉
RPPOMLLLKHIGFBE27DA,33,24.75,,鋼筋混凝土造,79年5月30日,十九層,三層,全筆移轉
RPPOMLLLKHIGFBE27DA,33,14.95,,鋼筋混凝土造,79年5月30日,十九層,,持分移轉
RPPOMLLLKHIGFBE27DA,33,4.99,,鋼筋混凝土造,79年5月30日,十九層,,持分移轉
RPXNMLLLKHIGFLE98DA,29,186.77,住商用,鋼筋混凝土造,82年8月19日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLMLKHIGFLE28DA,43,62.40,住家用,加強磚造,69年8月12日,二層,一層 二層,全筆移轉
RPPOMLOKKHIGFBE47DA,33,111.41,,鋼筋混凝土造,79年4月18日,十二層,七層 陽台,全筆移轉
RPPOMLOKKHIGFBE47DA,33,51.79,,鋼筋混凝土造,79年4月18日,十二層,,持分移轉
RPRRMLTJKHIGFBE38DA,7,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,十五層 陽台,全筆移轉
RPRRMLTJKHIGFBE38DA,7,25.14,共有部份,鋼筋混凝土造,104年10月23日,十五層,,持分移轉
RPTPMLQKKHIGFDE38DA,39,77.28,,鋼筋混凝土造,73年4月23日,五層,二層 陽台,全筆移轉
RPPNMLSKKHIGFDE97DA,35,94.53,,鋼筋混凝土造,76年8月18日,五層,四層 陽台,全筆移轉
RPUNMLKLKHIGFHE18DA,26,37.14,住家用,鋼筋混凝土造,86年3月17日,八層,三層 陽台,全筆移轉
RPUNMLKLKHIGFHE18DA,26,40.77,住家用,鋼筋混凝土造,86年3月17日,八層,三層 陽台,全筆移轉
RPUNMLKLKHIGFHE18DA,26,25.50,防空避難室　停車空間　樓梯間　機械室　水箱,鋼筋混凝土造,86年3月17日,八層,,持分移轉
RPUNMLKLKHIGFHE18DA,26,25.50,防空避難室　停車空間　樓梯間　機械室　水箱,鋼筋混凝土造,86年3月17日,八層,,持分移轉
RPPNMLLJLHIGFHE67DA,47,86.31,住家用,鋼筋混凝土加強磚造,65年1月20日,二層,一層 二層 騎樓,全筆移轉
RPXNMLRJKHIGFEE68DA,41,82.08,,鋼筋混凝土造,71年2月27日,五層,一層 二層 騎樓,全筆移轉
RPPNMLMLKHIGFDE47DA,43,39.35,公寓,ＲＣ結構造,69年5月30日,四層,三層 陽台,持分移轉
RPTNMLNLKHIGFHE38DA,28,166.09,住家用,鋼筋混凝土造,83年12月16日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPOOMLTJKHIGFIE48DA,,186.48,住商用,鋼筋混凝土造,69年8月2日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSOMLLLKHIGFAE47DA,49,65.75,,鋼筋混凝土造,62年12月18日,四層,四層 陽台,全筆移轉
RPQNMLMLKHIGFGE97EA,54,99.20,住商用,加強磚造,58年5月1日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNLKHIGFJE28DA,27,44.40,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室及水箱等五項。,鋼筋混凝土造,84年12月30日,十七層,,持分移轉
RPQNMLNLKHIGFJE28DA,27,78.26,住家用,鋼筋混凝土造,84年12月30日,十七層,十層 陽台,全筆移轉
RPQNMLMLKHIGFCE57EA,16,93.83,住商用,鋼筋混凝土結構造,96年1月26日,十五層,一層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLMLKHIGFCE57EA,16,53.70,共有部份,鋼筋混凝土結構造,96年1月26日,十五層,,持分移轉
RPQSMLKLKHIGFFE08DA,18,203.96,住商用,鋼筋混凝土造,94年3月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLNLKHIGFCE57EA,26,215.95,住商用,鋼筋混凝土造,85年10月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLMLKHIGFGE48DA,40,89.80,住家用,鋼筋混凝土造,71年12月8日,五層,五層 陽台,全筆移轉
RPTNMLLLKHIGFFE97DA,,50.69,集合住宅,鋼筋混凝土造,111年11月28日,五層,二層 陽台,全筆移轉
RPTNMLLLKHIGFFE97DA,,17.98,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項。,鋼筋混凝土造,111年11月28日,五層,,持分移轉
RPPNMLNLKHIGFGE97EA,37,97.20,住商用,鋼筋混凝土造,75年1月16日,五層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLNLKHIGFGE97EA,37,7.41,共有部份,鋼筋混凝土造,75年1月16日,五層,,持分移轉
RPVNMLLLKHIGFEE08DA,27,85.47,住家用,鋼筋混凝土造,85年4月24日,二十層,十七層 陽台,全筆移轉
RPVNMLLLKHIGFEE08DA,27,39.81,見使用執照,鋼筋混凝土造,85年4月24日,二十層,,持分移轉
RPPNMLNLKHIGFBE37DA,32,29.10,集合住宅,鋼筋混凝土造,79年11月30日,十二層,四層 陽台,全筆移轉
RPPNMLNLKHIGFBE37DA,32,8.91,,鋼筋混凝土造,79年11月30日,十二層,,持分移轉
RPQNMLMLKHIGFBE47EA,40,42.56,,鋼筋混凝土造,71年12月6日,五層,一層 二層 騎樓,持分移轉
RPPNMLOLKHIGFLE58EA,30,95.22,住家用,鋼筋混凝土造,82年2月27日,五層,二層 陽台,全筆移轉
RPPNMLOLKHIGFLE58EA,30,23.38,共有部份,鋼筋混凝土造,82年2月27日,五層,,持分移轉
RPQOMLRKKHIGFLE88DA,29,104.10,住家用,鋼筋混凝土造,83年2月5日,十五層,二層 陽台,全筆移轉
RPQOMLRKKHIGFLE88DA,29,34.51,共有部份,鋼筋混凝土造,83年2月5日,十五層,,持分移轉
RPSOMLKLKHIGFFE87DA,37,111.84,住家用,鋼筋混凝土造,75年5月8日,五層,二層,全筆移轉
RPSOMLKLKHIGFFE87DA,,10.87,防空避難室,鋼筋混凝土造,,五層,,持分移轉
RPUNMLRKKHIGFDE38DA,31,156.15,,鋼筋混凝土造,80年12月18日,十四層,八層,全筆移轉
RPUNMLRKKHIGFDE38DA,31,50.42,避難室．停車空間．樓梯間．機械室水箱,鋼筋混凝土造,80年12月18日,十四層,,持分移轉
RPRNMLNJKHIGFEE67DA,6,59.11,集合住宅,鋼筋混凝土,105年8月19日,十五層,五層 陽台,全筆移轉
RPRNMLNJKHIGFEE67DA,6,31.55,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、管理委員會使用空間、樓梯間、機械室、水箱等７項。,鋼筋混凝土,105年8月19日,十五層,,持分移轉
RPWOMLTJKHIGFCE68DA,20,112.21,住家用,鋼筋混凝土造,92年7月9日,十層,七層 陽台,全筆移轉
