編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLQLKIHGFDC38DB,坡道平面,1600000,29.66,地下二樓
RPWNMLQLKIHGFDC48DB,坡道平面,1700000,29.66,地下二樓
RPUNMLQLKIHGFDC28DB,坡道平面,1600000,29.66,地下三樓
RPOOMLQLKIHGFDC77DB,坡道平面,1550000,29.66,地下四樓
RPXNMLQLKIHGFDC58DB,坡道平面,1500000,29.66,地下三樓
RPPOMLQLKIHGFDC87DB,坡道平面,1550000,29.66,地下五樓含以下
RPQOMLQLKIHGFDC97DB,坡道平面,1500000,29.66,地下三樓
RPPNMLQLKIHGFDC67CB,坡道平面,1150000,41.35,地下一樓
RPPNMLSLKIHGFDC87CB,坡道平面,1500000,34.73,地下二樓
RPPNMLSLKIHGFDC87CB,升降平面,1000000,34.73,地下一樓
RPPNMLKMKIHGFDC17CB,坡道平面,1350000,41.35,地下二樓
RPRNMLKMKIHGFDC37CB,坡道平面,1250000,41.35,地下一樓
RPQNMLKMKIHGFDC27CB,坡道平面,1300000,41.35,地下二樓
RPPNMLLJJHIGFDC96DB,坡道平面,1500000,44.99,地下一樓
RPPNMLRJJHIGFDC47CB,坡道平面,1600000,29.66,地下四樓
RPSNMLKMKIHGFDC47CB,坡道平面,1250000,38.06,地下三樓
RPRNMLRJJHIGFDC67CB,坡道平面,1500000,29.66,地下三樓
RPSNMLRJJHIGFDC77CB,坡道平面,1750000,29.66,地下四樓
RPSNMLRJJHIGFDC77CB,坡道平面,1650000,29.66,地下四樓
RPTNMLRJJHIGFDC87CB,坡道機械,1350000,14.57,地下一樓
RPUNMLRJJHIGFDC97CB,坡道平面,1900000,29.66,地下二樓
RPVNMLRJJHIGFDC08CB,坡道平面,1650000,29.66,地下五樓含以下
RPXNMLRJJHIGFDC28CB,坡道機械,1000000,14.57,地下一樓
RPRNMLLKJHIGFDC27DB,坡道平面,1400000,45.02,地下二樓
RPPNMLKKJHIGFDC96DB,坡道平面,1400000,38.08,二樓含以上
RPPNMLNKJHIGFDC27DB,塔式車位,1800000,2.53,
RPQNMLLKJHIGFDC17DB,坡道平面,1400000,45.02,地下二樓
RPPNMLTKJHIGFDC77CB,坡道平面,1600000,29.66,地下四樓
RPQNMLNKJHIGFDC37DB,塔式車位,1800000,2.53,
RPQNMLTKJHIGFDC87CB,坡道平面,1650000,29.66,地下二樓
RPRNMLTKJHIGFDC97CB,坡道平面,1650000,29.66,地下四樓
RPTNMLTKJHIGFDC18CB,坡道平面,1600000,29.66,地下四樓
RPUNMLTKJHIGFDC28CB,坡道平面,1650000,29.66,地下三樓
RPWNMLTKJHIGFDC48CB,坡道平面,1550000,29.66,地下四樓
RPOOMLTKJHIGFDC77CB,坡道平面,1650000,29.66,地下二樓
RPXNMLTKJHIGFDC58CB,坡道平面,1650000,29.66,地下四樓
RPXNMLTKJHIGFDC58CB,坡道機械,1000000,14.57,地下一樓
RPQNMLLJKHIGFDC07CB,坡道平面,1350000,41.35,地下一樓
RPPNMLQJKHIGFDC47CB,坡道平面,1850000,29.66,地下一樓
RPPNMLKMJHIGFDC07CB,坡道平面,1500000,34.73,地下二樓
RPQNMLPJKHIGFDC57DB,坡道平面,1400000,45.02,地下二樓
RPRNMLQJKHIGFDC67CB,坡道平面,1650000,29.66,地下四樓
RPTNMLQJKHIGFDC87CB,坡道平面,1750000,29.66,地下三樓
RPVNMLQJKHIGFDC08CB,坡道平面,1650000,29.66,地下四樓
RPUNMLQJKHIGFDC97CB,坡道平面,1650000,29.66,地下四樓
RPSNMLQJKHIGFDC77CB,坡道平面,1750000,29.66,地下三樓
RPXNMLQJKHIGFDC28CB,坡道平面,1650000,29.66,地下四樓
RPPNMLPKKHIGFDC57DB,塔式車位,1800000,2.53,
RPOOMLQJKHIGFDC47CB,坡道平面,1650000,29.66,地下二樓
RPWNMLQJKHIGFDC18CB,坡道平面,1650000,29.66,地下四樓
RPPNMLQKKHIGFDC67DB,坡道平面,1400000,32.64,地下二樓
RPQNMLQKKHIGFDC77DB,坡道平面,1500000,45.02,地下一樓
RPUNMLMLKHIGFDC77CB,坡道平面,1700000,29.66,地下二樓
RPVNMLMLKHIGFDC87CB,坡道平面,1650000,29.66,地下四樓
RPPNMLLJLHIGFDC07CB,坡道機械,1000000,14.57,地下一樓
RPXNMLMLKHIGFDC08CB,坡道機械,1300000,14.57,地下一樓
RPPNMLQJMHIGFDC67CB,坡道平面,1250000,45.07,地下三樓
RPWNMLMLKHIGFDC97CB,坡道平面,1700000,29.66,地下四樓
