鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市西區宣信街２３巷２１之３５號,163.0,住,,,1111124,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800114,192.37,6,2,3,有,無,有,30000,156,,0.0,0,,RPVOMLOLJIHGFAI68EC
嘉義市,建物,嘉義市嘉義市林森東路２１１巷１８號,0.0,住,,,1111122,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,149.66,4,2,2,有,有,有,11000,73,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及管理費1900元由承租人負擔。,RPRNMLPLJIHGFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號４樓１,13.78,住,,,1111102,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,14000,117,,0.0,0,,RPSNMLPLJIHGFAI18CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號四樓之２２,0.0,住,,,1111120,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,3900,270,,0.0,0,,RPVNMLPLJIHGFAI48CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號四樓之６,0.0,住,,,1111121,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPWNMLPLJIHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５５號１１樓２,15.28,住,,,1111101,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.73,3,2,2,有,有,有,12000,96,,0.0,0,,RPXNMLPLJIHGFAI68CC
嘉義市,建物,嘉義市嘉義市興業西路３３６之１號４樓１,0.0,住,,,1111124,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,40.15,1,0,1,有,有,有,6000,149,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費皆由承租人負擔。,RPUNMLSLJIHGFAI68CC
嘉義市,建物,嘉義市嘉義市杭州四街８６號６樓１,0.0,住,,,1111125,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,43.22,1,0,1,有,有,有,6300,146,,0.0,0,,RPOOMLKMJIHGFAI47CC
嘉義市,建物,嘉義市嘉義市興業西路３３６之１號６樓３,0.0,住,,,1111125,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,63.91,1,0,1,有,有,有,7000,110,,0.0,0,,RPPOMLKMJIHGFAI57CC
嘉義市,建物,嘉義市嘉義市彌陀路１３９號６樓４,0.0,住,,,1111125,土地0建物1車位0,六層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,61.82000000000001,1,0,1,有,有,有,6000,97,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費468元皆由承租人負擔。,RPQOMLKMJIHGFAI67CC
嘉義市,房地(土地+建物),嘉義市嘉義市共和路１３５巷１４之３號,92.75,住,,,1111125,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0651204,106.02,4,2,2,有,無,有,15000,141,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費皆由承租人負擔。,RPROMLKMJIHGFAI77CC
嘉義市,建物,嘉義市嘉義市林森東路２１１巷１６號２樓１,0.0,住,,,1111124,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,131.07,3,1,2,有,有,有,10000,76,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費1900元皆由承租人負擔。,RPTOMLKMJIHGFAI97CC
嘉義市,建物,嘉義市嘉義市西榮街１０號４樓１,0.0,住,,,1111125,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730904,98.78999999999999,3,1,2,有,無,有,13800,140,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及網路費皆由承租人負擔。,RPUOMLKMJIHGFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１５號２樓１,9.73,住,,,1111105,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,12000,142,,0.0,0,,RPSNMLLJKIHGFAI67CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號１６樓４,10.54,住,,,1111109,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,11000,126,,0.0,0,,RPTNMLLJKIHGFAI77CC
嘉義市,建物,嘉義市嘉義市民族路７０３號,0.0,商,,,1111122,土地0建物0車位0,四層,5,套房(1房1廳1衛),店舖、住房、防空避難室,鋼筋混凝土造,0830202,21.91,1,0,1,有,無,有,4200,192,,0.0,0,本案為透天，此次只出租第四層。電費及水費每人100元皆由承租人負擔。,RPUNMLLJKIHGFAI87CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號三樓之９,0.0,住,,,1111124,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPVNMLLJKIHGFAI97CC
嘉義市,建物,嘉義市嘉義市忠孝北街２２６號六樓之６,0.0,住,,,1111128,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830127,33.8,1,0,1,有,有,有,6500,192,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPWNMLLJKIHGFAI08CC
嘉義市,建物,嘉義市嘉義市保建街３６之１０號８樓２,0.0,其他,,,1111129,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,85.55000000000001,3,1,2,有,有,有,12600,147,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPXNMLLJKIHGFAI18CC
嘉義市,建物,嘉義市嘉義市忠孝路６之１號５樓２,0.0,商,,,1111130,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791208,29.150000000000002,1,0,1,有,有,有,5300,182,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPRNMLMJKIHGFAI67CC
嘉義市,建物,嘉義市嘉義市小雅路２０１號１２樓１４,0.0,住,,,1111128,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,59.16,1,0,1,有,有,有,8000,135,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPWNMLMJKIHGFAI18CC
嘉義市,建物,嘉義市嘉義市小雅路２０１號１０樓１０,0.0,住,,,1111130,土地0建物1車位0,十層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,48.12,1,0,1,有,有,有,6800,141,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPQOMLQJKIHGFAI08CC
嘉義市,建物,嘉義市嘉義市青年街１１８號,0.0,住,,,1111130,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,85.07000000000001,3,1,1,有,有,有,8000,94,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費1338元皆由承租人負擔。,RPSOMLQJKIHGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市西區玉山路６２５號,105.38,住,,,1111201,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931129,201.8,4,2,3,有,無,無,18000,89,,0.0,0,,RPRNMLRJKIHGFAI18CC
嘉義市,建物,嘉義市嘉義市興業西路３３６之１號５樓４,0.0,住,,,1111205,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,57.96000000000001,1,0,1,有,有,有,6000,104,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPWNMLRJKIHGFAI68CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號二樓之２９,0.0,住,,,1111127,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPRNMLTJKIHGFAI38CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號二樓之１６,0.0,住,,,1111127,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPTNMLTJKIHGFAI58CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號二樓之７,0.0,住,,,1111201,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPUNMLTJKIHGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１７號１１樓１,9.73,住,,,1111115,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,79.56,2,2,1,有,有,有,9000,113,,0.0,0,,RPSNMLKKKIHGFAI67CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號４樓２,15.4,住,,,1111117,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.32,3,2,2,有,有,有,14000,113,,0.0,0,,RPTNMLKKKIHGFAI77CC
嘉義市,建物,嘉義市嘉義市民樂街７２號,10.0,住,,,1111117,土地0建物1車位0,見其他登記事項,,華廈(10層含以下有電梯),,,,10.0,0,0,0,無,有,無,10000,1000,,0.0,0,,RPRNMLKKKIHGFAI67DC
嘉義市,建物,嘉義市嘉義市忠孝路６之１號６樓２,0.0,商,,,1111208,土地0建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791208,29.150000000000002,1,0,1,有,有,有,5000,172,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPWOMLMKKIHGFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市國華街３１６號,85.0,商,,,1111124,土地1建物1車位0,見其他登記事項,5,店面(店鋪),店舖、住宅,鋼筋混凝土構造,1041110,299.99,4,3,6,有,無,有,40000,133,,0.0,0,,RPWNMLNKKIHGFAI38CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市案業里８鄰大業街１０６巷４９號１４樓之２,25.05,住,,,1111128,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100309,155.82999999999998,2,2,2,有,有,有,23000,148,坡道平面,31.12,0,,RPTOMLNKKIHGFAI18CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市安業里８鄰大業街１０６巷４７號１３樓之３,22.32,住,,,1111128,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100309,138.74,1,2,1,有,有,有,18000,130,坡道平面,31.12,0,,RPVOMLNKKIHGFAI38CC
嘉義市,建物,嘉義市嘉義市新榮路１號三樓之１,0.0,其他,,,1111209,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,1,2,有,有,有,19000,103,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1200元皆由承租人負擔。,RPPPMLNKKIHGFAI87CC
嘉義市,建物,嘉義市嘉義市興業西路３３６之１號１２樓６,0.0,住,,,1111212,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,156.22,3,1,2,有,有,有,15000,96,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPQPMLNKKIHGFAI97CC
嘉義市,建物,嘉義市嘉義市民生南路１６９號,0.0,住,,,1111212,土地0建物0車位0,二層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0830708,30.86,1,0,1,有,無,有,5000,162,,0.0,0,本案為透天，此次僅出租第二層，面積為30.86平方公尺。電費及每月水費100元由承租人負擔。,RPVNMLOKKIHGFAI38CC
嘉義市,建物,嘉義市嘉義市永安街３４７號七樓,0.0,住,,,1111213,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,有,16800,90,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1200元皆由承租人負擔。,RPQOMLPKKIHGFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市德陽街３０號１１樓３室,897.0,商,,,1111201,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,198.99,4,2,2,有,有,無,15050,76,,0.0,0,,RPWNMLPKKIHGFAI78EC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５５號１２樓２,15.4,住,,,1111124,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74000000000001,3,2,2,有,有,有,14000,112,,0.0,0,,RPWNMLTKKIHGFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號１５樓３,9.73,住,,,1111124,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,83.95,2,2,1,有,有,有,12000,143,,0.0,0,,RPXNMLTKKIHGFAI09CC
嘉義市,建物,嘉義市嘉義市小雅路３４３號５樓１０,0.0,住,,,1111216,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,28.11,1,0,1,有,有,有,5000,178,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費皆由承租人負擔。,RPROMLTKKIHGFAI58CC
嘉義市,建物,嘉義市嘉義市嘉北街１２巷２９號７樓２,0.0,住,,,1111215,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,145.36,3,2,2,有,有,有,9000,62,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費617元皆由承租人負擔。,RPSOMLTKKIHGFAI68CC
嘉義市,建物,嘉義市嘉義市世賢路一段６１２巷２弄２０號,0.0,住,,,1111215,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0680814,42.0,3,2,1,有,無,有,7500,179,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費皆由承租人負擔。,RPRNMLKLKIHGFAI67CC
嘉義市,建物,嘉義市嘉義市溪興街１４３號,0.0,商,,,1111215,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800627,174.87,3,1,3,有,有,有,15000,86,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費400元皆由承租人負擔。,RPTNMLKLKIHGFAI87CC
嘉義市,建物,嘉義市嘉義市上海路１２２號５樓４,0.0,住,,,1111215,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730220,88.53,3,1,2,有,無,有,9000,102,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及網路費皆由承租人負擔。,RPVNMLKLKIHGFAI08CC
嘉義市,建物,嘉義市嘉義市中興路４９號４樓７,0.0,商,,,1111216,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770924,35.5,1,0,1,有,有,有,5300,149,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費600元皆由承租人負擔。,RPWNMLKLKIHGFAI18CC
嘉義市,建物,嘉義市嘉義市廣州街２１９號之３六樓５,0.0,住,,,1111215,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830319,38.7,1,0,1,有,有,有,5300,137,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPOOMLKLKIHGFAI47CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０-８號１０樓５,20.04,住,,,1111213,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,165.75,3,2,2,有,有,有,26000,157,坡道機械,14.31,0,含管理費含機械車位,RPUOMLKLKIHGFAI08CC
嘉義市,土地,埤子頭段新厝小段436地號,328.0,住,,,1111209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,30,,0.0,0,1.租賃期限:112年1月1日至117年1月31日止，共計5年1個月。,RPWOMLKLKIHGFAI28CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號五樓之２,0.0,住,,,1111216,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.61,1,0,1,有,有,有,7000,263,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費300元由承租人負擔。,RPRPMLKLKIHGFAI87CC
嘉義市,建物,嘉義市嘉義市彌陀路１５９號１９樓１,0.0,住,,,1111216,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,105.88000000000001,3,2,1,有,有,有,12500,118,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費800元均由承租人負擔。,RPSNMLLLKIHGFAI87CC
嘉義市,建物,嘉義市嘉義市仁義新村５５號３樓,0.0,住,,,1111216,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710503,85.0,3,2,2,有,無,有,10000,118,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費由承租人負擔。,RPUNMLLLKIHGFAI08CC
