編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLLKQHGGFAB27CC,27,22.70,住家用,鋼筋混凝土造,84年1月7日,十三層,,
RPSNMLLKQHGGFHB18CC,14,160.69,住宅、停車空間,鋼筋混凝土造,96年7月16日,四層,,
RPSNMLLKQHGGFHB18CC,14,.20,電信室,鋼筋混凝土造,96年7月16日,一層,,
RPOPMLLKQHGGFAB27CC,27,3.51,梯間、水箱、機房,鋼筋混凝土造,84年1月7日,十三層,,
RPOPMLLKQHGGFAB27CC,27,2.47,共有部分,鋼筋混凝土造,84年1月7日,十三層,,
RPOPMLLKQHGGFAB27CC,27,9.00,共有部分,鋼筋混凝土造,84年1月7日,十三層,,
RPTOMLLKQHGGFAB67CC,42,4012.10,旅館、人行道、防空避難室兼停車空間,鋼筋混凝土造,68年11月22日,八層,,
RPOOMLLKQHGGFAB17CC,25,63.54,住家用,鋼筋混凝土造,85年10月4日,十二層,,
RPOOMLLKQHGGFAB17CC,25,5.88,共同使用,鋼筋混凝土造,85年10月4日,十四層,,
RPOOMLLKQHGGFAB17CC,25,7.72,共同使用,鋼筋混凝土造,85年10月4日,十二層,,
RPOOMLLKQHGGFAB17CC,25,7.26,共有部分,鋼筋混凝土造,85年10月4日,十四層,,
RPWNMLLKQHGGFHB58CC,27,22.98,住家用,鋼筋混凝土造,83年12月5日,十七層,,
RPWNMLLKQHGGFHB58CC,27,7.57,共有部分,鋼筋混凝土造,83年12月5日,二十五層,,
RPQPMLLKQHGGFFB97CC,4,85.18,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPQPMLLKQHGGFFB97CC,4,11.38,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,
RPQPMLLKQHGGFFB97CC,4,1.20,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,
RPQPMLLKQHGGFFB97CC,4,24.88,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯﹝無障礙樓梯﹞、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,
RPTNMLMKQHGGFDB97CC,25,140.66,住家用,鋼筋混凝土造,85年2月9日,三層,,
RPTNMLMKQHGGFDB97CC,25,46.29,停車空間、機電設備,鋼筋混凝土造,85年2月9日,四層,,
RPVNMLMKQHGGFAB87CC,40,120.10,住家用,鋼筋混凝土造,70年3月5日,五層,,
RPVNMLMKQHGGFAB87CC,40,20.53,共用部份,鋼筋混凝土造,70年3月5日,五層,,
RPSNMLMKQHGGFAB57CC,34,108.74,住家用,鋼筋混凝土造,76年12月15日,五層,,
RPROMLMKQHGGFDB87CC,61,121.29,商業用,加強磚造,50年1月15日,四層,,
RPVOMLMKQHGGFAB97CC,36,60.83,住家用,鋼筋混凝土造,74年8月15日,五層,,
RPVOMLMKQHGGFAB97CC,36,12.55,樓梯間，避難室,鋼筋混凝土造,74年8月15日,五層,,
RPWOMLMKQHGGFAB08CC,24,23.14,住家用,鋼筋混凝土造,86年3月11日,九層,,
RPWOMLMKQHGGFAB08CC,24,5.48,共同使用,鋼筋混凝土造,86年3月11日,九層,,
RPWOMLMKQHGGFAB08CC,24,6.39,共同使用,鋼筋混凝土造,86年3月11日,九層,,
RPRPMLMKQHGGFCB87CC,30,35.47,住家用,鋼筋混凝土造,80年6月22日,六層,,
RPRPMLMKQHGGFCB87CC,30,8.34,共有部份,鋼筋混凝土造,80年6月22日,六層,,
RPXOMLMKQHGGFCB38CC,22,228.06,店舖、自用倉庫,鋼筋混凝土造,88年6月24日,二十層,,
RPXOMLMKQHGGFCB38CC,22,83.16,店舖、自用倉庫,鋼筋混凝土造,88年6月24日,二十層,,
RPVQMLMKQHGGFCB38CC,13,65.07,住家用,鋼筋混凝土造,97年11月27日,二十二層,,
RPVQMLMKQHGGFCB38CC,13,42.00,共用,鋼筋混凝土造,97年11月27日,二十二層,,
RPROMLMKQHGGFCB77CC,40,73.91,住家用,鋼筋混凝土造,70年12月29日,五層,,
RPROMLMKQHGGFBB67CC,,171.53,店舖,鋼骨造,110年4月26日,一層,,
RPRNMLMKQHGGFBB57CC,41,80.86,住家用,鋼筋混凝土造,69年5月23日,五層,,
RPRNMLMKQHGGFBB57CC,41,4.99,共有部份,鋼筋混凝土造,69年5月23日,五層,,
RPQNMLMKQHGGFBB47CC,25,24.21,住家用,鋼筋混凝土造,85年6月1日,十三層,,
RPQNMLMKQHGGFBB47CC,25,9.56,共有部份,鋼筋混凝土造,85年6月1日,十三層,,
RPVOMLMKQHGGFBB08CC,26,25.60,住家用,鋼筋混凝土造,84年5月26日,十六層,,
RPVOMLMKQHGGFBB08CC,26,6.79,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPVOMLMKQHGGFBB08CC,26,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPVOMLMKQHGGFBB08CC,26,8.15,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPVOMLMKQHGGFBB08CC,26,.24,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPVOMLMKQHGGFBB08CC,26,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQPMLMKQHGGFBB67CC,21,60.60,住家用,鋼筋混凝土造,89年2月18日,十四層,,
RPQPMLMKQHGGFBB67CC,21,31.66,共有部份,鋼筋混凝土造,89年2月18日,十四層,,
RPWQMLMKQHGGFCB48CC,23,117.35,住家用,鋼筋混凝土造,87年10月8日,十四層,,
RPWQMLMKQHGGFCB48CC,23,62.03,共有部份,鋼筋混凝土造,87年10月8日,十四層,,
RPTQMLMKQHGGFBB08CC,42,85.64,住家用,鋼筋混凝土造,68年3月3日,五層,,
RPVOMLNKQHGGFBB18CC,6,114.79,集合住宅,鋼筋混凝土造,104年10月16日,十五層,,
RPVOMLNKQHGGFBB18CC,6,45.73,本共有部份係依使用執照之建築概要表記載項目有：停車空間，昇降設備，消防機房，污水機房兼雨水機房，水箱，防空避難室兼停車空間，樓梯間，台電配電室，排煙室，梯廳，發電機室，電信機房，管理室，車道，門廳，資源回收室，機車停車場等１７項。,鋼筋混凝土造,104年10月16日,十五層,,
RPRQMLNKQHGGFBB97CC,8,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPVOMLNKQHGGFBB18CC,6,25.24,本共有部份係依使用執照之建築概要表記載項目有：昇降設備，排煙室，梯廳，水箱，機械室，樓梯間，透空遮牆等７項,鋼筋混凝土造,104年10月16日,十五層,,
RPRQMLNKQHGGFBB97CC,8,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPTPMLMKQHGGFBB97CC,21,62.26,住家用,鋼筋混凝土造,89年2月18日,十四層,,
RPRQMLNKQHGGFBB97CC,8,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPWNMLNKQHGGFBB18CC,15,54.86,住家用,鋼筋混凝土造,96年1月29日,十三層,,
RPTPMLMKQHGGFBB97CC,21,22.19,共有部份,鋼筋混凝土造,89年2月18日,十四層,,
RPWNMLNKQHGGFBB18CC,15,20.61,共有部份,鋼筋混凝土造,96年1月29日,十三層,,
RPVPMLMKQHGGFBB18CC,26,26.54,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPQQMLNKQHGGFBB87CC,16,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPVPMLMKQHGGFBB18CC,26,8.66,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPVPMLMKQHGGFBB18CC,26,6.54,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPQQMLNKQHGGFBB87CC,16,18.33,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPVPMLMKQHGGFBB18CC,26,.00,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPRPMLMKQHGGFBB77CC,37,63.01,住家用,鋼筋混凝土造,73年7月24日,五層,,
RPRPMLMKQHGGFBB77CC,37,6.76,共用部份,鋼筋混凝土造,73年7月24日,五層,,
RPPQMLNKQHGGFBB77CC,16,27.90,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPRPMLMKQHGGFBB77CC,37,3.77,共用部份,鋼筋混凝土造,73年7月24日,五層,,
RPTOMLNKQHGGFCB08CC,26,21.49,住家用,鋼筋混凝土造,84年4月20日,十五層,,
RPTOMLNKQHGGFCB08CC,26,16.60,共有部分,鋼筋混凝土造,84年4月20日,十五層,,
RPROMLNKQHGGFAB67CC,39,202.73,店房．住房．人行道．避難室,鋼筋混凝土造,71年8月3日,五層,,
RPROMLNKQHGGFCB87CC,25,81.51,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPROMLNKQHGGFCB87CC,25,48.90,共有部份,鋼筋混凝土造,85年9月23日,十二層,,
RPXOMLNKQHGGFAB28CC,,97.80,集合住宅,鋼筋混凝土造,110年3月9日,十三層,,
RPOPMLNKQHGGFAB47CC,41,46.75,住家用,鋼筋混凝土造,69年3月6日,五層,,
RPXOMLNKQHGGFAB28CC,,20.54,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、一般昇降機、梯廳、排煙室、污水機房、發電機室、消防機械室、景觀機房、機械室、水箱、排煙室兼緊急昇降機間、台電配電室、機車車道、電信室、泳池機房、人行道、公共服務空間、門廳、外廊、垃圾貯存空間、游泳池等２３項。,鋼筋混凝土造,110年3月9日,十三層,,
RPVQMLNKQHGGFBB38CC,3,36.01,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPXOMLNKQHGGFAB28CC,,23.40,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、梯廳、安全梯、排煙室兼緊急昇降機間、戶外安全梯、樓梯間、水箱、水錶室、消防水箱、機械室等１０項。,鋼筋混凝土造,110年3月9日,十三層,,
RPVQMLNKQHGGFBB38CC,3,48.59,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPSQMLNKQHGGFBB08CC,8,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPSQMLNKQHGGFBB08CC,8,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPSQMLNKQHGGFBB08CC,8,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPRNMLNKQHGGFJB48CC,28,83.82,集合住宅,鋼筋混凝土造,82年12月31日,十二層,,
RPRNMLNKQHGGFJB48CC,28,12.41,共有部分,鋼筋混凝土造,82年12月31日,十二層,,
RPVNMLNKQHGGFFB48CC,3,88.25,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPVNMLNKQHGGFFB48CC,3,12.64,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPVNMLNKQHGGFFB48CC,3,32.26,防空避難室兼停車空間、停車空間、車道,鋼筋混凝土造,107年9月26日,十五層,,
RPVNMLNKQHGGFFB48CC,3,.79,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPTNMLNKQHGGFFB28CC,1,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,
RPVNMLNKQHGGFFB48CC,3,24.48,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPTNMLNKQHGGFFB28CC,1,8.92,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLOKQHGGFAB57CC,33,145.33,住商用,鋼筋混凝土造,77年10月19日,七層,,
RPTNMLNKQHGGFFB28CC,1,16.39,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPTNMLNKQHGGFFB28CC,1,51.36,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPOPMLQKQHGGFFB28CC,15,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPOPMLQKQHGGFFB28CC,15,.42,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,
RPOPMLQKQHGGFFB28CC,15,3.84,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPSNMLQKQHGGFKB98CC,1,14.34,集合住宅,鋼筋混凝土造,109年11月11日,七層,,
RPTRMLQKQHGGFFB98CC,3,78.08,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPSNMLQKQHGGFKB98CC,1,14.32,本共有部分之項目有：防空避難室兼停車空間、緊急發電機室、電信室、消防機房、蓄水池、停車空間、管委會使用空間、梯廳、樓梯間、水箱、機械室等十一項。,鋼筋混凝土造,109年11月11日,七層,,
RPRNMLQKQHGGFKB88CC,1,17.41,集合住宅,鋼筋混凝土造,109年11月11日,七層,,
RPTRMLQKQHGGFFB98CC,3,11.10,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPTRMLQKQHGGFFB98CC,3,32.26,防空避難室兼停車空間、停車空間、車道,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLQKQHGGFKB88CC,1,17.69,本共有部分之項目有：防空避難室兼停車空間、緊急發電機室、電信室、消防機房、蓄水池、停車空間、管委會使用空間、梯廳、樓梯間、水箱、機械室等十一項。,鋼筋混凝土造,109年11月11日,七層,,
RPTRMLQKQHGGFFB98CC,3,.81,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPTRMLQKQHGGFFB98CC,3,22.16,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPSQMLQKQHGGFFB78CC,39,193.76,辦公室、廠房、宿舍,加強磚造,72年1月5日,二層,,
RPSQMLQKQHGGFFB78CC,39,2362.55,廠房、倉庫、廁所,鋼筋混凝土加強磚造,71年10月15日,一層,,
RPSQMLQKQHGGFFB78CC,39,905.63,辦公室、避難室、宿舍、康樂室,鋼筋混凝土加強磚造,71年10月15日,二層,,
RPRNMLQKQHGGFAB87CC,29,75.40,住家用,鋼筋混凝土造,82年1月8日,七層,,
RPRNMLQKQHGGFAB87CC,29,25.55,共有部份,鋼筋混凝土造,82年1月8日,七層,,
RPPPMLQKQHGGFAB87CC,28,40.45,住家用,鋼筋混凝土造,82年5月19日,十六層,,
RPTNMLQKQHGGFAB08CC,27,115.08,住家用,鋼筋混凝土造,83年6月30日,十四層,,
RPPPMLQKQHGGFAB87CC,28,14.91,梯間、人行道、水塔、辦公室、機械房、守衛室,鋼筋混凝土造,82年5月19日,十六層,,
RPTNMLQKQHGGFAB08CC,27,46.59,共有部份,鋼筋混凝土造,83年6月30日,十四層,,
RPRPMLQKQHGGFAB08CC,22,96.30,住家用,鋼筋混凝土造,88年5月15日,十四層,,
RPRPMLQKQHGGFAB08CC,22,32.20,共有部份,鋼筋混凝土造,88年5月15日,十四層,,
RPRPMLQKQHGGFAB08CC,22,13.98,共有部份,鋼筋混凝土造,88年5月15日,十四層,,
RPTNMLQKQHGGFKB09CC,26,551.88,自用農舍、梯間,鋼造,84年8月30日,3,,
RPROMLQKQHGGFIB78CC,23,186.57,店鋪．住房．私設騎樓．梯間,鋼筋混凝土造,87年9月21日,三層,,
RPSOMLQKQHGGFBB28DC,36,70.73,住家用,鋼筋混凝土造,74年9月6日,五層,,
RPSOMLQKQHGGFBB28DC,36,13.31,共有部份,鋼筋混凝土造,74年9月6日,五層,,
RPSNMLQKQHGGFCB18CC,2,123.39,店鋪、樓梯間、停車空間、住宅、機電設備空間,鋼筋混凝土造,108年10月23日,五層,,
RPTOMLQKQHGGFCB38CC,31,22.00,辦公室,鋼筋混凝土造,79年4月30日,八層,,
RPTOMLQKQHGGFCB38CC,31,5.89,共有部分,鋼筋混凝土造,79年4月30日,八層,,
RPTOMLQKQHGGFCB38CC,31,3.03,本共有部份係依臺中市政府都市發展局中市都管變使字第００１９０號記載項目有：走廊等一項,鋼筋混凝土造,79年4月30日,八層,,
RPOOMLQKQHGGFCB87CC,27,13.93,住家用,鋼筋混凝土造,83年9月8日,十三層,,
RPOOMLQKQHGGFCB87CC,27,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,,
RPWPMLQKQHGGFCB78CC,5,192.27,辦公室,鋼筋混凝土造,105年2月18日,六層,,
RPWPMLQKQHGGFCB78CC,5,192.27,辦公室,鋼筋混凝土造,105年2月18日,六層,,
RPUOMLQKQHGGFIB09CC,42,86.22,住家用,鋼筋混凝土造,69年1月5日,五層,,
RPWPMLQKQHGGFIB76CC,28,47.01,集合住宅,鋼筋混凝土造,82年8月26日,七層,,
RPWPMLQKQHGGFIB76CC,28,22.11,共有部份,鋼筋混凝土造,82年8月26日,七層,,
RPVPMLQKQHGGFIB66CC,17,85.55,集合住宅,鋼筋混凝土造,93年6月11日,十四層,,
RPVPMLQKQHGGFIB66CC,17,10.59,共有部份,鋼筋混凝土造,93年6月11日,十四層,,
RPVPMLQKQHGGFIB66CC,17,40.73,共有部份,鋼筋混凝土造,93年6月11日,十四層,,
RPPRMLQKQHGGFCB28CC,39,71.10,住家用,鋼筋混凝土造,71年4月22日,五層,,
RPPRMLQKQHGGFCB28CC,39,14.40,共有部分,鋼筋混凝土造,71年4月22日,五層,,
RPRRMLQKQHGGFCB48CC,1,50.71,集合住宅,鋼筋混凝土造,109年7月22日,二十四層,,
RPRRMLQKQHGGFCB48CC,1,14.84,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、梯廳、排煙室、樓梯間、行動不便電梯、緊急升降機電梯、電梯、機械室、泳池機房、消防中繼機房、水錶室、電梯機房、水箱、消防水箱等１４項。,鋼筋混凝土造,109年7月22日,二十四層,,
RPRRMLQKQHGGFCB48CC,1,40.39,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、車道、消防機房、樓梯間、排煙室、機械室、行動不便電梯、緊急升降機電梯、防空避難室兼停車空間、台電配電室、發電機房、中繼機房、中繼水箱、防災中心、垃垃集中室、電錶室、電信室等１８項。,鋼筋混凝土造,109年7月22日,二十四層,,
RPSPMLQKQHGGFBB28CC,31,138.22,住家用,鋼筋混凝土造,79年12月28日,十一層,,
RPSPMLQKQHGGFBB28CC,31,4.51,共有部份,鋼筋混凝土造,79年12月28日,十三層,,
RPWQMLRKQHGGFCB98CC,30,39.29,住家用,鋼筋混凝土造,81年1月15日,十一層,,
RPSPMLRKQHGGFIB09CC,29,103.62,集合住宅,鋼筋混凝土造,81年8月23日,十三層,,
RPURMLRKQHGGFCB88CC,12,65.94,住家用,鋼筋混凝土造,98年8月13日,十八層,,
RPURMLRKQHGGFCB88CC,12,5.35,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPURMLRKQHGGFCB88CC,12,23.35,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPRPMLRKQHGGFBB38DC,6,159.98,集合住宅,鋼筋混凝土造,104年3月11日,七層,,
RPRNMLRKQHGGFGB58CC,31,115.20,住家用,鋼筋混凝土造,79年5月1日,二層,,
RPTNMLRKQHGGFAB18CC,30,21.26,住家用,鋼筋混凝土造,80年12月6日,七層,,
RPTNMLRKQHGGFAB18CC,30,8.56,共有部份,,80年12月6日,七層,,
RPUNMLRKQHGGFAB28CC,36,27.97,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPUNMLRKQHGGFAB28CC,36,4.94,共有部份,鋼筋混凝土造,74年5月21日,十二層,,
RPSQMLRKQHGGFBB48CC,26,23.36,商業用,鋼筋混凝土造,84年5月2日,十二層,,
RPSQMLRKQHGGFBB48CC,26,11.09,共用部份,鋼筋混凝土造,84年5月2日,十二層,,
RPORMLRKQHGGFBB18CC,26,22.12,商業用,鋼筋混凝土造,84年5月2日,十二層,,
RPORMLRKQHGGFBB18CC,26,8.51,共有部份,鋼筋混凝土造,84年5月2日,十二層,,
RPSQMLQKQHGGFBB38CC,35,85.00,住家用,鋼筋混凝土造,76年1月27日,五層,,
RPSQMLQKQHGGFBB38CC,35,10.56,共有部份,鋼筋混凝土造,76年1月27日,五層,,
RPRQMLRKQHGGFBB38CC,28,425.49,商業用,鋼筋混凝土造,82年3月6日,十六層,,
RPRQMLRKQHGGFBB38CC,28,14.63,共有部份,鋼筋混凝土造,82年3月6日,十六層,,
RPRPMLRKQHGGFAB18CC,19,87.32,店舖．人行道．集合住宅,鋼筋混凝土造,91年5月20日,十三層,,
RPRPMLRKQHGGFAB18CC,19,31.23,共用,鋼筋混凝土造,91年5月20日,十三層,,
RPTNMLSKQHGGFAB28CC,31,23.56,商業用,鋼筋混凝土造,79年11月16日,十二層,,
RPTNMLSKQHGGFAB28CC,31,8.14,共有部份,鋼筋混凝土造,79年11月16日,十二層,,
RPXNMLSKQHGGFFB56CC,4,67.14,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPXNMLSKQHGGFFB56CC,4,9.20,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,
RPXNMLSKQHGGFFB56CC,4,.97,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,
