編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSRMLNLRHGGFCT67CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXRMLNLRHGGFCT18CC,7,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOSMLNLRHGGFCT37CC,7,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSSMLNLRHGGFCT77CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRSMLNLRHGGFCT67CC,7,33.40,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTSMLNLRHGGFCT87CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQSMLNLRHGGFCT57CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWSMLNLRHGGFCT18CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPSMLNLRHGGFCT47CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXSMLNLRHGGFCT28CC,7,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVSMLNLRHGGFCT08CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOTMLNLRHGGFCT47CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPTMLNLRHGGFCT57CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSTMLNLRHGGFCT87CC,7,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTTMLNLRHGGFCT97CC,7,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQTMLNLRHGGFCT67CC,32,33.20,住家用,加強磚造,78年6月2日,二層,,
RPUTMLNLRHGGFCT08CC,5,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPUMLNLRHGGFCT67CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXTMLNLRHGGFCT38CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWTMLNLRHGGFCT28CC,5,31.81,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOUMLNLRHGGFCT57CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQUMLNLRHGGFCT77CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRUMLNLRHGGFCT87CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSUMLNLRHGGFCT97CC,5,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTUMLNLRHGGFCT08CC,5,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWUMLNLRHGGFCT38CC,5,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUUMLNLRHGGFCT18CC,5,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXUMLNLRHGGFCT48CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOVMLNLRHGGFCT67CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPVMLNLRHGGFCT77CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVUMLNLRHGGFCT28CC,5,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQVMLNLRHGGFCT87CC,5,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSVMLNLRHGGFCT08CC,5,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTVMLNLRHGGFCT18CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOWMLNLRHGGFCT77CC,5,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWVMLNLRHGGFCT48CC,5,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRVMLNLRHGGFCT97CC,5,31.81,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPWMLNLRHGGFCT87CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRWMLNLRHGGFCT08CC,5,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSWMLNLRHGGFCT18CC,5,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQWMLNLRHGGFCT97CC,5,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTWMLNLRHGGFCT28CC,5,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNNLNLRHGGFCT47CC,5,31.66,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNNLNLRHGGFCT27CC,5,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXWMLNLRHGGFCT68CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNNLNLRHGGFCT17CC,5,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNNLNLRHGGFCT57CC,5,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVWMLNLRHGGFCT48CC,5,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPONNLNLRHGGFCT96CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNNLNLRHGGFCT67CC,5,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNNLNLRHGGFCT77CC,5,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOONLNLRHGGFCT07CC,5,32.63,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQONLNLRHGGFCT27CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVONLNLRHGGFCT77CC,5,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTONLNLRHGGFCT57CC,5,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWONLNLRHGGFCT87CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPONLNLRHGGFCT17CC,5,30.84,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSONLNLRHGGFCT47CC,5,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLOLRHGGFCT77CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLOLRHGGFCT67CC,7,38.48,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRONLNLRHGGFCT37CC,5,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLOLRHGGFCT37CC,7,38.48,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLOLRHGGFCT27CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLOLRHGGFCT07CC,7,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLOLRHGGFCT47CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLOLRHGGFCT57CC,7,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLOLRHGGFCT37CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLOLRHGGFCT67CC,7,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLOLRHGGFCT77CC,7,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLOLRHGGFCT97CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLOLRHGGFCT17CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLOLRHGGFCT87CC,7,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLOLRHGGFCT27CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLOLRHGGFCT47CC,7,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLOLRHGGFCT77CC,7,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLOLRHGGFCT57CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRQMLOLRHGGFCT57CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQQMLOLRHGGFCT47CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXPMLOLRHGGFCT08CC,7,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSQMLOLRHGGFCT67CC,7,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLOLRHGGFCT87CC,7,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTQMLOLRHGGFCT77CC,7,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUQMLOLRHGGFCT87CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVQMLOLRHGGFCT97CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPORMLOLRHGGFCT37CC,7,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXQMLOLRHGGFCT18CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTRMLOLRHGGFCT87CC,5,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRRMLOLRHGGFCT67CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSRMLOLRHGGFCT77CC,5,30.21,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPURMLOLRHGGFCT97CC,5,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVRMLOLRHGGFCT08CC,5,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWRMLOLRHGGFCT18CC,5,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVSMLOLRHGGFCT18CC,5,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPSMLOLRHGGFCT57CC,5,31.81,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOSMLOLRHGGFCT47CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQSMLOLRHGGFCT67CC,5,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXRMLOLRHGGFCT28CC,5,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUSMLOLRHGGFCT08CC,5,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRSMLOLRHGGFCT77CC,5,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLRLRHGGFCT37CC,7,33.16,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSSMLOLRHGGFCT87CC,5,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTSMLOLRHGGFCT97CC,5,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLRLRHGGFAT77CC,21,103.54,住家用,鋼筋混凝土造,89年3月31日,六層,,
RPVNMLRLRHGGFAT77CC,21,44.70,防空避難室兼停車空間、梯間、國民住宅,鋼筋混凝土造,89年3月31日,六層,,
RPRNMLRLRHGGFCT57CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLTLRHGGFCT67CC,5,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUOMLSLRHGGFCT08CC,29,228.40,住商用,鋼筋混凝土造,81年12月24日,四層,,
RPXNMLTLRHGGFCT38CC,7,33.40,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLRLRHGGFCT47CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLTLRHGGFCT08CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLTLRHGGFCT57CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLTLRHGGFCT87CC,5,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQOMLTLRHGGFCT77CC,5,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLRJIIGGFDT86CC,33,472.20,農舍,鐵造,77年10月29日,一層,,
RPWNMLOKIIGGFAT66CC,27,90.88,集合住宅,鋼筋混凝土造,83年7月1日,十六層,,
RPVNMLMKIIGGFAT98CC,,62.75,住家用,磚造,,一層,,
RPTPMLPKIIGGFAT66CC,22,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPTPMLPKIIGGFAT66CC,22,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPWNMLOKIIGGFAT66CC,27,26.73,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,
RPUNMLSKIIGGFCT07CC,46,109.90,住家用,加強磚造,65年1月1日,二層,,
RPUOMLNKIIGGFAT09CC,22,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPUOMLNKIIGGFAT09CC,22,39.37,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPVNMLPKIIGGFAT66CC,43,140.71,住家用,加強磚造,67年11月26日,二層,,
RPVNMLMLIIGGFAT09CC,26,51.96,住家用,鋼筋混凝土造,84年11月25日,十二層,,
RPVNMLMLIIGGFAT09CC,26,22.43,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,,
RPTNMLLLIIGGFCT98CC,28,162.56,住家用,鋼筋混凝土造,82年8月13日,四層,,
RPRNMLMLIIGGFBT78CC,27,164.95,住商用,鋼筋混凝土造,83年5月11日,三層,,
RPXOMLMLIIGGFAT76CC,29,82.09,住家用,鋼筋混凝土造,81年8月8日,七層,,
RPXOMLMLIIGGFAT76CC,29,30.38,共用部份,鋼筋混凝土造,81年8月8日,七層,,
RPROMLPLIIGGFAT09CC,36,168.87,住商用,鋼筋混凝土造,74年11月25日,三層,,
RPPOMLQLIIGGFCT56CC,41,88.00,住商用,加強磚造,69年12月16日,二層,,
RPVNMLSLIIGGFAT07CC,42,130.50,住商用,加強磚造,68年7月23日,二層,,
RPQNMLKMIIGGFCT68CC,15,207.52,店舖、住宅、梯間,鋼筋混凝土造,95年10月25日,二層,,
RPTNMLTLIIGGFCT17CC,38,186.42,住商用,鋼筋混凝土造,72年7月16日,三層,,
RPOOMLPJJIGGFAT68CC,27,30.80,商業用,鋼筋混凝土造,84年2月24日,七層,,
RPOOMLPJJIGGFAT68CC,27,15.38,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPUOMLPJJIGGFAT66CC,36,137.64,住家用,加強磚造,74年6月24日,二層,,
RPVOMLPJJIGGFAT76CC,45,80.80,住家用,鋼筋混凝土加強磚造,65年9月11日,二層,,
RPWNMLSJJIGGFAT07CC,20,1001.25,廠房,鋼筋混凝土造,90年5月31日,三層,,
RPPOMLKKJIGGFCT58CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLKKJIGGFCT66CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLKKJIGGFCT68CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLKKJIGGFCT48CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLKKJIGGFCT76CC,7,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLKKJIGGFCT88CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLKKJIGGFCT56CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLKKJIGGFCT09CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLKKJIGGFCT78CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
