編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLMKJIGGFDC87DA,3,12.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPOPMLMKJIGGFDC07DA,3,74.68,集合住宅,鋼筋混凝土造,108年2月12日,十四層,五層 陽台 雨遮,全筆移轉
RPOPMLMKJIGGFDC07DA,3,13.54,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPOPMLMKJIGGFDC07DA,3,19.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPWRMLSJJIGGFDC58DA,44,43.07,住家用,鋼筋混凝土加強磚造,67年2月3日,五層,五層,全筆移轉
RPRNMLMLJIGGFDC37EA,8,.07,集合住宅,鋼筋混凝土造,102年7月4日,十五層,一層,持分移轉
RPRNMLMLJIGGFDC37EA,8,103.22,集合住宅,鋼筋混凝土造,102年7月4日,十五層,十三層 陽台 雨遮,全筆移轉
RPRNMLMLJIGGFDC37EA,8,.02,本共有部分之項目有門廳（Ａ．Ｂ．Ｃ）、緊急昇降機、無障礙昇降機、公寓大廈管理維護空間、有頂蓋廣場式開放空間、警衛室、儲藏室、梯廳、垃圾儲藏空間、戶外安全梯（Ａ１．Ａ２．Ｂ１．Ｂ２．Ｃ１．Ｃ２）、雨遮、梯間（Ａ．Ｂ．Ｃ）、消防水箱、機械室、水箱、蓄水池（Ａ．Ｂ．Ｃ）、污水機房、台電配電場所、梯廳兼排煙室、機車停車空間（法定停車）、機房、機房（電信使用）、機車坡道、發電機房、消防機房等２５項。,鋼筋混凝土造,102年7月4日,十五層,,持分移轉
RPRNMLMLJIGGFDC37EA,8,31.68,本共有部分之項目有門廳（Ａ．Ｂ．Ｃ）、緊急昇降機、無障礙昇降機、公寓大廈管理維護空間、有頂蓋廣場式開放空間、警衛室、儲藏室、梯廳、垃圾儲藏空間、戶外安全梯（Ａ１．Ａ２．Ｂ１．Ｂ２．Ｃ１．Ｃ２）、雨遮、梯間（Ａ．Ｂ．Ｃ）、消防水箱、機械室、水箱、蓄水池（Ａ．Ｂ．Ｃ）、污水機房、台電配電場所、梯廳兼排煙室、機車停車空間（法定停車）、機房、機房（電信使用）、機車坡道、發電機房、消防機房等２５項。,鋼筋混凝土造,102年7月4日,十五層,,持分移轉
RPRNMLMLJIGGFDC37EA,8,34.63,本共有部分之項目有汽車坡道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,102年7月4日,十五層,,持分移轉
RPSNMLMLJIGGFDC47EA,23,45.15,住家用,鋼筋混凝土造,87年8月31日,五層,一層 騎樓,全筆移轉
RPSNMLMLJIGGFDC47EA,23,8.35,共用部份,鋼筋混凝土造,87年8月31日,五層,,持分移轉
RPQNMLNLJIGGFDC37EA,44,84.63,住家用,鋼筋混凝土加強磚造,66年11月1日,四層,三層,全筆移轉
RPWQMLTJJIGGFDC58DA,,88.50,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXNMLMLJIGGFDC87DA,41,81.00,住家用,鋼筋混凝土造,70年4月11日,五層,二層 陽台,全筆移轉
RPRNMLPLJIGGFDC67EA,40,80.02,住家用,鋼筋混凝土造,70年8月21日,五層,三層 陽台,全筆移轉
RPQOMLOLJIGGFDC47DA,25,1.49,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPQOMLOLJIGGFDC47DA,25,67.48,住家用,鋼筋混凝土造,86年5月8日,二十二層,七層 八層 陽台 雨遮,全筆移轉
RPQOMLOLJIGGFDC47DA,25,13.63,共用部份,鋼筋混凝土造,86年5月8日,二十二層,,持分移轉
RPQOMLOLJIGGFDC47DA,25,.76,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPUNMLQKJIGGFDC87DA,26,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層 陽台 花台,全筆移轉
RPUNMLQKJIGGFDC87DA,26,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPTRMLSJJIGGFDC28DA,47,55.10,住家用,鋼筋混凝土加強磚造,63年5月16日,四層,二層,全筆移轉
RPUPMLMKJIGGFDC67DA,26,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,二層 陽台,全筆移轉
RPUPMLMKJIGGFDC67DA,26,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPUPMLMKJIGGFDC67DA,26,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPVQMLTJJIGGFDC48DA,6,.03,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPVQMLTJJIGGFDC48DA,6,153.53,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,十三層 陽台 雨遮,全筆移轉
RPVQMLTJJIGGFDC48DA,6,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPVQMLTJJIGGFDC48DA,6,1.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPVQMLTJJIGGFDC48DA,6,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPVQMLTJJIGGFDC48DA,6,78.59,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPVNMLQKJIGGFDC97DA,46,75.06,住家用,加強磚造,64年7月1日,二層,一層 二層,全筆移轉
RPQOMLPKJIGGFDC47DA,27,89.71,住家用,鋼筋混凝土造,83年12月22日,十層,三層 陽台 見使用執照,全筆移轉
RPQOMLPKJIGGFDC47DA,27,16.89,共用部份,鋼筋混凝土造,83年12月22日,十層,,持分移轉
RPUOMLMLJIGGFDC67DA,31,97.27,住家用,鋼筋混凝土造,79年6月1日,五層,五層 陽台,全筆移轉
RPUOMLMLJIGGFDC67DA,31,1.16,共用部份,鋼筋混凝土造,79年6月1日,五層,,持分移轉
RPUOMLMLJIGGFDC67DA,31,6.66,共用部份,鋼筋混凝土造,79年6月1日,五層,,持分移轉
RPUOMLPLJIGGFDC97DA,26,84.78,住家用,鋼筋混凝土造,84年12月18日,十一層,十一層 陽台,全筆移轉
RPUOMLPLJIGGFDC97DA,26,1.89,共用部份,鋼筋混凝土造,84年12月18日,十一層,,持分移轉
RPUOMLPLJIGGFDC97DA,26,18.98,共用部份,鋼筋混凝土造,84年12月18日,十一層,,持分移轉
RPUOMLPLJIGGFDC97DA,26,2.01,共用部份,鋼筋混凝土造,84年12月18日,十一層,,持分移轉
RPVOMLPLJIGGFDC08DA,25,30.77,共用部份,鋼筋混凝土造,85年11月5日,七層,,持分移轉
RPTOMLOLJIGGFDC77DA,,34.50,住家用,加強磚造,,一層,一層,全筆移轉
RPPPMLPLJIGGFDC57DA,50,42.47,住家用,主要建築材料：鋼筋水泥加強磚造,60年6月21日,三層,一層,全筆移轉
RPXPMLNJJIGGFDC97DA,6,371.10,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPXPMLNJJIGGFDC97DA,6,15.07,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,,持分移轉
RPRNMLQLJIGGFDC77EA,6,.04,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層,持分移轉
RPRNMLQLJIGGFDC77EA,6,.05,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層,持分移轉
RPRNMLQLJIGGFDC77EA,6,1.37,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,,持分移轉
RPRNMLQLJIGGFDC77EA,6,1.37,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,,持分移轉
RPRNMLQLJIGGFDC77EA,4,286.12,一層：集合住宅、停車空間；二層、三層、四層：集合住宅,鋼筋混凝土造,107年2月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLQLJIGGFDC87EA,34,93.80,住家用,鋼筋混凝土造,76年7月11日,四層,三層 陽台,全筆移轉
RPSNMLQLJIGGFDC87EA,34,4.91,共用部份,鋼筋混凝土造,76年7月11日,四層,,持分移轉
RPRNMLTLJIGGFDC08EA,32,113.65,住家用,鋼筋混凝土造,78年8月18日,五層,二層 陽台,全筆移轉
RPVNMLNJJIGGFDC57DA,26,57.84,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPVNMLNJJIGGFDC57DA,26,10.04,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPVNMLNJJIGGFDC57DA,26,11.96,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPVNMLMLJIGGFDC67DA,22,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPVNMLMLJIGGFDC67DA,22,58.27,日用品零售,鋼筋混凝土造,88年6月11日,九層,五層 陽台,全筆移轉
RPVNMLMLJIGGFDC67DA,22,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,1.78,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,6.24,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVNMLMLJIGGFDC67DA,22,11.33,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPPQMLTJJIGGFDC87DA,47,73.35,住家用,加強磚造,63年9月13日,二層,一層 二層,全筆移轉
RPPOMLQLJIGGFDC57DA,26,75.28,住家用,鋼筋混凝土造,85年2月17日,十層,九層 陽台 花台,全筆移轉
RPPOMLQLJIGGFDC57DA,26,9.18,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPPOMLQLJIGGFDC57DA,26,16.40,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPQOMLQLJIGGFDC67DA,25,41.68,住家用,鋼筋混凝土造,86年1月25日,十二層,七層 陽台 花台,全筆移轉
RPQOMLQLJIGGFDC67DA,25,5.53,共用部份,鋼筋混凝土造,86年1月25日,十二層,,持分移轉
RPQOMLQLJIGGFDC67DA,25,6.18,共用部份,鋼筋混凝土造,86年1月25日,十二層,,持分移轉
RPXNMLTLJIGGFDC58DA,43,68.18,住家用,鋼筋混凝土造,67年11月15日,四層,四層,全筆移轉
RPPOMLMKJIGGFDC07DA,38,249.33,住家用,鋼筋混凝土造,72年12月14日,三層,一層 二層 三層 陽台 防空避難室 地下一層,全筆移轉
RPPPMLPKJIGGFDC47DA,3,42.50,集合住宅,鋼筋混凝土造,108年2月12日,十四層,九層 陽台,全筆移轉
RPPPMLPKJIGGFDC47DA,3,8.30,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPPPMLPKJIGGFDC47DA,3,12.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPOOMLTLJIGGFDC77DA,39,93.26,住家用,鋼筋混凝土造,72年1月31日,五層,二層 陽台,全筆移轉
RPPOMLTLJIGGFDC87DA,32,126.22,住家用,鋼筋混凝土造,78年12月29日,五層,四層 五層 陽台 露台 雨遮,全筆移轉
RPPOMLTLJIGGFDC87DA,32,21.79,共用部份,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPVNMLKMJIGGFDC57DA,63,15.24,醫院,加強磚造,48年5月13日,二層,一層 二層 騎樓,持分移轉
RPTOMLQLJIGGFDC97DA,26,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPPPMLQLJIGGFDC67DA,15,202.39,１層：一般事務所、停車空間；２至４層：一般事務所、辦公室（廳）；屋頂突一層：樓梯間,鋼筋混凝土造,96年1月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPPPMLQLJIGGFDC67DA,15,.45,共用部份,鋼筋混凝土造,96年1月16日,四層,,持分移轉
RPTOMLQLJIGGFDC97DA,26,57.13,住家用,鋼筋混凝土造,85年2月16日,七層,六層 陽台,全筆移轉
RPQPMLPLJIGGFDC67DA,40,68.31,住商用,鋼筋混凝土造,70年12月28日,四層,一層,全筆移轉
RPOPMLQLJIGGFDC57DA,38,143.43,住家用,鋼筋混凝土造,72年8月2日,五層,二層 陽台,全筆移轉
RPXPMLPKJIGGFDC28DA,28,94.80,住家用,鋼筋混凝土造,82年11月23日,十二層,十二層 陽台,全筆移轉
RPXPMLPKJIGGFDC28DA,28,.00,共用部份,鋼筋混凝土造,82年11月23日,十二層,,持分移轉
RPXPMLPKJIGGFDC28DA,28,10.10,共用部份,鋼筋混凝土造,82年11月23日,十二層,,持分移轉
RPXOMLSKJIGGFDC48DA,32,126.22,住家用,鋼筋混凝土造,78年12月29日,五層,四層 五層 陽台 露台 雨遮,全筆移轉
RPXOMLSKJIGGFDC48DA,32,21.79,共用部份,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPWNMLMLJIGGFDC77DA,23,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,二層 陽台,全筆移轉
RPWNMLMLJIGGFDC77DA,23,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLMLJIGGFDC77DA,23,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLMLJIGGFDC77DA,23,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLMLJIGGFDC77DA,23,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLMLJIGGFDC77DA,23,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLMLJIGGFDC77DA,23,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOPMLTLJIGGFDC87DA,26,58.79,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台,全筆移轉
RPOPMLTLJIGGFDC87DA,26,9.98,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPOPMLTLJIGGFDC87DA,26,8.52,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQPMLTLJIGGFDC08DA,39,89.70,住家用,鋼筋混凝土造,71年10月4日,五層,三層,全筆移轉
RPTOMLTLJIGGFDC28DA,48,60.23,住家用,鋼筋混凝土加強磚造,63年1月3日,四層,三層 陽台,全筆移轉
RPQNMLQLJIGGFDC67EA,25,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPQNMLQLJIGGFDC67EA,25,41.75,住家用,鋼筋混凝土造,86年5月8日,十一層,五層 陽台 雨遮,全筆移轉
RPQNMLQLJIGGFDC67EA,25,10.02,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPQNMLQLJIGGFDC67EA,25,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPQOMLTJJIGGFDC77DA,23,101.54,住家用,鋼筋混凝土造,88年1月14日,十五層,三層 陽台,全筆移轉
RPQOMLTJJIGGFDC77DA,23,19.57,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPQOMLTJJIGGFDC77DA,23,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPQOMLTJJIGGFDC77DA,23,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPQOMLTJJIGGFDC77DA,23,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQOMLTJJIGGFDC77DA,23,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLMJKIGGFDC57DA,19,.03,商業用,鋼筋混凝土造,91年7月12日,十四層,一層,持分移轉
RPVNMLMJKIGGFDC57DA,19,129.88,住家用,鋼筋混凝土造,91年7月12日,十四層,十三層 陽台,全筆移轉
RPVNMLMJKIGGFDC57DA,19,33.41,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPVNMLMJKIGGFDC57DA,19,.00,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPVNMLMJKIGGFDC57DA,19,33.74,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPXPMLQKJIGGFDC38DA,43,80.96,住家用,鋼筋混凝土加強磚造,67年7月28日,四層,三層,全筆移轉
RPUPMLQKJIGGFDC08DA,41,49.93,住家用,鋼筋混凝土造,69年6月11日,四層,四層 陽台,全筆移轉
RPVOMLTLJIGGFDC48DA,26,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPRPMLNLJIGGFDC57DA,27,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPRPMLNLJIGGFDC57DA,25,95.84,住家用,鋼筋混凝土造,86年4月1日,五層,五層 陽台,全筆移轉
RPRPMLNLJIGGFDC57DA,25,18.19,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPWNMLQKJIGGFDC08DA,13,50.10,店舖,鋼筋混凝土造,97年7月25日,七層,一層 陽台 夾層,全筆移轉
RPWNMLQKJIGGFDC08DA,13,30.73,共用部份,鋼筋混凝土造,97年7月25日,七層,,持分移轉
RPXOMLQKJIGGFDC28DA,23,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,十三層 陽台,全筆移轉
RPXOMLQKJIGGFDC28DA,23,8.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLQKJIGGFDC28DA,23,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLQKJIGGFDC28DA,23,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLQKJIGGFDC28DA,23,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLTLJIGGFDC68DA,43,63.94,住家用,鋼筋混凝土造,68年2月28日,四層,一層 平台,全筆移轉
RPTOMLMJKIGGFDC47DA,27,73.15,住家用,鋼筋混凝土造,83年12月30日,四層,三層 陽台,全筆移轉
RPTOMLMJKIGGFDC47DA,27,7.85,共用部份,鋼筋混凝土造,83年12月30日,四層,,持分移轉
RPQNMLMJKIGGFDC17EA,43,23.93,住家用,加強磚造,67年10月19日,二層,一層,持分移轉
RPSNMLMJKIGGFDC37EA,40,38.31,住家用,鋼筋混凝土造,70年11月16日,五層,五層,持分移轉
RPUNMLMJKIGGFDC57EA,27,58.28,商業用,鋼筋混凝土造,84年3月4日,七層,一層 平台,全筆移轉
RPUNMLMJKIGGFDC57EA,27,2.02,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPUNMLMJKIGGFDC57EA,27,4.45,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPUNMLMJKIGGFDC57EA,27,36.51,共用部份,鋼筋混凝土造,84年3月4日,七層,,持分移轉
RPQNMLNJKIGGFDC27EA,26,69.63,住家用,鋼筋混凝土造,85年3月9日,十五層,八層 陽台,全筆移轉
RPQNMLNJKIGGFDC27EA,26,11.95,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPVNMLSKJIGGFDC18DA,48,95.91,住家用,鋼筋混凝土加強磚造,62年12月3日,四層,三層,全筆移轉
RPTOMLNJKIGGFDC57DA,38,93.83,住家用,鋼筋混凝土造,73年4月7日,四層,三層 陽台,全筆移轉
RPTOMLNJKIGGFDC57DA,38,9.54,共用部份,鋼筋混凝土造,73年4月7日,四層,,持分移轉
RPTQMLQJKIGGFDC08DA,28,84.07,住家用,鋼筋混凝土造,83年4月2日,七層,三層 陽台 花台,全筆移轉
RPTQMLQJKIGGFDC08DA,28,11.11,共用部份,鋼筋混凝土造,83年4月2日,七層,,持分移轉
RPTQMLQJKIGGFDC08DA,28,5.35,共用部份,鋼筋混凝土造,83年4月2日,七層,,持分移轉
RPQOMLQJKIGGFDC57DA,24,87.24,住家用,鋼筋混凝土造,86年7月18日,十二層,五層 陽台,全筆移轉
RPQOMLQJKIGGFDC57DA,24,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPQOMLQJKIGGFDC57DA,24,10.86,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPQOMLQJKIGGFDC57DA,24,13.77,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPWPMLMLJIGGFDC97DA,49,78.80,住家用,鋼筋混凝土加強磚造,62年2月2日,三層,一層 陽台,全筆移轉
RPQPMLPKJIGGFDC57DA,29,100.99,住家用,鋼筋混凝土造,81年11月3日,十七層,十一層 陽台 花台,全筆移轉
RPQPMLPKJIGGFDC57DA,29,9.10,共用部份,鋼筋混凝土造,81年11月3日,十七層,,持分移轉
RPQPMLPKJIGGFDC57DA,29,5.18,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下一層,持分移轉
