編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLPKRHGGFBN56CB,坡道平面,1150000,31.90,地下二樓
RPSNMLPKRHGGFBN56CB,坡道平面,1150000,31.90,地下二樓
RPWNMLPKRHGGFBN96CB,坡道平面,1150000,31.90,地下二樓
RPWNMLPKRHGGFBN96CB,坡道平面,1150000,31.90,地下二樓
RPXNMLPKRHGGFBN07CB,坡道平面,1200000,31.90,地下二樓
RPOOMLPKRHGGFBN88CB,坡道平面,1150000,31.90,地下二樓
RPOOMLPKRHGGFBN88CB,坡道平面,1100000,31.90,地下二樓
RPUNMLPKRHGGFFN17CB,一樓平面,800000,19.90,一樓
RPPNMLPKRHGGFFN66CB,一樓平面,800000,,一樓
RPVNMLPKRHGGFFN27CB,一樓平面,800000,19.90,一樓
RPXNMLQKRHGGFFN57CB,一樓平面,800000,,一樓
RPOOMLQKRHGGFFN76CB,一樓平面,800000,,一樓
RPPOMLQKRHGGFFN86CB,一樓平面,800000,,一樓
RPQOMLQKRHGGFFN96CB,一樓平面,800000,,一樓
RPROMLQKRHGGFFN07CB,一樓平面,800000,,一樓
RPTOMLQKRHGGFFN27CB,一樓平面,800000,,一樓
RPUOMLQKRHGGFFN37CB,一樓平面,800000,,一樓
RPVOMLQKRHGGFFN47CB,一樓平面,800000,,一樓
RPWOMLQKRHGGFFN57CB,一樓平面,800000,,一樓
RPXOMLQKRHGGFFN67CB,一樓平面,800000,,一樓
RPPPMLQKRHGGFFN96CB,一樓平面,800000,,一樓
RPOPMLQKRHGGFFN86CB,一樓平面,800000,,一樓
RPQPMLQKRHGGFFN07CB,一樓平面,800000,,一樓
RPRPMLQKRHGGFFN17CB,一樓平面,800000,,一樓
RPSPMLQKRHGGFFN27CB,一樓平面,800000,,一樓
RPUPMLQKRHGGFFN47CB,一樓平面,800000,,一樓
RPTPMLQKRHGGFFN37CB,一樓平面,800000,,一樓
RPPNMLQKRHGGFDN56CB,一樓平面,0,,一樓
RPQNMLQKRHGGFDN66CB,一樓平面,0,12.65,一樓
RPQNMLRKRHGGFBN56CB,坡道平面,1250000,31.90,地下一樓
RPQNMLRKRHGGFBN56CB,坡道平面,1250000,31.90,地下一樓
RPPNMLMLRHGGFDN88CB,一樓平面,0,13.75,一樓
RPVPMLQKRHGGFFN57CB,一樓平面,800000,,一樓
RPWPMLQKRHGGFFN67CB,一樓平面,800000,,一樓
RPXPMLQKRHGGFFN77CB,一樓平面,800000,,一樓
RPSNMLNLRHGGFDN76DB,一樓平面,0,39.91,一樓
RPTNMLNLRHGGFDN86DB,一樓平面,0,26.69,一樓
RPPNMLNLRHGGFGN66CB,一樓平面,0,,一樓
RPOPMLNLRHGGFFN66CB,一樓平面,800000,,一樓
RPPPMLNLRHGGFFN76CB,一樓平面,800000,,一樓
RPQPMLNLRHGGFFN86CB,一樓平面,800000,,一樓
RPSPMLNLRHGGFFN07CB,一樓平面,800000,,一樓
RPUPMLNLRHGGFFN27CB,一樓平面,800000,,一樓
RPUNMLNLRHGGFDN86CB,坡道平面,1100000,28.88,地下二樓
RPSNMLNLRHGGFDN66CB,坡道平面,1200000,29.88,地下二樓
RPTNMLNLRHGGFDN76CB,坡道平面,1250000,29.88,地下二樓
RPQNMLRLRHGGFFN07CB,一樓平面,800000,19.90,一樓
RPRNMLRLRHGGFFN17CB,一樓平面,800000,19.90,一樓
RPUNMLSLRHGGFAN07CB,坡道平面,1250000,22.14,地下二樓
RPVNMLSLRHGGFAN17CB,坡道平面,1250000,23.36,地下二樓
RPWNMLSLRHGGFAN27CB,坡道平面,1250000,22.14,地下二樓
RPOOMLSLRHGGFAN56CB,坡道平面,1250000,22.14,地下二樓
RPXNMLSLRHGGFAN37CB,坡道平面,1350000,22.14,地下一樓
RPPOMLSLRHGGFAN66CB,坡道平面,1250000,22.14,地下二樓
RPQOMLSLRHGGFAN76CB,坡道平面,1350000,22.14,地下一樓
RPROMLSLRHGGFAN86CB,坡道平面,1250000,22.14,地下二樓
RPVNMLSLRHGGFDN47CB,坡道平面,1200000,29.88,地下二樓
RPWNMLSLRHGGFDN57CB,一樓平面,0,,一樓
RPQNMLTLRHGGFDN07CB,坡道平面,1300000,29.88,地下一樓
RPPNMLTLRHGGFDN96CB,坡道平面,1200000,28.88,地下一樓
RPRNMLTLRHGGFDN17CB,坡道平面,1100000,28.88,地下二樓
RPSNMLTLRHGGFDN27CB,坡道平面,1350000,29.88,地下一樓
RPTNMLTLRHGGFDN37CB,坡道平面,1100000,28.88,地下二樓
RPVNMLTLRHGGFDN57CB,坡道平面,1300000,29.88,地下一樓
RPUNMLTLRHGGFDN47CB,坡道平面,1200000,29.88,地下二樓
RPWNMLTLRHGGFDN67CB,坡道平面,1300000,29.88,地下一樓
RPROMLTLRHGGFDN27CB,坡道平面,1100000,28.88,地下二樓
RPQOMLTLRHGGFDN17CB,坡道平面,1200000,29.88,地下二樓
RPOOMLTLRHGGFDN96CB,坡道平面,1300000,29.88,地下一樓
RPXNMLTLRHGGFDN77CB,坡道平面,1200000,29.88,地下二樓
RPSOMLTLRHGGFDN37CB,坡道平面,1100000,28.88,地下二樓
RPTOMLTLRHGGFDN47CB,坡道平面,1300000,29.88,地下一樓
RPVOMLTLRHGGFDN67CB,坡道平面,1100000,28.88,地下二樓
RPWOMLTLRHGGFDN77CB,坡道平面,1200000,29.88,地下二樓
RPUNMLTLRHGGFFN67CB,一樓平面,800000,,一樓
RPVNMLTLRHGGFFN77CB,一樓平面,800000,,一樓
RPWNMLTLRHGGFFN87CB,一樓平面,800000,,一樓
RPOOMLTLRHGGFFN17CB,一樓平面,800000,,一樓
RPXNMLTLRHGGFFN97CB,一樓平面,800000,,一樓
RPQOMLTLRHGGFFN37CB,一樓平面,800000,,一樓
RPROMLTLRHGGFFN47CB,一樓平面,800000,,一樓
RPSOMLTLRHGGFFN57CB,一樓平面,800000,,一樓
RPRNMLTLRHGGFBN96CB,坡道平面,1300000,31.90,地下一樓
RPQNMLTLRHGGFBN86CB,坡道平面,1200000,31.90,地下一樓
RPRNMLTLRHGGFBN96CB,坡道平面,1300000,31.90,地下一樓
RPQNMLTLRHGGFBN86CB,坡道平面,1250000,31.90,地下一樓
RPSNMLTLRHGGFBN07CB,坡道平面,1150000,31.90,地下二樓
RPTNMLTLRHGGFBN17CB,坡道平面,1200000,31.90,地下二樓
RPTNMLTLRHGGFBN17CB,坡道平面,1200000,31.90,地下二樓
RPUNMLTLRHGGFBN27CB,坡道平面,1100000,31.90,地下二樓
RPVNMLTLRHGGFBN37CB,坡道平面,1150000,31.90,地下二樓
RPWNMLKMRHGGFFN07CB,一樓平面,800000,19.90,一樓
RPOOMLKMRHGGFFN98CB,一樓平面,800000,19.90,一樓
RPPOMLKMRHGGFFN09CB,一樓平面,800000,19.90,一樓
RPQOMLKMRHGGFFN56CB,一樓平面,800000,19.90,一樓
RPPPMLTLRHGGFDN17CB,坡道平面,1200000,29.88,地下二樓
RPTPMLTLRHGGFDN57CB,坡道平面,1250000,29.88,地下二樓
RPQPMLTLRHGGFDN27CB,一樓平面,1100000,19.83,一樓
RPRPMLTLRHGGFDN37CB,坡道平面,1100000,28.88,地下二樓
RPSPMLTLRHGGFDN47CB,坡道平面,1350000,29.88,地下一樓
RPQNMLOJIIGGFDN28DB,坡道機械,550000,13.26,地下一樓
RPRNMLOJIIGGFDN38DB,坡道機械,550000,13.26,地下一樓
RPSNMLOJIIGGFDN48DB,坡道機械,600000,13.26,地下一樓
RPTNMLOJIIGGFDN58DB,坡道機械,550000,13.26,地下一樓
RPPNMLOJIIGGFFN38DB,一樓平面,0,,一樓
RPPNMLOJIIGGFBN87CB,坡道平面,1100000,31.90,地下二樓
RPRNMLOJIIGGFBN08CB,坡道平面,1100000,31.90,地下二樓
RPRNMLOJIIGGFBN08CB,坡道平面,1100000,31.90,地下二樓
RPPNMLPJIIGGFFN38CB,一樓平面,800000,,一樓
RPOPNLTLRHGGFBN07DB,升降機械,700000,11.58,一樓
RPOPNLTLRHGGFBN07DB,升降機械,800000,11.58,一樓
RPPNMLPJIIGGFDN18CB,一樓平面,1200000,11.25,一樓
RPRNMLPJIIGGFDN38CB,一樓平面,1200000,11.50,一樓
RPSNMLQJIIGGFDN58CB,坡道平面,1250000,31.34,地下二樓
RPRNMLQJIIGGFDN48CB,一樓平面,1200000,11.25,一樓
RPUNMLQJIIGGFDN78CB,坡道平面,1300000,31.34,地下二樓
RPTNMLQJIIGGFDN68CB,坡道平面,1450000,31.34,地下一樓
RPVNMLQJIIGGFDN88CB,坡道平面,1300000,31.34,地下二樓
RPXNMLQJIIGGFDN09CB,坡道平面,1300000,31.34,地下二樓
RPWNMLQJIIGGFDN98CB,坡道平面,1300000,31.34,地下二樓
RPOOMLQJIIGGFDN28CB,坡道平面,1300000,31.34,地下二樓
RPQOMLQJIIGGFDN48CB,坡道平面,1300000,31.34,地下二樓
RPSOMLQJIIGGFDN68CB,坡道平面,1300000,31.34,地下二樓
RPROMLQJIIGGFDN58CB,坡道平面,1300000,31.34,地下二樓
RPTOMLQJIIGGFDN78CB,坡道平面,1300000,31.34,地下二樓
RPPNMLQJIIGGFAN97CB,坡道機械,880000,13.00,一樓
RPQNMLQJIIGGFAN08CB,坡道機械,1080000,13.00,一樓
RPQNMLQJIIGGFFN58CB,一樓平面,800000,,一樓
RPRNMLQJIIGGFFN68CB,一樓平面,800000,,一樓
RPSNMLQJIIGGFFN78CB,一樓平面,800000,,一樓
RPTNMLQJIIGGFFN88CB,一樓平面,800000,,一樓
RPTNMLQJIIGGFBN48CB,坡道機械,450000,10.50,一樓
RPSNMLQJIIGGFBN38CB,坡道機械,450000,10.50,一樓
RPSNMLQJIIGGFBN38CB,坡道平面,700000,,一樓
RPRNMLRJIIGGFBN38CB,坡道平面,1250000,31.90,地下一樓
RPRNMLRJIIGGFBN38CB,坡道平面,1300000,31.90,地下一樓
RPPNMLRJIIGGFDN38CB,坡道平面,1300000,31.34,地下二樓
RPQNMLRJIIGGFDN48CB,坡道平面,1300000,31.34,地下二樓
RPRNMLRJIIGGFDN58CB,坡道平面,1300000,31.34,地下二樓
RPSNMLRJIIGGFDN68CB,坡道平面,1100000,28.88,地下二樓
RPTNMLRJIIGGFDN78CB,坡道平面,1350000,29.88,地下一樓
RPPNMLTJIIGGFDN58CB,坡道平面,1200000,29.88,地下二樓
RPQNMLTJIIGGFDN68CB,坡道平面,1250000,29.88,地下二樓
RPSNMLTJIIGGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPRNMLTJIIGGFDN78CB,坡道平面,1200000,29.88,地下二樓
RPTNMLTJIIGGFDN98CB,坡道平面,1300000,29.88,地下一樓
RPUNMLTJIIGGFDN09CB,坡道平面,1250000,29.88,地下二樓
RPWNMLTJIIGGFDN66CB,坡道平面,1200000,29.88,地下二樓
RPPOMLTJIIGGFDN68CB,坡道平面,1200000,29.88,地下二樓
RPOOMLTJIIGGFDN58CB,坡道平面,1200000,29.88,地下二樓
RPQOMLTJIIGGFDN78CB,坡道平面,1200000,29.88,地下二樓
RPVNMLTJIIGGFDN56CB,坡道平面,1200000,29.88,地下二樓
RPXNMLTJIIGGFDN76CB,坡道平面,1200000,29.88,地下二樓
RPSOMLTJIIGGFDN98CB,坡道平面,1100000,28.88,地下二樓
RPROMLTJIIGGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPTOMLTJIIGGFDN09CB,一樓平面,1200000,11.50,一樓
RPUOMLTJIIGGFDN56CB,坡道平面,1100000,28.88,地下二樓
RPVOMLTJIIGGFDN66CB,一樓平面,1200000,11.50,一樓
RPVOMLTJIIGGFDN66CB,一樓平面,1200000,11.50,一樓
RPWOMLTJIIGGFDN76CB,一樓平面,1200000,11.50,一樓
RPPNMLMKIIGGFDN97CB,坡道平面,1200000,29.88,地下二樓
RPPNMLMKIIGGFFN18CB,一樓平面,900000,19.90,一樓
RPQNMLMKIIGGFDN08CB,坡道機械,600000,13.26,地下一樓
RPRNMLMKIIGGFDN18CB,坡道機械,550000,13.26,地下一樓
RPPNMLMKIIGGFAN67CB,坡道平面,1250000,22.14,地下二樓
RPQNMLNKIIGGFHN58CB,坡道機械,700000,6.88,地下一樓
RPPNMLNKIIGGFHN48CB,坡道機械,700000,6.88,地下一樓
RPRNMLNKIIGGFHN68CB,坡道機械,700000,6.88,地下一樓
RPTNMLNKIIGGFHN88CB,坡道機械,600000,6.88,地下一樓
RPSNMLNKIIGGFHN78CB,坡道機械,700000,6.88,地下一樓
RPUNMLNKIIGGFHN98CB,坡道機械,700000,6.88,地下一樓
RPVNMLNKIIGGFHN09CB,坡道機械,700000,6.88,地下一樓
RPWNMLNKIIGGFHN56CB,坡道機械,700000,6.88,地下一樓
RPXNMLNKIIGGFHN66CB,坡道機械,600000,6.88,地下一樓
RPPNMLNKIIGGFDN08CB,坡道平面,1300000,31.34,地下二樓
RPQNMLNKIIGGFDN18CB,坡道平面,1300000,31.34,地下二樓
RPRNMLNKIIGGFBN08CB,坡道平面,1150000,31.90,地下二樓
RPSNMLNKIIGGFBN18CB,坡道平面,1100000,31.90,地下二樓
RPQNMLNKIIGGFBN97CB,坡道平面,1200000,31.90,地下二樓
RPRNMLNKIIGGFDN28CB,坡道平面,1300000,31.34,地下一樓
RPTNMLOKIIGGFDN68DB,坡道機械,550000,13.26,地下一樓
RPQNMLOKIIGGFAN97CB,坡道平面,0,,地下一樓
RPPNMLSKIIGGFDN58CB,坡道平面,1200000,13.75,地下一樓
RPPNMLRKIIGGFDN48CB,坡道平面,1300000,29.88,地下一樓
RPQNMLSKIIGGFDN68CB,坡道機械,600000,5.16,地下一樓
RPPNMLSKIIGGFGN88CB,一樓平面,0,,一樓
RPWNMLTKIIGGFDN76CB,一樓平面,0,,一樓
RPQOMLTKIIGGFDN88CB,一樓平面,1100000,19.83,一樓
RPTOMLTKIIGGFDN56CB,坡道平面,1350000,29.88,地下一樓
RPVOMLTKIIGGFDN76CB,一樓平面,0,27.17,一樓
RPOOMLTKIIGGFDN68CB,坡道平面,1200000,29.88,地下二樓
RPXOMLTKIIGGFDN96CB,一樓平面,0,27.17,一樓
RPUOMLTKIIGGFDN66CB,坡道平面,1200000,29.88,地下二樓
RPXNMLTKIIGGFDN86CB,坡道平面,1200000,29.88,地下二樓
RPPPMLTKIIGGFDN88CB,一樓平面,0,27.17,一樓
RPWOMLTKIIGGFDN86CB,坡道平面,1200000,29.88,地下二樓
RPQPMLTKIIGGFDN98CB,一樓平面,0,27.17,一樓
RPQNMLKLIIGGFDN97CB,坡道平面,1200000,29.88,地下二樓
RPSPMLTKIIGGFDN56CB,一樓平面,0,18.30,一樓
RPPNMLKLIIGGFBN67CB,坡道平面,0,41.05,地下一樓
RPPNMLKLIIGGFDN87CB,坡道平面,1200000,29.88,地下二樓
RPRNMLKLIIGGFAN87DB,坡道機械,650000,14.00,地下一樓
RPPNMLKLIIGGFFN08CB,一樓平面,1000000,,一樓
RPSNMLKLIIGGFAN97DB,坡道機械,800000,14.00,地下一樓
RPQNMLKLIIGGFAN77DB,坡道機械,800000,14.00,地下一樓
RPSNMLKLIIGGFAN97DB,坡道機械,600000,14.00,地下一樓
RPTNMLKLIIGGFAN08DB,坡道機械,800000,14.00,地下一樓
RPUNMLKLIIGGFAN18DB,坡道機械,650000,14.00,地下一樓
RPOOMLKLIIGGFAN67DB,坡道平面,1200000,28.00,地下一樓
RPQOMLKLIIGGFAN87DB,坡道機械,800000,14.00,地下一樓
RPTOMLKLIIGGFAN18DB,坡道平面,1200000,28.00,地下一樓
RPROMLKLIIGGFAN97DB,坡道機械,650000,14.00,地下一樓
RPUOMLKLIIGGFAN28DB,坡道平面,1200000,28.00,一樓
RPVOMLKLIIGGFAN38DB,坡道平面,1200000,28.00,地下一樓
RPXOMLKLIIGGFAN58DB,坡道機械,650000,14.00,地下一樓
RPOPMLKLIIGGFAN77DB,坡道平面,1200000,28.00,地下一樓
RPWOMLKLIIGGFAN48DB,坡道平面,1200000,28.00,地下一樓
RPPPMLKLIIGGFAN87DB,坡道平面,1200000,28.00,一樓
RPQPMLKLIIGGFAN97DB,坡道平面,1200000,28.00,地下一樓
RPPNMLKLIIGGFFN18DB,一樓平面,0,,一樓
RPPNMLLLIIGGFBN77CB,坡道平面,1150000,31.90,地下二樓
RPQNMLLLIIGGFBN87CB,坡道平面,1300000,31.90,地下一樓
RPRNMLLLIIGGFBN97CB,坡道平面,1200000,31.90,地下一樓
RPSNMLLLIIGGFBN08CB,坡道平面,1200000,31.90,地下二樓
RPTNMLLLIIGGFBN18CB,坡道平面,1200000,31.90,地下二樓
RPUNMLLLIIGGFBN28CB,坡道平面,1200000,31.90,地下一樓
RPPNMLMLIIGGFDN08CB,坡道平面,1200000,29.88,地下二樓
RPVOMLLLIIGGFDN68CB,一樓平面,1200000,11.50,一樓
RPPNMLMLIIGGFAN77CB,坡道機械,650000,17.52,地下一樓
RPQNMLMLIIGGFAN87CB,坡道機械,650000,17.52,地下一樓
RPRNMLMLIIGGFAN97CB,坡道機械,500000,17.52,地下一樓
RPVNMLMLIIGGFAN38CB,升降機械,650000,23.14,地下二樓
RPUNMLMLIIGGFAN38DB,坡道平面,1200000,28.00,一樓
RPVNMLMLIIGGFAN48DB,坡道機械,650000,14.00,地下一樓
RPWNMLMLIIGGFAN58DB,坡道平面,1200000,28.00,一樓
RPPNMLOLIIGGFDN28CB,坡道平面,1200000,29.88,地下二樓
RPQNMLOLIIGGFDN38CB,坡道平面,1100000,28.88,地下二樓
RPRNMLOLIIGGFDN48CB,坡道平面,1100000,28.88,地下二樓
RPSNMLOLIIGGFDN58CB,坡道平面,1100000,28.88,地下二樓
RPVNMLOLIIGGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPUNMLOLIIGGFDN78CB,坡道平面,1100000,28.88,地下二樓
RPXNMLOLIIGGFDN09CB,坡道平面,1300000,29.88,地下一樓
RPWNMLOLIIGGFDN98CB,坡道平面,1200000,29.88,地下二樓
RPPNMLPLIIGGFDN38CB,一樓平面,1100000,19.83,一樓
RPXNMLPLIIGGFDN56CB,坡道平面,1100000,28.88,地下二樓
RPOOMLPLIIGGFDN38CB,坡道平面,1100000,28.88,地下二樓
RPPNMLPLIIGGFBN18CB,坡道平面,1150000,31.90,地下二樓
RPPNMLPLIIGGFBN18CB,坡道平面,1150000,31.90,地下二樓
RPRNMLQLIIGGFBN48CB,一樓平面,700000,,一樓
RPPNMLQLIIGGFBN28CB,其他,300000,10.50,一樓
RPSNMLQLIIGGFBN58CB,其他,300000,10.50,一樓
RPUNMLQLIIGGFBN78CB,其他,350000,10.50,一樓
RPTNMLQLIIGGFBN68CB,其他,350000,10.50,一樓
RPVNMLQLIIGGFBN88CB,其他,500000,10.50,一樓
RPPNMLQLIIGGFAN18CB,坡道平面,1200000,21.02,地下二樓
RPQNMLQLIIGGFAN28CB,坡道平面,1350000,22.14,地下一樓
RPOOMLQLIIGGFAN18CB,坡道平面,2000000,27.00,一樓
RPRNMLQLIIGGFAN38CB,坡道平面,1250000,22.14,地下二樓
RPQOMLRLIIGGFDN78CB,坡道平面,1200000,29.88,地下二樓
RPROMLRLIIGGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPVOMLRLIIGGFDN66CB,坡道平面,1200000,29.88,地下二樓
RPSNMLSLIIGGFDN98CB,一樓平面,1100000,19.83,一樓
RPUNMLSLIIGGFDN56CB,坡道機械,1050000,20.83,地下一樓
RPWNMLSLIIGGFDN76CB,坡道平面,1300000,31.34,地下一樓
RPTNMLSLIIGGFDN09CB,坡道平面,1300000,31.34,地下二樓
RPVNMLSLIIGGFDN66CB,坡道平面,1300000,31.34,地下二樓
RPXNMLSLIIGGFDN86CB,坡道平面,1300000,31.34,地下二樓
RPOOMLSLIIGGFDN68CB,坡道機械,850000,5.16,地下一樓
RPPOMLSLIIGGFDN78CB,坡道機械,700000,5.16,地下一樓
RPQOMLSLIIGGFDN88CB,坡道機械,700000,5.16,地下一樓
RPROMLSLIIGGFDN98CB,坡道機械,850000,5.16,地下一樓
RPTOMLSLIIGGFDN56CB,坡道機械,650000,5.16,地下一樓
RPSOMLSLIIGGFDN09CB,坡道機械,600000,5.16,地下一樓
RPPNMLSLIIGGFBN48CB,坡道平面,1250000,31.90,地下一樓
RPQNMLSLIIGGFBN58CB,坡道平面,1250000,31.90,地下一樓
RPPNMLTLIIGGFFN98CB,一樓平面,800000,,一樓
RPPNMLTLIIGGFDN78CB,坡道機械,650000,13.26,地下一樓
RPRNMLTLIIGGFDN98CB,一樓平面,0,2.54,一樓
RPSNMLTLIIGGFDN09CB,一樓平面,0,,一樓
RPTNMLTLIIGGFDN56CB,一樓平面,0,,一樓
RPQNMLTLIIGGFDN88CB,坡道機械,600000,13.26,地下一樓
RPUNMLTLIIGGFDN66CB,一樓平面,0,,一樓
RPQNMLKMIIGGFDN08CB,一樓平面,1200000,11.50,一樓
RPRNMLKMIIGGFDN18CB,一樓平面,1200000,11.25,一樓
RPPNMLLJJIGGFBN67CB,坡道平面,1300000,31.90,地下一樓
RPPNMLMJJIGGFAN67CB,坡道平面,1050000,33.06,地下一樓
RPPNMLNJJIGGFDN08CB,坡道平面,1450000,31.34,地下一樓
RPQNMLOJJIGGFFN48CB,其他,450000,,一樓
RPSNMLOJJIGGFFN68CB,其他,700000,,一樓
RPSNMLOJJIGGFFN68CB,其他,450000,,一樓
RPPNMLPJJIGGFFN48CB,一樓平面,800000,,一樓
RPQNMLPJJIGGFFN58CB,一樓平面,800000,,一樓
RPPNMLPJJIGGFGN58CB,一樓平面,0,,一樓
RPPNMLPJJIGGFBN08CB,坡道平面,1200000,31.90,地下二樓
RPPNMLRJJIGGFBN28CB,一樓平面,0,,一樓
RPQNMLTJJIGGFDN78CB,坡道平面,1200000,29.88,地下二樓
RPRNMLTJJIGGFDN88CB,坡道平面,1300000,29.88,地下一樓
RPSNMLTJJIGGFDN98CB,坡道平面,1300000,29.88,地下一樓
RPTNMLTJJIGGFDN09CB,坡道平面,1300000,29.88,地下一樓
RPPNMLTJJIGGFBN48CB,一樓平面,0,,一樓
RPPNMLKKJIGGFDN87CB,坡道平面,1200000,29.88,地下二樓
RPVNMLTJJIGGFAN98CB,坡道平面,1250000,22.14,地下二樓
RPUNMLTJJIGGFAN88CB,坡道平面,1250000,22.14,地下二樓
RPTNMLTJJIGGFAN78CB,坡道平面,1250000,22.14,地下二樓
RPPNMLLKJIGGFBN77CB,坡道平面,1300000,31.90,地下一樓
RPPNMLLKJIGGFBN77CB,坡道平面,1250000,31.90,地下一樓
RPQNMLLKJIGGFBN87CB,坡道平面,1150000,31.90,地下二樓
RPQNMLLKJIGGFBN87CB,坡道平面,1150000,31.90,地下二樓
RPPNMLMKJIGGFBN87CB,坡道平面,1300000,31.90,地下一樓
RPQNMLMKJIGGFBN97CB,坡道平面,1200000,31.90,地下二樓
RPRNMLMKJIGGFBN08CB,坡道平面,1200000,31.90,地下一樓
RPPNMLMKJIGGFAN87DB,坡道平面,1600000,31.90,地下一樓
RPPNMLOKJIGGFDN28CB,坡道平面,1300000,31.34,地下二樓
RPPNMLRKJIGGFFN78CB,一樓平面,900000,19.90,一樓
RPQNMLRKJIGGFDN68CB,一樓平面,1200000,11.50,一樓
RPTNMLRKJIGGFDN98CB,一樓平面,1200000,11.50,一樓
RPRNMLRKJIGGFDN78CB,一樓平面,1200000,11.50,一樓
RPQNMLSKJIGGFDN78CB,坡道機械,600000,13.26,地下一樓
RPPNMLSKJIGGFBN48CB,一樓平面,0,,一樓
RPQNMLSKJIGGFBN58CB,一樓平面,0,,一樓
RPPNMLMLJIGGFFN38CB,一樓平面,800000,,一樓
RPQNMLMLJIGGFFN48CB,一樓平面,800000,,一樓
RPPNMLNLJIGGFHN68CB,坡道平面,1100000,13.75,地下一樓
RPPNMLNLJIGGFAN08DB,坡道機械,800000,14.00,地下一樓
RPPNMLOLJIGGFAN08CB,坡道平面,1250000,22.14,地下二樓
RPPNMLOLJIGGFBN18CB,一樓平面,300000,,一樓
RPQNMLOLJIGGFBN28CB,其他,500000,10.50,一樓
