編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLMKJIGGFBG27DA,16,34.80,共有部份,鋼筋混凝土造,95年5月1日,八層,,持分移轉
RPPNMLOKJIGGFBG37DA,4,127.76,集合住宅,鋼筋混凝土造,107年1月23日,十四層,四層 陽台 雨遮,全筆移轉
RPPNMLOKJIGGFBG37DA,4,89.47,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPTOMLNLJIGGFBG97EA,24,38.08,住家用,鋼筋混凝土造,86年8月11日,六層,四層 陽台,全筆移轉
RPTOMLNLJIGGFBG97EA,24,8.21,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPTOMLNLJIGGFBG97EA,24,13.66,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPVQMLMLJIGGFBG18DA,4,51.96,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,八層 陽台,全筆移轉
RPVQMLMLJIGGFBG18DA,4,42.23,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPOOMLSJJIGGFBG67DA,24,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,四層 陽台,全筆移轉
RPOOMLSJJIGGFBG67DA,24,7.66,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPOOMLSJJIGGFBG67DA,24,12.24,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPROMLKKJIGGFBG27DA,,242.83,農舍,鋼筋混凝土造,110年9月23日,二層,一層 二層 陽台,全筆移轉
RPPNMLSKJIGGFBG77DA,22,43.10,住家用,鋼筋混凝土造,88年8月31日,八層,三層 陽台,全筆移轉
RPPNMLSKJIGGFBG77DA,22,23.09,共有部份,鋼筋混凝土造,88年8月31日,八層,,持分移轉
RPQNMLSKJIGGFBG87DA,7,26.63,集合住宅,鋼筋混凝土造,103年7月1日,六層,五層 陽台,全筆移轉
RPQNMLSKJIGGFBG87DA,7,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPQNMLSKJIGGFBG87DA,7,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPXOMLMLJIGGFAG08DA,5,314.15,停車空間．集合住宅．梯間,鋼筋混凝土造,106年3月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLKKJIGGFAG96DA,25,28.16,車道、共同使用,鋼筋混凝土造,85年10月11日,三層,,持分移轉
RPQNMLKKJIGGFAG96DA,25,205.61,鄉村住宅、停車場,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層 地下一層 見其他登記事項,全筆移轉
RPQPMLTKJIGGFAG08DA,35,130.24,住家用,鋼筋混凝土造,75年10月2日,四層,三層 陽台,全筆移轉
RPTRMLSKJIGGFAG48DA,14,4.32,社區活動室,鋼筋混凝土造,96年7月5日,十四層,一層 二層 陽台 騎樓 夾層,持分移轉
RPTRMLSKJIGGFAG48DA,14,.65,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPTRMLSKJIGGFAG48DA,14,95.41,住家用,鋼筋混凝土造,96年7月5日,十四層,十四層 陽台,全筆移轉
RPTRMLSKJIGGFAG48DA,14,13.73,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPTRMLSKJIGGFAG48DA,14,1.15,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPTRMLSKJIGGFAG48DA,14,37.22,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPVPMLOLJIGGFBG28DA,4,128.12,集合住宅,鋼筋混凝土造,107年1月23日,十四層,三層 陽台 雨遮,全筆移轉
RPVPMLOLJIGGFBG28DA,4,89.47,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPPOMLNLJIGGFAG37DA,28,75.20,住家用,鋼筋混凝土造,83年1月13日,五層,五層 陽台 雨遮,全筆移轉
RPPOMLNLJIGGFAG37DA,28,7.65,梯間、屋頂（共同使用部分）突出物,鋼筋混凝土造,83年1月13日,五層,,持分移轉
RPXPMLOLJIGGFBG48DA,24,38.53,住家用,鋼筋混凝土造,86年12月26日,十三層,四層,全筆移轉
RPWPMLOLJIGGFBG38DA,25,.25,住家用,鋼筋混凝土造,85年7月17日,七層,一層 陽台,持分移轉
RPXPMLOLJIGGFBG48DA,24,7.76,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWPMLOLJIGGFBG38DA,25,.14,共有部份,鋼筋混凝土造,85年7月17日,七層,,持分移轉
RPXPMLOLJIGGFBG48DA,24,7.74,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWPMLOLJIGGFBG38DA,25,12.93,共有部份,鋼筋混凝土造,85年7月17日,七層,,持分移轉
RPXPMLOLJIGGFBG48DA,24,9.36,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWPMLOLJIGGFBG38DA,25,23.55,住家用,鋼筋混凝土造,85年7月17日,七層,三層,全筆移轉
RPQOMLPKJIGGFAG57DA,4,376.75,住宅、樓梯間、水箱,鋼筋混凝土（ＲＣ）,106年7月24日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
SPQOMLPKJIGGFAG67DA,4,376.75,住宅、樓梯間、水箱,鋼筋混凝土（ＲＣ）,106年7月24日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPSNMLMKJIGGFAG37DA,40,134.24,住家用,鋼筋混凝土加強磚造,70年11月3日,二層,一層 二層,全筆移轉
RPOPMLNJJIGGFAG17DA,8,296.86,住宅．停車空間,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷 見其他登記事項,全筆移轉
RPRNMLSKJIGGFAG87DA,9,177.20,住家用,鋼筋混凝土造,101年10月26日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLQLJIGGFBG08DA,10,298.87,農舍、樓梯間,鋼筋混凝土造,100年6月9日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPWNMLQLJIGGFBG38DA,5,104.11,集合住宅,鋼筋混凝土造,106年4月20日,五層,四層 陽台,全筆移轉
RPWNMLQLJIGGFBG38DA,5,58.65,本共有部分之項目有：騎樓、停車空間、樓梯間等３項。,鋼筋混凝土造,106年4月20日,五層,,持分移轉
RPXNMLQLJIGGFBG48DA,7,47.36,辦公室,鋼筋混凝土造,104年2月13日,十二層,五層 陽台,全筆移轉
RPXNMLQLJIGGFBG48DA,7,38.30,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPOOMLQLJIGGFBG67DA,6,145.68,住宅、樓梯間,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPTQMLOLJIGGFBG18DA,4,245.44,停車空間、住宅、樓梯間,鋼筋混凝土造,106年11月14日,四層,二層 三層 四層 陽台 屋簷 見其他登記事項,全筆移轉
RPSPMLOLJIGGFBG97DA,4,273.88,停車空間、店舖、騎樓、集合住宅、樓梯間,鋼筋混凝土造,107年1月23日,三層,一層 二層 三層 陽台 騎樓 地下一層 見其他登記事項,全筆移轉
RPSPMLOLJIGGFBG97DA,4,101.15,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPPOMLTKJIGGFBG97DA,4,197.24,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項,全筆移轉
RPWQMLTKJIGGFBG88DA,5,56.94,集合住宅,鋼筋混凝土造,105年10月6日,十六層,五層 陽台 雨遮,全筆移轉
RPUOMLNLJIGGFBG97DA,37,101.60,住家用,鋼筋混凝土造,73年10月12日,二層,一層 二層,全筆移轉
RPWQMLTKJIGGFBG88DA,5,39.54,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,,持分移轉
RPRNMLOLJIGGFBG67DA,1,38.75,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPRNMLOLJIGGFBG67DA,1,38.75,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPUPMLNLJIGGFBG08DA,41,6.21,共有部份,鋼筋混凝土加強磚造,69年8月29日,五層,,持分移轉
RPUPMLNLJIGGFBG08DA,41,5.24,共有部份,鋼筋混凝土加強磚造,69年8月29日,五層,,持分移轉
RPUPMLNLJIGGFBG08DA,41,85.05,住家用,鋼筋混凝土加強磚造,69年8月29日,五層,四層,全筆移轉
RPSNMLOLJIGGFBG77DA,24,69.03,住家用,鋼筋混凝土造,86年9月17日,八層,二層 陽台,全筆移轉
RPSNMLOLJIGGFBG77DA,24,12.98,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPSNMLOLJIGGFBG77DA,24,17.74,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPQRMLMLJIGGFBG77DA,3,72.09,集合住宅,鋼筋混凝土造,108年1月3日,十五層,二層 陽台 雨遮,全筆移轉
RPQRMLMLJIGGFBG77DA,3,58.66,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,,持分移轉
RPOQMLMLJIGGFBG47DA,3,151.94,騎樓、店鋪、住宅,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSJJIGGFBG87DA,3,38.80,集合住宅,鋼筋混凝土造,108年2月13日,十層,二層 陽台 雨遮,全筆移轉
RPRNMLSJJIGGFBG87DA,3,46.40,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,,持分移轉
RPTOMLRKJIGGFBG18DA,28,96.11,辦公室﹒住宅,鋼筋混凝土造,83年4月14日,十二層,十一層 陽台,全筆移轉
RPTOMLRKJIGGFBG18DA,28,25.90,共有部份,鋼筋混凝土造,83年4月14日,十二層,,持分移轉
RPTPMLOLJIGGFBG08DA,4,106.41,店舖,鋼筋混凝土造,107年1月23日,十一層,二層 陽台,全筆移轉
RPTPMLOLJIGGFBG08DA,4,91.81,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPUNMLQLJIGGFBG18DA,4,232.16,停車空間、住宅、樓梯間,鋼筋混凝土造,106年6月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSKJIGGFBG97DA,28,40.20,住家用,鋼筋混凝土造,82年7月8日,七層,五層 陽台,全筆移轉
RPRNMLSKJIGGFBG97DA,28,20.53,共有部份,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPWNMLMKJIGGFBG87DA,6,248.09,水箱、樓梯間、住宅,鋼筋混凝土造,104年9月15日,三層,一層 二層 三層 陽台 夾層 見其他登記事項,全筆移轉
RPQNMLPLJIGGFBG67DA,7,47.65,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十二層 陽台 雨遮,全筆移轉
RPQNMLPLJIGGFBG67DA,7,33.91,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPRNMLPLJIGGFBG87EA,4,130.91,騎樓、店舖,鋼筋混凝土造,107年1月23日,十一層,一層 騎樓,全筆移轉
RPRNMLPLJIGGFBG87EA,4,97.14,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPPOMLLKJIGGFAG07DA,16,248.95,鄉村住宅．停車空間,鋼筋混凝土造,94年10月24日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPTNMLNLJIGGFAG67DA,4,266.79,住宅、停車空間,鋼筋混凝土造,107年3月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMKJIGGFAG17DA,38,500.48,辦公室及住家,鋼筋混凝土造,72年5月31日,十層,四層 陽台,全筆移轉
RPPOMLMKJIGGFAG17DA,,42.21,騎樓及樓梯間,鋼筋混凝土造,,十層,,持分移轉
RPPOMLMKJIGGFAG17DA,,13.72,太平梯,鋼筋混凝土造,,十層,,持分移轉
RPPNMLTLJIGGFBG97DA,17,210.95,住家用,鋼筋混凝土造,93年9月1日,三層,一層 二層 三層 陽台 夾層 見其他登記事項,全筆移轉
RPVNMLTLJIGGFBG58DA,23,89.71,住家用,鋼筋混凝土造,87年11月2日,八層,七層 陽台,全筆移轉
RPVNMLTLJIGGFBG58DA,23,39.51,共有部份,鋼筋混凝土造,87年11月2日,八層,,持分移轉
RPVNMLTLJIGGFBG58DA,23,14.26,共有部份,鋼筋混凝土造,87年11月2日,八層,,持分移轉
RPXNMLTLJIGGFBG78DA,24,138.18,住家用,鋼筋混凝土造,86年7月31日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTLJIGGFBG97DA,26,24.53,住家用,鋼筋混凝土造,84年7月15日,八層,八層 陽台,全筆移轉
RPOOMLTLJIGGFBG97DA,26,3.22,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPOOMLTLJIGGFBG97DA,26,31.70,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPUNMLKMJIGGFBG67DA,41,147.00,住家用,鋼筋混凝土加強磚造,70年2月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPOPMLTLJIGGFBG08DA,26,26.96,住家用,鋼筋混凝土造,84年12月12日,八層,四層 陽台,全筆移轉
RPOPMLTLJIGGFBG08DA,26,8.79,共有部份,鋼筋混凝土造,84年12月12日,八層,,持分移轉
RPXNMLKMJIGGFBG97DA,28,5.96,共有部份,鋼筋混凝土造,82年10月30日,八層,,持分移轉
RPXNMLKMJIGGFBG97DA,28,13.48,共有部份,鋼筋混凝土造,82年10月30日,八層,,持分移轉
RPXNMLKMJIGGFBG97DA,28,32.24,住家用,鋼筋混凝土造,82年10月30日,八層,七層,全筆移轉
RPWNMLKMJIGGFBG87DA,4,77.11,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,八層 陽台 雨遮,全筆移轉
RPWNMLKMJIGGFBG87DA,4,55.06,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,持分移轉
RPUOMLOLJIGGFBG08DA,43,99.90,住家用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層,全筆移轉
RPTOMLTJJIGGFAG18DA,26,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,七層 陽台,全筆移轉
RPTOMLTJJIGGFAG18DA,26,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPTOMLTJJIGGFAG18DA,26,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPTOMLTJJIGGFAG18DA,26,7.30,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPPPMLPLJIGGFAG67DA,44,46.31,住家用,鋼筋混凝土加強磚造,66年6月25日,二層,一層 二層,持分移轉
RPRPMLKMJIGGFAG47DA,1,271.16,農舍,鋼筋混凝土造,109年10月8日,二層,一層 二層 陽台,全筆移轉
RPRNMLMJKIGGFBG47EA,23,70.39,住家用,鋼筋混凝土造,87年11月5日,六層,三層 陽台,全筆移轉
RPRNMLMJKIGGFBG47EA,23,14.98,共有部份,鋼筋混凝土造,87年11月5日,六層,,持分移轉
RPRNMLMJKIGGFBG47EA,23,10.11,共有部份,鋼筋混凝土造,87年11月5日,六層,,持分移轉
RPWOMLTLJIGGFAG68DA,15,196.13,住宅．停車空間,鋼筋混凝土造,96年2月2日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPQPMLKMJIGGFAG37DA,27,73.56,住家用,鋼筋混凝土造,83年12月27日,六層,二層 陽台,全筆移轉
RPQPMLKMJIGGFAG37DA,27,8.86,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,,持分移轉
RPUOMLTLJIGGFAG48DA,26,86.42,住家用,鋼筋混凝土造,85年2月16日,七層,五層 陽台 雨遮,全筆移轉
RPUOMLTLJIGGFAG48DA,26,13.45,梯間、共同使用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPUOMLTLJIGGFAG48DA,26,21.16,防空避難室、停車場、共同使用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPUOMLQLJIGGFAG18DA,7,5.87,本共有部分之項目有：樓梯間１項,鋼筋混凝土造,103年7月11日,六層,,持分移轉
RPUOMLQLJIGGFAG18DA,7,10.75,本共有部分之項目有：停車空間、機電設備、樓梯間、機械室等４項。,鋼筋混凝土造,103年7月11日,六層,,持分移轉
RPUOMLQLJIGGFAG18DA,7,46.54,集合住宅,鋼筋混凝土造,103年7月11日,六層,五層 陽台,全筆移轉
RPTOMLKKJIGGFAG37DA,40,119.86,住家用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓,全筆移轉
RPWPMLLJKIGGFBG97DA,5,93.61,集合住宅,鋼筋混凝土造,105年10月6日,十六層,七層 陽台 雨遮,全筆移轉
RPWPMLLJKIGGFBG97DA,5,69.31,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,,持分移轉
RPQNMLNKJIGGFBG37DA,1,222.51,住宅、樓梯間,鋼筋混凝土造,109年10月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLPKJIGGFBG57DA,3,36.30,集合住宅,鋼筋混凝土造,108年2月13日,十層,七層 陽台,全筆移轉
RPOPMLPKJIGGFBG57DA,3,43.38,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,,持分移轉
RPTRMLMJKIGGFBG97DA,13,36.34,辦公室,鋼筋混凝土造,97年12月31日,十三層,十層 見其他登記事項,全筆移轉
RPTRMLMJKIGGFBG97DA,13,21.77,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPTRMLMJKIGGFBG97DA,13,6.34,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPSQMLMJKIGGFBG77DA,4,49.08,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十層 陽台 雨遮,全筆移轉
RPSQMLMJKIGGFBG77DA,4,39.18,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPPRMLMJKIGGFBG57DA,23,54.64,住家用,鋼筋混凝土造,87年8月12日,九層,二層 陽台 雨遮,全筆移轉
RPPRMLMJKIGGFBG57DA,23,18.93,共有部份,鋼筋混凝土造,87年8月12日,九層,,持分移轉
RPPRMLMJKIGGFBG57DA,23,8.56,共有部份,鋼筋混凝土造,87年8月12日,九層,,持分移轉
RPRRMLMJKIGGFBG77DA,4,53.81,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十層 陽台 雨遮,全筆移轉
RPRRMLMJKIGGFBG77DA,4,43.59,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPSNMLMJKIGGFBG47DA,28,101.45,住家用,鋼筋混凝土造,82年8月3日,十六層,八層 陽台 花台,全筆移轉
RPSNMLMJKIGGFBG47DA,28,17.25,共有部份,鋼筋混凝土造,82年8月3日,十六層,,持分移轉
RPSNMLMJKIGGFBG47DA,28,9.93,共有部份,鋼筋混凝土造,82年8月3日,十六層,,持分移轉
RPOOMLLJKIGGFAG96DA,1,64.56,集合住宅,鋼筋混凝土造,110年4月20日,四層,二層 陽台,全筆移轉
RPOOMLLJKIGGFAG96DA,1,35.03,本共有部分之項目有停車空間、樓電梯間等２項。,鋼筋混凝土造,110年4月20日,四層,,持分移轉
RPXPMLLJKIGGFBG08DA,27,81.79,住家用,鋼筋混凝土造,83年8月11日,六層,三層 陽台,全筆移轉
RPXPMLLJKIGGFBG08DA,27,22.22,共有部份,鋼筋混凝土造,83年8月11日,六層,,持分移轉
RPWOMLKMJIGGFBG97DA,27,88.84,住家用,鋼筋混凝土造,83年10月5日,七層,七層 陽台,全筆移轉
RPWOMLKMJIGGFBG97DA,27,14.16,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPWOMLKMJIGGFBG97DA,27,4.72,共有部份,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPVNMLLJKIGGFBG67DA,41,87.86,住家用,鋼筋混凝土加強磚造,70年1月14日,二層,一層 二層,全筆移轉
RPTNMLLJKIGGFBG47DA,11,54.12,集合住宅,鋼筋混凝土造,100年4月13日,七層,七層 陽台,持分移轉
RPTNMLLJKIGGFBG47DA,11,36.63,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,七層,,持分移轉
RPUNMLNLJIGGFBG87DA,27,30.20,住家用,鋼筋混凝土造,84年4月13日,六層,四層 陽台,全筆移轉
RPUNMLNLJIGGFBG87DA,27,7.69,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPUNMLNLJIGGFBG87DA,27,7.55,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPXOMLMJKIGGFAG97DA,9,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJKIGGFAG17DA,24,31.84,住家用,鋼筋混凝土造,86年11月5日,十四層,十層 陽台,全筆移轉
RPPNMLNJKIGGFAG17DA,24,22.81,梯間．通道停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年11月5日,十四層,,持分移轉
RPWPMLNJKIGGFBG28EA,29,44.66,住家用,鋼筋混凝土造,82年3月1日,七層,四層 陽台,全筆移轉
RPWPMLNJKIGGFBG28EA,29,22.81,共有部份,鋼筋混凝土造,82年3月1日,七層,,持分移轉
RPRNMLNJKIGGFAG37DA,2,158.07,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLJKIGGFAG96DA,3,58.33,集合住宅,鋼筋混凝土造,108年1月22日,十層,二層 陽台,全筆移轉
RPPNMLLJKIGGFAG96DA,3,64.79,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土造,108年1月22日,十層,,持分移轉
RPOSMLSKJIGGFAG08DA,46,175.92,住家用,鋼筋混凝土加強磚造,64年9月3日,二層,一層 二層 騎樓,全筆移轉
RPXSMLTKJIGGFBG56DA,,181.64,集合住宅、集合住宅（停車空間）,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPTMLTKJIGGFBG48DA,,191.78,集合住宅,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
