編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTQMLOJJIGGFCB67CC,坡道機械,0,11.46,地下五樓含以下
RPRNMLPJJIGGFFB57CC,坡道平面,1240,33.76,地下二樓
RPRONLPJJIGGFFB77CC,坡道平面,1000,24.93,地下二樓
RPVNMLPJJIGGFIB28CC,坡道平面,800,22.54,地下一樓
RPQNMLPJJIGGFCB17CC,坡道平面,3500,15.19,地下四樓
RPXPMLPJJIGGFIB68CC,坡道平面,0,29.78,地下二樓
RPPOMLPJJIGGFBB07CC,坡道機械,0,,地下四樓
RPTRMLPJJIGGFCB87CC,坡道機械,0,13.34,地下二樓
RPXPMLPJJIGGFBB97CC,坡道機械,500,17.47,地下二樓
RPWONLSJJIGGFBB18CC,坡道平面,0,,地下一樓
RPVWNLTJJIGGFBB98CC,坡道平面,0,,地下二樓
RPTUNLTJJIGGFBB58CC,坡道平面,0,28.36,地下二樓
RPTVNLTJJIGGFBB68CC,坡道平面,0,28.36,地下二樓
RPPUNLTJJIGGFBB18CC,坡道平面,0,28.36,地下二樓
RPQPOLTJJIGGFBB87CC,坡道平面,2000,16.99,地下三樓
RPVSMLTJJIGGFCB58CC,坡道機械,0,12.36,地下二樓
RPUSMLTJJIGGFCB48CC,坡道平面,0,23.35,地下二樓
RPXSMLTJJIGGFCB78CC,坡道機械,0,12.36,地下二樓
RPPTMLTJJIGGFCB08CC,坡道機械,0,13.34,地下二樓
RPQPMLTJJIGGFIB38CC,坡道平面,0,29.78,地下二樓
RPPPMLTJJIGGFIB28CC,坡道平面,0,29.78,地下二樓
RPRPMLTJJIGGFIB48CC,坡道平面,0,29.78,地下二樓
RPWQMLTJJIGGFAB28CC,坡道平面,2500,,地下一樓
RPPRNLKKJIGGFBB07CC,坡道平面,0,,地下二樓
