編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPQOLKMRHGGFFK56CB,坡道平面,1050000,31.60,地下一樓
RPQQOLKMRHGGFFK66CB,坡道平面,950000,31.60,地下二樓
RPQQOLKMRHGGFFK66CB,坡道平面,950000,31.60,地下二樓
RPRQOLKMRHGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPTQOLKMRHGGFFK96CB,坡道平面,850000,31.60,地下三樓
RPWQOLKMRHGGFFK27CB,坡道平面,850000,31.60,地下三樓
RPVQOLKMRHGGFFK17CB,坡道平面,850000,31.60,地下三樓
RPOROLKMRHGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPQROLKMRHGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPRROLKMRHGGFFK86CB,坡道平面,850000,31.60,地下三樓
RPSROLKMRHGGFFK96CB,坡道平面,850000,31.60,地下三樓
RPUROLKMRHGGFFK17CB,坡道平面,950000,31.60,地下二樓
RPWROLKMRHGGFFK37CB,坡道平面,950000,31.60,地下二樓
RPXROLKMRHGGFFK47CB,坡道平面,950000,31.60,地下二樓
RPOSOLKMRHGGFFK66CB,坡道平面,850000,31.60,地下三樓
RPQSOLKMRHGGFFK86CB,坡道平面,850000,31.60,地下三樓
RPSSOLKMRHGGFFK07CB,坡道平面,850000,31.60,地下三樓
RPTSOLKMRHGGFFK17CB,坡道平面,850000,31.60,地下三樓
RPUSOLKMRHGGFFK27CB,坡道平面,850000,31.60,地下三樓
RPWSOLKMRHGGFFK47CB,坡道平面,950000,31.60,地下二樓
RPXSOLKMRHGGFFK57CB,坡道平面,950000,31.60,地下二樓
RPOTOLKMRHGGFFK76CB,一樓平面,700000,7.60,一樓
RPPTOLKMRHGGFFK86CB,坡道平面,950000,31.60,地下二樓
RPQTOLKMRHGGFFK96CB,坡道平面,850000,31.60,地下三樓
RPUTOLKMRHGGFFK37CB,坡道平面,950000,31.60,地下二樓
RPVTOLKMRHGGFFK47CB,坡道平面,850000,31.60,地下三樓
RPRTOLKMRHGGFFK07CB,坡道平面,950000,32.80,地下二樓
RPSTOLKMRHGGFFK17CB,坡道平面,950000,31.60,地下二樓
RPPNMLLJIIGGFFK67CB,坡道平面,1050000,32.80,地下一樓
RPPNMLLJIIGGFFK67CB,坡道平面,950000,32.80,地下二樓
RPQNMLLJIIGGFFK77CB,坡道平面,1050000,31.60,地下一樓
RPRNMLLJIIGGFFK87CB,坡道平面,950000,31.60,地下二樓
RPSNMLLJIIGGFFK97CB,坡道平面,850000,31.60,地下三樓
RPTNMLLJIIGGFFK08CB,坡道平面,950000,31.60,地下二樓
RPUNMLLJIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPVNMLLJIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPQNMLMJIIGGFFK87CB,坡道平面,900000,31.60,地下二樓
RPPNMLMJIIGGFFK77CB,坡道平面,950000,31.60,地下二樓
RPRNMLMJIIGGFFK97CB,坡道平面,850000,31.60,地下二樓
RPSNMLMJIIGGFFK08CB,坡道平面,850000,31.60,地下二樓
RPTNMLMJIIGGFFK18CB,坡道平面,900000,31.60,地下二樓
RPUNMLMJIIGGFFK28CB,坡道平面,850000,31.60,地下三樓
RPVNMLMJIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPXNMLMJIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPWNMLMJIIGGFFK48CB,坡道平面,950000,31.60,地下二樓
RPOOMLMJIIGGFFK77CB,坡道平面,850000,31.60,地下三樓
RPPOMLMJIIGGFFK87CB,坡道平面,850000,31.60,地下三樓
RPQOMLMJIIGGFFK97CB,坡道平面,950000,31.60,地下二樓
RPROMLMJIIGGFFK08CB,坡道平面,850000,31.60,地下三樓
RPSOMLMJIIGGFFK18CB,坡道平面,850000,31.60,地下三樓
RPTOMLMJIIGGFFK28CB,坡道平面,850000,31.60,地下三樓
RPUOMLMJIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPVOMLMJIIGGFFK48CB,坡道平面,750000,30.51,地下三樓
RPPNMLPJIIGGFDK87CB,坡道平面,1100000,27.95,地下三樓
RPPNMLPJIIGGFBK67CB,坡道平面,750000,16.23,地下一樓
RPRNMLPJIIGGFBK87CB,升降機械,450000,16.81,地下一樓
RPPNMLSJIIGGFBK97CB,坡道平面,800000,13.75,地下一樓
RPQNMLSJIIGGFBK08CB,坡道平面,800000,13.75,地下一樓
RPRNMLSJIIGGFBK18CB,一樓平面,550000,13.75,一樓
RPRNMLSJIIGGFBK18CB,一樓平面,550000,13.75,一樓
RPSNMLSJIIGGFBK28CB,一樓平面,550000,13.75,一樓
RPSNMLSJIIGGFBK28CB,一樓平面,550000,13.75,一樓
RPTNMLSJIIGGFBK38CB,坡道平面,700000,12.50,地下一樓
RPUNMLSJIIGGFBK48CB,一樓平面,800000,13.75,一樓
RPWNMLSJIIGGFBK68CB,坡道平面,550000,13.75,地下一樓
RPWNMLSJIIGGFBK68CB,坡道平面,550000,13.75,地下一樓
RPQNMLSJIIGGFDK28CB,坡道平面,1300000,24.36,地下一樓
RPUNMLSJIIGGFFK88CB,坡道平面,1000000,23.31,地下四樓
RPVNMLSJIIGGFFK98CB,坡道平面,1200000,21.82,地下一樓
RPQNMLTJIIGGFBK18CB,一樓平面,850000,30.00,一樓
RPQNMLTJIIGGFBK18CB,升降平面,700000,30.00,地下一樓
RPPNMLTJIIGGFBK08CB,一樓平面,850000,30.00,一樓
RPRNMLTJIIGGFBK28CB,一樓平面,850000,30.00,一樓
RPTNMLTJIIGGFBK48CB,一樓平面,850000,30.00,一樓
RPSNMLTJIIGGFBK38CB,一樓平面,850000,30.00,一樓
RPSPNLLKIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPTPNLLKIIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPUPNLLKIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPVPNLLKIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPWPNLLKIIGGFFK78CB,坡道平面,850000,31.60,地下三樓
RPXPNLLKIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPXPNLLKIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPOQNLLKIIGGFFK08CB,坡道平面,850000,31.60,地下三樓
RPPQNLLKIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPQQNLLKIIGGFFK28CB,坡道平面,850000,31.60,地下三樓
RPRQNLLKIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPSQNLLKIIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPTQNLLKIIGGFFK58CB,坡道平面,770000,29.47,地下四樓
RPUQNLLKIIGGFFK68CB,坡道平面,770000,29.47,地下三樓
RPPNMLMLRHGGFDK68DB,坡道平面,950000,31.40,地下二樓
RPVQNLLKIIGGFFK78CB,坡道平面,1070000,29.47,地下一樓
RPWQNLLKIIGGFFK88CB,坡道平面,870000,30.82,地下三樓
RPXQNLLKIIGGFFK98CB,坡道平面,1070000,29.47,地下一樓
RPORNLLKIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPORNLLKIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPQRNLLKIIGGFFK38CB,坡道平面,770000,29.47,地下三樓
RPRRNLLKIIGGFFK48CB,坡道平面,1050000,31.60,地下一樓
RPTRNLLKIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPSRNLLKIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPPRNLLKIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPURNLLKIIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPVRNLLKIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPPSNLLKIIGGFFK38CB,一樓平面,0,,一樓
RPQSNLLKIIGGFFK48CB,一樓平面,0,,一樓
RPRSNLLKIIGGFFK58CB,一樓平面,0,,一樓
RPSSNLLKIIGGFFK68CB,一樓平面,0,,一樓
RPUSNLLKIIGGFFK88CB,一樓平面,0,,一樓
RPTSNLLKIIGGFFK78CB,一樓平面,0,,一樓
RPVSNLLKIIGGFFK98CB,一樓平面,0,,一樓
RPWSNLLKIIGGFFK09CB,一樓平面,0,,一樓
RPXSNLLKIIGGFFK56CB,一樓平面,0,,一樓
RPOTNLLKIIGGFFK38CB,一樓平面,0,,一樓
RPQTNLLKIIGGFFK58CB,一樓平面,0,,一樓
RPRTNLLKIIGGFFK68CB,一樓平面,0,,一樓
RPSTNLLKIIGGFFK78CB,一樓平面,0,,一樓
RPPTNLLKIIGGFFK48CB,一樓平面,0,,一樓
RPTTNLLKIIGGFFK88CB,一樓平面,0,,一樓
RPUNMLNKIIGGFBK08CB,一樓平面,0,,一樓
RPRNMLPKIIGGFCK08CB,升降機械,600000,7.44,地下一樓
RPVNMLPKIIGGFCK48CB,升降機械,450000,7.44,地下一樓
RPWNMLPKIIGGFCK58CB,升降機械,450000,7.44,地下一樓
RPXNMLPKIIGGFCK68CB,升降機械,450000,7.44,地下一樓
RPRNMLPKIIGGFBK97CB,坡道平面,0,22.09,地下一樓
RPPNMLPKIIGGFBK77CB,坡道平面,0,20.99,地下一樓
RPVNMLNKIIGGFBK18CB,一樓平面,0,,一樓
RPQNMLPKIIGGFBK87CB,坡道平面,0,22.09,地下一樓
RPQNMLOKIIGGFBK77CB,一樓平面,0,,一樓
RPXNMLNKIIGGFBK38CB,一樓平面,0,,一樓
RPPNMLOKIIGGFBK67CB,一樓平面,0,,一樓
RPTNMLPKIIGGFBK18CB,一樓平面,0,22.09,一樓
RPUNMLPKIIGGFBK28CB,坡道平面,0,22.09,地下一樓
RPVNMLPKIIGGFBK38CB,一樓平面,0,22.09,一樓
RPSNMLPKIIGGFBK08CB,坡道平面,0,22.09,地下一樓
RPOOMLPKIIGGFBK77CB,坡道平面,0,22.09,地下一樓
RPXNMLPKIIGGFBK58CB,坡道平面,0,22.09,地下一樓
RPWNMLPKIIGGFBK48CB,一樓平面,0,23.34,一樓
RPPOMLPKIIGGFBK87CB,一樓平面,0,22.09,一樓
RPTOMLPKIIGGFBK28CB,坡道平面,0,22.09,地下一樓
RPROMLPKIIGGFBK08CB,坡道平面,0,22.09,地下一樓
RPQOMLPKIIGGFBK97CB,坡道平面,0,22.09,地下一樓
RPSOMLPKIIGGFBK18CB,一樓平面,0,22.09,一樓
RPUOMLPKIIGGFBK38CB,一樓平面,0,22.09,一樓
RPPNMLQKIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPPNMLQKIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPQNMLQKIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPRNMLQKIIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPPNMLPKIIGGFDK97CB,一樓平面,0,,一樓
RPSNMLQKIIGGFFK58CB,坡道平面,850000,31.60,地下三樓
RPTNMLQKIIGGFFK68CB,坡道平面,850000,31.60,地下三樓
RPUNMLQKIIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPVNMLQKIIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPWNMLQKIIGGFFK98CB,坡道平面,850000,31.60,地下三樓
RPPNMLOJIIGGFBK67DB,坡道平面,1000000,27.58,地下一樓
RPQNMLRKIIGGFDK28CB,一樓平面,0,,一樓
RPRNMLOJIIGGFBK87DB,坡道機械,400000,10.42,地下一樓
RPQNMLSKIIGGFFK58CB,坡道平面,1150000,37.88,地下一樓
RPUNMLSKIIGGFFK98CB,坡道平面,1100000,37.88,地下二樓
RPWOMLSKIIGGFFK66CB,坡道平面,950000,31.60,地下二樓
RPXOMLSKIIGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPVOMLSKIIGGFFK56CB,坡道平面,950000,31.60,地下二樓
RPRNMLSKIIGGFFK68CB,坡道平面,1100000,37.88,地下二樓
RPOPMLSKIIGGFFK58CB,坡道平面,850000,31.60,地下三樓
RPUOMLSKIIGGFFK09CB,坡道平面,1100000,37.88,地下二樓
RPPPMLSKIIGGFFK68CB,坡道平面,850000,31.60,地下三樓
RPQPMLSKIIGGFFK78CB,坡道平面,850000,31.60,地下三樓
RPRPMLSKIIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPSPMLSKIIGGFFK98CB,坡道平面,850000,31.60,地下三樓
RPWPMLSKIIGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPTPMLSKIIGGFFK09CB,坡道平面,850000,31.60,地下三樓
RPXPMLSKIIGGFFK86CB,坡道平面,850000,31.60,地下三樓
RPVPMLSKIIGGFFK66CB,坡道平面,850000,31.60,地下三樓
RPUPMLSKIIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPOQMLSKIIGGFFK68CB,坡道平面,850000,31.60,地下三樓
RPPQMLSKIIGGFFK78CB,坡道平面,850000,31.60,地下三樓
RPQQMLSKIIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPQNMLTKIIGGFBK28CB,一樓平面,0,,一樓
RPPNMLTKIIGGFBK18CB,一樓平面,0,,一樓
RPRNMLTKIIGGFBK38CB,一樓平面,0,,一樓
RPSNMLTKIIGGFBK48CB,一樓平面,0,,一樓
RPTNMLTKIIGGFBK58CB,一樓平面,0,,一樓
RPUNMLTKIIGGFBK68CB,一樓平面,0,,一樓
RPVNMLTKIIGGFBK78CB,一樓平面,0,,一樓
RPWNMLTKIIGGFBK88CB,一樓平面,0,,一樓
RPVNMLTKIIGGFDK98CB,一樓平面,1000000,10.01,一樓
RPWNMLTKIIGGFDK09CB,一樓平面,1000000,10.01,一樓
RPROMLTKIIGGFDK68CB,坡道平面,1100000,24.40,地下一樓
RPTNMLTKIIGGFDK78CB,一樓平面,1000000,10.01,一樓
RPOOMLTKIIGGFBK18CB,一樓平面,0,,一樓
RPXNMLTKIIGGFBK98CB,一樓平面,0,,一樓
RPSNMLKLIIGGFBK67CB,一樓平面,0,,一樓
RPUNMLKLIIGGFBK87CB,一樓平面,0,,一樓
RPTNMLKLIIGGFBK77CB,一樓平面,0,,一樓
RPVNMLKLIIGGFBK97CB,一樓平面,0,,一樓
RPQNMLLLIIGGFDK77CB,坡道平面,1300000,24.36,地下一樓
RPRNMLLLIIGGFDK87CB,坡道平面,1250000,23.29,地下一樓
RPQNMLMLIIGGFDK87CB,一樓平面,850000,32.26,一樓
RPPNMLQLIIGGFBK97CB,一樓平面,0,,一樓
RPPNMLPLIIGGFBK87CB,一樓平面,0,,一樓
RPQNMLQLIIGGFFK48CB,坡道平面,970000,29.47,地下二樓
RPRNMLQLIIGGFFK58CB,坡道平面,970000,29.47,地下二樓
RPPNMLQLIIGGFFK38CB,坡道平面,730000,28.49,地下四樓
RPSNMLQLIIGGFFK68CB,坡道平面,970000,29.47,地下二樓
RPPNMLLLIIGGFDK67CB,坡道平面,1200000,24.36,地下二樓
RPTNMLQLIIGGFFK78CB,坡道平面,770000,29.47,地下四樓
RPUNMLQLIIGGFFK88CB,坡道平面,970000,29.47,地下二樓
RPVNMLQLIIGGFFK98CB,坡道平面,870000,29.47,地下三樓
RPWNMLQLIIGGFFK09CB,坡道平面,870000,29.47,地下三樓
RPQNMLQLIIGGFCK18CB,升降機械,450000,7.44,地下一樓
RPPNMLQLIIGGFCK08CB,升降機械,450000,7.44,地下一樓
RPXNMLQLIIGGFFK56CB,坡道平面,770000,29.47,地下四樓
RPRNMLRLIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPRNMLRLIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPPNMLRLIIGGFFK48CB,坡道平面,950000,31.60,地下二樓
RPSNMLRLIIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPTNMLRLIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPVNMLRLIIGGFFK09CB,坡道平面,950000,31.60,地下二樓
RPUNMLRLIIGGFFK98CB,坡道平面,850000,31.60,地下三樓
RPQNMLRLIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPPNMLSLIIGGFBK28DB,坡道機械,400000,10.42,地下一樓
RPWNMLRLIIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPSNMLTLIIGGFDK78CB,一樓平面,0,,一樓
RPPNMLMJJIGGFBK47CB,一樓平面,550000,13.75,一樓
RPPNMLMJJIGGFBK47CB,一樓平面,550000,13.75,一樓
RPQNMLMJJIGGFBK57CB,一樓平面,800000,13.75,一樓
RPPNMLLJJIGGFDK57CB,坡道平面,1300000,27.95,地下一樓
RPPNMLLJJIGGFDK57CB,坡道平面,1300000,27.95,地下一樓
RPPNMLNJJIGGFDK77CB,坡道平面,1250000,23.29,地下一樓
RPQNMLNJJIGGFBK67CB,坡道平面,0,,一樓
RPPNMLOJJIGGFFK08CB,坡道平面,950000,31.60,地下二樓
RPQNMLOJJIGGFFK18CB,坡道平面,850000,31.60,地下三樓
RPSNMLOJJIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPRNMLOJJIGGFFK28CB,坡道平面,850000,31.60,地下三樓
RPTNMLOJJIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPUNMLOJJIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPVNMLOJJIGGFFK68CB,坡道平面,1050000,31.60,地下一樓
RPPNMLQJJIGGFFK28CB,坡道平面,830000,29.47,地下三樓
RPQNMLQJJIGGFFK38CB,坡道平面,1070000,29.47,地下一樓
RPSNMLQJJIGGFFK58CB,坡道平面,770000,29.47,地下四樓
RPTNMLQJJIGGFFK68CB,坡道平面,830000,28.49,地下三樓
RPVNMLQJJIGGFFK88CB,坡道平面,830000,29.47,地下三樓
RPWNMLQJJIGGFFK98CB,坡道平面,770000,29.47,地下四樓
RPXNMLQJJIGGFFK09CB,坡道平面,770000,29.47,地下四樓
RPOOMLQJJIGGFFK28CB,坡道平面,870000,29.47,地下三樓
RPPOMLQJJIGGFFK38CB,坡道平面,1070000,29.47,地下一樓
RPQOMLQJJIGGFFK48CB,坡道平面,1070000,29.47,地下一樓
RPSOMLQJJIGGFFK68CB,坡道平面,1070000,29.47,地下一樓
RPTOMLQJJIGGFFK78CB,坡道平面,730000,28.49,地下四樓
RPUOMLQJJIGGFFK88CB,坡道平面,670000,29.47,地下四樓
RPROMLQJJIGGFFK58CB,坡道平面,1070000,29.47,地下一樓
RPSNMLSJJIGGFFK78CB,一樓平面,0,,一樓
RPQNMLSJJIGGFFK58CB,一樓平面,0,,一樓
RPRNMLSJJIGGFFK68CB,一樓平面,0,,一樓
RPTNMLSJJIGGFFK88CB,一樓平面,0,,一樓
RPUNMLSJJIGGFFK98CB,一樓平面,0,,一樓
RPPNMLSJJIGGFFK48CB,一樓平面,0,,一樓
RPPNMLKKJIGGFBK37CB,一樓平面,0,,一樓
RPTNMLTJJIGGFBK58CB,一樓平面,0,13.75,一樓
RPQNMLKKJIGGFBK47CB,一樓平面,0,,一樓
RPSNMLTJJIGGFBK48CB,一樓平面,0,13.75,一樓
RPRNMLKKJIGGFBK57CB,一樓平面,0,,一樓
RPSNMLKKJIGGFBK67CB,一樓平面,0,,一樓
RPPOMLKKJIGGFBK47CB,坡道平面,800000,13.75,地下一樓
RPOOMLKKJIGGFBK37CB,坡道平面,800000,13.75,地下一樓
RPOOMLKKJIGGFBK37CB,坡道平面,800000,13.75,地下一樓
RPTNMLLKJIGGFBK87CB,升降平面,700000,30.00,一樓
RPXNMLKKJIGGFBK18CB,一樓平面,800000,13.75,一樓
RPXNMLKKJIGGFBK18CB,一樓平面,800000,13.75,一樓
RPVNMLLKJIGGFBK08CB,升降平面,700000,30.00,一樓
RPPNMLLKJIGGFDK67CB,坡道平面,1300000,24.36,地下一樓
RPUNMLLKJIGGFBK97CB,一樓平面,850000,,一樓
RPPNMLPKJIGGFCK97CB,升降機械,450000,7.44,地下一樓
RPSNMLPKJIGGFCK28CB,升降機械,450000,7.44,地下一樓
RPRNMLPKJIGGFCK18CB,升降機械,450000,7.44,地下一樓
RPQNMLPKJIGGFBK08DB,坡道機械,400000,10.42,地下一樓
RPRNMLPKJIGGFBK18DB,坡道機械,400000,10.42,地下一樓
RPPNMLPKJIGGFBK97DB,坡道平面,1000000,27.58,地下一樓
RPSNMLPKJIGGFBK28DB,坡道機械,400000,10.42,地下一樓
RPTNMLPKJIGGFBK38DB,坡道機械,400000,10.42,地下一樓
RPPNMLQKJIGGFDK18CB,一樓平面,850000,11.57,一樓
RPRNMLQKJIGGFDK38CB,一樓平面,800000,11.57,一樓
RPQNMLQKJIGGFDK28CB,一樓平面,850000,11.57,一樓
RPTNMLQKJIGGFDK58CB,一樓平面,850000,11.57,一樓
