鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村庄內,120.01,,鄉村區,乙種建築用地,1100811,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.44,3,2,4,有,無,8500000,54683,,0.0,0,,RPPNMLLMQHGGFDQ09CB,觀武意墅NO.10,A2棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,114.74,,鄉村區,乙種建築用地,1100831,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.28,5,2,4,有,無,11800000,62342,,0.0,0,,RPPNMLNJRHGGFCQ98CB,千葉里,A棟23號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,99.56,,鄉村區,乙種建築用地,1100819,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,9800000,65456,,0.0,0,,RPQNMLNJRHGGFCQ09CB,千葉里,A棟27號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,100.21,,鄉村區,乙種建築用地,1100829,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,9800000,65456,,0.0,0,,RPRNMLNJRHGGFCQ56CB,千葉里,A棟11號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,99.07,,鄉村區,乙種建築用地,1100831,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,9800000,65456,,0.0,0,,RPSNMLNJRHGGFCQ66CB,千葉里,A棟06號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間村三間厝,0.03,,工業區,丁種建築用地,1100814,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.05,2,1,1,有,無,3970000,43294,升降機械,4.59,400000,,RPTNMLNJRHGGFCQ76CB,新港贏家,B棟8號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,108.59,,鄉村區,乙種建築用地,1100814,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,4,2,4,有,無,7830000,45402,,0.0,0,,RPQNMLQJRHGGFCQ76CB,喜多郎17莊園,B棟9號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,108.59,,鄉村區,乙種建築用地,1100814,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,7600000,44068,,0.0,0,,RPRNMLQJRHGGFCQ86CB,喜多郎17莊園,B棟12號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,109.58,,鄉村區,乙種建築用地,1100820,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,7680000,44532,,0.0,0,,RPSNMLQJRHGGFCQ96CB,喜多郎17莊園,A棟11號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,102.0,,特定農業區,甲種建築用地,1100822,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.8,4,2,5,有,無,8790000,48888,,0.0,0,,RPPNMLRJRHGGFCQ76CB,寶格日光市,A6棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉柴頭仔,76.0,,特定農業區,甲種建築用地,1100907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.11,3,2,3,有,無,6880000,50921,,0.0,0,,RPPNMLLKRHGGFCQ88CB,早稻田,G棟0號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,121.12,,特定農業區,甲種建築用地,1100814,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,148.07,4,2,3,有,無,8800000,59431,,0.0,0,,RPPNMLLKRHGGFDQ09DB,春不老,G棟17號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔1-65號,132.43,,特定農業區,甲種建築用地,1100815,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,160.77,3,2,3,有,無,10400000,64689,,0.0,0,,RPQNMLLKRHGGFDQ56DB,春不老,F棟7號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,116.38,,鄉村區,乙種建築用地,1100820,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.31,5,2,4,有,無,12300000,64973,,0.0,0,,RPPNMLMKRHGGFCQ98CB,千葉里,A棟13號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,130.99,,特定農業區,甲種建築用地,1100818,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,159.57,3,2,3,有,無,13500000,84602,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLPKRHGGFDQ86DB,春不老,I棟8號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,111.51,,特定農業區,甲種建築用地,1100829,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,161.13,3,2,3,有,無,9500000,58959,,0.0,0,,RPQNMLPKRHGGFDQ96DB,春不老,M棟3號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,124.19,,鄉村區,乙種建築用地,1100830,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,2,4,有,無,6780000,43135,,0.0,0,,RPPNMLPKRHGGFCQ76DB,新社團,B棟15號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,120.47,,鄉村區,乙種建築用地,1100909,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,3,有,無,6300000,41694,,0.0,0,,RPQNMLPKRHGGFCQ86DB,新社團,A棟28號
太保市,房地(土地+建物),嘉義縣太保市後潭,133.54,住,,,1100907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.08,5,1,3,有,無,7800000,51289,,0.0,0,,RPWRMLQKRHGGFDQ97CB,承家-6期,B1棟0號
太保市,房地(土地+建物),嘉義縣太保市後潭,131.24,住,,,1100910,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.08,4,1,3,有,無,7750000,50960,,0.0,0,,RPXRMLQKRHGGFDQ08CB,承家-6期,B2棟0號
太保市,房地(土地+建物),嘉義縣太保市後潭,128.95,住,,,1100914,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.08,3,1,3,有,無,7700000,50631,,0.0,0,,RPOSMLQKRHGGFDQ27CB,承家-6期,B3棟0號
太保市,房地(土地+建物),嘉義縣太保市後潭,126.65,住,,,1100912,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.08,4,1,3,有,無,7630000,50171,,0.0,0,,RPPSMLQKRHGGFDQ37CB,承家-6期,B5棟0號
太保市,房地(土地+建物),嘉義縣太保市北港路二段403巷,138.33,住,,,1100912,土地2建物1車位0,全,4,透天厝,住家用,鋼骨混凝土造,,185.3,3,2,4,有,無,9000000,48570,,0.0,0,,RPQNMLRKRHGGFDQ17DB,太保奇基3,C棟2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100820,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.79,3,1,2,有,無,6950000,75517,一樓平面,15.0,1000000,,RPQNMLRKRHGGFCQ96CB,協禾院,A棟5A3號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100820,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.59,3,1,2,有,無,6900000,75073,一樓平面,15.0,1000000,,RPPNMLSKRHGGFCQ96CB,協禾院,A棟6A3號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100820,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.96,2,1,1,有,無,4600000,61366,,0.0,0,,RPQNMLSKRHGGFCQ07CB,協禾院,A棟6A5號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,23.02,住,,,1100823,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.96,2,1,1,有,無,4990000,65043,升降機械,5.16,450000,,RPQNMLKLRHGGFCQ98CB,協禾院,A棟4A5號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100824,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.51,3,1,2,有,無,5980000,62451,升降機械,5.16,400000,,RPRNMLKLRHGGFCQ09CB,協禾院,A棟4A2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100825,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.51,3,1,2,有,無,6210000,65585,升降機械,5.16,350000,,RPSNMLKLRHGGFCQ56CB,協禾院,A棟6A2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100825,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.59,3,1,2,有,無,6180000,65362,升降機械,5.16,400000,,RPTNMLKLRHGGFCQ66CB,協禾院,A棟4A3號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100827,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.36,2,1,1,有,無,4500000,60516,,0.0,0,,RPUNMLKLRHGGFCQ76CB,協禾院,A棟5A1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100827,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.96,2,1,1,有,無,4500000,60032,,0.0,0,,RPVNMLKLRHGGFCQ86CB,協禾院,A棟2A5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100827,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.26,2,1,1,有,無,4080000,55692,,0.0,0,,RPWNMLKLRHGGFCQ96CB,協禾院,A棟3A1號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間厝,34.79,,鄉村區,乙種建築用地,1100825,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.92,2,2,1,有,無,4650000,44662,一樓平面,20.0,500000,,RPPNMLLLRHGGFCQ98CB,好薪福,2A號
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉溪心段821-19,129.33,,鄉村區,乙種建築用地,1100904,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,234.52,4,2,5,有,無,10750000,45838,,0.0,0,,RPPNMLMLRHGGFEQ76DB,喜滿家,A棟13號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村庄內,149.29,,鄉村區,乙種建築用地,1100907,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.64,3,2,4,有,無,8100000,54863,,0.0,0,,RPRNMLMLRHGGFDQ76CB,觀武意墅NO.10,E棟0號
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段179之8,31.23,住,,,1100823,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.46,3,2,4,有,無,9000000,49873,,0.0,0,,RPSNMLMLRHGGFDQ86CB,天晴NO16,A2棟179-8號
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉溪心段821-24,110.64,,鄉村區,乙種建築用地,1100912,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.88,4,2,4,有,無,9200000,46259,,0.0,0,,RPPNMLNLRHGGFEQ86DB,喜滿家,A棟19號
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉溪心段821-27,110.64,,鄉村區,乙種建築用地,1100912,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.98,3,2,4,有,無,10500000,46464,,0.0,0,,RPQNMLNLRHGGFEQ96DB,喜滿家,A棟22號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大慷榔,31.64,,特定農業區,甲種建築用地,1100828,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.29,3,2,2,有,無,5650000,48171,升降機械,0.0,0,,RPPNMLNLRHGGFBQ56DB,臻美,A棟2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,23.02,住,,,1100830,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.96,2,1,1,有,無,5000000,65186,升降機械,5.16,450000,,RPPNMLNLRHGGFCQ56CB,協禾院,A棟5A5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100830,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.26,2,1,1,有,無,4550000,62108,,0.0,0,,RPQNMLNLRHGGFCQ66CB,協禾院,A棟6A1號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100830,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.51,3,1,2,有,無,6100000,64354,升降機械,5.16,350000,,RPRNMLNLRHGGFCQ76CB,協禾院,A棟5A2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100831,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.59,3,1,2,有,無,6800000,73940,一樓平面,16.5,1100000,,RPSNMLNLRHGGFCQ86CB,協禾院,A棟3A3號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100831,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.96,2,1,1,有,無,4460000,59498,,0.0,0,,RPTNMLNLRHGGFCQ96CB,協禾院,A棟3A5號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,30.02,住,,,1100910,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.35,3,1,2,有,無,6100000,63055,升降機械,5.16,350000,,RPUNMLNLRHGGFCQ07CB,協禾院,A棟2A3號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉進興街132巷,25.54,住,,,1100828,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,1,2,有,無,5400000,61542,升降機械,5.8,500000,,RPPNMLOLRHGGFCQ66CB,?秀,�棟5FC3號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉進興街132巷,26.47,住,,,1100828,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.53,2,1,2,有,無,5600000,61646,升降機械,5.8,500000,,RPQNMLOLRHGGFCQ76CB,?秀,�棟5FC5號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉進興街132巷,26.47,住,,,1100829,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.53,2,1,2,有,無,5280000,57778,升降機械,5.8,500000,,RPRNMLOLRHGGFCQ86CB,?秀,�棟2FC5號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉建國路二段,29.02,住,,,1100923,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.51,3,1,2,有,無,5880000,61332,升降機械,5.16,400000,,RPQNMLPLRHGGFCQ86CB,協禾院,A棟2A2號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大?榔,27.2,,特定農業區,甲種建築用地,1100904,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.55,2,2,1,有,無,4800000,46806,升降機械,0.0,0,,RPPNMLQLRHGGFBQ86DB,臻美,A棟6號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段1909-0000地號,25.91,住,,,1100904,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.76,2,1,1,有,無,3550000,51629,,0.0,0,,RPPNMLRLRHGGFEQ17CB,草嶺建設-梅山大境-佳樂,2D號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100924,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.36,2,1,1,有,無,4180000,56213,,0.0,0,,RPPNMLRLRHGGFCQ96CB,協禾院,A棟4A1號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,107.0,住,,,1100911,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.22,4,2,5,有,無,8180000,55563,,0.0,0,,RPQNMLRLRHGGFCQ07CB,悠活家園,C棟7號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間厝,32.9,,鄉村區,乙種建築用地,1100831,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.86,2,2,1,有,無,4650000,47234,一樓平面,20.0,500000,,RPPNMLSLRHGGFCQ07CB,好薪福,4B號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段2061-6地號,118.3,住,,,1100910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.09,4,2,5,有,無,11000000,53898,,0.0,0,,RPPNMLSLRHGGFEQ27CB,草嶺建設-梅山大境,A棟A1號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段2084-3地號,105.0,住,,,1100917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.33,4,2,5,有,無,9480000,53763,,0.0,0,,RPQNMLSLRHGGFEQ37CB,草嶺建設-梅山大境,B棟B5號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大?榔,111.84,,鄉村區,乙種建築用地,1100928,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,166.36,5,2,4,有,無,9880000,59389,坡道平面,0.0,0,,RPPNMLKMRHGGFBQ88CB,和顏悅舍9,B棟2號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大?榔,107.77,,鄉村區,乙種建築用地,1100928,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,160.5,5,2,4,有,無,9580000,59688,坡道平面,0.0,0,,RPQNMLKMRHGGFBQ98CB,和顏悅舍9,B棟3號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間厝,43.37,,鄉村區,乙種建築用地,1100910,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.86,3,2,2,有,無,5650000,44450,一樓平面,20.0,500000,,RPPNMLKMRHGGFCQ98CB,好薪福,5C號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間厝,41.3,,鄉村區,乙種建築用地,1100915,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.31,3,2,2,有,無,5600000,46233,一樓平面,20.0,500000,,RPQNMLKMRHGGFCQ09CB,好薪福,4 F號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,97.58,,鄉村區,乙種建築用地,1100904,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.5,3,2,3,有,無,6700000,44518,,0.0,0,,RPRNMLKMRHGGFCQ56CB,喜多郎17莊園,G棟6號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,108.59,,鄉村區,乙種建築用地,1100906,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,7650000,44358,,0.0,0,,RPSNMLKMRHGGFCQ66CB,喜多郎17莊園,G棟8號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,108.59,,鄉村區,乙種建築用地,1100909,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,7700000,44648,,0.0,0,,RPTNMLKMRHGGFCQ76CB,喜多郎17莊園,E棟11號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,108.59,,鄉村區,乙種建築用地,1100909,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,7700000,44648,,0.0,0,,RPUNMLKMRHGGFCQ86CB,喜多郎17莊園,E棟12號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,23.02,住,,,1100920,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.26,2,1,1,有,無,3980000,54327,,0.0,0,,RPPNMLMJIIGGFCQ08CB,協禾院,A棟2A1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,95.0,,特定農業區,甲種建築用地,1100911,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.82,4,2,5,有,無,6830000,41948,,0.0,0,,RPPNMLNJIIGGFCQ18CB,寶格日光市,D6棟0號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,104.63,住,,,1100918,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.31,4,2,5,有,無,12390000,58634,,0.0,0,,RPPNMLNJIIGGFBQ08CB,御璟五期,C1棟0號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,107.73,住,,,1100923,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,234.62,5,2,6,有,無,16800000,71605,,0.0,0,,RPQNMLNJIIGGFBQ18CB,御璟五期,A3棟0號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,103.68,住,,,1100914,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,3,2,4,有,無,12380000,57943,,0.0,0,,RPRNMLNJIIGGFBQ28CB,御璟五期,C2棟0號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,101.88,住,,,1100925,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.31,3,2,4,有,無,12280000,58114,,0.0,0,,RPSNMLNJIIGGFBQ38CB,御璟五期,C3棟0號
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮祥和路,6.38,住,,,1100905,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.43,3,1,2,有,無,7560000,64970,一樓平面,21.0,1100000,,RPRNMLOJIIGGFCQ58DB,大騰堡,E-2F棟1號
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮祥和路,4.4,住,,,1100905,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.85,2,1,1,有,無,4880000,64937,升降機械,5.63,450000,,RPSNMLOJIIGGFCQ68DB,大騰堡,E-2F棟6號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鴨母?,102.91,住,,,1100917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.69,4,2,3,有,無,8800000,50958,,0.0,0,,RPTNMLOJIIGGFCQ78DB,大豐墅N017,y2棟1號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1100914,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5100000,70735,,0.0,0,,RPPNMLOJIIGGFDQ38CB,桂林園NO．６而立,4G6棟0號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1100919,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5230000,72538,,0.0,0,,RPQNMLOJIIGGFDQ48CB,桂林園NO．６而立,5H8棟0號
