編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLRKJIGGFBJ18DA,13,.01,管理員室,鋼筋混凝土造,97年6月27日,十四層,一層,持分移轉
RPPPMLRKJIGGFBJ18DA,13,28.83,共有部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPROMLTKJIGGFDJ68DA,2,112.03,店舖、集合住宅,鋼筋混凝土造,109年1月22日,十二層,一層 陽台 見其他登記事項,全筆移轉
RPROMLTKJIGGFDJ68DA,2,84.50,共用部分,鋼筋混凝土造,109年1月22日,十二層,,持分移轉
RPSPMLKKJIGGFDJ97DA,17,162.54,停車空間．店舖．住宅,鋼筋混凝土造,93年5月13日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLOLJIGGFDJ68DA,17,3.87,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPVOMLOLJIGGFDJ68DA,17,3.60,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPVOMLOLJIGGFDJ68DA,17,.19,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPVOMLOLJIGGFDJ68DA,17,22.58,住家用,鋼筋混凝土造,93年7月5日,八層,二層 陽台,全筆移轉
RPWNMLQLJIGGFCJ78DA,,123.00,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLLKJIGGFCJ87DA,26,66.85,住家用,鋼筋混凝土造,85年5月6日,九層,八層 陽台,全筆移轉
RPTNMLLKJIGGFCJ87DA,26,8.01,共用部分,鋼筋混凝土造,85年5月6日,九層,,持分移轉
RPTNMLLKJIGGFCJ87DA,26,8.19,共用部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPQPMLQKJIGGFBJ18DA,12,35.69,共有部分,鋼筋混凝土造,99年1月6日,二十三層,,持分移轉
RPQNMLPLJIGGFCJ18EA,32,183.94,住家用,鋼筋混凝土造,79年4月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRSMLTJJIGGFDJ98DA,30,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPRSMLTJJIGGFDJ98DA,30,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPRSMLTJJIGGFDJ98DA,30,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,二層 陽台,全筆移轉
RPOPMLMLJIGGFBJ67DA,1,85.40,集合住宅,鋼筋混凝土造,110年4月7日,五層,三層 陽台,全筆移轉
RPOPMLMLJIGGFBJ67DA,1,24.66,本共有部分之項目有停車空間、電信室、水箱、樓梯間、電梯間、昇降機房等六項。,鋼筋混凝土造,110年4月7日,五層,,持分移轉
RPOQNLPLJIGGFDJ38DA,26,82.80,住家用,鋼筋混凝土造,84年6月6日,五層,五層 陽台,全筆移轉
RPOQNLPLJIGGFDJ38DA,26,16.37,共用部分,鋼筋混凝土造,84年6月6日,五層,,持分移轉
RPOQNLPLJIGGFDJ38DA,26,1.95,共用部分,鋼筋混凝土造,84年6月6日,五層,,持分移轉
RPVQMLOLJIGGFDJ88DA,18,75.99,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,三層 陽台,全筆移轉
RPVQMLOLJIGGFDJ88DA,18,13.56,梯間,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPVQMLOLJIGGFDJ88DA,18,20.02,防空避難室．停車空間．住宅,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPOOMLTLJIGGFBJ38EA,3,39.08,住家用,鋼筋混凝土造,107年6月13日,十四層,四層 陽台 雨遮,持分移轉
RPOOMLTLJIGGFBJ38EA,3,37.14,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、樓梯間、電梯機房、水箱等六項。,鋼筋混凝土造,107年6月13日,十四層,,持分移轉
RPSQMLOLJIGGFBJ38DA,28,28.33,共用部分,鋼筋混凝土造,82年12月10日,七層,,持分移轉
RPSQMLOLJIGGFBJ38DA,28,78.81,住家用,鋼筋混凝土造,82年12月10日,七層,二層 陽台,全筆移轉
RPROMLTJJIGGFDJ58DA,8,72.00,集合住宅,鋼筋混凝土造,102年6月10日,五層,二層 陽台 雨遮,全筆移轉
RPROMLTJJIGGFDJ58DA,8,10.41,本共有部分之項目有樓梯間及電梯機房等二項,鋼筋混凝土造,102年6月10日,五層,,持分移轉
RPOOMLSKJIGGFBJ08DA,10,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層,持分移轉
RPOOMLSKJIGGFBJ08DA,10,92.58,住家用,鋼筋混凝土造,101年3月28日,二十四層,十三層 陽台 雨遮,全筆移轉
RPOOMLSKJIGGFBJ08DA,10,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,,持分移轉
RPOOMLSKJIGGFBJ08DA,10,16.91,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,,持分移轉
RPOOMLSKJIGGFBJ08DA,10,24.24,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,,持分移轉
RPUNMLTLJIGGFBJ88EA,39,149.38,住家用,加強磚造,71年11月10日,二層,一層 二層 騎樓,全筆移轉
RPXOMLMKJIGGFCJ48DA,1,62.07,集合住宅,鋼筋混凝土造,110年3月17日,十五層,六層 陽台,全筆移轉
RPXOMLMKJIGGFCJ48DA,1,11.73,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPXOMLMKJIGGFCJ48DA,1,17.98,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPXOMLMKJIGGFCJ48DA,1,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPPQMLKMJIGGFBJ87EA,10,42.90,住家用,鋼筋混凝土造,100年7月7日,十五層,十三層 陽台,全筆移轉
RPPQMLKMJIGGFBJ87EA,10,39.35,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,持分移轉
RPPQMLKMJIGGFBJ87EA,10,13.79,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,持分移轉
RPVQMLOLJIGGFBJ78EA,42,130.50,住家用,加強磚造,68年12月29日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLJIGGFBJ18EA,,101.62,住家用,加強磚造,,三層,一層 二層 三層 騎樓,持分移轉
RPQNMLPLJIGGFBJ08EA,2,20.81,住家用,鋼筋混凝土造,108年10月14日,二十三層,三層 陽台 雨遮,持分移轉
RPQNMLPLJIGGFBJ08EA,2,11.29,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,,持分移轉
RPUOMLTKJIGGFDJ98DA,8,143.06,住宅、樓梯間,鋼筋混凝土造,102年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWPNLPLJIGGFDJ09DA,6,241.15,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLKMJIGGFDJ77DA,,139.41,集合住宅,鋼筋混凝土造,110年8月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLJIGGFDJ18DA,8,83.24,集合住宅,鋼筋混凝土造,102年6月10日,五層,四層 陽台 雨遮,全筆移轉
RPPNMLQLJIGGFDJ18DA,8,12.03,停車空間,鋼筋混凝土造,102年6月10日,五層,,持分移轉
RPPNMLQLJIGGFDJ18DA,8,10.41,本共有部分之項目有樓梯間及電梯機房等二項,鋼筋混凝土造,102年6月10日,五層,,持分移轉
RPXOMLQLJIGGFDJ09DA,17,109.82,住家用,鋼筋混凝土造,93年11月28日,八層,六層 陽台 雨遮,全筆移轉
RPXOMLQLJIGGFDJ09DA,17,15.81,梯間．機房,鋼筋混凝土造,93年11月28日,八層,,持分移轉
RPXOMLQLJIGGFDJ09DA,17,18.32,停車空間．防空避難室,鋼筋混凝土造,93年11月28日,八層,,持分移轉
RPXOMLQLJIGGFDJ09DA,17,.14,警衛室,鋼筋混凝土造,93年11月28日,一層,,持分移轉
RPPOMLTLJIGGFCJ58EA,26,190.84,住家用,鋼筋混凝土造,85年1月17日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPXNMLKMJIGGFCJ48EA,,44.10,住家用,加強磚造,,見其他登記事項,三層,全筆移轉
RPWOMLMJKIGGFBJ38EA,44,137.26,住家用,加強磚造,66年12月27日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKMJIGGFCJ77DA,9,226.50,住家用,鋼筋混凝土造,101年10月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOPMLOJJIGGFBJ67DA,30,70.61,住家用,鋼筋混凝土造,81年1月30日,五層,四層 陽台,全筆移轉
RPOPMLOJJIGGFBJ67DA,30,26.77,共用部分,鋼筋混凝土造,81年1月30日,五層,,持分移轉
RPWNMLNLJIGGFCJ48DA,29,17.09,住家用,鋼筋混凝土造,81年7月6日,十層,六層 花台,全筆移轉
RPWNMLNLJIGGFCJ48DA,29,6.06,共用部分,鋼筋混凝土造,81年7月6日,十層,,持分移轉
RPXNMLNLJIGGFCJ58DA,29,16.22,住家用,鋼筋混凝土造,81年7月6日,十層,十層 花台,全筆移轉
RPXNMLNLJIGGFCJ58DA,29,5.49,共用部分,鋼筋混凝土造,81年7月6日,十層,,持分移轉
RPPOMLLJJIGGFBJ37DA,3,156.97,住家用,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPPOMLLJJIGGFBJ37DA,3,139.66,本共有部分之項目有防空避難室、停車空間、機電空間、公共服務性空間、辦公室、機械室、梯間等七項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,,持分移轉
RPSOMLNJKIGGFBJ97DA,4,.19,本共有部分之項目有守衛室等一項。,鋼筋混凝土造,107年1月30日,一層,,持分移轉
RPSOMLNJKIGGFBJ97DA,4,137.48,住家用,鋼筋混凝土造,107年1月30日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPRNMLTJJIGGFCJ38DA,,194.84,集合住宅、停車空間,鋼筋混凝土造,110年6月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLQLJIGGFCJ68DA,18,595.24,住家用,鋼筋混凝土造,92年12月20日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPQOMLKMJIGGFCJ77DA,29,79.71,住家用,鋼筋混凝土造,81年7月15日,六層,三層 陽台 花台 雨遮,全筆移轉
RPQOMLKMJIGGFCJ77DA,29,28.14,共用部分,鋼筋混凝土造,81年7月15日,六層,,持分移轉
RPRNMLLJKIGGFBJ57DA,9,196.66,住家用,鋼筋混凝土造,101年8月21日,十九層,十七層 陽台,全筆移轉
RPRNMLLJKIGGFBJ57DA,9,91.89,本共有部分之項目有：防空避難室兼停車空間、管理室、前廊、開放空間、機電空間等五項,鋼筋混凝土造,101年8月21日,十九層,,持分移轉
RPRNMLLJKIGGFBJ57DA,9,15.38,本共有部分之項目有：梯間、水箱、管理室、機械室等四項,鋼筋混凝土造,101年8月21日,十九層,,持分移轉
RPRNMLLJKIGGFBJ57DA,9,38.20,本共有部分之項目有：梯間等一項,鋼筋混凝土造,101年8月21日,十九層,,持分移轉
RPQNMLMJKIGGFCJ77EA,24,87.49,住家用,鋼筋混凝土造,86年10月20日,五層,四層 陽台,全筆移轉
RPQNMLMJKIGGFCJ77EA,24,.04,警衛室,鋼筋混凝土造,86年10月20日,五層,一層,持分移轉
RPQNMLMJKIGGFCJ77EA,24,22.43,共用部分,鋼筋混凝土造,86年10月20日,五層,,持分移轉
RPQNMLMJKIGGFCJ77EA,24,7.48,共用部分,鋼筋混凝土造,86年10月20日,五層,,持分移轉
RPWNMLMJKIGGFCJ38EA,,28.20,共用部分,鋼筋混凝土造,,三層,,持分移轉
RPRPMLNJKIGGFCJ18EA,25,80.45,住家用,鋼筋混凝土造,85年5月7日,十二層,七層 陽台,全筆移轉
RPWNMLMJKIGGFCJ38EA,,65.54,住家用,鋼筋混凝土造,,四層,三層 陽台,全筆移轉
RPRPMLNJKIGGFCJ18EA,25,20.95,共用部分,鋼筋混凝土造,85年5月7日,十二層,,持分移轉
RPRPMLNJKIGGFCJ18EA,25,14.50,共用部分,鋼筋混凝土造,85年5月7日,十二層,,持分移轉
RPQNMLNJKIGGFCJ87EA,25,60.94,住家用,鋼筋混凝土造,85年12月24日,十一層,三層 陽台 雨遮,全筆移轉
RPQNMLNJKIGGFCJ87EA,25,10.25,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLNJKIGGFCJ87EA,25,19.11,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPWNMLMJKIGGFCJ38EA,,.16,共用部分,鋼筋混凝土造,,一層,,持分移轉
RPQNMLNJKIGGFCJ87EA,25,4.05,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLNJKIGGFCJ87EA,25,7.61,共用部分,鋼筋混凝土造,85年12月24日,十一層,,持分移轉
RPPNMLLJKIGGFDJ57DA,2,127.47,店鋪,鋼筋混凝土造,109年1月22日,十四層,一層 見其他登記事項,全筆移轉
RPPNMLLJKIGGFDJ57DA,2,4.52,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPPNMLLJKIGGFDJ57DA,2,68.23,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPOOMLTJJIGGFCJ18DA,29,14.32,共用部分,鋼筋混凝土造,81年6月3日,七層,,持分移轉
RPOOMLTJJIGGFCJ18DA,29,4.50,共用部分,鋼筋混凝土造,81年6月3日,七層,,持分移轉
RPQNMLLJKIGGFDJ67DA,2,104.39,店鋪,鋼筋混凝土造,109年1月22日,十四層,一層 見其他登記事項,全筆移轉
RPOOMLTJJIGGFCJ18DA,29,100.34,住家用,鋼筋混凝土造,81年6月3日,七層,三層 陽台,全筆移轉
RPQNMLLJKIGGFDJ67DA,2,3.69,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPQNMLLJKIGGFDJ67DA,2,61.27,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPSNMLNJKIGGFBJ97EA,13,55.78,住家用,鋼筋混凝土造,97年6月27日,十四層,九層 陽台 雨遮,全筆移轉
RPSNMLNJKIGGFBJ97EA,13,.01,管理員室,鋼筋混凝土造,97年6月27日,十四層,一層,持分移轉
RPSNMLNJKIGGFBJ97EA,13,12.87,共用部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPSNMLNJKIGGFBJ97EA,13,28.83,共用部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPSNMLNJKIGGFBJ97EA,13,11.28,共用部分,鋼筋混凝土造,97年6月27日,14,,持分移轉
RPROMLMKJIGGFBJ77DA,6,90.91,住家用,鋼筋混凝土造,104年8月28日,十三層,四層 陽台,全筆移轉
RPROMLMKJIGGFBJ77DA,6,96.06,本共有部分之項目有防空避難室兼停車空間、污水、消防、水景機房、停車空間、台電配電室、電信室、發電機房、公共服務空間、管理室、樓梯間、水錶室、水箱、機械室等十四項。,鋼筋混凝土造,104年8月28日,十三層,,持分移轉
RPROMLMKJIGGFBJ77DA,6,14.11,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,104年8月28日,十三層,,持分移轉
RPSRMLMJKIGGFBJ18DA,43,85.50,住家用,加強磚造,67年10月4日,二層,一層 二層,全筆移轉
RPVPMLMJKIGGFBJ28DA,15,111.81,住家用,鋼筋混凝土造,95年5月24日,十層,八層 陽台 雨遮,全筆移轉
RPVPMLMJKIGGFBJ28DA,15,81.71,共用部分,鋼筋混凝土造,95年5月24日,十層,,持分移轉
RPVPMLMJKIGGFBJ28DA,15,17.47,共用部分,鋼筋混凝土造,95年5月24日,十層,,持分移轉
RPQNMLQJKIGGFCJ18EA,7,100.83,辦公室,鋼筋混凝土造,104年3月25日,十四層,十層 陽台,全筆移轉
RPQNMLQJKIGGFCJ18EA,7,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPQNMLQJKIGGFCJ18EA,7,18.72,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPQNMLQJKIGGFCJ18EA,7,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPQNMLQJKIGGFCJ18EA,7,25.92,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPQNMLQJKIGGFCJ18EA,7,27.00,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPWOMLNJKIGGFCJ58EA,,87.16,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPWNMLRJKIGGFCJ88EA,22,.02,管理室,鋼筋混凝土造,89年4月27日,五層,一層,持分移轉
RPWNMLRJKIGGFCJ88EA,22,88.11,住家用,鋼筋混凝土造,89年4月27日,五層,四層 陽台,全筆移轉
RPWNMLRJKIGGFCJ88EA,22,15.37,共用部分,鋼筋混凝土造,89年4月27日,五層,,持分移轉
RPWNMLRJKIGGFCJ88EA,22,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,,持分移轉
RPWNMLRJKIGGFCJ88EA,22,10.53,停車空間,鋼筋混凝土造,89年4月27日,五層,,持分移轉
RPRRMLMJKIGGFDJ28DA,,139.41,集合住宅,鋼筋混凝土造,110年8月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTLJIGGFDJ58DA,6,77.50,集合住宅,鋼筋混凝土造,104年8月31日,五層,三層 陽台,全筆移轉
RPQNMLTLJIGGFDJ58DA,6,14.21,樓梯間,鋼筋混凝土造,104年8月31日,五層,,持分移轉
RPQNMLTLJIGGFDJ58DA,6,21.44,停車空間、管委會、梯間,鋼筋混凝土造,104年8月31日,五層,,持分移轉
RPOOMLNJKIGGFDJ77DA,29,76.58,住家用,鋼筋混凝土造,81年9月15日,五層,二層 陽台,全筆移轉
RPOOMLNJKIGGFDJ77DA,29,10.58,樓梯間,鋼筋混凝土造,81年9月15日,五層,,持分移轉
RPPOMLSJKIGGFBJ28EA,2,102.61,商業用,鋼筋混凝土造,108年12月16日,十四層,一層,全筆移轉
RPPOMLSJKIGGFBJ28EA,2,51.94,本共有部分之項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、發電機房、電信室、台電配電室、管委會使用空間、垃圾室、車道等十二項。,鋼筋混凝土造,108年12月16日,十四層,,持分移轉
RPVOMLMJKIGGFDJ38DA,15,215.61,住宅、樓梯間,鋼筋混凝土造,96年2月1日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVPMLKKJIGGFDJ28DA,15,24.19,辦公室,鋼筋混凝土造,96年2月28日,六層,二層 雨遮,全筆移轉
RPVPMLKKJIGGFDJ28DA,15,13.27,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPVPMLKKJIGGFDJ28DA,15,.08,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPVPMLKKJIGGFDJ28DA,15,.01,管理委員會使用空間,鋼筋混凝土造,96年2月28日,六層,夾層,持分移轉
RPQNMLMJKIGGFBJ67EA,17,83.30,住家用,鋼筋混凝土造,93年11月11日,七層,三層 陽台 雨遮,全筆移轉
RPQNMLMJKIGGFBJ67EA,17,.10,守衛室,鋼筋混凝土造,93年11月11日,七層,一層,持分移轉
RPQNMLMJKIGGFBJ67EA,17,14.71,共用部分,鋼筋混凝土造,93年11月11日,七層,,持分移轉
RPQNMLMJKIGGFBJ67EA,17,7.68,共用部分,鋼筋混凝土造,93年11月11日,七層,,持分移轉
RPQNMLMJKIGGFBJ67EA,17,26.80,共用部分,鋼筋混凝土造,93年11月11日,七層,,持分移轉
RPQNMLOKJIGGFBJ77DA,12,140.11,住家用,鋼筋混凝土造,98年12月23日,十三層,十一層 陽台 雨遮,全筆移轉
RPQNMLOKJIGGFBJ77DA,12,135.33,共用部分,鋼筋混凝土造,98年12月23日,十三層,,持分移轉
RPUOMLLJKIGGFBJ08EA,14,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,一層,持分移轉
RPUOMLLJKIGGFBJ08EA,14,30.47,商業用,鋼筋混凝土造,97年3月21日,十三層,九層 陽台,全筆移轉
RPUOMLLJKIGGFBJ08EA,14,33.29,共用部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPUOMLLJKIGGFBJ08EA,14,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPUOMLLJKIGGFBJ08EA,14,10.78,共用部分,鋼筋混凝土造,97年3月21日,十三層,,持分移轉
RPQOMLQJKIGGFBJ08DA,5,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,十六層 陽台 雨遮,全筆移轉
RPQOMLQJKIGGFBJ08DA,5,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPQOMLQJKIGGFBJ08DA,5,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPPOMLPLJIGGFBJ97DA,17,23.04,商業用,鋼筋混凝土造,94年2月15日,八層,八層,全筆移轉
RPPOMLPLJIGGFBJ97DA,17,13.46,共用部分,鋼筋混凝土造,94年2月15日,八層,,持分移轉
RPVNMLSJKIGGFBJ68DA,12,28.43,商業用,鋼筋混凝土造,99年2月8日,十八層,十三層 陽台,全筆移轉
RPVNMLSJKIGGFBJ68DA,12,53.59,共用部分,鋼筋混凝土造,99年2月8日,十八層,,持分移轉
RPRNMLTJKIGGFBJ38DA,28,87.25,住家用,鋼筋混凝土造,83年1月6日,五層,一層 平台,全筆移轉
RPRNMLTJKIGGFBJ38DA,28,10.99,共用部分,鋼筋混凝土造,83年1月6日,五層,,持分移轉
RPRNMLTJKIGGFBJ38DA,28,19.15,共用部分,鋼筋混凝土造,83年1月6日,地下層,,持分移轉
RPVPMLSJJIGGFBJ78DA,,81.35,集合住宅,鋼筋混凝土造,110年9月1日,十一層,八層 陽台,全筆移轉
RPVPMLSJJIGGFBJ78DA,,86.00,本共有部分之項目有防空避難室兼停車空間、消防機械室、水箱、停車空間、發電機室、台電配電室、電信室、管委會使用空間、資源回收空間、樓梯電梯間、梯廳、樓梯間、機電空間、機械室等十四項。,鋼筋混凝土造,110年9月1日,十一層,,持分移轉
RPUNMLRKJIGGFCJ58DA,5,295.03,店舖、住家用、停車空間、樓梯間,鋼筋混凝土造,105年8月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項 見其他登記事項,全筆移轉
RPSOMLRKJIGGFDJ58DA,28,195.18,住家用,鋼筋混凝土造,82年7月30日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPTNMLQJKIGGFBJ38EA,4,.19,本共有部分之項目有守衛室等一項。,鋼筋混凝土造,107年1月30日,一層,,持分移轉
RPUNMLQJKIGGFBJ48EA,9,134.10,住家用,鋼筋混凝土造,101年10月12日,十五層,三層 陽台 雨遮,全筆移轉
RPUNMLQJKIGGFBJ48EA,9,66.34,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
RPUNMLQJKIGGFBJ48EA,9,26.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
RPTNMLQJKIGGFBJ38EA,4,150.44,住家用,鋼筋混凝土造,107年1月30日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLRJKIGGFBJ18EA,16,20.76,商業用,鋼筋混凝土造,94年5月24日,十層,四層,全筆移轉
RPQNMLRJKIGGFBJ18EA,16,10.90,共用部分,鋼筋混凝土造,94年5月24日,十層,,持分移轉
RPRPMLSJKIGGFBJ58EA,5,.21,住家用,鋼筋混凝土造,105年8月3日,十三層,一層,持分移轉
RPRPMLSJKIGGFBJ58EA,5,75.08,住家用,鋼筋混凝土造,105年8月3日,十三層,二層 陽台 雨遮,全筆移轉
RPRPMLSJKIGGFBJ58EA,5,15.50,本共有部分之項目有梯廳、樓梯間、昇降機間、排煙室等四項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPRPMLSJKIGGFBJ58EA,5,72.36,本共有部分之項目有停車空間、消防機械室、汙水機房、機械室、雨水回收機房、樓梯間、昇降機間、排煙室、水箱、防空避難室兼停車空間、電信室、台電配電室、電錶室、緊急發電機室、開放空間、公共服務空間、梯廳、垃圾集中處、屋頂平台、水錶箱室、機房、電梯機房等二十二項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
