編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRPMLKKQHHGFBH18DA,11,49.91,集合住宅,鋼筋混凝土造,100年6月28日,十五層,十四層 陽台 雨遮,全筆移轉
RPRPMLKKQHHGFBH18DA,11,14.47,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPRPMLKKQHHGFBH18DA,11,8.49,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPRSMLMKQHHGFBH68DA,33,2.83,共有部份,鋼筋混凝土造,78年5月20日,七層,,持分移轉
RPRSMLMKQHHGFBH68DA,33,19.51,住家用,鋼筋混凝土造,78年5月20日,七層,二層 陽台,全筆移轉
RPRSMLMKQHHGFBH68DA,33,5.49,共有部份,鋼筋混凝土造,78年5月20日,七層,,持分移轉
RPUPMLTJQHHGFBH66DA,30,35.05,辦公室,鋼筋混凝土造,81年10月9日,十二層,八層,全筆移轉
RPUPMLTJQHHGFBH66DA,30,10.25,共有部份,鋼筋混凝土造,81年10月9日,十二層,,持分移轉
RPXRMLOJQHHGFHH27DA,42,83.30,住家用,鋼筋混凝土造,69年11月27日,五層,四層 陽台,全筆移轉
RPTNMLPKQHHGFCH88EA,24,29.08,住家用,鋼筋混凝土造,87年4月7日,十四層,三層 陽台,全筆移轉
RPTNMLPKQHHGFCH88EA,24,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLPKQHHGFCH88EA,24,8.39,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLPKQHHGFCH88EA,24,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPTNMLPKQHHGFCH88EA,24,4.04,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPQNMLPKQHHGFDH68EA,25,84.03,住家用,鋼筋混凝土造,87年1月21日,七層,六層 陽台,全筆移轉
RPQNMLPKQHHGFDH68EA,25,1.59,配電室、泵浦室、發電機室、機械室,鋼筋混凝土造,87年1月21日,七層,,持分移轉
RPQNMLPKQHHGFDH68EA,25,37.72,防空避難室兼停車場,鋼筋混凝土造,87年1月21日,七層,,持分移轉
RPQNMLPKQHHGFDH68EA,25,14.20,梯間、機房、水箱、蓄水池、集合住宅,鋼筋混凝土造,87年1月21日,七層,,持分移轉
RPROMLNJQHHGFHH88DA,15,6.27,共有部份,鋼筋混凝土造,96年11月22日,七層,,持分移轉
RPROMLNJQHHGFHH88DA,15,24.22,住家用,鋼筋混凝土造,97年1月23日,七層,四層 陽台 雨遮,全筆移轉
RPROMLNJQHHGFHH88DA,15,8.68,共有部份,鋼筋混凝土造,97年1月23日,七層,,持分移轉
RPSPMLPKQHHGFAH78EA,30,28.64,停車場,鋼筋混凝土造,81年9月26日,八層,四層,持分移轉
RPSPMLPKQHHGFAH78EA,30,2.89,共有部份,鋼筋混凝土造,81年9月26日,八層,,持分移轉
RPWOMLSJQHHGFBH66DA,25,65.71,住家用,鋼筋混凝土造,86年12月4日,五層,四層 陽台,全筆移轉
RPWOMLSJQHHGFBH66DA,25,5.95,共有部份,鋼筋混凝土造,86年12月4日,五層,,持分移轉
RPWOMLSJQHHGFBH66DA,25,7.82,共有部份,鋼筋混凝土造,86年12月4日,五層,,持分移轉
RPTRMLMKQHHGFCH88DA,8,70.62,集合住宅,鋼筋混凝土造,103年9月26日,十八層,十六層 陽台,全筆移轉
RPTRMLMKQHHGFCH88DA,8,12.61,共有（停車空間、管委會使用空間、雨遮）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPTRMLMKQHHGFCH88DA,8,18.50,共有（陽台、中繼機房、樓電梯間、電梯機房、屋頂水箱）,鋼筋混凝土造,103年9月26日,十八層,,持分移轉
RPTRMLMKQHHGFCH88DA,8,3.76,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPTRMLMKQHHGFCH88DA,8,35.93,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPTNMLOJQHHGFGH98DA,17,56.19,住家用,鋼筋混凝土造,94年10月6日,十二層,二層 陽台 雨遮,全筆移轉
RPTNMLOJQHHGFGH98DA,17,7.48,共有部份,鋼筋混凝土造,94年10月6日,十三層,,持分移轉
RPTNMLOJQHHGFGH98DA,17,9.16,共有部份,鋼筋混凝土造,94年10月6日,十二層,,持分移轉
RPURMLMKQHHGFBH88DA,9,66.67,集合住宅,鋼筋混凝土造,102年5月25日,十五層,十一層 陽台 雨遮,全筆移轉
RPURMLMKQHHGFBH88DA,9,61.16,本共有部分項目為：停車空間、防空避難室、梯間、蓄水池、消防泵浦室、污水機房、發電機室、台電配電場所、電信室、水景機房、公共服務空間、開放空間、垃圾儲藏室、管理室、機房、水箱、門廊等共１７項。,鋼筋混凝土造,102年5月25日,十五層,,持分移轉
RPPNMLOKQHHGFBH18DA,35,26.43,商業用,鋼筋混凝土造,76年5月26日,五層,地下層,持分移轉
RPTNMLSJQHHGFAH78DA,1,28.59,共有部分主要用途有：集合住宅（附屬管委會使用空間．梯間）、梯間．水箱．機房、防空避難室兼停車空間．發電機室．垃圾處理室．台電配電場所．電信室、停車空間．噴灌機房．水景機房．蓄水池、消防泵浦室．雨、污回收機房等１６項。,鋼筋混凝土造,110年7月28日,十五層,,持分移轉
RPQTMLTJQHHGFCH76DA,16,.83,商業用,鋼筋混凝土造,95年4月10日,十層,一層,持分移轉
RPQTMLTJQHHGFCH76DA,16,37.43,一般服務業,鋼筋混凝土造,95年4月10日,十層,十層 見其他登記事項,全筆移轉
RPQTMLTJQHHGFCH76DA,16,4.55,育樂附屬設施,鋼筋混凝土造,95年4月10日,十層,地下一層,持分移轉
RPQTMLTJQHHGFCH76DA,16,.00,共用,鋼筋混凝土造,95年4月10日,十層,,
RPQTMLTJQHHGFCH76DA,16,.00,共用,鋼筋混凝土造,95年4月10日,十層,,
RPQTMLTJQHHGFCH76DA,16,5.13,共用,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPQTMLTJQHHGFCH76DA,16,2.20,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPQTMLTJQHHGFCH76DA,16,.00,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,
RPQTMLTJQHHGFCH76DA,16,30.86,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPQTMLTJQHHGFCH76DA,16,.64,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPQTMLTJQHHGFCH76DA,16,.12,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPQTMLTJQHHGFCH76DA,16,5.36,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPSNMLRKQHHGFAH78EA,23,16.15,共有部份,鋼筋混凝土造,88年9月2日,十六層,,持分移轉
RPOPMLMJQHHGFCH08DA,8,57.65,集合住宅,鋼筋混凝土造,103年2月7日,六層,二層 陽台,全筆移轉
RPOPMLMJQHHGFCH08DA,8,23.74,集合住宅（附屬防空避難室兼停車場、管委會服務空間、樓梯間、機械房、水箱）,鋼筋混凝土造,103年2月7日,七層,,持分移轉
RPSOMLRKQHHGFHH96EA,20,25.06,住家用,鋼筋混凝土造,91年7月3日,五層,三層,全筆移轉
RPSOMLRKQHHGFHH96EA,20,8.24,共有部份,鋼筋混凝土造,91年7月3日,五層,,持分移轉
RPPOMLPKQHHGFAH28DA,9,64.10,住家用,鋼筋混凝土造,102年6月7日,十三層,四層 陽台 雨遮,全筆移轉
RPPOMLPKQHHGFAH28DA,9,68.94,本共有部分之項目有（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、管委會使用空間、車道、門廊、水箱、機房）等１４項。,鋼筋混凝土造,102年6月7日,十三層,,持分移轉
RPVPMLSKQHHGFGH37EA,31,202.72,住家用,鋼筋混凝土造,80年7月8日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPOQMLRKQHHGFBH78EA,31,121.44,防空避難室,鋼筋混凝土造,80年8月30日,六層,,持分移轉
RPOQMLRKQHHGFBH78EA,31,101.43,住家用,鋼筋混凝土造,80年8月30日,六層,一層 陽台,全筆移轉
RPOQMLRKQHHGFBH78EA,31,26.26,蓄水池、化糞池、變電室、排水溝、機械房、樓梯間、電梯間,鋼筋混凝土造,80年8月30日,六層,,持分移轉
RPPNMLNLQHHGFDH48EA,26,80.90,住家用,鋼筋混凝土造,85年11月6日,十二層,二層 陽台,全筆移轉
RPPNMLNLQHHGFDH48EA,26,14.97,共有部份,鋼筋混凝土造,85年11月6日,十二層,,持分移轉
RPPNMLNLQHHGFDH48EA,26,11.26,共有部份,鋼筋混凝土造,85年11月6日,十二層,,持分移轉
RPWOMLSKQHHGFCH96EA,42,61.93,住家用,磚石造,70年1月1日,一層,一層,全筆移轉
RPTOMLSKQHHGFCH66EA,25,219.55,住家用,鋼筋混凝土造,86年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 雨遮 地下層,全筆移轉
RPTOMLSKQHHGFCH66EA,25,7.12,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPTOMLSKQHHGFCH66EA,25,24.51,共有部份,鋼筋混凝土造,86年6月26日,四層,,持分移轉
RPTOMLSKQHHGFCH66EA,25,.00,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,
RPTOMLSKQHHGFCH66EA,25,.75,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPTOMLSKQHHGFCH66EA,25,.12,共有部份,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPTOMLSKQHHGFCH66EA,25,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPTOMLSKQHHGFCH66EA,26,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPTOMLSKQHHGFCH66EA,26,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPTOMLSKQHHGFCH66EA,26,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPUOMLSKQHHGFAH09DA,51,215.18,住家用,加強磚造,61年1月3日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKKQHHGFHH88DA,7,116.01,住家用,鋼筋混凝土造,104年11月13日,二十三層,二十層 陽台,全筆移轉
RPUNMLKKQHHGFHH88DA,7,30.06,本共有部分之項目有：機電設備、中繼機械室、樓梯間、機械室、水箱等５項,鋼筋混凝土造,104年11月13日,二十三層,,持分移轉
RPUNMLKKQHHGFHH88DA,7,44.07,本共有部分之項目有：停車空間、機電設備、門廳、公共服務空間等４項,鋼筋混凝土造,104年11月13日,二十四層,,持分移轉
RPQOMLTKQHHGFBH88DA,44,65.00,住家用,加強磚造,67年9月21日,二層,一層 二層,全筆移轉
RPOPMLRKQHHGFBH58DA,5,71.13,集合住宅,鋼筋混凝土造,106年5月19日,十五層,十一層 陽台,全筆移轉
RPOPMLRKQHHGFBH58DA,5,72.27,本共有部分之項目有：防空避難室兼停車空間、雨水回收機房、汙水機房、消防泵浦室、蓄水池、停車空間、機房、梯間、台電配電場所、發電機室、垃圾冷藏處理室、電信室、公共服務空間、管委會使用空間、水箱、機械室、梯廳、排煙室及車道等十九項,鋼筋混凝土造,106年5月19日,十五層,,持分移轉
RPPNMLQKQHHGFCH48DA,24,29.73,住家用,鋼筋混凝土造,87年4月7日,十四層,二層 陽台,全筆移轉
RPPNMLQKQHHGFCH48DA,24,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPNMLQKQHHGFCH48DA,24,9.34,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPNMLQKQHHGFCH48DA,24,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLQKQHHGFCH48DA,24,4.04,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPROMLQKQHHGFEH98DA,23,75.37,住家用,鋼筋混凝土造,89年2月1日,九層,四層 陽台,全筆移轉
RPROMLQKQHHGFEH98DA,23,40.43,共有部份,鋼筋混凝土造,89年2月1日,九層,,持分移轉
RPROMLQKQHHGFEH98DA,23,9.63,共有部份,鋼筋混凝土造,89年2月1日,九層,,持分移轉
RPXPMLPKQHHGFBH66DA,,156.68,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,111年5月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWSMLRKQHHGFBH07DA,1,80.27,集合住宅,鋼筋混凝土造,110年11月1日,十五層,十一層 陽台 雨遮,全筆移轉
RPWSMLRKQHHGFBH07DA,1,70.12,本共有部分之項目有：防空避難室兼停車空間、停車空間、機電設備空間、蓄水池、公共服務空間、門廳、管委會使用空間、梯廳、梯間、機房、水箱等十一項。,鋼筋混凝土造,110年11月1日,十五層,,持分移轉
RPVUMLSKQHHGFBH27DA,1,81.06,集合住宅,鋼筋混凝土造,110年9月24日,十四層,十一層 陽台,全筆移轉
RPVUMLSKQHHGFBH27DA,1,64.69,本共有部分之項目有：汙水雨水機房、消防泵浦室、蓄水池、停車空間、梯間、台電配電場所、垃圾處理室、發電機室、電信室、防空避難室兼停車空間、管委會使用空間、車道、機房、水箱、排煙室、梯廳及排煙室兼梯廳等十七項。,鋼筋混凝土造,110年9月24日,十四層,,持分移轉
RPSRMLPJQHHGFBH88DA,1,61.40,集合住宅,鋼筋混凝土造,111年1月21日,十三層,六層 陽台,全筆移轉
RPSRMLPJQHHGFBH88DA,1,50.93,本共有部分之項目有：防空避難室兼停車空間、排煙室、昇降機間、樓梯間、蓄水池、消防機房、污水機房、停車空間、機房、電信室、台電配電室、景觀機房、緊急發電機室、垃圾集中室、管委會使用空間、公共服務空間、雨水機房、梯廳、走廊及門廳等二十項。,鋼筋混凝土造,111年1月21日,十三層,,持分移轉
RPSRMLPJQHHGFBH88DA,1,15.75,本共有部分之項目有：樓梯間、梯廳、昇降機間、水箱、機械室及排煙室等六項。,鋼筋混凝土造,111年1月21日,十三層,,持分移轉
RPUNMLRKQHHGFAH88DA,10,46.78,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,,持分移轉
RPRQMLTKQHHGFBH56DA,18,22.28,住家用,鋼筋混凝土造,93年4月10日,十層,二層 陽台 見其他登記事項,全筆移轉
RPRQMLTKQHHGFBH56DA,18,6.32,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPRQMLTKQHHGFBH56DA,18,.67,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPRQMLTKQHHGFBH56DA,18,2.39,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPWPMLMKQHHGFAH78DA,25,60.01,住家用,鋼筋混凝土造,86年9月18日,十二層,十二層 陽台,全筆移轉
RPWPMLMKQHHGFAH78DA,25,.20,住家用,鋼筋混凝土造,86年9月18日,十二層,一層,持分移轉
RPWPMLMKQHHGFAH78DA,25,8.63,共有部份,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPWPMLMKQHHGFAH78DA,25,.00,共有部份,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPXOMLSKQHHGFDH07DA,6,32.74,住家用,鋼筋混凝土造,105年9月1日,十五層,三層 陽台,持分移轉
RPXOMLSKQHHGFDH07DA,6,25.88,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、附屬污水兼雨水回收機房、機房、附屬停車空間、台電配電場所、附屬電信室、發電機房、電錶室、垃圾冷藏室、附屬公共服務空間、開放空間）等十四項,鋼筋混凝土造,105年9月1日,十五層,,持分移轉
RPXOMLSKQHHGFDH07DA,6,6.25,集合住宅、集合住宅（附屬梯間、附屬水箱、機房、梯間）,鋼筋混凝土造,105年9月1日,十五層,,持分移轉
RPOPMLTKQHHGFDH98DA,29,80.73,住家用,鋼筋混凝土造,82年12月22日,八層,八層 陽台,全筆移轉
RPOPMLTKQHHGFDH98DA,29,64.77,防空避難室、水箱、機房、樓梯間,鋼筋混凝土造,82年12月22日,八層,,持分移轉
RPPNMLSKQHHGFEH88DA,26,.56,住家用,鋼筋混凝土造,85年5月28日,十六層,十五層 陽台,持分移轉
RPPNMLSKQHHGFEH88DA,26,36.67,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPTNMLSKQHHGFEH66DA,14,67.89,一般事務所,鋼筋混凝土造,97年6月20日,十二層,十二層 陽台 雨遮,全筆移轉
RPPNMLSKQHHGFEH88DA,26,.11,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPTNMLSKQHHGFEH66DA,14,30.72,共有部份,鋼筋混凝土造,97年6月20日,十二層,,持分移轉
RPPNMLSKQHHGFEH88DA,26,.03,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPTNMLSKQHHGFEH66DA,14,16.69,共有部份,鋼筋混凝土造,97年6月20日,十二層,,持分移轉
RPUOMLRKQHHGFHH07DA,17,17.14,住家用,鋼筋混凝土造,94年12月24日,六層,三層 陽台 雨遮,全筆移轉
RPUOMLRKQHHGFHH07DA,17,11.69,共有部份,鋼筋混凝土造,94年12月24日,六層,,持分移轉
RPROMLSKQHHGFHH86DA,17,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,十四層 陽台,全筆移轉
RPROMLSKQHHGFHH86DA,17,74.30,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,,持分移轉
RPUTMLRKQHHGFBH07EA,27,25.98,住家用,鋼筋混凝土造,84年12月12日,六層,四層 陽台,全筆移轉
RPUTMLRKQHHGFBH07EA,27,12.88,共有部份,鋼筋混凝土造,84年12月12日,六層,,持分移轉
RPTOMLPKQHHGFGH76EA,41,39.50,住家用,加強磚造,70年2月12日,二層,一層 二層,持分移轉
RPQNMLOJQHHGFGH68DA,8,80.46,住家用,鋼筋混凝土造,103年8月7日,二十五層,八層 陽台,全筆移轉
RPQNMLOJQHHGFGH68DA,8,46.03,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,,持分移轉
RPQNMLOJQHHGFGH68DA,8,17.83,共有部份,鋼筋混凝土造,103年8月7日,二十五層,,持分移轉
RPWNMLPKQHHGFEH66DA,9,29.72,共有部份,鋼筋混凝土造,103年1月14日,十二層,,持分移轉
RPORMLRKQHHGFCH88DA,6,94.50,集合住宅,鋼筋混凝土造,105年6月15日,十二層,四層 陽台,全筆移轉
RPORMLRKQHHGFCH88DA,6,54.57,共有部分：集合住宅（附屬停車空間兼防空避難室、附屬消防幫浦室）、集合住宅（附屬汙水幫浦室、附屬蓄水池）、集合住宅（附屬停車空間、附屬緊急發電室）、集合住宅（附屬台電配電場所、附屬電信機房）、集合住宅（附屬公共服務空間、交誼廳、警衛室）,鋼筋混凝土造,105年6月15日,十四層,,持分移轉
RPORMLRKQHHGFCH88DA,6,21.63,共有部分：集合住宅（附屬樓梯間、附屬水錶區）、集合住宅（附屬樓梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,105年6月15日,十二層,,持分移轉
RPRPMLTKQHHGFDH66DA,3,63.25,集合住宅,鋼筋混凝土造,108年4月18日,十五層,十五層 陽台,全筆移轉
RPRPMLTKQHHGFDH66DA,3,65.91,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,,持分移轉
RPRNMLTJQHHGFGH66DA,8,245.37,住宅、住宅﹝附屬停車空間、附屬樓梯間﹞,鋼筋混凝土造,103年4月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPRNMLTJQHHGFGH66DA,8,7.61,共有部份,鋼筋混凝土造,103年4月3日,五層,,持分移轉
RPTNMLTKQHHGFAH98DA,28,85.67,住家用,鋼筋混凝土造,84年1月16日,八層,四層 陽台 花台,全筆移轉
RPTNMLTKQHHGFAH98DA,28,8.17,共有部份,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPTNMLTKQHHGFAH98DA,28,9.70,共有部份,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPPPMLQKQHHGFDH78DA,28,17.33,住家用,鋼筋混凝土造,83年8月27日,八層,二層,全筆移轉
RPPPMLQKQHHGFDH78DA,28,1.27,見其他登記事項,鋼筋混凝土造,83年8月27日,八層,,持分移轉
RPPPMLQKQHHGFDH78DA,28,4.26,見其他登記事項,鋼筋混凝土造,83年8月27日,八層,,持分移轉
RPRRMLPJQHHGFBH78DA,29,112.43,住家用,鋼筋混凝土造,82年5月3日,十二層,二層 陽台 花台,全筆移轉
RPRRMLPJQHHGFBH78DA,29,37.08,防空避難室兼停車場、儲藏室,鋼筋混凝土造,82年5月3日,十二層,地下一層 地下二層,持分移轉
RPRRMLPJQHHGFBH78DA,29,13.47,共有部份,鋼筋混凝土造,82年5月3日,十二層,,持分移轉
RPROMLTKQHHGFAH88DA,26,134.10,住家用,鋼筋混凝土造,85年6月6日,五層,三層 陽台 花台,全筆移轉
RPROMLTKQHHGFAH88DA,26,63.07,共有部份,鋼筋混凝土造,85年6月6日,五層,,持分移轉
RPROMLRKQHHGFBH78DA,11,40.84,集合住宅,鋼筋混凝土造,100年9月5日,十五層,五層 陽台,全筆移轉
RPROMLRKQHHGFBH78DA,11,13.22,本建物用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十五層,,持分移轉
RPROMLRKQHHGFBH78DA,11,51.49,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,持分移轉
RPTSMLRKQHHGFBH76DA,27,36.48,住家用,鋼筋混凝土造,84年8月2日,六層,三層 陽台 雨遮,全筆移轉
RPTSMLRKQHHGFBH76DA,27,11.84,共有部份,鋼筋混凝土造,84年8月2日,六層,,持分移轉
RPQNMLMLQHHGFCH28DA,46,37.16,住家用,加強磚造,65年9月21日,二層,一層 二層 騎樓,持分移轉
RPSPMLLKQHHGFBH38DA,9,6222.17,作業廠房（附屬辦公室）、作業廠房,鋼骨造,103年1月22日,二層,一層 二層,全筆移轉
RPXNMLPKQHHGFEH76DA,9,60.25,住家用,鋼筋混凝土造,102年7月30日,十一層,五層 陽台 雨遮,全筆移轉
RPXNMLPKQHHGFEH76DA,9,61.46,共有部份,鋼筋混凝土造,102年7月30日,十二層,,持分移轉
RPPNMLMLQHHGFCH18DA,27,27.49,住家用,鋼筋混凝土造,84年9月18日,五層,四層 陽台,全筆移轉
RPPNMLMLQHHGFCH18DA,27,6.26,共有部份,鋼筋混凝土造,84年9月18日,五層,,持分移轉
RPPNMLRKQHHGFEH78DA,15,1.48,管理員室,鋼筋混凝土造,96年6月4日,十一層,一層,持分移轉
RPPNMLRKQHHGFEH78DA,15,68.74,住家用,鋼筋混凝土造,96年6月4日,十一層,十一層 陽台,全筆移轉
RPPNMLRKQHHGFEH78DA,15,27.99,共有部份,鋼筋混凝土造,96年6月4日,十一層,,持分移轉
RPPNMLRKQHHGFEH78DA,15,15.51,共有部份,鋼筋混凝土造,96年6月4日,十一層,,持分移轉
RPPNMLRKQHHGFEH78DA,15,18.00,共有部份,鋼筋混凝土造,96年6月4日,十一層,,持分移轉
RPSNMLOLQHHGFEH88DA,7,116.78,住家用,鋼筋混凝土造,104年9月3日,八層,一層 二層 陽台,全筆移轉
RPSNMLOLQHHGFEH88DA,7,126.62,共有部份,鋼筋混凝土造,104年9月3日,八層,,持分移轉
RPSNMLOLQHHGFEH88DA,7,73.87,共有部份,鋼筋混凝土造,104年9月3日,八層,,持分移轉
RPTNMLNJQHHGFGH88DA,41,94.80,住家用,加強磚造,70年11月20日,二層,一層 二層 陽台 平台,全筆移轉
