編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLNLOHHGFAO76CB,坡道平面,1810000,32.62,地下二樓
RPOOMLNLOHHGFAO58CB,坡道平面,1810000,32.62,地下二樓
RPQOMLNLOHHGFAO78CB,坡道平面,1910000,32.62,地下一樓
RPPOMLNLOHHGFAO68CB,坡道平面,1810000,32.62,地下二樓
RPPNMLRLOHHGFAO98CB,坡道平面,1400000,34.39,地下一樓
RPROMLNLOHHGFAO88CB,坡道平面,1810000,32.62,地下二樓
RPVNMLRLOHHGFAO96CB,坡道平面,1400000,34.39,地下一樓
RPOOMLRLOHHGFAO98CB,坡道平面,1450000,34.39,地下一樓
RPXNMLRLOHHGFAO17CB,坡道平面,1800000,78.44,地下一樓
RPWNMLRLOHHGFAO07CB,坡道平面,1550000,34.39,地下一樓
RPVQMLSLOHHGFAO37CB,坡道平面,1920000,29.46,地下一樓
RPPNMLTJPHHGFAO09CB,坡道平面,1820000,29.46,地下二樓
RPQNMLTJPHHGFAO56CB,坡道平面,1820000,29.46,地下二樓
RPRNMLTJPHHGFAO66CB,坡道平面,1820000,29.46,地下二樓
RPRNMLTJPHHGFAO66CB,坡道平面,1820000,29.46,地下二樓
RPPNMLLKPHHGFAO38CB,坡道平面,1810000,32.62,地下二樓
RPSNMLTJPHHGFAO76CB,坡道平面,1920000,29.46,地下一樓
RPSNMLTJPHHGFAO76CB,坡道平面,1920000,29.46,地下一樓
RPSNMLLKPHHGFAO68CB,坡道平面,1910000,32.62,一樓
RPQNMLLKPHHGFAO48CB,坡道平面,1810000,32.62,地下二樓
RPUNMLLKPHHGFAO88CB,坡道平面,1810000,32.62,地下二樓
RPRNMLLKPHHGFAO58CB,坡道平面,1910000,32.62,地下一樓
RPTNMLLKPHHGFAO78CB,坡道平面,1810000,32.62,地下二樓
RPRNMLSKPHHGFAO66CB,一樓平面,1100000,21.30,一樓
RPQNMLSKPHHGFAO56CB,一樓平面,1100000,21.30,一樓
RPSNMLSKPHHGFAO76CB,一樓平面,1100000,21.30,一樓
RPTNMLSKPHHGFAO86CB,一樓平面,1200000,21.30,一樓
RPTNMLKLPHHGFAO78CB,坡道平面,1800000,28.66,地下二樓
RPPNMLPLPHHGFAO88CB,坡道平面,1820000,28.36,地下一樓
RPQNMLPLPHHGFAO98CB,坡道平面,1820000,29.46,地下二樓
RPRNMLPLPHHGFAO09CB,坡道平面,1920000,29.46,地下一樓
RPSNMLPLPHHGFAO56CB,坡道平面,1820000,29.46,地下二樓
RPSNMLPLPHHGFAO56CB,坡道平面,1820000,29.46,地下二樓
RPPNMLQLPHHGFAO98CB,一樓平面,1400000,31.20,一樓
RPPNMLSLPHHGFAO56CB,坡道平面,1850000,49.44,地下二樓
RPPNMLSLPHHGFAO56CB,坡道平面,1850000,49.44,地下二樓
RPQNMLSLPHHGFAO66CB,坡道平面,2000000,53.93,地下二樓
RPQNMLSLPHHGFAO66CB,坡道機械,1300000,21.57,地下三樓
RPQNMLSLPHHGFAO66CB,坡道機械,1300000,21.57,地下三樓
RPQNMLSLPHHGFAO66CB,坡道機械,1300000,21.57,地下三樓
RPQNMLTLPHHGFAO76CB,坡道平面,1300000,31.20,地下一樓
RPPNMLNJQHHGFAO58CB,坡道平面,1450000,36.76,地下一樓
RPPNMLNJQHHGFAO58CB,坡道平面,1450000,36.76,地下一樓
RPPNMLNJQHHGFAO58CB,坡道機械,800000,12.25,地下三樓
RPPNMLNJQHHGFAO58CB,坡道機械,950000,12.25,地下三樓
RPRNMLTLPHHGFAO86CB,坡道平面,2550000,18.60,地下一樓
RPRNMLTLPHHGFAO86CB,坡道平面,2550000,18.60,地下一樓
RPQNMLNJQHHGFAO68CB,坡道平面,1250000,36.76,地下二樓
RPQNMLNJQHHGFAO68CB,坡道平面,1250000,36.76,地下二樓
RPQNMLNJQHHGFAO68CB,坡道機械,850000,13.37,地下三樓
RPQNMLNJQHHGFAO68CB,坡道機械,1000000,13.37,地下三樓
RPRNMLNJQHHGFAO78CB,坡道平面,1250000,36.76,地下二樓
RPRNMLNJQHHGFAO78CB,坡道平面,1250000,36.76,地下二樓
RPRNMLNJQHHGFAO78CB,坡道機械,850000,13.37,地下三樓
RPRNMLNJQHHGFAO78CB,坡道機械,1000000,13.37,地下三樓
RPPNMLTJQHHGFAO56CB,坡道平面,1810000,32.62,地下二樓
RPQNMLTJQHHGFAO66CB,坡道平面,1810000,32.62,地下二樓
RPRNMLTJQHHGFAO76CB,坡道平面,1810000,32.62,地下二樓
RPSNMLTJQHHGFAO86CB,坡道平面,1910000,32.62,地下一樓
RPUNMLTJQHHGFAO07CB,坡道平面,1910000,32.62,地下一樓
RPTNMLTJQHHGFAO96CB,坡道平面,1810000,32.62,地下二樓
RPPNMLMKQHHGFAO58CB,坡道平面,2200000,49.44,地下二樓
RPPNMLMKQHHGFAO58CB,坡道機械,1650000,25.84,地下三樓
RPPNMLMKQHHGFAO58CB,坡道機械,1550000,25.84,地下三樓
RPRNMLOLQHHGFAO09CB,坡道平面,1920000,29.46,地下一樓
RPTNMLOLQHHGFAO66CB,坡道平面,1820000,29.46,地下二樓
RPUOMLPJRHHGFAO86CB,一樓平面,2500000,22.20,一樓
RPXOMLPJRHHGFAO17CB,一樓平面,2550000,22.20,一樓
RPPNMLSLJIHGFAO68CB,坡道平面,1400000,34.39,地下一樓
RPUNMLSLKIHGFAO86EB,一樓平面,0,13.75,一樓
RPVNMLSLKIHGFAO96EB,一樓平面,0,13.75,一樓
RPWNMLSLKIHGFAO07EB,一樓平面,0,13.75,一樓
RPQNMLSLJIHGFAO78CB,一樓平面,1500000,34.39,一樓
