編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLSLOHHGFDQ27CB,坡道平面,1350000,14.26,地下一樓
RPTNMLSLOHHGFDQ37CB,坡道平面,1350000,16.82,地下二樓
RPUNMLSLOHHGFDQ47CB,坡道平面,1350000,16.82,地下一樓
RPUNMLSLOHHGFDQ47CB,坡道平面,1300000,14.26,地下一樓
RPVNMLSLOHHGFDQ57CB,坡道平面,1400000,16.82,地下一樓
RPPNMLTLOHHGFCQ96CB,一樓平面,800000,13.45,一樓
RPQNMLTLOHHGFCQ07CB,一樓平面,800000,13.45,一樓
RPRNMLTLOHHGFCQ17CB,一樓平面,800000,13.45,一樓
RPPNMLLJPHHGFCQ68CB,坡道平面,1100000,29.27,二樓含以上
RPQNMLLJOHHGFCQ78DB,坡道平面,1200000,24.79,地下一樓
RPQNMLMJPHHGFCQ88CB,坡道平面,1100000,29.27,二樓含以上
RPQNMLNJPHHGFCQ98CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLMJPHHGFCQ78CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLNJPHHGFCQ88CB,坡道平面,1100000,29.27,二樓含以上
RPSNMLMJPHHGFCQ09CB,坡道平面,1100000,29.27,二樓含以上
RPRNMLMJPHHGFCQ98CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLPJPHHGFDQ56CB,坡道平面,1350000,16.82,地下二樓
RPQNMLPJPHHGFDQ66CB,坡道平面,1350000,16.82,地下二樓
RPRNMLPJPHHGFCQ66CB,一樓平面,950000,13.45,一樓
RPPNMLPJPHHGFCQ09CB,一樓平面,950000,13.45,一樓
RPQNMLPJPHHGFCQ56CB,一樓平面,800000,13.45,一樓
RPPNMLQJPHHGFDQ66CB,一樓平面,600000,,一樓
RPQNMLLKPHHGFCQ88CB,一樓平面,800000,13.45,一樓
RPQNMLLKPHHGFDQ98CB,坡道平面,1300000,16.82,地下二樓
RPPNMLLKPHHGFDQ88CB,坡道平面,1350000,16.82,地下二樓
RPPNMLLKPHHGFCQ78CB,一樓平面,800000,13.45,一樓
RPRNMLLKPHHGFDQ09CB,坡道平面,1350000,16.82,地下二樓
RPSNMLLKPHHGFDQ56CB,坡道平面,1350000,16.82,地下二樓
RPUNMLLKPHHGFDQ76CB,坡道平面,1350000,16.82,地下二樓
RPTNMLLKPHHGFDQ66CB,坡道平面,1350000,16.82,地下二樓
RPVNMLLKPHHGFDQ86CB,坡道平面,1300000,16.82,地下二樓
RPRNMLOKPHHGFCQ66CB,坡道機械,600000,8.00,一樓
RPQNMLSKPHHGFCQ96CB,一樓平面,950000,13.45,一樓
RPSNMLSKPHHGFCQ17CB,一樓平面,950000,13.45,一樓
RPRNMLSKPHHGFCQ07CB,一樓平面,950000,13.45,一樓
RPPNMLKLPHHGFDQ88CB,一樓平面,600000,,一樓
RPPNMLLLPHHGFDQ98CB,坡道平面,1350000,16.82,地下二樓
RPQNMLLLPHHGFDQ09CB,坡道平面,1350000,16.82,地下一樓
RPRNMLLLPHHGFDQ56CB,坡道平面,1300000,16.82,地下二樓
RPSNMLLLPHHGFDQ66CB,坡道平面,1400000,16.82,地下一樓
RPTNMLLLPHHGFDQ76CB,坡道平面,1380000,16.82,地下一樓
RPRNMLLLPHHGFCQ56DB,一樓平面,800000,18.00,一樓
RPSNMLLLPHHGFCQ66DB,一樓平面,0,18.00,一樓
RPSNMLLLPHHGFCQ66DB,其他,0,,一樓
RPPNMLMLPHHGFCQ09DB,其他,350000,,一樓
RPQNMLMLPHHGFCQ56DB,其他,450000,,一樓
RPPNMLPLPHHGFCQ66CB,坡道平面,1100000,29.27,二樓含以上
RPSNMLPLPHHGFCQ96CB,坡道平面,1100000,29.27,二樓含以上
RPRNMLPLPHHGFCQ86CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLRLPHHGFDQ96CB,一樓平面,950000,22.63,一樓
RPQNMLRLPHHGFDQ07CB,一樓平面,950000,22.63,一樓
RPRNMLRLPHHGFDQ17CB,一樓平面,950000,22.63,一樓
RPPNMLRLPHHGFCQ86CB,坡道平面,0,29.27,二樓含以上
RPPNMLRLPHHGFCQ86CB,坡道平面,0,29.27,二樓含以上
RPPNMLRLPHHGFCQ86CB,坡道平面,0,29.27,二樓含以上
RPPNMLRLPHHGFCQ86CB,坡道平面,0,29.27,二樓含以上
RPPNMLLJQHHGFCQ78CB,一樓平面,1180000,20.75,一樓
RPQNMLLJQHHGFCQ88CB,一樓平面,1180000,20.75,一樓
RPPNMLMJQHHGFDQ98CB,坡道平面,1400000,16.82,地下二樓
RPQNMLNJQHHGFCQ09CB,坡道機械,600000,8.00,一樓
RPQNMLNJQHHGFCQ09CB,坡道機械,650000,8.00,一樓
RPPNMLOKPHHGFBQ98CB,一樓平面,850000,22.15,一樓
RPQNMLOKPHHGFBQ09CB,一樓平面,850000,22.15,一樓
RPPNMLTLPHHGFBQ96CB,一樓平面,850000,22.15,一樓
RPPNMLOJQHHGFBQ98CB,一樓平面,850000,22.15,一樓
RPQNMLTLPHHGFBQ07CB,一樓平面,850000,22.15,一樓
RPQNMLPJQHHGFCQ76DB,一樓平面,350000,,一樓
RPQNMLTJQHHGFCQ07CB,一樓平面,1280000,23.75,一樓
RPRNMLPJQHHGFCQ86DB,一樓平面,800000,18.00,一樓
RPRNMLPJQHHGFCQ86DB,一樓平面,800000,18.00,一樓
RPRNMLTJQHHGFCQ17CB,一樓平面,1280000,23.75,一樓
RPSNMLOJQHHGFBQ66CB,一樓平面,850000,22.15,一樓
RPTNMLTJQHHGFCQ37CB,一樓平面,1280000,23.75,一樓
RPWNMLTJQHHGFCQ67CB,坡道平面,1180000,23.75,地下一樓
RPVNMLTJQHHGFCQ57CB,一樓平面,1280000,23.75,一樓
RPXNMLTJQHHGFCQ77CB,坡道平面,1180000,23.75,地下一樓
RPSOMLTJQHHGFCQ37CB,一樓平面,1280000,23.75,一樓
RPPNMLKKQHHGFCQ78CB,坡道平面,1180000,23.75,地下一樓
RPROMLTJQHHGFCQ27CB,坡道平面,1180000,23.75,地下一樓
RPQNMLMKQHHGFDQ66DB,一樓平面,0,,一樓
RPPOMLTJQHHGFCQ07CB,坡道平面,1180000,23.75,地下一樓
RPPNMLPKQHHGFCQ66CB,升降平面,650000,7.25,一樓
RPPNMLPKQHHGFBQ56CB,一樓平面,850000,22.15,一樓
RPRNMLQKQHHGFDQ07CB,一樓平面,950000,22.63,一樓
RPQNMLQKQHHGFCQ86CB,坡道平面,1180000,23.75,地下一樓
RPPNMLQKQHHGFCQ76CB,坡道機械,780000,13.43,地下一樓
RPPNMLRKQHHGFDQ96CB,坡道平面,1450000,16.82,地下二樓
RPQNMLRKQHHGFDQ07CB,坡道平面,1450000,16.82,地下二樓
RPRNMLRKQHHGFDQ17CB,坡道平面,1400000,16.82,地下一樓
RPUNMLRKQHHGFDQ47CB,坡道平面,1350000,16.82,地下二樓
RPVNMLRKQHHGFDQ57CB,坡道平面,1400000,16.82,地下二樓
RPVNMLRKQHHGFDQ57CB,坡道平面,1450000,16.82,地下一樓
RPXNMLRKQHHGFDQ77CB,坡道平面,1400000,16.82,地下一樓
RPTNMLRKQHHGFDQ37CB,坡道平面,1350000,16.82,地下二樓
RPXNMLRKQHHGFDQ77CB,坡道平面,1350000,16.82,地下二樓
RPWNMLRKQHHGFDQ67CB,坡道平面,1350000,16.82,地下二樓
RPPOMLRKQHHGFDQ07CB,坡道平面,1300000,16.82,地下二樓
RPOOMLRKQHHGFDQ96CB,坡道平面,1400000,16.82,地下一樓
RPOOMLRKQHHGFDQ96CB,坡道平面,1400000,16.82,地下一樓
RPSNMLRKQHHGFDQ27CB,坡道平面,1350000,16.82,地下二樓
RPQNMLNLQHHGFCQ66CB,坡道平面,1100000,29.27,二樓含以上
RPRNMLNLQHHGFCQ76CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLNLQHHGFCQ56CB,坡道平面,1100000,29.27,二樓含以上
RPSNMLNLQHHGFCQ86CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLOLQHHGFDQ76CB,坡道平面,1400000,16.82,地下二樓
RPSNMLOLQHHGFCQ96CB,坡道平面,1180000,23.75,地下一樓
RPQNMLOLQHHGFCQ76CB,一樓平面,1280000,23.75,一樓
RPPNMLLJRHHGFCQ88CB,坡道平面,1280000,38.00,地下一樓
RPPNMLLMQHHGFCQ09CB,坡道平面,1180000,23.75,地下一樓
RPQNMLLJRHHGFCQ98CB,坡道平面,1180000,23.75,地下一樓
RPTNMLLJRHHGFCQ66CB,一樓平面,1330000,23.75,一樓
RPRNMLLJRHHGFCQ09CB,一樓平面,1280000,23.75,一樓
RPSNMLLJRHHGFCQ56CB,坡道機械,780000,13.43,地下一樓
RPXNMLKKJHIGFCQ98CB,一樓平面,800000,13.45,一樓
