鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,建物,宜蘭縣羅東鎮光華街１８號三樓之２,0.0,商,,,1110527,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,98.76,2,1,1,有,有,有,13000,132,,0.0,0,,RPWNMLRLNHHGFAG88CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮永樂路１４７號,0.0,,一般農業區,甲種建築用地,1110526,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690908,113.7,2,2,2,有,無,有,7500,66,,0.0,0,,RPXNMLRLNHHGFAG98CC
羅東鎮,建物,宜蘭縣羅東鎮純精路二段１９９號四樓之２,0.0,住,,,1110525,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,166.31,3,1,2,有,有,有,8000,48,坡道機械,0.0,0,水電瓦斯費、網路費及每月管理費1600元由承租人負擔。,RPOOMLRLNHHGFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮興東路２６３號六樓之１,0.0,商,,,1110525,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,76.47,2,1,1,有,有,有,12000,157,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQOMLRLNHHGFAG38CC
五結鄉,建物,宜蘭縣五結鄉季水路清水一巷９號三樓,0.0,,鄉村區,乙種建築用地,1110526,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,159.56,3,1,2,有,有,有,9000,56,,0.0,0,,RPTOMLRLNHHGFAG68CC
冬山鄉,建物,宜蘭縣冬山鄉興安路２４巷１６號,0.0,,鄉村區,乙種建築用地,1110523,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0671018,234.34,3,1,4,有,無,有,15000,64,,0.0,0,每月水電瓦斯、網路費由承租人負擔。,RPQOMLKMNHHGFAG77CC
壯圍鄉,建物,宜蘭縣壯圍鄉紅葉路９９之１１號,0.0,,一般農業區,甲種建築用地,1110519,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0861229,174.42,3,2,3,有,無,有,9000,52,,0.0,0,每月水電瓦斯、網路費由承租人負擔。,RPOPMLKMNHHGFBG77CC
宜蘭市,建物,宜蘭縣宜蘭市舊城南路４０號,0.0,商,,,1110516,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941007,14.61,1,0,1,有,無,無,6500,445,,0.0,0,,RPSNMLLMNHHGFBG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽街１９之３號五樓,0.0,住,,,1110530,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850108,51.19,1,0,1,有,有,有,11000,215,,0.0,0,,RPROMLLJOHHGFBG87CC
冬山鄉,建物,宜蘭縣冬山鄉進福路７０巷２７號四樓,0.0,,特定農業區,甲種建築用地,1110530,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850820,96.53,3,1,2,有,無,有,8500,88,,0.0,0,,RPOOMLLJOHHGFAG47CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路７５之２號三樓,0.0,住,,,1110530,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,134.82,3,2,1,有,有,有,16500,122,坡道平面,0.0,500,,RPPOMLLJOHHGFAG57CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉臺興路１０５號１樓,25.31,住,,,1110601,土地3建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,129.49,0,0,0,無,無,有,10000,77,,0.0,0,,RPTOMLMJOHHGFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路１２９巷８號六樓之一,0.0,住,,,1110527,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000415,179.75,3,1,2,有,有,有,16000,89,坡道平面,0.0,0,水電瓦斯費、網路費及每月管理費1850元由承租人負擔。,RPOOMLMJOHHGFBG67CC
礁溪鄉,建物,宜蘭縣礁溪鄉仁愛路１９８號７樓之１６,0.0,住,,,1110519,土地0建物1車位0,七層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1051108,44.37,1,1,1,有,有,有,20000,451,,0.0,0,,RPPNMLPJOHHGFBG97CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號９樓之１０,0.0,住,,,1110518,土地0建物1車位0,九層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1030825,55.47,1,1,1,有,有,有,20000,361,,0.0,0,,RPQNMLPJOHHGFBG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路９３之１０號５樓,0.0,住,,,1110513,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820708,40.36,1,1,1,有,有,有,7500,186,,0.0,0,,RPRPMLQJOHHGFBG48CC
頭城鎮,建物,宜蘭縣頭城鎮吉祥路９-１號,0.0,住,,,1110530,土地0建物0車位0,一層,3,店面(店鋪),停車空間、住宅、樓梯間,鋼筋混凝土造,1100909,37.03,0,0,0,無,無,有,7500,203,,0.0,0,,RPOQMLRJOHHGFBG38CC
頭城鎮,建物,宜蘭縣頭城鎮復興路６６號之９,0.0,住,,,1110606,土地0建物0車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0870921,13.9,1,0,1,有,無,無,3000,216,,0.0,0,,RPQQMLRJOHHGFBG58CC
羅東鎮,建物,宜蘭縣羅東鎮南宜一路２５號５樓,0.0,住,,,1110604,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,115.25999999999999,3,2,2,有,無,無,11000,95,,0.0,0,,RPVOMLRJOHHGFAG78CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮中山路一段９６之１號,0.0,商,,,1110602,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700603,192.27,2,1,2,有,無,有,12000,62,,0.0,0,,RPTOMLSJOHHGFAG68CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段１２３巷１號五樓之６,0.0,住,,,1110602,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870528,106.51,3,1,2,有,有,有,12000,113,,0.0,0,,RPVOMLSJOHHGFAG88CC
宜蘭市,建物,宜蘭縣宜蘭市旋流路１８０號,0.0,,特定農業區,甲種建築用地,1110606,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,1040211,205.86,5,2,4,有,無,有,29000,141,,0.0,0,,RPSOMLSJOHHGFBG68CC
羅東鎮,建物,宜蘭縣羅東鎮東宜一路３３號６樓之３,0.0,商,,,1110601,土地0建物1車位0,六層,13,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1101115,125.52,2,1,1,有,無,有,20000,159,,0.0,0,,RPPNMLTJOHHGFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮維揚路５５巷５５號,0.0,住,,,1110530,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650618,92.93,3,2,2,有,無,有,9000,97,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUOMLKKOHHGFAG08CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮隘界路１７２號,0.0,住,,,1110601,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740417,107.07,3,2,2,有,無,有,12000,112,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVOMLKKOHHGFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段３２０巷５５號２樓,0.0,住,,,1110531,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,109.44999999999999,3,2,2,有,有,有,12600,115,,0.0,0,,RPPNMLKKOHHGFBG57CC
員山鄉,建物,宜蘭縣員山鄉深蓁路７７巷２７號,0.0,,特定農業區,農牧用地,1110608,土地0建物1車位0,全,2,透天厝,農舍,鋼筋混凝土造,0900221,159.92,4,2,2,有,無,有,15000,94,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXPMLKKOHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市宜興路三段７號五樓之十一,0.0,住,,,1110608,土地0建物1車位0,五層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1030701,43.59,1,0,1,有,有,有,7500,172,,0.0,0,水電瓦斯費、網路費及每月管理費520元由承租人負擔。,RPOQMLKKOHHGFBG77CC
礁溪鄉,建物,宜蘭縣礁溪鄉礁溪路四段９３巷２號４樓,0.0,住,,,1110602,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700717,80.34,3,1,1,有,無,有,9000,112,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTNMLNKOHHGFBG28CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇東中路１４號７樓之９,0.0,商,,,1110531,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720719,36.57,1,1,1,有,無,有,7500,205,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUOMLNKOHHGFAG38CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮聖賢路３３１巷１８號七樓,0.0,住,,,1110613,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,136.03,4,1,2,有,有,有,13000,96,一樓平面,0.0,0,,RPPNMLRKOHHGFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前北路１５巷７號,98.58,住,,,1110329,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0921225,219.47,5,3,5,有,無,無,26000,118,,0.0,0,,RPQOMLRKOHHGFAG38CC
壯圍鄉,建物,宜蘭縣壯圍鄉莊敬路１６之２號,0.0,住,,,1110410,土地0建物1車位0,全,3,透天厝,騎樓、住宅、梯間,鋼筋混凝土造,1071107,153.2,4,2,3,有,無,有,17000,111,,0.0,0,,RPXNMLRKOHHGFBG09CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路３４５號五樓之１,0.0,住,,,1110615,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850213,116.95,3,1,2,有,有,有,15000,128,坡道平面,0.0,0,水電瓦斯費、網路費及每月管理費700元由承租人負擔。,RPRNMLKLOHHGFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮公正路５５７號五樓之５,0.0,住,,,1110615,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,107.97,3,2,2,有,有,有,15000,139,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTNMLKLOHHGFAG97CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮志成路６號五樓,0.0,其他,,,1110615,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841227,111.16,3,1,2,有,有,有,11000,99,,0.0,0,水電瓦斯費、網路費及管理費每年4000元由承租人負擔。,RPVNMLLLOHHGFAG28CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮信義路１９號,0.0,住,,,1110610,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850423,244.13,6,3,8,有,無,有,18000,74,,0.0,0,每月水電瓦斯、網路費由承租人負擔。,RPOOMLLLOHHGFAG67CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路８９號６樓,0.0,住,,,1110610,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,74.19,2,1,1,有,有,有,13500,182,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPOMLLLOHHGFAG77CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段３２７號５樓之１９,0.0,住,,,1110613,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,有,6500,214,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXNMLLLOHHGFBG58CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２８９-５號１樓,0.0,住,,,1110610,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商店,鋼筋混凝土造,0840331,132.19,0,0,1,有,無,無,28444,215,,0.0,0,,RPOPMLMLOHHGFAG87CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路１３１巷９３號六樓之二,0.0,工,,,1110621,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,0700228,136.24,3,1,2,有,無,有,15000,110,,0.0,0,,RPPPMLNLOHHGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市黎明三路一段５７巷１６號五樓,0.0,住,,,1110621,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,84.61,2,1,1,有,有,有,11000,130,,0.0,0,,RPXPMLNLOHHGFBG98CC
宜蘭市,建物,宜蘭縣宜蘭市大坡路一段１１６巷５弄２０號四樓,0.0,住,,,1110624,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840415,98.78,2,1,2,有,有,有,15000,152,,0.0,0,,RPUPMLRLOHHGFBG09CC
五結鄉,建物,宜蘭縣五結鄉中興路三段３５２號,68.23,住,,,1110619,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1001222,165.39,4,1,4,有,無,有,24000,145,,0.0,0,111年6月19日至111年6月30日為免租金整理期。,RPVNMLRLOHHGFAG88CC
羅東鎮,建物,宜蘭縣羅東鎮公正路５５７號８樓之３,0.0,住,,,1110619,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,148.23000000000002,3,2,2,有,有,有,13500,91,坡道平面,0.0,0,水電瓦斯、網路費及每月管理費1450元由承租人另外負擔。,RPQNMLSLOHHGFAG48CC
頭城鎮,建物,宜蘭縣頭城鎮復興路６６號之９,0.0,住,,,1110620,土地0建物0車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0870921,13.9,1,0,1,有,無,無,3000,216,,0.0,0,,RPQNMLSLOHHGFBG58CC
頭城鎮,建物,宜蘭縣頭城鎮復興路６６號之９,0.0,住,,,1110620,土地0建物0車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0870921,13.9,1,0,1,有,無,無,3000,216,,0.0,0,,RPSNMLSLOHHGFBG78CC
宜蘭市,建物,宜蘭縣宜蘭市進士路９４巷７之４號,0.0,住,,,1110622,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,103.39,3,1,2,有,無,有,13000,126,,0.0,0,,RPTNMLSLOHHGFBG88CC
羅東鎮,建物,宜蘭縣羅東鎮維揚路１２之１號一樓,0.0,住,,,1110627,土地0建物1車位0,一層,3,店面(店鋪),店舖．住宅,鋼筋混凝土造,0970924,53.82,0,0,1,有,無,無,15000,279,,0.0,0,,RPWNMLTLOHHGFAG56CC
礁溪鄉,建物,宜蘭縣礁溪鄉中山路一段３１２號五樓,0.0,住,,,1110624,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,159.38,3,1,2,有,有,有,17000,107,坡道平面,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPSNMLKMOHHGFBG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路２２１之１號六樓之五,0.0,住,,,1110627,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840601,52.92,1,0,1,有,有,有,9500,180,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTNMLKMOHHGFBG18CC
頭城鎮,建物,宜蘭縣頭城鎮復興路６６號之９,0.0,住,,,1110629,土地0建物0車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0870921,13.9,1,0,1,有,無,無,4000,288,,0.0,0,,RPVOMLKMOHHGFBG48CC
羅東鎮,建物,宜蘭縣羅東鎮光武街１２３之８號,0.0,住,,,1110624,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691008,110.95,3,2,2,有,無,有,12000,108,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPWNMLLJPHHGFAG28CC
礁溪鄉,建物,宜蘭縣礁溪鄉塭底路１０５號５樓,0.0,,一般農業區,甲種建築用地,1110628,土地0建物1車位0,五層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841102,101.08,3,2,3,有,有,有,7200,71,,0.0,0,,RPUPMLOJPHHGFBG68CC
礁溪鄉,建物,宜蘭縣礁溪鄉信義路３４巷６號５樓之２３,0.0,商,,,1110628,土地0建物1車位1,五層,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971231,54.56,1,1,1,有,有,有,11000,202,坡道機械,0.0,0,坡道機械車位，一戶一位，先到先停,RPXNMLPJPHHGFBG88CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路９３之１號三樓,0.0,住,,,1110628,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820708,46.11,1,1,1,有,有,有,7300,158,,0.0,0,,RPROMLPJPHHGFBG38CC
冬山鄉,土地,柯林二段850地號,5455.33,,特定農業區,農牧用地,1110622,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,5,,0.0,0,,RPQPMLPJPHHGFAG28CC
