鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
平鎮區,房地(土地+建物),桃園市平鎮區中庸路１４８號二樓,10.97,商,,,1110803,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,72.83,2,0,2,有,有,2990000,41055,,0.0,0,,RPTNMLOJQHHGFGH98DA,50.97,1.01,4.21,有,00018
龜山區,房地(土地+建物),桃園市龜山區幸福五街７號四樓,17.02,,鄉村區,乙種建築用地,1110802,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,83.3,3,2,1,有,無,3050000,36615,,0.0,0,,RPXRMLOJQHHGFHH27DA,83.3,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區民強街３７號三樓之七,12.47,都市：其他:旅館區,,,1110808,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,41.87,1,1,1,有,有,2880000,68784,,0.0,0,,RPTNMLPKQHHGFCH88EA,24.96,0.0,4.12,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區益新三街１號六樓之２,24.14,住,,,1110807,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,137.55,3,1,2,有,有,5700000,41439,坡道平面,0.0,0,,RPQNMLPKQHHGFDH68EA,72.0,0.0,12.03,有,
龜山區,土地,海萍段1176地號,557.5,,山坡地保育區,水利用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3049,,0.0,0,,RPPOMLQKQHHGFHH56EA,0.0,0.0,0.0,無,
中壢區,土地,雙嶺段733地號,49.99,工,,,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1602000,32046,,0.0,0,1.本案標的不臨路。2.本案標的有建築物及第三人佔有使用之情形，由買方自行排除。親友、員工、共有人或其他特殊關係間之交易；,RPOTMLQKQHHGFBH98EA,0.0,0.0,0.0,無,00019
桃園區,車位,桃園市桃園區東國街８９號四樓,3.11,都市：其他:停車場用地,,,1110807,土地1建物1車位1,四層,八層,其他,停車場,鋼筋混凝土造,0810926,31.53,0,0,0,有,有,630000,,升降平面,28.63,630000,僅車位交易；,RPSPMLPKQHHGFAH78EA,0.0,0.0,0.0,有,00001
龍潭區,土地,金龍段2477地號,64.0,,一般農業區,農牧用地,1110811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,717249,11207,,0.0,0,,RPPNMLRKQHHGFCH68EA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號二樓之十九,12.47,都市：其他:旅館區,,,1110805,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,43.47,0,0,0,無,有,1760000,40488,,0.0,0,陽台外推；,RPPNMLQKQHHGFCH48DA,25.61,0.0,4.12,有,
龍潭區,房地(土地+建物),桃園市龍潭區聖亭路２３２之５號二樓,22.68,,鄉村區,乙種建築用地,1110801,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030207,81.39,2,2,1,有,有,4800000,58975,,0.0,0,,RPOPMLMJQHHGFCH08DA,51.43,0.0,6.22,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街１７８號四樓,15.68,住,,,1110801,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020607,133.04,2,2,1,有,有,8730000,65619,坡道平面,41.53,0,,RPPOMLPKQHHGFAH28DA,55.15,2.22,6.73,有,00021
桃園區,車位,桃園市桃園區保定三街８９巷１號等,0.0,,,,1110805,土地0建物1車位1,,,其他,,,,28.59,0,0,0,有,有,1820000,,坡道平面,28.59,1820000,僅車位交易；,RPTNMLSJQHHGFAH78DA,0.0,0.0,0.0,有,00022
觀音區,房地(土地+建物),桃園市觀音區金橋路育仁段７０６巷１０１號四樓,22.68,,特定農業區,甲種建築用地,1110802,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861204,79.47999999999999,3,2,2,有,無,2150000,27051,,0.0,0,,RPWOMLSJQHHGFBH66DA,58.65,0.0,7.06,有,00023
觀音區,土地,富溪段518地號,8.57,,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,29172,,0.0,0,,RPUQMLPJQHHGFBH98DA,0.0,0.0,0.0,無,00024
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街８８號十一樓,17.13,住,,,1110807,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020525,127.83,2,2,1,有,有,8800000,68841,坡道平面,0.0,0,,RPURMLMKQHHGFBH88DA,58.72,1.31,6.64,有,00025
中壢區,車位,桃園市中壢區少康一街４號地下層,6.44,,,,1110803,土地1建物1車位1,地下層,五層,其他,商業用,鋼筋混凝土造,0760526,26.43,0,0,0,有,無,500000,,坡道平面,26.42,500000,僅車位交易；,RPPNMLOKQHHGFBH18DA,0.0,0.0,0.0,無,00026
觀音區,土地,潭尾段15地號,1720.18,,一般農業區,農牧用地,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5723900,3328,,0.0,0,,RPTPMLSKQHHGFBH56DA,0.0,0.0,0.0,無,
桃園區,土地,東國段697-5地號,31.0,商,,,1110812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,112903,,0.0,0,,RPPNMLQKQHHGFAH28DA,0.0,0.0,0.0,無,
桃園區,土地,埔子段埔子小段1710地號,1.77,住,,,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210375,118856,,0.0,0,,RPRQMLQKQHHGFAH78DA,0.0,0.0,0.0,無,00027
蘆竹區,土地,富海段84-1地號,14.81,,工業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,985600,66550,,0.0,0,,RPXNMLTJQHHGFEH07DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南昌路１５３號四樓,16.75,住,,,1110808,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890201,125.42,3,2,2,有,有,10300000,82124,坡道平面,30.71,0,,RPROMLQKQHHGFEH98DA,65.98,0.0,9.39,有,
平鎮區,土地,忠貞段908-6地號,174.0,住,,,1110805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1277159,7340,,0.0,0,政府機關標讓售；,RPOOMLSJQHHGFGH98DA,0.0,0.0,0.0,無,
龜山區,土地,明興段1117地號,143.72,,鄉村區,交通用地,1110805,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160820,8077,,0.0,0,包含公共設施保留地用地；政府機關標讓售；,RPQOMLRKQHHGFHH66DA,0.0,0.0,0.0,無,00028
復興區,土地,角板段566地號,5630.0,,一般農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,266,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKQHHGFCH58EA,0.0,0.0,0.0,無,00029
復興區,土地,三光段642地號,9890.0,,山坡地保育區,林業用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,4,,0.0,0,土地返還親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRKQHHGFCH86EA,0.0,0.0,0.0,無,
桃園區,車位,國聖二街２號等戶,4.08,住,,,1110804,土地1建物1車位1,,,其他,,,,16.15,0,0,0,有,無,1500000,,坡道平面,0.0,1500000,僅車位交易；,RPSNMLRKQHHGFAH78EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區德明路８７號三樓之５,12.19,住,,,1110811,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910703,33.3,1,0,1,有,無,2500000,75075,,0.0,0,,RPSOMLRKQHHGFHH96EA,25.06,0.0,0.0,有,
平鎮區,房地(土地+建物),桃園市平鎮區平東路５７３巷８０弄１號,96.17,,一般農業區,甲種建築用地,1110801,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800708,202.72,4,1,3,有,無,5000000,24665,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLSKQHHGFGH37EA,177.24,6.7,18.78,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區南雄街２５之１號,30.49,住,,,1110801,土地1建物2車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800830,249.14000000000001,3,2,2,有,無,6860000,27535,坡道平面,0.0,0,房屋面積含防空避難室,RPOQMLRKQHHGFBH78EA,93.12,0.0,8.31,有,00030
蘆竹區,土地,福臨段400地號,341.08,都市：其他:保護區,,,1110815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1126000,3301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSKQHHGFEH17EA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路３７９號２樓,14.07,,山坡地保育區,丙種建築用地,1110807,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,107.12,3,2,2,有,有,3238000,30228,,0.0,0,,RPPNMLNLQHHGFDH48EA,71.21,0.0,9.69,有,
大溪區,土地,信義段3498地號,40.13,,山坡地保育區,殯葬用地,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,14951,,0.0,0,,RPPNMLTKQHHGFCH88EA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年三街５３巷１４號,71.01,,鄉村區,乙種建築用地,1110805,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0860626,252.1,4,2,3,有,有,9600000,38080,坡道平面,0.0,0,地下室為停車及儲藏空間，無法單獨計算停車面積。其他；,RPTOMLSKQHHGFCH66EA,195.28,9.36,22.08,無,
大溪區,房地(土地+建物),桃園市大溪區介壽路２１１巷３５弄６７號,85.06,住,,,1110808,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0700101,61.93,2,1,1,有,無,5000000,80736,,0.0,0,,RPWOMLSKQHHGFCH96EA,61.93,0.0,0.0,無,00031
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路２４７號二十樓之２,23.35,住,,,1110809,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,190.14,4,2,2,有,有,13250000,69685,坡道平面,26.11,0,,RPUNMLKKQHHGFHH88DA,106.89,0.0,9.12,有,
平鎮區,土地,東金段901地號,176.35,,一般農業區,農牧用地,1110810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8506,,0.0,0,,RPSNMLKKQHHGFGH58DA,0.0,0.0,0.0,無,
楊梅區,土地,高山段115地號,126.41,,一般農業區,農牧用地,1110808,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573600,4538,,0.0,0,,RPTNMLSKQHHGFDH56DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區永康街３６號,110.0,住,,,1110804,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610103,215.18,6,3,3,有,無,20000000,92945,,0.0,0,,RPUOMLSKQHHGFAH09DA,215.18,0.0,0.0,無,
觀音區,建物,桃園市觀音區保障里草漯４９之６號,0.0,,,,1110805,土地0建物1車位0,全,二層,透天厝,辦公用,鋼骨造,1030122,6222.17,0,0,0,無,無,79065000,12707,,0.0,0,,RPSPMLLKQHHGFBH38DA,6222.17,0.0,0.0,無,
觀音區,土地,甘泉段1240地號,78.27,住,,,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5577520,71260,,0.0,0,,RPOSMLLKQHHGFBH28DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區華勛街１６３巷８號,67.0,住,,,1110809,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670921,65.0,4,2,5,有,無,9600000,147692,,0.0,0,頂樓及防火巷增建。,RPQOMLTKQHHGFBH88DA,65.0,0.0,0.0,無,00032
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段２３６號十一樓,24.06,住,,,1110802,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101101,150.39,3,2,2,有,有,15860000,114323,坡道平面,28.28,1900000,,RPWSMLRKQHHGFBH07DA,71.28,2.05,6.94,有,
中壢區,土地,普義段961地號,2721.0,住,,,1110805,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252692468,92868,,0.0,0,,RPUVMLRKQHHGFBH17DA,0.0,0.0,0.0,無,00033
中壢區,土地,芭里段594-2地號,126.34,,特定農業區,農牧用地,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,12664,,0.0,0,,RPOQMLRKQHHGFBH68DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區松義二街１８號十一樓,22.8,住,,,1110806,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060519,143.39999999999998,2,2,1,有,有,9000000,62762,坡道平面,38.96,0,,RPOPMLRKQHHGFBH58DA,60.3,0.0,10.83,有,00034
觀音區,土地,新坡段新坡小段1-47地號,183.94,,,,1110805,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2503800,13612,,0.0,0,,RPPTMLPKQHHGFBH88DA,0.0,0.0,0.0,無,00035
觀音區,房地(土地+建物),桃園市觀音區八德三街２１號,53.84,住,,,1110809,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110516,156.68,3,3,5,有,有,12880000,82206,,0.0,0,,RPXPMLPKQHHGFBH66DA,133.78,0.0,22.9,無,
觀音區,土地,草福段115地號,189.93,住,,,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12065340,63525,,0.0,0,,RPPPMLTKQHHGFBH88DA,0.0,0.0,0.0,無,00036
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀路二段３５５號十一樓,25.49,住,,,1110803,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100924,145.75,3,2,2,有,有,7200000,49400,坡道平面,0.0,0,,RPVUMLSKQHHGFBH27DA,73.13,0.0,7.93,有,00037
中壢區,房地(土地+建物),桃園市中壢區實踐路２２５號二樓之３３,4.48,住,,,1110810,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,31.67,1,1,1,有,有,2600000,82097,,0.0,0,,RPRQMLTKQHHGFBH56DA,16.38,3.34,2.56,有,00038
中壢區,車位,桃園市中壢區溪洲街２６７巷２號,1.8,住,,,1110805,土地1建物1車位1,一層,十一層,其他,警衛室,鋼筋混凝土造,0940519,25.14,0,0,0,有,有,1250000,,坡道平面,0.0,0,僅車位交易；,RPSNMLQJQHHGFBH58DA,0.0,0.0,0.0,有,00039
中壢區,房地(土地+建物)+車位,桃園市中壢區文發路１５號六樓,19.63,住,,,1110801,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110121,128.08,2,2,1,有,有,13270000,120983,坡道平面,34.1,1900000,,RPSRMLPJQHHGFBH88DA,56.35,0.0,5.05,有,
中壢區,土地,榮南段2-10地號,96.52,,,,1110803,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,17199,,0.0,0,包含公共設施保留地用地；,RPVOMLLKQHHGFBH58DA,0.0,0.0,0.0,無,00040
桃園區,土地,皮寮段576地號,3.91,農,,,1110802,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,7673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPORMLNJQHHGFAH18DA,0.0,0.0,0.0,無,
桃園區,車位,中正路１０９６號等,6.51,商,,,1110811,土地1建物1車位2,,,其他,,,,46.78,0,0,0,有,有,4200000,,坡道平面,46.78,4200000,僅車位交易；,RPUNMLRKQHHGFAH88DA,0.0,0.0,0.0,有,00041
桃園區,房地(土地+建物),桃園市桃園區寶山街２３３號十二樓之２,16.41,住,,,1110803,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,68.84,0,2,1,有,有,6500000,94436,,0.0,0,,RPWPMLMKQHHGFAH78DA,53.15,0.0,7.06,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街２７５巷３０號三樓,8.71,住,,,1110808,土地3建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050901,64.88,2,2,1,有,有,2620000,40382,坡道平面,36.38,0,,RPXOMLSKQHHGFDH07DA,29.43,0.0,3.31,有,00042
新屋區,土地,中正段54地號,7.98,住,,,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289600,36291,,0.0,0,,RPUPMLSKQHHGFDH86DA,0.0,0.0,0.0,無,00043
新屋區,房地(土地+建物)+車位,桃園市新屋區中山路２３５號八樓之四,21.36,商,,,1110810,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821222,145.5,3,2,2,有,有,5760000,39588,坡道平面,0.0,0,,RPOPMLTKQHHGFDH98DA,76.87,0.0,3.86,有,
