編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLKLPHHGFDC87DA,坡道平面,0,34.63,地下一樓
RPWNMLRLPHHGFDC88DA,坡道平面,1120000,34.17,地下二樓
RPROMLMKPHHGFDC87DA,坡道平面,0,,地下一樓
RPSPMLMLPHHGFDC18DA,坡道平面,0,15.87,地下四樓
RPVOMLTLPHHGFDC09DA,坡道平面,900000,35.40,地下二樓
RPWOMLRLPHHGFDC98DA,坡道平面,0,30.47,地下一樓
RPUOMLRLPHHGFDC78DA,坡道平面,0,,地下二樓
RPQPMLLJQHHGFDC77DA,坡道平面,1150000,35.41,地下二樓
RPPPMLLJQHHGFDC67DA,坡道平面,0,,地下二樓
RPVOMLPKPHHGFDC58DA,坡道平面,1200000,17.88,地下三樓
RPQQMLNJQHHGFDC08DA,一樓平面,0,,一樓
RPQOMLSJQHHGFDC38DA,坡道平面,0,,地下一樓
RPPNMLSJQHHGFDC28EA,坡道機械,0,17.51,地下三樓
RPUOMLSLPHHGFDC88DA,坡道平面,0,,地下二樓
RPQOMLPJQHHGFDC08DA,坡道平面,0,,地下一樓
RPVNMLTLPHHGFDC98DA,坡道平面,1700000,34.71,地下一樓
RPPOMLRJPHHGFDC08DA,坡道平面,0,39.72,地下一樓
RPRPMLPKPHHGFDC28DA,坡道平面,0,,地下一樓
RPTRMLLKQHHGFDC38DA,坡道平面,0,,地下二樓
RPVOMLSJQHHGFDC88DA,坡道平面,0,,地下二樓
RPWOMLMJQHHGFDC38DA,坡道平面,0,,地下一樓
RPOOMLMKQHHGFDC67DA,坡道平面,0,,地下一樓
RPSPMLPKQHHGFDC48DA,坡道平面,700000,20.22,一樓
RPXOMLPKPHHGFDC78DA,坡道平面,0,36.53,地下一樓
RPSOMLTLPHHGFDC78DA,坡道平面,0,,地下一樓
RPPNMLQKQHHGFDC18EA,坡道平面,0,,地下二樓
RPVNMLNJQHHGFDC28DA,坡道平面,0,38.72,地下三樓
RPXOMLOJQHHGFDC68DA,坡道平面,0,,地下一樓
RPPPMLMJQHHGFDC77DA,坡道平面,0,15.87,地下一樓
RPRPMLNJQHHGFDC08DA,坡道平面,1300000,34.16,地下一樓
RPTQMLPKQHHGFDC68DA,坡道平面,1350000,35.96,地下四樓
RPUOMLMKQHHGFDC28DA,坡道平面,0,,地下三樓
RPUQMLPKQHHGFDC78DA,坡道平面,1350000,35.96,地下四樓
RPVQMLPKQHHGFDC88DA,坡道平面,1150000,35.96,地下二樓
RPWQMLPKQHHGFDC98DA,坡道平面,1350000,35.96,地下四樓
RPUNMLTJQHHGFDC78DA,坡道機械,0,,地下二樓
RPQPMLNJQHHGFDC97DA,坡道平面,0,,地下一樓
RPVNMLSKQHHGFDC88DA,坡道平面,0,11.86,地下一樓
RPVNMLRKQHHGFDC78DA,坡道平面,0,27.05,地下一樓
RPQOMLRKQHHGFDC38DA,坡道平面,0,59.82,地下一樓
RPRNMLMLQHHGFDC08EA,坡道平面,1300000,18.60,地下一樓
RPXOMLSKQHHGFDC56DA,坡道平面,0,,地下一樓
RPQNMLMKQHHGFDC77DA,坡道平面,1500000,23.92,地下二樓
RPPNMLKLQHHGFDC57DA,坡道平面,0,37.98,地下三樓
RPQNMLMLQHHGFDC97EA,坡道平面,640000,41.62,地下二樓
RPUQMLOLQHHGFDC78DA,坡道機械,0,19.65,地下一樓
RPOOMLRKQHHGFDC18DA,坡道平面,0,24.17,地下二樓
RPUPMLTLQHHGFDC56DA,坡道平面,0,30.04,地下四樓
RPSNMLRLQHHGFDC58DA,坡道平面,1350000,35.96,地下四樓
RPUNMLRLQHHGFDC78DA,坡道平面,1350000,35.96,地下四樓
RPRNMLRLQHHGFDC48DA,坡道平面,0,35.96,地下二樓
RPRNMLRLQHHGFDC48DA,坡道平面,0,35.96,地下四樓
RPTNMLRLQHHGFDC68DA,坡道平面,1350000,35.96,地下四樓
RPWNMLRLQHHGFDC98DA,坡道平面,1150000,35.96,地下二樓
RPVNMLRLQHHGFDC88DA,坡道平面,1350000,35.96,地下四樓
RPSOMLLMQHHGFDC18DA,坡道平面,0,33.05,地下二樓
RPWOMLLJRHHGFDC38DA,坡道平面,0,15.87,地下四樓
RPWOMLLJRHHGFDC38DA,坡道平面,0,15.87,地下四樓
RPWOMLLJRHHGFDC38DA,坡道平面,0,15.87,地下四樓
RPSPMLPJRHHGFDC48DA,坡道機械,0,16.47,地下二樓
RPSPMLPJRHHGFDC48DA,坡道機械,0,16.47,地下二樓
RPXNMLQJRHHGFDC88DA,坡道平面,1550000,35.43,地下三樓
RPXOMLQKOHHGFDC78DA,坡道平面,0,32.04,地下三樓
RPPPMLNKOHHGFDC77DA,坡道平面,0,17.88,地下三樓
RPPNMLLLOHHGFDC57EA,坡道平面,1200000,40.77,地下二樓
RPTOMLQKOHHGFDC38DA,坡道平面,1600000,23.92,地下一樓
RPRSMLQJOHHGFDC48DA,坡道平面,0,38.72,地下一樓
RPWQMLKMOHHGFDC48DA,坡道平面,0,35.72,地下一樓
RPTNMLNLOHHGFDC08DA,坡道平面,0,13.75,一樓
RPPOMLLLOHHGFDC57DA,坡道平面,0,,地下二樓
RPQUMLOJPHHGFDC48DA,坡道機械,0,17.51,地下一樓
RPSPMLRKOHHGFDC48DA,坡道平面,1350000,38.32,地下一樓
RPSPMLKMOHHGFDC97DA,坡道平面,0,,地下一樓
RPVOMLQJPHHGFDC68EA,坡道平面,0,,地下一樓
RPVRMLKMOHHGFDC48DA,坡道平面,0,35.96,地下四樓
RPUVMLOJPHHGFDC98DA,坡道平面,0,15.87,地下四樓
RPPNMLQJPHHGFDC87DA,坡道機械,700000,20.33,地下五樓含以下
RPVPMLQJPHHGFDC68DA,坡道平面,0,,地下一樓
RPRPMLPJPHHGFDC18DA,坡道平面,0,,地下二樓
RPUOMLRLOHHGFDC68DA,坡道平面,0,,地下一樓
RPXOMLMKPHHGFDC48DA,坡道平面,0,,地下一樓
RPOPMLTLOHHGFDC38DA,坡道平面,1600000,37.98,地下二樓
RPPNMLLKPHHGFDC57EA,一樓平面,0,,一樓
RPQNMLLKPHHGFDC67EA,一樓平面,0,,一樓
RPSRMLKMOHHGFDC18DA,坡道機械,0,,地下一樓
RPPOMLNKPHHGFDC77DA,坡道平面,0,,地下一樓
RPURMLQJPHHGFDC78DA,坡道平面,0,,地下四樓
RPRRMLQJPHHGFDC48DA,坡道平面,0,24.17,地下一樓
RPVNMLSJPHHGFDC68DA,坡道平面,1200000,13.47,地下一樓
RPVRMLQJPHHGFDC88DA,坡道平面,0,,地下一樓
RPUNMLSJPHHGFDC58DA,坡道平面,1200000,13.47,地下三樓
RPRQMLLKPHHGFDC97DA,坡道平面,0,,地下一樓
RPVOMLRJPHHGFDC68DA,坡道平面,1600000,15.87,地下二樓
RPVOMLMKPHHGFDC28DA,坡道平面,0,,地下二樓
RPTQMLQJPHHGFDC58DA,坡道平面,1350000,35.96,地下四樓
RPUQMLQJPHHGFDC68DA,坡道平面,1350000,35.96,地下四樓
RPRNMLNKPHHGFDC97EA,坡道平面,0,,地下三樓
RPQNMLOKPHHGFDC97EA,坡道平面,0,,地下二樓
RPVOMLOKOHHGFDC38DA,一樓平面,1500000,28.39,一樓
RPRNMLPKPHHGFDC08DA,坡道機械,700000,20.33,地下五樓含以下
RPUOMLSKPHHGFDC78DA,坡道平面,0,,地下三樓
RPPPMLSKPHHGFDC38DA,坡道機械,0,,地下二樓
RPSPMLNKPHHGFDC18DA,坡道平面,0,,地下二樓
RPSPMLMKPHHGFDC08DA,坡道平面,0,28.14,地下三樓
RPTNMLTKPHHGFDC68DA,坡道平面,0,,地下一樓
SPTNMLTKPHHGFDC78DA,坡道平面,0,,地下一樓
RPRPMLSKPHHGFDC58DA,坡道平面,1350000,35.96,地下四樓
RPSQMLMKPHHGFDC18DA,坡道平面,0,35.43,地下三樓
RPOOMLNKOHHGFDC57DA,坡道平面,0,44.11,地下一樓
RPVOMLKLPHHGFDC18DA,坡道平面,0,36.83,地下二樓
RPROMLMLPHHGFDC97DA,坡道平面,0,,地下二樓
RPTOMLMLPHHGFDC18DA,坡道平面,0,,地下一樓
RPOPMLMLPHHGFDC77DA,坡道平面,0,,地下二樓
RPOOMLSKPHHGFDC18DA,坡道平面,0,34.16,地下二樓
RPUTMLLJPHHGFDC48DA,坡道平面,0,24.17,地下一樓
RPTPMLMLPHHGFDC28DA,坡道平面,1500000,37.98,地下三樓
RPOPMLLLOHHGFDC57DA,坡道平面,0,84.45,地下一樓
RPPOMLMLOHHGFDC67DA,坡道平面,0,35.43,地下三樓
RPXNMLRLPHHGFDC98DA,坡道機械,0,,地下一樓
RPXQMLKLOHHGFDC48DA,坡道平面,1200000,35.03,地下二樓
RPUOMLTLPHHGFDC98DA,坡道平面,0,14.99,地下一樓
RPOPMLRLOHHGFDC18DA,坡道機械,0,17.51,地下二樓
RPOPMLRLOHHGFDC18DA,坡道機械,0,17.51,地下二樓
RPUOMLMLOHHGFDC18DA,坡道機械,800000,13.46,地下一樓
RPWNMLTLPHHGFDC09DA,坡道機械,1300000,28.71,地下二樓
RPOPMLTLPHHGFDC48DA,坡道平面,0,,地下一樓
RPWOMLQLPHHGFDC88DA,坡道平面,0,,地下一樓
RPOOMLLJQHHGFDC47DA,坡道平面,0,,地下四樓
RPROMLNJQHHGFDC97DA,坡道機械,0,,地下一樓
RPUNMLNJQHHGFDC18DA,坡道平面,0,,地下一樓
RPSPMLNJQHHGFDC18DA,坡道平面,0,,地下三樓
RPOQMLLJQHHGFDC67DA,坡道平面,0,,一樓
RPXPMLMKPHHGFDC58DA,坡道機械,0,,地下二樓
RPWQMLLJQHHGFDC48DA,坡道平面,1350000,35.96,地下四樓
RPXQMLLJQHHGFDC58DA,坡道平面,1150000,35.96,地下二樓
RPXOMLTLPHHGFDC66DA,坡道平面,1400000,47.67,地下二樓
RPROMLOJQHHGFDC08DA,坡道平面,0,,地下二樓
RPTPMLNJQHHGFDC28DA,坡道機械,0,,地下一樓
RPXNMLOJQHHGFDC58DA,坡道機械,0,,地下二樓
RPVOMLMJQHHGFDC28DA,坡道平面,0,,地下二樓
RPOOMLPJQHHGFDC87DA,坡道平面,0,,地下一樓
RPWNMLLLOHHGFDC18DA,坡道平面,0,,地下一樓
RPPNMLNJPHHGFDC57DA,坡道機械,1000000,14.99,地下一樓
RPXPMLNJQHHGFDC68DA,坡道平面,0,,地下一樓
RPXVMLOJPHHGFDC66DA,坡道機械,0,,地下一樓
RPXVMLOJPHHGFDC66DA,坡道機械,0,,地下一樓
RPROMLLJQHHGFDC77DA,坡道平面,0,,地下一樓
RPQSMLKMOHHGFDC08DA,坡道機械,1300000,28.71,地下二樓
RPPNMLLKQHHGFDC67EA,坡道平面,1000000,39.72,地下一樓
RPSQMLKKQHHGFDC08DA,坡道平面,0,,地下二樓
RPWSMLSJQHHGFDC76DA,坡道平面,0,29.51,地下一樓
RPPPMLLKPHHGFDC67DA,升降機械,0,,一樓
RPTQMLLKQHHGFDC28DA,坡道機械,0,,無固定樓層
RPPPMLSJQHHGFDC38DA,坡道平面,0,,地下一樓
RPQOMLQKQHHGFDC28DA,坡道平面,0,,地下一樓
RPORMLPKQHHGFDC28DA,坡道平面,1150000,35.96,地下二樓
RPWPMLSKQHHGFDC56DA,坡道平面,0,,地下一樓
RPRNMLSKQHHGFDC58EA,升降機械,0,,一樓
RPXOMLMLPHHGFDC58DA,坡道平面,0,35.43,地下三樓
RPOPMLKLOHHGFDC47DA,坡道平面,1600000,37.98,地下三樓
RPXOMLKLOHHGFDC28DA,坡道平面,1600000,37.98,地下三樓
RPXNMLRKQHHGFDC98DA,坡道平面,0,21.86,地下二樓
RPOPMLLJRHHGFDC67DA,坡道平面,0,,地下一樓
RPRQMLNLNHHGFDC08DA,坡道平面,0,49.11,地下一樓
RPRQMLNLNHHGFDC08DA,坡道平面,0,49.11,地下一樓
RPSOMLOLQHHGFDC38DA,坡道平面,0,,地下二樓
RPVNMLRJOHHGFDC48DA,坡道機械,0,17.52,地下三樓
RPXPMLSJOHHGFDC98DA,坡道平面,0,,地下二樓
RPOSMLQJOHHGFDC18DA,其他,0,,一樓
RPVOMLSKNHHGFDC68DA,坡道機械,0,18.52,地下二樓
RPWPMLSJOHHGFDC88DA,一樓平面,0,,一樓
RPSPMLQKNHHGFDC28DA,坡道平面,0,24.17,地下二樓
RPWPMLLMNHHGFDC38DA,坡道平面,0,,地下二樓
RPXPMLKMNHHGFDC38DA,坡道平面,1700000,37.98,地下二樓
RPQOMLPLNHHGFDC97DA,坡道平面,1600000,37.98,地下一樓
RPOPMLOKOHHGFDC77DA,坡道平面,1190000,34.22,地下二樓
RPRQMLQKOHHGFDC38DA,坡道機械,500000,17.51,地下一樓
RPRPMLOKOHHGFDC08DA,坡道平面,1500000,15.87,地下一樓
RPRPMLOKOHHGFDC08DA,坡道平面,1500000,15.87,地下一樓
RPPOMLPKOHHGFDC87DA,坡道平面,0,34.60,地下四樓
RPUNMLTJOHHGFDC58DA,坡道平面,0,35.45,地下一樓
RPROMLNLNHHGFDC87DA,坡道平面,0,,地下四樓
RPPQMLLLOHHGFDC77DA,坡道平面,1650000,35.43,地下二樓
RPPNMLSKOHHGFDC08DA,坡道平面,0,,地下一樓
RPOQMLNKOHHGFDC77DA,坡道平面,1150000,35.96,地下二樓
RPROMLLJOHHGFDC57DA,坡道平面,0,37.98,地下二樓
RPROMLLJOHHGFDC57DA,坡道平面,0,37.98,地下三樓
RPWNMLNLOHHGFDC38DA,坡道平面,0,,地下二樓
RPQNMLMLOHHGFDC77EA,坡道平面,0,,地下一樓
RPVNMLOLOHHGFDC38DA,坡道平面,0,40.77,地下一樓
RPVOMLOLOHHGFDC48DA,坡道平面,0,,地下二樓
RPWNMLRLOHHGFDC78DA,坡道平面,0,,一樓
RPVQMLQJOHHGFDC68DA,坡道平面,1400000,28.39,地下一樓
RPQNMLSJNHHGFDC97DA,坡道機械,1250000,25.68,地下二樓
RPRPMLRKOHHGFDC38DA,坡道平面,0,,地下二樓
RPTPMLRLOHHGFDC68DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFDC68DA,坡道平面,0,30.52,地下一樓
RPVOMLNKOHHGFDC28DA,坡道平面,1050000,34.17,地下二樓
RPVOMLQKOHHGFDC58DA,坡道平面,1600000,23.92,地下一樓
RPPOMLSLOHHGFDC28DA,坡道平面,0,36.40,地下二樓
RPROMLSLOHHGFDC48DA,坡道平面,0,15.87,地下三樓
RPVPMLNKOHHGFDC38DA,坡道機械,0,,地下一樓
RPVPMLNKOHHGFDC38DA,坡道機械,0,,地下一樓
RPVPMLNKOHHGFDC38DA,坡道平面,0,,地下二樓
RPPRMLKMOHHGFDC87DA,坡道平面,0,,地下一樓
RPXNMLOLOHHGFDC58DA,坡道平面,0,36.95,地下一樓
RPWRMLKMOHHGFDC58DA,坡道平面,0,,地下一樓
RPWPMLSLOHHGFDC09DA,坡道平面,1150000,35.96,地下二樓
RPXPMLSLOHHGFDC56DA,坡道平面,0,35.96,地下二樓
RPXPMLSLOHHGFDC56DA,坡道平面,0,31.21,地下三樓
RPXOMLSLOHHGFDC09DA,坡道平面,0,,地下一樓
RPWOMLOJPHHGFDC48DA,坡道機械,0,17.51,地下三樓
RPOUMLOJPHHGFDC28DA,坡道機械,0,17.51,地下一樓
RPUOMLTLOHHGFDC88DA,坡道平面,0,,地下一樓
RPWPMLTLOHHGFDC56DA,坡道平面,0,35.96,地下四樓
RPXNMLKMOHHGFDC28DA,坡道平面,0,,地下三樓
RPSOMLPJPHHGFDC18DA,坡道平面,0,36.40,地下三樓
RPUPMLOLNHHGFDC38DA,坡道平面,0,48.50,地下二樓
RPSQMLLKPHHGFDC08DA,坡道平面,0,,地下一樓
RPWQMLLKPHHGFDC48DA,升降機械,0,,地下一樓
RPOPMLPJPHHGFDC87DA,坡道平面,1550000,35.43,地下三樓
RPSTMLLJPHHGFDC28DA,坡道平面,0,,地下一樓
RPROMLRLNHHGFDC28DA,坡道機械,800000,13.46,地下一樓
RPSOMLRKOHHGFDC38DA,坡道平面,0,,地下一樓
RPPQMLMKPHHGFDC87DA,坡道機械,0,17.51,地下一樓
RPXQMLQJPHHGFDC98DA,坡道平面,1150000,35.96,地下二樓
RPSNMLKKPHHGFDC67DA,坡道平面,1100000,,地下一樓
RPSNMLKKPHHGFDC67DA,坡道平面,1100000,,地下一樓
RPXNMLOKPHHGFDC58DA,坡道平面,0,24.17,地下一樓
RPPOMLSKPHHGFDC28DA,坡道機械,0,,地下三樓
RPQPMLNKOHHGFDC87DA,坡道機械,0,18.97,地下一樓
RPWNMLTKPHHGFDC98DA,坡道機械,0,,地下二樓
RPUPMLPKPHHGFDC58DA,坡道平面,0,,地下四樓
RPWQMLKLOHHGFDC38DA,坡道平面,1200000,35.03,地下四樓
RPORMLKLOHHGFDC67DA,坡道平面,1200000,35.03,地下二樓
RPPRMLKLOHHGFDC77DA,坡道平面,1300000,35.03,地下一樓
RPSNMLMLPHHGFDC97DA,坡道平面,0,,地下二樓
RPTQMLOLOHHGFDC48DA,坡道平面,1000000,28.62,地下一樓
RPPOMLQLPHHGFDC18DA,坡道平面,0,,一樓
RPPOMLQLPHHGFDC18DA,坡道平面,0,,一樓
RPPOMLQLPHHGFDC18DA,坡道平面,0,,一樓
RPVQMLLJQHHGFDC38DA,坡道平面,1350000,35.96,地下四樓
RPOOMLOJQHHGFDC77DA,坡道平面,2000000,29.77,地下五樓含以下
RPXNMLLKPHHGFDC28DA,坡道平面,0,,地下三樓
RPOOMLLMNHHGFDC47DA,坡道機械,800000,13.46,地下一樓
RPUOMLMKPHHGFDC18DA,坡道平面,0,,地下一樓
RPWNMLPJNHHGFDC28DA,坡道平面,1800000,44.89,地下二樓
RPUNMLPJNHHGFDC08DA,坡道平面,1800000,44.89,地下一樓
RPROMLMJRHHGFDC97DA,坡道平面,0,,地下三樓
RPROMLMJRHHGFDC97DA,坡道平面,0,,地下三樓
RPQRMLLJOHHGFDC77DA,坡道平面,0,,地下一樓
RPPNMLSJNHHGFDC87DA,坡道平面,1900000,44.89,地下一樓
RPVOMLMJOHHGFDC08DA,坡道平面,0,,地下一樓
RPWOMLRKNHHGFDC68DA,升降機械,0,12.10,地下一樓
RPOQMLSJOHHGFDC18DA,坡道平面,0,,地下一樓
RPWNMLNKOHHGFDC28DA,坡道平面,0,31.82,地下一樓
RPSOMLKKOHHGFDC67DA,坡道平面,1000000,31.15,地下二樓
RPQQMLLJOHHGFDC67DA,坡道平面,0,,地下一樓
RPRNMLPKNHHGFDC87DA,坡道平面,0,,地下四樓
RPURMLLJOHHGFDC18DA,坡道平面,1350000,35.96,地下四樓
RPVRMLLJOHHGFDC28DA,坡道平面,0,35.96,地下四樓
RPVRMLLJOHHGFDC28DA,坡道平面,0,31.21,地下三樓
RPWRMLLJOHHGFDC38DA,坡道平面,1350000,35.96,地下四樓
RPTRMLLJOHHGFDC08DA,坡道平面,1350000,35.96,地下四樓
RPTOMLTJOHHGFDC58DA,坡道機械,0,,地下一樓
RPPPMLOKOHHGFDC87DA,坡道平面,0,31.42,地下一樓
RPPPMLLMNHHGFDC67DA,坡道機械,0,17.51,地下一樓
RPOPMLKKOHHGFDC37DA,坡道機械,0,17.02,地下一樓
RPOPMLKKOHHGFDC37DA,坡道機械,0,17.02,地下一樓
RPPNMLKLOHHGFDC47EA,坡道平面,0,,地下三樓
RPPQMLSJOHHGFDC28DA,坡道平面,1400000,47.88,地下一樓
RPUPMLQKOHHGFDC58DA,坡道平面,0,,一樓
RPRNMLSKOHHGFDC28DA,坡道機械,0,,地下二樓
RPWOMLQLNHHGFDC68DA,坡道平面,0,24.17,地下一樓
RPPQMLNKOHHGFDC87DA,坡道平面,1150000,35.96,地下二樓
RPRQMLKLOHHGFDC87DA,坡道機械,0,,地下一樓
RPRQMLKLOHHGFDC87DA,坡道機械,0,,地下一樓
RPTOMLTLMHHGFDC58DA,坡道機械,800000,13.46,地下一樓
RPTOMLQKNHHGFDC28DA,坡道平面,1900000,44.79,地下二樓
RPVOMLQKNHHGFDC48DA,坡道平面,1800000,44.79,地下一樓
RPQOMLQKNHHGFDC97DA,坡道機械,1300000,28.71,地下二樓
RPTOMLPKOHHGFDC28DA,坡道平面,0,,地下一樓
RPWPMLLLOHHGFDC38DA,坡道機械,1200000,28.71,地下二樓
RPQNMLRLOHHGFDC18DA,坡道平面,0,38.72,地下二樓
RPRPMLKMNHHGFDC77DA,坡道平面,0,,地下二樓
RPWOMLQKOHHGFDC68DA,坡道平面,1600000,23.92,地下一樓
RPVPMLRLOHHGFDC88DA,坡道平面,0,40.10,地下二樓
RPVPMLQJOHHGFDC58DA,坡道平面,0,,地下二樓
RPPOMLTLOHHGFDC38DA,坡道平面,1150000,35.96,地下二樓
RPXOMLTLOHHGFDC56DA,坡道平面,0,,地下一樓
RPXOMLTLOHHGFDC56DA,坡道平面,0,,地下一樓
RPQQMLMLMHHGFDC77DA,坡道平面,1100000,15.87,地下四樓
RPQQMLMLMHHGFDC77DA,坡道平面,1100000,15.87,地下四樓
RPVNMLPJNHHGFDC18DA,坡道平面,1800000,44.89,地下二樓
RPVNMLOKPHHGFDC38DA,坡道平面,0,,地下二樓
RPUOMLOKPHHGFDC38DA,坡道平面,0,,地下二樓
RPSNMLLKOHHGFDC67DA,坡道平面,1400000,47.88,地下二樓
RPSOMLQKNHHGFDC18DA,坡道平面,1800000,44.79,地下一樓
RPUNMLLJQHHGFDC97DA,坡道平面,0,35.96,地下二樓
RPOQMLPLPHHGFDC18DA,坡道平面,0,36.53,地下一樓
RPROMLTKPHHGFDC58DA,坡道平面,0,,一樓
RPOQMLNJNHHGFDC57DA,坡道平面,1700000,44.89,地下二樓
RPVOMLSKQHHGFDC98DA,坡道平面,0,47.67,地下二樓
RPTNMLPJNHHGFDC97DA,坡道平面,1800000,44.89,地下一樓
RPPQMLNJNHHGFDC67DA,坡道機械,1250000,25.68,地下二樓
RPPNMLPJNHHGFDC57DA,坡道平面,1850000,44.89,地下一樓
RPRPMLSKQHHGFDC68DA,坡道平面,0,,地下三樓
RPURMLOJNHHGFDC38DA,坡道平面,1150000,35.96,地下二樓
RPQPMLKMNHHGFDC67DA,坡道平面,0,,地下一樓
RPXQMLRJOHHGFDC98DA,坡道機械,0,17.51,地下一樓
RPRNMLPJOHHGFDC87DA,坡道平面,0,54.18,地下一樓
RPWOMLKLMHHGFDC97DA,升降機械,550000,10.80,地下二樓
RPRPMLKLMHHGFDC57DA,升降機械,550000,10.80,地下二樓
RPRQMLSKNHHGFDC48DA,坡道平面,0,,地下一樓
RPOOMLRKOHHGFDC97DA,坡道平面,0,15.87,地下四樓
RPQQMLNKOHHGFDC97DA,坡道平面,0,35.96,地下四樓
RPQQMLNKOHHGFDC97DA,坡道平面,0,35.96,地下四樓
RPQPMLPKPHHGFDC18DA,坡道平面,0,,地下二樓
RPSQMLKLOHHGFDC97DA,坡道平面,1300000,35.03,地下二樓
RPSNMLPLQHHGFDC48EA,坡道平面,0,47.67,地下二樓
RPPRMLLKQHHGFDC97DA,坡道平面,0,,地下二樓
RPPNMLRLQHHGFDC28DA,坡道平面,1550000,35.43,地下三樓
RPXPMLNJNHHGFDC38DA,坡道平面,1850000,44.89,地下一樓
RPOTMLOJPHHGFDC18DA,坡道平面,0,,地下一樓
RPOTMLOJPHHGFDC18DA,坡道平面,0,,地下一樓
RPSNMLPJOHHGFDC97DA,坡道平面,0,,地下五樓含以下
RPWRMLSJOHHGFDC09DA,坡道平面,0,33.05,地下一樓
RPPOMLLKOHHGFDC47DA,坡道平面,1400000,47.88,地下二樓
RPTQMLSJOHHGFDC68DA,坡道平面,1400000,47.88,地下一樓
RPTOMLTKPHHGFDC78DA,坡道平面,0,,地下二樓
RPPPMLKLMHHGFDC37DA,升降機械,570000,10.80,地下二樓
RPSPMLKLMHHGFDC67DA,升降機械,570000,10.80,地下二樓
RPPNMLMLOHHGFDC67EA,升降機械,0,5.40,地下二樓
RPPNMLMLOHHGFDC67EA,升降機械,0,5.40,地下二樓
RPSQMLQKOHHGFDC48DA,坡道機械,0,17.51,地下一樓
RPXQMLSJOHHGFDC09DA,坡道平面,1400000,47.88,地下二樓
RPPRMLSJOHHGFDC38DA,坡道平面,0,47.88,地下二樓
RPPRMLSJOHHGFDC38DA,坡道平面,0,47.88,地下一樓
RPRPMLKKOHHGFDC67DA,坡道平面,1000000,47.88,地下一樓
RPRQMLMKPHHGFDC08DA,坡道機械,0,17.51,地下一樓
RPUUMLOJPHHGFDC88DA,坡道機械,1000000,14.99,地下一樓
RPPPMLQKOHHGFDC08DA,坡道機械,700000,14.99,地下一樓
RPROMLRJOHHGFDC18DA,坡道平面,1300000,38.00,一樓
RPPRMLRJOHHGFDC28DA,坡道機械,0,17.51,地下一樓
RPURMLSJOHHGFDC88DA,坡道平面,1300000,47.88,地下二樓
RPTRMLSJOHHGFDC78DA,坡道平面,1300000,47.88,地下二樓
RPTNMLRJOHHGFDC28DA,一樓平面,1300000,38.00,一樓
RPXPMLRLOHHGFDC09DA,坡道機械,1000000,14.99,地下一樓
RPTPMLNKOHHGFDC18DA,坡道機械,900000,14.99,地下一樓
RPVQMLRJOHHGFDC78DA,坡道平面,1700000,38.00,地下一樓
RPQQMLSJOHHGFDC38DA,坡道平面,1300000,47.88,地下二樓
RPUQMLSJOHHGFDC78DA,坡道平面,1000000,47.88,地下二樓
RPSRMLSJOHHGFDC68DA,坡道平面,1300000,47.88,地下二樓
RPTNMLLKOHHGFDC77DA,坡道平面,1000000,47.88,地下二樓
RPWPMLKKOHHGFDC18DA,坡道平面,1200000,47.88,地下二樓
