鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,建物,嘉義市嘉義市西區友忠路１５６號,0.0,,,,1110516,土地0建物1車位0,一層,5,店面(店鋪),店鋪，停車空間，住宅,鋼筋混凝土造,0960702,59.07,0,0,0,無,無,無,18000,305,,0.0,0,,RPSNMLRKNHHGFAI58CC
嘉義市,建物,嘉義市嘉義市西區友愛路５６０號１０樓之７,0.0,其他,,,1110504,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840724,33.58,1,0,1,有,有,有,4500,134,,0.0,0,嘉義市政府包租代管計畫 ，水電、瓦斯費及每月管理費228元由承租人負擔。,RPRQMLSKNHHGFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市民國路１９４巷５弄３號,65.0,住,,,1110506,土地2建物1車位0,全,1,透天厝,住家用,木造,0531215,40.03,2,1,1,有,無,有,9000,225,,0.0,0,嘉義市政府包租代管計畫 ，每月水電瓦斯、網路費由承租人負擔。,RPVQMLSKNHHGFAI66CC
嘉義市,建物,嘉義市嘉義市玉山路２４０巷２號１１樓之５,0.0,商,,,1110505,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,65.89,2,1,1,有,有,有,11000,167,,0.0,0,嘉義市政府包租代管計畫，水電瓦斯、網路費及每月管理費1200元由承租人負擔。,RPWQMLSKNHHGFAI76CC
嘉義市,建物,嘉義市嘉義市小雅路３４３號１２樓１,0.0,住,,,1110510,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,26.67,1,0,1,有,有,有,4400,165,,0.0,0,嘉義市政府包租代管計畫 ，水電瓦斯費及每月管理費667元由承租人負擔。,RPXQMLSKNHHGFAI86CC
嘉義市,房地(土地+建物),嘉義市嘉義市姜文街２２６號,90.29,住,,,1110516,土地1建物1車位0,全,4,透天厝,車庫、住宅,鋼筋混凝土造,0880304,208.36,4,2,3,有,無,有,20000,96,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費由承租人負擔。,RPORMLSKNHHGFAI68CC
嘉義市,建物,嘉義市嘉義市小雅路３４３號三樓１０,0.0,住,,,1110511,土地0建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,28.11,1,0,1,有,有,有,4500,160,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費、網路費及每月管理費667元由承租人負擔。,RPSRMLSKNHHGFAI09CC
嘉義市,建物,嘉義市嘉義市民族路４７３號,0.0,,,,1110517,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820430,40.0,0,0,0,無,無,無,27500,688,,0.0,0,租賃1F部分範圍,RPRNMLTKNHHGFAI68CC
嘉義市,建物,嘉義市嘉義市日新街１３０號五樓之２,0.0,住,,,1110511,土地0建物1車位0,見其他登記事項,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841003,49.08,1,1,1,有,有,有,7000,143,,0.0,0,嘉義市政府包租代管計畫 ；水電瓦斯費及每月管理費250元由承租人負擔。,RPSNMLTKNHHGFAI78CC
嘉義市,建物,嘉義市嘉義市蘭井街１６２之４號４樓９,0.0,商,,,1110512,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800104,30.11,1,0,1,有,有,有,6000,199,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPUOMLTKNHHGFAI09CC
嘉義市,建物,嘉義市嘉義市博愛路二段１６８號１２樓之１０,0.0,其他,,,1110511,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880421,66.84,1,1,1,有,有,有,8100,121,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費910元皆由承租人負擔。,RPVOMLTKNHHGFAI56CC
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路８１８巷６１號,58.0,住,,,1110516,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830706,180.61,4,2,4,有,無,有,15000,83,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPVNMLKLNHHGFAI28CC
嘉義市,建物,嘉義市嘉義市北港路２４８-１號５樓１,0.0,住,,,1110516,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,104.72999999999999,3,1,2,有,有,有,13500,129,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費1400元皆由承租人負擔。,RPWNMLKLNHHGFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市興中街６-２號,39.16,商,,,1110516,土地3建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0780703,298.45,4,3,3,有,無,無,35000,117,,0.0,0,,RPQNMLLLNHHGFAI87CC
嘉義市,建物,嘉義市嘉義市杭州四街８６號３樓１,0.0,住,,,1110518,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,43.22,1,1,1,有,有,有,6500,150,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費610元皆由承租人負擔。,RPUNMLNLNHHGFAI48CC
嘉義市,建物,嘉義市嘉義市忠孝路７９０之３號六樓之３,0.0,住,,,1110519,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,141.09,3,2,2,有,有,有,19000,135,,0.0,0,,RPWNMLNLNHHGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１５號４樓１,5.92,住,,,1110501,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,113.53,2,2,2,有,有,有,13000,115,,0.0,0,,RPRNMLQLNHHGFAI48CC
嘉義市,建物,嘉義市嘉義市民權路４２０號,0.0,商,,,1110511,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0930209,128.95,0,0,0,無,無,有,62000,481,,0.0,0,,RPSNMLQLNHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號１３樓１,14.59,住,,,1110501,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,14000,117,,0.0,0,,RPUNMLQLNHHGFAI78CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５９號１６樓４,10.54,住,,,1110504,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,13500,154,坡道平面,0.0,0,,RPWNMLQLNHHGFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市公明路２１７號,172.0,商,,,1110525,土地2建物1車位0,見其他登記事項,3,店面(店鋪),醫院、住宅,鋼筋混凝土造,0520312,290.37,0,0,0,無,無,有,60000,207,,0.0,0,,RPTOMLQLNHHGFAI88DC
嘉義市,建物,嘉義市嘉義市湖內里民生南路１０００之８號,0.0,住,,,1110504,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,,RPPOMLRLNHHGFAI48CC
嘉義市,建物,嘉義市嘉義市永吉一街６８號７樓１,0.0,住,,,1110523,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,131.07,3,2,2,有,有,有,10000,76,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費由承租人負擔；每月管理費1000元由承租人負擔，440元由出租人負擔；本案附屬建物瞭望台29.20平方公尺，在屋頂頂層，非與物件出租的第七層同樓層，本次不出租該部分。,RPUOMLRLNHHGFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路９１６巷５１號,80.0,住,,,1110524,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681123,96.64,3,1,3,有,無,有,10000,103,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費由承租人負擔。,RPWOMLRLNHHGFAI56CC
嘉義市,建物,嘉義市嘉義市忠孝路７９０-１００號１０樓１,0.0,住,,,1110520,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,74.45,3,2,2,有,有,有,9500,128,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費448元由承租人負擔。,RPOPMLRLNHHGFAI48CC
嘉義市,建物,嘉義市嘉義市忠義街３巷１５號２樓１,0.0,商,,,1110519,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840112,25.410000000000004,1,0,1,有,有,有,4000,157,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費300元由承租人負擔。,RPPPMLRLNHHGFAI58CC
嘉義市,建物,嘉義市嘉義市圓福街１１８巷２弄１４０號１４樓１,0.0,住,,,1110523,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820515,109.62,3,2,2,有,有,有,11000,100,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費1000元由承租人負擔。,RPQPMLRLNHHGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市延平街１８９號,72.0,商,,,1110517,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820816,40.9,0,0,0,無,無,有,15000,367,,0.0,0,,RPVNMLKMNHHGFAI38CC
嘉義市,建物,嘉義市嘉義市彌陀路１６３號４樓１,0.0,住,,,1110523,土地0建物1車位0,四層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,59.5,1,0,1,有,有,有,8000,134,,0.0,0,嘉義市政府包租代管計畫 ；水電瓦斯費、網路費及每月管理費450元由承租人負擔。,RPWNMLKMNHHGFAI48CC
嘉義市,建物,嘉義市嘉義市彌陀路１５９號４樓３,0.0,住,,,1110520,土地0建物1車位0,四層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,46.13,1,0,1,有,有,有,6000,130,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費349元由承租人負擔。,RPXNMLKMNHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０-８號１０樓５,20.04,住,,,1110529,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,165.75,3,2,2,有,有,有,25000,151,,0.0,0,含機械停車位一位,RPOOMLKMNHHGFAI77CC
嘉義市,建物,嘉義市嘉義市新榮路３５巷２１號２樓之１,35.56,住,,,1110521,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,207.07999999999998,4,2,2,有,有,無,15000,72,坡道平面,0.0,0,起租日為1110605有一個含在大公設裡的坡道平面車位可使用此租金不含每月管理費1500元,RPXNMLLJOHHGFAI48CC
嘉義市,土地,新富段五小段15-19地號,43.0,商,,,1110519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,23800,553,,0.0,0,此契約書僅租賃建物一層，因尚未保存建號登記，僅列示地號，謝謝！建物門牌：嘉義市西區新富里民族路627號,RPTNMLMJOHHGFAI18CC
嘉義市,土地,溪厝段8-3地號,92.57,農,,,1110525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,65,,0.0,0,,RPPNMLOJOHHGFAI97CC
嘉義市,建物,嘉義市嘉義市仁愛路３４７號６F４,0.0,,,,1110527,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0850130,129.18,0,0,0,無,有,無,10000,77,,0.0,0,111.6.1-114.5.31,RPQNMLOJOHHGFAI08CC
嘉義市,建物,嘉義市嘉義市西區永安街３６１號１１樓,0.0,住,,,1110515,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,有,25000,133,,0.0,0,,RPTNMLRJOHHGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段５２８巷５號,70.0,工,,,1110526,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610120,92.05,4,2,2,有,無,有,10000,109,,0.0,0,此為嘉義市社會住宅包租代管計畫之物件評定市價租金為11112元選擇代租代管方案須打9折實際租賃契約金額為10000元整；每月水電、瓦斯費由承租人另外負擔。,RPRPMLSJOHHGFAI78CC
嘉義市,建物,嘉義市嘉義市彌陀路１６３號６樓１,0.0,住,,,1110526,土地0建物1車位0,六層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,59.5,1,0,1,有,有,有,8000,134,,0.0,0,此為嘉義市社會住宅包租代管計畫之物件評定市價租金為8889元選擇代租代管方案須打9折實際租賃契約金額為8000元整；水電瓦斯費及每月管理費450元由承租人另外負擔。,RPSPMLSJOHHGFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號３樓１,14.59,住,,,1110520,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,14000,117,,0.0,0,,RPSOMLOKOHHGFAI48CC
嘉義市,建物,嘉義市嘉義市民族路４７３號１F,0.0,,,,1110517,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0820430,33.03,0,0,0,無,無,無,19000,575,,0.0,0,承租1樓前面部分,RPTOMLPKOHHGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市劉厝里自強街４９巷１７號,112.0,住,,,1110531,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0750109,137.21,4,2,2,有,無,有,16000,117,,0.0,0,,RPUOMLPKOHHGFAI78CC
嘉義市,建物,嘉義市嘉義市大雅路１段２０７號８樓１,0.0,住,,,1110531,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850510,64.64,2,1,1,有,有,有,6000,93,,0.0,0,嘉義市政府包租代管計畫 ；水電、瓦斯費及每月管理費684元由承租人另外負擔。,RPVOMLPKOHHGFAI88CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５３號１５樓３,18.5,住,,,1110523,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.52,4,2,2,有,有,有,14000,93,坡道平面,0.0,0,,RPQNMLKLOHHGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１０３號,100.0,住,,,1110601,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740509,323.07,4,2,3,有,無,有,13500,42,,0.0,0,嘉義市政府包租代管計畫 ；每月水電、瓦斯費由承租人另外負擔。,RPRNMLLLOHHGFAI08CC
嘉義市,建物,嘉義市嘉義市小雅路２０１號五樓１１,0.0,住,,,1110608,土地0建物1車位0,五層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,48.12,1,0,1,有,有,有,7000,145,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPWNMLNLOHHGFAI78CC
嘉義市,建物,嘉義市嘉義市南京路１２６巷２４號五樓之１,0.0,商,,,1110608,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,82.32000000000001,3,2,1,有,無,有,10000,121,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPOOMLNLOHHGFAI08CC
嘉義市,建物,嘉義市嘉義市嘉北街１２巷２１號二樓２,0.0,住,,,1110606,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,94.57,2,1,1,有,有,有,9000,95,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費600元皆由承租人負擔。,RPQOMLNLOHHGFAI28CC
嘉義市,建物,嘉義市嘉義市中興路４９號３樓２,0.0,商,,,1110606,土地0建物1車位0,三層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770924,37.2,1,0,1,有,有,有,5200,140,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費600元皆由承租人負擔。,RPROMLNLOHHGFAI38CC
嘉義市,建物,嘉義市嘉義市力行街１７號四樓３,0.0,商,,,1110606,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831128,47.14,1,0,1,有,有,有,7200,153,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPSOMLNLOHHGFAI48CC
嘉義市,建物,嘉義市嘉義市新榮路１號十樓之２,0.0,其他,,,1110606,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,有,17000,93,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1200元皆由承租人負擔。,RPTOMLNLOHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市維新路１６０巷３４號,81.16,住,,,1110609,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0631014,88.37,5,2,1,有,無,有,12000,136,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPUOMLNLOHHGFAI68CC
嘉義市,建物,嘉義市嘉義市和平路２８３-１號５樓１,0.0,商,,,1110608,土地0建物1車位0,五層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840517,38.879999999999995,1,0,1,有,有,有,4500,116,,0.0,0,嘉義市政府包租代管計畫；水電、瓦斯費及每月管理費700元由承租人另外負擔。,RPOOMLRLOHHGFAI48CC
嘉義市,建物,嘉義市嘉義市博愛路二段１７０號４樓之５,0.0,其他,,,1110609,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,166.99,4,2,2,有,有,有,18000,108,,0.0,0,嘉義市政府包租代管計畫；水電、瓦斯費及每月管理費2270元由承租人另外負擔。,RPPOMLRLOHHGFAI58CC
嘉義市,建物,嘉義市嘉義市吳鳳南路５０之２號３樓３,0.0,住,,,1110610,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830830,28.4,1,0,1,有,有,有,6000,211,,0.0,0,嘉義市政府包租代管計畫；水電、瓦斯費及每月管理費167元由承租人另外負擔。,RPTOMLRLOHHGFAI98CC
嘉義市,建物,嘉義市嘉義市義教街６２３-１號１１樓１,0.0,住,,,1110531,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,115.02,2,2,2,有,有,有,12000,104,,0.0,0,,RPTNMLRLOHHGFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５２巷１１６弄６號,102.43,住,,,1110530,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830912,180.01,4,3,3,有,無,有,23000,128,,0.0,0,,RPUNMLRLOHHGFAI09DC
嘉義市,建物,嘉義市嘉義市忠義街３巷１５號４樓３,0.0,商,,,1110613,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840112,30.1,1,0,1,有,有,有,4500,150,,0.0,0,嘉義市政府包租代管計畫；水電、瓦斯費及每月管理費300元由承租人另外負擔。,RPVNMLSLOHHGFAI56CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號３樓之２,0.0,住,,,1110614,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.330000000000002,1,0,1,有,無,有,6600,251,,0.0,0,嘉義市政府包租代管計畫；水電、瓦斯費及每月管理費300元由承租人另外負擔。,RPWNMLSLOHHGFAI66CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號４樓之５,0.0,住,,,1110614,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,30.55,1,0,1,有,無,有,7000,229,,0.0,0,嘉義市政府包租代管計畫；水電、瓦斯費及每月管理費300元由承租人另外負擔。,RPXNMLSLOHHGFAI76CC
嘉義市,房地(土地+建物),嘉義市嘉義市自強街４１７號,128.0,住,,,1110623,土地1建物1車位0,全,3,透天厝,住宅，梯間,鋼筋混凝土造,0930224,211.24,6,2,3,有,無,有,30000,142,,0.0,0,,RPSNMLTLOHHGFAI98CC
嘉義市,建物,嘉義市嘉義市和平路８７之１號４樓１,0.0,住,,,1110608,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821207,157.16,3,1,2,有,有,有,10800,69,,0.0,0,嘉義市政府包租代管計畫；水電瓦斯費及每月管理費834元由承租人負擔。,RPOOMLTLOHHGFAI68CC
嘉義市,建物,嘉義市嘉義市世賢路四段１４２號４樓之２,0.0,其他,,,1110608,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,91.81,3,2,2,有,無,有,8000,87,,0.0,0,嘉義市政府包租代管計畫；每月水電、瓦斯費由承租人另外負擔。,RPQOMLTLOHHGFAI88CC
嘉義市,建物,嘉義市嘉義市西榮街１２９號１樓,0.0,商,,,1110623,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0700507,52.47,1,2,1,有,無,無,12000,229,,0.0,0,,RPPOMLTLOHHGFAI98EC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５１號５樓４,18.64,住,,,1110606,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,3,2,2,有,有,有,17000,115,坡道平面,0.0,0,,RPTNMLKMOHHGFAI28CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５１號１４樓４,18.64,住,,,1110606,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,17000,115,坡道平面,0.0,0,,RPUNMLKMOHHGFAI38CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５５號５樓４,18.64,住,,,1110606,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,17000,115,坡道平面,0.0,0,,RPVNMLKMOHHGFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路３８４號,83.0,商,,,1110617,土地2建物1車位0,見其他登記事項,4,店面(店鋪),店舖、停車空間,鋼筋混凝土造,0900621,282.36,0,0,0,無,無,無,125156,443,,0.0,0,租賃房屋範圍出口騎樓不在此限,RPPOMLLJPHHGFAI87CC
嘉義市,建物,嘉義市嘉義市國華街３０６號,0.0,,,,1110610,土地0建物0車位0,四層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土構造,1041110,26.45,1,0,1,有,無,有,9000,340,,0.0,0,含管理費、稅金或水電等費用。,RPUNMLPJPHHGFAI68CC
嘉義市,建物,嘉義市嘉義市自由路５０２號４樓之２,0.0,住,,,1110614,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,181.59,3,2,2,有,有,無,18000,99,,0.0,0,,RPXOMLQJPHHGFAI56CC
嘉義市,房地(土地+建物),嘉義市嘉義市文化路２００號,50.0,商,,,1110704,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,木造,,49.15,0,1,1,有,無,無,40000,814,,0.0,0,4萬元為未稅金額；至民國111年8月3日止之免收租金裝潢期。,RPPNMLRJPHHGFAI38CC
