編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPORMLLKNHHGFDA47CC,38,103.91,商業用,鋼筋混凝土造,73年9月15日,十五層,,
RPORMLLKNHHGFDA47CC,38,31.83,共有部分,鋼筋混凝土造,73年9月15日,十五層,,
RPORMLLKNHHGFDA47CC,38,5.43,共有部分,鋼筋混凝土造,73年9月15日,十五層,,
RPVSMLLKNHHGFDA28CC,13,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,,
RPVSMLLKNHHGFDA28CC,13,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,,
RPVSMLLKNHHGFDA28CC,13,12.61,共有部分,鋼筋混凝土造,97年12月5日,十五層,,
RPVSMLLKNHHGFDA28CC,13,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,,
RPVSMLLKNHHGFDA28CC,13,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,,
RPQNMLLKNHHGFCA17CC,16,37.38,住家用,鋼筋混凝土造,94年12月8日,十二層,,
RPQNMLLKNHHGFCA17CC,16,13.31,共有部分,鋼筋混凝土造,94年12月8日,十二層,,
RPQNMLLKNHHGFCA17CC,16,3.37,共有部分,鋼筋混凝土造,94年12月8日,十二層,,
RPWNMLLKNHHGFCA77CC,6,191.44,策略性產業,鋼筋混凝土造,105年6月8日,十四層,,
RPWNMLLKNHHGFCA77CC,6,232.52,本共有項目有：管理員室、車道、梯廳、管委會使用空間Ａ、管委會使用空間Ｂ、甲梯、乙梯、機電、進風、排煙、排煙室、緊急昇降機、陽台、汽車坡道、台電配電室、機房（供電信使用）、機房、安全梯Ｂ、停車場進風管道、停車場排風管道、機房Ａ、機房Ｂ、發電機室、裝卸位、供公眾停車空間、發電機排風管道、發電機進風管道、安全梯Ａ、水箱室、消防泵浦室、消防水池、停車空間兼防空避難室、消防水箱、蓄水池、電梯機房、管委會使用空間Ｃ、垃圾儲藏室、排風機房、梯間、預留管道、殘障車位等４１項。,鋼筋混凝土造,105年6月8日,十四層,,
RPVNMLLKNHHGFCA67CC,26,32.07,住家用,鋼筋混凝土造,85年2月14日,十層,,
RPVNMLLKNHHGFCA67CC,26,3.91,共有部分,鋼筋混凝土造,85年2月14日,十層,,
RPVNMLLKNHHGFCA67CC,26,6.12,共有部分,鋼筋混凝土造,85年2月14日,十層,,
RPQOMLLKNHHGFCA27CC,1,65.85,集合住宅,鋼筋混凝土造,109年12月11日,十二層,,
RPQOMLLKNHHGFCA27CC,1,35.58,本共有部分有下車區、不銹鋼爬梯、水箱、台電配電場所、汽機車昇降機、車道、防水閘門、防火拉門、防空避難室兼停車空間、供行動不便使用電梯、供行動不便者使用之車位、受電箱、垃圾儲存、雨水貯集滯洪池、消防水池、消防水箱、消防機房、茶水間、迴轉空間、停車空間、停等空間、排風管道、排風管道管道間、梯廳、透氣管、連通管、無障礙樓梯、發電機室排煙管道、發電機室進風管道、進風管道、陽台、電表箱、電梯機道、管理委員會使用空間、管道間、緊急發電機室、機車停車空間、騎樓、雨遮、電信機房等４０項。,鋼筋混凝土造,109年12月11日,十二層,,
RPPOMLLKNHHGFCA17CC,,86.40,,加強磚造,,三層,,
RPSOMLLKNHHGFCA47CC,17,114.03,住家用,鋼筋混凝土造,94年7月15日,十一層,,
RPSOMLLKNHHGFCA47CC,17,75.63,共有部分,鋼筋混凝土造,94年7月15日,十一層,,
RPROMLLKNHHGFCA37CC,4,49.39,住家用,鋼筋混凝土造,107年9月28日,五層,,
RPROMLLKNHHGFCA37CC,4,27.83,本共有部分之項目有梯廳、管委會空間、梯廳１、梯廳２、梯廳３、升降機、供行動不便者使用、儲藏室、男更衣室、女更衣室、雨遮、甲梯無障礙樓梯、乙梯無障礙樓梯、丙梯、丁梯無障礙樓梯、戊梯無障礙樓梯、己梯、梯間、消防水箱、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２、水箱Ｃ、排風口、進風口、機房、電信機房、台電配電室、受電室、垃圾儲藏室、發電機室、水箱及消防泵浦室等３４項,鋼筋混凝土造,107年9月28日,五層,,
RPUOMLLKNHHGFCA67CC,11,89.15,住家用,鋼骨造,99年11月23日,十八層,,
RPUOMLLKNHHGFCA67CC,11,13.58,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,
RPUOMLLKNHHGFCA67CC,11,21.86,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,
RPUOMLLKNHHGFCA67CC,11,3.24,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,,
RPUOMLLKNHHGFCA67CC,11,5.05,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,,
RPUOMLLKNHHGFCA67CC,11,45.09,本共有部分之項目有停車場兼防空避難室及停車場等２項,鋼筋混凝土造,99年11月23日,十八層,,
RPOQMLLKNHHGFCA27CC,45,37.77,住家用,鋼筋混凝土造,66年4月28日,六層,,
RPXPMLLKNHHGFCA08CC,13,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,,
RPXPMLLKNHHGFCA08CC,13,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,,
RPXPMLLKNHHGFCA08CC,13,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,,
RPQQMLLKNHHGFCA47CC,39,89.57,住家用,鋼筋混凝土造,72年6月30日,五層,,
RPXPMLLKNHHGFCA08CC,13,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,,
RPRQMLLKNHHGFCA57CC,39,100.59,住家用,鋼筋混凝土造,71年12月2日,七層,,
RPRQMLLKNHHGFCA57CC,39,28.01,共有部分,鋼筋混凝土造,71年12月2日,七層,,
RPSQMLLKNHHGFCA67CC,42,26.12,住家用,鋼筋混凝土造,68年12月15日,九層,,
RPSQMLLKNHHGFCA67CC,42,6.00,共有部分,鋼筋混凝土造,68年12月15日,九層,,
RPSOMLMKNHHGFCA57CC,23,162.29,工業用,鋼筋混凝土造,88年6月30日,六層,,
RPSOMLMKNHHGFCA57CC,23,70.03,共有部分,鋼筋混凝土造,88年6月30日,六層,,
RPVOMLMKNHHGFCA87CC,40,107.51,工業用,鋼筋混凝土造,70年12月2日,五層,,
RPRPMLMKNHHGFCA57CC,6,23.88,日常服務業,鋼筋混凝土造,105年6月23日,七層,,
RPRPMLMKNHHGFCA57CC,6,12.62,本共有部分項目有消防泵浦室、發電機室、機械室（電信機房）、ＣＯ２排氣管道、台電配電室、受電箱、防空避難室兼停車空間、機車昇降機、ＦＲＰ水箱、ＣＯ２機房、電梯機坑、梯廳、機車昇降機、機車車道、雨遮、陽台、通道、電梯機房、樓梯間、自來水箱、消防水箱等２１項。,鋼筋混凝土造,105年6月23日,七層,,
RPOPMLMKNHHGFCA27CC,13,111.03,策略性產業〈資訊服務業〉,鋼筋混凝土造,97年12月8日,十一層,,
RPOPMLMKNHHGFCA27CC,13,119.09,本共有部分之項目計有台電配電場所、垃圾儲藏室、受電箱、電錶室、發電機室、客梯、客梯兼行動不便者使用、客／貨梯、電信室、防空避難室兼停車空間、汽車坡道、停車空間計１２項,鋼筋混凝土造,97年12月8日,十一層,,
RPOPMLMKNHHGFCA27CC,13,23.38,共有部分,鋼筋混凝土造,97年12月8日,十一層,,
RPOPMLMKNHHGFCA27CC,13,66.73,共有部分,鋼筋混凝土造,97年12月8日,十一層,,
RPOPMLMKNHHGFCA27CC,13,239.48,策略性產業〈資訊服務業〉,鋼筋混凝土造,97年12月8日,十一層,,
RPVPMLMKNHHGFCA97CC,24,45.86,商業用,鋼筋混凝土造,86年11月25日,九層,,
RPVPMLMKNHHGFCA97CC,24,5.21,共有部分,鋼筋混凝土造,86年11月25日,九層,,
RPVPMLMKNHHGFCA97CC,24,8.28,共有部分,鋼筋混凝土造,86年11月25日,九層,,
RPPQMLMKNHHGFCA47CC,38,145.33,商業用,鋼筋混凝土造,73年3月12日,七層,,
RPPQMLMKNHHGFCA47CC,38,30.89,共有部分,鋼筋混凝土造,73年3月12日,七層,,
RPRQMLMKNHHGFCA67CC,44,60.31,商業用,鋼筋混凝土造,67年9月7日,十二層,,
RPRQMLMKNHHGFCA67CC,44,3.90,商業用,鋼筋混凝土造,67年9月7日,十二層,,
RPRQMLMKNHHGFCA67CC,44,11.35,共有部分,鋼筋混凝土造,67年9月7日,十二層,,
RPQRMLMKNHHGFCA67CC,21,810.72,工業用,鋼筋混凝土造,90年3月26日,十二層,,
RPQRMLMKNHHGFCA67CC,21,359.25,共有部分,鋼筋混凝土造,90年3月26日,十二層,,
RPVQMLMKNHHGFCA08CC,13,29.66,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPVQMLMKNHHGFCA08CC,13,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVQMLMKNHHGFCA08CC,13,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVQMLMKNHHGFCA08CC,13,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVQMLMKNHHGFCA08CC,13,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPSRMLMKNHHGFCA87CC,46,34.38,住家用,鋼筋混凝土造,65年9月9日,十一層,,
RPSRMLMKNHHGFCA87CC,46,10.28,共有部分,鋼筋混凝土造,65年9月9日,十一層,,
RPPPMLLKNHHGFEA47CC,41,53.03,商業用,鋼筋混凝土造,70年4月4日,五層,,
RPPPMLLKNHHGFEA47CC,41,102.53,住家用,鋼筋混凝土造,70年4月4日,五層,,
RPPPMLLKNHHGFEA47CC,41,32.69,共有部分,鋼筋混凝土造,70年4月4日,五層,,
RPVRMLMKNHHGFCA18CC,12,111.09,住家用,鋼筋混凝土造,99年9月6日,十四層,,
RPVRMLMKNHHGFCA18CC,12,50.24,本共有部分之項目有梯廳兼排煙室、門廳、管理員室、儲藏室、信箱間、甲梯、乙梯、管委會使用空間（半戶外空間）、梯間、結構制震壁、電氣管道、機車停車空間、台電配電室、受電箱室、機房、進風管道、機電設備空間、消防管道、給排水管道、蓄水池、陽台、雨遮等２２項。,鋼筋混凝土造,99年9月6日,十四層,,
RPVRMLMKNHHGFCA18CC,12,.32,本共有部分之項目有停車空間、無機房昇降機等２項。,鋼筋混凝土造,99年9月6日,十四層,,
RPVRMLMKNHHGFCA18CC,12,3.79,本共有部分之項目有車道、廳廊、防空避難室兼停車空間、停車空間等４項。,鋼筋混凝土造,99年9月6日,十四層,,
RPWRMLMKNHHGFCA28CC,2,101.88,住家用,鋼筋混凝土造,109年7月21日,十三層,,
RPWRMLMKNHHGFCA28CC,2,49.97,本共有部分之項目有戶外安全梯Ａ梯、戶外安全梯Ｂ梯、梯廳、機房、騎樓、台電配電場所、受電箱、電信機房、發電機房、管委會空間、走道、消防機房、自來水箱、機電設備空間、屋頂水箱機房、電梯機房、無障礙停車空間、防空避難室、雨遮、安全梯Ａ梯、安全梯Ｂ梯等２１項。,鋼筋混凝土造,109年7月21日,十三層,,
RPWRMLMKNHHGFCA28CC,2,1.48,本共有部分之項目有：梯廳等１項。,鋼筋混凝土造,109年7月21日,十三層,,
RPOSMLMKNHHGFCA57CC,5,224.70,住家用,鋼骨造,106年3月30日,二十三層,,
RPOSMLMKNHHGFCA57CC,5,75.88,本共有部分之項目有門廊、樓梯Ｄ、中繼消防水箱、中繼水箱機房、排煙管道、台電配電室、電表室、泵浦區、梯廳、專用出入口緩衝空間、管委會、特別安全梯Ａ、特別安全梯Ｂ、排煙室、緊急昇降機兼行動不便電梯、大廳、管理員室、進氣、進風、排煙、陽台、騎樓、防災中心、茶水間、雨遮、梯間、水表室、消防水箱、電梯機房、水箱、排氣口、進氣口、軸流排氣機、水景機房、進風管道、進氣管道、垃圾集中場、防空避難室兼停車空間、機房、一般安全梯Ａ、緊急發電機室、蓄水池、電信機房、走道、車道及消防泵浦室等４６項,鋼骨造,106年3月30日,二十三層,,
RPOSMLMKNHHGFCA57CC,5,18.42,本共有部分之項目有排煙室及梯廳等２項,鋼骨造,106年3月30日,二十三層,,
RPOSMLMKNHHGFCA57CC,5,75.56,本共有部分之項目有車道及停車空間等２項,鋼骨造,106年3月30日,二十三層,,
RPPTMLMKNHHGFCA77CC,9,138.38,住家用,鋼骨造,102年2月6日,十四層,,
RPPTMLMKNHHGFCA77CC,9,51.49,本共有部分之項目有梯廳、管委會空間、外廊、陽台、排煙室、樓梯間、機房、不鏽鋼消防水箱、蓄水池、電梯機房、台電配電室、電表室、機電設備空間、機車停車位、垃圾處理室、發電機房、排煙室兼梯廳、消防泵浦室等１８項。,地下二至四層鋼筋混凝土造、地下一層、第一至十四層、屋頂突出物鋼骨造,102年2月6日,十四層,,
RPPTMLMKNHHGFCA77CC,9,56.25,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,地下二至四層鋼筋混凝土造、地下一層鋼骨造,102年2月6日,十四層,,
RPSQMLMKNHHGFCA87DC,6,105.81,住家用,鋼骨造,105年6月2日,十二層,,
RPUPMLMKNHHGFDA97CC,38,17.01,住家用,鋼筋混凝土造,72年12月22日,五層,,
RPTOMLMKNHHGFDA77CC,13,31.85,住家用,鋼筋混凝土造,98年1月23日,十四層,,
RPTNMLMKNHHGFFA87CC,35,141.28,住家用,鋼筋混凝土造,75年12月29日,七層,,
RPTNMLMKNHHGFFA87CC,35,10.50,共有部分,鋼筋混凝土造,75年12月29日,七層,,
RPTNMLMKNHHGFAA37CC,43,90.70,住家用,鋼筋混凝土造,68年8月16日,五層,,
RPTOMLMKNHHGFDA77CC,13,6.95,共有部分,鋼筋混凝土造,98年1月23日,十四層,,
RPOTMLMKNHHGFCA67CC,41,20.44,住家用,鋼筋混凝土造,70年1月22日,十四層,,
RPTOMLMKNHHGFDA77CC,13,8.70,共有部分,鋼筋混凝土造,98年1月23日,十四層,,
RPOTMLMKNHHGFCA67CC,41,8.02,共有部分,鋼筋混凝土造,70年1月22日,十四層,,
RPVNMLMKNHHGFFA08CC,36,138.10,見使用執照,鋼筋混凝土造,75年4月15日,十二層,,
RPROMLMKNHHGFFA77CC,33,28.49,見使用執照,鋼筋混凝土造,78年9月30日,十二層,,
RPROMLMKNHHGFFA77CC,33,1.54,見使用執照,鋼筋混凝土造,78年9月30日,十二層,,
RPROMLMKNHHGFFA77CC,33,10.41,共有部分,鋼筋混凝土造,78年9月30日,十二層,,
RPSOMLMKNHHGFFA87CC,50,80.18,商業用,鋼筋混凝土造,61年3月8日,六層,,
RPPPMLMKNHHGFBA27CC,,118.63,,加強磚造,,四層,,
RPQPMLMKNHHGFBA37CC,6,49.69,住家用,鋼筋混凝土造,104年12月14日,十五層,,
RPQPMLMKNHHGFBA37CC,6,10.74,本共有部分之項目有排煙室兼梯廳、梯廳、緊急升降機、供行動不便者使用、特別安全梯Ａ、戶外安全梯Ｂ、進氣管道及排氣管道等８項,鋼筋混凝土造,104年12月14日,十五層,,
RPQPMLMKNHHGFBA37CC,6,16.60,本共有部分之項目有梯廳、排煙室兼梯廳、緊急升降機、供行動不便者使用、戶外安全梯Ａ、戶外安全梯Ｂ、管委會、機車昇降機、車道、陽台、電梯機房、自來水箱、機房、消防水箱、防空避難室兼停車空間、台電配電室、受電箱、電表箱、安全梯Ｄ、地下層進氣、發電機進氣、發電機排氣、發電機室、電信機房、儲藏室、汽車昇降機、機械停車平移車台、消防水箱、消防泵浦機房及消防水箱機房、梯間、安全梯Ｂ等３２項,鋼筋混凝土造,104年12月14日,十五層,,
RPVNMLNKNHHGFEA08CC,36,112.57,住家用,鋼筋混凝土造,75年1月3日,七層,,
RPVNMLNKNHHGFEA08CC,36,18.82,共有部分,鋼筋混凝土造,75年1月3日,七層,,
RPOOMLMKNHHGFEA37CC,2,98.46,集合住宅（Ｈ２）,鋼骨鋼筋混凝土造,109年7月3日,二十四層,,
RPOOMLMKNHHGFEA37CC,2,52.35,共有部分之項目有：停車空間、水箱、排風機、排風管道、無障礙樓梯、排煙室兼梯廳、進風機、進風管道、大廳、消防泵浦室、汽車車道、機房空間、一般升降機、緊急升降機兼無障礙升降機、儲藏室、發電機房、機房、資源回收室、防災中心、防空避難室兼停車空間、汽機車車道、管委會空間、梯廳、特別安全梯Ａ座無障礙樓梯、特別安全梯Ｂ座、無障礙室內通路、進排煙管道、水箱（生活用水）、電梯機房、消防水箱、水錶室、消防機房、雨水回收機房、水箱幫浦、台電配電場所、電信機房、排煙室、緊急升降機、梯廳兼排煙室、陽台、雨遮等４１項。,鋼骨鋼筋混凝土造,109年7月3日,二十四層,,
RPVOMLMKNHHGFEA08CC,40,117.46,住家用,鋼筋混凝土造,71年2月26日,五層,,
RPVOMLMKNHHGFEA08CC,40,7.49,共有部分,鋼筋混凝土造,71年2月26日,五層,,
RPOOMLNKNHHGFEA47CC,37,192.71,住家用,鋼筋混凝土造,73年11月13日,七層,,
RPPOMLNKNHHGFEA57CC,46,72.00,住家用,加強磚造,65年4月21日,二層,,
RPOPMLNKNHHGFEA57CC,44,15.68,商業用,鋼筋混凝土造,67年1月25日,十一層,,
RPOPMLNKNHHGFEA57CC,44,10.07,共有部分,鋼筋混凝土造,67年1月25日,十一層,,
RPUPMLNKNHHGFEA18CC,41,22.87,住家用,鋼筋混凝土造,70年2月18日,七層,,
RPUPMLNKNHHGFEA18CC,41,3.98,共有部分,鋼筋混凝土造,70年2月18日,七層,,
RPRNMLNKNHHGFBA37CC,9,106.67,一般事務所,鋼筋混凝土造,101年12月14日,十九層,,
RPRNMLNKNHHGFBA37CC,9,30.22,本共有部分之項目有，梯廳，行動不便者使用電梯，緊急昇降機，特別安全梯（丙梯），特別安全梯（丁梯），排煙室，陽台，雨遮，管委會辦公空間，電梯機房，水箱機房，消防專用水箱，水箱等１３項。,鋼筋混凝土造,101年12月14日,十九層,,
RPRNMLNKNHHGFBA37CC,9,17.79,本共有部分之項目有，管理員室，防空避難室兼汽機車停車空間，防災中心，發電機房，安全梯，排風機房，受電箱室，電信室，台電配電室，電錶室，梯廳，電梯，廁所，行動不便者使用電梯，發電機，停車場排風管道，機房，裝卸位，汽車停車空間，消防泵浦室，水箱，停車空間等２１項。,鋼筋混凝土造,101年12月14日,十九層,,
RPXNMLNKNHHGFBA97CC,46,77.62,住家用,鋼筋混凝土造,64年11月17日,四層,,
RPQQMLNKNHHGFEA87CC,12,137.21,住家用,鋼骨鋼筋混凝土造,99年5月17日,十四層,,
RPQQMLNKNHHGFEA87CC,12,4.44,本共有部分為２至１４層梯廳１項。,鋼骨鋼筋混凝土造,99年5月17日,十四層,,
RPQQMLNKNHHGFEA87CC,12,21.36,本共有部分為２至１４層樓電梯間，排煙室兼梯廳等２項。,鋼骨鋼筋混凝土造,99年5月17日,十四層,,
RPQQMLNKNHHGFEA87CC,12,43.79,本共有部分一層雨遮．電樓梯間．排煙室兼梯廳．機房．機車停車空間．機車升降機．管理員室．屋頂突出物（一）（二）．機房．樓梯間．水箱．消防水箱，地下一層機車升降機．機房．發電機室．台電管道間．緊急升降機．排煙室．樓梯間．機車停車空間．電信管道，地下二層機房．污水機房．消防幫浦式．樓梯間．排煙室．緊急升降機．電信室，地下三層消防蓄水池．機房．緊急升降機．樓梯間．排煙室．污水處理設施．水箱等３５項。,鋼骨鋼筋混凝土造,99年5月17日,十四層,,
RPROMLNKNHHGFBA47CC,3,139.78,住家用,鋼筋混凝土造,108年6月25日,十九層,,
RPWNMLNKNHHGFFA28CC,51,120.13,住家用,鋼筋混凝土造,60年4月22日,四層,,
RPQOMLNKNHHGFBA37CC,56,25.56,,加強磚造,55年7月13日,四層,,
RPTOMLNKNHHGFBA67CC,42,64.23,住商用,鋼筋混凝土造,69年7月25日,五層,,
RPQNMLNKNHHGFAA17CC,16,14.97,住家用,鋼筋混凝土造,95年5月26日,十三層,,
RPQNMLNKNHHGFAA17CC,16,4.79,共有部分,鋼筋混凝土造,95年5月26日,十三層,,
RPQNMLNKNHHGFAA17CC,16,3.07,共有部分,鋼筋混凝土造,95年5月26日,十三層,,
RPPOMLNKNHHGFAA17CC,,112.89,,加強磚造,,六層,,
RPQOMLNKNHHGFAA27CC,,37.54,商業用,鋼筋混凝土造,,十一層,,
RPQOMLNKNHHGFAA27CC,,5.06,共有部分,鋼筋混凝土造,,十一層,,
RPTNMLNKNHHGFAA47CC,,86.39,住家用,鋼筋混凝土造,,四層,,
RPVNMLNKNHHGFDA97CC,52,116.59,住家用,加強磚造,58年12月10日,四層,,
RPXOMLNKNHHGFAA97CC,,84.39,住家用,鋼筋混凝土造,,五層,,
