編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLLKQHHGFDE48DA,,23.58,本共有部分之項目有法定防空避難室兼停車空間、管理委員會使用空間、騎樓、門廊、門廳、梯間、車道、停車空間、樓梯間、昇降機間、水箱及機械室等項。,鋼筋混凝土,111年3月4日,十五層,,持分移轉
RPWNMLMKQHHGFIE56EA,12,88.00,門廊、店舖、住宅、樓梯間,鋼筋混凝土造,99年10月1日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPTNMLSJQHHGFFE98DA,29,171.51,住家用,鋼筋混凝土造,82年5月3日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPUOMLLKQHHGFDE38DA,26,55.13,住家用,鋼筋混凝土造,85年3月4日,七層,四層 陽台 花台,全筆移轉
RPUOMLLKQHHGFDE38DA,26,25.04,見使用執照,鋼筋混凝土造,85年3月4日,七層,,持分移轉
RPOOMLPKQHHGFAE97EA,45,24.96,,鋼筋混凝土造,66年3月9日,八層,八層,全筆移轉
RPVNMLLKQHHGFAE18EA,27,43.34,住家用,鋼筋混凝土造,84年7月7日,二十七層,十五層 陽台 雨遮,全筆移轉
RPVNMLLKQHHGFAE18EA,27,11.57,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,,持分移轉
RPPOMLPKQHHGFIE88EA,47,75.00,住家用,加強磚造,64年2月20日,二層,一層 二層,全筆移轉
RPPNMLTJQHHGFJE09DA,,244.17,店舖、住宅,鋼筋混凝土造,111年3月14日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPTPMLPKQHHGFFE98DA,42,93.12,住商用,加強磚造,69年9月11日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLLKQHHGFAE47DA,62,92.40,,加強磚造,49年11月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTJQHHGFLE66DA,40,66.40,住家用,鋼筋混凝土造,71年6月10日,五層,四層,全筆移轉
RPOPMLSJQHHGFIE98DA,28,5.21,住家用,鋼筋混凝土造,83年10月27日,五層,,持分移轉
RPOPMLSJQHHGFIE98DA,28,31.20,住家用,鋼筋混凝土造,83年10月27日,五層,二層 陽台,全筆移轉
RPPNMLNKQHHGFIE48DA,16,172.66,門廊、集合住宅,鋼筋混凝土造,95年9月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLPJQHHGFEE88DA,,51.00,集合住宅,鋼筋混凝土造,111年3月29日,十五層,七層 陽台 雨遮,全筆移轉
RPVOMLPJQHHGFEE88DA,,59.51,本共有部分之項目有防空避難室兼停車空間、梯間、門廳兼梯廳、公共服務空間、管委會使用空間、車道、門廊、樓梯間、水箱、機械室等１０項。,鋼筋混凝土造,111年3月29日,十五層,,持分移轉
RPQPMLLJQHHGFCE87DA,44,108.97,住商用,鋼筋混凝土造,67年5月30日,四層,一層 騎樓,全筆移轉
RPUPMLMJQHHGFEE58DA,27,33.06,住家用,鋼筋混凝土造,84年6月26日,十七層,四層,全筆移轉
RPUPMLMJQHHGFEE58DA,27,9.47,見使用執照,鋼筋混凝土造,84年6月26日,十七層,,持分移轉
RPPNMLTJQHHGFHE88DA,26,119.70,住家用,鋼筋混凝土造,85年2月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLPKQHHGFFE98DA,4,95.30,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,七層 陽台 雨遮,全筆移轉
RPUOMLPKQHHGFFE98DA,4,74.73,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,持分移轉
RPQNMLQKQHHGFGE68DA,27,67.38,住商用,鋼筋混凝土造,84年12月8日,十四層,一層 二層 陽台 夾層,持分移轉
RPQNMLQKQHHGFGE68DA,27,18.21,共有部份,鋼筋混凝土造,84年12月8日,十四層,,持分移轉
RPPNMLPKQHHGFDE18DA,41,64.30,,鋼筋混凝土造,70年6月9日,七層,三層,全筆移轉
RPPNMLPKQHHGFDE18DA,41,22.01,,鋼筋混凝土造,70年6月9日,七層,,持分移轉
RPOOMLSJQHHGFDE38DA,29,100.05,住家用,鋼筋混凝土造,82年2月25日,十一層,四層 陽台,全筆移轉
RPOOMLSJQHHGFDE38DA,29,43.08,見使用執照,鋼筋混凝土造,82年2月25日,十一層,,持分移轉
RPROMLQKQHHGFEE68DA,27,31.05,住家用,鋼筋混凝土造,85年1月19日,十三層,六層 陽台,全筆移轉
RPROMLQKQHHGFEE68DA,27,12.14,見使用執照,鋼筋混凝土造,85年1月19日,十三層,,持分移轉
RPPNMLSJQHHGFBE18DA,39,109.65,,鋼筋混凝土造,72年9月24日,五層,三層 陽台,全筆移轉
RPPNMLSJQHHGFBE18DA,39,14.77,,鋼筋混凝土造,72年9月24日,五層,,持分移轉
RPVPMLLKQHHGFGE88DA,28,54.82,住家用,鋼筋混凝土造,83年11月15日,十五層,七層 陽台 花台,全筆移轉
RPVPMLLKQHHGFGE88DA,28,14.68,共有部份,鋼筋混凝土造,83年11月15日,十五層,,持分移轉
RPPSMLPKQHHGFEE78DA,8,22.99,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廊、走廊、頂蓋型開放空間、公共服務空間、車道投影、樓梯間、水箱、機械室等１１項。,鋼筋混凝土,103年7月11日,十五層,,持分移轉
RPOOMLQKQHHGFCE18DA,24,26.60,住家用,鋼骨造,88年2月9日,三十九層,三十六層 陽台,全筆移轉
RPOOMLQKQHHGFCE18DA,24,12.99,共有部份,鋼骨造,88年2月9日,三十九層,,持分移轉
RPWOMLRKQHHGFGE96EA,46,83.64,住家用,加強磚造,65年5月1日,二層,一層 二層,全筆移轉
RPSNMLQJQHHGFGE78DA,41,74.83,住家用,鋼筋混凝土造,70年2月10日,五層,三層,全筆移轉
RPQNMLQJQHHGFGE58DA,20,251.01,住宅、樓梯間、停車空間,鋼筋混凝土造,91年10月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLRKQHHGFLE76DA,30,42.46,住家用,鋼筋混凝土造,81年11月20日,十一層,八層 陽台 花台,持分移轉
RPQOMLRKQHHGFLE76DA,30,11.54,共有部份,鋼筋混凝土造,81年11月20日,十一層,,持分移轉
RPURMLSKQHHGFEE86DA,,84.46,集合住宅,鋼筋混凝土,111年5月12日,十五層,八層 陽台,全筆移轉
RPURMLSKQHHGFEE86DA,,71.32,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、門廊、車道、樓梯間、水箱、機械室等９項,鋼筋混凝土,111年5月12日,十五層,,持分移轉
RPRNMLSJQHHGFAE28DA,36,26.82,,鋼筋混凝土造,75年2月17日,十六層,九層 陽台,全筆移轉
RPRNMLSJQHHGFAE28DA,36,26.82,,鋼筋混凝土造,75年2月17日,十六層,八層 陽台,全筆移轉
RPRNMLSJQHHGFAE28DA,36,8.32,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPRNMLSJQHHGFAE28DA,36,8.32,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPRNMLSJQHHGFAE28DA,36,2.64,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPRNMLSJQHHGFAE28DA,36,2.64,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPXOMLKKQHHGFBE38DA,57,24.81,,加強磚造,54年4月1日,二層,一層 二層,持分移轉
RPQOMLPKQHHGFDE38DA,43,85.97,,鋼筋混凝土造,68年4月17日,五層,三層 電梯樓梯間,全筆移轉
RPUPMLRKQHHGFBE88DA,29,381.25,商業用,鋼筋混凝土造,82年2月2日,十六層,三層 陽台,全筆移轉
RPUPMLRKQHHGFBE88DA,29,180.94,見使用執照,鋼筋混凝土造,82年2月2日,十六層,,持分移轉
RPWNMLQKQHHGFBE78DA,23,24.59,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,三十層 陽台,全筆移轉
RPWNMLQKQHHGFBE78DA,23,7.39,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPWNMLQKQHHGFBE78DA,23,1.13,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPWNMLQKQHHGFBE78DA,23,2.19,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPVNMLMKQHHGFEE58DA,29,112.80,住家用,鋼筋混凝土造,82年5月13日,十一層,五層 陽台 花台,全筆移轉
RPVNMLMKQHHGFEE58DA,29,44.15,見使用執照,鋼筋混凝土造,82年5月13日,十一層,,持分移轉
RPOPMLQKQHHGFBE18DA,,43.48,集合住宅,鋼筋混凝土,111年6月9日,十五層,九層 陽台 雨遮,全筆移轉
RPOPMLQKQHHGFBE18DA,,25.07,共有部份,鋼筋混凝土,111年6月9日,十五層,,持分移轉
RPXPMLOJQHHGFEE09DA,18,16.32,辦公室,鋼筋混凝土結構造,93年4月13日,十層,三層 陽台 雨遮,全筆移轉
RPXPMLOJQHHGFEE09DA,18,7.14,見使用執照,見使用執照,93年4月13日,十層,,持分移轉
RPXPMLOJQHHGFEE09DA,18,2.87,見使用執照,見使用執照,93年4月13日,,,持分移轉
RPVNMLTJQHHGFGE76DA,16,244.94,店舖、住宅、門廊,鋼筋混凝土,95年2月15日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPSNMLSKQHHGFBE58DA,24,22.37,住家用,鋼筋混凝土造,87年3月11日,九層,六層 陽台,全筆移轉
RPSNMLSKQHHGFBE58DA,24,8.50,防空避難室、樓梯間、水箱、機械室,鋼筋混凝土造,87年3月11日,九層,,持分移轉
RPPNMLRKQHHGFAE08DA,38,177.34,,鋼筋混凝土造,73年11月6日,六層,五層 陽台,全筆移轉
RPQNMLRKQHHGFAE18DA,38,111.72,,鋼筋混凝土造,73年11月6日,六層,一層 騎樓,持分移轉
RPQNMLRKQHHGFAE18DA,38,29.77,,鋼筋混凝土造,73年11月6日,六層,地下一層,持分移轉
RPQOMLSJQHHGFEE68DA,28,.12,管理員室,鋼筋混凝土結構造,83年10月14日,十七層,地下二層,持分移轉
RPQOMLSJQHHGFEE68DA,28,19.50,見使用執照,鋼筋混凝土造,83年10月14日,十七層,,持分移轉
RPVPMLMLQHHGFFE09EA,46,60.41,住家用,加強磚造,65年11月20日,二層,一層 二層,持分移轉
RPXNMLTKQHHGFBE66EA,31,.70,,鋼筋混凝土造,80年6月18日,十二層,九層 陽台,持分移轉
RPXNMLTKQHHGFBE66EA,31,.96,,鋼筋混凝土造,80年6月18日,十二層,九層 陽台,持分移轉
RPXNMLTKQHHGFBE66EA,31,.46,,鋼筋混凝土造,80年6月18日,十二層,九層 陽台,持分移轉
RPXNMLTKQHHGFBE66EA,31,.19,,鋼筋混凝土造,80年6月18日,十二層,,持分移轉
RPXNMLTKQHHGFBE66EA,31,.30,,鋼筋混凝土造,80年6月18日,十二層,,持分移轉
RPXNMLTKQHHGFBE66EA,31,.42,,鋼筋混凝土造,80年6月18日,十二層,,持分移轉
RPSPMLRKQHHGFBE68DA,27,32.84,住家用,鋼筋混凝土造,84年3月7日,十二層,五層 陽台,全筆移轉
RPSPMLRKQHHGFBE68DA,27,16.52,住家用,鋼筋混凝土造,84年3月7日,十二層,,持分移轉
RPUNMLOJQHHGFEE58DA,23,112.15,住家用,見使用執照,88年3月3日,十六層,十層 陽台,全筆移轉
RPUNMLOJQHHGFEE58DA,23,60.44,住家用,見使用執照,88年3月3日,十六層,,持分移轉
RPPOMLKKQHHGFAE47DA,17,57.83,住家用,鋼筋混凝土造,94年9月9日,十四層,十三層 陽台,全筆移轉
RPPOMLKKQHHGFAE47DA,17,23.90,共有部份,鋼筋混凝土造,94年9月9日,十四層,,持分移轉
RPRPMLRKQHHGFGE09DA,27,100.87,住家用,鋼筋混凝土造,84年5月10日,十六層,十層 陽台,全筆移轉
RPRPMLRKQHHGFGE09DA,27,61.81,共有部份,鋼筋混凝土造,84年5月10日,十六層,,持分移轉
RPUNMLTJQHHGFAE68DA,31,33.20,住家用,鋼筋混凝土造,80年8月10日,十六層,九層 陽台,全筆移轉
RPUNMLTJQHHGFAE68DA,31,13.36,,鋼筋混凝土造,80年8月10日,十六層,,持分移轉
RPQOMLLKQHHGFGE28DA,10,19.38,共有部分,鋼筋混凝土造,101年5月30日,十五層,,持分移轉
RPXOMLQKQHHGFBE98DA,,43.48,集合住宅,鋼筋混凝土,111年6月9日,十五層,六層 陽台 雨遮,全筆移轉
RPXOMLQKQHHGFBE98DA,,36.22,共有部份,鋼筋混凝土,111年6月9日,十五層,,持分移轉
RPQPMLLJQHHGFGE28DA,28,122.49,住家用,鋼筋混凝土造,83年7月23日,十六層,十四層 陽台,全筆移轉
RPQPMLLJQHHGFGE28DA,28,38.80,共有部份,鋼筋混凝土造,83年7月23日,十六層,,持分移轉
RPVOMLSKQHHGFEE66DA,15,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,三層 雨遮,全筆移轉
RPVOMLSKQHHGFEE66DA,15,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPVOMLSKQHHGFEE66DA,15,4.63,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPOOMLRKQHHGFCE28DA,30,93.87,住家用,鋼筋混凝土造,81年12月30日,六層,二層 陽台,全筆移轉
RPOOMLRKQHHGFCE28DA,30,38.07,見使用執照,鋼筋混凝土造,81年12月30日,六層,,持分移轉
RPTNMLSKQHHGFCE78DA,41,56.35,,鋼筋混凝土造,70年11月7日,五層,二層,全筆移轉
RPQOMLPKQHHGFBE18DA,24,28.99,住家用,鋼筋混凝土造,87年3月11日,九層,五層 陽台,全筆移轉
RPQOMLPKQHHGFBE18DA,24,19.91,防空避難室、樓梯間、水箱、機械室,鋼筋混凝土造,87年3月11日,九層,,持分移轉
RPSOMLTKQHHGFCE98EA,28,362.38,工業用,鋼筋混凝土造,83年2月16日,七層,一層,全筆移轉
RPSOMLTKQHHGFCE98EA,28,381.83,工業用,鋼筋混凝土造,83年2月16日,七層,一層,全筆移轉
RPSOMLTKQHHGFCE98EA,28,388.75,工業用,鋼筋混凝土造,83年2月16日,七層,一層,全筆移轉
RPSOMLTKQHHGFCE98EA,28,143.93,見使用執照,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPSOMLRKQHHGFGE09DA,29,107.48,住家用,鋼筋混凝土造,82年9月24日,十層,四層 陽台 花台,全筆移轉
RPSOMLRKQHHGFGE09DA,29,45.22,共有部份,鋼筋混凝土造,82年9月24日,十層,,持分移轉
RPSOMLTKQHHGFCE98EA,28,151.70,見使用執照,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPSOMLTKQHHGFCE98EA,28,154.29,見使用執照,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPWNMLTKQHHGFDE66DA,28,36.66,商業用,鋼筋混凝土造,84年1月25日,七層,五層,全筆移轉
RPWNMLTKQHHGFDE66DA,28,12.71,見使用執照,鋼筋混凝土造,84年1月25日,七層,,持分移轉
RPUNMLSJQHHGFGE56DA,4,177.67,住家用,鋼筋混凝土,107年5月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLTJQHHGFGE88DA,9,115.65,集合住宅,鋼筋混凝土,102年6月26日,十九層,十四層 陽台 雨遮,全筆移轉
RPPOMLTJQHHGFGE88DA,9,84.13,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,,持分移轉
RPWNMLTKQHHGFLE47DA,28,105.49,住家用,鋼筋混凝土造,83年5月30日,九層,九層 陽台,全筆移轉
RPWNMLTKQHHGFLE47DA,28,19.09,共有部份,鋼筋混凝土造,83年5月30日,九層,,持分移轉
RPSNMLMKQHHGFIE68DA,47,208.59,住商用,加強磚造,65年1月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSKQHHGFDE68DA,2,86.46,集合住宅,鋼筋混凝土造,109年5月20日,二十四層,十三層 陽台,全筆移轉
RPRNMLSKQHHGFDE68DA,2,76.83,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、外廊、公共服務空間、防災中心、門廳、游泳池、管委會使用空間、陽台、機械室及水箱等項。,鋼筋混凝土造,109年5月20日,二十四層,,持分移轉
RPXNMLTKQHHGFLE57DA,26,85.26,住家用,鋼筋混凝土造,85年5月16日,十二層,一層 陽台,全筆移轉
RPXNMLTKQHHGFLE57DA,26,75.18,共有部份,鋼筋混凝土造,85年5月16日,十二層,,持分移轉
RPOOMLTKQHHGFAE28DA,23,52.96,住家用,鋼筋混凝土造,88年9月30日,十四層,五層 陽台 雨遮,全筆移轉
RPOOMLTKQHHGFAE28DA,23,17.41,共有部份,鋼筋混凝土造,88年9月30日,十四層,,持分移轉
RPWNMLRKQHHGFAE78DA,26,24.03,住家用,鋼筋混凝土造,85年3月20日,十一層,七層 陽台,全筆移轉
RPWNMLRKQHHGFAE78DA,26,19.41,見使用執照,鋼筋混凝土造,85年3月20日,十一層,,持分移轉
RPUOMLMLQHHGFDE58DA,26,341.82,住商用,鋼筋混凝土造,85年2月6日,十三層,一層 二層 陽台 騎樓 花台 夾層,全筆移轉
RPUOMLMLQHHGFDE58DA,26,34.56,見使用執照,鋼筋混凝土造,85年2月6日,十三層,,持分移轉
RPPPMLRKQHHGFBE38DA,39,7.02,,鋼筋混凝土造,72年5月5日,十二層,,持分移轉
RPPPMLRKQHHGFBE38DA,39,36.54,,鋼筋混凝土造,72年5月5日,十二層,九層 陽台,全筆移轉
RPPNMLMJQHHGFGE08DA,5,66.64,集合住宅,鋼筋混凝土,106年12月29日,十五層,五層 陽台,全筆移轉
RPPNMLMJQHHGFGE08DA,5,71.27,本共有部分之項目有防空避難室兼停車空間，梯間，門廳，車道頂蓋，管道間，儲藏室，管理委員會空間，機械室，水箱等項。,鋼筋混凝土,106年12月29日,十五層,,持分移轉
RPQNMLRKQHHGFIE98DA,26,58.14,住家用,鋼筋混凝土造,85年10月8日,十三層,七層 陽台 花台,全筆移轉
RPQNMLRKQHHGFIE98DA,26,44.51,停車空間,鋼筋混凝土造,85年10月8日,,,持分移轉
RPPPMLPKQHHGFEE48DA,34,189.42,住家用,鋼筋混凝土造,77年11月19日,二層,一層 二層 陽台 平台 屋頂突出物 花台 地下層,全筆移轉
RPROMLTKQHHGFCE78DA,28,126.87,住商用,鋼筋混凝土造,83年2月26日,五層,一層 二層 陽台 騎樓 露台,全筆移轉
RPROMLTKQHHGFCE78DA,28,10.58,見使用執照,鋼筋混凝土造,83年2月26日,五層,,持分移轉
RPROMLTKQHHGFCE78DA,28,45.64,見使用執照,鋼筋混凝土造,83年2月26日,十層,,持分移轉
RPVPMLLKQHHGFDE58DA,25,3.44,見使用執照,鋼筋混凝土造,86年7月9日,十四層,,持分移轉
RPOOMLMLQHHGFBE77DA,7,51.79,住家用,鋼筋混凝土造,104年10月23日,十五層,二層 陽台,全筆移轉
RPOOMLMLQHHGFBE77DA,7,27.62,共有部份,鋼筋混凝土造,104年10月23日,十五層,,持分移轉
RPUNMLKKQHHGFJE78DA,28,94.77,住家用,鋼筋混凝土造,83年7月18日,十四層,八層 陽台,全筆移轉
RPUNMLKKQHHGFJE78DA,28,48.15,門廳、走廊、防空避難室、電梯樓間、水箱、停車空間、開放空間、機械室廁所、管理室,鋼筋混凝土造,83年7月18日,十四層,,持分移轉
RPVPMLSJQHHGFGE86DA,28,114.61,住家用,鋼筋混凝土造,83年12月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLQHHGFDE18DA,34,111.44,,鋼筋混凝土造,77年11月17日,五層,五層 陽台,全筆移轉
RPUOMLPKQHHGFAE48DA,36,19.80,,鋼筋混凝土造,75年2月17日,十六層,六層 陽台,全筆移轉
RPUOMLPKQHHGFAE48DA,36,22.84,,鋼筋混凝土造,75年2月17日,十六層,六層 陽台,全筆移轉
RPUOMLPKQHHGFAE48DA,36,5.92,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPUOMLPKQHHGFAE48DA,36,6.82,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPPMLTKQHHGFCE68DA,40,58.18,,鋼筋混凝土造,71年8月2日,五層,三層 陽台,全筆移轉
RPUOMLPKQHHGFAE48DA,36,1.88,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPPMLTKQHHGFCE68DA,40,14.36,見使用執照,鋼筋混凝土造,71年8月2日,五層,,持分移轉
RPUOMLPKQHHGFAE48DA,36,2.17,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPQNMLOJQHHGFLE88DA,50,72.69,住宅,加強磚造,62年1月15日,一層,一層,全筆移轉
RPUOMLMLQHHGFGE98EA,24,77.30,住家用,鋼筋混凝土造,87年10月5日,十四層,六層 陽台,全筆移轉
RPUOMLMLQHHGFGE98EA,24,26.00,見使用執照,鋼筋混凝土造,87年10月5日,十四層,,持分移轉
RPXNMLMLQHHGFGE09DA,51,83.02,住家用,加強磚造,60年5月20日,二層,一層 二層,全筆移轉
RPROMLMLQHHGFIE78DA,,211.45,集合住宅,鋼筋混凝土,111年2月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLMJQHHGFAE28DA,18,70.09,住家用,鋼筋混凝土造,93年10月18日,十一層,四層 陽台 雨遮,全筆移轉
RPWOMLMJQHHGFAE28DA,18,36.08,共有部份,鋼筋混凝土造,93年10月18日,十一層,,持分移轉
RPOPMLSKQHHGFBE38DA,33,92.00,,鋼筋混凝土造,78年3月17日,十二層,四層 陽台,全筆移轉
RPOPMLSKQHHGFBE38DA,33,20.30,,鋼筋混凝土造,78年3月17日,十二層,,持分移轉
RPRNMLRKQHHGFIE09DA,29,107.04,住家用,鋼筋混凝土造,82年5月26日,七層,五層 陽台,全筆移轉
RPRNMLRKQHHGFIE09DA,29,40.77,共有部份,鋼筋混凝土造,82年5月26日,七層,,持分移轉
RPOOMLMLQHHGFCE97EA,28,77.22,住商用,鋼筋混凝土造,83年6月8日,三層,一層 二層 三層 陽台 平台 雨遮,持分移轉
RPQNMLTJQHHGFLE76DA,,145.02,住家用,鋼筋混凝土造,111年4月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLKQHHGFBE18DA,29,23.22,住家用,鋼筋混凝土造,82年10月5日,十二層,三層 花台,全筆移轉
RPVNMLLKQHHGFBE18DA,29,8.38,見使用執照,鋼筋混凝土造,82年10月5日,十二層,,持分移轉
RPPNMLNKQHHGFBE77DA,29,28.70,住家用,鋼筋混凝土造,82年4月16日,十層,九層 陽台,全筆移轉
RPPNMLNKQHHGFBE77DA,29,7.83,見使用執照,鋼筋混凝土造,82年4月16日,十層,,持分移轉
RPPOMLQLQHHGFCE48EA,49,82.54,,加強磚造,62年6月12日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLQHHGFDE08DA,37,123.94,,鋼筋混凝土造,74年5月10日,十二層,五層 陽台,全筆移轉
RPPNMLNLQHHGFDE08DA,37,15.44,,鋼筋混凝土造,74年5月10日,十二層,,持分移轉
RPPOMLNLQHHGFFE38DA,34,81.00,營業室、休息室、值夜室,鋼筋混凝土造,77年11月4日,二層,一層 二層 夾層,全筆移轉
RPTNMLNLQHHGFAE18DA,18,86.53,住家用,鋼筋混凝土造,93年5月10日,十四層,九層 陽台 雨遮,全筆移轉
RPTNMLNLQHHGFAE18DA,18,15.75,共有部份,鋼筋混凝土造,93年5月10日,十四層,,持分移轉
RPTNMLNLQHHGFAE18DA,18,41.59,共有部份,鋼筋混凝土造,93年5月10日,十四層,,持分移轉
RPXOMLNLQHHGFEE56EA,16,260.77,住家用,鋼筋混凝土造,96年1月8日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWOMLMLQHHGFIE66DA,29,82.02,住家用,鋼筋混凝土造,82年11月19日,七層,六層 陽台,全筆移轉
RPWOMLMLQHHGFIE66DA,29,29.66,空間兼避難室、通道樓梯間、門廳,鋼筋混凝土造,82年11月19日,七層,,持分移轉
RPTPMLSJQHHGFDE98DA,7,57.68,住家用,鋼筋混凝土造,104年8月13日,十五層,十三層 陽台 雨遮,全筆移轉
RPTPMLSJQHHGFDE98DA,7,30.94,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,,持分移轉
RPOOMLNLQHHGFCE97DA,55,171.12,住家用,加強磚造,56年8月23日,二層,一層 二層 騎樓,全筆移轉
RPPOMLOLQHHGFJE88DA,,54.59,住家用,加強磚造,64年1月0日,二層,一層 二層 騎樓,持分移轉
RPUNMLTKQHHGFCE98DA,31,64.22,住家用,鋼筋混凝土造,80年4月3日,七層,三層 陽台,全筆移轉
RPUNMLTKQHHGFCE98DA,31,22.45,見使用執照,鋼筋混凝土造,80年4月3日,七層,,持分移轉
RPVNMLPKQHHGFLE96DA,28,109.11,住家用,鋼筋混凝土造,83年8月25日,七層,七層 陽台 花台,全筆移轉
RPVNMLPKQHHGFLE96DA,28,37.76,共有部份,鋼筋混凝土造,83年8月25日,七層,,持分移轉
RPRNMLNLQHHGFDE28DA,27,23.23,住家用,鋼筋混凝土造,84年6月15日,二十一層,十三層 陽台 走廊,全筆移轉
RPRNMLNLQHHGFDE28DA,27,10.50,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,持分移轉
RPTNMLNJQHHGFDE28DA,52,73.78,住家用,加強磚造,59年6月2日,二層,一層 二層,全筆移轉
