編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQKOHHGFBN98DC,12,151.89,工業用,鋼鐵造有牆,99年7月2日,一層,,
RPQNMLPKOHHGFAN78CC,,184.97,作業廠房,鋼骨造,111年2月23日,二層,,
RPOOMLKLOHHGFDN58CC,32,75.95,住家用,鋼筋混凝土造,79年11月24日,六層,,
RPPNMLMLOHHGFAN58DC,43,55.04,住商用,鋼筋混凝土造,68年5月4日,三層,,
RPSNMLLJPHHGFAN58CC,40,95.39,住家、店舖、避難室,鋼筋混凝土造,71年10月13日,四層,,
RPPNMLPJPHHGFAN68CC,27,28.49,住家用,鋼筋混凝土造,84年5月24日,九層,,
RPOOMLPJPHHGFDN98CC,48,188.63,住家用,鋼筋混凝土造,63年12月20日,三層,,
RPQNMLPJPHHGFAN88DC,38,1665.45,宿舍、工廠、避難室,鋼筋混凝土造,73年12月20日,二層,,
RPSNMLPJPHHGFHN07CC,7,55.11,私設騎樓、停車空間、店舖、住宅,鋼筋混凝土造,104年10月26日,五層,,
RPVNMLPJPHHGFDN96CC,27,123.55,住家用,鋼筋混凝土造,84年8月21日,十五層,,
RPVNMLPJPHHGFDN96CC,27,10.94,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPVNMLPJPHHGFDN96CC,27,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPVNMLPJPHHGFDN96CC,27,16.89,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPTNMLPJPHHGFHN17CC,7,189.22,私設騎樓、停車空間、店舖、住宅,鋼筋混凝土造,104年10月26日,五層,,
RPPNMLQJPHHGFDN09CC,2,178.00,住宅,鋼筋混凝土造,109年8月12日,三層,,
RPRNMLQJPHHGFCN56CC,20,2767.20,工業用,鋼骨造,91年9月6日,二層,,
RPRNMLQJPHHGFCN56CC,20,50.51,台電受電室,鋼筋混凝土造,91年9月6日,一層,,
RPXNMLSKPHHGFFN77CC,2,190.35,廠房,鋼骨造有牆,109年5月22日,一層,,
RPVOMLLLPHHGFAN56CC,3,125.90,店舖,鋼筋混凝土造,108年1月8日,十一層,,
RPVOMLLLPHHGFAN56CC,3,30.27,停車空間、消防機房、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、車道、梯廳、樓梯間、水錶室、電梯機房,鋼筋混凝土造,108年1月8日,十一層,,
RPPNMLNLPHHGFHN76CC,54,61.42,住商用,加強磚造,57年5月10日,二層,,
RPVNMLNKPHHGFAN56CC,27,181.63,辦公室,鋼筋混凝土造,84年7月15日,十六層,,
RPSOMLLLPHHGFDN56CC,,57.73,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPSOMLLLPHHGFDN56CC,,54.91,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPUOMLKLPHHGFAN98CC,29,94.93,住商用,鋼筋混凝土造,82年8月18日,四層,,
RPRNMLPLPHHGFCN66CC,6,3355.00,工廠、機房、樓梯間,鋼骨造、鋼筋混凝土造,105年4月22日,二層,,
RPWNMLQLPHHGFAN07CC,48,99.96,住家用,鋼筋混凝土加強磚造,63年12月6日,二層,,
RPPNMLMJQHHGFCN68CC,1,1442.26,廠房,鋼筋混凝土造、鋼骨造,110年10月15日,一層,,
RPPNMLMJQHHGFCN68CC,1,62.02,台電配電室、發電機消防室、守衛室,鋼筋混凝土造、鋼骨造,110年10月15日,一層,,
RPXNMLMJQHHGFAN66CC,41,119.12,店舖、防空避難室,鋼筋混凝土造,70年9月11日,五層,,
RPRNMLNJQHHGFDN09CC,11,122.08,騎樓，店舖，住宅,鋼骨造有牆,100年12月13日,一層,,
RPRNMLNJQHHGFDN09CC,11,286.07,騎樓，店舖，住宅,鋼骨造有牆,100年12月13日,二層,,
RPOOMLPJQHHGFAN78CC,28,383.55,住商用,鋼筋混凝土造,83年4月15日,五層,,
RPRNMLPJQHHGFAN98CC,43,827.88,廠房、單身宿舍及儲藏,鋼筋混凝土加強磚造,68年10月24日,二層,,
RPQOMLKKQHHGFAN58CC,61,22.80,住家用,加強磚造、木石磚造（磚石造）,50年7月15日,三層,,
RPTNMLNJQHHGFAN98CC,30,46.80,辦公室,鋼筋混凝土造,81年7月11日,十六層,,
