鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段３０１巷５１弄１號,89.5,,特定農業區,甲種建築用地,1110805,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051207,279.11,6,2,7,有,無,14800000,53026,,0.0,0,溫泉宅，附設露天湯池2座,RPOPMLPKQHHGFAG28EA,245.09,2.35,25.61,有,
蘇澳鎮,土地,新隆恩段311-2地號,8.67,,特定農業區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36717,4235,,0.0,0,協議價購；,RPRNMLSKQHHGFAG68EA,0.0,0.0,0.0,無,
礁溪鄉,土地,三皇段213地號,215.36,都市：其他:住宅區,,,1110811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,27860,,0.0,0,共有人關係親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWNMLLKQHHGFBG48DA,0.0,0.0,0.0,無,0003
羅東鎮,土地,東安段713-1地號,1.0,住,,,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,0,,0.0,0,畸零地或有合併使用效益；,RPVOMLRKQHHGFAG98DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮金湖街２８號,228.22,住,,,1110809,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700727,128.52,0,0,0,無,無,2700000,21008,,0.0,0,,RPRNMLKKQHHGFAG77DA,128.52,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段６１巷５號四樓之二,19.8,商,,,1110804,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110512,63.65,2,1,2,有,無,4700000,73841,,0.0,0,,RPVNMLTKQHHGFBG56DA,45.04,0.0,4.47,有,0004
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷６號,101.17,,特定農業區,甲種建築用地,1110801,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040416,166.74,4,2,4,有,有,8600000,51577,,0.0,0,,RPUNMLKKQHHGFAG08DA,153.91,0.0,12.83,無,0005
三星鄉,土地,田心段546地號,4180.0,,特定農業區,農牧用地,1110802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16437000,3932,,0.0,0,,RPUOMLNLQHHGFAG58DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉功勞路９０之２號,90.0,,特定農業區,甲種建築用地,1110812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030103,180.25,4,2,4,有,無,10000000,55479,,0.0,0,法定空地有增建。其他增建；,RPPNMLKLQHHGFBG77DA,165.02,0.0,15.23,無,0006
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市七張路４７６巷３２弄１號,113.08,,特定農業區,甲種建築用地,1110805,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080514,176.52,3,2,3,有,無,10800000,61183,,0.0,0,陽台外推；,RPPNMLSKQHHGFBG48DA,158.71,0.0,17.81,無,0007
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路１０號九樓,20.38,住,,,1110808,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,152.23000000000002,3,2,2,有,有,11300000,74230,坡道平面,0.0,0,,RPQNMLNLQHHGFAG18EA,89.51,0.0,10.66,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號五樓之五,7.66,商,,,1110806,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971231,63.13,1,1,1,有,有,4900000,77618,,0.0,0,1.車位隨到隨停,RPUNMLMLQHHGFBG48DA,31.57,4.77,0.0,有,0008
冬山鄉,土地,鹿安一段1115地號,50.76,,特定農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,5122,,0.0,0,,RPOOMLTKQHHGFAG48DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,武荖坑段403地號,67.97,工,,,1110808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,26482,,0.0,0,,RPTOMLNLQHHGFAG48DA,0.0,0.0,0.0,無,0009
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄２號,262.29,,特定農業區,甲種建築用地,1110804,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023,307.14,6,2,8,有,無,20000000,65117,,0.0,0,其他增建；,RPROMLLKQHHGFAG97DA,287.73,0.0,19.41,有,0010
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路２４５巷２９號,109.0,住,,,1110809,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791030,155.99,4,2,3,有,無,8000000,51285,,0.0,0,,RPVNMLPKQHHGFAG68DA,155.99,0.0,0.0,無,
三星鄉,土地,人和三段145地號,1432.71,,特定農業區,農牧用地,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2094,,0.0,0,,RPPNMLQJQHHGFAG08DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路９８巷７號二樓之四,32.61,住,,,1110809,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831221,105.17999999999999,3,2,2,有,有,2700000,25670,,0.0,0,,RPPNMLNKQHHGFAG87DA,83.92,0.0,9.54,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路６２號六樓之７,6.17,住,,,1110805,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,54.88,1,0,1,有,有,3100000,56487,,0.0,0,陽台外推；,RPXNMLPLQHHGFAG98DA,36.72,0.0,5.16,有,0011
五結鄉,土地,中福段1323地號,146.17,工,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3448380,23592,,0.0,0,,RPVNMLSKQHHGFAG98DA,0.0,0.0,0.0,無,0012
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路９３之５號三樓,10.28,住,,,1110812,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,52.61,1,0,1,有,有,2350000,44668,,0.0,0,,RPPPMLMLQHHGFBG18DA,30.34,0.0,4.72,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１８７號二樓之四,7.95,住,,,1110812,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,50.28,1,1,1,有,有,2400000,47733,,0.0,0,,RPQPMLMLQHHGFBG28DA,25.35,0.0,2.67,有,0013
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２１３號二樓之七,10.52,住,,,1110815,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950921,66.94,1,1,1,有,有,4430000,66179,,0.0,0,,RPWNMLPLQHHGFBG98DA,36.19,0.0,5.68,有,
壯圍鄉,土地,壯濱三段141地號,72.15,,鄉村區,乙種建築用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,7623,,0.0,0,未登記建物；,RPSNMLQLQHHGFBG68DA,0.0,0.0,0.0,無,
宜蘭市,土地,女中段146地號,8.72,都市：其他:道路用地,,,1110812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86312,9898,,0.0,0,包含公共設施保留地用地；,RPWNMLMKQHHGFBG58DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段１９巷１６弄２號,153.88,住,,,1110815,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081023,204.51,3,3,4,有,無,17000000,83126,,0.0,0,,RPPOMLRKQHHGFAG38DA,185.95,0.0,18.56,無,0014
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮陽明路１９８號五樓,16.73,住,,,1110804,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,112.8,3,2,2,有,有,5800000,51418,,0.0,0,,RPTNMLSJQHHGFAG68DA,77.79,0.32,11.5,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路４９之３６號三樓之二,30.24,農,,,1110802,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110415,74.29,2,2,1,有,無,5400000,72688,,0.0,0,,RPOOMLQLQHHGFBG48EA,51.84,0.0,6.48,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結三路２８２之８號,1195.17,農,,,1110814,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,1060418,36.38,0,0,0,無,無,5400000,148433,,0.0,0,,RPROMLQLQHHGFAG58DA,36.38,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路４３號三樓,11.31,,特定農業區,甲種建築用地,1110801,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,48.199999999999996,1,1,1,有,有,2380000,49378,,0.0,0,,RPPNMLQLQHHGFAG28DA,30.67,0.0,3.24,有,0015
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２９號四樓之１；光榮路２９號四樓之２,17.75,住,,,1110811,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850828,112.47,3,2,2,有,有,6000000,53348,,0.0,0,,RPTNMLQLQHHGFAG68DA,74.92,0.0,11.37,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝新村６５號,100.84,,鄉村區,乙種建築用地,1110802,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690211,87.78,5,2,2,有,無,5000000,56961,,0.0,0,其他增建；,RPPNMLRKQHHGFAG28DA,87.78,0.0,0.0,無,0016
南澳鄉,土地,仲岳段429地號,770.0,,山坡地保育區,農牧用地,1110822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,195,,0.0,0,,RPPNMLTLQHHGFAG68EA,0.0,0.0,0.0,無,
員山鄉,建物,宜蘭縣員山鄉溫泉路９５之３號六樓之五,0.0,,,,1110810,土地0建物1車位0,六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071101,80.17,2,2,2,有,有,3100000,38668,,0.0,0,,RPTNMLOLQHHGFBG58DA,47.88,5.48,2.56,有,
員山鄉,建物,宜蘭縣員山鄉溫泉路９５之３號六樓之六,0.0,,,,1110810,土地0建物1車位0,六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071101,80.17,2,2,2,有,有,3100000,38668,,0.0,0,,SPTNMLOLQHHGFBG68DA,47.88,5.48,2.56,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路二段２９２巷６弄３６號,58.54,住,,,1110805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,90.56,2,2,2,有,無,3200000,35336,,0.0,0,,RPSOMLQLQHHGFBG78DA,90.56,0.0,0.0,無,0017
礁溪鄉,車位,宜蘭縣礁溪鄉null,0.0,,,,1110815,土地0建物1車位1,,,其他,,,,27.3,0,0,0,有,有,1100000,,坡道平面,27.3,1100000,僅車位交易；,RPXNMLOLQHHGFBG98DA,0.0,0.0,0.0,有,0018
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路１４８巷３號,73.75,農,,,1110809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700127,92.5,3,2,3,有,無,5570000,60216,,0.0,0,一樓後方增建三樓增建其他增建；,RPQOMLTLQHHGFBG88DA,92.5,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２０５號十二樓之二,15.52,住,,,1110810,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970122,71.98,0,0,0,無,有,6000000,83356,,0.0,0,,RPXNMLMLQHHGFBG78DA,39.38,0.0,3.84,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉溫泉路５３號九樓之八,7.11,商,,,1110808,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,100.06,1,1,1,有,有,6650000,66460,升降機械,0.0,0,,RPUOMLTJQHHGFBG09DA,59.51,0.0,0.0,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路４５號五樓,11.31,,特定農業區,甲種建築用地,1110815,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,48.699999999999996,1,1,1,有,有,2100000,43121,,0.0,0,,RPSOMLKMQHHGFAG28EA,30.67,0.0,3.74,有,
壯圍鄉,土地,古結段1069地號,2768.0,,特定農業區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12200000,4408,,0.0,0,,RPUOMLKMQHHGFBG48DA,0.0,0.0,0.0,無,0019
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強路１２６號七樓之十二,3.53,住,,,1110803,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,21.16,1,0,1,有,有,1350000,63800,,0.0,0,,RPRNMLOJQHHGFBG18DA,15.29,0.0,0.0,有,0020
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１６３之１號五樓,13.86,,特定農業區,甲種建築用地,1110811,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,49.650000000000006,1,1,1,有,有,3030000,61027,,0.0,0,,RPTNMLTLQHHGFAG98DA,32.56,0.0,2.75,有,0021
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群五路６巷２２號,243.21,,特定農業區,甲種建築用地,1110811,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0810709,238.5,4,3,2,有,無,10500000,44025,,0.0,0,一樓廚房增建其他增建；,RPVNMLTLQHHGFAG56DA,216.31,10.93,11.26,無,
員山鄉,土地,新三泰段314地號,182.93,,特定農業區,水利用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,996054,5445,,0.0,0,水利地承購；,RPXOMLKMQHHGFBG88EA,0.0,0.0,0.0,無,
壯圍鄉,土地,復興段1188地號,9733.73,,特定農業區,農牧用地,1110804,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17372292,1785,,0.0,0,依法院調解筆錄作成共有人間買賣協調。,RPQOMLLMQHHGFBG28EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路５６９巷２６號,89.42,住,,,1110803,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970205,262.91,4,2,3,有,無,12880000,48990,,0.0,0,陽台外推；頂樓加蓋；,RPXNMLTKQHHGFBG76DA,223.66,0.0,9.59,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路３２號二樓之三,9.31,都市：其他:保存區,,,1110810,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720226,47.260000000000005,1,1,1,有,有,2480000,52476,,0.0,0,,RPVNMLKMQHHGFBG48DA,27.06,0.0,4.13,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段２３１巷７０號四樓,35.27,住,,,1110808,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,150.7,3,2,2,有,無,5280000,35036,,0.0,0,,RPRPMLKMQHHGFBG28DA,98.19,0.0,16.91,有,0022
頭城鎮,土地,下埔段819地號,453.3,,鄉村區,乙種建築用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10969600,24199,,0.0,0,未登記建物；,RPRNMLQLQHHGFBG58DA,0.0,0.0,0.0,無,0023
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１２號十三樓之一,11.02,住,,,1110813,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,65.62,1,1,1,有,有,3800000,57909,,0.0,0,陽台外推；,RPUOMLQLQHHGFBG98DA,45.07,0.93,7.65,有,0024
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街６６巷２０號,81.19,住,,,1110801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610515,98.42,4,2,4,有,無,3000000,30482,,0.0,0,增建：3樓增建親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTPMLKMQHHGFBG48DA,98.42,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１２號十樓之四,8.98,住,,,1110810,土地1建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,58.49,1,1,1,有,有,3100000,53001,,0.0,0,,RPWOMLTLQHHGFBG86DA,41.58,1.96,2.39,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號六樓之十五,14.51,住,,,1110805,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108,77.69999999999999,1,1,1,有,有,8500000,109395,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPSNMLMLQHHGFBG28DA,39.05,0.0,5.32,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號九樓之十,18.23,住,,,1110812,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,1051108,97.59,1,1,1,有,有,9500000,97346,,0.0,0,本案為建設公司交辦案件，交易價格及內容由建設公司提供。本案室內以毛胚屋交屋。預售屋、或土地及建物分件登記案件；,RPTNMLMLQHHGFBG38DA,48.84,0.0,6.88,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉山前路１３巷８號,75.42,,鄉村區,乙種建築用地,1110803,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680803,104.0,4,2,2,有,無,5800000,55769,,0.0,0,其他增建:一樓後面廚房其他增建；,RPRNMLPJQHHGFBG28DA,104.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號四樓之六,30.22,住,,,1110806,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060724,160.44,2,2,1,有,有,10860000,67689,坡道平面,0.0,0,,RPRNMLKKQHHGFBG87DA,65.92,5.38,3.53,有,0025
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號九樓之九,11.09,都市：其他:健康休閒專用區四,,,1110816,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,74.05,1,1,1,有,有,10420000,140716,,0.0,0,,RPQNMLLJRHHGFBG87DA,34.56,0.0,2.8,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號五樓之十一,10.49,都市：其他:健康休閒專用區七,,,1110817,土地3建物2車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,60.32,1,0,1,有,有,4050000,67142,,0.0,0,陽台外推；,RPOOMLLMQHHGFBG97DA,46.58,0.0,0.0,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路５７巷１８號四樓之九,22.67,住,,,1110808,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060814,103.42,1,1,1,有,有,6620000,71483,坡道平面,24.8,1000000,,RPQPMLKMQHHGFBG18DA,38.03,1.18,4.74,有,
南澳鄉,土地,仲岳段1-146地號,50000.0,,山坡地保育區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,36,,0.0,0,,RPTOMLKMQHHGFAG38EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段３０１巷２７號,143.74,,特定農業區,甲種建築用地,1110809,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051207,348.56,6,2,7,有,無,18000000,51641,,0.0,0,溫泉宅，附設露天湯池2座,RPQOMLKMQHHGFAG08EA,316.35,1.23,24.92,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段８５９巷４４號,71.95,,特定農業區,甲種建築用地,1110817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690602,100.72,3,2,2,有,無,6500000,64535,,0.0,0,其他增建:1-3樓後方空地頂樓加蓋；其他增建；,RPTNMLLJRHHGFAG08DA,100.72,0.0,0.0,無,0026
羅東鎮,土地,東光段498-3地號,2.5,住,,,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375000,150000,,0.0,0,,RPTPMLTLQHHGFAG56DA,0.0,0.0,0.0,無,
壯圍鄉,土地,吉祥一段553地號,76.14,農,,,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2072700,27222,,0.0,0,依111年度宜蘭地方法院調解筆錄內所載之買賣金額登載,RPTNMLLMQHHGFBG48EA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路４９之３６號二樓之二,30.24,農,,,1110822,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110415,74.29,2,2,1,有,無,5750000,77399,,0.0,0,,RPOOMLMJRHHGFBG97EA,51.84,0.0,6.48,有,
壯圍鄉,土地,吉祥一段536地號,545.41,農,,,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2144805,3932,,0.0,0,依宜蘭地方法院調解筆錄內所載之買賣金額,RPSNMLLMQHHGFBG38EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路三段３２５號,115.84,農,,,1110818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960725,206.95,5,3,3,有,無,11500000,55569,,0.0,0,,RPROMLLJRHHGFAG97DA,190.41,0.0,16.54,無,
冬山鄉,建物,宜蘭縣冬山鄉安平路１６８號,0.0,,,,1110824,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0250000,9.4,5,4,3,有,無,100000,10638,,0.0,0,,RPSNMLLJRHHGFAG97DA,7.73,1.67,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路３２５巷７號五樓,39.8,住,,,1110811,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820819,131.83,3,2,2,有,無,4500000,34135,,0.0,0,,RPUPMLTLQHHGFAG66DA,114.0,0.0,15.83,無,0027
