編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLMLPHHGFHH98DA,坡道平面,0,,地下二樓
RPUPMLRLPHHGFAH56EA,坡道平面,0,28.85,地下二樓
RPUPMLRLPHHGFAH56EA,坡道平面,0,28.85,地下二樓
RPUPMLRLPHHGFAH56EA,坡道平面,0,28.85,地下二樓
RPRPMLQLPHHGFHH76DA,坡道平面,1700000,23.76,地下三樓
RPRNMLKLPHHGFBH97DA,坡道平面,1800000,33.53,地下三樓
RPRNMLKLPHHGFBH97DA,坡道平面,1800000,33.53,地下三樓
RPRNMLKLPHHGFBH97DA,坡道平面,1800000,33.53,地下三樓
RPSPMLQLPHHGFAH78DA,坡道平面,0,35.58,地下二樓
RPQPMLKLPHHGFAH97DA,坡道平面,0,,地下一樓
RPUPMLMKPHHGFAH48DA,坡道機械,0,,地下二樓
RPPSMLNKPHHGFHH09DA,坡道平面,0,24.83,地下二樓
RPWNMLLLPHHGFEH88DA,坡道平面,1900000,31.04,地下二樓
RPSNMLTJPHHGFAH68DA,坡道平面,0,38.75,地下二樓
RPWPMLSJPHHGFAH56DA,坡道平面,0,,地下一樓
RPQOMLMKPHHGFFH48DA,坡道平面,0,27.44,地下三樓
RPTRMLPLPHHGFHH07DA,坡道平面,870000,,地下一樓
RPWOMLKLPHHGFHH56DA,坡道平面,1850000,33.75,地下一樓
RPPOMLSLPHHGFAH68EA,坡道平面,2000000,,地下二樓
RPPOMLSLPHHGFAH68EA,坡道平面,2000000,,地下二樓
RPRQMLTLPHHGFBH66EA,坡道平面,0,,地下二樓
RPPPMLSLPHHGFFH56DA,坡道平面,0,29.97,地下二樓
RPPNMLLJQHHGFFH18DA,坡道平面,0,32.98,地下一樓
RPPNMLNJPHHGFEH18DA,坡道平面,0,,地下一樓
RPWPMLTLPHHGFAH96EA,坡道平面,0,,地下三樓
RPWPMLOKPHHGFBH98DA,坡道平面,1050000,25.78,地下一樓
RPOOMLRLPHHGFAH38DA,坡道平面,0,,地下一樓
RPPPMLRLPHHGFAH58DA,升降平面,1200000,35.08,地下二樓
RPPPMLRLPHHGFAH58DA,升降平面,1200000,35.08,地下二樓
RPPOMLTLPHHGFAH68DA,坡道平面,0,37.69,地下一樓
RPPQMLSLPHHGFBH88DA,坡道平面,2200000,31.78,地下一樓
RPPQMLSLPHHGFBH88DA,坡道平面,2200000,31.78,地下一樓
RPPQMLSLPHHGFBH88DA,坡道平面,2200000,31.78,地下一樓
RPUUMLMLPHHGFBH56DA,坡道機械,0,,地下一樓
RPTPMLRLPHHGFAH98DA,坡道平面,0,,地下一樓
RPVOMLLJQHHGFBH48DA,坡道平面,2000000,28.28,地下二樓
RPUOMLRLPHHGFEH76DA,坡道平面,0,33.20,地下二樓
RPPPMLRLPHHGFDH88DA,坡道平面,0,25.01,地下三樓
RPUOMLLJQHHGFCH48DA,坡道平面,0,25.01,地下一樓
RPSOMLLLPHHGFGH78DA,坡道平面,0,,地下一樓
RPXPMLLJQHHGFBH88EA,坡道平面,0,34.16,地下二樓
RPORMLRLPHHGFBH88EA,坡道平面,1000000,,地下二樓
RPQOMLPLPHHGFHH09DA,坡道平面,0,23.76,地下三樓
RPUNMLLLPHHGFFH78DA,坡道平面,0,29.67,地下三樓
RPTOMLTLPHHGFDH76DA,坡道平面,0,27.10,地下三樓
RPUOMLLLPHHGFEH78DA,坡道平面,1900000,31.04,地下二樓
RPSOMLLJQHHGFDH38DA,坡道平面,0,,地下一樓
RPUNMLRLPHHGFDH56DA,坡道平面,0,37.04,地下三樓
RPPPMLTKPHHGFAH68DA,坡道平面,1600000,,地下三樓
RPPSMLRLPHHGFAH88DA,坡道平面,0,,地下二樓
RPOQMLQLPHHGFAH48DA,坡道平面,0,,地下一樓
RPXPMLLJQHHGFAH68DA,坡道平面,0,,地下二樓
RPUPMLRLPHHGFAH09DA,坡道平面,0,,地下三樓
RPQNMLSLPHHGFHH66DA,坡道平面,0,39.34,地下二樓
RPQNMLSLPHHGFHH66DA,坡道平面,0,39.34,地下二樓
RPOPMLLJQHHGFBH87DA,坡道平面,0,51.05,地下一樓
RPXNMLMJQHHGFBH68DA,坡道平面,0,35.18,地下一樓
RPRSMLNJQHHGFBH68DA,坡道平面,0,,地下二樓
RPXOMLTKPHHGFBH86DA,坡道平面,0,,地下二樓
RPVOMLNKPHHGFBH68DA,坡道平面,0,27.96,地下一樓
RPVOMLNKPHHGFBH68DA,坡道平面,0,27.96,地下一樓
RPRRMLQJPHHGFBH78DA,坡道平面,1500000,21.01,地下一樓
RPWOMLPLPHHGFBH09DA,坡道平面,0,28.28,地下三樓
RPWRMLMJQHHGFBH98DA,坡道平面,0,30.97,地下二樓
RPSNMLLLPHHGFBH18DA,坡道平面,0,36.14,地下二樓
RPWSMLPLPHHGFBH86DA,坡道機械,0,13.34,地下三樓
RPXUMLNJQHHGFBH86DA,坡道平面,0,,地下一樓
RPVNMLNJQHHGFBH58DA,坡道平面,0,,地下一樓
RPSQMLMJQHHGFBH48DA,坡道平面,0,32.50,地下三樓
RPWOMLQLPHHGFCH66DA,坡道平面,0,,地下二樓
RPPNMLNLPHHGFGH58DA,坡道平面,0,,地下一樓
RPVNMLMLPHHGFFH98DA,坡道平面,0,27.03,地下一樓
RPVOMLQLPHHGFFH86DA,坡道平面,0,34.70,地下二樓
RPPOMLLJQHHGFHH48DA,坡道平面,1580000,36.39,地下一樓
RPVOMLQLPHHGFHH07DA,坡道平面,2000000,33.75,地下一樓
RPUOMLKLPHHGFHH98DA,坡道平面,1800000,29.76,地下一樓
RPTNMLLJQHHGFEH58EA,坡道平面,2150000,20.28,地下一樓
RPTQMLNJQHHGFAH68EA,坡道平面,0,31.88,地下三樓
RPROMLMJQHHGFHH88EA,坡道平面,0,,地下一樓
RPROMLMJQHHGFHH88EA,坡道平面,0,,地下二樓
RPVNMLNJQHHGFAH58EA,坡道平面,1900000,25.60,地下二樓
RPPOMLOJQHHGFDH48EA,坡道平面,0,,地下一樓
RPXNMLSJQHHGFCH86EA,坡道平面,0,36.44,地下三樓
RPXNMLSJQHHGFCH86EA,坡道平面,0,36.44,地下三樓
RPWRMLMJQHHGFHH96DA,坡道平面,2000000,28.29,地下四樓
RPUOMLNJQHHGFHH56DA,坡道平面,0,37.58,地下二樓
RPQOMLRLPHHGFGH56DA,坡道平面,0,,地下二樓
RPQNMLOJQHHGFDH38DA,坡道平面,0,,地下二樓
RPUQMLNJQHHGFBH78DA,坡道平面,2000000,28.28,地下二樓
RPUPMLQLPHHGFBH09DA,坡道平面,0,,地下五樓含以下
RPVQMLNJQHHGFBH88DA,坡道平面,2000000,28.28,地下二樓
RPXNMLRLPHHGFBH66DA,坡道平面,1900000,36.76,地下一樓
RPQWMLMKPHHGFBH88DA,坡道平面,0,,地下二樓
RPXUMLOJQHHGFAH86DA,坡道平面,0,26.57,地下四樓
RPWQMLNJQHHGFAH88DA,坡道平面,0,,地下一樓
RPVPMLNJQHHGFBH78DA,坡道平面,2000000,28.28,地下二樓
RPPQMLKLPHHGFAH97DA,坡道平面,1400000,26.47,地下一樓
RPPQMLKLPHHGFAH97DA,坡道平面,1400000,26.47,地下一樓
RPPQMLKLPHHGFAH97DA,坡道平面,1000000,26.47,地下三樓
RPPQMLKLPHHGFAH97DA,坡道平面,1000000,26.47,地下三樓
RPPQMLKLPHHGFAH97DA,坡道平面,1000000,26.47,地下三樓
RPSNMLNKPHHGFAH18DA,坡道平面,0,,地下二樓
RPWOMLNJQHHGFAH68DA,坡道平面,0,45.64,地下三樓
RPQOMLMJQHHGFDH28DA,坡道平面,0,28.56,地下二樓
RPRNMLSJQHHGFCH78DA,坡道平面,0,,地下一樓
RPUOMLMJQHHGFEH78DA,坡道平面,0,,地下一樓
RPUNMLLLPHHGFEH68DA,坡道平面,2000000,31.04,地下二樓
RPXNMLLLPHHGFEH98DA,坡道平面,1900000,31.04,地下二樓
RPQPMLLLPHHGFEH48DA,坡道平面,1900000,31.04,地下二樓
RPPNMLNJQHHGFGH48DA,升降平面,0,,地下二樓
RPRNMLLJQHHGFFH38DA,坡道平面,0,35.77,地下二樓
RPPNMLSJQHHGFFH88DA,坡道平面,0,,地下一樓
RPWNMLOJQHHGFGH66DA,坡道平面,0,,地下三樓
RPRPMLRLPHHGFFH66DA,坡道平面,0,,地下一樓
RPVRMLMJQHHGFHH86DA,升降機械,1200000,16.06,地下一樓
RPPUMLPKPHHGFHH86DA,坡道平面,1600000,36.39,地下二樓
RPUQMLPJQHHGFHH07EA,坡道平面,0,,地下二樓
RPQPMLSJQHHGFAH78EA,坡道平面,0,,地下二樓
RPOQMLSJQHHGFEH09EA,坡道平面,1300000,26.29,地下二樓
RPWNMLTJQHHGFDH96EA,坡道平面,0,39.16,地下一樓
RPXUMLOJQHHGFHH57DA,坡道平面,1800000,21.54,地下二樓
RPOVMLOJQHHGFHH76DA,坡道平面,1750000,21.54,地下二樓
RPOVMLOJQHHGFHH76DA,坡道平面,1750000,21.54,地下二樓
RPWUMLOJQHHGFHH47DA,坡道平面,1700000,21.54,地下二樓
RPRNMLOJQHHGFCH38DA,坡道平面,0,,地下一樓
RPRNMLOJQHHGFCH38DA,坡道平面,0,,地下一樓
RPPVMLOJQHHGFHH86DA,坡道平面,2000000,21.54,地下一樓
RPRVMLOJQHHGFHH07DA,坡道平面,1600000,21.54,地下二樓
RPQVMLOJQHHGFHH96DA,坡道平面,1600000,21.54,地下二樓
RPQPMLTLPHHGFAH88DA,坡道平面,1500000,,地下二樓
RPPNMLOJQHHGFAH97DA,坡道平面,0,,地下二樓
RPQVMLOJQHHGFAH88DA,坡道平面,0,33.04,地下一樓
RPPOMLMJQHHGFBH97DA,坡道平面,0,32.57,地下三樓
RPPPMLNKPHHGFBH18DA,坡道機械,0,,地下一樓
RPUNMLOKPHHGFBH58DA,坡道平面,0,,地下一樓
RPOPMLPJQHHGFBH28DA,坡道平面,0,,地下一樓
RPWRMLOJQHHGFAH09DA,坡道平面,1700000,31.69,地下三樓
RPWPMLPJQHHGFBH09DA,坡道平面,0,26.98,地下一樓
RPPOMLMJQHHGFAH87DA,坡道平面,790000,30.02,地下一樓
RPOOMLMJQHHGFAH77DA,坡道平面,790000,30.02,地下一樓
RPVOMLNJQHHGFBH68DA,坡道平面,0,38.95,地下三樓
RPRNMLMJQHHGFBH08DA,坡道平面,0,31.38,地下一樓
RPROMLSJQHHGFAH68DA,坡道平面,0,26.52,地下一樓
RPVNMLTKPHHGFAH09DA,坡道平面,0,42.57,地下三樓
RPTNMLNJQHHGFAH28DA,坡道平面,0,,地下二樓
RPXPMLMJQHHGFDH09DA,坡道平面,0,,地下三樓
RPQQMLMKPHHGFAH18DA,坡道平面,0,,地下三樓
RPSOMLQLPHHGFEH09DA,坡道平面,0,36.48,地下二樓
RPRNMLNJQHHGFGH68DA,坡道平面,0,,一樓
RPRNMLNJQHHGFGH68DA,坡道平面,0,,一樓
RPQNMLSJQHHGFDH78DA,坡道平面,0,,地下一樓
RPROMLQLPHHGFFH09DA,坡道平面,0,,地下一樓
RPWNMLKKQHHGFEH88EA,坡道平面,0,43.55,地下二樓
RPVPMLSJQHHGFHH37EA,坡道平面,0,,地下二樓
RPTNMLTJQHHGFBH09EA,坡道平面,0,,地下一樓
RPQOMLTJQHHGFHH86EA,坡道平面,0,,地下二樓
RPPNMLLKQHHGFHH58EA,坡道平面,2050000,33.75,地下一樓
RPPNMLNKPHHGFBH97DA,坡道平面,0,,地下二樓
RPPQMLTJQHHGFAH88EA,坡道平面,1600000,38.70,地下三樓
RPQNMLLLPHHGFHH58DA,坡道平面,0,17.60,地下一樓
RPRNMLPJQHHGFFH78DA,坡道平面,0,,地下一樓
RPQPMLPKPHHGFGH98DA,坡道平面,0,,地下四樓
RPPNMLMKPHHGFHH48DA,坡道平面,0,23.76,地下二樓
RPXNMLQLPHHGFEH86DA,坡道平面,0,,地下一樓
RPSPMLSLPHHGFEH76DA,坡道平面,0,,地下三樓
RPPPMLLKQHHGFAH08EA,坡道平面,0,,地下二樓
RPPPMLLKQHHGFAH08EA,坡道平面,0,,地下二樓
RPUNMLQJPHHGFDH88DA,坡道平面,0,37.04,地下三樓
RPORMLTLPHHGFAH88DA,坡道平面,0,52.95,地下三樓
RPTNMLQLPHHGFAH68DA,坡道平面,0,43.87,地下一樓
RPUPMLTJQHHGFAH56DA,坡道平面,0,47.26,地下三樓
RPPNMLTJQHHGFBH58DA,坡道平面,0,27.06,地下三樓
RPSSMLKKQHHGFBH58DA,坡道平面,0,32.06,地下三樓
RPXNMLTJQHHGFBH76DA,坡道平面,0,,地下一樓
