編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLTKNHHGFFE58CC,坡道平面,0,21.81,地下二樓
RPXNMLTKNHHGFFE76CC,坡道平面,0,21.81,地下一樓
RPTPMLKLNHHGFCE08CC,坡道平面,0,14.77,地下四樓
RPSNMLKLNHHGFAE57CC,坡道機械,0,10.92,地下三樓
RPOOMLKLNHHGFAE27CC,坡道平面,0,22.87,地下三樓
RPSOMLKLNHHGFAE67CC,坡道平面,0,29.14,地下一樓
RPOPMLKLNHHGFAE37CC,坡道平面,0,19.75,地下四樓
RPOPMLKLNHHGFAE37CC,坡道平面,0,19.75,地下四樓
RPTOMLKLNHHGFBE87CC,坡道平面,0,19.82,地下三樓
RPTPMLKLNHHGFEE28CC,坡道平面,0,22.99,地下三樓
RPSQMLKLNHHGFEE28CC,坡道平面,0,20.67,地下二樓
RPTNMLKLNHHGFDE97CC,坡道平面,2000,,地下二樓
RPPPMLNLNHHGFFE28CC,坡道機械,0,15.27,地下四樓
RPTNMLNLNHHGFCE18CC,坡道平面,0,41.03,地下三樓
RPOOMLNLNHHGFCE77CC,升降機械,0,20.04,地下一樓
RPWNMLOLNHHGFDE68CC,坡道平面,0,41.28,地下四樓
RPVNMLOLNHHGFDE58CC,坡道平面,0,28.84,地下一樓
RPVNMLOLNHHGFDE58CC,坡道平面,0,28.84,地下一樓
RPVNMLOLNHHGFDE58CC,坡道平面,0,30.82,地下二樓
RPOOMLOLNHHGFDE97CC,坡道機械,0,21.95,地下五樓含以下
RPXOMLOLNHHGFDE88CC,坡道平面,3500,21.25,地下三樓
RPSPMLOLNHHGFEE58CC,升降平面,1500,4.83,地下一樓
RPWOMLOLNHHGFAE48CC,坡道平面,0,16.66,地下四樓
RPTPMLOLNHHGFAE28CC,坡道機械,0,18.43,地下四樓
RPWNMLOLNHHGFBE48CC,坡道平面,2200,14.65,地下一樓
RPUNMLOLNHHGFBE28CC,坡道平面,1600,12.65,地下五樓含以下
RPSNMLOLNHHGFBE08CC,坡道平面,2000,14.65,地下二樓
RPVNMLOLNHHGFCE48CC,坡道平面,2500,19.47,地下二樓
RPOOMLOLNHHGFCE87CC,坡道平面,0,23.61,地下一樓
RPUOMLOLNHHGFCE48CC,坡道平面,0,,地下二樓
RPTOMLOLNHHGFCE38CC,坡道平面,0,24.60,地下二樓
RPWOMLOLNHHGFCE68CC,坡道機械,0,13.53,地下二樓
RPOPMLOLNHHGFCE97CC,坡道機械,0,12.72,地下二樓
RPTOMLOLNHHGFIE98CC,坡道平面,0,21.49,地下二樓
RPVPMLPLNHHGFGE56CC,坡道平面,0,25.32,地下一樓
RPXNMLPLNHHGFCE78CC,坡道機械,0,16.14,地下三樓
RPTNMLPLNHHGFAE18CC,坡道平面,0,17.98,地下四樓
RPSNMLPLNHHGFAE08CC,坡道平面,3000,13.22,地下二樓
RPWNMLPLNHHGFAE48CC,坡道平面,0,18.77,地下一樓
RPSPMLPLNHHGFEE68CC,坡道平面,0,23.24,地下一樓
RPVNMLPLNHHGFEE78CC,坡道平面,0,12.99,地下一樓
RPUPMLPLNHHGFAE48CC,坡道平面,0,15.45,地下一樓
RPVRMLPLNHHGFEE56CC,坡道平面,0,19.65,地下三樓
RPSPMLPLNHHGFDE58CC,坡道平面,0,16.49,地下一樓
RPWOMLQLNHHGFDE98CC,坡道平面,0,15.90,地下一樓
RPSOMLQLNHHGFAE28CC,坡道平面,0,17.98,地下四樓
RPUNMLRLNHHGFBE58CC,坡道平面,0,16.54,地下三樓
RPSNMLRLNHHGFBE38CC,坡道機械,0,,地下四樓
RPQNMLRLNHHGFDE38CC,坡道平面,0,21.25,地下二樓
RPPPMLRLNHHGFDE48CC,坡道機械,0,,地下二樓
RPWNMLKMNHHGFDE38CC,坡道機械,2000,,地下二樓
RPSOMLKMNHHGFEE18CC,坡道平面,0,37.99,地下三樓
RPSNMLKMNHHGFBE77CC,坡道平面,2200,14.65,地下二樓
RPOOMLKMNHHGFCE57CC,坡道平面,0,41.03,地下三樓
RPRNMLKMNHHGFGE18CC,坡道平面,0,18.35,地下一樓
RPSOMLKMNHHGFFE28CC,坡道平面,0,,地下一樓
RPQOMLLMNHHGFGE28CC,坡道平面,0,18.86,地下三樓
RPQPMLLMNHHGFGE38CC,坡道平面,0,24.66,地下二樓
RPRQMLLMNHHGFEE38CC,升降機械,0,7.92,地下三樓
RPPOMLLJOHHGFBE47CC,坡道平面,2000,13.32,地下三樓
RPQOMLLJOHHGFBE57CC,坡道平面,2000,12.65,地下四樓
RPWNMLLJOHHGFCE18CC,坡道平面,0,,地下三樓
RPXOMLLJOHHGFBE28CC,坡道平面,1600,12.65,地下五樓含以下
RPSOMLMJOHHGFCE97CC,坡道平面,0,25.89,地下一樓
RPTOMLMJOHHGFCE08CC,坡道平面,0,,地下一樓
RPXQMLMJOHHGFEE88CC,坡道平面,0,36.69,地下二樓
RPSNMLMJOHHGFDE97CC,一樓平面,0,,一樓
RPWOMLMJOHHGFDE48CC,坡道機械,0,8.17,地下一樓
RPPNMLOJOHHGFDE87CC,坡道平面,0,21.10,地下二樓
RPPOMLQJOHHGFEE28CC,塔式車位,0,15.80,
RPRPMLQJOHHGFEE58CC,坡道機械,0,21.49,地下三樓
RPWOMLQJOHHGFAE58CC,坡道平面,0,31.29,地下二樓
RPXNMLQJOHHGFCE78CC,坡道平面,0,24.85,地下二樓
RPUNMLQJOHHGFIE09CC,其他,0,,一樓
RPWNMLQJOHHGFFE98CC,坡道平面,0,27.99,地下三樓
RPUNMLQJOHHGFFE78CC,升降機械,0,6.61,地下一樓
RPXNMLRJOHHGFCE88CC,坡道平面,0,,地下一樓
RPXOMLRJOHHGFBE88CC,坡道平面,0,,地下二樓
RPXPMLRJOHHGFGE86CC,坡道平面,0,16.34,地下二樓
RPRNMLSJOHHGFDE48CC,坡道平面,0,21.25,地下二樓
RPUNMLSJOHHGFEE88CC,坡道平面,0,43.35,地下三樓
RPPOMLSJOHHGFCE28CC,坡道平面,0,17.32,地下二樓
RPPOMLTJOHHGFCE38CC,坡道平面,0,24.18,地下二樓
RPXNMLTJOHHGFAE88CC,坡道平面,0,29.64,地下四樓
RPUOMLTJOHHGFAE68CC,坡道平面,0,18.86,地下二樓
RPUNMLTJOHHGFDE88CC,坡道平面,0,6.60,地下二樓
RPQPMLTJOHHGFAE38CC,坡道平面,0,31.59,地下一樓
RPVNMLTJOHHGFDE98CC,坡道平面,0,20.81,地下四樓
RPSQMLKKOHHGFDE18CC,坡道平面,0,,地下一樓
RPOQMLKKOHHGFEE87CC,坡道平面,0,28.70,地下一樓
RPQQMLKKOHHGFDE97CC,坡道平面,0,22.68,地下五樓含以下
RPTQMLKKOHHGFEE38CC,坡道平面,0,21.69,地下二樓
RPSOMLKKOHHGFAE67CC,坡道平面,0,19.94,地下一樓
RPOPMLKKOHHGFAE37CC,坡道機械,0,6.71,地下二樓
RPRPMLKKOHHGFAE67CC,坡道機械,0,10.79,地下二樓
RPUPMLKKOHHGFAE97CC,坡道平面,0,28.79,地下四樓
RPXPMLKKOHHGFAE28CC,坡道平面,0,26.77,地下二樓
RPWPMLKKOHHGFAE18CC,升降機械,0,9.02,地下三樓
RPOQMLKKOHHGFAE47CC,坡道平面,0,29.14,地下四樓
RPSQMLKKOHHGFAE87CC,坡道平面,0,23.17,地下三樓
RPRNMLKKOHHGFBE57CC,坡道平面,0,20.12,地下一樓
RPVNMLKKOHHGFCE08CC,坡道平面,0,26.41,地下一樓
RPUOMLKKOHHGFGE48CC,升降平面,300,16.57,地下二樓
RPOOMLKKOHHGFGE87CC,坡道平面,0,23.50,地下一樓
RPOPMLKKOHHGFGE97CC,坡道平面,0,24.32,地下二樓
RPRNMLLKOHHGFEE97CC,坡道平面,0,16.06,地下二樓
RPQNMLNKOHHGFEE08CC,坡道平面,0,41.08,地下二樓
RPSOMLNKOHHGFEE38CC,坡道平面,0,32.49,地下二樓
RPRNMLNKOHHGFBE87CC,坡道機械,0,12.38,地下三樓
RPSPMLNKOHHGFFE58CC,升降機械,0,26.18,地下二樓
RPQNMLOKOHHGFCE97CC,坡道平面,0,41.03,地下五樓含以下
RPQNMLOKOHHGFCE97CC,坡道平面,0,41.03,地下二樓
RPVOMLNKOHHGFCE48CC,坡道機械,0,,地下一樓
RPPOMLOKOHHGFBE87CC,坡道平面,0,21.02,地下四樓
RPPOMLOKOHHGFBE87CC,坡道平面,0,21.02,地下四樓
RPWNMLOKOHHGFEE78CC,坡道平面,0,30.70,地下一樓
RPORMLOKOHHGFEE38CC,坡道平面,0,,地下三樓
RPXOMLPKOHHGFEE09CC,坡道機械,0,6.63,無固定樓層
RPPRMLOKOHHGFEE48CC,坡道平面,0,16.11,地下二樓
RPRQMLPKOHHGFEE68CC,坡道平面,0,24.14,地下一樓
RPQNMLPKOHHGFIE68CC,坡道平面,0,,地下一樓
RPTOMLPKOHHGFGE88CC,坡道平面,0,26.56,地下三樓
RPVOMLQKOHHGFGE56CC,一樓平面,0,20.33,一樓
RPVNMLQKOHHGFBE58CC,坡道平面,2000,13.32,地下三樓
RPUNMLRKOHHGFEE88CC,坡道平面,0,,地下二樓
RPRPMLRKOHHGFEE78CC,坡道平面,0,42.93,地下一樓
RPUOMLRKOHHGFDE88CC,坡道平面,0,24.28,地下四樓
RPXOMLRKOHHGFDE56CC,坡道平面,0,19.34,地下三樓
RPVPMLRKOHHGFEE56CC,坡道平面,0,,地下三樓
RPRPMLRKOHHGFDE68CC,坡道平面,0,,地下二樓
RPPNMLRKOHHGFAE97CC,坡道平面,0,,地下二樓
RPQOMLRKOHHGFAE18CC,坡道平面,0,18.20,地下二樓
RPWOMLRKOHHGFAE78CC,坡道平面,0,17.96,地下一樓
RPSOMLRKOHHGFAE38CC,坡道平面,0,19.34,地下二樓
RPROMLRKOHHGFFE78CC,坡道平面,0,26.18,地下二樓
RPTNMLRKOHHGFGE98CC,坡道平面,0,,地下一樓
RPQOMLRKOHHGFCE38CC,坡道平面,0,,地下一樓
RPQNMLSKOHHGFBE28CC,坡道平面,1700,12.65,地下四樓
RPQNMLSKOHHGFDE48CC,坡道平面,0,19.42,地下三樓
RPSNMLKLOHHGFEE08CC,坡道平面,0,8.75,地下二樓
RPUQMLKLOHHGFEE58CC,坡道平面,0,,地下一樓
RPSQMLKLOHHGFEE38CC,坡道平面,0,36.51,地下二樓
RPOOMLKLOHHGFBE47CC,坡道機械,0,,地下三樓
RPROMLKLOHHGFBE77CC,坡道機械,0,,地下一樓
RPWNMLKLOHHGFAE08CC,坡道平面,0,38.67,地下二樓
RPWNMLKLOHHGFAE08CC,坡道平面,0,41.16,地下二樓
RPVNMLLLOHHGFGE68CC,坡道平面,0,,地下一樓
RPWOMLLLOHHGFAE28CC,坡道機械,1800,,地下一樓
RPOPMLLLOHHGFAE57CC,坡道機械,0,7.02,地下二樓
RPWNMLLLOHHGFEE58CC,坡道平面,0,10.55,地下五樓含以下
RPSNMLLLOHHGFEE18CC,坡道平面,0,29.91,地下三樓
RPRQMLLLOHHGFEE38CC,坡道平面,0,30.70,地下三樓
RPUOMLMLOHHGFDE48CC,坡道平面,1000,,地下一樓
RPPNMLMLOHHGFDE87CC,坡道平面,0,25.92,地下二樓
RPPOMLMLOHHGFEE08CC,坡道平面,2100,,一樓
RPSNMLMLOHHGFEE28CC,升降平面,0,,地下二樓
RPSPMLMLOHHGFEE48CC,坡道平面,0,32.71,地下三樓
RPROMLMLOHHGFBE97CC,升降平面,2000,,地下三樓
RPTOMLMLOHHGFAE08CC,坡道平面,2400,26.88,地下三樓
RPOOMLMLOHHGFGE18CC,坡道機械,0,8.06,地下二樓
RPQQMLMLOHHGFGE58CC,坡道平面,0,19.23,地下二樓
RPTNMLNLOHHGFGE68CC,坡道機械,0,1.87,地下一樓
RPOPMLNLOHHGFLE88CC,其他,0,31.56,一樓
RPOOMLNLOHHGFCE87CC,坡道平面,0,,地下一樓
RPTPMLNLOHHGFEE68CC,坡道機械,0,15.99,地下一樓
RPWPMLNLOHHGFEE98CC,坡道平面,0,,地下一樓
RPROMLNLOHHGFDE28CC,坡道機械,0,5.29,地下一樓
RPVNMLOLOHHGFBE48CC,坡道平面,1600,12.65,地下五樓含以下
RPWNMLOLOHHGFBE58CC,坡道平面,2200,14.65,地下三樓
RPUOMLOLOHHGFAE38CC,坡道平面,0,13.17,地下一樓
RPQPMLOLOHHGFAE08CC,坡道機械,0,9.95,地下二樓
RPXOMLOLOHHGFFE56CC,坡道機械,0,15.27,地下四樓
RPOPMLOLOHHGFFE38CC,坡道平面,0,26.18,地下二樓
RPTNMLPLOHHGFGE88CC,坡道平面,0,,地下一樓
RPUNMLPLOHHGFGE98CC,坡道機械,0,18.81,地下一樓
RPQNMLPLOHHGFAE97CC,坡道平面,0,15.16,地下二樓
RPRNMLPLOHHGFAE08CC,坡道平面,0,28.79,地下四樓
RPRNMLPLOHHGFBE18CC,坡道機械,0,4.93,地下一樓
RPQNMLPLOHHGFDE28CC,坡道平面,0,25.92,地下一樓
RPPOMLRLOHHGFBE28CC,塔式車位,0,8.22,
RPSNMLRLOHHGFDE68CC,坡道平面,0,44.16,地下三樓
RPWOMLRLOHHGFDE56CC,坡道平面,0,31.44,地下二樓
RPPPMLRLOHHGFEE68CC,坡道平面,0,39.83,地下二樓
RPVNMLPLOHHGFAE48CC,坡道平面,0,30.08,地下二樓
RPOOMLSLOHHGFGE78CC,坡道平面,0,18.20,地下二樓
RPTPMLSLOHHGFCE98CC,坡道平面,0,,地下二樓
RPXPMLSLOHHGFCE76CC,升降機械,0,,地下三樓
RPWNMLSLOHHGFEE66CC,坡道平面,0,,一樓
RPQPMLSLOHHGFCE68CC,坡道平面,0,,地下四樓
RPPPMLSLOHHGFEE78CC,升降機械,0,,地下二樓
RPPOMLSLOHHGFDE58CC,坡道平面,0,21.25,地下三樓
RPOOMLSLOHHGFDE48CC,坡道機械,0,15.91,地下三樓
RPPNMLSLOHHGFAE18CC,坡道機械,0,21.71,地下二樓
RPVPMLTLOHHGFEE86CC,坡道平面,0,,地下三樓
RPTRMLKMOHHGFEE68CC,坡道平面,0,16.11,地下三樓
RPTOMLKMOHHGFAE97CC,坡道平面,0,19.34,地下四樓
RPSOMLKMOHHGFAE87CC,坡道平面,0,28.79,地下五樓含以下
RPXOMLKMOHHGFAE38CC,坡道平面,0,20.18,地下一樓
RPSPMLKMOHHGFAE97CC,坡道平面,0,22.19,地下五樓含以下
RPUPMLKMOHHGFAE18CC,坡道平面,0,15.76,地下二樓
RPUPMLKMOHHGFAE18CC,坡道平面,0,15.76,地下二樓
RPRNMLLJPHHGFBE67CC,坡道機械,0,,地下三樓
RPPNMLMJPHHGFBE67DC,坡道平面,0,12.65,地下四樓
RPVNMLOJPHHGFEE68CC,坡道機械,1300,14.41,地下二樓
RPWNMLOJPHHGFEE78CC,坡道平面,0,25.37,地下三樓
RPRNMLOJPHHGFCE08CC,坡道平面,0,,地下二樓
RPRNMLOJPHHGFCE08CC,坡道平面,0,,地下二樓
RPWNMLOJPHHGFCE58CC,坡道平面,2500,,地下一樓
RPWNMLPJPHHGFGE09CC,坡道平面,0,20.22,地下一樓
RPVPMLPJPHHGFDE88CC,坡道平面,0,13.44,地下四樓
RPXPMLPJPHHGFDE09CC,坡道平面,0,29.10,地下三樓
RPWNMLPJPHHGFAE48CC,坡道平面,0,26.54,地下二樓
RPTOMLPJPHHGFAE28CC,坡道平面,0,28.78,地下四樓
RPOPMLPJPHHGFAE87CC,坡道平面,0,27.74,地下一樓
RPUQMLQJPHHGFEE09CC,坡道平面,0,,地下二樓
RPVNMLQJPHHGFIE66CC,坡道平面,0,27.72,地下二樓
RPXOMLQJPHHGFDE09CC,坡道平面,0,28.98,地下三樓
RPSOMLQJPHHGFCE48CC,坡道平面,0,24.37,地下四樓
RPPNMLRJPHHGFCE18CC,坡道平面,0,,地下五樓含以下
RPVQMLRJPHHGFGE86CC,坡道平面,0,24.03,地下二樓
RPVNMLRJPHHGFIE76CC,坡道平面,0,33.71,地下三樓
RPPPMLRJPHHGFDE48CC,坡道平面,0,,地下一樓
RPSPMLRJPHHGFDE78CC,坡道平面,0,33.23,地下一樓
RPQPMLRJPHHGFEE68CC,坡道平面,0,39.83,地下一樓
RPQOMLRJPHHGFAE18CC,坡道平面,0,31.52,地下一樓
RPQOMLSJPHHGFBE38CC,坡道平面,0,22.11,地下一樓
RPQNMLSJPHHGFEE58CC,升降平面,500,9.43,地下二樓
RPWOMLSJPHHGFIE07CC,坡道平面,0,27.72,地下二樓
RPWOMLSJPHHGFIE07CC,坡道平面,0,27.72,地下二樓
RPXOMLSJPHHGFGE96CC,坡道平面,0,,地下一樓
RPTNMLSJPHHGFCE68CC,坡道平面,1000,26.45,地下一樓
RPROMLSJPHHGFCE58CC,坡道平面,0,30.79,地下二樓
RPROMLSJPHHGFCE58CC,坡道平面,0,27.02,地下二樓
RPUOMLSJPHHGFCE88CC,坡道平面,0,24.65,地下一樓
RPRNMLTJPHHGFGE98CC,坡道平面,0,23.10,地下二樓
RPSNMLTJPHHGFGE09CC,坡道平面,0,25.32,地下二樓
RPTNMLTJPHHGFBE68CC,坡道平面,1800,12.65,地下五樓含以下
RPSNMLTJPHHGFAE48CC,一樓平面,0,,一樓
RPROMLLKPHHGFBE87CC,坡道平面,2900,26.45,地下一樓
RPUNMLLKPHHGFBE08CC,坡道平面,0,,地下一樓
RPVNNLLKPHHGFEE58CC,坡道機械,0,,地下一樓
RPSNMLLKPHHGFDE08CC,坡道機械,0,6.60,地下二樓
RPOOMLMKPHHGFFE08CC,坡道機械,0,18.38,地下四樓
RPPPMLMKPHHGFIE58CC,坡道平面,0,27.72,地下二樓
RPPPMLMKPHHGFIE58CC,坡道平面,0,27.72,地下二樓
RPUNMLMKPHHGFDE38CC,坡道機械,0,,地下二樓
RPWNMLMKPHHGFEE68CC,坡道機械,0,10.44,地下二樓
RPPPMLMKPHHGFBE87CC,坡道平面,0,20.45,地下一樓
RPWNMLMKPHHGFAE28CC,坡道平面,0,50.72,地下二樓
RPWNMLMKPHHGFAE28CC,坡道平面,0,33.81,地下二樓
RPXNMLMKPHHGFAE38CC,坡道機械,0,22.08,地下五樓含以下
RPPOMLNKPHHGFBE87CC,坡道平面,0,,地下一樓
RPPQMLNKPHHGFEE38CC,坡道平面,0,28.88,地下二樓
RPRSMLNKPHHGFEE78CC,升降機械,0,7.49,地下二樓
RPRUMLNKPHHGFEE98CC,坡道平面,0,24.97,地下二樓
RPPPMLNKPHHGFDE18CC,坡道平面,0,21.25,地下二樓
RPRPMLNKPHHGFDE38CC,坡道機械,0,7.57,地下二樓
RPTOMLNKPHHGFFE68CC,坡道平面,0,34.54,地下二樓
RPSNMLNKPHHGFGE58CC,升降機械,0,7.95,地下三樓
RPUOMLNKPHHGFGE88CC,坡道平面,0,25.24,地下一樓
RPOPMLNKPHHGFGE38CC,坡道平面,0,,地下一樓
RPSNMLNKPHHGFCE18CC,坡道平面,0,,地下一樓
RPWNMLNKPHHGFCE58CC,坡道平面,0,40.97,地下二樓
RPUOMLOKPHHGFCE58CC,坡道機械,0,14.25,地下一樓
RPRPMLOKPHHGFIE98CC,坡道平面,0,25.57,地下二樓
RPSPMLOKPHHGFIE09CC,坡道平面,0,,地下三樓
RPQOMLOKPHHGFEE38CC,坡道平面,0,,地下二樓
RPSOMLOKPHHGFEE58CC,坡道平面,0,29.47,地下三樓
RPQNMLOKPHHGFAE87CC,升降機械,0,20.31,地下三樓
RPROMLPKPHHGFAE18CC,坡道機械,0,10.35,地下三樓
RPTOMLPKPHHGFBE48CC,坡道平面,0,21.03,地下二樓
RPSPMLPKPHHGFFE88CC,坡道平面,0,20.77,地下三樓
RPPNMLQKPHHGFBE08CC,坡道平面,2300,14.65,地下一樓
RPQNMLQKPHHGFBE18CC,坡道平面,2200,14.65,地下二樓
RPPNMLQKPHHGFAE97CC,坡道機械,0,9.92,地下三樓
RPSNMLQKPHHGFBE38CC,坡道平面,0,14.50,地下五樓含以下
RPSNMLQKPHHGFBE38CC,坡道平面,0,16.86,地下五樓含以下
RPRNMLSKPHHGFAE38CC,坡道平面,3000,26.45,地下二樓
RPUSMLSKPHHGFEE96CC,坡道平面,0,22.28,地下二樓
RPTNMLSKPHHGFDE88CC,坡道平面,0,,地下四樓
RPPPMLSKPHHGFDE68CC,坡道平面,0,,地下一樓
RPSQMLSKPHHGFDE09CC,坡道平面,0,37.99,地下三樓
RPVOMLTKPHHGFGE96CC,坡道平面,0,21.71,地下一樓
RPUNMLTKPHHGFIE96CC,坡道平面,0,33.71,地下二樓
RPXNMLTKPHHGFEE86CC,坡道平面,0,29.40,地下二樓
RPPOMLTKPHHGFEE78CC,坡道平面,0,,地下三樓
RPQNMLTKPHHGFBE48CC,塔式車位,0,16.32,
RPVNMLTKPHHGFBE98CC,坡道平面,0,20.63,地下二樓
RPWNMLTKPHHGFBE09CC,坡道平面,0,12.38,地下三樓
RPXNMLTKPHHGFBE56CC,坡道平面,0,20.63,地下一樓
RPOOMLTKPHHGFAE28CC,坡道平面,0,23.39,地下二樓
RPQNMLKLPHHGFAE57CC,坡道平面,0,,地下三樓
RPSPMLKLPHHGFAE97CC,坡道平面,0,20.04,地下一樓
RPVPMLKLPHHGFAE28CC,坡道平面,0,7.02,地下二樓
RPVPMLKLPHHGFAE28CC,坡道平面,0,7.02,地下二樓
RPXPMLKLPHHGFAE48CC,坡道平面,0,53.15,地下一樓
RPUPMLKLPHHGFEE58CC,坡道平面,0,16.11,地下三樓
RPXPMLKLPHHGFEE88CC,坡道機械,0,6.76,地下二樓
RPOQMLKLPHHGFEE08CC,坡道平面,0,32.49,地下三樓
RPPOMLKLPHHGFDE87CC,坡道平面,0,22.06,地下一樓
RPROMLKLPHHGFDE08CC,坡道平面,0,22.06,地下一樓
RPVOMLKLPHHGFDE48CC,坡道平面,0,,地下四樓
RPTNMLLLPHHGFDE28CC,坡道平面,0,,地下三樓
RPQOMLLLPHHGFAE77CC,坡道平面,0,23.17,地下三樓
RPTNMLMLPHHGFAE08CC,坡道平面,0,21.72,地下二樓
RPPOMLMLPHHGFBE87CC,坡道平面,0,31.06,地下一樓
RPSOMLMLPHHGFEE48CC,坡道平面,0,16.11,地下三樓
RPUNMLMLPHHGFFE68CC,坡道平面,0,27.99,地下二樓
RPRNMLNLPHHGFBE08CC,坡道平面,1800,12.65,地下五樓含以下
RPPNMLOLPHHGFBE97CC,坡道平面,0,,地下四樓
RPWNMLPLPHHGFBE78CC,坡道機械,2500,9.23,地下一樓
RPWOMLPLPHHGFBE88CC,升降平面,0,35.38,地下二樓
RPSPMLPLPHHGFBE58CC,坡道平面,0,20.63,地下二樓
RPUNMLPLPHHGFAE48CC,升降機械,0,13.66,地下一樓
RPWNMLPLPHHGFAE68CC,升降機械,1800,9.99,地下二樓
RPXNMLPLPHHGFAE78CC,坡道機械,0,6.24,地下二樓
RPWOMLPLPHHGFAE78CC,升降機械,0,22.08,地下五樓含以下
RPXQMLPLPHHGFEE86CC,坡道平面,0,27.53,地下一樓
RPPSMLPLPHHGFEE88CC,坡道平面,0,27.65,地下四樓
RPQNMLPLPHHGFDE38CC,坡道平面,0,32.22,地下三樓
RPTNMLPLPHHGFDE68CC,坡道機械,0,6.60,地下二樓
RPOPMLPLPHHGFDE38CC,坡道平面,0,35.60,地下三樓
RPUQMLPLPHHGFFE66CC,坡道平面,0,21.22,地下一樓
RPWNMLQLPHHGFGE76CC,坡道平面,2750,26.45,地下一樓
RPXOMLQLPHHGFGE96CC,坡道平面,0,13.42,地下一樓
RPXOMLQLPHHGFGE96CC,坡道平面,0,13.42,地下一樓
RPQOMLQLPHHGFCE48CC,坡道平面,0,18.35,地下一樓
RPTPMLQLPHHGFEE09CC,坡道平面,0,17.11,地下二樓
RPQOMLQLPHHGFEE68CC,升降平面,800,26.45,地下一樓
RPWNMLQLPHHGFAE78CC,坡道平面,0,17.12,地下三樓
RPUOMLQLPHHGFAE68CC,坡道機械,0,,地下二樓
RPSOMLRLPHHGFAE58CC,坡道平面,0,42.94,地下三樓
RPTOMLRLPHHGFEE09CC,坡道平面,0,10.36,地下三樓
RPRPMLRLPHHGFEE98CC,升降平面,0,,地下一樓
RPXPMLRLPHHGFEE96CC,坡道平面,0,32.41,地下二樓
RPVQMLRLPHHGFEE86CC,坡道平面,0,22.28,地下三樓
RPVQMLRLPHHGFEE86CC,坡道平面,0,22.28,地下三樓
RPQNMLRLPHHGFDE58CC,坡道平面,1000,6.63,地下一樓
RPSOMLRLPHHGFDE88CC,坡道平面,0,19.42,地下三樓
RPUPMLRLPHHGFDE56CC,坡道機械,0,12.98,地下三樓
RPVNMLRLPHHGFCE98CC,坡道平面,0,22.04,地下三樓
