編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLKKQHHGFDK38DA,坡道平面,0,28.25,地下二樓
RPUOMLSKQHHGFDK07DA,坡道平面,0,,地下一樓
RPWNMLTKQHHGFDK27DA,坡道平面,0,29.85,地下二樓
RPWNMLTKQHHGFDK27DA,坡道平面,0,29.85,地下二樓
RPUNMLMLQHHGFBK88DA,坡道機械,0,8.65,地下一樓
RPPNMLNLQHHGFBK48DA,坡道平面,0,13.75,地下一樓
RPPNMLMJQHHGFFK58DA,坡道平面,0,26.60,地下一樓
RPSNMLPJQHHGFFK56DA,坡道平面,0,28.48,地下二樓
RPQNMLNJQHHGFDK58DA,坡道平面,0,,地下一樓
RPPNMLPLQHHGFDK88DA,坡道平面,0,34.72,地下一樓
RPQOMLMJQHHGFDK58DA,坡道平面,0,26.43,地下一樓
RPRNMLLKQHHGFFK88EA,坡道平面,50000,13.56,地下一樓
RPSNMLTLPHHGFFK07DA,坡道機械,0,,地下一樓
RPOOMLMJQHHGFFK58DA,坡道平面,0,,地下一樓
RPTNMLOLQHHGFFK76DA,坡道平面,0,37.83,地下一樓
RPVNMLTLQHHGFBK07DA,一樓平面,0,,一樓
RPRNMLKMQHHGFFK88DA,坡道平面,0,37.99,地下二樓
RPPPMLNLPHHGFDK78DA,坡道平面,0,15.84,地下一樓
RPVNMLTJQHHGFDK07DA,坡道平面,0,26.44,地下一樓
RPRNMLLMQHHGFFK98DA,坡道機械,0,23.44,地下二樓
RPQNMLLMQHHGFFK88DA,坡道平面,0,37.82,地下二樓
RPUOMLRLPHHGFDK96DA,坡道機械,0,,地下一樓
RPWOMLLJRHHGFFK76DA,坡道平面,0,,地下一樓
RPSOMLKMQHHGFFK09DA,一樓平面,0,13.43,一樓
RPSNMLQJRHHGFDK56DA,坡道平面,0,15.06,地下一樓
RPRNMLLJRHHGFFK78DA,一樓平面,0,35.49,一樓
RPUNMLPJRHHGFBK09DA,一樓平面,0,,一樓
RPWNMLMJRHHGFDK56DA,坡道平面,0,,地下二樓
RPRNMLTKQHHGFBK56DA,一樓平面,0,,一樓
RPUNMLPKOHHGFEK56DA,坡道平面,850000,27.09,地下一樓
RPQNMLOKOHHGFFK78DA,升降機械,0,,地下一樓
RPQOMLNLOHHGFFK88DA,坡道平面,0,28.48,地下二樓
RPSNMLSJOHHGFEK56DA,一樓平面,0,,一樓
RPXNMLNKOHHGFBK98DA,坡道平面,0,26.66,地下一樓
RPPNMLLJPHHGFDK18DA,坡道平面,0,15.84,地下一樓
RPRNMLOJPHHGFDK68DA,一樓平面,850000,13.47,一樓
RPUNMLTJOHHGFDK76DA,坡道平面,1200000,25.92,地下一樓
RPTNMLMLOHHGFFK98DA,坡道平面,0,,地下一樓
RPQNMLKLOHHGFDK28DA,坡道平面,1150000,24.36,地下二樓
RPVNMLLJPHHGFBK58DA,其他,0,,一樓
RPOOMLPJPHHGFDK58DA,坡道平面,0,21.00,地下一樓
RPVNMLQJPHHGFBK09DA,一樓平面,0,,一樓
RPSOMLPJPHHGFDK98DA,升降機械,0,8.43,地下一樓
RPXNMLSLOHHGFFK37DA,坡道平面,0,27.51,地下二樓
RPXNMLQJPHHGFDK96EA,坡道平面,0,26.42,地下一樓
RPWNMLQJPHHGFDK86EA,坡道平面,0,16.85,地下一樓
RPQOMLSJOHHGFDK98DA,坡道平面,0,39.78,地下一樓
RPQOMLSJOHHGFDK98DA,坡道平面,0,39.78,地下一樓
RPPOMLOLOHHGFDK68DA,坡道平面,0,21.00,地下一樓
RPPNMLPKOHHGFBK38DA,一樓平面,0,,一樓
RPTOMLRLOHHGFDK76DA,坡道平面,1500000,28.25,地下二樓
RPVNMLSLOHHGFFK17DA,坡道平面,0,28.29,地下一樓
RPTNMLSJPHHGFDK66DA,坡道平面,0,21.02,地下一樓
RPTOMLMKPHHGFDK88DA,一樓平面,850000,13.47,一樓
RPQNMLMKPHHGFDK48DA,坡道平面,0,33.20,地下二樓
RPOOMLNKPHHGFBK28DA,升降機械,0,23.16,地下一樓
RPUNMLPKOHHGFDK09DA,坡道平面,0,23.69,地下三樓
RPQOMLKLOHHGFBK18DA,升降機械,0,6.87,一樓
RPPOMLKLOHHGFBK08DA,升降機械,0,6.87,一樓
RPVNMLMLOHHGFDK98DA,坡道平面,0,18.79,地下一樓
RPSOMLMLOHHGFDK78DA,坡道平面,0,33.41,地下二樓
RPUOMLMKPHHGFDK98DA,坡道平面,0,33.41,地下一樓
RPVNMLLKPHHGFEK98DA,坡道平面,800000,27.09,一樓
RPWNMLLKPHHGFEK09DA,坡道平面,850000,27.09,地下一樓
RPVNMLSLOHHGFDK96DA,坡道平面,0,26.43,地下一樓
RPQNMLTLOHHGFDK56DA,坡道平面,0,29.85,地下二樓
RPQNMLTLOHHGFDK56DA,坡道平面,0,29.85,地下二樓
RPXNMLLKPHHGFEK56DA,坡道平面,1000000,27.09,一樓
RPVNMLRJPHHGFDK76DA,坡道平面,0,,一樓
RPSNMLMKPHHGFDK68DA,坡道平面,0,26.44,地下一樓
RPQNMLPJPHHGFDK68DA,坡道機械,0,8.43,地下一樓
RPUNMLPKPHHGFDK56DA,坡道機械,0,31.32,地下二樓
RPWNMLPKPHHGFDK76DA,坡道平面,0,26.44,地下一樓
RPPOMLKLPHHGFFK58DA,坡道平面,0,33.91,地下三樓
RPROMLKLPHHGFDK58DA,一樓平面,0,,一樓
RPVWMLMLPHHGFFK57DA,升降平面,0,,地下一樓
RPOOMLOLOHHGFDK58DA,坡道平面,0,,一樓
SPQNMLLLPHHGFFK78DA,坡道平面,0,27.56,地下一樓
RPVNMLQLPHHGFFK07DA,坡道平面,0,22.58,地下一樓
RPUNMLLJPHHGFFK88DA,坡道平面,0,37.76,地下二樓
RPPNMLLJQHHGFFK48DA,坡道平面,0,37.18,地下三樓
RPTOMLRLPHHGFDK86DA,一樓平面,850000,13.47,一樓
RPWNMLQLPHHGFFK17DA,坡道平面,0,37.20,地下一樓
RPRNMLSKPHHGFFK76DA,坡道平面,0,41.06,地下一樓
RPUNMLLJQHHGFFK98DA,坡道平面,0,22.58,地下一樓
RPRNMLTLOHHGFBK09DA,一樓平面,0,,一樓
RPXNMLMLPHHGFBK09DA,一樓平面,0,,一樓
RPRNMLOJQHHGFFK98DA,坡道平面,0,23.24,地下一樓
RPPOMLNJQHHGFFK78DA,坡道平面,0,39.11,地下二樓
RPWNMLSLOHHGFFK27DA,坡道平面,0,,地下一樓
RPQNMLQKQHHGFBK78DA,一樓平面,0,,一樓
RPPPMLTLOHHGFDK66DA,升降機械,0,,地下三樓
RPTNMLNLPHHGFFK56DA,升降機械,0,20.57,地下一樓
RPTNMLTJQHHGFFK07DA,坡道平面,0,37.76,地下二樓
RPPNMLMLQHHGFCK48DA,升降機械,0,,一樓
RPUNMLLKQHHGFBK68DA,坡道平面,0,18.00,地下一樓
RPRNMLMLPHHGFBK48DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPSNMLOJPHHGFFK98DA,一樓平面,0,,一樓
RPOONLMLPHHGFFK78DA,坡道平面,0,39.43,地下二樓
RPPNMLNJPHHGFDK38DA,坡道機械,0,,地下一樓
RPPOMLRJPHHGFDK88DA,一樓平面,900000,11.71,一樓
RPOPMLKKQHHGFDK38DA,坡道平面,0,,地下一樓
RPTNMLQLQHHGFDK76DA,一樓平面,850000,13.47,一樓
RPQOMLQLPHHGFFK66DA,坡道機械,0,16.44,地下三樓
RPSNMLMLPHHGFBK58DA,一樓平面,0,,一樓
RPSOMLOJNHHGFDK68DA,坡道平面,1000000,25.92,地下一樓
RPPNMLQKNHHGFDK58DA,坡道平面,1000000,25.92,地下一樓
RPTNMLQJOHHGFDK98DA,坡道平面,0,16.62,地下一樓
RPRNMLQJOHHGFDK78DA,坡道平面,0,33.21,地下一樓
RPPNMLRJOHHGFDK68DA,坡道平面,0,23.29,地下一樓
RPRNMLOJOHHGFFK78DA,坡道機械,0,13.24,地下二樓
RPUNMLSJOHHGFEK76DA,坡道平面,800000,27.09,地下一樓
RPRPMLSJOHHGFDK56DA,一樓平面,0,28.99,一樓
RPTNMLQJOHHGFFK56DA,升降機械,0,,地下一樓
RPTNMLSJOHHGFEK66DA,坡道平面,800000,25.98,地下一樓
RPUNMLQLNHHGFDK56DA,坡道機械,0,,地下一樓
RPSNMLQLNHHGFCK88DA,坡道平面,0,,地下一樓
RPOOMLQJOHHGFDK58DA,坡道平面,0,24.72,地下一樓
RPSNMLOKOHHGFDK78DA,坡道平面,0,30.75,地下一樓
RPXNMLSJOHHGFFK17DA,坡道平面,0,,地下一樓
RPXNMLSJOHHGFFK17DA,坡道平面,0,,地下一樓
RPPNMLSLNHHGFFK09DA,坡道平面,0,37.20,地下一樓
RPVNMLNKOHHGFFK56DA,坡道機械,0,,地下一樓
RPPNMLNKOHHGFFK58DA,坡道平面,0,36.10,地下一樓
RPQNMLPKOHHGFFK88DA,坡道平面,0,,地下一樓
RPRNMLNKOHHGFEK68DA,坡道平面,800000,25.98,地下一樓
RPSNMLNKOHHGFEK78DA,坡道平面,850000,25.98,地下一樓
RPQNMLNKOHHGFEK58DA,坡道平面,800000,27.09,地下一樓
RPQNMLPKOHHGFDK68DA,坡道平面,0,26.42,地下二樓
RPTNMLNKOHHGFEK88DA,坡道平面,800000,27.09,地下一樓
RPPOMLQKOHHGFDK78DA,坡道機械,0,,地下一樓
RPTNMLTJNHHGFFK76DA,坡道平面,0,26.44,地下二樓
RPRNMLNKNHHGFFK68DA,坡道平面,800000,41.06,地下二樓
RPXNMLQKOHHGFFK07DA,坡道平面,0,32.22,地下二樓
RPXNMLSJOHHGFDK96DA,升降機械,0,9.98,地下一樓
RPTNMLLLOHHGFFK98EA,坡道機械,0,,地下一樓
RPPNMLLMNHHGFDK28DA,坡道平面,1000000,25.92,地下一樓
RPWNMLNKOHHGFDK09DA,坡道平面,0,33.50,地下一樓
RPWNMLNKOHHGFDK09DA,坡道平面,0,33.50,地下一樓
RPVNMLRKOHHGFDK76DA,坡道平面,0,,地下二樓
RPQOMLOLNHHGFFK88DA,坡道平面,0,,地下二樓
RPWNMLLLOHHGFDK98DA,一樓平面,0,20.53,一樓
RPWPMLTKNHHGFDK17DA,坡道平面,0,26.42,地下一樓
RPPNMLLLOHHGFDK28DA,一樓平面,0,,一樓
RPRNMLLLOHHGFDK48DA,坡道平面,0,,地下二樓
RPSNMLKLOHHGFDK48DA,坡道平面,0,,地下二樓
RPOOMLRKOHHGFDK78DA,坡道平面,0,,地下一樓
RPQNMLNLOHHGFFK78DA,坡道平面,0,30.12,地下二樓
RPQNMLNLOHHGFFK78DA,坡道平面,0,30.12,地下二樓
RPRNMLLLOHHGFFK68DA,坡道平面,0,29.85,地下二樓
RPQNMLMJOHHGFFK48DA,坡道平面,0,24.42,地下二樓
RPQNMLOJOHHGFFK68DA,坡道平面,0,,一樓
RPUNMLOJOHHGFDK88DA,一樓平面,0,,一樓
RPPNMLOLOHHGFBK38DA,一樓平面,0,,一樓
RPTNMLRJOHHGFBK88DA,一樓平面,0,,一樓
RPPPMLKLOHHGFDK38DA,坡道平面,0,23.29,地下二樓
RPPNMLRJOHHGFFK88DA,坡道機械,0,,地下二樓
RPSNMLMLOHHGFFK88DA,坡道平面,0,29.85,地下一樓
RPROMLQKOHHGFFK56DA,其他,0,,一樓
RPUNMLTJOHHGFFK96DA,坡道平面,0,22.57,地下一樓
RPUNMLTJOHHGFFK96DA,坡道平面,0,22.57,地下一樓
RPTNMLTLOHHGFDK86DA,一樓平面,0,23.13,一樓
RPOOMLNLOHHGFFK68DA,升降機械,0,,地下一樓
RPQNMLQKOHHGFDK78DA,坡道平面,0,33.40,地下二樓
RPWNMLMLOHHGFDK09DA,坡道平面,0,16.63,地下一樓
RPRPMLKLOHHGFDK58DA,坡道平面,0,21.02,地下一樓
RPUOMLKLNHHGFDK68DA,坡道平面,0,34.72,地下二樓
RPSOMLOLNHHGFDK88DA,坡道機械,0,,地下一樓
RPSOMLOLNHHGFDK88DA,坡道機械,0,,地下一樓
RPTNMLRLOHHGFFK86DA,坡道平面,0,13.74,地下一樓
RPPNMLPJPHHGFFK88EA,坡道平面,0,30.92,地下一樓
RPVNMLPJPHHGFFK76DA,一樓平面,0,,一樓
RPTOMLQKOHHGFFK76DA,一樓平面,0,,一樓
RPPOMLTJNHHGFBK68DA,一樓平面,0,,一樓
RPQNMLPKOHHGFBK48DA,一樓平面,0,,一樓
RPRNMLPKOHHGFBK58DA,一樓平面,0,,一樓
RPQNMLKLNHHGFFK38DA,坡道平面,0,,地下一樓
RPWNMLQKNHHGFFK86DA,一樓平面,0,13.93,一樓
RPWOMLMKPHHGFDK56DA,坡道平面,0,,地下一樓
RPPNMLPKPHHGFDK78EA,坡道平面,0,,地下一樓
RPQNMLQKPHHGFFK09DA,一樓平面,0,,一樓
RPPNMLSKPHHGFFK56DA,一樓平面,0,,一樓
RPPNMLQLPHHGFFK09DA,坡道平面,0,45.64,地下二樓
RPPNMLQLPHHGFFK09DA,坡道平面,0,45.64,地下二樓
RPXOMLRJOHHGFBK76DA,一樓平面,0,,一樓
RPTNMLTLPHHGFFK27EA,坡道平面,0,26.44,地下二樓
RPXNMLNJQHHGFDK76EA,坡道平面,0,,地下一樓
RPXNMLTJNHHGFFK17DA,坡道平面,0,28.42,地下一樓
RPVNMLRLPHHGFDK96DA,升降機械,0,31.32,地下二樓
RPVNMLMLPHHGFBK88DA,一樓平面,0,,一樓
RPXNMLTLPHHGFBK17DA,一樓平面,0,,一樓
RPRNMLLKQHHGFFK78DA,坡道平面,0,,地下二樓
RPROMLPJQHHGFDK98DA,坡道平面,0,28.22,地下二樓
RPSOMLTKPHHGFDK86DA,坡道平面,0,,地下一樓
RPVNMLRLOHHGFFK07DA,坡道機械,0,5.96,地下一樓
RPUNMLTJQHHGFBK76DA,坡道平面,0,,地下一樓
RPTNMLPLQHHGFFK86DA,一樓平面,1200000,,一樓
RPUOMLNLNHHGFDK98DA,坡道平面,0,25.95,地下三樓
RPVNMLQLMHHGFDK56DA,升降機械,0,,一樓
RPPOMLQLNHHGFFK98DA,坡道平面,0,28.42,地下一樓
RPQOMLKLNHHGFDK28DA,坡道平面,0,25.95,地下三樓
RPQOMLKLNHHGFDK28DA,坡道平面,0,25.95,地下三樓
RPWNMLNKOHHGFBK88DA,一樓平面,0,,一樓
RPSOMLOKOHHGFDK88DA,坡道平面,0,16.84,地下一樓
RPWNMLLKNHHGFDK78DA,坡道機械,0,,地下三樓
RPWNMLSLMHHGFFK07DA,一樓平面,0,14.38,一樓
RPVNMLTKMHHGFFK96DA,坡道機械,0,18.16,地下二樓
RPQNMLMLMHHGFDK28DA,坡道平面,0,,地下一樓
RPVNMLQKNHHGFFK76DA,坡道平面,0,37.79,地下二樓
RPQOMLNLNHHGFFK78DA,坡道平面,0,26.43,地下二樓
RPQOMLTLOHHGFBK09DA,坡道機械,0,23.44,地下一樓
RPSNMLPKOHHGFBK68DA,一樓平面,0,,一樓
RPPNMLMLOHHGFDK38DA,一樓平面,800000,11.71,一樓
RPVOMLRJOHHGFBK56DA,一樓平面,0,,一樓
RPSOMLNLNHHGFFK98DA,坡道平面,0,27.51,地下一樓
RPQOMLPLMHHGFFK88DA,坡道平面,0,36.10,地下三樓
RPWNMLSLOHHGFDK07DA,坡道平面,0,16.85,地下一樓
RPSNMLKLNHHGFDK38DA,坡道平面,0,23.13,地下一樓
RPTOMLMLOHHGFFK09DA,坡道平面,0,,地下一樓
RPOPMLRJOHHGFBK58DA,一樓平面,0,,一樓
RPPPMLRJOHHGFBK68DA,一樓平面,0,,一樓
RPWNMLRLMHHGFDK76DA,坡道平面,0,,地下一樓
RPWNMLRLMHHGFDK76DA,坡道機械,0,,地下一樓
RPQOMLRJOHHGFBK68DA,一樓平面,0,,一樓
RPUNMLRJOHHGFBK98DA,一樓平面,0,,一樓
RPSNMLRJOHHGFBK78DA,一樓平面,0,,一樓
RPROMLRJOHHGFBK78DA,一樓平面,0,,一樓
RPTOMLRJOHHGFBK98DA,一樓平面,0,,一樓
RPSNMLPJPHHGFFK09DA,坡道平面,0,41.11,地下二樓
RPTNMLPKOHHGFBK78DA,一樓平面,0,,一樓
RPVNMLKMNHHGFFK98DA,一樓平面,0,13.42,一樓
RPRNMLQKNHHGFDK78DA,一樓平面,1200000,14.64,一樓
RPPOMLQLNHHGFDK78DA,坡道平面,0,21.02,地下一樓
RPTNMLKMOHHGFFK88DA,坡道平面,0,13.30,地下一樓
RPVNMLTLOHHGFBK86DA,一樓平面,0,,一樓
RPTNMLMLPHHGFDK88DA,坡道平面,0,27.61,地下一樓
RPQNMLNJQHHGFFK78DA,坡道機械,0,18.84,地下一樓
RPQNMLTLOHHGFBK98DA,一樓平面,0,,一樓
RPUNMLRJMHHGFFK56DA,坡道平面,0,35.49,地下一樓
RPUNMLRJOHHGFDK56DA,坡道平面,0,,地下二樓
RPRNMLOKOHHGFFK88DA,坡道平面,0,,地下一樓
RPQNMLMLOHHGFDK48DA,坡道平面,0,47.23,地下二樓
RPVNMLRJOHHGFBK09DA,一樓平面,0,,一樓
RPVNMLQJOHHGFFK76DA,坡道機械,0,,地下二樓
RPVNMLQJOHHGFFK76DA,坡道機械,0,,地下二樓
RPWNMLOKMHHGFBK78DA,一樓平面,0,,一樓
RPPOMLRJOHHGFBK58DA,一樓平面,0,,一樓
RPSOMLRJOHHGFBK88DA,一樓平面,0,,一樓
RPUOMLRJOHHGFBK09DA,一樓平面,0,,一樓
RPTNMLRLOHHGFDK66DA,一樓平面,1200000,14.64,一樓
RPTNMLMKQHHGFFK09DA,坡道平面,0,32.22,地下三樓
RPOOMLTJOHHGFDK88DA,一樓平面,0,19.13,一樓
RPPOMLTJOHHGFDK98DA,一樓平面,0,20.00,一樓
RPVNMLOKOHHGFDK09DA,一樓平面,1000000,11.71,一樓
RPSNMLQLMHHGFFK56EA,坡道平面,0,39.22,地下一樓
RPSNMLQLMHHGFFK56EA,坡道機械,0,21.28,地下三樓
RPPOMLRLOHHGFDK98DA,一樓平面,1000000,11.71,一樓
RPPNMLRLPHHGFDK98DA,一樓平面,1000000,11.71,一樓
RPPNMLQJPHHGFDK68DA,一樓平面,1000000,11.71,一樓
RPSPMLMLOHHGFDK88DA,坡道平面,1200000,,地下一樓
RPVNMLSKPHHGFCK86DA,一樓平面,0,,一樓
RPVNMLSKPHHGFCK86DA,一樓平面,0,,一樓
RPVNMLSKPHHGFCK86DA,一樓平面,0,,一樓
RPOOMLRJOHHGFBK48DA,一樓平面,0,,一樓
RPPOMLMLQHHGFBK48DA,一樓平面,0,,一樓
RPQNMLNJPHHGFDK48DA,坡道平面,0,23.29,地下二樓
RPXNMLMLQHHGFBK56DA,一樓平面,0,,一樓
RPVOMLSJOHHGFDK86DA,坡道機械,700000,18.50,地下一樓
RPQNMLRKOHHGFFK09DA,坡道機械,0,,地下二樓
RPWNMLMLQHHGFFK86DA,一樓平面,1200000,,一樓
RPVOMLRLOHHGFDK96DA,一樓平面,0,16.74,一樓
RPOOMLMLQHHGFBK38DA,一樓平面,0,,一樓
RPRNMLRKOHHGFDK98DA,一樓平面,1100000,28.66,一樓
RPXNMLLJPHHGFFK56DA,坡道平面,0,32.22,地下三樓
RPPNMLPJRHHGFFK98DA,坡道平面,0,37.83,地下三樓
RPWTMLOKLHHGFFK07DA,坡道平面,1100000,37.88,地下二樓
RPUUMLOKLHHGFFK96DA,坡道平面,1100000,37.88,地下二樓
RPQOMLLJPHHGFFK58DA,坡道平面,1100000,37.88,地下二樓
RPQNNLOKLHHGFFK58DA,坡道平面,1100000,39.13,地下二樓
RPVTMLOKLHHGFFK96DA,坡道平面,1100000,37.88,地下二樓
RPPPMLMKPHHGFFK78DA,坡道平面,1150000,37.88,地下一樓
RPWUMLOKLHHGFFK17DA,坡道平面,1150000,37.88,地下一樓
RPSNMLKMQHHGFBK68EA,一樓平面,0,,一樓
RPSNMLPKLHHGFFK78DA,坡道平面,1050000,37.88,地下三樓
RPWQMLLKLHHGFFK09DA,坡道平面,1050000,37.88,地下三樓
RPXQMLLKLHHGFFK56DA,坡道平面,1050000,37.88,地下三樓
RPXTMLLKLHHGFFK86DA,坡道平面,1150000,37.88,地下一樓
RPURMLOKLHHGFFK66DA,坡道平面,1100000,37.88,地下二樓
RPQONLOKLHHGFFK68DA,坡道平面,1050000,37.88,地下三樓
RPSOMLOKLHHGFFK78DA,坡道平面,1100000,37.88,地下二樓
RPRONLOKLHHGFFK78DA,坡道平面,1050000,37.88,地下三樓
RPUUMLLKLHHGFFK66DA,坡道平面,1050000,37.88,地下三樓
RPXQMLOKLHHGFFK86DA,坡道平面,1150000,39.13,地下一樓
RPWOMLOKLHHGFFK56DA,坡道平面,1100000,37.88,地下二樓
RPUOMLOKLHHGFFK98DA,坡道平面,1100000,37.88,地下二樓
RPSONLOKLHHGFFK88DA,坡道平面,1100000,37.88,地下二樓
RPVRMLOKLHHGFFK76DA,坡道平面,780000,37.88,地下一樓
RPOWMLOKLHHGFFK56DA,坡道平面,1150000,37.88,地下一樓
RPTNMLPKOHHGFDK98DA,一樓平面,1000000,28.66,一樓
RPXSMLOKLHHGFFK07DA,坡道平面,1100000,37.88,地下二樓
RPRPNLOKLHHGFFK88DA,坡道平面,1100000,39.13,地下二樓
RPRTMLLKLHHGFFK88DA,坡道平面,1050000,37.88,地下三樓
RPTONLOKLHHGFFK98DA,坡道平面,1050000,37.88,地下三樓
RPUONLOKLHHGFFK09DA,坡道平面,1100000,37.88,地下二樓
RPXSMLLKLHHGFFK76DA,坡道平面,1100000,37.88,地下二樓
RPUWMLOKLHHGFFK17DA,坡道平面,1050000,37.88,地下三樓
RPTTMLLKLHHGFFK09DA,坡道平面,1050000,37.88,地下三樓
RPXOMLKLPHHGFDK56DA,一樓平面,0,,一樓
RPWRMLOKLHHGFFK86DA,坡道平面,1150000,37.88,地下一樓
RPWTMLLKLHHGFFK76DA,坡道平面,1050000,37.88,地下三樓
RPPOMLOKLHHGFFK48DA,坡道平面,1050000,37.88,地下三樓
RPWWMLOKLHHGFFK37DA,坡道平面,1100000,37.88,地下二樓
RPTWMLOKLHHGFFK07DA,坡道平面,1100000,37.88,地下二樓
RPTWMLOKLHHGFFK07DA,坡道平面,1100000,37.88,地下二樓
RPRVMLOKLHHGFFK76DA,坡道平面,1150000,37.88,地下一樓
