編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLNLQHHGFDQ76DA,29,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPPOMLNLQHHGFDQ76DA,29,2.01,儲藏室,鋼筋混凝土造,82年10月6日,九層,地下層,持分移轉
RPPOMLNLQHHGFDQ76DA,29,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台,全筆移轉
RPSNMLPLQHHGFCQ07DA,,176.24,住宅、大門,鋼筋混凝土造,111年6月10日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLNLQHHGFEQ86DA,29,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十二層 陽台,全筆移轉
RPQNMLNLQHHGFEQ86DA,29,19.59,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPQNMLNLQHHGFEQ86DA,29,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPQNMLSLQHHGFBQ07DA,43,170.06,住商用,ＲＣ磚造、木造,68年2月13日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLPLQHHGFCQ37DA,14,67.17,住宅、車庫,鋼筋混凝土造,97年7月10日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLQLQHHGFDQ57DA,18,86.55,店舖,鋼筋混凝土造,93年8月3日,五層,一層 陽台,全筆移轉
RPSNMLPLQHHGFDQ17DA,5,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十二層 陽台 雨遮,全筆移轉
RPSNMLPLQHHGFDQ17DA,5,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLQLQHHGFDQ57DA,18,6.69,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPSNMLPLQHHGFDQ17DA,5,29.74,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLQLQHHGFDQ57DA,18,4.07,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPSNMLPLQHHGFDQ17DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLQLQHHGFDQ57DA,18,1.00,停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPQNMLKMQHHGFDQ56DA,33,85.32,住家用,鋼筋混凝土加強磚造,78年2月17日,二層,一層 二層,全筆移轉
RPRNMLKMQHHGFDQ66DA,44,140.40,住家用,加強磚造、鋼鐵造,67年7月20日,三層,一層 二層 三層,全筆移轉
RPRNMLQLQHHGFEQ27DA,29,150.04,住商用,鋼筋混凝土造,82年3月9日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLTLQHHGFCQ57DA,26,170.42,住商用,鋼筋混凝土造,85年9月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPWRMLKMQHHGFDQ57DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPWRMLKMQHHGFDQ57DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPQNMLKMQHHGFCQ09DA,41,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLTLQHHGFEQ47DA,31,27.00,住家用,鋼筋混凝土造,81年2月1日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPPNMLRKQHHGFBQ76DA,38,102.31,住家用,鋼筋混凝土加強磚造,73年11月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLQJRHHGFCQ96EA,18,155.09,住家用,鋼筋混凝土造,94年2月25日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLPJRHHGFEQ96EA,24,83.51,住家用,鋼筋混凝土造,87年7月17日,八層,六層 陽台 雨遮,全筆移轉
RPPNMLPJRHHGFEQ96EA,24,22.43,防空避難室兼停車空間、梯間、機械室、水箱、車道、門廊、管理員室。　,鋼筋混凝土造,87年7月17日,八層,,持分移轉
RPSNMLMJRHHGFDQ76DA,28,116.25,住家用,鋼筋混凝土造,83年8月10日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLRJPHHGFCQ07DA,30,131.35,住家用,鋼筋混凝土造,81年7月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLRJPHHGFBQ37DA,19,23.10,住家用,鋼筋混凝土造,92年2月14日,四層,三層 陽台,全筆移轉
RPXNMLRJPHHGFBQ37DA,19,2.80,公共空間（樓梯間，電梯間）,鋼筋混凝土造,92年2月14日,四層,,持分移轉
RPXNMLRJPHHGFBQ37DA,19,4.14,公共空間,鋼筋混凝土造,92年2月14日,四層,,持分移轉
RPPOMLOJPHHGFDQ56DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPOMLOJPHHGFDQ56DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPSOMLMKPHHGFCQ66DA,39,122.50,住家用,鋼筋混凝土加強磚造,72年3月24日,二層,一層 二層 騎樓,全筆移轉
RPOOMLNKPHHGFBQ88DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPOOMLNKPHHGFBQ88DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPOOMLNKPHHGFBQ88DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPOOMLNKPHHGFBQ88DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPOOMLNKPHHGFBQ88DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPOOMLNKPHHGFBQ88DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLSKPHHGFBQ37DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPVNMLSKPHHGFBQ37DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLSKPHHGFBQ37DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLTKPHHGFDQ17DA,3,127.44,住家用,鋼筋混凝土造,108年8月2日,一層,一層,全筆移轉
RPVNMLPKPHHGFDQ27DA,44,48.06,住家用,加強磚造,67年1月23日,一層,一層,全筆移轉
RPQNMLSJPHHGFCQ86DA,1,476.97,住宅、停車空間,鋼筋混凝土造,110年11月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLKLPHHGFBQ78DA,34,150.32,住家用,鋼筋混凝土加強磚造,77年5月5日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPSNMLRJPHHGFBQ86DA,41,150.21,住商用,鋼筋混凝土加強磚造,70年12月28日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLRJPHHGFBQ96DA,,210.59,住家用,鋼筋混凝土造,111年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKLPHHGFCQ78DA,24,177.79,住商用,鋼筋混凝土造,87年12月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPOMLLLPHHGFCQ09EA,31,96.66,住家用,鋼筋混凝土加強磚造,80年12月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLKLPHHGFCQ86DA,24,141.94,住家用,鋼筋混凝土造,87年1月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKLPHHGFBQ88DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
RPRNMLKLPHHGFBQ88DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLKLPHHGFBQ88DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQJPHHGFCQ56DA,23,162.43,住家用,鋼筋混凝土造,88年5月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
SPRNMLKLPHHGFBQ98DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
SPRNMLKLPHHGFBQ98DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
SPRNMLKLPHHGFBQ98DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLLLPHHGFDQ96DA,21,184.62,集合住房,鋼筋混凝土造,90年3月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLTKPHHGFDQ07DA,41,69.30,住家用,鋼筋混凝土加強磚造,70年12月24日,一層,一層,全筆移轉
RPSNMLTKPHHGFBQ17DA,36,76.13,住家用,鋼筋混凝土加強磚造,75年10月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間,持分移轉
RPVNMLPLPHHGFBQ17DA,,29.75,住家用,木造,27年12月0日,一層,一層,持分移轉
RPPNMLPLPHHGFBQ56DA,8,25.84,集合住宅,鋼筋混凝土造,103年6月25日,五層,二層 陽台,全筆移轉
RPPNMLPLPHHGFBQ56DA,8,8.88,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,,持分移轉
RPSNMLPLPHHGFBQ86DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLPLPHHGFBQ86DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPSNMLPLPHHGFBQ86DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLPLPHHGFBQ96DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLPLPHHGFBQ96DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPVNMLKLPHHGFCQ76DA,41,111.56,住家用,鋼筋混凝土加強磚造,70年4月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLPLPHHGFBQ96DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLQLPHHGFBQ17DA,33,174.50,住商用,鋼筋混凝土造,78年11月11日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVOMLPLPHHGFDQ47DA,5,218.84,店舖、住宅,鋼筋混凝土造,106年12月28日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPOOMLQLPHHGFDQ86DA,41,113.51,住家用,鋼筋混凝土加強磚造,70年5月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLPLPHHGFCQ96DA,20,12.74,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPSNMLPLPHHGFCQ96DA,20,68.88,集合住宅,鋼筋混凝土造,91年7月25日,五層,四層 陽台 雨遮,全筆移轉
RPSNMLPLPHHGFCQ96DA,20,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPVNMLLLPHHGFCQ86DA,1,182.26,住家用,鋼筋混凝土造,110年12月2日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPOMLPLPHHGFCQ76DA,42,97.85,住家用,鋼筋混凝土加強磚造,69年6月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLPLPHHGFCQ47DA,20,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLQLPHHGFCQ07DA,30,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPSNMLQLPHHGFCQ07DA,30,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台,全筆移轉
RPSNMLQLPHHGFCQ07DA,30,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPTNMLSLPHHGFBQ27DA,42,154.04,住家用,鋼筋混凝土加強磚造,69年7月24日,二層,一層 二層,全筆移轉
RPSNMLMLPHHGFBQ56DA,29,203.67,住商用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLTLPHHGFCQ57DA,2,175.29,住宅、梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLRLPHHGFDQ96DA,40,59.01,住家用,鋼筋混凝土加強磚造,71年6月2日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLTLPHHGFDQ47EA,29,135.60,住家用,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLPHHGFEQ17EA,42,105.52,住家用,鋼筋混凝土加強磚造,69年9月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLLJQHHGFCQ88DA,28,167.09,住家用,鋼筋混凝土造,83年1月26日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLLJQHHGFBQ78DA,38,124.98,住家用,鋼筋混凝土加強磚造,73年3月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLNJQHHGFBQ98DA,43,201.10,住商用,鋼筋混凝土加強磚造,68年8月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLLJQHHGFBQ98DA,19,17.32,住家用,鋼筋混凝土造,92年2月14日,四層,三層 陽台,全筆移轉
RPSNMLLJQHHGFBQ98DA,19,2.16,公共空間（樓梯間，電梯間）,鋼筋混凝土造,92年2月14日,四層,,持分移轉
RPSNMLLJQHHGFBQ98DA,19,3.20,公共空間,鋼筋混凝土造,92年2月14日,四層,,持分移轉
RPUNMLSLPHHGFCQ47DA,39,113.35,住家用,鋼筋混凝土加強磚造,72年5月3日,二層,一層 二層 陽台,全筆移轉
RPPNMLTLPHHGFCQ07DA,20,135.88,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮,全筆移轉
RPPNMLTLPHHGFCQ07DA,20,11.69,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPPNMLTLPHHGFCQ07DA,20,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPTOMLSLPHHGFDQ57DA,5,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,五層 陽台,全筆移轉
RPTOMLSLPHHGFDQ57DA,5,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPTOMLSLPHHGFDQ57DA,5,20.24,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPTOMLSLPHHGFDQ57DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPXNMLRLPHHGFDQ77DA,27,84.00,集合住宅,鋼筋混凝土造,84年10月4日,五層,五層 陽台,全筆移轉
RPXNMLRLPHHGFDQ77DA,27,16.88,梯間、机械房、水箱,鋼筋混凝土造,84年10月4日,五層,,持分移轉
RPPNMLMJQHHGFEQ56EA,,211.13,住宅、樓梯間,鋼筋混凝土造,111年6月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMJQHHGFEQ66EA,,208.28,住宅、樓梯間,鋼筋混凝土造,111年6月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLMJQHHGFEQ76EA,,194.51,住宅、樓梯間,鋼筋混凝土造,111年6月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMJQHHGFEQ86EA,,194.51,住宅、樓梯間,鋼筋混凝土造,111年6月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLPKPHHGFCQ76DA,39,162.59,住家用,鋼筋混凝土加強磚造,72年12月8日,二層,一層 二層 電梯樓梯間 車庫,全筆移轉
RPQNMLMJQHHGFDQ09DA,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLMJQHHGFDQ09DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPQNMLOJQHHGFCQ56DA,41,60.91,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,持分移轉
RPTNMLNJQHHGFCQ76DA,27,156.14,住商用,鋼筋混凝土造,84年5月8日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLMJQHHGFBQ78DA,9,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLMJQHHGFBQ88DA,27,153.40,住家用,見其他登記事項,84年11月23日,二層,一層 二層,全筆移轉
RPPNMLTJQHHGFBQ86DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLTJQHHGFBQ86DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPPNMLTJQHHGFBQ86DA,16,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLPJQHHGFCQ56DA,38,112.97,住家用,鋼筋混凝土加強磚造,73年5月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLPJQHHGFDQ86DA,33,156.41,住商用,鋼筋混凝土造,78年11月29日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLSJPHHGFDQ96DA,40,108.68,住商用,鋼筋混凝土加強磚造,71年8月13日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSJQHHGFEQ07DA,30,27.00,住家用,鋼筋混凝土造,81年2月1日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPUOMLSKPHHGFDQ57DA,42,59.12,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層,持分移轉
RPTNMLNJQHHGFDQ86DA,3,172.12,住宅、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTLPHHGFCQ37DA,39,102.46,住家用,鋼筋混凝土加強磚造,72年8月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQOMLTJQHHGFBQ07DA,3,158.94,住宅、門廊、樓梯間,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLSJQHHGFDQ47DA,3,241.69,住家用,鋼筋混凝土造,108年2月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLLPHHGFDQ09DA,43,110.20,住家用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLSLPHHGFCQ37DA,3,249.10,店鋪、住宅、停車空間、樓梯間,鋼筋混凝土造,108年8月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMJPHHGFBQ68DA,32,145.71,住家用,鋼筋混凝土加強磚造,79年8月21日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLKQHHGFCQ88DA,43,81.00,住家用,鋼筋混凝土加強磚造,68年8月14日,二層,一層 二層,全筆移轉
RPVNMLKKQHHGFDQ86DA,43,74.19,住家用,鋼筋混凝土加強磚造,68年11月25日,二層,一層 二層,全筆移轉
RPSOMLSJQHHGFCQ27DA,39,.25,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層,持分移轉
RPSOMLSJQHHGFCQ27DA,39,.03,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPSOMLSJQHHGFCQ27DA,39,61.08,集合住宅,鋼筋混凝土造,72年3月12日,五層,四層,全筆移轉
RPSOMLSJQHHGFCQ27DA,39,7.92,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPTNMLTJQHHGFDQ47DA,46,80.94,住家用,鋼筋混凝土加強磚造,65年12月20日,二層,一層 二層,全筆移轉
RPTNMLLKQHHGFDQ86EA,42,91.40,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLKQHHGFDQ09EA,43,90.68,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQKQHHGFEQ37EA,29,168.05,住家用,鋼筋混凝土造,82年4月19日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPRNMLLKQHHGFDQ56DA,12,189.86,住宅、梯間,鋼筋混凝土造,99年12月16日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPWNMLLKQHHGFDQ07DA,3,62.34,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,,持分移轉
RPWNMLLKQHHGFDQ07DA,3,51.24,集合住宅,鋼筋混凝土造,108年2月23日,八層,八層 陽台,全筆移轉
RPWOMLLKQHHGFDQ17DA,41,84.80,住家用,鋼筋混凝土造,70年6月1日,二層,一層 二層,全筆移轉
RPRNMLLKQHHGFCQ09DA,40,100.94,住家用,鋼筋混凝土加強磚造,71年11月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLQKQHHGFBQ07DA,,210.59,住家用,鋼筋混凝土造,111年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMKQHHGFCQ09DA,20,99.13,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮,全筆移轉
RPQNMLMKQHHGFCQ09DA,20,10.20,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPQNMLMKQHHGFCQ09DA,20,.60,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPSNMLMKQHHGFEQ86DA,29,224.00,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台,全筆移轉
RPSNMLMKQHHGFEQ86DA,28,2.48,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 陽台,持分移轉
RPUNMLPKQHHGFBQ17EA,41,115.18,住家用,鋼筋混凝土加強磚造,71年1月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLPKQHHGFCQ96EA,,189.27,住家用,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLPKQHHGFCQ07EA,,181.70,住家用,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLPKQHHGFCQ37EA,,206.84,住宅、樓梯間,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLPKQHHGFCQ17EA,,182.02,住家用,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLPKQHHGFCQ47EA,,186.94,住家用,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLPKQHHGFCQ27EA,,184.53,住家用,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLRKQHHGFCQ77EA,,204.17,住宅、樓梯間,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLTJQHHGFDQ27DA,44,66.46,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層,全筆移轉
RPPNMLSLPHHGFDQ07DA,6,170.17,住家用,鋼筋混凝土,105年6月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQKQHHGFCQ86DA,42,55.80,住家用,磚造,69年7月18日,一層,一層,全筆移轉
RPSNMLRKQHHGFCQ17DA,29,177.85,住家用,鋼筋混凝土造,82年8月16日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLLKQHHGFCQ98DA,42,97.19,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓,全筆移轉
RPVNMLQKQHHGFCQ37DA,41,94.60,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台,全筆移轉
RPTNMLTKQHHGFEQ77EA,,249.99,住宅、樓梯間,鋼筋混凝土造,111年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJQHHGFDQ37DA,40,115.12,住家用,鋼筋混凝土加強磚造,71年2月27日,三層,一層 二層 三層,全筆移轉
