鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,土地,八德段1429地號,315.0,都市：其他:道路用地,,,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5276250,16750,,0.0,0,,RPQNMLSKQHHGFFK86EA,0.0,0.0,0.0,無,0004
苗栗市,房地(土地+建物),苗栗縣苗栗市玉華里２６鄰玉清街２２２巷２９號,99.0,,特定農業區,甲種建築用地,1110811,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910108,247.1,7,2,3,有,無,11900000,48159,,0.0,0,,RPQNMLTKQHHGFBK56EA,231.6,0.0,15.5,無,
後龍鎮,土地,崎頂段68-2地號,254.0,,一般農業區,丙種建築用地,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,1535,,0.0,0,未登記建物；,RPVOMLSKQHHGFDK17DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉２６鄰中興一街６之５號,29.12,,工業區,丁種建築用地,1110810,土地1建物1車位0,一層，二層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850507,123.17999999999999,4,2,2,有,無,2100000,17048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHHGFEK66DA,100.78,3.12,4.43,無,
苑裡鎮,土地,南山段430地號,639.88,,特定農業區,農牧用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3126,,0.0,0,,RPRNMLMKQHHGFCK58DA,0.0,0.0,0.0,無,
通霄鎮,土地,五里牌段五里牌小段602地號,1059.0,,特定農業區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1416,,0.0,0,農作物；,RPPNMLLKQHHGFCK28DA,0.0,0.0,0.0,無,0005
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里２１鄰祥雲８０號三樓,79.39,,山坡地保育區,丙種建築用地,1110808,土地1建物2車位0,三層，四層，屋頂突出物,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840215,149.56,4,2,3,有,有,2800000,18722,,0.0,0,頂樓加蓋；,RPRNMLQKQHHGFBK88DA,120.98,0.0,20.54,無,0006
苑裡鎮,土地,玉山段1942地號,160.84,,特定農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,8393,,0.0,0,本件不動產之土地不申請鑑界.以現況交地.（包括土地上之一切地上物全部在內.賣方同意由買方自行處理.且一切清理淨空費用由買方自行負擔.）畸零地或有合併使用效益；,RPQNMLSKQHHGFCK09DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑港段1516地號,1112.0,,特定農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890400,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKQHHGFCK86DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑港段1517地號,1112.0,,特定農業區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890400,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKQHHGFCK96DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮白西里１１鄰６５之１號,108.07,,鄉村區,乙種建築用地,1110816,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,101.45,7,2,4,有,無,4200000,41400,,0.0,0,,RPWNMLMLQHHGFCK56DA,101.45,0.0,0.0,無,
後龍鎮,土地,龍坑段1054地號,64.43,,山坡地保育區,丙種建築用地,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,8536,,0.0,0,,RPRNMLTKQHHGFDK76DA,0.0,0.0,0.0,無,0007
竹南鎮,土地,龍鳳西段1536-1地號,5.03,都市：其他:道路用地,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,11928,,0.0,0,包含公共設施保留地用地；,RPPNMLSKQHHGFDK09DA,0.0,0.0,0.0,無,0008
後龍鎮,土地,水尾子段1505地號,4730.0,,特定農業區,農牧用地,1110804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6620000,1400,,0.0,0,,RPPNMLPKQHHGFDK78DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍西段321-3地號,71.33,住,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1617750,22680,,0.0,0,農作物；,RPQNMLMLQHHGFDK68DA,0.0,0.0,0.0,無,0009
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里２鄰新生路１８５號,95.69,住,,,1110815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681006,119.12,3,2,3,有,無,8000000,67159,,0.0,0,其他增建；,RPUNMLMLQHHGFDK09DA,119.12,0.0,0.0,無,
後龍鎮,土地,龍西段757地號,1552.0,,特定農業區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,2964,,0.0,0,,RPROMLOJQHHGFDK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里１０鄰民族路７號四樓,21.34,商,,,1110801,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,92.81,3,2,2,有,無,2680000,28876,,0.0,0,,RPSNMLQKQHHGFFK76DA,81.13,0.0,0.0,無,0010
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路２８巷３之２號二樓,48.38,,山坡地保育區,丙種建築用地,1110801,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820617,97.13,3,2,2,有,無,2600000,26768,,0.0,0,其他增建；,RPUNMLTJQHHGFFK17DA,80.8,0.0,8.09,無,
苗栗市,土地,勝利段914地號,95.0,住,,,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,31579,,0.0,0,,RPTNMLOLQHHGFBK09EA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里２６鄰環市路三段１５１巷４０號,151.62,工,,,1110803,土地2建物1車位0,全,四層,透天厝,商辦用,鋼筋混凝土造,0961120,236.07000000000002,3,2,3,有,有,12000000,50832,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNJQHHGFDK68DA,215.33,10.14,6.52,無,
後龍鎮,土地,龍西段321-3地號,35.67,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,808500,22666,,0.0,0,農作物；,RPPNMLMLQHHGFDK58DA,0.0,0.0,0.0,無,0009
後龍鎮,土地,龍西段321-3地號,107.0,住,,,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2427562,22687,,0.0,0,農作物；,RPVNMLPKQHHGFDK76DA,0.0,0.0,0.0,無,0009
後龍鎮,土地,崎頂段397-22地號,341.0,,一般農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,12610,,0.0,0,建物無房屋稅籍未登記建物；,RPOOMLSKQHHGFDK09DA,0.0,0.0,0.0,無,0013
通霄鎮,土地,土城段937-39地號,19728.0,,山坡地保育區,農牧用地,1110809,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42328352,2146,,0.0,0,,RPXNMLMLQHHGFCK66DA,0.0,0.0,0.0,無,
通霄鎮,土地,土城段958地號,19888.0,,山坡地保育區,農牧用地,1110809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42671648,2146,,0.0,0,,RPOOMLMLQHHGFCK48DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市水源里６鄰金像園５號九樓之二,19.84,住,,,1110806,土地1建物1車位1,九層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,124.25999999999999,3,2,2,有,有,3650000,29374,升降機械,0.0,0,,RPRNMLMKQHHGFBK48DA,86.58,0.0,11.63,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市青苗里１６鄰維新街８號七樓,18.25,商,,,1110809,土地2建物1車位0,七層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,123.1,2,1,1,有,有,3000000,24370,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMLQHHGFBK98DA,93.0,0.0,11.03,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清里８鄰玉興街３巷２５號四樓之五,40.28,都市：其他:住宅區,,,1110801,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091116,118.56,3,2,2,有,有,6800000,57355,一樓平面,0.0,0,,RPVNMLOJQHHGFBK98DA,64.02,0.0,20.95,有,0014
公館鄉,土地,五谷岡段566-44地號,56.0,工,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1456000,26000,,0.0,0,,RPPNMLOJQHHGFBK38DA,0.0,0.0,0.0,無,
頭屋鄉,土地,外獅潭段1407地號,1751.0,農,,,1110816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7012269,4005,,0.0,0,本件2筆土地買賣總價其中包括原375租約承佃戶之補償金2012269元,RPUOMLNLQHHGFBK09DA,0.0,0.0,0.0,無,
頭屋鄉,土地,外獅潭段1410地號,1330.0,農,,,1110816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5847731,4397,,0.0,0,本件1筆土地買賣總價，其中包括原375租約承佃戶補償金1847731元正。,RPXOMLNLQHHGFBK76DA,0.0,0.0,0.0,無,
頭屋鄉,土地,新二岡坪段321地號,170.54,,山坡地保育區,農牧用地,1110816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1173,,0.0,0,買賣總價為，賣方賣清之價格,RPSNMLOLQHHGFBK88DA,0.0,0.0,0.0,無,0015
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村１７鄰通明街１２號,146.89,住,,,1110809,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720729,204.74,3,2,3,有,無,11680000,57048,,0.0,0,,RPSNMLLKQHHGFBK48DA,204.74,0.0,0.0,無,
苑裡鎮,土地,房南段966-2地號,46.0,,特定農業區,甲種建築用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1371260,29810,,0.0,0,政府機關標讓售；,RPUNMLRKQHHGFCK76DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉九湖村１０鄰九湖９２之１１號,763.05,,特定農業區,農牧用地,1110810,土地1建物1車位0,全,一層,透天厝,農業用,鋼造,0821029,549.35,0,0,0,無,無,11000000,20024,,0.0,0,,RPPNMLKKQHHGFEK38DA,549.35,0.0,0.0,無,
後龍鎮,土地,苦苓腳段3195地號,1641.0,,特定農業區,農牧用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1985600,1210,,0.0,0,,RPTOMLKKQHHGFDK78DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍椅段301地號,589.3,住,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21400000,36314,,0.0,0,,RPUNMLTJQHHGFDK96DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里４鄰銀河路３６－２號七樓,3.28,商,,,1110813,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871202,30.709999999999997,1,1,1,有,有,810000,26376,,0.0,0,,RPTNMLNLQHHGFFK66DA,22.56,0.0,2.52,有,
三灣鄉,房地(土地+建物),苗栗縣三灣鄉三灣鄉三灣村９鄰中正路９７號,245.71,住,,,1110803,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720310,228.38,5,3,3,有,無,8000000,35029,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLQHHGFFK09EA,224.59,0.0,3.79,無,
頭份市,土地,八德段893地號,266.88,都市：其他:道路用地,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3714970,13920,,0.0,0,包含公共設施保留地用地；,RPXNMLNJQHHGFFK86DA,0.0,0.0,0.0,無,0016
頭份市,土地,自強段1760地號,31.56,都市：其他:道路用地,,,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,10139,,0.0,0,本買賣僅土地交易，無地上建物及車位，本買賣標的物之土地使用分區為：公共設施保留地道路用地。,RPXNMLOLQHHGFFK17DA,0.0,0.0,0.0,無,0017
頭份市,房地(土地+建物),苗栗縣頭份市民生里８鄰新一街８９號,134.92,住,,,1110809,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761203,133.76,4,2,3,有,無,8300000,62051,,0.0,0,其他增建；,RPPOMLQKQHHGFFK56DA,133.76,0.0,0.0,無,0018
頭份市,土地,濫坑段605-2地號,1015.0,,山坡地保育區,農牧用地,1110808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386000,380,,0.0,0,,RPQNMLLKQHHGFFK68DA,0.0,0.0,0.0,無,
竹南鎮,土地,光復段219地號,16.42,都市：其他:道路用地,,,1110808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,17661,,0.0,0,包含公共設施保留地用地；,RPTNMLQKQHHGFDK66DA,0.0,0.0,0.0,無,
後龍鎮,土地,新港段埔頂小段1670地號,2113.0,,特定農業區,農牧用地,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5190000,2456,,0.0,0,,RPPOMLOLQHHGFDK88DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,竹森段2178-4地號,104.44,,特定農業區,農牧用地,1110818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379117,3630,,0.0,0,,RPQNMLPLQHHGFEK09DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２４鄰府前路７７號四樓,21.36,住,,,1110803,土地1建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,67.25,2,2,1,有,無,2000000,29740,,0.0,0,,RPPNMLNJQHHGFBK28DA,62.25,0.0,5.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里３４鄰忠孝路１４２號二樓,58.02,住,,,1110801,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760603,182.02,0,0,3,有,無,7880000,43292,,0.0,0,一樓0房0廳1衛；二樓0房0廳2衛,RPRNMLTJQHHGFBK09DA,143.12,0.0,0.0,無,
通霄鎮,土地,南華段573地號,86.75,住,,,1110805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,19597,,0.0,0,,RPPNMLSLQHHGFCK09DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑南段840地號,115.37,住,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4257800,36906,,0.0,0,,RPRNMLNLQHHGFCK78DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中正路２４６巷６弄３３號,58.1,,,,1110801,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0650917,96.02,5,2,3,有,無,8000000,83316,,0.0,0,其他增建；,RPTOMLOLQHHGFDK66DA,96.02,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里２３鄰環市路三段３３１巷５號,130.88,工,,,1110808,土地2建物1車位0,全,四層,透天厝,辦公用,鋼筋混凝土造,0950816,201.14,5,3,3,有,無,17000000,84518,,0.0,0,,RPOOMLKKQHHGFDK28DA,186.62,4.37,10.15,無,
頭份市,房地(土地+建物),苗栗縣頭份市上興里１８鄰永愛街２９號,89.3,,山坡地保育區,丙種建築用地,1110807,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,172.1,4,2,3,有,有,3900000,22661,,0.0,0,,RPWNMLNLQHHGFFK96DA,148.57,23.53,0.0,無,0019
南庄鄉,土地,北獅里興段獅頭驛小段683地號,41450.0,,山坡地保育區,林業用地,1110823,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,36,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLQHHGFFK96DA,0.0,0.0,0.0,無,
頭份市,土地,德義段1064地號,104.79,都市：其他:道路用地,,,1110815,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9543,,0.0,0,包含公共設施保留地用地；,RPQNMLQLQHHGFFK66DA,0.0,0.0,0.0,無,0020
頭份市,房地(土地+建物),苗栗縣頭份市上興里２３鄰永昌街７巷２號七樓,24.95,,山坡地保育區,丙種建築用地,1110803,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,96.22999999999999,3,2,2,有,有,2900000,30136,,0.0,0,,RPSNMLMLQHHGFFK09DA,72.29,0.0,7.81,有,0021
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹南里１２鄰民權街５１巷１４號八樓,13.11,商,,,1110802,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,166.37,3,2,2,有,有,8600000,51692,坡道機械,0.0,0,其他增建；,RPTNMLTJQHHGFDK86DA,119.16,0.0,11.69,有,
通霄鎮,土地,白沙段1278地號,2514.53,,一般農業區,農牧用地,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLQHHGFCK88DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中正里１３鄰蓬山路５８號八樓之２,15.08,商,,,1110802,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100716,88.58,2,2,2,有,有,5000000,56446,升降機械,0.0,0,,RPPNMLTLQHHGFCK56DA,59.05,0.0,7.48,有,0022
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里２８鄰北安街１９１巷２０號,23.04,住,,,1110809,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060927,56.71,2,1,1,有,有,4250000,74943,,0.0,0,,RPPNMLKKQHHGFBK08DA,43.86,0.0,0.0,有,
苗栗市,土地,文發段1940地號,140.02,住,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,79989,,0.0,0,,RPRNMLRKQHHGFBK98DA,0.0,0.0,0.0,無,
公館鄉,土地,尖山段1667-1地號,3667.0,,特定農業區,農牧用地,1110805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12750000,3477,,0.0,0,,RPPNMLPLQHHGFBK68DA,0.0,0.0,0.0,無,
公館鄉,土地,尖山段763-4地號,590.0,,特定農業區,甲種建築用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12850000,21780,,0.0,0,人數多且地形不整,RPPNMLQLQHHGFBK78DA,0.0,0.0,0.0,無,
公館鄉,土地,館學段761地號,197.46,農,,,1110822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,81029,,0.0,0,併同鄰地4 筆農地及預計興建之建物同為買賣標的，但分件登記、分件實價登錄。土地交易案件之價格含未來興建房屋成本；,RPRNMLTLQHHGFBK66DA,0.0,0.0,0.0,無,
苗栗市,土地,三山段171地號,40.66,住,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,18446,,0.0,0,,RPTNMLMLQHHGFBK78DA,0.0,0.0,0.0,無,
獅潭鄉,土地,獅潭段永興小段547-6地號,13348.0,,山坡地保育區,農牧用地,1110810,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,90,,0.0,0,永興小段529、547-84地號買賣價款為新台幣三十萬元整永興小段547-6、547-82地號買賣價款為新台幣九十萬元整,RPRNMLKKQHHGFAK18DA,0.0,0.0,0.0,無,
公館鄉,土地,鶴崗段512-4地號,380.81,農,,,1110801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4720000,12395,,0.0,0,,RPTNMLKMQHHGFBK68DA,0.0,0.0,0.0,無,0023
通霄鎮,建物,苗栗縣通霄鎮梅南里５鄰南和路二段２６２號,0.0,,,,1110818,土地0建物1車位0,全,一層,透天厝,工業用,鋼架有牆,0860328,489.97,0,0,0,無,無,888000,1812,,0.0,0,,RPQNMLKMQHHGFCK48DA,489.97,0.0,0.0,無,
苑裡鎮,土地,貓盂段貓盂小段302-7地號,308.0,,特定農業區,甲種建築用地,1110819,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,5195,,0.0,0,畸零地或有合併使用效益；,RPQNMLMLQHHGFCK58DA,0.0,0.0,0.0,無,
西湖鄉,土地,新鴨南段705-4地號,134.4,,鄉村區,乙種建築用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,18601,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLQHHGFEK76DA,0.0,0.0,0.0,無,
