鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
朴子市,房地(土地+建物),嘉義縣朴子市應菜埔３８之６６號,97.68,商,,,1110516,土地1建物1車位0,全,4,透天厝,騎樓、住宅,鋼筋混凝土造,1091005,298.1,5,2,4,有,無,有,21000,70,,0.0,0,,RPQNMLRLNHHGFBQ86DC
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村２１鄰忠義街８９號,80.57,住,,,1110518,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820722,144.32,4,2,4,有,無,有,9000,62,,0.0,0,此為嘉義縣第三期社會住宅包租代管之代管件。水電費、瓦斯費由承租人負擔。,RPSNMLKMNHHGFCQ09CC
太保市,建物,嘉義縣太保市安仁里頂港子墘４０之７號四樓之２０,0.0,,鄉村區,乙種建築用地,1110501,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,有,4000,171,,0.0,0,,RPQNMLKMNHHGFDQ98CC
民雄鄉,建物,嘉義縣民雄鄉北斗村１７鄰新正五街９１號５樓,0.0,,鄉村區,乙種建築用地,1110516,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910725,148.73,3,1,2,有,有,有,10000,67,,0.0,0,此為嘉義縣第三期社會住宅包租代管之代管件；水電瓦斯費及每月管理費560元由承租人另外負擔。,RPXOMLMJOHHGFCQ07CC
大林鎮,房地(土地+建物),嘉義縣大林鎮共和街３５號３樓,36.47,住,,,1110512,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820217,103.59,3,2,2,有,無,無,10000,97,,0.0,0,,RPVNMLQJOHHGFCQ17CC
太保市,建物,嘉義縣太保市安仁里頂港子墘４０之８號四樓之４９,0.0,,鄉村區,乙種建築用地,1110524,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,有,3600,162,,0.0,0,,RPWNMLQJOHHGFDQ37CC
番路鄉,房地(土地+建物),嘉義縣番路鄉內甕村３鄰凸湖３之２３號,133.1,住,,,1110527,土地1建物1車位0,全,4,透天厝,住宅、停車場,鋼筋混凝土造,0850123,329.02,4,2,4,有,有,有,17500,53,,0.0,0,此為嘉義縣第三期社會住宅包租代管之代管件；水電瓦斯費及每月管理費2500元由承租人負擔。,RPSNMLRJOHHGFEQ17CC
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號３樓之３６,14.05,住,,,1110604,土地1建物2車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,38.38,1,1,2,有,有,有,11000,287,,0.0,0,含仁和二路139號3樓之37，打通出租。,RPRNMLTJOHHGFBQ96CC
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?墘５之４號,2623.0,農,,,1110511,土地2建物2車位0,見其他登記事項,3,廠辦,農舍,鋼筋混凝土造,0870307,403.43,0,0,0,無,無,無,85000,211,,0.0,0,,RPTNMLTJOHHGFCQ37DC
朴子市,房地(土地+建物),嘉義縣朴子市祥和二路西段１３號,100.5,住,,,1110529,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931008,198.7,6,3,4,有,無,有,19000,96,,0.0,0,,RPPNMLLKOHHGFBQ68CC
水上鄉,建物,嘉義縣水上鄉粗溪村粗溪３０之１號,0.0,住,,,1110530,土地0建物0車位0,一層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800430,44.79,1,1,1,有,無,有,8000,179,,0.0,0,,RPVNMLPKOHHGFDQ27CC
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村１３鄰建國路二段１８７之３０號,61.6,住,,,1110602,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700210,100.02,5,1,5,有,無,有,14500,145,,0.0,0,每月水電費由承租人另外負擔。,RPSNMLPKOHHGFCQ86CC
新港鄉,房地(土地+建物),嘉義縣新港鄉月眉村６鄰月眉潭６之２９號,67.35,,鄉村區,乙種建築用地,1110603,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700808,108.06,3,2,2,有,無,有,9000,83,,0.0,0,此為嘉義縣第三期社會住宅包租代管之代管件；水電瓦斯費及網路費由承租人負擔。,RPVNMLQKOHHGFCQ27CC
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村２４鄰民權路４０之５３號,133.0,農,,,1110525,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820210,195.94,9,2,3,有,無,有,19800,101,,0.0,0,此為嘉義縣第三期社會住宅包租代管之代管件；水電瓦斯費由承租人負擔。,RPOOMLQKOHHGFCQ66CC
太保市,建物,嘉義縣太保市安仁里頂港子墘４０之８號一樓之２０,0.0,,鄉村區,乙種建築用地,1110608,土地0建物1車位0,一層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,有,4500,203,,0.0,0,,RPQNMLQKOHHGFDQ86CC
太保市,房地(土地+建物),嘉義縣太保市麻寮里民生路９０巷３５號,93.58,住,,,1110610,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841026,160.9,4,1,3,有,無,有,13000,81,,0.0,0,,RPQOMLOLOHHGFDQ86CC
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村仁愛街民生新村１１號,85.57,,鄉村區,乙種建築用地,1110620,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690507,96.46,3,1,2,有,無,有,10000,104,,0.0,0,,RPTOMLOLOHHGFDQ17CC
民雄鄉,房地(土地+建物),嘉義縣民雄鄉保生街２２６號１樓,227.0,商,,,1110609,土地1建物1車位0,一層,3,店面(店鋪),店舖、住宅、樓梯間,鋼筋混凝土造,1030505,132.27,0,0,0,無,無,無,31000,234,,0.0,0,,RPTNMLRLOHHGFCQ37DC
新港鄉,建物,嘉義縣新港鄉月眉潭１３０-３號,135.88,,鄉村區,乙種建築用地,1110621,土地0建物1車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1080805,26.44,1,0,1,有,無,有,7000,265,,0.0,0,,RPVNMLRLOHHGFCQ57DC
民雄鄉,建物,嘉義縣民雄鄉三興村７鄰裕農路１８５號,0.0,住,,,1110609,土地0建物0車位0,三層,4,套房(1房1廳1衛),停車空間、住宅、店舖,鋼筋混凝土造,0960611,27.14,1,0,1,有,無,有,4300,158,,0.0,0,此為分租套房，第三層共分為 6 間，一間平均面積約為 27.14 平方公尺；電費由承租人負擔。,RPPNMLTLOHHGFCQ07CC
民雄鄉,建物,嘉義縣民雄鄉三興村７鄰裕農路１８５號,0.0,住,,,1110614,土地0建物0車位0,二層,4,套房(1房1廳1衛),停車空間、住宅、店舖,鋼筋混凝土造,0960611,27.04,1,0,1,有,無,有,4000,148,,0.0,0,此為分租套房，第二層共分為6間，一間平均面積約為27.04平方公尺；電費由承租人負擔。,RPRNMLTLOHHGFCQ27CC
新港鄉,建物,嘉義縣新港鄉中正路４３６號,96.0,住,,,1110701,土地0建物1車位0,見其他登記事項,4,店面(店鋪),停車空間、店舖、住宅,鋼筋混凝土造,1090416,57.52,0,0,0,無,無,有,15000,261,,0.0,0,,RPXNMLLJPHHGFCQ07DC
太保市,房地(土地+建物),嘉義縣太保市太保市太保２６-３號,87.9,住,,,1110621,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0781209,142.6,4,3,3,有,無,有,22000,154,,0.0,0,,RPPNMLMJPHHGFDQ98CC
番路鄉,建物,嘉義縣番路鄉江西村６鄰平?２３號７樓２,0.0,住,,,1110624,土地0建物1車位0,七層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,64.66,1,1,1,有,有,有,7500,116,,0.0,0,嘉義縣政府包租代管計畫；水電、瓦斯費及每月管理費700元由承租人另外負擔。,RPSNMLOJPHHGFEQ96CC
番路鄉,建物,嘉義縣番路鄉江西村６鄰平?２３號２樓６,0.0,住,,,1110627,土地0建物1車位0,二層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,48.11,1,0,1,有,有,有,7500,156,,0.0,0,嘉義縣政府包租代管計畫；水電、瓦斯費及每月管理費600元由承租人另外負擔。,RPTNMLQJPHHGFEQ27CC
太保市,建物,嘉義縣太保市安仁里頂港子墘３９之２１號３樓之１１,0.0,,鄉村區,乙種建築用地,1110623,土地0建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940204,23.02,1,0,1,有,無,有,3900,169,,0.0,0,,RPVNMLQJPHHGFDQ37CC
朴子市,房地(土地+建物),嘉義縣朴子市四維路二段６２號,645.32,住,,,1110701,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,鋼造,0820514,385.44,0,0,0,無,無,無,60000,156,,0.0,0,,RPWNMLRJPHHGFBQ37CC
太保市,建物,嘉義縣太保市安仁里頂港子墘４０之７號４樓之６,0.0,,鄉村區,乙種建築用地,1110630,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,有,4000,180,,0.0,0,,RPOOMLSJPHHGFDQ96CC
民雄鄉,建物,嘉義縣民雄鄉三興村７鄰裕農路１８５號,0.0,住,,,1110624,土地0建物0車位0,二層,4,套房(1房1廳1衛),停車空間、住宅、店舖,鋼筋混凝土造,0960611,27.04,1,0,1,有,無,有,4000,148,,0.0,0,此為分租套房，第二層共分成6間，一間平均面積約為27.04平方公尺；電費由承租人負擔。,RPXNMLMKPHHGFCQ17CC
太保市,房地(土地+建物),嘉義縣太保市太保五路９８-９號,10.25,住,,,1110715,土地1建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0960208,10.25,5,1,2,有,無,有,20000,1951,,0.0,0,,RPUNMLSKPHHGFDQ57CC
鹿草鄉,土地,鹿北段1618地號,359.35,住,,,1110715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,17,,0.0,0,地址:嘉義縣鹿草鄉安和街308號出租其中一間室內坪數約10坪,RPTNMLKLPHHGFDQ76CC
朴子市,土地,下竹圍段佳禾小段1176地號,1080.0,,特定農業區,農牧用地,1110628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,6,,0.0,0,,RPUNMLKLPHHGFBQ66CC
新港鄉,建物,嘉義縣新港鄉大潭村大潭５５之２號,0.0,,鄉村區,乙種建築用地,1110707,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1100202,29.54,1,0,1,有,無,有,6100,206,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為29.54平方公尺；電費、公共電費及水費每月250元由承租人負擔。。,RPTNMLPLPHHGFCQ17CC
新港鄉,建物,嘉義縣新港鄉大潭村大潭５５之２號,0.0,,鄉村區,乙種建築用地,1110709,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1100202,29.54,1,0,1,有,無,有,6100,206,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為29.54平方公尺；電費、公共電費及水費每月150元由承租人負擔。,RPWNMLPLPHHGFCQ47CC
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村５鄰中山新?６７號,91.25,住,,,1110718,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690820,89.93,3,1,2,有,無,有,10500,117,,0.0,0,此為嘉義縣社會住宅包租代管之代管件；水電瓦斯費及網路費由承租人負擔。,RPUNMLQLPHHGFDQ47CC
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中山路五段９６１巷２０弄１７號,68.11,住,,,1110722,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0910507,164.13,5,1,3,有,有,有,19800,121,,0.0,0,此為嘉義縣社會住宅包租代管之代管件；水電瓦斯費及管理費年繳1000元由承租人負擔。,RPSNMLTLPHHGFDQ57CC
番路鄉,建物,嘉義縣番路鄉江西村６鄰平?２３號五樓六,0.0,住,,,1110722,土地0建物1車位0,五層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,48.11,1,0,1,有,有,有,7000,145,,0.0,0,此為嘉義縣社會住宅包租代管之代管件；水電瓦斯費及管理費600元由承租人負擔。,RPPNMLTLPHHGFEQ37CC
大林鎮,房地(土地+建物),嘉義縣大林鎮大埔美園區十六路１５-５號,144.0,,工業區,丁種建築用地,1110801,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,1070904,148.97,4,2,3,有,無,無,25000,168,,0.0,0,,RPTNMLPJQHHGFCQ07CC
朴子市,建物,嘉義縣朴子市仁和二路１３９號四樓之２７,0.0,住,,,1110719,土地0建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,4000,128,,0.0,0,,RPPNMLSJQHHGFBQ86CC
