編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLLJRHHGFCB97EA,坡道機械,0,18.57,地下五樓含以下
RPUOMLTJQHHGFFB98DA,坡道平面,0,,地下四樓
RPXOMLMJQHHGFAB08DA,坡道平面,1800000,28.08,地下一樓
RPRNMLMJRHHGFFB97DA,坡道平面,0,31.47,地下一樓
RPRQMLOLQHHGFIB88DA,坡道平面,0,,地下一樓
RPOOMLKMQHHGFBB37DA,坡道平面,0,23.38,地下二樓
RPQQMLMLQHHGFAB77DA,坡道平面,0,33.36,地下一樓
RPPPMLPLQHHGFBB97DA,坡道平面,1000000,,地下一樓
RPUNMLPLQHHGFBB28DA,坡道機械,0,17.44,地下二樓
RPWOMLSKQHHGFAB68DA,坡道平面,0,15.01,地下三樓
RPWOMLSKQHHGFAB68DA,坡道機械,0,6.05,地下三樓
RPWOMLSKQHHGFAB68DA,坡道機械,0,6.05,地下三樓
RPTPMLKMQHHGFBB97DA,坡道機械,0,,地下三樓
RPUSMLPLQHHGFCB88DA,坡道機械,0,,地下一樓
RPURMLTLQHHGFCB56DA,坡道平面,0,27.87,地下五樓含以下
RPVNMLLMQHHGFHB68DA,坡道機械,0,,地下一樓
RPOPMLMJRHHGFBB57EA,升降機械,800000,,地下一樓
RPOOMLMJRHHGFBB37DA,坡道平面,0,34.66,地下一樓
RPPOMLMJRHHGFBB47DA,坡道平面,0,34.66,地下一樓
RPOWMLNLQHHGFCB48DA,坡道平面,0,,地下一樓
RPPNMLLKQHHGFDB47DA,坡道平面,0,,地下一樓
RPWOMLTKQHHGFCB98DA,坡道平面,0,20.01,地下五樓含以下
RPWOMLTKQHHGFCB98DA,坡道機械,0,8.24,地下五樓含以下
RPQOMLNLQHHGFBB77DA,坡道機械,0,29.74,地下三樓
RPORMLLMQHHGFBB77DA,坡道機械,0,13.48,地下二樓
RPPOMLKMQHHGFBB47DA,坡道機械,0,,地下一樓
RPPOMLKMQHHGFBB47DA,坡道機械,0,,地下一樓
RPQNMLOKQHHGFAB57DA,坡道機械,0,,地下一樓
RPUOMLTJQHHGFBB58DA,坡道平面,0,23.87,地下三樓
RPUQMLPLQHHGFBB58DA,坡道平面,0,14.93,地下二樓
RPROMLMJRHHGFJB48DA,坡道平面,0,,地下一樓
RPOOMLPLQHHGFKB68DA,坡道機械,0,,地下一樓
RPOQMLOJQHHGFAB57DA,坡道平面,0,,地下一樓
RPOQMLOJQHHGFAB57DA,坡道平面,0,,地下一樓
RPPNMLNLQHHGFJB38DA,坡道平面,0,30.31,地下三樓
RPUNMLTLQHHGFJB86DA,坡道平面,0,26.46,地下一樓
RPUNMLTLQHHGFJB86DA,坡道平面,0,26.46,地下一樓
RPPOMLMLQHHGFIB28DA,坡道機械,800000,17.18,地下二樓
RPRRMLLJRHHGFBB87DA,坡道平面,1200000,24.21,地下一樓
RPTRMLLMQHHGFCB38DA,坡道平面,0,,地下一樓
RPSNMLQJQHHGFAB87DA,坡道平面,1100000,28.43,地下二樓
RPUOMLTJQHHGFCB68DA,坡道平面,0,,地下二樓
RPUOMLTJQHHGFCB68DA,坡道平面,0,,地下二樓
RPTUMLPJRHHGFCB98EA,坡道平面,1500000,28.85,地下五樓含以下
RPTUMLPJRHHGFCB98EA,坡道平面,1500000,28.85,地下四樓
RPTUMLPJRHHGFCB98EA,坡道平面,1500000,28.85,地下四樓
RPUNMLSKQHHGFJB66DA,坡道平面,0,28.45,地下三樓
RPUNMLSKQHHGFJB66DA,坡道平面,0,28.45,地下三樓
RPVOMLQKQHHGFFB88DA,坡道平面,0,32.26,地下一樓
RPTRMLLJRHHGFBB08DA,坡道機械,0,,地下一樓
RPPNMLPLQHHGFBB77DA,坡道機械,0,18.69,地下三樓
RPUNMLOJPHHGFAB77DA,升降機械,0,,地下一樓
RPRQNLQJPHHGFCB28DA,坡道平面,0,,地下二樓
RPXOMLQJRHHGFBB68DA,坡道機械,0,,地下一樓
RPRRMLLKPHHGFCB87DA,坡道機械,0,,地下一樓
RPWOMLQJPHHGFJB56DA,坡道平面,1700000,28.45,地下一樓
RPXOMLQJPHHGFJB66DA,坡道平面,1600000,28.45,地下一樓
RPSQMLLJPHHGFCB77DA,坡道平面,0,,地下二樓
RPSNMLSJPHHGFBB08DA,坡道平面,0,,地下二樓
RPTRMLMKPHHGFCB18DA,坡道平面,0,,地下二樓
RPSNMLOKPHHGFBB77DA,坡道平面,1330000,14.13,地下一樓
RPVPMLOKPHHGFBB28DA,坡道平面,0,10.33,地下一樓
RPUNMLSKPHHGFBB38DA,坡道機械,980000,16.52,地下三樓
RPRNMLOKPHHGFJB48DA,坡道平面,0,24.80,地下一樓
RPRNMLOKPHHGFJB48DA,坡道平面,0,26.46,地下二樓
RPXOMLPKPHHGFBB48DA,坡道平面,0,,地下二樓
RPXOMLPKPHHGFBB48DA,坡道平面,0,,地下二樓
RPXOMLPKPHHGFBB48DA,坡道平面,0,,地下三樓
RPXOMLPKPHHGFBB48DA,坡道平面,0,,地下三樓
RPUOMLOJPHHGFAB87DA,升降機械,0,,地下一樓
RPPNMLNKPHHGFCB47DA,坡道平面,1200000,33.18,地下二樓
RPPNMLNKPHHGFCB47DA,坡道平面,1200000,33.18,地下二樓
RPOQMLSKPHHGFCB18DA,坡道機械,0,14.85,地下三樓
RPTNMLRJPHHGFAB97DA,升降機械,0,,地下二樓
RPXNMLMKPHHGFIB78DA,坡道機械,0,,地下二樓
RPXNMLMKPHHGFIB78DA,坡道機械,0,,地下二樓
RPRQMLOKPHHGFBB97DA,坡道機械,0,,地下二樓
RPWQMLOKPHHGFBB48DA,坡道平面,0,33.07,地下四樓
RPTOMLPKPHHGFIB78DA,坡道機械,500000,2.88,地下一樓
RPPOMLOKPHHGFAB47DA,坡道平面,0,30.63,地下三樓
RPTNMLLLPHHGFIB48EA,坡道機械,0,,地下一樓
RPQOMLNKPHHGFFB97DA,坡道平面,0,31.51,地下一樓
RPWOMLLLPHHGFCB28EA,坡道機械,800000,11.57,地下三樓
RPWOMLLLPHHGFCB28EA,坡道機械,800000,11.57,地下三樓
RPTOMLSKPHHGFIB09DA,升降機械,0,,地下一樓
RPQNMLSKPHHGFJB78DA,坡道平面,1300000,28.45,地下三樓
RPPNMLRKPHHGFAB67DA,升降機械,0,,地下一樓
RPQRMLMKPHHGFCB87DA,坡道平面,2000000,25.30,地下一樓
RPSOMLLLPHHGFBB67DA,坡道平面,0,,地下一樓
RPOPMLOKPHHGFCB67DA,坡道機械,0,,地下一樓
RPQNMLMLPHHGFJB28DA,坡道機械,0,,地下一樓
RPXNMLSKPHHGFJB86DA,坡道平面,1400000,39.70,地下三樓
RPXOMLMLPHHGFAB18DA,坡道平面,0,,地下一樓
RPSPMLOJPHHGFCB97DA,坡道平面,0,28.17,地下一樓
RPQRMLSKPHHGFBB38DA,坡道平面,0,34.66,地下三樓
RPQNMLLLPHHGFCB47DA,坡道平面,0,23.61,地下三樓
RPPNMLLLPHHGFCB37DA,坡道機械,0,,地下一樓
RPURMLKLPHHGFCB18DA,坡道機械,0,,地下一樓
RPWRMLMLPHHGFBB48DA,坡道機械,0,,地下一樓
RPUUMLNKPHHGFCB68DA,坡道平面,0,,地下一樓
RPPQMLLLPHHGFBB57DA,升降機械,0,,地下三樓
RPUNMLRLPHHGFAB28DA,坡道平面,0,23.47,地下三樓
RPVPMLPLPHHGFCB58DA,坡道平面,0,28.01,地下二樓
RPVPMLPLPHHGFCB58DA,坡道平面,0,28.07,地下二樓
RPPQMLPLPHHGFBB97DA,坡道機械,0,,地下一樓
RPXPMLPLPHHGFBB68DA,坡道機械,0,,地下二樓
RPRQMLLKPHHGFCB77DA,坡道平面,0,34.97,地下四樓
RPWNMLRLPHHGFCB78EA,坡道平面,0,26.21,地下二樓
RPTPMLQLPHHGFCB48DA,坡道平面,0,,地下四樓
RPTPMLQLPHHGFCB48DA,坡道機械,0,,地下五樓含以下
RPTPMLQLPHHGFCB48DA,坡道機械,0,,地下五樓含以下
RPUPMLQLPHHGFCB58DA,坡道平面,0,,地下四樓
RPUPMLQLPHHGFCB58DA,坡道平面,0,,地下四樓
RPUPMLQLPHHGFCB58DA,坡道機械,0,,地下五樓含以下
RPUPMLQLPHHGFCB58DA,坡道機械,0,,地下五樓含以下
RPTQMLPKPHHGFBB28DA,坡道平面,1600000,27.12,地下二樓
RPOOMLMKPHHGFBB27DA,升降平面,0,,地下一樓
RPQNMLQLPHHGFHB48DA,坡道機械,0,,地下一樓
RPQOMLMLPHHGFAB57EA,坡道機械,0,,地下二樓
RPQOMLRLPHHGFAB97DA,坡道機械,0,,地下三樓
RPRRMLMKPHHGFBB87DA,坡道機械,0,,地下三樓
RPWNMLPLPHHGFIB09DA,坡道平面,0,33.46,地下三樓
RPTNMLPLPHHGFIB78DA,坡道平面,0,36.04,地下三樓
RPTNMLPLPHHGFIB78DA,坡道平面,0,36.04,地下三樓
RPVPMLLLPHHGFBB08DA,坡道平面,0,27.53,地下二樓
RPRNMLKLPHHGFCB47DA,坡道平面,0,,地下二樓
RPRNMLNKPHHGFCB67DA,坡道平面,0,31.47,地下二樓
RPOOMLPLPHHGFJB48DA,坡道平面,1200000,,地下一樓
RPVNMLMKPHHGFIB58DA,坡道平面,0,36.22,地下二樓
RPQRMLRLPHHGFBB38DA,坡道平面,0,23.58,地下三樓
RPOQMLRJPHHGFCB97DA,坡道平面,0,,地下四樓
RPROMLSLPHHGFIB98DA,坡道機械,0,17.65,地下一樓
RPUPMLKLPHHGFBB87DA,坡道平面,0,,地下一樓
RPROMLSLPHHGFCB38DA,坡道平面,0,30.89,地下二樓
RPROMLSLPHHGFCB38DA,坡道平面,0,30.89,地下二樓
RPTQMLKLPHHGFCB97DA,坡道平面,0,16.63,地下四樓
RPSOMLOJPHHGFCB87DA,坡道機械,0,9.66,地下三樓
RPRNMLRLPHHGFKB09EA,坡道機械,0,,地下一樓
RPUQMLSJPHHGFAB48DA,坡道平面,1500000,14.92,地下二樓
RPUQMLSJPHHGFAB48DA,坡道平面,1500000,14.92,地下三樓
RPOOMLMLPHHGFBB37DA,坡道機械,0,17.32,地下三樓
RPXOMLQLPHHGFAB68EA,一樓平面,0,,一樓
RPXOMLRLPHHGFAB68DA,坡道平面,0,21.96,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPQNMLRLPHHGFCB08DA,坡道平面,0,29.71,地下二樓
RPTTMLSLPHHGFBB98DA,坡道機械,0,,地下一樓
RPPPMLRLPHHGFIB78DA,一樓平面,0,,一樓
RPVPMLMKPHHGFAB97DA,坡道平面,0,25.04,地下二樓
RPSNMLRLPHHGFBB18DA,坡道平面,1700000,35.31,地下三樓
RPVOMLOKPHHGFIB88DA,坡道機械,0,,地下一樓
RPXPMLMKPHHGFCB38DA,坡道平面,810000,,地下一樓
RPPRMLPKPHHGFCB08DA,坡道平面,0,,地下二樓
RPXRMLLLPHHGFAB38DA,坡道平面,0,28.84,地下一樓
RPUQMLKLPHHGFBB97DA,坡道機械,0,17.44,地下二樓
RPUQMLKLPHHGFBB97DA,坡道機械,0,17.44,地下二樓
RPTNMLSLPHHGFIB09DA,坡道平面,0,,地下一樓
RPWPMLRLPHHGFAB68DA,坡道機械,0,11.25,地下二樓
RPQNMLLMPHHGFCB57DA,坡道平面,0,,地下二樓
RPSOMLRLPHHGFIB98DA,坡道平面,0,32.36,地下一樓
RPSPMLRLPHHGFBB38DA,坡道平面,1500000,35.31,地下四樓
RPUNMLPLPHHGFCB28DA,坡道平面,0,31.86,地下三樓
RPSTMLPKPHHGFBB48DA,坡道平面,0,31.33,地下二樓
RPPPMLLJQHHGFCB57EA,坡道機械,800000,13.92,地下四樓
RPROMLQLPHHGFIB78DA,坡道平面,0,31.38,地下二樓
RPROMLQLPHHGFIB78DA,坡道平面,0,31.38,地下二樓
RPRNMLRJPHHGFJB68DA,坡道機械,0,,地下一樓
RPUOMLLKPHHGFIB48DA,坡道平面,0,,地下二樓
RPXQMLSJPHHGFCB98DA,坡道平面,1800000,28.00,地下五樓含以下
RPXQMLSJPHHGFCB98DA,坡道平面,1800000,28.00,地下五樓含以下
RPXQMLSJPHHGFCB98DA,坡道平面,1800000,28.00,地下五樓含以下
RPXQMLSJPHHGFCB98DA,坡道平面,1800000,28.00,地下五樓含以下
RPXOMLLLPHHGFBB18DA,坡道平面,0,25.81,地下三樓
RPXTMLLJQHHGFCB68DA,坡道平面,0,27.77,地下三樓
RPXTMLLJQHHGFCB68DA,坡道平面,0,27.77,地下三樓
RPRPMLKLPHHGFCB67DA,坡道平面,1780000,25.30,地下一樓
RPRPMLKLPHHGFCB67DA,坡道平面,1780000,25.30,地下一樓
RPVNMLMJQHHGFBB87DA,坡道平面,0,,地下二樓
RPUNMLTLPHHGFHB56DA,坡道機械,0,,地下一樓
RPRPMLMJQHHGFCB87EA,坡道機械,0,,地下一樓
RPOPMLNJQHHGFBB57EA,坡道機械,0,,地下三樓
RPOPMLNJQHHGFBB57EA,坡道機械,0,,地下三樓
RPUQMLSJPHHGFCB68DA,坡道機械,0,,地下二樓
RPQNMLKKPHHGFIB87DA,坡道機械,700000,20.57,地下三樓
RPUNMLSLPHHGFIB56DA,坡道平面,0,23.67,地下二樓
RPUNMLSLPHHGFIB56DA,坡道平面,0,23.67,地下二樓
RPXQMLPKPHHGFAB58DA,坡道機械,0,,地下三樓
RPPOMLOKPHHGFBB57DA,坡道平面,0,37.60,地下三樓
RPWPMLLLPHHGFCB28DA,坡道平面,0,,地下一樓
RPVPMLPKPHHGFCB48DA,坡道平面,0,20.01,地下三樓
RPVPMLPKPHHGFCB48DA,坡道機械,0,8.23,地下五樓含以下
RPOOMLMJQHHGFBB27DA,坡道平面,0,31.80,地下三樓
RPOOMLMJQHHGFBB27DA,坡道平面,0,31.80,地下三樓
RPWPMLMKPHHGFAB08DA,坡道平面,0,,地下一樓
RPOQMLTLPHHGFBB28DA,升降機械,0,,地下一樓
RPSSMLRLPHHGFAB58DA,坡道平面,0,33.10,地下二樓
RPPNMLMJQHHGFBB27DA,坡道機械,0,,地下一樓
RPPNMLMJQHHGFBB27DA,坡道機械,0,,地下一樓
RPUOMLOJQHHGFCB28EA,坡道平面,0,,地下一樓
RPQPMLNKPHHGFBB67DA,坡道平面,0,,地下一樓
RPTPMLMJQHHGFFB28DA,坡道平面,0,,地下一樓
RPXPMLTLPHHGFAB98DA,坡道平面,1280000,14.36,地下二樓
RPVNMLLLPHHGFFB28DA,坡道平面,0,23.82,地下二樓
RPURMLMJQHHGFBB18DA,坡道平面,0,23.97,地下三樓
RPPNMLMJPHHGFBB17DA,坡道機械,700000,13.05,地下二樓
RPTQMLQJPHHGFCB38DA,坡道平面,0,,地下一樓
RPXNMLQLPHHGFJB76DA,坡道平面,0,,地下三樓
RPXNMLQLPHHGFFB98DA,坡道平面,0,31.19,地下二樓
RPPNMLKLPHHGFCB27DA,坡道平面,0,,地下二樓
RPURMLPKPHHGFAB38DA,坡道機械,0,,地下二樓
RPUQMLKLPHHGFCB08DA,坡道平面,0,30.79,地下二樓
RPUQMLKLPHHGFCB08DA,坡道平面,0,30.79,地下二樓
RPSQMLLJQHHGFCB97EA,坡道平面,1300000,40.37,地下三樓
RPPSMLNJQHHGFBB87DA,坡道機械,0,14.87,地下三樓
RPSPMLQLPHHGFCB38DA,坡道平面,0,,地下二樓
RPVOMLMJQHHGFAB87DA,坡道平面,1750000,30.26,地下一樓
RPVOMLMJQHHGFAB87DA,坡道平面,1700000,30.26,地下一樓
RPQNMLOJQHHGFJB38DA,坡道機械,0,,地下二樓
RPRRMLMLPHHGFBB97DA,坡道平面,0,,地下一樓
RPTNMLMKPHHGFJB48DA,坡道平面,0,,地下一樓
RPOPMLTJQHHGFCB18DA,坡道機械,0,,地下一樓
RPQOMLKLPHHGFAB27DA,坡道平面,0,22.56,地下二樓
RPTNMLSJPHHGFBB18DA,坡道平面,0,,地下二樓
RPOOMLLLPHHGFHB87DA,坡道平面,0,45.08,地下二樓
RPSOMLOJQHHGFAB77DA,坡道機械,0,,地下二樓
RPWPMLOJQHHGFCB48DA,坡道機械,0,,地下三樓
RPOOMLQJPHHGFIB28DA,坡道機械,0,,地下一樓
RPVOMLSLPHHGFCB78DA,坡道機械,0,8.27,地下二樓
RPOQMLTLPHHGFCB38DA,坡道平面,0,,地下二樓
RPXNMLNJQHHGFJB98DA,坡道機械,0,,地下二樓
RPQPMLOJQHHGFBB77DA,升降平面,0,,地下二樓
RPQPMLOJQHHGFBB77DA,升降平面,0,,地下二樓
RPQPMLOJQHHGFBB77DA,升降平面,0,,地下二樓
RPPUMLNKPHHGFCB18DA,坡道平面,0,24.94,地下三樓
RPWPMLPJPHHGFBB38DA,升降機械,700000,19.89,地下二樓
RPPOMLKLPHHGFAB17DA,坡道平面,0,,地下一樓
RPROMLOJQHHGFJB58DA,坡道機械,0,,地下一樓
RPPPMLLLPHHGFCB57DA,坡道平面,0,18.62,地下五樓含以下
RPVOMLQLPHHGFBB48DA,坡道平面,0,24.16,地下一樓
RPTOMLSKPHHGFCB48DA,坡道平面,0,31.49,地下三樓
RPTOMLSKPHHGFCB48DA,坡道平面,0,31.49,地下三樓
RPRNMLKKQHHGFBB37DA,坡道平面,0,,地下一樓
RPXNMLNKPHHGFBB18DA,坡道平面,0,,地下二樓
RPPNMLPJQHHGFIB28DA,坡道平面,0,,地下四樓
RPQOMLOJQHHGFJB48DA,坡道機械,0,21.52,地下一樓
RPPRMLTLPHHGFAB38DA,坡道平面,0,27.04,地下一樓
RPUPMLTJQHHGFCB78DA,坡道平面,1700000,33.42,地下二樓
RPTOMLPJPHHGFIB68DA,坡道平面,0,23.66,地下二樓
RPVRMLMLPHHGFBB38DA,坡道平面,0,23.52,地下一樓
RPWNMLNKPHHGFJB88DA,坡道平面,0,,地下一樓
RPWNMLNKPHHGFJB88DA,坡道平面,0,,地下一樓
RPTNMLSJQHHGFJB56EA,坡道平面,0,,地下一樓
RPQNMLNJPHHGFAB27DA,坡道平面,1500000,29.76,地下三樓
RPQNMLNJPHHGFAB27DA,坡道平面,1500000,29.76,地下三樓
RPSOMLMJQHHGFDB87DA,坡道機械,0,,地下一樓
RPUOMLPJQHHGFBB18DA,坡道平面,0,24.16,地下二樓
RPWRMLRLPHHGFAB88DA,坡道平面,0,25.05,地下二樓
RPVNMLSJQHHGFBB48DA,坡道平面,0,29.96,地下三樓
RPWPMLMLPHHGFCB38DA,坡道平面,0,24.77,地下三樓
RPWPMLMLPHHGFCB38DA,坡道平面,0,24.77,地下三樓
RPQQMLLLPHHGFAB57DA,坡道平面,0,37.14,地下一樓
RPSOMLTJQHHGFBB38DA,坡道平面,1700000,27.12,地下一樓
RPQNMLKKQHHGFKB28EA,一樓平面,0,,一樓
RPVOMLMKPHHGFCB08DA,坡道平面,0,28.35,地下三樓
RPUQMLSJQHHGFBB68DA,坡道平面,1700000,33.75,地下二樓
RPVQMLSJQHHGFBB78DA,坡道平面,1800000,35.31,地下二樓
RPRPMLSLPHHGFFB78DA,坡道平面,0,40.81,地下二樓
RPUPMLSKPHHGFAB48DA,坡道機械,0,4.09,地下四樓
RPWQMLSJQHHGFBB88DA,坡道平面,1500000,35.31,地下四樓
RPWPMLOJQHHGFBB38DA,坡道平面,0,,地下三樓
RPWPMLSJPHHGFCB78DA,坡道平面,0,35.12,地下一樓
RPOPMLTJQHHGFAB97DA,坡道平面,0,26.58,地下三樓
RPXPMLNJQHHGFBB38DA,坡道平面,1400000,29.81,地下三樓
RPXPMLTJQHHGFCB56EA,坡道平面,1500000,41.60,地下三樓
RPWNMLOKPHHGFAB08DA,坡道平面,0,,地下二樓
RPUOMLSKPHHGFAB38DA,坡道平面,0,33.50,地下一樓
RPPOMLOJQHHGFBB57DA,升降平面,0,,地下一樓
RPXTMLRLPHHGFBB66DA,坡道機械,430000,13.10,地下三樓
RPUNMLSJQHHGFBB38DA,坡道平面,0,31.33,地下二樓
RPTQMLSJQHHGFBB58DA,坡道平面,1600000,33.75,地下三樓
