編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRTMLMLMHHGFAV17DA,坡道平面,700000,28.74,地下二樓
RPSTMLMLMHHGFAV27DA,坡道平面,650000,28.74,地下一樓
RPOTMLMLMHHGFAV86DA,坡道平面,600000,28.74,地下二樓
RPTTMLMLMHHGFAV37DA,坡道平面,650000,28.74,地下一樓
RPWUMLLLMHHGFAV67DA,坡道平面,750000,28.74,地下二樓
RPUSMLMLMHHGFAV37DA,坡道平面,750000,28.74,地下二樓
RPWSMLMLMHHGFAV57DA,坡道平面,700000,28.74,地下二樓
RPQSMLMLMHHGFAV96DA,坡道平面,700000,28.74,地下二樓
RPRTMLLLMHHGFAV07DA,坡道平面,750000,28.74,地下二樓
RPWQMLMLMHHGFAV37DA,坡道平面,700000,28.74,地下二樓
RPURMLMLMHHGFAV27DA,坡道平面,700000,28.74,地下二樓
RPVRMLMLMHHGFAV37DA,坡道平面,600000,28.74,地下二樓
RPWRMLMLMHHGFAV47DA,坡道平面,650000,28.74,地下一樓
RPXRMLMLMHHGFAV57DA,坡道平面,750000,28.74,地下一樓
RPRVMLLLMHHGFAV27DA,坡道平面,750000,28.74,地下二樓
RPSNMLPJOHHGFAV96DA,坡道平面,700000,28.74,地下二樓
RPPOMLMLMHHGFAV09DA,坡道平面,600000,28.74,地下二樓
RPOSMLMLMHHGFAV76DA,坡道平面,700000,27.66,地下一樓
RPVOMLLLMHHGFAV96DA,坡道平面,750000,28.74,地下二樓
RPXSMLMLMHHGFAV67DA,坡道平面,600000,28.74,地下二樓
RPXQNLLLMHHGFAV47DA,坡道平面,800000,28.74,地下一樓
RPTUMLLLMHHGFAV37DA,坡道平面,750000,28.74,地下一樓
RPPWMLLLMHHGFAV17DA,坡道平面,800000,28.74,地下一樓
RPWOMLLLMHHGFAV07DA,坡道平面,700000,28.74,地下二樓
RPRWMLLLMHHGFAV37DA,坡道平面,750000,28.74,地下二樓
RPTQNLLLMHHGFAV07DA,坡道平面,750000,28.74,地下二樓
RPQPNLLLMHHGFAV66DA,坡道平面,750000,28.74,地下二樓
RPRPMLLLMHHGFAV66DA,坡道平面,750000,28.74,地下二樓
RPPNMLLLMHHGFAV88DA,坡道平面,800000,28.74,地下一樓
RPQNMLLLMHHGFAV98DA,坡道平面,650000,30.05,地下一樓
RPUPMLLLMHHGFAV96DA,坡道平面,800000,28.74,地下一樓
RPUQMLLLMHHGFAV07DA,坡道平面,750000,27.66,地下一樓
RPUSMLLLMHHGFAV27DA,坡道平面,650000,27.66,地下二樓
RPVUMLLLMHHGFAV57DA,坡道平面,750000,28.74,地下一樓
RPPONLLLMHHGFAV09DA,坡道平面,800000,28.74,地下一樓
RPOONLLLMHHGFAV98DA,坡道平面,750000,28.74,地下二樓
RPQNMLPJOHHGFAV76DA,坡道平面,750000,28.74,地下一樓
RPSNMLMLMHHGFAV66DA,坡道平面,750000,28.74,地下一樓
RPRPNLLLMHHGFAV76DA,坡道平面,600000,28.74,地下二樓
RPSNMLLLMHHGFAV56DA,坡道平面,700000,31.52,地下一樓
RPWWMLLLMHHGFAV87DA,坡道平面,700000,27.66,地下一樓
RPUWMLLLMHHGFAV67DA,坡道平面,750000,28.74,地下二樓
RPTTMLLLMHHGFAV27DA,坡道平面,750000,28.74,地下二樓
RPVWMLLLMHHGFAV77DA,坡道平面,750000,28.74,地下二樓
RPSTMLLLMHHGFAV17DA,坡道平面,750000,28.74,地下二樓
RPSWMLLLMHHGFAV47DA,坡道平面,800000,28.74,地下一樓
RPTWMLLLMHHGFAV57DA,坡道平面,750000,28.74,地下二樓
RPXWMLLLMHHGFAV97DA,坡道平面,750000,28.74,地下二樓
RPPOMLLLMHHGFAV98DA,坡道平面,700000,28.74,地下一樓
RPOOMLLLMHHGFAV88DA,坡道平面,700000,28.74,地下一樓
RPXNMLLLMHHGFAV07DA,坡道平面,750000,28.74,地下一樓
RPUNMLLLMHHGFAV76DA,坡道平面,650000,28.74,地下一樓
RPXTMLLLMHHGFAV67DA,坡道平面,700000,27.66,地下二樓
RPSVMLLLMHHGFAV37DA,坡道平面,800000,28.74,地下一樓
RPQONLLLMHHGFAV56DA,坡道平面,650000,28.74,地下一樓
RPRNNLLLMHHGFAV56DA,坡道平面,600000,28.74,地下二樓
RPWNNLLLMHHGFAV07DA,坡道平面,800000,28.74,地下一樓
RPVNNLLLMHHGFAV96DA,坡道平面,700000,28.74,地下二樓
RPWPMLMLMHHGFAV27DA,坡道平面,700000,28.74,地下二樓
RPXPMLMLMHHGFAV37DA,坡道平面,650000,28.74,地下二樓
RPOQMLMLMHHGFAV56DA,坡道平面,750000,28.74,地下二樓
RPPQMLMLMHHGFAV66DA,坡道平面,650000,28.74,地下一樓
RPPRMLMLMHHGFAV76DA,坡道平面,600000,30.05,地下二樓
RPQRMLMLMHHGFAV86DA,坡道平面,700000,28.74,地下二樓
RPTRMLMLMHHGFAV17DA,坡道平面,700000,28.74,地下二樓
RPPSMLMLMHHGFAV86DA,坡道平面,650000,28.74,地下一樓
RPSSMLMLMHHGFAV17DA,坡道平面,650000,28.74,地下一樓
RPTSMLLLMHHGFAV17DA,坡道平面,650000,27.66,地下二樓
RPVSMLLLMHHGFAV37DA,坡道平面,700000,28.74,地下二樓
RPXSMLLLMHHGFAV57DA,坡道平面,750000,28.74,地下一樓
RPTSMLMLMHHGFAV27DA,坡道平面,750000,28.74,地下二樓
RPVSMLMLMHHGFAV47DA,坡道平面,750000,28.74,地下一樓
RPQTMLLLMHHGFAV96DA,坡道平面,800000,28.74,地下一樓
RPOSMLLLMHHGFAV66DA,坡道平面,800000,28.74,地下一樓
RPPNMLTJOHHGFAV07DA,坡道平面,800000,28.74,地下一樓
RPWQMLLLMHHGFAV27DA,坡道平面,750000,27.66,地下一樓
RPQSMLLLMHHGFAV86DA,坡道平面,800000,28.74,地下一樓
RPWSMLLLMHHGFAV47DA,坡道平面,800000,28.74,地下一樓
RPPUMLLLMHHGFAV96DA,坡道平面,650000,28.74,地下一樓
RPPTMLLLMHHGFAV86DA,坡道平面,700000,28.74,地下二樓
RPSSMLLLMHHGFAV07DA,坡道平面,800000,28.74,地下一樓
RPWRMLLLMHHGFAV37DA,坡道平面,750000,28.74,地下一樓
RPRUMLLLMHHGFAV17DA,坡道平面,700000,28.74,地下一樓
RPSUMLLLMHHGFAV27DA,坡道平面,700000,28.74,地下二樓
RPQWMLLLMHHGFAV27DA,坡道平面,750000,28.74,地下一樓
RPPQMLLLMHHGFAV56DA,坡道平面,650000,28.74,地下一樓
RPSQMLLLMHHGFAV86DA,坡道平面,750000,28.74,地下一樓
RPXPNLLLMHHGFAV37DA,坡道平面,600000,28.74,地下二樓
RPUNNLLLMHHGFAV86DA,坡道平面,750000,28.74,地下一樓
RPPQNLLLMHHGFAV66DA,坡道平面,650000,28.74,地下一樓
RPSRMLMLMHHGFAV07DA,坡道平面,650000,27.66,地下二樓
RPRRMLMLMHHGFAV96DA,坡道平面,650000,28.74,地下二樓
RPWQNLLLMHHGFAV37DA,坡道平面,750000,28.74,地下二樓
RPVNMLLLMHHGFAV86DA,坡道平面,650000,28.74,地下一樓
RPQNMLNLMHHGFAV56DA,坡道平面,750000,28.74,地下一樓
RPSOMLLLMHHGFAV66DA,坡道平面,650000,28.74,地下二樓
RPTOMLLLMHHGFAV76DA,坡道平面,750000,31.52,地下一樓
RPRNMLLLMHHGFAV09DA,坡道平面,650000,30.05,地下一樓
RPUOMLLLMHHGFAV86DA,坡道平面,650000,28.74,地下一樓
RPXOMLLLMHHGFAV17DA,坡道平面,700000,28.74,地下二樓
RPPNMLNLMHHGFAV09DA,坡道平面,700000,31.52,地下一樓
RPVPMLLLMHHGFAV07DA,坡道平面,600000,30.05,地下二樓
RPTPMLLLMHHGFAV86DA,坡道平面,750000,28.74,地下一樓
RPPPMLLLMHHGFAV09DA,坡道平面,800000,28.74,地下一樓
RPQPMLLLMHHGFAV56DA,坡道平面,600000,28.74,地下二樓
RPOPMLLLMHHGFAV98DA,坡道平面,750000,28.74,地下一樓
RPQQMLLLMHHGFAV66DA,坡道平面,700000,28.74,地下一樓
RPOQMLLLMHHGFAV09DA,坡道平面,700000,28.74,地下二樓
RPXPMLLLMHHGFAV27DA,坡道平面,600000,28.74,地下二樓
RPWPMLLLMHHGFAV17DA,坡道平面,650000,30.05,地下一樓
RPRQMLLLMHHGFAV76DA,坡道平面,750000,28.74,地下二樓
RPTQMLLLMHHGFAV96DA,坡道平面,650000,28.74,地下一樓
RPVQMLLLMHHGFAV17DA,坡道平面,750000,28.74,地下一樓
RPXQMLLLMHHGFAV37DA,坡道平面,700000,28.74,地下二樓
RPVONLLLMHHGFAV07DA,坡道平面,750000,28.74,地下一樓
RPPNMLPJOHHGFAV66DA,坡道平面,800000,28.74,地下一樓
RPVRMLLLMHHGFAV27DA,坡道平面,650000,28.74,地下二樓
RPQRMLLLMHHGFAV76DA,坡道平面,600000,28.74,地下二樓
RPPRMLLLMHHGFAV66DA,坡道平面,700000,28.74,地下一樓
RPXRMLLLMHHGFAV47DA,坡道平面,700000,28.74,地下二樓
RPOTMLLLMHHGFAV76DA,坡道平面,600000,28.74,地下二樓
RPRSMLLLMHHGFAV96DA,坡道平面,800000,28.74,地下一樓
RPURMLLLMHHGFAV17DA,坡道平面,800000,28.74,地下一樓
RPTRMLLLMHHGFAV07DA,坡道平面,700000,28.74,地下二樓
RPSRMLLLMHHGFAV96DA,坡道平面,800000,28.74,地下一樓
RPVTMLLLMHHGFAV47DA,坡道平面,600000,28.74,地下二樓
RPUTMLLLMHHGFAV37DA,坡道平面,750000,31.52,地下一樓
RPWTMLLLMHHGFAV57DA,坡道平面,650000,28.74,地下二樓
RPQVMLLLMHHGFAV17DA,坡道平面,650000,28.74,地下一樓
RPQUMLLLMHHGFAV07DA,坡道平面,750000,28.74,地下一樓
RPOWMLLLMHHGFAV07DA,坡道平面,650000,28.74,地下二樓
RPPNNLLLMHHGFAV98DA,坡道平面,650000,28.74,地下一樓
RPQNNLLLMHHGFAV09DA,坡道平面,600000,28.74,地下二樓
RPONNLLLMHHGFAV88DA,坡道平面,700000,28.74,地下二樓
RPTNNLLLMHHGFAV76DA,坡道平面,800000,28.74,地下一樓
RPWPNLLLMHHGFAV27DA,坡道平面,650000,27.66,地下二樓
RPVPNLLLMHHGFAV17DA,坡道平面,600000,30.05,地下二樓
RPRONLLLMHHGFAV66DA,坡道平面,600000,28.74,地下二樓
RPQQNLLLMHHGFAV76DA,坡道平面,700000,28.74,地下一樓
RPRQNLLLMHHGFAV86DA,坡道平面,600000,28.74,地下二樓
RPUPNLLLMHHGFAV07DA,坡道平面,600000,28.74,地下二樓
RPSQNLLLMHHGFAV96DA,坡道平面,650000,28.74,地下一樓
RPPRNLLLMHHGFAV76DA,坡道平面,600000,28.74,地下二樓
RPVQNLLLMHHGFAV27DA,坡道平面,700000,28.74,地下二樓
RPVRNLLLMHHGFAV37DA,坡道平面,650000,28.74,地下一樓
RPSONLLLMHHGFAV76DA,坡道平面,650000,28.74,地下一樓
RPTONLLLMHHGFAV86DA,坡道平面,700000,27.66,地下一樓
RPUONLLLMHHGFAV96DA,坡道平面,650000,28.74,地下一樓
RPPPNLLLMHHGFAV56DA,坡道平面,700000,28.74,地下二樓
RPSPNLLLMHHGFAV86DA,坡道平面,700000,28.74,地下二樓
RPXONLLLMHHGFAV27DA,坡道平面,700000,28.74,地下二樓
RPOPNLLLMHHGFAV09DA,坡道平面,700000,27.66,地下一樓
RPWONLLLMHHGFAV17DA,坡道平面,650000,28.74,地下一樓
