編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPSMLNKJIPFFHF09CB,坡道機械,1500000,13.66,地下五樓含以下
RPRSMLNKJIPFFHF66CB,坡道平面,2600000,22.03,地下四樓
RPSSMLNKJIPFFHF76CB,坡道平面,2800000,22.03,地下三樓
RPVSMLNKJIPFFHF07CB,坡道機械,1500000,13.66,地下五樓含以下
RPQTMLNKJIPFFHF66CB,坡道平面,2800000,22.03,地下三樓
RPRTMLNKJIPFFHF76CB,坡道平面,2800000,22.03,地下三樓
RPTTMLNKJIPFFHF96CB,坡道機械,1500000,13.66,地下五樓含以下
RPXTMLNKJIPFFHF37CB,坡道機械,2000000,13.66,地下五樓含以下
RPUTMLNKJIPFFHF07CB,坡道平面,2800000,22.03,地下三樓
RPRUMLNKJIPFFHF86CB,坡道機械,1500000,13.66,地下五樓含以下
RPPUMLNKJIPFFHF66CB,坡道平面,2800000,22.03,地下三樓
RPTUMLNKJIPFFHF07CB,坡道機械,1500000,13.66,地下五樓含以下
RPUUMLNKJIPFFHF17CB,坡道平面,2800000,22.03,地下三樓
RPXUMLNKJIPFFHF47CB,坡道平面,2700000,22.03,地下四樓
RPOVMLNKJIPFFHF66CB,坡道平面,2400000,22.03,地下四樓
RPPVMLNKJIPFFHF76CB,坡道機械,1500000,13.66,地下五樓含以下
RPTVMLNKJIPFFHF17CB,坡道機械,1500000,13.66,地下五樓含以下
RPOWMLNKJIPFFHF76CB,坡道平面,2700000,22.03,地下四樓
RPWVMLNKJIPFFHF47CB,坡道機械,1500000,13.66,地下五樓含以下
RPPWMLNKJIPFFHF86CB,坡道平面,2900000,22.03,地下二樓
RPQWMLNKJIPFFHF96CB,坡道機械,1500000,13.66,地下五樓含以下
RPVNMLOKJIPFFHF66CB,坡道平面,2600000,23.35,地下四樓
RPUNMLOKJIPFFHF56CB,坡道平面,2700000,22.03,地下四樓
RPOOMLOKJIPFFHF68CB,坡道平面,2900000,22.03,地下二樓
RPWNMLOKJIPFFHF76CB,坡道平面,2900000,22.03,地下二樓
RPXNMLOKJIPFFHF86CB,坡道平面,2900000,22.03,地下二樓
RPPOMLOKJIPFFHF78CB,坡道平面,2700000,22.03,地下四樓
RPQOMLOKJIPFFHF88CB,坡道平面,2800000,22.03,地下三樓
RPROMLOKJIPFFHF98CB,坡道平面,2800000,22.03,地下三樓
RPROMLOKJIPFFHF98CB,坡道平面,2800000,22.03,地下三樓
RPUOMLOKJIPFFHF66CB,坡道平面,2900000,22.03,地下二樓
RPVOMLOKJIPFFHF76CB,坡道平面,2500000,21.00,地下三樓
RPSOMLOKJIPFFHF09CB,坡道平面,2900000,22.03,地下一樓
RPTOMLOKJIPFFHF56CB,坡道平面,2800000,22.03,地下三樓
RPWOMLOKJIPFFHF86CB,坡道機械,1600000,13.66,地下五樓含以下
RPTPMLOKJIPFFHF66CB,坡道機械,2000000,13.66,地下五樓含以下
RPUPMLOKJIPFFHF76CB,坡道機械,1800000,13.66,地下五樓含以下
RPWPMLOKJIPFFHF96CB,坡道平面,2800000,22.03,地下三樓
RPOQMLOKJIPFFHF88CB,坡道平面,2900000,22.03,地下二樓
RPXPMLOKJIPFFHF07CB,坡道機械,1800000,13.66,地下五樓含以下
RPQQMLOKJIPFFHF09CB,坡道機械,2000000,13.66,地下五樓含以下
RPUQMLOKJIPFFHF86CB,坡道機械,1700000,13.66,地下五樓含以下
RPVQMLOKJIPFFHF96CB,坡道平面,2800000,22.03,地下三樓
RPPQMLOKJIPFFHF98CB,坡道機械,1500000,13.66,地下五樓含以下
RPPNMLPKJIPFFHF78CB,坡道平面,2800000,22.03,地下二樓
RPRNMLPKJIPFFHF98CB,坡道機械,1600000,13.66,地下五樓含以下
RPVNMLPKJIPFFHF76CB,坡道平面,2600000,22.03,地下四樓
RPXNMLPKJIPFFHF96CB,坡道平面,2900000,22.03,地下二樓
RPQOMLPKJIPFFHF98CB,坡道機械,1500000,13.66,地下五樓含以下
RPROMLPKJIPFFHF09CB,坡道平面,2900000,22.03,地下二樓
RPUPMLPKJIPFFHF86CB,坡道機械,1500000,13.66,地下五樓含以下
RPQPMLPKJIPFFHF09CB,坡道機械,1500000,13.66,地下五樓含以下
RPTPMLPKJIPFFHF76CB,坡道機械,1800000,13.66,地下五樓含以下
RPPQMLPKJIPFFHF09CB,坡道機械,1500000,13.66,地下五樓含以下
RPRQMLPKJIPFFHF66CB,坡道平面,2800000,22.03,地下二樓
RPQQMLPKJIPFFHF56CB,坡道機械,1500000,13.66,地下五樓含以下
RPSQMLPKJIPFFHF76CB,坡道機械,1800000,13.66,地下五樓含以下
RPTQMLPKJIPFFHF86CB,坡道機械,1800000,13.66,地下五樓含以下
RPQRMLPKJIPFFHF66CB,坡道機械,1800000,13.66,地下五樓含以下
RPSRMLPKJIPFFHF86CB,坡道機械,1500000,13.66,地下五樓含以下
RPVRMLPKJIPFFHF17CB,坡道機械,2000000,13.66,地下五樓含以下
RPOSMLPKJIPFFHF56CB,坡道平面,2600000,22.03,地下四樓
RPUSMLPKJIPFFHF17CB,坡道平面,2700000,22.03,地下四樓
RPWSMLPKJIPFFHF37CB,坡道平面,2700000,22.03,地下四樓
RPVSMLPKJIPFFHF27CB,坡道機械,1500000,13.66,地下五樓含以下
RPWPMLQKJIPFFHF17CB,坡道平面,2900000,22.03,地下二樓
RPOTMLPKJIPFFHF66CB,坡道平面,2900000,22.03,地下二樓
RPOTMLPKJIPFFHF66CB,坡道機械,2000000,13.66,地下五樓含以下
RPOQMLQKJIPFFHF09CB,坡道機械,2000000,13.66,地下五樓含以下
RPQQMLQKJIPFFHF66CB,坡道機械,1500000,13.66,地下五樓含以下
RPSQMLQKJIPFFHF86CB,坡道機械,2000000,13.66,地下五樓含以下
RPVRMLQKJIPFFHF27CB,坡道機械,1500000,13.66,地下五樓含以下
RPURMLQKJIPFFHF17CB,坡道機械,1800000,13.66,地下四樓
RPVSMLQKJIPFFHF37CB,坡道機械,1800000,13.66,地下五樓含以下
RPWSMLQKJIPFFHF47CB,坡道機械,2000000,13.66,地下五樓含以下
RPOSMLRKJIPFFHF76CB,坡道平面,2600000,23.35,地下五樓含以下
RPQSMLRKJIPFFHF96CB,坡道機械,1500000,13.66,地下五樓含以下
RPTSMLRKJIPFFHF27CB,坡道機械,1500000,13.66,地下五樓含以下
RPWSMLRKJIPFFHF57CB,坡道機械,1800000,13.66,地下五樓含以下
RPSSMLRKJIPFFHF17CB,坡道平面,2600000,23.35,地下五樓含以下
RPVSMLRKJIPFFHF47CB,坡道機械,1800000,13.66,地下五樓含以下
RPOTMLRKJIPFFHF86CB,坡道機械,1500000,13.66,地下五樓含以下
RPXSMLRKJIPFFHF67CB,坡道機械,1500000,13.66,地下五樓含以下
RPVTMLRKJIPFFHF57CB,坡道機械,1800000,13.66,地下五樓含以下
RPWTMLRKJIPFFHF67CB,坡道機械,1500000,13.66,地下五樓含以下
RPPUMLRKJIPFFHF07CB,坡道機械,1500000,13.66,地下五樓含以下
RPQUMLRKJIPFFHF17CB,坡道平面,2800000,22.03,地下二樓
RPRUMLRKJIPFFHF27CB,坡道機械,1500000,13.66,地下五樓含以下
RPSUMLRKJIPFFHF37CB,坡道機械,2000000,13.66,地下五樓含以下
RPXUMLRKJIPFFHF87CB,坡道機械,2000000,13.66,地下五樓含以下
RPPVMLRKJIPFFHF17CB,坡道平面,2800000,22.03,地下三樓
RPOVMLRKJIPFFHF07CB,坡道機械,2000000,13.66,地下五樓含以下
RPWUMLRKJIPFFHF77CB,坡道機械,1500000,13.66,地下五樓含以下
RPRVMLRKJIPFFHF37CB,坡道機械,1700000,13.66,地下五樓含以下
RPTVMLRKJIPFFHF57CB,坡道機械,1500000,13.66,地下五樓含以下
RPWVMLRKJIPFFHF87CB,坡道機械,2000000,13.66,地下五樓含以下
RPXVMLRKJIPFFHF97CB,坡道機械,1800000,13.66,地下五樓含以下
RPOWMLRKJIPFFHF17CB,坡道機械,2000000,13.66,地下五樓含以下
RPQWMLRKJIPFFHF37CB,坡道平面,2700000,22.03,地下四樓
RPWWMLRKJIPFFHF97CB,坡道平面,2900000,22.03,地下二樓
RPSNNLRKJIPFFHF76CB,坡道平面,2800000,22.03,地下三樓
RPTNNLRKJIPFFHF86CB,坡道平面,2900000,22.03,地下二樓
RPQNNLRKJIPFFHF56CB,坡道平面,2700000,22.03,地下四樓
RPUNNLRKJIPFFHF96CB,坡道平面,2800000,22.03,地下三樓
RPWNNLRKJIPFFHF17CB,坡道平面,3000000,22.03,地下一樓
RPVNNLRKJIPFFHF07CB,坡道平面,2800000,22.03,地下三樓
RPOONLRKJIPFFHF09CB,坡道機械,1500000,13.66,地下五樓含以下
RPOONLRKJIPFFHF09CB,坡道機械,1500000,13.66,地下五樓含以下
RPPONLRKJIPFFHF56CB,坡道機械,1500000,13.66,地下五樓含以下
RPQONLRKJIPFFHF66CB,坡道機械,1500000,13.66,地下五樓含以下
RPSONLRKJIPFFHF86CB,坡道平面,2700000,22.03,地下四樓
RPRONLRKJIPFFHF76CB,坡道機械,1800000,13.66,地下五樓含以下
RPTONLRKJIPFFHF96CB,坡道平面,2500000,23.35,地下五樓含以下
RPVONLRKJIPFFHF17CB,坡道平面,2600000,21.00,地下五樓含以下
RPWNMLKLJIPFFAF38CB,坡道平面,1800000,37.46,地下二樓
RPWONLRKJIPFFHF27CB,坡道機械,1500000,13.66,地下五樓含以下
RPUONLRKJIPFFHF07CB,坡道平面,2700000,22.03,地下四樓
RPTSMLSKJIPFFHF37CB,坡道機械,2000000,13.66,地下五樓含以下
RPXNMLKLJIPFFAF48CB,坡道平面,2100000,37.46,地下一樓
RPQOMLKLJIPFFAF87CB,坡道平面,2100000,37.46,地下一樓
RPPOMLKLJIPFFAF77CB,坡道平面,2000000,37.46,地下一樓
RPROMLKLJIPFFAF97CB,坡道平面,2100000,37.46,地下一樓
RPSOMLKLJIPFFAF08CB,坡道平面,1900000,37.46,地下二樓
RPOOMLKLJIPFFAF67CB,坡道平面,2100000,37.46,地下一樓
RPRRMLNLJIPFFHF66CB,坡道平面,2650000,22.03,地下三樓
RPSRMLNLJIPFFHF76CB,坡道機械,1500000,13.66,地下五樓含以下
RPQRMLNLJIPFFHF56CB,坡道機械,1500000,13.66,地下五樓含以下
RPURMLNLJIPFFHF96CB,坡道平面,2700000,22.03,地下四樓
RPVRMLNLJIPFFHF07CB,坡道平面,2700000,22.03,地下三樓
RPOSMLNLJIPFFHF09CB,坡道平面,2800000,22.03,地下三樓
RPXRMLNLJIPFFHF27CB,坡道平面,2600000,22.03,地下四樓
RPWRMLNLJIPFFHF17CB,坡道平面,2700000,22.03,地下四樓
RPPSMLNLJIPFFHF56CB,坡道平面,2800000,22.03,地下三樓
RPTSMLNLJIPFFHF96CB,坡道平面,2800000,22.03,地下三樓
RPSSMLNLJIPFFHF86CB,坡道機械,2000000,13.66,地下五樓含以下
RPUSMLNLJIPFFHF07CB,坡道機械,1500000,13.66,地下五樓含以下
RPWSMLNLJIPFFHF27CB,坡道平面,2550000,22.03,地下三樓
RPVSMLNLJIPFFHF17CB,坡道平面,2800000,22.03,地下二樓
RPXSMLNLJIPFFHF37CB,坡道平面,2700000,22.03,地下四樓
RPOTMLNLJIPFFHF56CB,坡道機械,2000000,13.66,地下五樓含以下
RPRTMLNLJIPFFHF86CB,坡道平面,2700000,22.03,地下四樓
RPPUMLNLJIPFFHF76CB,坡道平面,2900000,22.03,地下二樓
RPOUMLNLJIPFFHF66CB,坡道平面,2700000,22.03,地下四樓
RPXTMLNLJIPFFHF47CB,坡道平面,2800000,22.03,地下三樓
RPWTMLNLJIPFFHF37CB,坡道平面,2900000,22.03,地下二樓
RPQUMLNLJIPFFHF86CB,坡道平面,2600000,22.03,地下四樓
RPRUMLNLJIPFFHF96CB,坡道平面,2700000,22.03,地下四樓
RPTUMLNLJIPFFHF17CB,坡道平面,2650000,22.03,地下三樓
RPSUMLNLJIPFFHF07CB,坡道平面,2800000,22.03,地下二樓
RPUUMLNLJIPFFHF27CB,坡道平面,2700000,22.03,地下四樓
RPWUMLNLJIPFFHF47CB,坡道平面,2800000,22.03,地下二樓
RPOVMLNLJIPFFHF76CB,坡道平面,2900000,22.03,地下二樓
RPVUMLNLJIPFFHF37CB,坡道平面,2700000,22.03,地下四樓
RPXUMLNLJIPFFHF57CB,坡道平面,2800000,22.03,地下三樓
RPRVMLNLJIPFFHF07CB,坡道機械,1600000,13.66,地下五樓含以下
RPQVMLNLJIPFFHF96CB,坡道平面,2800000,22.03,地下三樓
RPPVMLNLJIPFFHF86CB,坡道平面,2900000,22.03,地下二樓
RPSVMLNLJIPFFHF17CB,坡道平面,2800000,22.03,地下三樓
RPTVMLNLJIPFFHF27CB,坡道平面,3000000,22.03,地下一樓
RPUVMLNLJIPFFHF37CB,坡道平面,2550000,22.03,地下三樓
RPUVMLNLJIPFFHF37CB,坡道機械,1300000,13.66,地下五樓含以下
RPVVMLNLJIPFFHF47CB,坡道平面,2900000,22.03,地下二樓
RPVVMLNLJIPFFHF47CB,坡道平面,2900000,22.03,地下二樓
RPWVMLNLJIPFFHF57CB,坡道平面,2900000,22.03,地下二樓
RPXVMLNLJIPFFHF67CB,坡道平面,3000000,22.03,地下一樓
RPOWMLNLJIPFFHF86CB,坡道平面,2800000,22.03,地下三樓
RPRWMLNLJIPFFHF17CB,坡道平面,2900000,22.03,地下二樓
RPPWMLNLJIPFFHF96CB,坡道平面,2700000,22.03,地下三樓
RPQWMLNLJIPFFHF07CB,坡道平面,2700000,22.03,地下四樓
RPTWMLNLJIPFFHF37CB,坡道平面,2800000,22.03,地下三樓
RPSWMLNLJIPFFHF27CB,坡道平面,2550000,22.03,地下三樓
RPWWMLNLJIPFFHF67CB,坡道機械,1500000,13.66,地下五樓含以下
RPXWMLNLJIPFFHF77CB,坡道平面,2400000,23.35,地下五樓含以下
RPONNLNLJIPFFHF68CB,坡道機械,1800000,13.66,地下五樓含以下
RPPNNLNLJIPFFHF78CB,坡道平面,2700000,22.03,地下四樓
RPTNNLNLJIPFFHF56CB,坡道平面,2800000,22.03,地下二樓
RPRNNLNLJIPFFHF98CB,坡道機械,1500000,13.66,地下五樓含以下
RPUNNLNLJIPFFHF66CB,坡道平面,2800000,22.03,地下三樓
RPSNNLNLJIPFFHF09CB,坡道平面,2800000,22.03,地下四樓
RPWNNLNLJIPFFHF86CB,坡道平面,2700000,22.03,地下四樓
RPOOMLPLJIPFFEF58CB,坡道平面,1700000,36.00,地下三樓
RPQOMLPLJIPFFEF78CB,坡道平面,1700000,36.00,地下三樓
RPOONLNLJIPFFHF78CB,坡道平面,2800000,23.35,地下三樓
RPROMLPLJIPFFEF88CB,坡道平面,1800000,40.21,地下三樓
RPSOMLPLJIPFFEF98CB,坡道平面,1700000,36.95,地下四樓
RPUOMLPLJIPFFEF56CB,坡道平面,1700000,36.89,地下四樓
RPWOMLPLJIPFFEF76CB,坡道平面,1500000,36.00,地下四樓
RPXOMLPLJIPFFEF86CB,坡道平面,1700000,36.00,地下三樓
RPTQMLQLJIPFFAF98CB,坡道平面,1800000,37.64,地下四樓
RPRPMLQLJIPFFAF68CB,坡道平面,1800000,37.64,地下四樓
RPWQMLQLJIPFFAF66CB,坡道平面,1800000,37.64,地下四樓
RPUQMLQLJIPFFAF09CB,坡道平面,1750000,31.66,地下四樓
RPORMLQLJIPFFAF58CB,坡道平面,1800000,37.64,地下四樓
RPPRMLQLJIPFFAF68CB,坡道平面,1800000,37.64,地下四樓
RPURMLQLJIPFFAF56CB,坡道平面,1950000,37.99,地下二樓
RPSRMLQLJIPFFAF98CB,坡道平面,1850000,31.66,地下三樓
RPVRMLQLJIPFFAF66CB,坡道平面,1750000,31.66,地下四樓
RPWRMLQLJIPFFAF76CB,坡道平面,1800000,37.64,地下四樓
RPXRMLQLJIPFFAF86CB,坡道平面,1900000,37.64,地下三樓
RPOSMLQLJIPFFAF68CB,坡道平面,1800000,37.64,地下四樓
RPQSMLQLJIPFFAF88CB,坡道平面,2000000,37.99,地下一樓
RPSSMLQLJIPFFAF09CB,坡道平面,1850000,31.66,地下三樓
RPTSMLQLJIPFFAF56CB,坡道平面,1800000,37.64,地下四樓
RPVSMLQLJIPFFAF76CB,坡道平面,1900000,31.66,地下二樓
RPWSMLQLJIPFFAF86CB,坡道平面,1850000,31.66,地下三樓
RPOTMLQLJIPFFAF78CB,坡道平面,1800000,37.64,地下四樓
RPXSMLQLJIPFFAF96CB,坡道平面,1800000,31.66,地下四樓
RPQTMLQLJIPFFAF98CB,坡道平面,1750000,31.66,地下四樓
RPPTMLQLJIPFFAF88CB,坡道平面,1750000,31.66,地下四樓
RPSTMLQLJIPFFAF56CB,坡道平面,1750000,31.66,地下四樓
RPRTMLQLJIPFFAF09CB,坡道平面,1800000,37.64,地下四樓
RPTTMLQLJIPFFAF66CB,坡道平面,1900000,37.64,地下三樓
RPUTMLQLJIPFFAF76CB,坡道平面,1850000,31.66,地下三樓
RPWTMLQLJIPFFAF96CB,坡道平面,1750000,31.66,地下四樓
RPOUMLQLJIPFFAF88CB,坡道平面,1800000,37.64,地下四樓
RPXTMLQLJIPFFAF07CB,坡道平面,1800000,37.64,地下四樓
RPRUMLQLJIPFFAF56CB,坡道平面,1900000,31.66,地下二樓
RPPUMLQLJIPFFAF98CB,坡道平面,1900000,37.64,地下三樓
RPQUMLQLJIPFFAF09CB,坡道平面,1900000,31.66,地下二樓
RPSUMLQLJIPFFAF66CB,坡道平面,1950000,37.99,地下二樓
RPTUMLQLJIPFFAF76CB,坡道平面,1850000,31.66,地下三樓
RPUUMLQLJIPFFAF86CB,坡道平面,1950000,37.99,地下二樓
RPQRMLQLJIPFFBF88CB,升降機械,1300000,17.39,地下二樓
RPXRMLQLJIPFFBF96CB,升降機械,1300000,17.39,地下二樓
RPPSMLQLJIPFFBF88CB,升降機械,1200000,17.39,地下二樓
RPSSMLQLJIPFFBF56CB,升降機械,1200000,17.39,地下二樓
RPTSMLQLJIPFFBF66CB,升降機械,1200000,17.39,地下二樓
RPTSMLQLJIPFFBF66CB,升降機械,1200000,17.39,地下二樓
RPUOMLRLJIPFFAF98CB,坡道平面,1850000,31.66,地下三樓
RPVSMLQLJIPFFBF86CB,升降機械,1250000,17.39,地下二樓
RPWOMLRLJIPFFAF56CB,坡道平面,1950000,37.99,地下二樓
RPRPMLRLJIPFFAF78CB,坡道平面,1850000,31.66,地下三樓
RPXOMLRLJIPFFAF66CB,坡道平面,1950000,37.99,地下二樓
RPQPMLRLJIPFFAF68CB,坡道平面,1800000,37.64,地下四樓
RPQQMLRLJIPFFAF78CB,坡道平面,1800000,37.64,地下四樓
RPQRMLKMJIPFFAF28CB,坡道平面,1800000,37.64,地下四樓
RPRPMLKMJIPFFGF78CB,坡道平面,2100000,28.90,地下一樓
RPPPMLKMJIPFFGF58CB,坡道平面,2100000,28.90,地下一樓
RPSPMLKMJIPFFGF88CB,升降平面,1600000,23.42,地下二樓
RPTPMLKMJIPFFGF98CB,升降平面,1500000,23.42,地下二樓
RPQPMLKMJIPFFGF68CB,升降平面,1450000,23.42,地下三樓
RPXPMLKMJIPFFGF76CB,坡道平面,2100000,28.90,地下一樓
RPUPMLKMJIPFFGF09CB,升降平面,1500000,23.42,地下二樓
RPOQMLKMJIPFFGF58CB,升降平面,1450000,23.42,地下三樓
RPPQMLKMJIPFFGF68CB,升降平面,1450000,23.42,地下三樓
RPQQMLKMJIPFFGF78CB,升降平面,1600000,23.42,地下二樓
RPSQMLKMJIPFFGF98CB,升降平面,1450000,23.42,地下三樓
RPVQMLKMJIPFFGF66CB,升降平面,1500000,23.42,地下二樓
RPXQMLKMJIPFFGF86CB,升降平面,1450000,23.42,地下三樓
RPQRMLKMJIPFFGF88CB,升降平面,1450000,23.42,地下三樓
RPRRMLKMJIPFFGF98CB,升降平面,1450000,23.42,地下三樓
RPTRMLKMJIPFFGF56CB,升降平面,1600000,23.42,地下二樓
RPXRMLKMJIPFFGF96CB,升降平面,1600000,23.42,地下二樓
RPOSMLKMJIPFFGF78CB,升降平面,1450000,23.42,地下三樓
RPPSMLKMJIPFFGF88CB,升降平面,1450000,23.42,地下三樓
RPSSMLKMJIPFFGF56CB,升降平面,1450000,23.42,地下三樓
RPQSMLKMJIPFFGF98CB,升降平面,1600000,23.42,地下二樓
RPTSMLKMJIPFFGF66CB,升降平面,1600000,23.42,地下二樓
RPUSMLKMJIPFFGF76CB,坡道平面,2100000,28.90,地下一樓
RPXSMLKMJIPFFGF07CB,坡道平面,2100000,28.90,地下一樓
RPVSMLKMJIPFFGF86CB,坡道平面,2100000,28.90,地下一樓
RPOTMLKMJIPFFGF88CB,升降平面,1450000,23.42,地下三樓
RPPTMLKMJIPFFGF98CB,升降平面,1450000,23.42,地下三樓
RPWSMLKMJIPFFGF96CB,升降平面,1450000,23.42,地下三樓
RPQTMLKMJIPFFGF09CB,升降平面,1600000,23.42,地下二樓
RPRTMLKMJIPFFGF56CB,升降平面,1600000,23.42,地下二樓
RPSTMLKMJIPFFGF66CB,坡道平面,2100000,28.90,地下一樓
RPTTMLKMJIPFFGF76CB,升降平面,1500000,23.42,地下二樓
RPWOMLLJKIPFFGF09CB,塔式車位,1550000,1.52,
RPQPMLLJKIPFFGF58CB,塔式車位,1550000,1.52,
RPPPMLLJKIPFFGF48CB,坡道平面,3200000,24.75,地下二樓
RPSPMLLJKIPFFGF78CB,塔式車位,1250000,1.52,
RPXOMLLJKIPFFGF56CB,塔式車位,1250000,1.52,
RPRPMLLJKIPFFGF68CB,坡道平面,2000000,24.75,地下二樓
