編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOJLHGGFAG47DA,24,13.78,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,持分移轉
RPTNMLOJLHGGFAG67DA,3,173.10,集合住宅,鋼筋混凝土造,107年2月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQQMLOJLHGGFBG77DA,8,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLPJLHGGFBG67EA,45,109.94,住商用,鋼筋混凝土加強磚造,65年8月16日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLKHGGFBG57DA,2,45.71,集合住宅,鋼筋混凝土造,107年11月1日,六層,三層 陽台 雨遮,全筆移轉
RPQNMLOLKHGGFBG57DA,2,19.05,本共有部分之項目有：停車場、梯廳、電信機房、發電機室、電梯、消防泵浦室、樓梯間、電梯間、電梯機房、水箱間等１０項,鋼筋混凝土造,107年11月1日,六層,,持分移轉
RPPOMLOJLHGGFAG37DA,1,209.42,店舖、住宅,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSJLHGGFBG77DA,15,188.66,住家用,鋼筋混凝土造,95年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSJLHGGFBG08DA,9,156.98,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSJLHGGFAG97DA,33,206.24,住家用,鋼筋混凝土加強磚造,77年7月30日,二層,一層 二層,全筆移轉
RPQNMLPJLHGGFAG47DA,3,282.28,停車空間、集合住宅、樓梯間,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLPKJHGGFBG97EA,14,29.03,住家用,鋼筋混凝土造,95年10月30日,十一層,六層 陽台 雨遮,全筆移轉
RPUNMLPKJHGGFBG97EA,14,6.30,共有部份,鋼筋混凝土造,95年10月30日,十一層,,持分移轉
RPUNMLPKJHGGFBG97EA,14,17.42,共有部份,鋼筋混凝土造,95年10月30日,十一層,,持分移轉
RPXOMLRJJHGGFBG38DA,34,146.90,住家用,鋼筋混凝土加強磚造,75年7月14日,二層,一層 二層 陽台,全筆移轉
RPTNMLPKJHGGFBG77DA,6,65.80,集合住宅,鋼筋混凝土造,103年8月25日,十四層,十四層 陽台 雨遮 夾層,全筆移轉
RPTNMLPKJHGGFBG77DA,6,49.94,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,,持分移轉
RPSOMLSKJHGGFBG08DA,14,41.66,住家用,鋼筋混凝土造,95年9月21日,十四層,十四層 陽台,全筆移轉
RPSOMLSKJHGGFBG08DA,14,1.15,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLSKJHGGFBG08DA,14,17.05,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLSKJHGGFBG08DA,14,7.41,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPPNMLTJKHGGFAG67DA,6,172.06,住家用,鋼筋混凝土造,103年12月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLQLKHGGFAG28DA,22,527.62,農舍,鋼筋混凝土加強磚造,88年6月4日,二層,一層 二層 陽台,全筆移轉
RPRNMLMJLHGGFAG27DA,7,219.36,店舖．住宅,鋼筋混凝土造,102年9月10日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷 見其他登記事項,全筆移轉
RPVOMLMJLHGGFAG77DA,38,169.94,住家用,鋼筋混凝土加強磚造,72年5月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKJHGGFAG27DA,25,85.71,住家用,鋼筋混凝土造,85年3月7日,六層,三層 見其他登記事項,全筆移轉
RPPNMLPKJHGGFAG27DA,25,6.66,共同使用部份（梯間）,鋼筋混凝土造,85年3月7日,六層,,持分移轉
RPPNMLPKJHGGFAG27DA,25,24.65,共同使用部份．台電配電室．停車場,鋼筋混凝土造,85年3月7日,六層,,持分移轉
RPVNMLTKJHGGFAG28DA,42,76.50,住家用,鋼筋混凝土加強磚造,68年3月2日,二層,一層 二層,全筆移轉
RPRPMLTKJHGGFBG28EA,56,22.56,住家用,鋼筋混凝土加強磚造,53年7月20日,一層,一層,持分移轉
RPPOMLTKJHGGFAG77DA,1,163.67,住家用,鋼筋混凝土造,109年5月22日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOKJHGGFAG87DA,,140.81,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層,全筆移轉
RPUNMLLKJHGGFAG37DA,,66.80,住家用,木造,,一層,一層 騎樓,全筆移轉
RPVNMLLKJHGGFAG47DA,40,112.02,住家用,鐵筋加強磚造,69年11月11日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLLJHGGFBG07DA,22,213.21,住家用,鋼筋混凝土造,87年11月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTKJHGGFAG77DA,26,23.91,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,八層 雨遮,持分移轉
RPQNMLTKJHGGFAG77DA,26,23.91,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,八層 雨遮,持分移轉
RPQNMLTKJHGGFAG77DA,26,10.33,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPQNMLTKJHGGFAG77DA,26,10.33,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPTOMLOKJHGGFBG77DA,5,34.73,集合住宅,鋼筋混凝土造,104年9月23日,十四層,九層 陽台,全筆移轉
RPTOMLOKJHGGFBG77DA,5,31.85,共有部份,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPWPMLKLJHGGFBG97EA,3,104.08,集合住宅,鋼筋混凝土造,107年1月23日,十四層,四層 陽台 雨遮,全筆移轉
RPWPMLKLJHGGFBG97EA,3,77.63,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPQOMLOKJHGGFBG47DA,1,188.34,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLLLJHGGFAG47EA,25,216.99,住家用,鋼筋混凝土造,84年7月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLNKJHGGFAG57DA,39,83.97,住家用,鋼筋混凝土造,71年2月27日,五層,一層,全筆移轉
RPWOMLLLJHGGFBG87DA,38,23.13,商業用,鋼筋混凝土造,71年10月1日,九層,五層,全筆移轉
RPWOMLLLJHGGFBG87DA,38,5.74,共有部份,鋼筋混凝土造,71年10月1日,九層,,持分移轉
RPOOMLLLJHGGFAG96DA,40,100.80,住家用,鋼筋混凝土加強磚造,69年10月15日,二層,一層 二層,全筆移轉
RPPNMLPLJHGGFBG47DA,7,26.10,集合住宅,鋼筋混凝土造,103年7月1日,六層,六層 陽台,全筆移轉
RPPNMLPLJHGGFBG47DA,7,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPPNMLPLJHGGFBG47DA,7,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPROMLPLJHGGFAG77EA,18,87.89,住家用,鋼筋混凝土加強磚造,91年8月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPOOMLQLJHGGFAG57EA,24,110.08,住家用,鋼筋混凝土造,85年7月15日,四層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPPPMLTKJHGGFBG97DA,15,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,三層,全筆移轉
RPPPMLTKJHGGFBG97DA,15,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPROMLLLJHGGFBG37DA,27,1.15,住家用,鋼筋混凝土造,82年9月24日,七層,七層 陽台,持分移轉
RPROMLLLJHGGFBG37DA,27,.36,共有部份,鋼筋混凝土造,82年9月24日,七層,,持分移轉
RPVOMLQLJHGGFBG28DA,3,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,一層,持分移轉
RPVOMLQLJHGGFBG28DA,3,126.64,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十五層 陽台 雨遮,全筆移轉
RPVOMLQLJHGGFBG28DA,3,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPVOMLQLJHGGFBG28DA,3,100.74,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPRNMLPJJHGGFBG47DA,3,49.38,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,三層 陽台 雨遮,全筆移轉
RPRNMLPJJHGGFBG47DA,3,39.52,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPRNMLQLJHGGFAG67DA,2,179.83,住家用,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKJHGGFBG77DA,29,15.30,防空避難室．停車場,鋼筋混凝土造,80年8月26日,七層,,持分移轉
RPPNMLTKJHGGFBG77DA,29,108.21,住家用,鋼筋混凝土造,80年8月26日,七層,六層 陽台 花台,全筆移轉
RPPNMLTKJHGGFBG77DA,29,2.58,共有部份,鋼筋混凝土造,80年8月26日,七層,,持分移轉
RPPNMLTKJHGGFBG77DA,29,4.17,共有部份,鋼筋混凝土造,80年8月26日,七層,,持分移轉
RPXNMLMLJHGGFBG97DA,27,16.40,共有部份,鋼筋混凝土造,83年6月28日,七層,,持分移轉
RPXNMLMLJHGGFBG97DA,27,62.36,住家用,鋼筋混凝土造,83年6月28日,七層,六層 陽台,全筆移轉
RPTOMLMLJHGGFBG67DA,4,44.58,集合住宅,鋼筋混凝土造,105年10月6日,十六層,十三層 陽台 雨遮,全筆移轉
SPROMLMLJHGGFBG57DA,5,207.18,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLMLJHGGFBG67DA,4,33.16,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,,持分移轉
RPUNMLMLJHGGFBG67DA,6,38.84,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十七層 陽台 雨遮,全筆移轉
RPXOMLMLJHGGFBG08DA,43,87.88,住家用,鋼筋混凝土加強磚造,66年12月24日,二層,一層 二層,全筆移轉
RPUNMLMLJHGGFBG67DA,6,28.21,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPROMLMLJHGGFBG47DA,5,207.18,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQJJHGGFBG37DA,6,38.68,辦公室,鋼筋混凝土造,104年2月13日,十二層,十層 陽台,全筆移轉
RPOOMLQJJHGGFBG37DA,6,31.32,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPPOMLMLJHGGFBG27DA,27,102.26,住家用,鋼筋混凝土造,82年10月5日,六層,二層 陽台,全筆移轉
RPPOMLMLJHGGFBG27DA,27,35.86,共有部份,鋼筋混凝土造,82年10月5日,六層,,持分移轉
RPXQMLMLJHGGFAG18DA,13,306.85,農舍,鋼筋混凝土造,97年4月24日,二層,一層 二層 陽台,全筆移轉
RPSOMLRLJHGGFBG08DA,,88.83,住家用,磚造,,一層,一層 廚房,全筆移轉
RPTOMLRLJHGGFBG18DA,9,178.89,住宅（停車空間）、樓梯間,鋼筋混凝土造,100年7月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLRLJHGGFBG28DA,24,112.14,住家用,鋼筋混凝土造,85年10月4日,七層,四層 陽台,全筆移轉
RPVNMLRLJHGGFBG28DA,24,71.09,共有部份,鋼筋混凝土造,85年10月4日,七層,,持分移轉
RPROMLRLJHGGFBG97DA,7,179.32,住宅、樓梯間,鋼筋混凝土造,103年2月5日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPRNMLLLJHGGFAG17DA,21,97.79,住家用,鋼筋混凝土造,88年9月29日,十二層,五層 陽台,全筆移轉
RPRNMLLLJHGGFAG17DA,21,25.54,停車場．防空避難室．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,,持分移轉
RPRNMLLLJHGGFAG17DA,21,11.32,梯間．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,,持分移轉
RPUNMLTLJHGGFBG38DA,24,245.18,住家用,鋼筋混凝土造,85年9月24日,四層,一層 二層 三層 四層 陽台 平台 騎樓 見其他登記事項,全筆移轉
RPPOMLTLJHGGFBG97DA,26,33.10,住家用,鋼筋混凝土造,84年5月1日,五層,五層 陽台 夾層,全筆移轉
RPPOMLTLJHGGFBG97DA,26,3.88,共有部份,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPPOMLTLJHGGFBG97DA,26,7.33,共有部份,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPQOMLSLJHGGFAG97EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,四層 陽台,全筆移轉
RPQOMLSLJHGGFAG97EA,,45.63,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,,持分移轉
RPOOMLRLJHGGFBG67DA,37,12.13,共有部份,鋼筋混凝土造,72年10月7日,五層,,持分移轉
RPOOMLRLJHGGFBG67DA,37,64.68,住家用,鋼筋混凝土造,72年10月7日,五層,二層 陽台,全筆移轉
RPVNMLSLJHGGFBG38DA,26,217.76,鄉村住宅．停車場,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPXNMLSLJHGGFBG58DA,26,18.72,共有部份,鋼筋混凝土造,84年3月2日,十層,,持分移轉
RPXNMLSLJHGGFBG58DA,26,98.43,住家用,鋼筋混凝土造,84年3月2日,十層,十層 陽台 雨遮,全筆移轉
RPXOMLRLJHGGFBG58DA,6,49.49,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十八層 陽台 雨遮,全筆移轉
RPXOMLRLJHGGFBG58DA,6,35.10,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPSNMLTLJHGGFAG08DA,4,201.27,住家用,鋼筋混凝土造,106年3月17日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTLJHGGFAG38DA,26,105.33,住家用,鋼筋混凝土造,84年2月24日,五層,五層 雨遮 夾層,全筆移轉
RPVNMLTLJHGGFAG38DA,26,12.17,通道、梯間、機房、水箱、共同使用,鋼筋混凝土造,84年2月24日,五層,,持分移轉
RPVNMLTLJHGGFAG38DA,26,.78,變電室﹙公共設施﹚、共同使用,鋼筋混凝土造,84年2月24日,五層,,持分移轉
RPXNMLTLJHGGFAG58DA,1,201.55,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLRLJHGGFBG77DA,,208.86,住家用,鋼筋混凝土造,109年10月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQLJHGGFBG67DA,21,44.42,住家用,鋼筋混凝土造,88年8月31日,九層,六層 陽台,全筆移轉
RPQNMLQLJHGGFBG67DA,21,22.70,共有部份,鋼筋混凝土造,88年8月31日,九層,,持分移轉
RPVNMLSLJHGGFAG28DA,41,100.96,住家用,加強磚造,69年2月11日,二層,一層 二層,全筆移轉
RPUNMLRLJHGGFAG08DA,1,205.19,住家用,鋼筋混凝土造,109年6月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSLJHGGFAG77DA,27,165.24,住家用,鋼筋混凝土加強磚造,82年10月23日,二層,一層 二層,全筆移轉
RPRNMLRLJHGGFAG77DA,25,50.78,住家用,鋼筋混凝土造,84年8月14日,七層,五層 陽台,全筆移轉
RPRNMLRLJHGGFAG77DA,25,14.46,共同使用部份台電受電室、發電機房、蓄水池通道、梯間,鋼筋混凝土造,84年8月14日,七層,,持分移轉
RPRNMLRLJHGGFAG77DA,25,5.64,共有部份,鋼筋混凝土造,84年8月14日,七層,,持分移轉
RPTNMLQLJHGGFAG87DA,24,59.04,住家用,鋼筋混凝土造,85年10月3日,十二層,六層 陽台,全筆移轉
RPTNMLQLJHGGFAG87DA,24,11.80,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPTNMLQLJHGGFAG87DA,24,9.46,梯間﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPSNMLPLJHGGFBG77DA,1,46.79,集合住宅,鋼筋混凝土造,109年5月22日,五層,三層 陽台,全筆移轉
RPSNMLPLJHGGFBG77DA,1,30.04,本共有部分之項目有：騎樓、停車空間、樓梯間、電梯間、電梯機房、水箱間、機房等７項,鋼筋混凝土造,109年5月22日,五層,,持分移轉
RPQOMLTLJHGGFBG08DA,8,596.20,店舖（停車空間）、住宅、樓梯間、機械室,鋼骨造,102年3月4日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPSOMLTLJHGGFBG28DA,,102.81,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPUNMLSLJHGGFBG38EA,,405.42,停車空間、騎樓、住宅、電梯間、樓梯間,鋼筋混凝土造,104年10月26日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPXOMLTLJHGGFBG78DA,13,33.87,集合住宅,鋼筋混凝土造,97年6月25日,十三層,二層,全筆移轉
RPXOMLTLJHGGFBG78DA,13,27.14,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPXOMLTLJHGGFBG78DA,13,.35,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPTOMLSLJHGGFBG28DA,3,42.66,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十八層 陽台,全筆移轉
RPTOMLSLJHGGFBG28DA,3,34.60,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPXNMLLJKHGGFBG87EA,15,21.53,住家用,鋼筋混凝土造,94年10月11日,六層,六層 陽台,全筆移轉
RPXNMLLJKHGGFBG87EA,15,9.96,共有部份,鋼筋混凝土造,94年10月11日,六層,,持分移轉
RPSPMLTLJHGGFBG38DA,1,125.57,集合住宅,鋼筋混凝土造,108年7月26日,十五層,四層 陽台,全筆移轉
RPSPMLTLJHGGFBG38DA,1,54.51,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPSPMLTLJHGGFBG38DA,1,29.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPVOMLLJKHGGFBG67DA,2,169.81,住宅、管道間、停車空間,鋼筋混凝土造,108年3月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
