編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLLJKIPFFAI68DA,升降機械,0,25.00,地下一樓
RPPOMLKMKIPFFAI28DA,坡道機械,0,,地下一樓
RPVNMLLMKIPFFAI88DA,坡道機械,0,,地下一樓
RPRNMLLJJHGGFAI17DA,坡道平面,0,,地下一樓
RPVNMLNLKIPFFAI98DA,坡道平面,0,,地下一樓
RPPNMLLMKIPFFAI38EA,坡道機械,0,,地下一樓
RPUOMLMLKIPFFAI88DA,坡道平面,0,,地下一樓
RPUOMLMLKIPFFAI88DA,坡道機械,0,,地下一樓
RPOPMLOKJHGGFAI57EA,坡道平面,0,,無固定樓層
RPVNMLSLKIPFFAI86DA,升降機械,0,,地下一樓
RPVOMLPKJHGGFAI18DA,坡道機械,0,,地下二樓
RPTNMLOJJHGGFAI67DA,坡道平面,0,,地下二樓
RPVOMLTKJHGGFAI68EA,升降機械,0,,地下二樓
RPVOMLTKJHGGFAI68EA,升降機械,0,,地下二樓
RPWNMLTKJHGGFAI58DA,坡道平面,0,,地下二樓
RPOOMLSKJHGGFAI77DA,坡道平面,0,,地下二樓
RPPQMLTKJHGGFAI18DA,坡道機械,0,,地下一樓
RPROMLLKJHGGFAI37DA,坡道機械,0,,地下一樓
RPVNMLTKJHGGFAI48DA,坡道平面,0,,地下二樓
RPPPMLLLJHGGFAI37DA,一樓平面,0,,
RPPPMLLLJHGGFAI37DA,一樓平面,0,,
RPRNMLLKJHGGFAI27DA,坡道機械,0,,
RPQNMLMLJHGGFAI37DA,坡道機械,0,,
RPROMLSKJHGGFAI08DA,坡道機械,0,,
RPRPMLLLJHGGFAI57DA,坡道平面,0,,
RPSNMLLJKHGGFAI37DA,坡道平面,0,,
RPSNMLNJKHGGFAI67EA,坡道平面,0,,
RPQNMLSJKHGGFAI87DA,升降機械,0,,
RPPOMLSLJHGGFAI97DA,坡道平面,0,,
RPTOMLNJLHGGFAI87DA,坡道平面,0,,
RPXNMLLKKIPFFAI88DA,坡道機械,0,,地下二樓
RPTOMLLKKIPFFAI58DA,坡道平面,0,,地下一樓
RPPOMLKKKIPFFAI08DA,坡道平面,0,,地下二樓
RPUNMLQKKIPFFAI56EA,坡道機械,0,,地下二樓
RPRNMLSKKIPFFAI09EA,坡道機械,0,,地下一樓
RPPOMLPKKIPFFAI58DA,升降機械,0,,地下一樓
RPWOMLQKKIPFFAI76DA,坡道平面,0,,無固定樓層
RPUOMLQKKIPFFAI56DA,坡道平面,0,,地下一樓
RPTOMLLLKIPFFAI68DA,坡道機械,0,,地下一樓
RPSOMLSKKIPFFAI56DA,坡道平面,0,,地下二樓
RPVOMLMLKIPFFAI98DA,坡道平面,0,,地下二樓
RPVOMLQKKIPFFAI66DA,坡道平面,0,,地下一樓
RPRNMLKMKIPFFAI38DA,坡道平面,0,,地下二樓
RPTNMLLLKIPFFAI58DA,升降機械,0,,地下一樓
RPVOMLSLKIPFFAI96DA,坡道平面,0,,地下一樓
RPTOMLKMKIPFFAI68DA,坡道機械,0,,地下一樓
RPVNMLKKKIPFFAI58DA,坡道機械,0,,地下一樓
RPTOMLQKKIPFFAI09DA,坡道平面,0,,地下二樓
RPSPMLPKKIPFFAI98DA,坡道平面,0,16.23,地下一樓
RPSPMLPKKIPFFAI98DA,坡道機械,0,8.26,地下一樓
RPSNMLTKJHGGFAI18DA,坡道機械,0,,地下一樓
RPWOMLSKJIPFFAI86DA,坡道機械,0,,地下一樓
RPPNMLPKJIPFFAI38DA,坡道平面,0,,地下二樓
RPOPMLNKJIPFFAI28DA,升降機械,0,,地下一樓
RPTOMLPJJHGGFAI87DA,一樓平面,0,,一樓
RPSOMLNKJHGGFAI67DA,坡道平面,0,,地下二樓
RPSNMLMLJHGGFAI57DA,坡道平面,0,,
RPSOMLQLJHGGFAI08DA,一樓平面,0,,
RPSOMLQLJHGGFAI08DA,一樓平面,0,,
RPSOMLQLJHGGFAI08DA,一樓平面,0,,
RPPPMLKKKIPFFAI18DA,坡道平面,0,28.65,地下一樓
RPSNMLSLKIPFFAI56DA,坡道平面,0,,一樓
RPXNMLPJLHGGFAI38DA,坡道平面,0,,
RPOOMLLKJHGGFAI07DA,坡道機械,0,,地下一樓
RPUNMLPJKHGGFAI97DA,升降機械,0,,
RPUNMLPJKHGGFAI97DA,升降機械,0,,
RPUNMLPJKHGGFAI97DA,升降機械,0,,
RPVPMLNLKHGGFAI28DA,坡道平面,0,,
RPQQMLOLKHGGFAI97DA,坡道平面,1000000,29.76,
RPPOMLPJLHGGFAI67DA,坡道平面,900000,29.76,
RPROMLKKKIPFFAI28DA,坡道平面,0,29.76,地下一樓
RPROMLKKKIPFFAI28DA,坡道機械,0,11.57,地下二樓
RPRQMLOLKHGGFAI08DA,坡道平面,1000000,29.76,
RPRQMLOLKHGGFAI08DA,坡道機械,400000,11.57,
