編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLPKJHGGFBE67CC,坡道平面,0,13.77,
RPRQMLOKJHGGFDE87CC,坡道平面,0,,
RPSOMLPKJHGGFEE97CC,坡道平面,0,,
RPRNMLQKJHGGFBE57CC,坡道平面,1800,12.65,
RPOOMLSKJHGGFBE57CC,坡道平面,1500,12.65,
RPTNMLPKJHGGFAE57CC,坡道平面,0,16.66,
RPTNMLPKJHGGFAE57CC,坡道平面,0,16.66,
RPUNMLPKJHGGFAE67CC,坡道機械,0,,
RPWNMLPKJHGGFAE87CC,坡道平面,0,30.51,
RPRQMLTKJHGGFDE38CC,坡道平面,0,23.23,
RPOOMLKLJHGGFBE86CC,坡道平面,2200,14.65,
RPRNMLKLJHGGFCE17CC,坡道平面,0,,
RPUPMLKLJHGGFEE87CC,坡道平面,0,30.88,
RPWNMLLLJHGGFGE18CC,坡道機械,0,9.68,
RPQOMLLLJHGGFGE67CC,坡道平面,0,41.78,
RPOOMLKLJHGGFEE17CC,坡道平面,1750,18.22,
RPSQMLLLJHGGFEE87CC,坡道平面,0,23.54,
RPUNMLLLJHGGFCE57CC,坡道平面,0,24.85,
RPXQMLLLJHGGFEE38CC,坡道平面,0,15.08,
RPPOMLLLJHGGFAE96CC,坡道平面,0,29.84,
RPPOMLLLJHGGFAE96CC,坡道平面,0,29.84,
RPPPMLLLJHGGFCE27CC,坡道平面,0,25.92,
RPUOMLLLJHGGFCE67CC,坡道平面,0,24.86,
RPOPMLLLJHGGFAE96CC,坡道平面,0,16.22,
RPQPMLLLJHGGFAE17CC,坡道平面,0,20.81,
RPRPMLLLJHGGFAE27CC,坡道平面,0,29.84,
RPWNMLLLJHGGFBE67CC,坡道平面,0,13.81,
RPSOMLLLJHGGFAE27CC,坡道平面,0,18.31,
RPTOMLMLJHGGFAE47CC,坡道平面,0,15.50,
RPURMLMLJHGGFEE28CC,坡道機械,0,9.89,
RPSPMLPLJHGGFAE77CC,坡道機械,0,6.47,
RPVPMLPLJHGGFDE38CC,坡道平面,0,24.54,
RPOOMLQLJHGGFBE57DC,升降機械,0,,
RPQNMLRLJHGGFAE57CC,坡道機械,0,9.24,
RPSOMLRLJHGGFBE97CC,坡道平面,0,15.73,
RPVQMLQLJHGGFEE68CC,升降平面,0,13.16,
RPTQMLRLJHGGFEE58CC,坡道平面,0,26.22,
RPUOMLSLJHGGFAE18CC,坡道平面,0,,
RPXNMLTLJHGGFEE88CC,坡道機械,0,,
RPPPMLKMJHGGFEE47CC,塔式車位,0,15.80,
RPPNMLKMJHGGFCE07CC,坡道平面,0,30.05,
RPTNMLLJKHGGFAE17CC,坡道平面,0,,
RPXOMLLJKHGGFBE77CC,坡道平面,0,12.65,
RPOPMLTLJHGGFAE77CC,坡道平面,0,30.81,
RPSNMLLJKHGGFIE97DC,坡道平面,0,34.77,
RPRSMLMJKHGGFEE97CC,坡道平面,0,12.65,
RPRTMLMJKHGGFEE08CC,坡道機械,0,9.53,
RPXNMLMJKHGGFAE67CC,坡道平面,0,19.67,
RPOOMLMJKHGGFAE86CC,坡道平面,0,26.38,
RPOOMLMJKHGGFAE86CC,坡道平面,0,26.38,
RPSPMLOJKHGGFEE97CC,坡道機械,0,,
RPUOMLOJKHGGFGE28CC,坡道機械,0,,
RPTNMLMJKHGGFAE27CC,坡道平面,0,30.04,
RPRNMLPJKHGGFDE67CC,坡道機械,0,,
RPOOMLPJKHGGFCE37CC,升降機械,2000,12.10,
RPXNMLPJKHGGFGE58CC,坡道平面,0,,
RPRNMLQJKHGGFAE47CC,塔式車位,0,10.01,
RPSNMLQJKHGGFAE57CC,坡道機械,0,9.92,
RPRNMLQJKHGGFFE97CC,坡道機械,0,15.27,
RPQNMLQJKHGGFBE47CC,坡道平面,2000,12.65,
RPTNMLQJKHGGFBE77CC,坡道平面,1800,12.65,
RPUNMLQJKHGGFAE77CC,坡道機械,0,12.00,
RPPNMLQJKHGGFAE27CC,坡道平面,0,16.22,
RPQNMLQJKHGGFDE67CC,坡道平面,0,27.62,
RPRNMLQJKHGGFBE57CC,坡道平面,1800,12.65,
RPSNMLSJKHGGFCE97CC,坡道平面,0,24.85,
RPQPMLSJKHGGFDE08CC,坡道平面,0,17.85,
RPSOMLTJKHGGFEE38CC,坡道平面,2000,12.98,
RPSRMLTJKHGGFEE68CC,坡道平面,0,25.36,
RPOSMLTJKHGGFEE38CC,坡道機械,0,8.44,
RPPSMLTJKHGGFEE48CC,坡道平面,0,25.37,
RPWNMLTJKHGGFIE09CC,坡道平面,0,35.79,
RPWNMLTJKHGGFAE28CC,坡道平面,0,16.72,
RPQOMLTJKHGGFAE77CC,坡道機械,0,9.92,
RPOPMLTJKHGGFBE77CC,坡道機械,0,19.06,
RPTOMLTJKHGGFBE18CC,坡道平面,0,30.53,
RPXOMLTJKHGGFBE58CC,坡道平面,0,,
RPVOMLTJKHGGFBE38CC,坡道平面,0,14.82,
