編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLKLJIPFFCB87CC,坡道平面,0,32.23,
RPQPMLKLJIPFFBB77CC,坡道平面,500,,
RPVNMLKLJIPFFAB97CC,坡道機械,0,,
RPPOMLKLJIPFFIB28CC,坡道平面,0,29.79,
RPSQMLNLJIPFFAB28CC,坡道平面,0,,
RPROMLKLJIPFFFB18CC,坡道平面,472,31.69,
RPUNMLNLJIPFFDB48CC,坡道機械,1000,,
RPROMLNLJIPFFFB48CC,坡道平面,910,31.69,
RPOOMLNLJIPFFHB38CC,坡道機械,600,,
RPSRMLNLJIPFFBB48CC,坡道機械,0,,
RPRRMLNLJIPFFBB38CC,坡道平面,0,,
RPVRMLNLJIPFFBB78CC,坡道機械,0,,
RPRQMLNLJIPFFCB38CC,坡道平面,0,,
RPRPMLOLJIPFFCB38CC,坡道機械,0,13.88,
RPQNMLOLJIPFFHB58CC,坡道平面,0,23.92,
RPXNMLOLJIPFFDB88CC,升降平面,2500,6.00,
RPSQMLOLJIPFFAB38CC,坡道平面,0,35.75,
RPOQMLPLJIPFFCB28CC,坡道平面,0,27.23,
RPTQMLQLJIPFFCB88CC,坡道平面,0,,
RPTQMLQLJIPFFCB88CC,坡道平面,0,,
RPVRMLPLJIPFFCB09CC,坡道機械,0,,
RPOPMLOLJIPFFIB78DC,坡道平面,0,22.88,
RPOONLQLJIPFFCB28CC,坡道機械,1705,,
RPOQNLQLJIPFFCB48CC,坡道平面,0,9.23,
RPSQMLPLJIPFFBB58CC,其他,0,,
RPSQMLPLJIPFFBB58CC,其他,0,,
RPUNMLQLJIPFFJB76CC,坡道平面,1400,35.79,
RPOTMLQLJIPFFBB58CC,坡道機械,600,,
RPSPMLRLJIPFFIB76CC,坡道平面,0,38.21,
RPUNMLKMJIPFFIB78CC,坡道平面,0,,
RPRNMLTLJIPFFIB66CC,坡道平面,0,67.84,
RPSPMLKMJIPFFIB78CC,坡道平面,0,21.77,
RPOSMLKMJIPFFBB97CC,坡道平面,0,,
RPUPMLKMJIPFFCB38CC,坡道平面,0,20.10,
RPUPMLKMJIPFFCB38CC,坡道平面,0,20.10,
RPUPMLKMJIPFFCB38CC,坡道平面,0,20.10,
RPUPMLKMJIPFFCB38CC,坡道平面,0,20.10,
RPRRMLKMJIPFFCB28CC,坡道平面,0,13.99,
RPUQMLLJKIPFFCB38CC,坡道平面,0,,
RPVQMLLJKIPFFCB48CC,坡道機械,0,,
RPQOMLLJKIPFFAB67DC,坡道平面,0,29.63,
RPSOMLLJKIPFFAB77CC,坡道平面,0,,
RPXRMLLJKIPFFBB68CC,坡道平面,0,,
RPVOMLMJKIPFFIB98CC,坡道平面,0,29.78,
RPQSMLLJKIPFFIB78CC,坡道平面,0,26.15,
RPQOMLMJKIPFFBB77CC,坡道平面,0,28.35,
RPROMLMJKIPFFBB87CC,坡道平面,0,28.35,
RPOPMLMJKIPFFBB67CC,坡道機械,0,,
RPOPMLMJKIPFFBB67CC,坡道機械,0,,
RPOOMLMJKIPFFCB67CC,坡道機械,0,19.37,
RPXOMLMJKIPFFCB58CC,坡道平面,0,,
RPXOMLMJKIPFFCB58CC,坡道機械,0,,
RPTPMLMJKIPFFCB28CC,坡道平面,0,,
RPTPMLMJKIPFFCB28CC,坡道機械,0,,
RPSQMLMJKIPFFCB28CC,其他,0,,
RPOTMLNJKIPFFBB18CC,坡道平面,0,33.07,
RPXNMLNJKIPFFHB56DC,坡道平面,0,34.73,
RPOPMLNJKIPFFIB48CC,坡道平面,0,38.21,
RPOQMLOJKIPFFBB97CC,坡道平面,2000,,
RPTRMLOJKIPFFCB68CC,坡道機械,1320,5.24,
RPRTMLOJKIPFFCB68CC,坡道平面,0,35.34,
RPPNMLQJKIPFFCB08CC,坡道機械,0,,
RPQNMLQJKIPFFCB18CC,坡道平面,0,,
RPPSMLRJKIPFFBB58CC,坡道平面,0,,
RPOSMLRJKIPFFBB48CC,坡道平面,0,,
RPRSMLRJKIPFFBB78CC,坡道平面,0,,
RPUSMLSJKIPFFBB56CC,坡道平面,2000,,
RPOQMLSJKIPFFCB48CC,坡道機械,0,,
RPOQMLSJKIPFFCB48CC,坡道機械,0,,
RPTTMLTJKIPFFCB76CC,坡道平面,0,32.11,
RPPTMLTJKIPFFBB88CC,坡道平面,0,38.99,
RPXQMLTJKIPFFIB47CC,坡道平面,0,33.78,
RPSQMLKKKIPFFFB48CC,坡道機械,0,,
RPSNMLKKKIPFFAB67CC,塔式車位,0,7.97,
RPTNMLKKKIPFFAB77CC,坡道機械,0,,
RPTOMLKKKIPFFJB88DC,坡道平面,0,8.50,
RPVNMLKKKIPFFHB68CC,坡道機械,0,,
RPOQMLKKKIPFFBB67CC,坡道機械,0,,
RPOSMLKKKIPFFCB08DC,坡道平面,0,17.30,
RPOSMLKKKIPFFCB08DC,坡道平面,0,17.30,
RPPQMLKKKIPFFBB77CC,坡道平面,0,,
RPUPMLKKKIPFFCB28CC,坡道機械,0,,
RPTQMLKKKIPFFCB28CC,坡道機械,0,8.07,
RPVRMLKKKIPFFCB58CC,坡道平面,0,26.51,
RPVRMLKKKIPFFCB58CC,坡道機械,0,13.26,
RPVRMLKKKIPFFCB58CC,坡道機械,0,13.26,
RPVRMLKKKIPFFCB58CC,坡道機械,0,13.26,
RPVRMLKKKIPFFCB58CC,坡道機械,0,13.26,
RPVRMLKKKIPFFCB58CC,坡道機械,0,13.26,
RPXTMLKKKIPFFCB98CC,坡道平面,0,,
RPXNMLLKKIPFFCB48CC,坡道平面,0,26.94,
RPOOMLLKKIPFFCB67CC,坡道平面,0,40.26,
RPROMLLKKIPFFCB97CC,坡道平面,0,,
RPROMLLKKIPFFCB97CC,坡道平面,0,,
RPVQMLLKKIPFFCB58CC,坡道平面,0,15.11,
RPSRMLLKKIPFFFB68CC,坡道平面,0,32.25,
RPROMLOKKIPFFCB28CC,坡道平面,0,,
RPVPMLOKKIPFFCB78CC,坡道機械,0,19.87,
RPQQMLOKKIPFFCB38CC,坡道平面,0,20.10,
RPQQMLOKKIPFFCB38CC,坡道平面,0,20.10,
RPTRMLOKKIPFFCB78CC,坡道平面,0,21.71,
RPXRMLOKKIPFFCB56CC,坡道機械,0,16.98,
RPQOMLPKKIPFFBB18CC,坡道機械,0,,
RPQOMLPKKIPFFBB18CC,坡道機械,0,,
RPTSMLPKKIPFFFB66CC,坡道平面,0,33.76,
RPWNMLQKKIPFFAB68CC,坡道平面,0,34.41,
RPVRMLQKKIPFFIB17CC,坡道平面,752,23.89,
RPPQMLQKKIPFFBB38CC,坡道平面,0,,
RPOPMLRKKIPFFBB28CC,一樓平面,0,,
RPSRMLRKKIPFFIB96CC,坡道平面,1000,22.54,
RPTOMLSKKIPFFFB56CC,坡道平面,1120,31.69,
RPVPMLSKKIPFFCB56CC,坡道平面,3000,,
RPQNMLTKKIPFFFB88CC,坡道平面,0,,
RPUPMLLLKIPFFAB28CC,坡道機械,0,,
RPVSMLLLKIPFFCB88CC,坡道機械,0,,
RPVSMLLLKIPFFCB88CC,坡道機械,0,,
RPWSMLLLKIPFFCB98CC,坡道平面,0,,
RPOQMLMLKIPFFCB08CC,坡道機械,0,,
RPPSMLMLKIPFFBB28CC,坡道平面,0,,
RPUNMLMLKIPFFAB18CC,坡道機械,0,,
RPWOMLMLKIPFFAB48CC,升降機械,0,,
RPQOMLMLKIPFFIB68CC,坡道平面,1000,31.89,
RPVQMLNLKIPFFAB68CC,坡道平面,0,,
RPRSMLNLKIPFFCB78DC,一樓平面,0,,
RPUNMLNLKIPFFDB58CC,坡道平面,0,,
RPWNMLNLKIPFFDB78CC,坡道平面,0,,
RPXTMLNLKIPFFBB66CC,坡道平面,527,24.92,
RPQQMLNLKIPFFCB38CC,坡道機械,550,13.89,
RPTRMLNLKIPFFCB78CC,坡道平面,1300,,
RPOSMLNLKIPFFCB38CC,坡道平面,0,,
RPOOMLOLKIPFFCB08CC,坡道平面,0,,
RPORMLOLKIPFFCB38CC,坡道平面,0,,
RPTRMLOLKIPFFCB88CC,坡道平面,0,,
RPURMLOLKIPFFCB98CC,坡道機械,0,,
RPOWMLOLKIPFFBB78CC,坡道平面,0,,
RPVVMLOLKIPFFBB76CC,坡道平面,0,,
RPPWMLOLKIPFFBB88CC,坡道平面,0,,
RPQWMLOLKIPFFBB98CC,坡道機械,0,,
RPRWMLOLKIPFFBB09CC,坡道平面,0,,
RPSWMLOLKIPFFBB56CC,坡道平面,0,,
RPSRMLOLKIPFFCB88DC,坡道平面,0,17.30,
RPSRMLOLKIPFFCB88DC,坡道平面,0,17.30,
RPUOMLOLKIPFFIB66CC,坡道平面,0,38.21,
RPOOMLMLKIPFFFB18CC,坡道平面,380,31.69,
RPWTMLNLKIPFFFB96CC,坡道平面,680,31.69,
RPQOMLPLKIPFFAB18CC,坡道機械,0,,
RPXNMLPLKIPFFCB98CC,坡道平面,0,,
RPPOMLPLKIPFFCB28CC,坡道平面,0,,
RPXRMLSLKIPFFAB86CC,坡道平面,0,,
RPUNMLSLKIPFFDB09CC,坡道平面,0,,
RPQNMLSLKIPFFFB88CC,坡道平面,1165,31.69,
RPTNMLKMKIPFFAB97CC,坡道機械,0,11.25,
RPVOMLOLKIPFFIB76CC,坡道平面,0,31.04,
RPRRMLLMKIPFFBB38CC,坡道平面,2500,,
RPWSMLMJJHGGFIB48CC,坡道平面,0,29.78,
RPQNMLMJJHGGFIB47DC,坡道平面,0,29.95,
RPPNMLNJJHGGFAB56CC,坡道機械,0,,
RPROMLKMKIPFFCB08CC,坡道機械,0,,
RPSNMLNJJHGGFCB07CC,坡道平面,0,,
RPWOMLOJJHGGFCB67CC,坡道機械,0,12.36,
RPUOMLOJJHGGFCB47CC,坡道機械,0,15.41,
RPOPMLOJJHGGFCB96CC,坡道機械,0,12.36,
RPQPMLOJJHGGFCB17CC,坡道機械,0,13.34,
RPXOMLOJJHGGFCB77CC,坡道機械,0,12.36,
RPSPMLOJJHGGFCB37CC,坡道機械,0,12.36,
RPTPMLOJJHGGFCB47CC,坡道機械,1000,12.29,
RPOOMLOJJHGGFDB96CC,坡道平面,500,,
RPPOMLPJJHGGFAB86CC,坡道平面,0,,
RPSNMLPJJHGGFCB27CC,坡道平面,1000,,
RPROMLPJJHGGFCB27CC,坡道平面,0,,
RPWOMLPJJHGGFCB77CC,坡道平面,0,,
RPOSMLQJJHGGFCB47CC,坡道平面,0,39.36,
RPTSMLQJJHGGFBB87CC,坡道平面,0,,
RPWSNLPJJHGGFBB18CC,坡道機械,500,,
RPWVMLPJJHGGFBB38CC,坡道平面,0,,
RPWVMLPJJHGGFBB38CC,坡道機械,0,,
RPVTMLQJJHGGFBB18CC,坡道平面,1300,26.40,
RPVTMLRJJHGGFIB98CC,坡道機械,200,7.20,
RPXPMLRJJHGGFAB97CC,坡道平面,0,,
RPXPMLRJJHGGFAB97CC,坡道機械,0,,
RPSQMLRJJHGGFAB57CC,一樓平面,0,,
RPXQMLRJJHGGFCB28CC,坡道平面,0,,
RPUSNLRJJHGGFBB18CC,坡道平面,2300,34.65,
RPPTNLRJJHGGFBB77CC,坡道平面,0,23.16,
RPVRMLRJJHGGFCB18CC,坡道平面,3500,,
RPVRMLRJJHGGFCB18CC,坡道機械,0,,
RPQSMLRJJHGGFCB77CC,坡道平面,3500,,
RPQSMLRJJHGGFCB77CC,坡道平面,3500,,
RPVSMLRJJHGGFCB28CC,坡道機械,0,,
RPVSMLRJJHGGFCB28CC,坡道機械,0,,
RPQNMLSJJHGGFCB37CC,坡道機械,0,,
RPXSMLRJJHGGFCB48CC,坡道平面,3500,,
RPXSMLRJJHGGFCB48CC,坡道機械,0,,
RPQPMLSJJHGGFBB47CC,坡道機械,0,13.23,
RPUPMLSJJHGGFBB87CC,坡道機械,0,13.62,
RPRVMLSJJHGGFBB18CC,坡道平面,0,25.28,
RPXNNLSJJHGGFIB78CC,坡道平面,0,30.48,
RPQQMLPJJHGGFAB37EC,坡道平面,0,29.63,
RPPOMLLKJHGGFBB66CC,坡道平面,0,,
RPVNMLLKJHGGFCB27CC,坡道平面,0,,
RPVWMLLKJHGGFBB08CC,坡道平面,0,27.79,
RPVWMLLKJHGGFBB08CC,坡道平面,0,27.79,
RPXOMLMKJHGGFDB77CC,其他,0,36.78,
RPVPMLMKJHGGFAB37CC,一樓平面,0,,
RPQSMLMKJHGGFCB37CC,坡道平面,0,48.60,
RPVSMLMKJHGGFCB87CC,坡道平面,0,,
RPRQMLMKJHGGFBB17CC,坡道機械,0,13.23,
RPURMLMKJHGGFBB57CC,坡道機械,0,,
RPOTMLMKJHGGFBB17CC,坡道平面,0,,
RPTTMLMKJHGGFBB67CC,坡道機械,1000,13.23,
RPTOMLNKJHGGFCB37CC,坡道平面,0,28.35,
RPSQMLNKJHGGFCB47CC,坡道平面,2000,8.00,
RPPNMLOKJHGGFIB57CC,坡道平面,0,29.95,
RPRPMLOKJHGGFBB27CC,坡道平面,0,35.22,
RPTTMLSKJHGGFBB28CC,坡道機械,0,,
RPUQMLSKJHGGFCB18CC,坡道平面,0,,
RPRRMLSKJHGGFCB97CC,坡道平面,0,,
RPTRMLSKJHGGFCB18CC,升降機械,0,,
RPWNMLTKJHGGFCB18CC,坡道機械,0,,
RPQOMLTKJHGGFBB57CC,坡道平面,0,,
RPTQMLTKJHGGFBB08CC,坡道機械,0,,
RPSOMLTKJHGGFBB77CC,坡道機械,0,,
RPTOMLTKJHGGFAB77CC,坡道平面,0,,
RPQSMLKLJHGGFCB27CC,坡道平面,0,,
RPQSMLKLJHGGFCB27CC,坡道平面,0,,
RPTOMLLLJHGGFCB27CC,坡道機械,0,13.92,
RPWOMLLLJHGGFCB57CC,坡道平面,0,32.11,
RPPPMLLLJHGGFCB96CC,坡道機械,0,,
RPTOMLLLJHGGFIB87CC,坡道平面,0,31.04,
RPRPMLMKJHGGFDB27CC,坡道平面,0,31.68,
RPOPMLMLJHGGFCB07DC,坡道平面,0,28.42,
RPPQMLMLJHGGFCB27DC,坡道平面,0,29.75,
RPPQMLMLJHGGFCB27DC,坡道平面,0,29.75,
RPXSMLPLJHGGFCB48CC,坡道平面,0,,
RPQQMLPLJHGGFCB57CC,坡道平面,0,,
RPVQMLPLJHGGFBB97CC,坡道平面,0,,
RPWOMLPLJHGGFAB87DC,坡道平面,0,30.26,
RPWOMLPLJHGGFAB87DC,坡道平面,0,30.26,
RPTOMLQLJHGGFDB97DC,坡道平面,0,24.63,
RPOUMLQLJHGGFBB77CC,坡道平面,0,31.91,
RPUOMLQLJHGGFIB58DC,坡道平面,0,,
RPUOMLQLJHGGFIB58DC,坡道機械,0,,
RPOOMLQLJHGGFCB27CC,坡道機械,0,,地下二樓
RPWNMLQLJHGGFFB28CC,坡道平面,500,31.69,
RPVPMLRLJHGGFBB08CC,坡道平面,0,,
RPOQMLRLJHGGFCB57CC,坡道平面,0,37.41,
RPUSMLRLJHGGFBB28CC,坡道平面,0,31.24,
RPVNNLRLJHGGFBB97CC,坡道平面,0,34.09,
RPXNMLRLJHGGFHB68CC,升降平面,1012,6.52,
RPXNMLSLJHGGFAB08CC,坡道平面,0,,
RPPOMLSLJHGGFJB28CC,坡道平面,600,8.00,
RPPQMLTLJHGGFBB77CC,坡道機械,0,,
RPTPMLLJKHGGFBB17CC,坡道機械,0,,
RPPPMLLJKHGGFBB76CC,坡道機械,0,,
RPWRMLLJKHGGFBB67CC,坡道平面,0,,
RPXRMLLJKHGGFBB77CC,坡道平面,0,,
RPPPMLLJKHGGFCB86CC,坡道機械,0,,
RPVSMLLJKHGGFCB77CC,坡道平面,0,,
RPQOMLLJKHGGFFB17CC,坡道平面,0,,
RPUTMLRLJHGGFIB09CC,坡道機械,0,,
RPQNMLRLJHGGFIB08CC,坡道平面,0,,
RPWWMLMJKHGGFCB38CC,坡道平面,3500,,
RPWWMLMJKHGGFCB38CC,坡道平面,3500,,
RPQOPLMJKHGGFCB27CC,坡道平面,0,,
RPWWOLMJKHGGFCB58CC,坡道平面,0,24.13,
RPPOMLMJKHGGFBB76CC,坡道平面,0,,
RPPOMLMJKHGGFBB76CC,坡道平面,0,,
RPPOMLMJKHGGFBB76CC,坡道平面,0,,
RPQQPLMJKHGGFCB47CC,坡道平面,0,,
RPQQPLMJKHGGFCB47CC,坡道平面,0,,
RPQQPLMJKHGGFCB47CC,坡道機械,0,,
RPQQPLMJKHGGFCB47CC,坡道機械,0,,
RPQQPLMJKHGGFCB47CC,坡道機械,0,,
RPQQPLMJKHGGFCB47CC,坡道機械,0,,
RPVUMLMJKHGGFBB97CC,坡道機械,0,,
RPSNMLNJKHGGFCB17CC,坡道平面,3500,,
RPSNMLNJKHGGFCB17CC,坡道平面,3500,,
RPQPMLNJKHGGFCB17CC,坡道平面,3500,,
RPPVMLNJKHGGFCB67CC,坡道平面,0,,
RPVTMLNJKHGGFCB08CC,坡道機械,0,,
RPUUMLNJKHGGFCB08CC,坡道機械,0,,
RPXVMLNJKHGGFCB48CC,坡道平面,2800,,
RPXNMLNJKHGGFAB47CC,坡道平面,4000,,
RPRNMLOJKHGGFAB96CC,坡道平面,0,24.11,
RPWNMLOJKHGGFCB67CC,坡道機械,0,19.37,
RPOOMLOJKHGGFCB96CC,坡道機械,0,12.36,
RPTOMLOJKHGGFCB47CC,坡道機械,0,12.36,
RPSOMLOJKHGGFCB37CC,坡道機械,0,12.36,
RPQOMLOJKHGGFBB07CC,坡道平面,0,30.64,
RPRPMLPJKHGGFCB47CC,坡道平面,1000,35.96,
RPVPMLPJKHGGFAB67CC,坡道平面,3000,11.25,
RPPNMLPJKHGGFFB37CC,坡道平面,0,31.69,
RPQNMLPJKHGGFFB47CC,坡道平面,0,31.69,
RPTNMLPJKHGGFFB77CC,坡道平面,0,31.69,
RPSNMLPJKHGGFFB67CC,坡道平面,0,31.69,
RPUNMLPJKHGGFFB87CC,坡道平面,0,31.69,
RPVNMLPJKHGGFFB97CC,坡道平面,0,31.69,
RPRNMLPJKHGGFFB57CC,坡道平面,0,31.69,
RPXNMLPJKHGGFFB18CC,坡道平面,0,31.69,
RPWNMLPJKHGGFFB08CC,坡道平面,0,31.69,
RPPOMLPJKHGGFFB47CC,坡道平面,0,31.69,
RPROMLPJKHGGFFB67CC,坡道平面,0,31.69,
RPQOMLPJKHGGFFB57CC,坡道平面,0,31.69,
RPROMLSJKHGGFBB57CC,坡道平面,0,,
RPOQMLSJKHGGFBB47CC,坡道平面,0,,
RPTOMLSJKHGGFBB77CC,坡道平面,0,31.87,
RPUWMLSJKHGGFBB68CC,坡道機械,0,,
RPONNLSJKHGGFBB27CC,坡道機械,0,,
RPROMLSJKHGGFCB67CC,坡道平面,0,,
RPVNMLSJKHGGFCB97CC,坡道平面,2500,,
RPXNMLSJKHGGFCB18CC,坡道平面,0,32.11,
RPQQMLSJKHGGFCB77CC,坡道平面,0,,
RPURMLSJKHGGFIB88CC,坡道平面,2000,36.47,
RPUNMLSJKHGGFJB58CC,坡道平面,0,,
RPQNMLTJKHGGFJB28CC,坡道機械,0,,
RPRNMLTJKHGGFIB28CC,坡道平面,0,,
RPVNMLTJKHGGFCB18DC,坡道平面,0,,
RPUNMLTJKHGGFCB08DC,坡道平面,0,,
RPXNMLTJKHGGFFB58CC,坡道平面,0,31.69,
RPSPMLTJKHGGFCB97CC,坡道機械,0,,
RPTQMLTJKHGGFIB78CC,坡道平面,0,,
