編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLNJLHGGFLE28DA,27,8.10,共有部份,鋼筋混凝土造,82年9月6日,八層,,持分移轉
RPQOMLNJLHGGFLE28DA,27,8.10,共有部份,鋼筋混凝土造,82年9月6日,八層,,持分移轉
RPRRMLRKKHGGFEE38DA,19,21.17,住家用,鋼筋混凝土結構造,90年9月7日,六層,五層 陽台,全筆移轉
RPRRMLRKKHGGFEE38DA,19,11.21,見使用執照,見使用執照,90年9月7日,六層,,持分移轉
RPROMLNJKHGGFLE28DA,28,178.97,住商用,鋼筋混凝土造,81年8月4日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLTKKHGGFLE78DA,37,71.72,住家用,鋼筋混凝土造,73年3月9日,四層,三層 陽台,全筆移轉
RPPNMLRJKHGGFLE38DA,8,226.17,住家用,鋼筋混凝土造,101年11月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSKKHGGFBE87DA,3,28.53,共有部份,鋼骨鋼筋混凝土構造，鋼筋混凝土,107年1月12日,二十九層,,持分移轉
RPPNMLMLKHGGFJE97EA,22,19.52,集合住宅,鋼筋混凝土造,88年2月24日,七層,六層 陽台,全筆移轉
RPPNMLMLKHGGFJE97EA,22,10.44,集合住宅，防空避難室兼停車空間，樓梯間，水箱，機械室，門廊,鋼筋混凝土造,88年2月24日,七層,,持分移轉
RPXNMLNJKHGGFCE87DA,39,76.19,,鋼筋混凝土造,71年2月26日,五層,四層 陽台,全筆移轉
RPQPMLKLKHGGFGE67DA,39,73.65,住家用,鋼筋混凝土造,71年4月26日,五層,四層,全筆移轉
RPQNMLPJKHGGFBE27DA,24,23.08,見使用執照,鋼筋混凝土造,86年1月20日,二十四層,,持分移轉
RPQNMLNLKHGGFJE18EA,27,21.09,住家用,鋼筋混凝土造,82年12月15日,十層,三層 陽台,全筆移轉
RPQNMLNLKHGGFJE18EA,27,3.49,樓梯間、門廊、電梯間、水箱、受電室、機械室。,鋼筋混凝土造,82年12月15日,十層,,持分移轉
RPVOMLSJKHGGFIE88DA,45,36.36,住家用,加強磚造,64年10月1日,二層,一層 二層,持分移轉
RPVOMLSJKHGGFIE88DA,45,36.36,住家用,加強磚造,64年10月1日,二層,一層 二層,持分移轉
RPSNMLSJKHGGFLE78DA,42,92.00,住商用,加強磚造,68年3月21日,二層,一層 二層 騎樓,全筆移轉
RPPPMLRKKHGGFGE28EA,40,74.83,住家用,鋼筋混凝土造,70年2月10日,五層,三層,全筆移轉
RPPOMLTKKHGGFGE28DA,40,73.53,住家用,鋼筋混凝土造,69年12月22日,五層,五層,全筆移轉
RPRNMLTJKHGGFGE38EA,48,72.00,住家用,加強磚造,62年7月5日,二層,一層 二層,全筆移轉
RPUNMLKLKHGGFIE08DA,27,153.56,住家用,鋼筋混凝土造,83年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 露台 花台 夾層,全筆移轉
RPUNMLKLKHGGFLE38DA,39,63.27,住家用,鋼筋混凝土造,70年12月21日,五層,五層 陽台,全筆移轉
RPRNMLKLKHGGFBE07DA,,51.85,集合住宅,鋼筋混凝土,109年11月16日,十五層,十二層 陽台 雨遮,全筆移轉
RPRNMLKLKHGGFBE07DA,,27.62,共有部份,鋼筋混凝土,109年11月16日,十五層,,持分移轉
RPQNMLKLKHGGFBE96DA,,52.74,集合住宅,鋼筋混凝土,109年11月16日,十五層,十二層 陽台 雨遮,全筆移轉
RPQNMLKLKHGGFBE96DA,,28.04,共有部份,鋼筋混凝土,109年11月16日,十五層,,持分移轉
RPSOMLMLKHGGFBE47DA,2,41.04,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,十二層 陽台 雨遮,全筆移轉
RPSOMLMLKHGGFBE47DA,2,21.89,共有部分,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,持分移轉
RPROMLSJKHGGFBE77DA,26,30.10,住家用,鋼筋混凝土造,83年9月27日,十一層,五層 陽台 走廊,全筆移轉
RPROMLSJKHGGFBE77DA,26,17.10,見使用執照,鋼筋混凝土造,83年9月27日,十一層,,持分移轉
RPUNMLOLKHGGFBE77DA,33,182.97,,鋼筋混凝土造,77年4月28日,十二層,一層 二層 陽台 平台 花台 夾層,全筆移轉
RPUNMLOLKHGGFBE77DA,33,46.65,,鋼筋混凝土造,77年4月28日,十二層,,持分移轉
RPSNMLSKKHGGFAE77DA,39,25.03,,鋼筋混凝土造,71年2月26日,十二層,七層,全筆移轉
RPSNMLSKKHGGFAE77DA,39,2.25,,鋼筋混凝土造,71年2月26日,十二層,,持分移轉
RPSNMLSKKHGGFAE77DA,39,5.81,,鋼筋混凝土造,71年2月26日,十二層,,持分移轉
RPSNMLSKKHGGFAE77DA,39,.27,,鋼筋混凝土造,71年2月26日,四層,,持分移轉
RPOOMLQJKHGGFBE27DA,28,59.24,商業用,鋼筋混凝土造,82年4月1日,二十層,七層 陽台 電梯樓梯間,全筆移轉
RPOOMLQJKHGGFBE27DA,28,8.79,見使用執照,鋼筋混凝土造,82年4月1日,二十層,,持分移轉
RPPNMLMLKHGGFAE96DA,40,21.34,,鋼筋混凝土造,69年11月17日,十二層,四層,全筆移轉
RPPNMLMLKHGGFAE96DA,40,4.14,,鋼筋混凝土造,69年11月17日,十二層,,持分移轉
RPXOMLMLKHGGFCE18EA,28,54.89,住家用,鋼筋混凝土造,82年2月19日,十二層,十二層,全筆移轉
RPXOMLMLKHGGFCE18EA,28,23.70,見使用執照,鋼筋混凝土造,82年2月19日,十二層,,持分移轉
RPTNMLRKKHGGFDE08DA,22,51.36,住家用,鋼筋混凝土造,88年5月21日,十三層,十一層 陽台 雨遮,全筆移轉
RPTNMLRKKHGGFDE08DA,22,26.63,見使用執照,鋼筋混凝土造,88年5月21日,十三層,,持分移轉
RPRNMLNLKHGGFLE48EA,47,35.20,住家用,加強磚造,63年5月1日,二層,一層 二層,全筆移轉
RPUPMLSKKHGGFDE48DA,5,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十五層 陽台 雨遮,全筆移轉
RPUPMLSKKHGGFDE48DA,5,26.03,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,,持分移轉
RPOOMLRKKHGGFDE67DA,33,127.04,,鋼筋混凝土造,77年6月24日,七層,一層 二層 陽台 騎樓 地下層,全筆移轉
RPOOMLRKKHGGFDE67DA,33,22.07,,鋼筋混凝土造,77年6月24日,七層,,持分移轉
RPRQMLSKKHGGFDE28DA,46,68.62,,加強磚造,64年4月25日,二層,一層 二層 騎樓,全筆移轉
RPOPMLLJKHGGFEE17DA,21,195.06,住家用,見使用執照,89年3月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTOMLMLKHGGFBE57DA,35,96.46,,鋼筋混凝土造,75年6月6日,十二層,五層 陽台,全筆移轉
SPOOMLRKKHGGFDE77DA,33,136.36,,鋼筋混凝土造,77年6月24日,七層,一層 二層 陽台 騎樓 地下層,全筆移轉
SPOOMLRKKHGGFDE77DA,33,23.13,,鋼筋混凝土造,77年6月24日,七層,,持分移轉
RPSNMLMLKHGGFLE38DA,34,215.40,住商用,鋼筋混凝土造,75年11月10日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLSJKHGGFGE58DA,40,69.72,住家用,鋼筋混凝土造,70年7月18日,五層,四層,全筆移轉
RPQPMLRKKHGGFEE08DA,19,16.79,住家用,鋼筋混凝土結構造,90年9月7日,六層,六層 陽台,全筆移轉
RPQPMLRKKHGGFEE08DA,19,9.11,見使用執照,見使用執照,90年9月7日,六層,,持分移轉
RPWNMLMLKHGGFCE87DA,41,112.10,店舖、集合住宅,ＲＣ結構造,69年4月23日,五層,一層 二層 陽台 騎樓 地下一層,全筆移轉
RPPNMLNLKHGGFEE47DA,4,47.02,集合住宅,鋼筋混凝土,106年1月23日,十五層,十四層 陽台 雨遮,全筆移轉
RPPNMLNLKHGGFEE47DA,4,52.46,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,,持分移轉
RPURMLMJKHGGFEE08DA,27,63.68,住家用,鋼筋混凝土造,83年3月5日,十二層,十層 陽台,全筆移轉
RPURMLMJKHGGFEE08DA,27,16.37,見使用執照,鋼筋混凝土造,83年3月5日,十二層,,持分移轉
RPWNMLPLKHGGFFE48DA,3,173.68,集合住宅,鋼筋混凝土造,107年6月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLMLKHGGFEE57DA,,58.76,集合住宅,鋼筋混凝土,109年11月3日,十五層,十一層 陽台 雨遮,全筆移轉
RPRNMLMLKHGGFEE57DA,,56.82,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、門廳、梯廳、車道、梯間、機械室、水箱等８項。,鋼筋混凝土,109年11月3日,十五層,,持分移轉
RPOOMLNLKHGGFCE37EA,41,70.70,,鋼筋混凝土造,69年4月24日,五層,五層,全筆移轉
RPRNMLOLKHGGFBE57EA,44,40.74,,鋼筋混凝土造,66年8月2日,十層,七層,全筆移轉
RPSOMLOLKHGGFBE77EA,36,33.51,,鋼筋混凝土造,74年1月12日,五層,三層 陽台,持分移轉
RPSOMLOLKHGGFBE77EA,36,7.87,,鋼筋混凝土造,74年1月12日,五層,,持分移轉
RPQQMLSKKHGGFDE18DA,46,72.98,,加強磚造,63年12月17日,二層,一層 二層,全筆移轉
RPQNMLOLKHGGFCE57EA,23,99.05,住家用,鋼筋混凝土造,87年4月13日,十五層,十一層 陽台 花台,全筆移轉
RPQNMLOLKHGGFCE57EA,23,42.10,共有部份,鋼筋混凝土造,87年4月13日,十五層,,持分移轉
RPUNMLQLKHGGFFE38DA,39,173.88,住商用,鋼筋混凝土造,70年10月23日,三層,一層 二層 三層 防空避難室 騎樓,全筆移轉
RPSNMLNLKHGGFEE77DA,37,73.42,,鋼筋混凝土造,73年6月8日,五層,四層 陽台,全筆移轉
RPRNMLOLKHGGFIE18DA,27,165.64,住家用,鋼筋混凝土造,83年6月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQOMLTJKHGGFDE97DA,15,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,十層 雨遮,全筆移轉
RPQOMLTJKHGGFDE97DA,,5.83,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPRNMLPLKHGGFGE08DA,27,1.12,住家用,鋼筋混凝土造,83年7月13日,十三層,,持分移轉
RPRNMLPLKHGGFGE08DA,27,39.78,住家用,鋼筋混凝土造,83年7月13日,十三層,十層,全筆移轉
RPRNMLPLKHGGFGE08DA,27,8.31,共有部份,鋼筋混凝土造,83年7月13日,十三層,,持分移轉
RPRNMLOLKHGGFHE08DA,5,137.56,店鋪、住宅,鋼筋混凝土、鋼骨構造,104年8月20日,二層,一層 二層 陽台,全筆移轉
RPXNMLPLKHGGFDE48EA,42,69.75,住家用,鋼筋混凝土造,67年12月26日,七層,六層,全筆移轉
RPTNMLKLKHGGFIE97DA,24,.54,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPTNMLKLKHGGFIE97DA,24,8.76,停車空間、樓梯間、機械室,鋼筋混凝土造,86年2月4日,,,持分移轉
RPTNMLKLKHGGFIE97DA,24,5.79,停車空間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPTNMLKLKHGGFIE97DA,24,28.10,住家用,鋼筋混凝土造,86年2月4日,十五層,二層 陽台,全筆移轉
RPUNMLTJKHGGFDE28DA,41,70.39,,鋼筋混凝土造,68年10月22日,四層,四層,全筆移轉
RPXOMLNJKHGGFBE87DA,52,85.03,,加強磚造,57年9月4日,三層,一層 二層 三層,全筆移轉
RPSOMLRKKHGGFCE97DA,46,113.17,,加強磚造,64年4月2日,三層,一層 二層 三層 地下層,全筆移轉
RPXNMLTKKHGGFBE48DA,32,118.16,,鋼筋混凝土造,78年5月13日,十二層,三層 陽台,全筆移轉
RPXNMLTKKHGGFBE48DA,32,20.55,,鋼筋混凝土造,78年5月13日,十二層,,持分移轉
RPWOMLTKKHGGFCE58DA,29,94.80,住家用,鋼筋混凝土造,80年11月11日,七層,六層 陽台 花台,全筆移轉
RPWOMLTKKHGGFCE58DA,29,19.59,見使用執照,鋼筋混凝土造,80年11月11日,七層,,持分移轉
RPQNMLMLKHGGFCE27DA,30,152.29,商業用,鋼筋混凝土造,80年3月27日,二十四層,十六層 陽台,全筆移轉
RPQNMLMLKHGGFCE27DA,30,66.46,見使用執照,鋼筋混凝土造,80年3月27日,二十四層,,持分移轉
RPWOMLNLKHGGFDE18DA,5,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十二層 陽台 雨遮,全筆移轉
RPWOMLNLKHGGFDE18DA,5,51.95,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,,持分移轉
RPTNMLMJLHGGFEE77EA,49,68.06,,加強磚造,60年8月20日,二層,一層 二層,全筆移轉
RPRNMLQLKHGGFFE08DA,2,40.73,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十二層 陽台 雨遮,持分移轉
RPRNMLQLKHGGFFE08DA,2,40.73,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十二層 陽台 雨遮,持分移轉
RPRNMLQLKHGGFFE08DA,2,31.05,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPRNMLQLKHGGFFE08DA,2,31.05,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPXNMLQLKHGGFBE28DA,17,104.60,住家用,鋼筋混凝土造,93年7月5日,十二層,十一層 陽台,全筆移轉
RPXNMLQLKHGGFBE28DA,17,61.02,避難室電樓梯間停車空間,鋼筋混凝土造,93年7月5日,十四層,,持分移轉
RPXPMLPLKHGGFEE68DA,1,12.57,集合住宅,鋼筋混凝土結構造,108年8月16日,十五層,三層 陽台,持分移轉
RPXPMLPLKHGGFEE68DA,1,4.95,本共有部分之項目有防空避難室兼停車空間、梯間、車道、管理委員會使用空間、門廳、管委會使用空間、樓梯間、機械房、水箱等共１０項。,鋼筋混凝土結構造,108年8月16日,十五層,,持分移轉
RPTQMLMLKHGGFEE08DA,13,71.29,住家用,鋼筋混凝土造,96年8月8日,十四層,五層 陽台 雨遮,全筆移轉
RPTQMLMLKHGGFEE08DA,13,11.92,共有部份,鋼筋混凝土造,96年8月8日,十四層,,持分移轉
RPTQMLMLKHGGFEE08DA,13,20.49,共有部份,鋼筋混凝土造,96年8月8日,十四層,,持分移轉
RPSOMLPLKHGGFCE97EA,38,73.98,,鋼筋混凝土造,71年8月26日,五層,三層,全筆移轉
RPROMLPLKHGGFCE77DA,25,78.90,住家用,鋼筋混凝土造,84年11月27日,七層,六層 陽台,全筆移轉
RPROMLPLKHGGFCE77DA,25,16.36,見使用執照,鋼筋混凝土造,84年11月27日,七層,,持分移轉
RPTOMLPLKHGGFBE97EA,43,208.00,,鋼筋混凝土造,66年9月9日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPQOMLTKKHGGFGE38DA,38,93.12,住家用,鋼筋混凝土造,72年1月19日,十層,四層 陽台,全筆移轉
RPUNMLNLKHGGFCE77DA,24,111.06,住家用,鋼筋混凝土造,86年5月27日,二十七層,十三層 陽台 花台,全筆移轉
RPUNMLNLKHGGFCE77DA,24,36.81,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,持分移轉
RPUNMLNLKHGGFCE77DA,24,15.63,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,持分移轉
RPVOMLOLKHGGFBE97DA,,57.41,集合住宅,鋼筋混凝土,109年11月16日,十五層,八層 陽台 雨遮,全筆移轉
RPVOMLOLKHGGFBE97DA,,30.36,共有部份,鋼筋混凝土,109年11月16日,十五層,,持分移轉
RPWNMLOJKHGGFIE48DA,40,46.40,住家用,加強磚造,69年11月30日,二層,一層 二層 夾層,持分移轉
RPWNMLOJKHGGFIE48DA,40,46.40,住家用,加強磚造,69年11月30日,二層,一層 二層 夾層,持分移轉
RPOPMLPLKHGGFEE77DA,14,8.60,辦公室,鋼筋混凝土造,96年6月4日,十三層,十一層 雨遮,全筆移轉
RPOPMLPLKHGGFEE77DA,14,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPOPMLPLKHGGFEE77DA,14,4.27,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPSNMLKLKHGGFJE97DA,,35.77,住家用,石造,45年2月0日,一層,一層,全筆移轉
RPSNMLKLKHGGFJE97DA,,26.68,住家用,石造,45年2月0日,一層,一層,全筆移轉
RPSNMLKLKHGGFJE97DA,,26.68,住家用,石造,45年2月0日,一層,一層,全筆移轉
RPVOMLPLKHGGFBE08DA,32,33.53,,鋼筋混凝土造,77年10月19日,十二層,七層 陽台,全筆移轉
RPVOMLPLKHGGFBE08DA,32,6.24,,鋼筋混凝土造,77年10月19日,十二層,,持分移轉
RPUNMLPLKHGGFIE58DA,15,212.52,門廊、停車空間、集合住宅,鋼筋混凝土造,94年10月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKLKHGGFCE27DA,37,100.68,,鋼筋混凝土造,73年6月14日,五層,五層,全筆移轉
RPSOMLTKKHGGFGE58DA,28,88.18,住家用,鋼筋混凝土造,81年9月10日,七層,二層 陽台,全筆移轉
RPSOMLTKKHGGFGE58DA,28,21.85,共有部份,鋼筋混凝土造,81年9月10日,十層,,持分移轉
RPVOMLTKKHGGFAE28DA,13,103.23,住家用,鋼筋混凝土造,97年7月11日,十四層,四層 陽台 雨遮,全筆移轉
RPVOMLTKKHGGFAE28DA,13,72.53,共有部份,鋼筋混凝土造,97年7月11日,十四層,,持分移轉
RPPNMLOLKHGGFDE47DA,11,42.47,住家用,鋼筋混凝土造,99年1月15日,十五層,十層 陽台 雨遮,持分移轉
RPPNMLOLKHGGFDE47DA,11,34.48,共用部分之項目有：防空避難室兼停車空間、台電配電場所、緊急發電機室、消防幫浦室、樓梯間、電梯機房及水箱等項,鋼筋混凝土造,99年1月15日,十五層,,持分移轉
RPQNMLQLKHGGFDE77DA,38,5.46,,鋼筋混凝土造,71年10月15日,十一層,,持分移轉
RPQNMLQLKHGGFDE77DA,38,21.69,,鋼筋混凝土造,71年10月15日,十一層,十層 陽台,全筆移轉
RPPPMLPLKHGGFDE87EA,41,34.20,,鋼筋混凝土造,69年1月26日,八層,二層,全筆移轉
RPRNMLNJKHGGFDE37DA,38,101.33,,鋼筋混凝土造,72年4月11日,五層,三層 陽台,全筆移轉
RPRNMLNJKHGGFDE37DA,38,13.28,,鋼筋混凝土造,72年4月11日,五層,,持分移轉
RPPOMLRKKHGGFCE67DA,4,781.26,住家用,鋼筋混凝土造,105年12月20日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPQPMLPLKHGGFDE97EA,25,28.33,住家用,鋼筋混凝土造,84年12月19日,十六層,十三層 陽台,持分移轉
RPQPMLPLKHGGFDE97EA,25,11.23,見使用執照,鋼筋混凝土造,84年12月19日,十六層,,持分移轉
RPROMLMJKHGGFIE87DA,39,87.18,住家用,鋼筋混凝土造,70年12月20日,五層,三層,全筆移轉
RPXNMLRKKHGGFAE18DA,15,36.03,住家用,鋼筋混凝土造,95年8月9日,十五層,三層 陽台,全筆移轉
RPXNMLRKKHGGFAE18DA,15,18.52,共有部份,鋼筋混凝土造,95年8月9日,十五層,,持分移轉
RPQNMLLJLHGGFAE86DA,36,124.52,,鋼筋混凝土造,74年6月12日,十二層,三層 陽台,全筆移轉
RPQNMLLJLHGGFAE86DA,36,31.40,,鋼筋混凝土造,74年6月12日,十二層,,持分移轉
RPVNMLOJKHGGFAE57DA,12,52.17,住家用,鋼筋混凝土造,97年10月21日,十五層,十四層 陽台 雨遮,全筆移轉
RPVNMLOJKHGGFAE57DA,12,26.14,共有部份,鋼筋混凝土造,97年10月21日,十五層,,持分移轉
RPWOMLKLKHGGFEE97DA,23,54.47,住家用,鋼筋混凝土造,87年1月14日,十三層,十三層 陽台,持分移轉
RPWOMLKLKHGGFEE97DA,23,54.47,住家用,鋼筋混凝土造,87年1月14日,十三層,十三層 陽台,持分移轉
RPWOMLKLKHGGFEE97DA,23,31.13,見使用執照,鋼筋混凝土造,87年1月14日,十三層,,持分移轉
RPWOMLKLKHGGFEE97DA,23,31.13,見使用執照,鋼筋混凝土造,87年1月14日,十三層,,持分移轉
RPXNMLKLKHGGFGE18DA,20,228.66,見使用執照,鋼筋混凝土造,89年11月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPOPMLOLKHGGFGE87DA,21,.13,住家用,鋼筋混凝土造,89年5月20日,十二層,,持分移轉
RPOPMLOLKHGGFGE87DA,21,90.50,住家用,鋼筋混凝土造,89年5月20日,十二層,七層 陽台,全筆移轉
RPOPMLOLKHGGFGE87DA,21,58.99,共有部份,鋼筋混凝土造,89年5月20日,十二層,,持分移轉
RPOPMLOLKHGGFGE87DA,21,.08,共有部份,鋼筋混凝土造,89年5月20日,十二層,,持分移轉
RPOOMLQLKHGGFIE28EA,15,152.28,集合住宅、停車空間,鋼筋混凝土造,94年10月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLMJLHGGFEE97DA,7,87.95,住家用,鋼筋混凝土,103年6月4日,十四層,十三層 陽台 雨遮,全筆移轉
RPVOMLMJLHGGFEE97DA,7,68.41,本共有部分之項目有樓梯間、門廳、車道、公共服務空間、管理委員會使用空間、梯間、垃圾暫存室、防空避難室兼停車空間、外廊、水箱、機械房、管道間等１２項。,鋼筋混凝土,103年6月4日,十四層,,持分移轉
RPVOMLQLKHGGFDE38DA,63,7.71,住家用,磚造,47年5月1日,一層,一層,持分移轉
RPQOMLMJLHGGFDE37DA,25,20.04,住家用,鋼筋混凝土造,85年6月25日,十一層,七層 花台,全筆移轉
RPQOMLMJLHGGFDE37DA,25,8.38,見使用執照,鋼筋混凝土造,85年6月25日,十一層,,持分移轉
RPXNMLQLKHGGFDE48DA,,46.98,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,六層 陽台,全筆移轉
RPXNMLQLKHGGFDE48DA,,25.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,,持分移轉
RPTNMLNLKHGGFLE58DA,,78.65,住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPTNMLNLKHGGFLE58DA,,78.65,住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPSOMLQLKHGGFDE08DA,41,88.40,,鋼筋混凝土造,69年7月22日,五層,五層,全筆移轉
RPTOMLQLKHGGFBE97DA,14,122.90,住家用,鋼筋混凝土造,96年4月13日,十五層,十四層 陽台,全筆移轉
