編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUTMLTLKIGGFAO27DA,坡道平面,0,,地下一樓
RPVNMLSLKIGGFAO66DA,坡道平面,0,,地下一樓
RPSOMLMLKIGGFAO48DA,升降機械,0,,地下一樓
RPSQMLPKKIGGFAO88DA,升降機械,0,,地下一樓
RPUNMLOJJHHGFAO58EA,坡道機械,0,,地下一樓
RPRQMLOJJHHGFAO58EA,坡道平面,0,22.81,地下二樓
RPRQMLOJJHHGFAO58EA,坡道平面,0,22.81,地下二樓
RPXPMLNJJHHGFAO98EA,坡道平面,0,,地下一樓
RPUPMLNJJHHGFAO68EA,坡道平面,1300000,,地下一樓
RPUPMLNJJHHGFAO68EA,坡道平面,1000000,,地下三樓
RPTRMLOJJHHGFAO78DA,坡道機械,0,,地下二樓
RPVRMLOJJHHGFAO98DA,坡道機械,0,,地下二樓
RPTRMLNJJHHGFAO68DA,坡道機械,0,,地下一樓
RPSRMLNJJHHGFAO58DA,坡道機械,0,17.64,地下二樓
RPVQMLKLKIGGFAO78DA,坡道平面,1500000,33.09,地下二樓
RPRPMLRLKIGGFAO98DA,坡道平面,0,,地下一樓
RPXQMLOJJHHGFAO09DA,坡道平面,0,,地下三樓
RPXQMLOJJHHGFAO09DA,坡道平面,0,,地下三樓
RPQOMLOJJHHGFAO18DA,坡道平面,0,,地下二樓
RPPNMLQJJHHGFAO28EA,坡道平面,0,,地下一樓
RPSNMLQJJHHGFAO58EA,坡道平面,0,37.43,地下三樓
RPRNMLQJJHHGFAO48EA,坡道平面,0,,地下四樓
RPSPMLKMKIGGFAO48DA,坡道機械,0,,地下一樓
RPOPMLPJJHHGFAO18DA,一樓平面,0,,一樓
RPVOMLPJJHHGFAO78DA,坡道平面,0,33.78,地下五樓含以下
RPSNMLRJJHHGFAO68EA,坡道機械,0,,地下一樓
RPUPMLQJJHHGFAO88DA,坡道平面,0,,地下一樓
RPSQMLMLKIGGFAO68DA,坡道平面,800000,29.03,地下二樓
RPVOMLNJJHHGFAO58DA,坡道平面,0,,地下二樓
RPWPMLRJJHHGFAO56DA,坡道平面,0,,地下二樓
RPVOMLKKJHHGFAO38DA,坡道平面,0,,地下一樓
RPPPMLRJJHHGFAO58EA,升降機械,0,,地下二樓
RPSNMLKKJHHGFAO08EA,坡道平面,0,,地下一樓
RPTNMLKKJHHGFAO18EA,坡道平面,0,,地下二樓
RPTNMLKKJHHGFAO18EA,坡道平面,0,,地下二樓
RPTNMLKKJHHGFAO18EA,坡道平面,0,,地下二樓
RPTNMLKKJHHGFAO18EA,坡道平面,0,,地下二樓
RPXRMLOJJHHGFAO56DA,坡道平面,0,,地下一樓
RPUPMLOLKIGGFAO98DA,坡道平面,1300000,37.16,地下二樓
RPXNMLQJJHHGFAO98DA,坡道平面,1300000,37.16,地下二樓
RPWNMLQJJHHGFAO88DA,坡道平面,1400000,37.12,地下一樓
RPVNMLOJJHHGFAO58DA,升降機械,550000,,地下二樓
RPQQMLOJJHHGFAO38DA,坡道平面,900000,27.58,地下三樓
RPWQMLKKJHHGFAO68DA,坡道機械,0,6.95,地下一樓
RPPQMLOJJHHGFAO28DA,坡道平面,900000,27.58,地下三樓
RPQOMLQJJHHGFAO38DA,坡道平面,1300000,37.16,地下二樓
RPOOMLLKJHHGFAO77DA,坡道平面,0,34.91,地下二樓
RPSRMLKKJHHGFAO38DA,坡道機械,0,,地下二樓
RPPNMLLKJHHGFAO87EA,坡道平面,0,31.52,地下一樓
RPRQMLMKJHHGFAO38DA,坡道平面,0,,地下一樓
RPVPMLRKKIGGFAO66DA,升降機械,0,,地下一樓
RPWPMLRKKIGGFAO76DA,升降機械,0,,地下一樓
RPSNMLNKJHHGFAO38EA,坡道機械,0,8.50,地下一樓
RPSNMLNKJHHGFAO38EA,坡道機械,0,8.50,地下一樓
RPVRMLOKKIGGFAO56DA,坡道平面,0,32.79,地下三樓
RPUOMLMKJHHGFAO48DA,坡道平面,0,,地下二樓
RPTPMLLKJHHGFAO38DA,坡道平面,0,,地下一樓
RPPPMLNKJHHGFAO28EA,坡道機械,0,24.99,地下二樓
RPSQMLNKJHHGFAO58DA,坡道平面,0,41.11,地下一樓
RPVOMLMKJHHGFAO58DA,坡道平面,0,24.94,地下一樓
RPWNMLRKJHHGFAO09DA,其他,1600000,17.20,一樓
RPXNMLRKJHHGFAO56DA,其他,1600000,17.20,一樓
RPORMLNKKIGGFAO38DA,坡道平面,1200000,36.18,地下一樓
RPXSMLQJJHHGFAO86DA,坡道平面,0,33.07,地下二樓
RPXSMLQJJHHGFAO86DA,坡道平面,0,33.07,地下二樓
RPTOMLOKJHHGFAO58DA,坡道平面,1400000,37.12,地下一樓
RPXPMLTKJHHGFAO07EA,其他,0,,一樓
RPUPMLOKKIGGFAO88DA,坡道平面,0,,地下三樓
RPQQMLRJKIGGFAO78DA,坡道平面,0,32.90,地下二樓
RPWOMLSKJHHGFAO66DA,升降機械,0,,地下一樓
RPQPMLSKJHHGFAO78DA,坡道平面,0,43.04,地下二樓
RPSOMLTKJHHGFAO98DA,坡道平面,0,,地下一樓
RPQNMLKLJHHGFAO97EA,坡道機械,0,,地下二樓
RPRNMLTKJHHGFAO88EA,坡道平面,0,29.75,地下四樓
RPQNMLLLJHHGFAO08EA,升降平面,0,44.18,地下一樓
RPOPMLSLKIGGFAO78DA,坡道機械,215000,16.58,地下三樓
RPOPMLSLKIGGFAO78DA,坡道機械,215000,16.58,地下三樓
RPPRMLTKJHHGFAO98DA,坡道平面,0,30.37,地下一樓
RPPQMLKLJHHGFAO08DA,一樓平面,0,,一樓
RPPQMLKLJHHGFAO08DA,一樓平面,0,,一樓
RPRPMLTKJHHGFAO98DA,坡道平面,0,22.15,地下一樓
RPVTMLTLKIGGFAO37DA,坡道平面,0,23.14,地下二樓
RPVTMLTLKIGGFAO37DA,坡道平面,0,23.14,地下二樓
RPXQMLRKJHHGFAO86DA,坡道平面,0,,地下一樓
RPVNMLLLJHHGFAO48DA,坡道平面,0,,地下二樓
RPSOMLMKJHHGFAO28DA,坡道平面,0,42.50,地下四樓
RPVNMLLKJHHGFAO38DA,坡道平面,900000,27.58,地下三樓
RPPQMLMLJHHGFAO28DA,坡道平面,0,42.50,地下五樓含以下
RPWNMLKLJHHGFAO48DA,坡道機械,0,,地下二樓
RPOQMLOLJHHGFAO38DA,坡道平面,0,,地下一樓
RPTQMLOLJHHGFAO88DA,坡道平面,0,30.59,地下一樓
RPUQMLOLJHHGFAO98DA,坡道平面,0,30.59,地下一樓
RPQNMLPLJHHGFAO48EA,坡道平面,0,42.30,地下一樓
RPRNMLQLJHHGFAO68EA,一樓平面,0,,一樓
RPRNMLPLJHHGFAO58EA,坡道平面,0,,地下一樓
RPSNMLPLJHHGFAO68EA,坡道平面,0,28.26,地下二樓
RPQOMLOKJHHGFAO28DA,坡道平面,0,,地下二樓
RPTPMLPLJHHGFAO98EA,坡道平面,0,,地下二樓
RPTPMLPLJHHGFAO98EA,坡道平面,0,,地下二樓
RPUOMLMLJHHGFAO58DA,坡道平面,0,,地下一樓
RPXNMLPLJHHGFAO09DA,坡道平面,0,28.18,地下二樓
RPOPMLPLJHHGFAO38DA,坡道平面,0,34.91,地下二樓
RPPQMLOLJHHGFAO48DA,坡道平面,0,,地下二樓
RPPQMLOLJHHGFAO48DA,坡道平面,0,,地下二樓
RPXQMLTKJHHGFAO07DA,坡道平面,1350000,41.53,地下一樓
RPRPMLOLJHHGFAO58DA,坡道平面,0,24.94,地下一樓
RPSNMLRLJHHGFAO88EA,升降機械,0,,地下一樓
RPSNMLOLJHHGFAO58EA,坡道平面,0,,地下二樓
RPUNMLQLJHHGFAO98EA,坡道平面,0,32.72,地下一樓
RPWPMLPJJHHGFAO98DA,坡道機械,0,,地下一樓
RPVNMLSLJHHGFAO66EA,坡道平面,0,,地下二樓
RPTPMLRLJHHGFAO56EA,坡道機械,600000,22.32,地下三樓
RPTPMLRLJHHGFAO56EA,坡道平面,1100000,29.67,地下一樓
RPTPMLRLJHHGFAO56EA,坡道平面,1100000,29.67,地下一樓
RPQNMLRLJHHGFAO68EA,坡道機械,0,,地下一樓
RPTPMLTKJHHGFAO56DA,升降機械,0,5.16,一樓
RPSSMLOLJHHGFAO98DA,坡道平面,0,,無固定樓層
RPQOMLOLJHHGFAO38DA,坡道機械,850000,17.20,地下一樓
RPXOMLRJKHHGFAO66DA,坡道機械,0,16.53,地下三樓
RPPNMLRJKHHGFAO48EA,其他,1600000,17.20,一樓
RPQNMLSJKHHGFAO68EA,坡道平面,0,42.15,地下一樓
RPQNMLSJKHHGFAO68EA,坡道平面,0,42.15,地下一樓
RPWNMLSLJHHGFAO76EA,坡道平面,0,,地下二樓
RPRNMLNLJHHGFAO28DA,坡道機械,0,,地下一樓
RPORMLLKKHHGFAO18DA,坡道平面,0,28.10,地下二樓
RPPRMLTJKHHGFAO09EA,坡道平面,0,,地下一樓
RPQRMLTJKHHGFAO56EA,坡道機械,0,24.99,地下二樓
RPSRMLTJKHHGFAO76EA,坡道平面,0,,地下二樓
RPWNMLRJKHHGFAO09DA,坡道平面,0,,地下一樓
RPXNMLRJKHHGFAO56DA,坡道平面,0,34.06,地下五樓含以下
RPSOMLLLJHHGFAO28DA,坡道機械,0,,地下二樓
RPROMLQLJHHGFAO68DA,升降平面,0,,地下一樓
RPTSMLQJJHHGFAO09DA,坡道平面,0,42.50,地下一樓
RPRNMLLKKHHGFAO18EA,坡道平面,0,,地下一樓
RPUOMLRJJHHGFAO88DA,坡道平面,0,,地下一樓
RPVVMLTLKIGGFAO57DA,坡道平面,0,20.16,地下二樓
RPVVMLTLKIGGFAO57DA,坡道平面,0,20.16,地下二樓
RPXNMLLKKHHGFAO68DA,坡道平面,0,,地下一樓
RPUQMLLKKHHGFAO68DA,坡道機械,0,,地下一樓
RPVOMLOKKHHGFAO88DA,坡道平面,0,,地下二樓
RPVPMLRKJHHGFAO56DA,坡道平面,0,34.06,地下五樓含以下
RPXNMLKKKHHGFAO58DA,一樓平面,0,,一樓
RPXNMLKKKHHGFAO58DA,一樓平面,0,,一樓
RPXRMLTJKHHGFAO17DA,升降機械,0,,地下二樓
RPWQMLPKKHHGFAO76EA,坡道平面,0,,地下一樓
RPTNMLTJJHHGFAO88DA,坡道機械,0,15.65,地下二樓
RPWQMLOLJHHGFAO56DA,坡道機械,700000,13.24,地下一樓
RPWNMLNLJHHGFAO78DA,坡道機械,700000,13.24,地下一樓
RPXNMLNLJHHGFAO88DA,坡道機械,700000,13.24,地下一樓
RPPOMLNLJHHGFAO18DA,坡道機械,700000,13.24,地下一樓
RPQOMLNLJHHGFAO28DA,坡道機械,625000,13.24,一樓
RPQOMLNLJHHGFAO28DA,坡道機械,625000,13.24,一樓
RPVOMLNLJHHGFAO78DA,坡道機械,700000,13.24,地下一樓
RPUOMLNLJHHGFAO68DA,坡道機械,700000,13.24,地下一樓
RPORMLMLJHHGFAO28DA,其他,700000,13.24,一樓
RPWOMLNLJHHGFAO88DA,坡道機械,700000,13.24,地下一樓
RPPRMLMLJHHGFAO38DA,坡道機械,700000,13.24,一樓
RPUOMLQKKHHGFAO98DA,坡道平面,0,,地下一樓
RPTQMLQKKHHGFAO09DA,坡道平面,0,28.26,地下三樓
RPQPMLRKKHHGFAO78DA,坡道機械,0,,地下一樓
RPPQMLQKKHHGFAO78EA,坡道平面,0,38.96,地下五樓含以下
RPQNMLRKKHHGFAO68EA,坡道平面,0,,地下四樓
RPUPMLSJKHHGFAO56DA,坡道平面,1300000,37.16,地下二樓
RPSRMLPKKHHGFAO98DA,坡道平面,0,28.10,地下一樓
RPSOMLOKJHHGFAO48DA,坡道平面,1400000,37.16,地下二樓
RPTPMLQLJHHGFAO98DA,坡道平面,0,,地下一樓
RPOPMLSKKHHGFAO68DA,坡道機械,0,,地下一樓
RPVQMLQKKHHGFAO66DA,坡道平面,0,38.96,地下三樓
RPOOMLPJJHHGFAO08DA,坡道平面,0,,地下三樓
RPPOMLSKKHHGFAO78EA,坡道平面,0,,地下一樓
RPOQMLSKKHHGFAO88EA,坡道機械,0,24.99,地下二樓
RPSOMLQJJHHGFAO58DA,坡道平面,0,,地下二樓
RPOPMLOKKHHGFAO28DA,坡道平面,0,,地下一樓
RPOPMLTJKHHGFAO68DA,坡道平面,0,,地下五樓含以下
RPVQMLNLKHHGFAO09DA,坡道平面,0,,地下二樓
RPOPMLNLKHHGFAO38EA,塔式車位,0,4.43,
RPUNMLPKKHHGFAO88EA,坡道機械,0,,地下五樓含以下
RPUQMLNLKHHGFAO09EA,一樓平面,0,22.15,一樓
RPPNMLPLKHHGFAO48EA,坡道平面,0,,地下二樓
RPSQMLOLKHHGFAO88DA,坡道平面,0,,地下一樓
RPXPMLNLKHHGFAO56DA,坡道平面,0,,地下一樓
RPQNMLPLKHHGFAO58EA,坡道平面,0,,地下一樓
RPORMLPLJHHGFAO58DA,坡道平面,0,,地下一樓
RPPRMLKLJHHGFAO18DA,坡道機械,0,,地下二樓
RPVNMLMLKHHGFAO68DA,坡道平面,1350000,41.46,地下二樓
RPTNMLMJLHHGFAO48EA,其他,0,,一樓
RPVSMLQJJHHGFAO66DA,坡道機械,0,,地下二樓
RPXNMLKMKIGGFAO78DA,坡道平面,1800000,29.26,地下一樓
RPXNMLKMKIGGFAO78DA,坡道平面,1800000,29.26,地下一樓
RPXNMLKMKIGGFAO78DA,坡道平面,1800000,29.26,地下一樓
RPXNMLKMKIGGFAO78DA,坡道平面,1800000,29.26,地下一樓
UPPNMLOJKHHGFAO38DA,升降機械,0,,地下二樓
VPPNMLOJKHHGFAO48DA,升降機械,0,,地下二樓
RPSOMLNJLHHGFAO48DA,坡道平面,0,,地下一樓
RPXOMLOJLHHGFAO09DA,坡道平面,0,,地下一樓
RPPNMLRJLHHGFAO58EA,升降機械,0,2.90,一樓
RPXOMLOLJIGGFAO09DA,升降機械,0,20.33,地下二樓
RPQQMLMKJIGGFAO28DA,坡道機械,1150000,19.95,地下五樓含以下
RPTNMLSJKIGGFAO98EA,坡道機械,0,,地下一樓
RPRPMLRJKIGGFAO78DA,坡道機械,0,,地下二樓
RPXOMLQJKIGGFAO66EA,坡道平面,0,,地下一樓
RPXOMLQJKIGGFAO66EA,坡道平面,0,,地下二樓
RPWPMLTJKIGGFAO96EA,坡道平面,0,,地下一樓
RPWNMLTJKIGGFAO76EA,坡道平面,0,35.44,地下三樓
RPPNMLSJKIGGFAO58EA,坡道機械,0,,地下一樓
RPPNMLTJKIGGFAO58DA,坡道平面,0,,地下五樓含以下
RPVPMLQJKIGGFAO09DA,坡道平面,0,,地下一樓
RPROMLRJKIGGFAO68DA,坡道平面,0,,地下一樓
RPWOMLRJKIGGFAO56DA,坡道平面,0,,地下一樓
RPRUMLMJKIGGFAO78DA,坡道平面,0,34.91,地下二樓
RPRUMLMJKIGGFAO78DA,坡道平面,0,34.91,地下二樓
RPORMLQKJIGGFAO58DA,其他,0,8.65,一樓
RPQPMLRKJIGGFAO68DA,坡道機械,0,,一樓
RPSNMLKLJIGGFAO08DA,坡道平面,0,,地下一樓
RPWNMLTLJIGGFAO76DA,坡道平面,1200000,27.58,地下一樓
RPSOMLTJKIGGFAO98DA,坡道平面,0,23.14,地下二樓
RPSOMLTJKIGGFAO98DA,坡道平面,0,23.14,地下二樓
RPPNMLKKKIGGFAO87EA,坡道平面,0,32.72,地下三樓
RPQNMLKKKIGGFAO97EA,坡道機械,0,,地下一樓
RPTQMLTJKIGGFAO66DA,其他,0,,一樓
RPWNMLKKKIGGFAO48DA,坡道平面,0,30.37,地下一樓
RPSOMLNKKIGGFAO48DA,坡道平面,0,25.83,地下二樓
RPTQMLMKJIGGFAO58DA,坡道平面,2200000,39.91,地下二樓
RPQNMLOKKIGGFAO38EA,坡道平面,0,27.54,地下二樓
RPRNMLOKKIGGFAO48EA,坡道平面,0,34.06,地下四樓
RPTNMLQKKIGGFAO88EA,坡道平面,1000000,26.44,地下一樓
RPPPMLKKKIGGFAO08EA,坡道平面,0,,地下一樓
RPQPMLKKKIGGFAO18EA,坡道平面,0,,地下二樓
RPQPMLKKKIGGFAO18EA,坡道平面,0,,地下二樓
RPSPMLNKKIGGFAO68EA,其他,0,,一樓
RPUNMLQKKIGGFAO98EA,坡道平面,900000,26.44,地下一樓
RPRNMLKKKIGGFAO08EA,坡道機械,0,23.24,地下二樓
RPQPMLNKKIGGFAO48EA,坡道機械,0,30.76,地下三樓
RPRPMLNKKIGGFAO58EA,坡道平面,0,,地下一樓
RPVNMLOKKIGGFAO88EA,坡道機械,0,8.22,地下一樓
