編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOLKHHGFFE97DA,25,239.24,住家用,鋼筋混凝土造,85年9月22日,五層,一層 二層 三層 四層 五層 陽台 防空避難室 屋頂突出物,全筆移轉
RPUOMLRKKHHGFBE18DA,38,108.43,,鋼筋混凝土造,72年11月15日,五層,五層 陽台,全筆移轉
RPUNMLPKKHHGFFE28DA,28,223.15,住商用,鋼筋混凝土造,83年4月10日,四層,一層 二層 三層 四層 平台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPTNMLOLKHHGFAE67DA,28,24.00,住家用,鋼筋混凝土造,83年6月20日,七層,七層,全筆移轉
RPTNMLOLKHHGFAE67DA,28,9.88,見使用執照,鋼筋混凝土造,83年6月20日,七層,,持分移轉
RPRNMLLJLHHGFHE77DA,45,99.57,,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 夾層,全筆移轉
RPRNMLOLKHHGFCE67DA,2,22.90,本共有部分之項目有防空避難空間兼停車空間、停車空間、特別安全梯、室內、梯廳、公共服務空間、頂蓋型沿街步道式開放空間、外廊、管委會使用空間、中繼水箱機房、樓梯間、機械室、水箱等１３項。,鋼筋混凝土,109年3月18日,二十七層,,持分移轉
RPQPMLNLKHHGFEE87DA,28,29.86,住家用,鋼筋混凝土造,83年1月15日,十層,一層 平台,全筆移轉
RPQPMLNLKHHGFEE87DA,28,10.01,見使用執照,鋼筋混凝土造,83年1月15日,十層,,持分移轉
RPPNMLMLKHHGFDE37DA,7,56.53,住家用,鋼筋混凝土造,103年8月31日,十五層,四層 陽台 雨遮,全筆移轉
RPPNMLMLKHHGFDE37DA,7,53.94,共有部分,鋼筋混凝土造,103年8月31日,十五層,,持分移轉
RPRPMLLJLHHGFFE77DA,27,7.64,共有部份,鋼筋混凝土造,84年4月20日,十二層,,持分移轉
RPUNMLPLKHHGFGE48DA,10,189.98,停車空間、集合住宅,鋼筋混凝土造,100年12月15日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPOOMLOLKHHGFGE87DA,27,98.75,住家用,鋼筋混凝土造,84年7月22日,二十五層,二十三層 陽台,全筆移轉
RPOOMLOLKHHGFGE87DA,27,38.37,共有部份,鋼筋混凝土造,84年7月22日,二十五層,,持分移轉
RPPNMLPLKHHGFBE57EA,51,93.47,住家用,加強磚造,60年5月31日,四層,一層 騎樓,全筆移轉
RPVQMLMLKHHGFGE58DA,,39.82,集合住宅,鋼筋混凝土,110年11月3日,五層,五層 陽台,全筆移轉
RPVQMLMLKHHGFGE58DA,,11.29,本共有部分之項目有樓梯間、停車空間、台電配電室、門廊、水箱等５項。,鋼筋混凝土,110年11月3日,五層,,持分移轉
RPPNMLSKKHHGFJE48DA,,225.51,住家用,鋼筋混凝土造,111年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTQMLRKKHHGFDE48DA,27,11.04,住家用,鋼筋混凝土造,84年6月15日,二十一層,十七層 走廊,持分移轉
RPTQMLRKKHHGFDE48DA,27,5.84,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,持分移轉
RPRNMLOLKHHGFDE77DA,35,151.34,,鋼筋混凝土造,75年8月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLPKKHHGFBE67DA,28,58.95,住家用,鋼筋混凝土造,83年5月5日,十九層,六層 陽台,持分移轉
RPROMLPKKHHGFBE67DA,28,15.70,見使用執照,鋼筋混凝土造,83年5月5日,十九層,地下層,持分移轉
RPROMLPKKHHGFBE67DA,28,16.39,見使用執照,鋼筋混凝土造,83年5月5日,十九層,,持分移轉
RPROMLPKKHHGFBE67DA,28,.04,見使用執照,鋼筋混凝土造,83年5月5日,十九層,,持分移轉
RPRNMLPLKHHGFBE77EA,51,93.47,住家用,加強磚造,60年5月31日,四層,二層,全筆移轉
RPTNMLPLKHHGFBE97EA,57,45.42,,加強磚造,53年9月24日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLLKKHHGFFE37DA,34,1.16,梯間,鋼筋混凝土造,77年7月5日,五層,,持分移轉
RPPNMLLKKHHGFFE37DA,34,6.12,防空避難室,鋼筋混凝土造,77年7月5日,五層,,持分移轉
RPPNMLLKKHHGFFE37DA,34,76.60,住家用,鋼筋混凝土造,77年7月5日,五層,三層 陽台,全筆移轉
RPSQMLSJKHHGFGE68DA,16,105.63,集合住宅,鋼筋混凝土,94年10月2日,十三層,九層 陽台 雨遮,全筆移轉
RPSQMLSJKHHGFGE68DA,16,46.80,防空避難室、樓梯間、停車空間、水箱、配電室、門廊、機械室、廣場式頂蓋型開放空間、沿街式頂蓋型開放空間、管理員室,鋼筋混凝土,94年10月2日,十三層,,持分移轉
RPRNMLPLKHHGFIE38DA,4,63.59,住宅,鋼筋混凝土,106年10月5日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTNMLPLKHHGFGE38DA,10,118.50,集合住宅,鋼筋混凝土造,101年5月30日,十五層,十五層 陽台 雨遮,全筆移轉
RPTNMLPLKHHGFGE38DA,10,81.75,共有部分,鋼筋混凝土造,101年5月30日,十五層,,持分移轉
RPWPMLOLKHHGFCE38DA,42,72.07,,鋼筋混凝土造,69年4月17日,五層,三層,全筆移轉
RPPRMLQKKHHGFBE87DA,40,32.48,,鋼筋混凝土造,71年7月10日,七層,,持分移轉
RPPRMLQKKHHGFBE87DA,40,98.54,,鋼筋混凝土造,71年7月10日,七層,五層 陽台,全筆移轉
RPTNMLPLKHHGFHE48DA,1,197.45,集合住宅、停車空間,鋼筋混凝土造,110年4月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLPLKHHGFAE28DA,49,35.91,,加強磚造,62年2月15日,二層,一層 二層,全筆移轉
RPSNMLKLKHHGFCE37DA,15,214.83,住家用,鋼筋混凝土造,96年8月1日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLOLKHHGFBE67DA,41,34.56,,鋼筋混凝土造,69年11月25日,十二層,三層 陽台,全筆移轉
RPSNMLOLKHHGFBE67DA,41,7.56,,鋼筋混凝土造,69年11月25日,十二層,,持分移轉
RPPOMLLJLHHGFBE07DA,26,117.05,住家用,鋼筋混凝土造,84年9月11日,二十六層,十三層 陽台 花台,全筆移轉
RPPOMLLJLHHGFBE07DA,26,50.56,見使用執照,鋼筋混凝土造,84年9月11日,二十六層,,持分移轉
RPQNMLRLKHHGFCE87DA,27,194.06,住家用,鋼筋混凝土造,84年7月14日,十層,四層 五層 陽台 露台,全筆移轉
RPQNMLRLKHHGFCE87DA,27,63.03,見使用執照,鋼筋混凝土造,84年7月14日,十層,,持分移轉
RPWNMLLJLHHGFBE77EA,53,101.86,,加強磚造,58年5月16日,四層,一層,全筆移轉
RPXNMLPKKHHGFJE98DA,,220.42,住家用,鋼筋混凝土造,111年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWRMLOLKHHGFEE78DA,16,75.15,住家用,鋼筋混凝土造,95年4月10日,十五層,四層 陽台,全筆移轉
RPWRMLOLKHHGFEE78DA,16,48.26,見使用執照,鋼筋混凝土造,95年4月10日,十五層,,持分移轉
RPQPMLOLKHHGFAE57DA,44,27.01,,鋼筋混凝土造,67年4月20日,五層,五層,全筆移轉
RPUOMLMJLHHGFCE87EA,27,8.84,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPUOMLMJLHHGFCE87EA,27,98.73,住家用,鋼筋混凝土造,84年3月27日,十九層,八層 陽台 見使用執照,全筆移轉
RPUOMLMJLHHGFCE87EA,27,19.69,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPPNMLMJLHHGFLE08DA,27,177.26,住商用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPPQMLOLKHHGFEE97DA,13,82.76,住家用,鋼筋混凝土造,97年9月17日,十五層,十四層 陽台 雨遮,全筆移轉
RPPQMLOLKHHGFEE97DA,13,63.64,共有部分,鋼筋混凝土造,97年9月17日,十五層,,持分移轉
RPTOMLNLKHHGFAE67DA,6,33.85,本共有部分之項目有梯廳及樓梯間、防空避難室兼停車空間、公共服務空間、防災中心、昇降機間、垃圾暫存室、門廊、走廊、樓梯間、車道、自行車停車空間、中繼水箱、水箱、機械室等１４項。,鋼筋混凝土,105年7月13日,二十六層,,持分移轉
RPUOMLOLKHHGFDE18DA,1,47.20,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,七層 陽台,全筆移轉
RPUOMLOLKHHGFDE18DA,1,25.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,,持分移轉
RPWNMLMJLHHGFGE38EA,40,73.01,住家用,鋼筋混凝土造,71年4月30日,五層,一層,全筆移轉
RPPNMLSKKHHGFFE08DA,28,109.38,住家用,鋼筋混凝土造,83年1月6日,六層,一層 平台,全筆移轉
RPPNMLSKKHHGFFE08DA,28,12.38,梯間，機械室，水箱,鋼筋混凝土造,83年1月6日,六層,,持分移轉
RPPNMLSKKHHGFFE08DA,28,27.71,防空避難室,鋼筋混凝土造,83年1月6日,六層,,持分移轉
RPQQMLMLKHHGFEE87DA,8,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,九層 陽台 雨遮,全筆移轉
RPQQMLMLKHHGFEE87DA,8,28.64,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,,持分移轉
RPPNMLNJLHHGFJE97DA,,14.78,住家用,磚造,44年9月0日,一層,一層,全筆移轉
RPSOMLLJLHHGFLE38DA,,174.18,住家用,鋼筋混凝土造,110年12月15日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLLKHHGFLE48DA,30,153.58,住家用,鋼筋混凝土造,81年6月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUPMLPLKHHGFBE18DA,13,31.07,住家用,鋼筋混凝土造,97年9月19日,十三層,八層 雨遮,全筆移轉
RPUPMLPLKHHGFBE18DA,13,8.41,共有部分,鋼筋混凝土造,97年9月19日,十三層,,持分移轉
RPUPMLPLKHHGFBE18DA,13,8.58,共有部分,鋼筋混凝土造,97年9月19日,十三層,,持分移轉
RPQPMLNLKHHGFAE47DA,6,539.85,集合住宅,鋼筋混凝土,104年10月13日,二十八層,二十七層 陽台,全筆移轉
RPQPMLNLKHHGFAE47DA,6,454.22,本共有部分之項目有樓梯間、防空避難室兼停車空間、管委會使用空間、機械室、水箱、門廳、門廊、防災中心、昇降機間、儲藏室、管道間、走廊、車道（頂蓋）、中繼水箱機械室等１４項。,鋼筋混凝土,104年10月13日,二十八層,,持分移轉
RPROMLLJLHHGFLE28DA,,172.65,住家用,鋼筋混凝土造,110年12月15日,三層,一層 二層 三層 陽台,全筆移轉
RPXQMLQKKHHGFDE78DA,33,120.75,,鋼筋混凝土造,78年1月20日,十二層,七層 陽台,全筆移轉
RPXQMLQKKHHGFDE78DA,33,17.74,,鋼筋混凝土造,78年1月20日,十二層,,持分移轉
RPTPMLLJLHHGFCE67DA,36,249.29,,鋼筋混凝土造,74年9月4日,四層,一層 二層 三層 四層 陽台 騎樓 地下層,全筆移轉
RPSNMLLJLHHGFGE77DA,29,394.20,住商用,鋼筋混凝土造,82年7月1日,六層,一層 地下層,全筆移轉
RPSNMLLJLHHGFGE77DA,29,29.71,共有部分,鋼筋混凝土造,82年7月1日,六層,,持分移轉
RPWPMLKKKHHGFAE67DA,7,167.32,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,十七層 陽台 雨遮,全筆移轉
RPWPMLKKKHHGFAE67DA,7,143.63,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、電梯間、機械室、中繼水箱、停車空間、水箱、管委會使用空間、頂蓋型沿街步道式開放空間、公共服務空間、緩衝空間兼卸貨空間、防災中心、外廊、車道等１５項。,鋼骨鋼筋混凝土造,104年6月11日,二十五層,,持分移轉
RPWNMLLJLHHGFEE97DA,44,76.43,,鋼筋混凝土造,66年12月3日,四層,四層,全筆移轉
RPWNMLRKKHHGFLE66DA,20,159.38,門廊、店舖、住宅、樓梯間,鋼筋混凝土造,91年1月3日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLLJLHHGFDE57DA,23,24.89,住家用,鋼筋混凝土造,88年7月31日,十四層,十層 陽台,全筆移轉
RPTNMLLJLHHGFDE57DA,23,8.77,見使用執照,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPRPMLOLKHHGFDE97DA,51,46.89,,鋼筋混凝土造,60年2月1日,四層,二層,全筆移轉
RPXPMLQKKHHGFGE98DA,40,73.65,住家用,鋼筋混凝土造,71年6月28日,五層,五層,全筆移轉
RPQNMLSLKHHGFLE88DA,40,87.10,住商用,加強磚造,70年8月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLKHHGFHE08DA,25,136.32,住家用,鋼筋混凝土造,86年7月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMKKHHGFDE27DA,4,54.41,集合住宅,鋼筋混凝土造,107年2月13日,十一層,四層 陽台 雨遮,全筆移轉
RPSNMLSKKHHGFAE87DA,6,21.79,本共有部分之項目有防空避難室兼停車空間、梯間、樓梯間、機械室、水箱、管理委員會使用空間、停車空間、頂蓋型開放空間、公共服務空間、設備空間、防災中心、梯廳兼門廳、梯廳兼走廊、廁所、門廊、外廊等項。,鋼筋混凝土,105年2月3日,二十八層,,持分移轉
RPPNMLMKKHHGFDE27DA,4,52.30,本共有部分項目有防空避難室兼停車空間、停車空間、騎樓、車道、管委會使用空間、梯間、梯廳、樓梯間、機械室、水箱等項目,鋼筋混凝土造,107年2月13日,十一層,,持分移轉
RPPNMLNJLHHGFAE07DA,7,57.08,住家用,鋼筋混凝土造,103年9月25日,十五層,三層 陽台,全筆移轉
RPPNMLNJLHHGFAE07DA,7,33.18,本共有部分之項目有防空避難室、停車空間、電梯間、樓梯間、機械室、水箱、管理委員會使用空間、梯廳、門廳、車道等十項,鋼筋混凝土造,103年9月25日,十五層,,持分移轉
RPWPMLMJLHHGFEE28DA,8,251.02,住家用,鋼筋混凝土,103年7月4日,二十八層,二十一層 陽台 雨遮,全筆移轉
RPWPMLMJLHHGFEE28DA,8,215.10,本共有部分之項目有防空避難室兼停車空間、停車空間、設備室、公共服務空間、梯廳、門廊、走廊、外廊、管理員室、梯間、車道投影、管道間、防災中心、頂蓋型開放空間、出入口緩衝空間、中繼設備、中繼水箱、樓梯間、機械室、水箱等２０項。,鋼筋混凝土,103年7月4日,二十八層,,持分移轉
RPQOMLPKKHHGFCE67DA,6,64.35,集合住宅,鋼筋混凝土造,104年10月2日,十五層,八層 陽台,全筆移轉
RPQOMLPKKHHGFCE67DA,6,62.65,本共有部分之項目有防空避難室兼停車空間、門廊、車道、沿街式頂蓋型、廁所、管委會使用空間、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,104年10月2日,十五層,,持分移轉
RPUQMLMJLHHGFGE38DA,9,78.52,集合住宅,鋼筋混凝土,102年6月20日,十五層,七層 陽台 雨遮,全筆移轉
